Name  /  Date: 2015_06_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
---Test (MQ1032);1;4;1;13;1;2;11;87;90;51;31;42;68;57;56;46;55;60;63;53;26;32;17;8;
MQ_09040_FV1_G (MQ1033);32;26;6;5;9;26;77;191;196;174;164;218;264;256;240;277;336;313;274;239;198;130;146;68;
MQ_09040_FV3_G (MQ1034);21;20;5;8;13;49;158;251;300;347;291;267;266;271;281;284;308;312;286;228;169;153;105;43;
MQ_09050_FV1_G (MQ1035);42;36;6;10;19;67;249;440;385;351;343;415;475;473;495;574;621;585;555;442;321;250;227;118;
MQ_09050_FV3_G (MQ1036);24;17;11;6;19;94;332;471;551;499;408;393;340;369;392;416;440;479;488;376;260;212;146;76;
MQ_09060_FV11_G (MQ1037);44;33;10;9;18;77;271;487;382;342;325;420;471;475;476;548;617;580;533;415;304;237;221;117;
MQ_09060_FV11L (MQ1038);3;2;2;0;3;2;19;43;44;34;42;36;39;23;35;40;48;59;60;34;26;26;18;17;
MQ_09060_FV2_L (MQ1039);1;1;0;0;1;2;36;115;83;104;125;126;170;178;201;195;232;193;177;120;94;80;51;3;
MQ_03023_FV1_G (MQ104);22;14;6;10;17;83;287;638;554;411;353;398;516;540;553;650;719;609;521;362;289;222;162;79;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;1;8;24;17;21;26;26;35;37;41;40;48;39;36;25;19;16;11;1;
MQ_09060_FV3_G (MQ1041);36;26;16;9;20;107;346;477;549;486;416;373;323;358;395;407;450;486;479;364;252;217;143;79;
MQ_09060_FV3_R (MQ1042);11;5;2;2;8;61;235;354;310;201;129;123;131;148;152;171;204;238;222;177;117;61;50;26;
MQ_03250_FV1_R (MQ1043);3;3;1;0;1;3;13;30;24;20;20;25;32;28;33;36;43;41;38;28;21;15;16;8;
MQ_03250_FV1_G (MQ1044);19;14;4;3;6;18;72;167;134;111;113;141;179;160;186;202;241;230;218;159;121;83;93;48;
MQ_03250_FV1_L (MQ1045);10;7;2;0;3;15;30;56;60;54;68;64;66;67;64;87;76;86;78;46;46;36;39;12;
MQ_03250_FV2_R (MQ1046);5;4;3;2;4;13;33;55;58;55;53;54;57;56;59;59;61;64;49;43;31;29;20;8;
MQ_03250_FV2_G (MQ1047);33;25;18;11;30;97;242;403;422;406;390;397;421;409;434;437;448;468;363;319;224;215;143;55;
MQ_03250_FV2_L (MQ1048);11;10;4;2;8;40;124;174;157;153;152;176;187;204;186;225;245;203;212;170;110;92;70;42;
MQ_03250_FV3_R (MQ1049);6;4;2;2;4;22;69;87;98;95;76;73;71;72;73;80;84;86;87;67;48;39;25;13;
MQ_03250_FV3_G (MQ105);18;11;5;6;13;65;208;260;293;286;227;218;214;215;218;239;251;257;260;202;145;116;76;39;
MQ_03250_FV3_L (MQ1050);5;1;7;2;4;16;56;113;136;117;95;75;80;88;86;83;99;126;127;102;83;63;39;22;
MQ_03250_FV4_R (MQ1051);11;5;3;3;6;17;41;77;78;79;77;78;92;91;88;98;99;105;88;79;66;57;45;25;
MQ_03250_FV4_G (MQ1052);43;20;12;13;22;67;166;308;310;315;309;313;370;362;353;391;396;418;350;315;266;228;182;100;
MQ_03250_FV4_L (MQ1053);2;3;2;2;1;1;5;17;30;27;28;22;32;32;34;25;23;40;25;19;84;61;13;2;
MQ_03030_FV1_R (MQ1054);2;0;1;1;0;6;15;39;66;47;63;37;55;69;52;86;108;73;67;37;25;13;13;6;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;1;2;2;1;1;1;1;2;2;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);7;6;4;5;1;3;1;10;25;21;14;15;16;14;22;22;19;32;18;15;14;9;6;5;
MQ_03030_FV2_R (MQ1057);5;4;3;3;1;2;1;7;17;14;10;10;11;10;15;15;13;22;13;11;10;6;4;3;
MQ_03030_FV3_G (MQ1058);30;21;10;17;40;99;384;716;820;587;560;488;551;600;610;628;752;655;527;415;258;234;163;81;
MQ_03030_FV3_L (MQ1059);6;0;0;1;2;6;31;91;67;67;41;65;62;63;65;59;125;104;89;60;33;32;23;9;
MQ_03080_FV4_R (MQ106);4;1;1;2;2;5;40;151;123;61;46;42;52;51;47;68;74;74;48;32;39;15;20;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;11;9;8;7;8;8;8;9;11;9;8;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);1;1;0;1;1;2;5;14;10;5;9;7;11;4;9;8;14;13;;;6;3;5;3;
MQ_03030_FV4_L (MQ1062);9;7;2;4;3;10;31;97;66;34;60;44;72;24;61;56;96;88;;;42;18;35;19;
MQ_03030_FV4_R (MQ1063);9;7;2;4;3;10;31;97;66;34;60;44;72;24;61;56;96;88;;;42;18;35;19;
MQ_03120_FV1_G (MQ107);69;34;29;33;76;203;606;1032;1072;898;883;886;926;1050;1054;1237;1225;1112;1057;739;568;438;318;168;
MQ_03020_FV2_R (MQ108);1;1;1;2;3;2;32;51;69;62;60;53;69;61;70;65;95;76;55;53;43;43;25;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;10;9;11;11;12;12;11;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);19;17;20;9;22;94;175;268;304;360;415;428;498;523;542;572;601;511;392;270;180;115;41;17;
MQ_03120_FV2_L (MQ110);0;0;0;0;1;5;11;35;38;43;44;42;45;41;58;44;56;35;29;20;27;20;8;3;
MQ_03120_FV2_R (MQ111);;;5;0;1;5;6;26;29;17;27;30;33;30;47;36;27;20;29;11;12;17;6;0;
MQ_06160_FV3_L (MQ112);2;2;0;0;2;2;23;56;43;53;59;63;51;46;55;72;78;82;80;59;50;30;25;6;
MQ_03120_FV3_G (MQ113);88;34;21;28;47;220;795;1303;1270;939;830;850;859;919;973;1052;1113;1160;1053;786;554;451;330;159;
MQ_03020_FV2_G (MQ114);10;5;5;5;4;7;49;103;73;64;86;81;120;126;118;140;156;150;124;87;77;67;55;20;
MQ_03120_FV3_L (MQ115);4;0;1;0;0;10;60;85;66;52;49;33;75;52;49;58;59;64;40;30;26;13;16;4;
MQ_03140_FV1_G (MQ116);74;32;17;19;37;173;675;1156;1144;808;739;777;784;865;923;1013;1101;1017;954;754;519;448;323;144;
MQ_03140_FV1_L (MQ117);4;1;0;0;3;1;8;19;27;30;23;24;23;32;24;26;38;69;39;46;18;12;11;4;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;15;27;28;19;17;19;19;21;22;24;26;23;22;18;13;13;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;2;1;1;2;0;0;0;
MQ_03290_FV3_G (MQ12);52;49;28;31;19;72;139;229;226;182;182;191;189;193;191;213;231;221;211;198;156;150;133;61;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;6;24;20;13;15;12;18;22;12;21;19;26;26;22;30;8;8;3;
MQ_08040_FV1_L (MQ121);10;4;0;4;8;13;13;43;42;49;46;48;62;67;72;103;91;93;83;60;48;44;47;34;
MQ_03140_FV2_R (MQ122);0;0;1;0;1;2;10;38;32;21;23;18;28;34;19;33;30;42;41;35;48;12;13;4;
MQ_08040_FV1_G (MQ123);62;47;23;22;37;130;232;430;435;381;409;475;482;508;482;549;581;533;551;388;318;288;283;151;
MQ_03140_FV3_G (MQ124);59;30;27;29;69;170;560;963;1026;859;824;851;893;1009;1000;1251;1230;1171;1081;712;537;414;302;160;
MQ_03140_FV3_L (MQ125);2;0;1;0;1;1;9;11;19;10;18;17;19;14;20;16;23;24;38;23;22;11;11;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;11;16;16;14;15;14;15;17;17;21;21;20;19;13;10;8;6;4;
MQ_08040_FV1_R (MQ127);20;9;8;5;9;14;55;101;111;109;153;168;175;160;186;219;245;214;156;121;94;87;83;90;
MQ_08040_FV2_R (MQ128);4;0;0;1;7;24;83;72;72;71;75;72;70;73;82;65;79;60;55;73;24;25;19;9;
MQ_08040_FV2_L (MQ129);12;7;7;7;23;73;166;248;207;180;156;150;153;173;191;189;207;164;144;87;48;32;20;17;
MQ_08050_FV3_G (MQ13);39;36;20;16;90;251;766;1496;1340;863;730;708;715;750;877;977;1156;1112;812;579;387;330;252;94;
MQ_03140_FV4_G (MQ130);1;1;0;2;3;3;14;58;41;27;23;25;34;27;34;29;36;59;55;32;16;17;9;3;
MQ_03140_FV4_L (MQ131);4;2;0;1;3;5;23;54;57;39;31;32;45;41;37;44;39;39;33;19;20;14;8;6;
MQ_08040_FV3_L (MQ137);26;19;15;6;56;172;439;848;756;476;451;457;491;538;577;679;822;745;504;323;222;211;140;43;
MQ_08040_FV3_R (MQ139);4;14;6;5;7;39;113;163;176;164;185;165;167;192;229;222;297;247;183;117;101;43;39;12;
MQ_08040_FV3_G (MQ140);32;23;21;16;50;168;426;745;698;612;519;537;531;550;566;579;583;579;515;448;266;207;130;64;
MQ_03171_FV1_G (MQ145);63;26;22;25;42;164;503;838;739;628;603;615;679;701;769;869;931;842;789;552;399;319;240;119;
MQ_08040_FV4_R (MQ146);27;18;28;20;37;142;450;852;686;460;368;382;424;486;466;506;586;585;511;319;224;147;125;59;
MQ_08040_FV4_L (MQ147);16;4;3;5;27;59;212;272;254;190;157;166;172;153;170;161;189;220;167;197;91;58;34;17;
MQ_08040_FV6_R (MQ148);3;0;0;2;6;10;20;36;33;33;27;30;27;29;27;30;26;41;39;31;24;15;16;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;4;12;13;6;15;9;7;13;9;11;14;10;17;1;5;4;3;0;
MQ_03290_FV4_G (MQ15);32;19;12;6;9;33;82;139;206;208;203;190;217;197;226;219;219;243;226;193;155;133;100;58;
MQ_03171_FV3_G (MQ151);37;21;9;14;37;144;483;736;749;630;602;544;580;660;664;734;719;771;719;486;453;342;244;125;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;4;4;3;3;3;3;3;3;4;3;4;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);34;14;8;7;25;109;331;436;430;389;416;384;415;463;458;479;522;498;485;333;312;275;180;102;
MQ_03180_FV1_L (MQ154);2;1;1;0;2;3;16;40;51;56;41;63;56;54;47;59;50;72;55;40;26;27;8;7;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;10;24;31;30;28;30;30;29;31;31;33;36;32;33;24;23;20;13;8;
MQ_03180_FV2_G (MQ156);15;5;8;2;1;8;49;108;127;132;148;205;182;206;159;216;254;257;227;139;136;93;80;40;
MQ_03180_FV2_L (MQ157);1;1;0;0;0;4;4;15;18;19;15;34;25;36;25;35;31;36;39;15;10;10;7;9;
MQ_03180_FV2_R (MQ158);3;1;1;0;0;1;6;13;17;20;24;26;25;26;21;26;28;31;29;19;19;11;11;5;
MQ_03180_FV3_G (MQ159);37;17;16;11;33;118;319;508;462;391;380;388;420;440;450;493;531;480;432;345;234;202;139;67;
MQ_03290_FV4_L (MQ16);20;14;14;12;26;61;178;244;236;222;255;241;243;261;244;255;256;251;226;204;155;135;102;46;
MQ_03180_FV3_L (MQ160);16;4;2;8;3;41;175;328;266;220;211;229;260;273;324;379;414;374;368;225;169;117;98;50;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;8;14;13;11;10;11;11;12;12;15;17;14;13;10;7;6;4;3;
MQ_03180_FV4_G (MQ162);9;6;1;3;1;25;75;189;190;114;106;91;101;96;117;120;130;125;134;85;52;45;33;11;
MQ_08041_FV1_G (MQ163);87;54;26;28;38;137;248;398;412;372;398;438;436;469;436;581;575;529;503;354;345;345;360;164;
MQ_03180_FV4_L (MQ164);3;3;0;0;2;11;32;44;57;66;54;36;58;53;57;40;46;65;42;50;30;32;20;15;
MQ_08041_FV1_L (MQ165);2;3;1;2;14;7;19;22;27;36;50;49;35;38;34;44;44;43;35;55;15;7;13;12;
MQ_08041_FV1_R (MQ166);2;1;0;1;2;4;14;20;21;10;16;17;24;28;25;20;16;18;11;11;15;12;6;2;
MQ_03180_FV4_R (MQ167);16;9;9;6;12;42;189;324;354;272;227;175;198;213;233;278;248;313;260;188;155;98;75;37;
MQ_03021_FV1_G (MQ168);46;23;13;20;51;114;431;838;914;680;628;564;638;686;691;719;918;793;644;501;300;274;198;96;
MQ_08041_FV2_L (MQ169);0;5;0;2;11;11;20;39;68;66;108;121;132;113;125;115;134;143;136;89;47;27;25;86;
MQ_05010_FV1_L (MQ170);23;17;15;12;37;89;285;572;518;350;344;322;347;358;372;404;415;394;356;250;175;122;95;71;
MQ_05010_FV1_R (MQ171);1;1;1;1;1;10;91;162;159;68;41;32;49;34;34;41;41;28;31;17;14;7;5;0;
MQ_08041_FV3_G (MQ172);47;23;24;20;60;196;542;753;712;589;469;468;480;470;536;528;482;546;458;428;299;245;167;80;
MQ_05010_FV2_G (MQ173);24;10;7;9;17;76;477;458;463;252;196;177;193;181;197;171;194;168;176;118;112;62;76;50;
MQ_08041_FV3_L (MQ174);3;0;1;0;0;13;21;25;16;18;15;19;23;16;17;19;16;24;19;10;7;8;2;3;
MQ_08041_FV3_R (MQ175);1;1;1;1;26;30;61;86;100;125;121;138;121;140;140;110;163;122;114;143;32;26;5;10;
MQ_05010_FV2_R (MQ176);31;15;12;9;17;45;132;199;241;205;231;255;288;321;295;361;378;364;403;301;236;159;142;78;
MQ_03021_FV3_G (MQ177);41;29;20;19;37;164;495;992;896;629;546;646;796;858;855;1008;1063;943;789;580;478;332;252;119;
MQ_08041_FV4_L (MQ178);0;1;0;0;0;1;4;8;3;11;9;10;11;6;6;9;12;11;5;11;9;1;1;2;
MQ_05010_FV3_G (MQ179);2;1;0;3;7;14;72;140;178;167;192;203;310;312;343;675;498;397;229;110;49;34;24;6;
MQ_03020_FV3_L (MQ180);0;0;3;0;0;4;6;24;29;25;28;28;34;46;37;29;47;50;38;33;26;17;8;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;2;1;2;12;31;77;44;37;41;38;48;38;44;58;45;60;40;22;15;6;2;4;
MQ_03020_FV3_G (MQ183);32;13;7;13;32;88;285;551;605;479;443;382;450;461;466;487;576;531;442;351;210;170;118;74;
MQ_16130_FV1_L (MQ184);5;1;2;4;5;8;29;60;93;68;57;61;79;73;90;79;73;82;80;55;36;18;15;11;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;2;0;12;15;22;25;30;19;25;27;40;35;17;15;13;8;5;7;2;
MQ_16130_FV2_G (MQ186);43;25;13;10;18;31;107;226;282;267;272;276;278;296;337;352;401;353;354;312;252;180;147;78;
MQ_16130_FV2_L (MQ187);16;11;4;12;26;84;147;279;274;290;269;237;261;243;227;211;240;227;204;157;125;73;66;34;
MQ_16130_FV2_R (MQ188);2;2;0;1;9;6;37;49;77;68;59;54;50;54;43;52;49;40;26;33;19;17;12;2;
MQ_16130_FV3_G (MQ189);5;4;0;0;2;6;48;73;86;37;44;52;49;47;89;86;68;39;32;24;10;22;5;3;
MQ_03290_FV5_R (MQ19);15;6;3;1;7;2;22;63;83;55;48;44;66;59;70;92;86;80;51;51;44;50;41;25;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;1;4;13;18;13;26;24;20;24;21;16;18;16;7;6;6;5;1;1;
MQ_16130_FV3_R (MQ191);15;19;7;2;11;59;139;230;246;264;294;294;257;315;349;327;297;288;268;224;177;117;68;32;
MQ_16130_FV4_G (MQ192);15;7;12;4;22;81;188;393;416;313;301;306;299;301;327;361;363;355;331;293;213;129;126;47;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;3;9;24;24;15;21;24;10;16;19;17;21;16;10;8;3;7;2;2;
MQ_16130_FV4_R (MQ194);1;0;0;0;2;5;5;27;33;26;25;25;15;15;22;20;14;16;7;9;11;4;4;3;
MQ_03040_FV1_G (MQ195);32;15;17;18;28;127;457;881;824;556;512;559;670;825;740;921;959;801;678;492;368;273;203;94;
MQ_03040_FV1_L (MQ196);0;0;1;0;1;4;22;41;60;42;21;22;19;25;21;23;15;11;15;9;7;3;1;4;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;15;27;15;5;8;10;9;8;1;32;11;10;3;0;4;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;6;13;16;19;22;28;26;30;26;37;41;36;22;13;7;4;4;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;6;13;16;19;22;28;26;30;26;37;41;36;22;13;7;4;4;2;
MQ_08054_FV1_R (MQ200);0;2;4;0;1;31;124;230;184;126;68;67;69;90;79;87;67;110;50;21;22;9;5;7;
MQ_08054_FV1_G (MQ201);79;57;37;24;41;114;319;718;654;539;620;648;773;870;832;1051;1172;1193;1133;768;546;404;392;185;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;6;13;16;19;22;28;26;30;26;37;41;36;22;13;7;4;4;2;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;1;3;5;8;8;10;23;24;22;24;32;44;30;15;15;7;17;4;0;
MQ_08054_FV2_L (MQ204);1;1;1;0;0;3;11;38;47;58;70;69;89;92;93;125;167;153;81;33;25;59;8;5;
MQ_03040_FV3_G (MQ205);41;22;12;18;41;109;389;785;866;625;592;508;614;623;656;677;818;740;588;470;311;247;186;85;
MQ_03040_FV3_L (MQ206);3;0;0;0;0;0;9;20;22;12;8;11;6;6;9;8;21;6;3;3;7;5;3;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;17;33;38;29;27;24;30;26;28;30;37;34;28;23;14;12;11;5;
MQ_08054_FV3_G (MQ208);41;36;18;19;93;289;803;1547;1372;926;770;721;738;793;839;842;931;912;788;587;399;275;226;94;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;21;35;35;10;21;13;11;17;20;13;4;19;6;1;3;1;0;0;
MQ_03020_FV4_G (MQ21);6;4;5;4;4;16;44;176;149;115;91;90;99;100;103;108;155;131;128;104;66;58;29;16;
MQ_08060_FV1_R (MQ210);5;4;2;1;1;3;28;70;58;36;54;52;57;65;54;53;46;38;33;46;20;12;18;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;18;14;15;12;14;16;18;11;36;15;12;13;9;13;4;2;1;
MQ_08060_FV1_G (MQ212);69;50;27;23;24;85;240;463;453;405;462;518;610;700;671;870;1025;1034;1026;671;505;380;350;168;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;18;14;15;12;14;16;18;11;36;15;12;13;9;13;4;2;1;
MQ_08060_FV1_L (MQ214);2;0;0;0;8;13;29;130;112;62;82;71;83;80;94;112;112;105;63;44;22;21;9;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;18;14;15;12;14;16;18;11;36;15;12;13;9;13;4;2;1;
MQ_03050_FV1_G (MQ216);29;15;19;15;34;152;513;992;952;648;599;649;682;751;736;867;878;772;654;492;354;258;164;92;
MQ_03050_FV1_L (MQ217);6;2;3;1;12;27;114;294;321;243;196;186;149;170;183;195;195;198;167;146;87;30;35;16;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;3;6;10;6;8;13;16;16;17;15;18;16;14;15;13;10;9;7;4;
MQ_08060_FV2_G (MQ219);2;2;0;3;4;29;66;83;97;93;87;95;94;85;104;100;109;122;89;51;33;25;25;10;
MQ_03020_FV4_R (MQ22);2;1;2;1;1;5;15;59;50;38;30;30;33;33;34;36;52;44;43;35;22;19;10;5;
MQ_08060_FV2_L (MQ220);14;14;7;6;14;17;60;104;114;89;90;102;85;117;139;114;141;160;129;98;81;86;64;55;
MQ_03050_FV1_R (MQ221);3;0;1;1;3;18;47;130;110;91;72;37;89;53;52;54;65;53;50;33;26;17;9;6;
MQ_03050_FV2_G (MQ222);17;13;7;9;14;28;70;144;134;114;128;137;162;142;171;173;181;181;190;145;101;78;70;43;
MQ_03050_FV2_L (MQ223);4;2;1;3;3;6;33;64;68;64;57;61;78;88;73;98;133;117;88;61;44;42;50;22;
MQ_08060_FV3_R (MQ224);1;2;1;2;6;14;45;172;171;92;94;57;77;77;85;99;93;103;84;62;37;35;37;4;
MQ_08060_FV3_G (MQ225);37;32;13;16;83;274;730;1434;1219;781;628;585;581;638;626;658;699;684;659;480;339;252;191;73;
MQ_03050_FV2_R (MQ226);15;8;2;6;12;14;49;102;120;118;144;157;181;181;227;209;287;267;201;155;103;85;66;42;
MQ_08060_FV3_L (MQ227);7;9;8;8;13;57;160;331;289;174;162;182;148;150;156;173;171;140;155;96;70;59;22;25;
MQ_03050_FV3_G (MQ228);34;18;10;18;37;86;315;586;660;517;502;428;548;561;607;625;773;702;574;429;307;236;170;82;
MQ_03050_FV3_L (MQ229);1;3;2;1;2;15;38;95;81;50;53;47;45;58;42;35;37;24;18;21;18;10;5;8;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;3;10;18;23;21;20;16;19;19;19;19;21;20;18;14;8;7;5;4;
MQ_03050_FV3_R (MQ230);4;3;0;2;1;9;23;68;100;64;71;46;63;63;49;72;63;78;54;49;23;16;15;7;
MQ_03050_FV4_G (MQ231);10;3;2;6;3;9;40;89;99;91;75;97;98;98;110;136;139;137;104;62;43;33;15;13;
MQ_03050_FV4_L (MQ232);4;1;1;1;0;3;21;39;57;56;58;56;68;65;68;102;97;85;70;43;31;16;9;7;
MQ_03060_FV1_G (MQ233);29;17;27;18;54;193;674;1348;1376;980;794;844;894;974;1002;1141;1153;1037;893;681;475;312;223;114;
MQ_08060_FV4_R (MQ234);16;14;6;4;12;14;61;134;141;155;153;179;207;229;252;240;322;364;228;171;121;71;80;27;
MQ_08060_FV4_G (MQ235);11;13;3;5;6;17;35;168;98;94;101;110;121;140;118;138;199;180;108;82;56;34;40;23;
MQ_03060_FV2_G (MQ236);65;35;17;32;63;115;406;770;872;734;757;707;842;865;959;1001;1214;1139;892;673;478;364;259;141;
MQ_08060_FV4_L (MQ237);0;4;1;1;4;6;34;62;72;42;61;57;67;80;90;74;104;82;45;38;27;10;12;5;
MQ_08020_FV1_L (MQ24);68;40;51;32;49;56;94;194;173;169;136;136;154;153;152;158;132;144;120;121;215;84;102;54;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;4;9;10;9;11;13;12;15;14;15;17;16;14;13;9;5;5;3;
