Name  /  Date: 2016_12_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);267;265;112;79;166;507;1585;2679;2716;2339;2419;2437;2845;3028;3044;3015;3011;2965;2986;2912;1815;1944;2027;2278;
LSA 8031 Schleifen (MQ1015);286;206;117;82;174;493;1553;2438;2690;2252;2347;2180;2791;2569;2583;2395;2180;2382;2270;2533;1436;1041;1186;2564;
LSA 8040 Schleifen (MQ1016);569;341;290;242;516;2186;6303;10011;9244;7138;6843;7464;8580;9034;9146;8731;8197;8235;7331;5921;3696;2752;2379;2573;
LSA 8032 Schleifen (MQ1017);265;157;94;79;148;615;1748;2758;2803;2427;2505;2621;3115;3119;2976;2909;2693;2645;2597;2011;1546;1318;1344;1888;
LSA 8041 Schleifen (MQ1018);175;112;77;59;115;396;1220;1606;1685;1701;1686;1835;2071;2008;2072;1908;1814;1798;1748;1604;1162;947;930;1177;
LSA 8054 Schleifen (MQ1019);174;76;52;52;112;433;1575;2666;2551;1852;1865;2086;2569;2690;2677;2555;2389;2272;2110;1485;1247;834;695;661;
MQ_02020_FV3_L (MQ102);6;1;1;1;4;11;30;42;44;30;42;43;61;56;73;55;59;57;54;48;46;30;21;19;
LSA 8140 Schleifen (MQ1020);104;44;42;31;72;277;829;1328;1196;1047;1066;1154;1293;1389;1417;1401;1243;1391;1191;885;719;539;421;416;
MQ_01210_FV32_L (MQ1021);2;1;3;3;6;20;117;181;156;70;44;50;48;50;61;82;49;45;63;53;18;19;21;14;
MQ_01081_FV3_G (MQ1022);75;27;20;17;16;52;121;331;348;242;278;286;334;349;394;368;306;311;304;288;220;209;222;171;
MQ_03030_FV1_L (MQ1023);7;5;1;3;1;3;11;19;36;30;18;12;24;12;30;23;24;22;29;12;8;7;8;11;
MQ_01200_FV1_G (MQ1024);82;53;30;25;41;162;429;868;774;673;778;1006;1316;1423;1278;1414;1373;1299;1136;961;714;712;600;489;
MQ_01121_FV1_G (MQ1025);11;10;4;2;9;19;83;185;209;260;273;258;216;247;226;243;260;242;224;155;95;82;54;42;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;3;3;4;4;5;4;5;5;6;5;4;3;2;1;
MQ_01121_FV3_G (MQ1027);5;3;2;0;0;3;29;63;71;91;123;148;203;208;227;201;253;264;280;238;202;163;88;58;
MQ_01121_FV1_R (MQ1028);2;1;1;0;1;3;11;25;29;36;37;35;29;34;31;33;35;33;31;21;13;11;8;6;
MQ_01200_FV1_L (MQ1029);3;1;1;0;3;0;10;82;107;57;44;45;60;95;125;108;86;59;62;41;24;20;21;10;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;4;1;3;0;2;5;15;26;26;17;24;15;23;28;12;17;16;15;23;24;14;23;9;
Test (MQ1032);74;59;36;22;40;74;201;484;505;465;468;462;503;563;561;572;533;510;521;469;363;317;297;264;
MQ_09040_FV1_G (MQ1033);47;18;12;10;14;33;84;192;146;158;190;244;317;379;385;418;359;388;386;368;267;209;167;150;
MQ_09040_FV3_G (MQ1034);26;10;9;8;13;61;173;279;327;360;320;269;286;360;362;349;370;356;343;283;159;144;122;106;
MQ_09050_FV1_G (MQ1035);54;17;9;7;21;76;241;390;297;282;202;406;515;512;600;596;507;555;508;511;318;293;256;238;
MQ_09050_FV3_G (MQ1036);29;19;7;11;23;103;346;480;485;482;489;382;404;421;452;499;508;533;459;389;203;176;163;143;
MQ_03023_FV1_G (MQ104);27;10;9;12;14;61;278;687;563;417;407;518;576;659;694;662;656;608;531;387;229;192;151;116;
MQ_03250_FV1_R (MQ1043);5;2;1;1;2;3;15;26;20;18;23;27;38;40;48;49;41;44;44;46;27;23;18;18;
MQ_03250_FV1_G (MQ1044);28;9;8;3;10;17;85;147;112;99;131;154;218;227;272;279;235;250;247;263;153;128;103;103;
MQ_03250_FV1_L (MQ1045);13;5;1;8;4;15;30;62;61;72;81;75;89;117;117;109;89;101;105;96;80;47;50;34;
MQ_03250_FV2_R (MQ1046);5;2;2;1;4;13;34;57;65;57;54;57;65;69;63;64;62;64;70;60;34;22;23;18;
MQ_03250_FV2_G (MQ1047);34;17;14;10;25;94;251;417;473;419;398;418;474;502;461;473;455;472;515;437;246;161;168;129;
MQ_03250_FV2_L (MQ1048);13;2;4;6;10;56;102;148;122;141;149;188;186;203;205;210;185;204;176;156;105;105;94;61;
MQ_03250_FV3_R (MQ1049);7;3;2;3;5;21;72;87;97;98;91;70;79;85;91;92;92;96;84;73;41;35;29;28;
MQ_03250_FV3_G (MQ105);20;10;6;8;14;62;216;260;290;295;272;211;236;255;274;277;277;287;252;218;124;105;88;83;
MQ_03250_FV3_L (MQ1050);7;5;3;6;0;20;47;101;91;90;88;94;96;98;93;97;105;107;127;93;54;49;52;45;
MQ_03250_FV4_R (MQ1051);9;6;2;3;3;13;46;87;63;74;77;85;95;107;109;109;102;93;88;70;58;57;54;61;
MQ_03250_FV4_G (MQ1052);38;22;9;11;10;52;182;347;254;297;310;338;382;426;438;436;407;372;350;281;234;229;215;246;
MQ_03250_FV4_L (MQ1053);6;3;2;2;0;2;9;23;24;16;26;20;23;39;40;28;28;25;30;28;30;23;17;12;
MQ_03030_FV1_R (MQ1054);3;1;3;1;0;3;10;45;48;38;52;48;64;87;89;114;60;54;54;43;25;16;13;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;2;2;2;2;2;2;1;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);5;4;1;1;2;2;2;10;22;15;21;31;21;26;22;28;18;31;32;14;8;16;18;15;
MQ_03030_FV2_R (MQ1057);3;3;0;1;2;2;2;7;15;11;14;21;15;18;15;19;13;21;22;10;6;11;12;11;
MQ_03030_FV3_G (MQ1058);39;22;19;21;28;125;421;805;777;541;529;545;678;794;785;802;662;627;606;420;293;205;185;132;
MQ_03030_FV3_L (MQ1059);1;0;0;0;3;8;34;96;94;57;61;58;77;102;113;121;92;84;78;65;52;30;21;17;
MQ_03080_FV4_R (MQ106);4;1;0;0;0;7;45;171;142;73;57;67;56;97;89;77;86;92;92;54;24;23;18;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;10;10;8;7;8;9;11;11;11;9;9;9;6;4;4;3;2;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;9;10;7;8;9;9;8;10;8;8;8;9;9;5;6;2;2;
MQ_03030_FV4_L (MQ1062);3;0;1;1;3;6;38;61;67;44;56;57;61;54;66;56;57;53;60;57;34;36;14;15;
MQ_03030_FV4_R (MQ1063);3;0;1;1;3;6;38;61;67;44;56;57;61;54;66;56;57;53;60;57;34;36;14;15;
MQ_06070_10_D_TLS_S1S2 (MQ1064);74;59;36;22;40;74;201;484;505;465;468;462;503;563;561;572;533;510;521;469;363;317;297;264;
MQ_06070_11_D_TLS_S3S4 (MQ1065);86;64;57;32;36;89;273;514;578;568;638;606;611;657;633;638;642;654;660;631;436;351;392;361;
MQ_03120_FV1_G (MQ107);88;34;30;26;71;213;613;1030;1091;917;941;1064;1196;1322;1342;1289;1178;1087;921;751;549;395;447;337;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;2;6;10;11;9;9;10;12;13;13;13;11;11;10;8;6;5;5;4;
MQ_08050_FV2_L (MQ11);25;23;18;20;20;86;161;234;279;375;427;495;620;639;652;538;522;540;418;305;217;139;61;41;
MQ_03120_FV2_L (MQ110);2;0;2;0;3;5;31;20;27;39;27;31;51;32;45;43;39;21;14;11;26;3;3;8;
MQ_03120_FV2_R (MQ111);0;0;0;0;0;1;11;27;21;22;14;29;30;21;28;25;20;19;13;16;37;62;5;0;
MQ_06160_FV3_L (MQ112);2;0;0;0;1;8;12;77;77;53;59;68;83;79;91;78;81;91;66;67;36;23;20;6;
MQ_03120_FV3_G (MQ113);56;33;17;16;44;218;811;1332;1182;938;861;961;1062;1123;1149;1156;1153;1074;1073;900;570;396;363;263;
MQ_03120_FV3_L (MQ115);2;0;1;0;0;18;69;106;57;45;43;45;77;46;90;62;74;39;37;44;29;10;11;12;
MQ_03140_FV1_G (MQ116);49;26;15;13;35;190;708;1143;1089;834;814;872;1010;1095;1097;1091;1060;994;962;827;501;377;339;222;
MQ_03140_FV1_L (MQ117);0;2;0;0;3;2;1;24;27;23;42;29;48;36;30;38;45;39;43;32;26;16;10;9;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;15;26;25;19;20;20;22;26;26;24;25;24;24;20;13;9;10;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);52;43;23;11;19;51;141;222;234;190;201;197;223;213;220;220;230;219;221;215;198;173;173;183;
MQ_03140_FV2_L (MQ120);1;0;1;0;0;2;10;30;21;18;15;21;17;29;17;22;18;23;13;14;10;3;3;3;
MQ_08040_FV1_L (MQ121);8;7;2;3;3;5;15;35;42;50;38;59;100;85;93;82;71;84;58;42;48;39;81;157;
MQ_03140_FV2_R (MQ122);1;0;2;0;1;3;16;47;33;28;24;33;27;46;28;35;28;37;20;23;15;5;4;5;
MQ_08040_FV1_G (MQ123);70;43;24;18;24;106;264;425;469;416;475;495;583;630;586;559;526;461;449;354;360;289;309;386;
MQ_03140_FV3_G (MQ124);73;29;27;22;59;203;593;1011;1101;887;898;1004;1168;1267;1346;1285;1168;1095;924;757;513;361;399;303;
MQ_03140_FV3_L (MQ125);0;2;1;1;1;2;11;6;21;12;20;18;21;28;38;40;27;27;25;13;12;7;8;11;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;10;17;17;15;15;18;20;21;23;21;20;18;16;14;10;8;8;7;
MQ_08040_FV1_R (MQ127);18;12;11;0;6;13;36;98;100;127;128;179;219;251;233;185;175;174;148;141;91;93;110;281;
MQ_08040_FV2_R (MQ128);2;0;2;2;4;18;87;76;83;69;60;73;54;54;55;58;56;99;100;133;29;23;24;12;
MQ_08040_FV2_L (MQ129);10;8;6;3;16;81;172;234;219;186;189;180;189;215;193;193;155;172;145;92;45;37;24;28;
MQ_08050_FV3_G (MQ13);61;33;19;26;62;226;768;1348;1132;887;788;846;971;986;1061;1002;921;927;861;562;432;326;259;219;
MQ_03140_FV4_G (MQ130);2;1;2;0;0;0;18;47;35;23;9;14;27;34;25;29;31;20;22;11;9;7;5;4;
MQ_03140_FV4_L (MQ131);1;0;0;0;4;4;21;64;56;36;47;52;66;55;45;60;56;41;30;27;23;17;16;12;
MQ_03160_FV1_G (MQ132);44;23;13;19;40;211;595;964;927;771;758;825;944;938;966;970;995;958;874;803;468;345;320;203;
MQ_03160_FV1_L (MQ133);12;6;5;4;8;56;303;317;345;244;225;248;245;297;300;309;259;259;230;184;114;81;86;64;
MQ_03160_FV1_R (MQ134);3;2;1;2;4;18;47;67;70;63;60;60;64;63;65;65;66;66;62;57;36;28;26;17;
MQ_03160_FV2_G (MQ135);25;13;15;16;37;82;225;351;376;360;362;380;459;471;477;496;420;364;294;209;161;120;122;113;
MQ_03160_FV2_L (MQ136);1;0;1;1;1;4;13;46;46;32;43;63;105;103;135;118;78;87;37;28;9;5;9;6;
MQ_08040_FV3_L (MQ137);35;27;19;17;40;172;440;834;667;469;458;524;645;690;768;700;646;614;523;301;259;178;121;94;
MQ_03160_FV3_G (MQ138);49;28;16;14;34;161;517;683;754;636;618;607;720;801;766;820;766;715;625;522;317;272;268;214;
MQ_08040_FV3_R (MQ139);13;4;8;8;7;45;73;106;120;141;175;209;199;251;255;210;181;200;170;131;89;71;43;35;
MQ_03070_FV1_L (MQ14);1;1;1;1;0;4;43;46;40;40;41;40;48;50;53;40;32;37;32;29;9;9;8;5;
MQ_08040_FV3_G (MQ140);43;24;13;21;32;125;439;661;665;650;585;569;665;620;640;604;594;622;543;417;315;222;171;146;
MQ_03160_FV3_L (MQ141);1;0;1;0;1;2;5;22;14;23;13;21;21;32;32;39;33;29;22;18;16;12;6;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;4;4;4;4;4;4;3;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);14;12;13;3;9;45;223;236;220;160;119;161;173;174;147;160;144;112;137;128;102;89;74;54;
MQ_03160_FV4_L (MQ144);44;24;23;12;20;79;283;379;363;311;339;424;434;423;413;444;425;410;426;395;330;257;218;217;
MQ_03171_FV1_G (MQ145);50;24;16;15;50;202;481;836;752;603;631;723;837;857;901;885;848;844;699;662;381;276;262;160;
MQ_08040_FV4_R (MQ146);42;28;28;19;46;162;528;925;859;500;450;488;593;621;624;636;642;542;477;397;253;173;135;115;
MQ_08040_FV4_L (MQ147);12;3;6;5;13;77;215;256;270;188;166;171;181;193;179;196;176;210;202;242;78;63;57;53;
MQ_08040_FV6_R (MQ148);1;0;2;1;0;10;21;48;33;33;28;27;27;29;46;45;48;35;31;22;15;12;13;8;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;3;6;7;17;13;13;17;14;15;9;12;22;10;14;7;3;1;3;1;
MQ_03290_FV4_G (MQ15);29;22;7;8;8;31;84;150;171;199;212;233;248;215;221;256;207;252;237;185;149;110;128;98;
MQ_03171_FV3_G (MQ151);46;24;16;16;29;149;507;775;737;636;609;599;706;761;793;823;754;672;606;502;328;261;276;214;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;3;4;3;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);50;25;11;11;22;95;330;425;436;422;388;417;521;570;592;564;500;476;460;349;255;182;215;174;
MQ_03180_FV1_L (MQ154);1;1;1;1;2;2;24;28;54;49;60;59;63;68;77;61;46;47;57;54;27;21;13;15;
MQ_03180_FV1_R (MQ155);5;2;1;1;2;9;22;26;28;27;26;30;33;38;38;38;34;33;34;24;19;13;17;14;
MQ_03180_FV2_G (MQ156);21;11;0;0;2;20;42;103;110;124;152;225;312;300;263;245;234;254;196;130;91;72;80;46;
MQ_03180_FV2_L (MQ157);1;0;0;1;2;1;0;13;17;18;14;24;40;36;35;35;35;39;17;21;10;9;4;4;
MQ_03180_FV2_R (MQ158);3;2;0;0;0;3;7;11;13;18;19;25;35;29;29;28;24;30;25;16;12;10;10;6;
MQ_03180_FV3_G (MQ159);28;10;8;7;30;131;294;475;468;381;406;441;494;474;476;478;462;478;434;404;234;167;151;98;
MQ_03290_FV4_L (MQ16);23;15;12;10;23;70;173;249;242;232;206;251;267;250;260;258;241;253;268;260;156;109;135;89;
MQ_03180_FV3_L (MQ160);13;15;4;7;12;52;162;373;305;206;228;282;361;405;430;412;389;364;271;255;139;113;107;65;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;7;13;13;11;11;12;14;14;14;14;13;13;12;11;7;5;4;3;
MQ_03180_FV4_G (MQ162);15;3;1;3;2;14;73;209;167;139;134;104;130;163;148;151;142;159;102;66;38;33;27;16;
MQ_08041_FV1_G (MQ163);82;51;27;19;26;114;284;431;488;425;432;507;629;609;614;547;509;470;439;374;402;378;439;633;
MQ_03180_FV4_L (MQ164);4;3;1;1;3;7;37;37;58;50;60;56;52;58;61;44;46;54;75;48;35;24;25;24;
MQ_08041_FV1_L (MQ165);4;3;5;0;6;6;18;24;26;29;50;47;63;66;50;43;41;44;36;36;29;28;17;15;
MQ_08041_FV1_R (MQ166);4;4;2;0;2;6;16;18;20;24;19;20;26;16;15;23;23;18;47;20;8;15;22;91;
MQ_03180_FV4_R (MQ167);4;5;7;6;6;61;194;374;319;246;273;228;230;251;261;281;288;247;218;188;112;88;86;69;
MQ_03021_FV1_G (MQ168);50;28;19;26;39;149;483;926;898;622;598;623;772;934;921;937;780;714;711;499;345;241;206;159;
MQ_08041_FV2_L (MQ169);4;4;4;3;6;4;22;46;49;81;99;101;152;160;157;125;149;122;118;82;52;24;18;33;
MQ_03070_FV1_R (MQ17);10;6;5;1;14;43;76;134;140;135;145;124;164;146;148;158;147;110;90;114;73;64;49;28;
MQ_05010_FV1_L (MQ170);34;12;15;19;35;95;328;654;562;440;350;393;397;393;393;383;393;377;334;211;168;123;117;106;
MQ_05010_FV1_R (MQ171);0;0;0;1;4;14;120;148;154;68;36;44;54;55;39;62;43;35;18;18;13;10;4;4;
MQ_08041_FV3_G (MQ172);47;25;15;25;40;175;636;739;744;666;556;555;600;542;547;587;566;643;642;656;390;286;241;194;
MQ_05010_FV2_G (MQ173);32;15;17;5;18;93;548;478;523;340;295;325;301;323;329;385;285;288;246;220;159;132;110;96;
MQ_08041_FV3_L (MQ174);4;1;1;1;0;7;26;44;20;19;27;26;16;22;29;24;22;21;26;23;13;12;7;4;
MQ_08041_FV3_R (MQ175);4;3;3;0;11;36;74;91;105;125;110;140;132;148;136;134;127;118;95;92;21;13;8;8;
MQ_05010_FV2_R (MQ176);29;16;16;6;9;61;149;227;238;227;255;309;310;385;367;386;344;338;336;277;197;161;145;110;
MQ_03021_FV3_G (MQ177);49;19;15;21;32;128;496;1016;951;677;652;839;916;1006;1032;1049;991;925;795;554;362;317;237;185;
MQ_08041_FV4_L (MQ178);1;0;1;0;0;0;1;7;9;12;10;7;14;9;5;5;3;8;10;10;9;5;10;15;
MQ_05010_FV3_G (MQ179);7;1;3;1;13;17;70;154;169;146;222;251;470;568;640;571;348;323;147;91;49;30;35;21;
MQ_03070_FV2_G (MQ18);42;16;9;7;10;31;73;166;204;132;164;169;223;218;257;228;184;175;155;169;132;107;135;109;
MQ_05010_FV3_L (MQ181);5;0;0;0;1;6;13;18;22;18;34;50;80;89;123;110;72;55;37;26;22;10;5;6;
MQ_16130_FV1_G (MQ182);2;1;0;1;2;12;37;64;44;40;34;40;43;56;55;56;41;38;25;24;14;16;5;3;
MQ_16130_FV1_L (MQ184);4;0;3;0;5;4;35;72;73;74;66;87;81;90;94;96;89;90;73;60;41;34;12;24;
MQ_16130_FV1_R (MQ185);1;0;1;1;0;2;3;10;13;11;26;24;26;36;24;20;26;25;16;23;5;10;4;3;
MQ_16130_FV2_G (MQ186);46;37;19;8;16;32;104;245;293;219;272;275;317;359;381;366;340;335;260;305;220;190;212;134;
MQ_16130_FV2_L (MQ187);27;8;12;8;23;101;132;266;251;243;252;229;291;266;281;263;220;207;173;169;144;89;88;64;
MQ_16130_FV2_R (MQ188);6;1;1;0;4;5;34;59;97;63;62;50;45;45;46;39;40;33;30;22;21;22;16;17;
MQ_16130_FV3_G (MQ189);2;1;1;0;0;3;45;101;106;60;39;47;48;74;84;89;69;38;40;16;18;19;14;5;
MQ_03290_FV5_R (MQ19);8;3;0;0;2;8;17;73;39;85;59;63;90;109;112;107;85;101;76;51;45;29;59;41;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;1;3;7;10;13;22;12;18;16;17;17;16;17;8;8;5;5;5;1;
MQ_16130_FV3_R (MQ191);26;15;10;6;12;49;139;262;224;260;272;269;290;308;314;320;295;240;244;206;143;124;81;47;
MQ_16130_FV4_G (MQ192);30;11;10;18;22;72;220;418;409;356;316;295;301;350;363;369;329;397;348;292;162;128;111;100;
MQ_16130_FV4_L (MQ193);1;0;1;0;0;4;7;25;28;17;20;18;28;29;13;15;12;10;11;7;8;4;5;2;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;7;9;19;26;31;24;17;11;12;17;11;12;13;7;4;5;3;2;6;
MQ_03040_FV1_G (MQ195);45;20;16;20;25;106;455;908;828;616;571;701;775;886;917;981;846;805;684;477;307;256;187;159;
MQ_03040_FV1_L (MQ196);0;0;0;2;2;3;21;68;61;37;31;29;17;25;20;23;12;9;13;5;4;7;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;19;17;15;7;9;9;9;11;21;9;8;8;5;4;1;1;2;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;2;5;12;20;20;21;26;34;41;36;38;31;25;17;12;7;7;6;5;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;2;5;12;20;20;21;26;34;41;36;38;31;25;17;12;7;7;6;5;
MQ_03070_FV1_G (MQ2);25;13;8;5;18;98;378;721;625;427;388;421;467;534;545;508;447;446;340;264;147;139;90;102;
MQ_03070_FV2_L (MQ20);5;3;1;3;0;9;28;66;80;55;57;86;71;86;66;81;67;57;52;36;19;22;12;11;
MQ_08054_FV1_R (MQ200);4;3;0;2;3;30;173;285;277;100;93;85;92;87;66;53;72;101;60;21;20;12;12;10;
MQ_08054_FV1_G (MQ201);100;38;29;20;31;104;415;694;689;577;668;824;1086;1248;1248;1228;1194;1017;990;766;632;445;413;427;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;2;5;12;20;20;21;26;34;41;36;38;31;25;17;12;7;7;6;5;
MQ_08054_FV2_R (MQ203);0;1;0;0;1;2;8;16;8;19;18;24;45;43;30;34;21;17;17;6;16;5;4;1;
MQ_08054_FV2_L (MQ204);6;1;1;0;0;5;8;31;67;54;71;97;182;174;167;103;92;85;68;21;81;43;13;12;
MQ_03040_FV3_G (MQ205);49;24;22;27;30;127;438;887;838;585;566;582;717;816;830;846;726;690;659;451;311;241;181;150;
MQ_03040_FV3_L (MQ206);0;0;0;1;2;0;19;19;19;9;10;10;19;15;12;21;9;5;10;5;6;3;4;2;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;6;20;37;36;28;25;27;32;38;37;39;33;31;32;22;14;13;10;8;
MQ_08054_FV3_G (MQ208);55;30;21;29;68;264;858;1437;1248;941;863;891;887;867;914;959;852;902;865;637;391;278;235;193;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;6;32;56;70;25;17;9;15;14;18;12;12;14;8;1;2;0;0;2;
MQ_08060_FV1_R (MQ210);5;1;0;0;1;3;19;50;51;48;73;80;80;88;69;82;64;48;55;42;25;18;22;22;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;3;14;10;6;11;10;15;17;10;13;8;6;10;5;24;3;2;1;
MQ_08060_FV1_G (MQ212);86;37;27;16;17;68;314;445;462;432;485;676;859;1028;1038;1008;1074;860;848;656;561;394;364;400;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;3;14;10;6;11;10;15;17;10;13;8;6;10;5;24;3;2;1;
MQ_08060_FV1_L (MQ214);3;1;2;1;5;9;35;142;109;77;93;94;141;163;162;165;112;106;83;65;45;22;17;13;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;3;14;10;6;11;10;15;17;10;13;8;6;10;5;24;3;2;1;
MQ_03050_FV1_G (MQ216);45;16;15;17;27;132;509;1034;918;664;624;712;767;871;875;911;799;751;650;457;291;236;156;151;
MQ_03050_FV1_L (MQ217);8;7;1;2;4;24;131;286;293;214;183;179;168;206;228;205;188;156;166;139;72;50;35;28;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;2;5;11;11;9;10;11;13;15;14;13;11;14;12;13;9;7;6;5;
MQ_08060_FV2_G (MQ219);4;1;2;3;7;27;78;117;121;110;100;103;115;114;129;125;122;115;117;55;25;24;29;15;
MQ_08060_FV2_L (MQ220);30;10;11;7;6;23;51;103;102;84;88;103;111;114;153;126;123;148;128;110;85;80;100;98;
MQ_03050_FV1_R (MQ221);5;3;2;0;1;19;46;118;102;79;81;76;91;67;55;63;51;40;33;37;26;12;7;8;
MQ_03050_FV2_G (MQ222);24;24;3;0;7;21;79;200;216;179;201;234;297;316;327;345;322;314;309;253;172;159;116;73;
MQ_03050_FV2_L (MQ223);26;24;4;4;7;19;84;210;207;191;197;248;287;292;301;310;292;305;306;255;189;172;125;78;
MQ_08060_FV3_R (MQ224);4;2;2;1;8;13;41;176;125;95;83;75;90;102;91;87;85;95;75;48;39;31;21;30;
MQ_08060_FV3_G (MQ225);48;25;15;26;62;243;780;1336;1134;812;709;722;717;722;723;769;689;748;761;548;336;226;192;177;
MQ_03050_FV2_R (MQ226);11;18;3;0;6;15;47;104;123;107;124;143;177;183;199;202;198;192;204;154;112;93;70;45;
MQ_08060_FV3_L (MQ227);12;7;3;3;12;61;168;366;275;190;205;181;222;199;193;212;224;220;202;83;51;56;47;32;
MQ_03050_FV3_G (MQ228);43;19;18;24;26;99;329;654;615;478;475;496;620;755;755;758;672;646;590;413;284;234;165;146;
MQ_03050_FV3_L (MQ229);5;1;2;0;3;23;51;86;93;53;57;48;64;38;46;48;25;22;20;20;22;7;28;31;
MQ_03050_FV3_R (MQ230);6;4;2;2;2;4;24;86;103;67;58;51;64;66;60;92;79;77;93;46;20;24;15;10;
MQ_03050_FV4_G (MQ231);7;2;4;0;3;10;46;110;104;92;126;101;130;134;123;148;152;110;82;63;48;40;30;15;
MQ_03050_FV4_L (MQ232);2;1;4;0;0;3;25;51;45;47;70;70;89;93;95;110;105;63;44;30;27;21;17;9;
MQ_03060_FV1_G (MQ233);60;28;21;23;39;171;674;1411;1251;937;841;948;973;1126;1157;1168;1011;951;839;628;391;309;211;187;
MQ_08060_FV4_R (MQ234);17;9;12;5;5;19;47;141;129;137;167;196;294;284;332;323;330;297;210;188;110;195;75;46;
MQ_08060_FV4_G (MQ235);5;5;2;1;37;23;52;214;127;94;104;95;143;187;209;202;198;155;136;104;52;166;52;30;
MQ_03060_FV2_G (MQ236);69;47;35;32;43;134;438;870;841;676;725;783;975;1153;1165;1174;1075;993;926;657;471;398;288;215;
