Name  /  Date: 2016_11_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);58;45;24;39;79;296;876;1440;1263;982;914;1031;1126;1075;1267;1280;1438;1376;1212;816;478;442;303;136;
MQ_01210_FV32_L (MQ1021);2;0;1;3;4;18;122;173;206;101;37;45;77;61;57;80;52;74;60;40;26;17;11;8;
MQ_01081_FV3_G (MQ1022);45;29;27;13;21;51;154;390;447;270;254;303;293;321;334;377;470;396;378;326;254;177;176;74;
MQ_03030_FV1_L (MQ1023);0;2;1;0;1;8;12;16;33;27;12;15;13;13;24;20;15;9;19;6;5;4;8;6;
MQ_01200_FV1_G (MQ1024);67;49;40;19;32;138;510;917;936;700;754;885;1183;1204;1311;1554;1756;1341;1170;844;527;449;395;187;
MQ_01121_FV1_G (MQ1025);5;4;7;3;7;14;99;173;248;250;235;208;205;204;174;189;224;285;178;144;71;34;30;21;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;3;4;3;3;4;4;4;5;3;3;2;1;1;
MQ_01121_FV3_G (MQ1027);9;2;1;1;1;6;25;55;76;79;111;130;183;158;157;185;211;183;224;154;131;98;53;24;
MQ_01121_FV1_R (MQ1028);1;1;1;0;1;2;13;24;34;34;32;28;28;28;24;26;31;39;24;20;10;5;4;3;
MQ_01200_FV1_L (MQ1029);4;0;2;1;0;2;11;85;123;52;54;43;60;53;57;80;94;91;63;44;33;21;13;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;1;2;1;0;3;5;21;19;30;17;19;15;15;16;20;23;33;24;7;12;8;8;6;
MQ_09040_FV1_G (MQ1033);43;16;13;9;11;34;94;196;208;201;216;240;284;241;289;325;364;378;338;267;195;149;134;68;
MQ_09040_FV3_G (MQ1034);20;14;7;5;15;54;170;288;316;382;331;292;267;289;306;286;321;326;292;229;144;121;80;46;
MQ_09050_FV1_G (MQ1035);45;22;10;14;23;79;261;367;306;289;326;400;482;445;432;485;574;554;525;412;282;255;217;118;
MQ_09050_FV3_G (MQ1036);23;16;11;10;33;113;350;476;526;480;397;363;326;378;418;388;406;437;377;295;173;160;126;62;
MQ_09060_FV11_G (MQ1037);42;20;8;11;29;84;280;369;305;270;315;379;461;437;441;445;563;538;481;394;272;243;209;111;
MQ_09060_FV11L (MQ1038);1;2;1;2;1;6;22;59;37;44;26;36;42;42;67;38;37;41;40;42;22;13;19;5;
MQ_09060_FV2_L (MQ1039);3;2;2;3;3;12;62;132;111;105;103;107;141;156;166;178;190;168;144;107;69;63;22;3;
MQ_03023_FV1_G (MQ104);21;14;13;5;17;54;326;649;783;439;419;457;554;560;623;751;870;690;574;356;227;161;128;70;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;3;13;27;23;21;21;22;29;32;34;36;39;34;30;22;14;13;5;1;
MQ_09060_FV3_G (MQ1041);35;26;12;18;39;111;365;458;513;463;379;332;303;312;331;370;414;438;379;288;201;163;111;76;
MQ_09060_FV3_R (MQ1042);6;1;4;1;8;54;134;228;165;132;106;88;102;96;103;107;115;130;123;98;65;25;30;21;
MQ_03250_FV1_R (MQ1043);4;2;1;1;1;3;16;25;24;20;21;27;34;31;32;36;39;43;36;32;21;18;16;7;
MQ_03250_FV1_G (MQ1044);24;9;5;8;8;15;89;144;138;115;122;153;194;173;182;203;224;242;206;182;120;105;91;42;
MQ_03250_FV1_L (MQ1045);11;5;3;2;4;19;36;62;87;78;74;77;69;71;81;106;106;107;100;66;59;38;33;11;
MQ_03250_FV2_R (MQ1046);4;3;3;2;4;13;34;59;69;62;53;62;60;57;61;58;64;67;59;45;29;26;18;9;
MQ_03250_FV2_G (MQ1047);31;22;18;11;27;97;246;432;510;452;388;456;443;415;444;425;466;488;434;329;216;189;130;64;
MQ_03250_FV2_L (MQ1048);15;6;1;2;13;53;130;132;123;123;129;173;195;178;159;201;221;202;194;147;105;96;86;31;
MQ_03250_FV3_R (MQ1049);4;4;2;2;7;21;73;90;97;93;84;73;62;77;82;79;83;83;73;59;35;32;23;14;
MQ_03250_FV3_G (MQ105);12;11;7;5;22;62;219;269;290;279;251;218;186;230;247;236;250;249;218;176;104;95;70;41;
MQ_03250_FV3_L (MQ1050);13;1;4;4;5;17;59;107;142;107;76;69;93;71;89;80;87;103;90;68;50;39;33;13;
MQ_03250_FV4_R (MQ1051);9;6;2;2;3;15;46;86;77;82;87;85;87;102;99;97;103;116;102;84;56;47;40;23;
MQ_03250_FV4_G (MQ1052);35;26;9;7;10;61;182;344;308;328;350;338;348;406;394;389;413;462;409;336;225;187;161;90;
MQ_03250_FV4_L (MQ1053);7;3;0;1;2;1;3;24;20;29;30;32;29;33;32;27;28;38;23;14;24;10;12;9;
MQ_03030_FV1_R (MQ1054);2;2;0;1;0;6;14;62;45;43;39;53;43;59;59;74;89;66;70;32;30;16;9;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;2;1;1;1;2;1;2;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;2;1;1;2;4;5;14;43;22;13;17;9;20;17;26;22;26;19;12;13;6;10;11;
MQ_03030_FV2_R (MQ1057);2;1;1;0;1;3;3;9;29;15;9;12;6;14;11;18;15;18;13;8;9;4;7;7;
MQ_03030_FV3_G (MQ1058);32;19;24;6;34;119;468;813;846;753;572;511;616;583;625;691;755;734;577;402;261;161;158;63;
MQ_03030_FV3_L (MQ1059);5;1;0;1;3;7;30;105;106;74;49;42;84;71;82;74;90;87;109;66;36;30;28;10;
MQ_03080_FV4_R (MQ106);1;3;2;1;3;5;46;201;197;83;60;70;79;74;58;67;70;72;78;42;21;21;12;15;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;11;11;8;7;8;8;8;9;10;11;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;1;6;9;11;8;8;8;8;8;9;10;10;9;8;8;6;4;3;1;
MQ_03030_FV4_L (MQ1062);4;1;1;0;4;9;39;57;76;57;51;55;53;50;61;66;65;58;50;53;39;23;17;6;
MQ_03030_FV4_R (MQ1063);4;1;1;0;4;9;39;57;76;57;51;55;53;50;61;66;65;58;50;53;39;23;17;6;
MQ_03120_FV1_G (MQ107);64;39;33;23;83;259;652;1095;1244;1032;933;1026;1125;1193;1172;1336;1290;1249;1050;854;562;428;306;174;
MQ_03020_FV2_R (MQ108);3;1;2;0;5;5;19;97;63;63;60;47;62;74;62;70;96;84;56;76;42;27;23;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;12;10;9;11;11;11;10;13;12;12;10;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);31;15;18;19;18;90;165;254;262;346;419;476;505;516;541;575;604;574;424;307;174;109;52;32;
MQ_03120_FV2_L (MQ110);1;0;4;0;1;1;13;28;53;23;35;31;33;40;32;46;51;21;16;16;19;10;6;3;
MQ_03120_FV2_R (MQ111);0;0;5;0;0;2;4;25;21;18;17;27;32;25;23;37;29;42;18;15;33;16;3;0;
MQ_06160_FV3_L (MQ112);3;0;2;45;6;8;18;168;136;55;72;61;78;74;65;82;85;85;115;55;30;19;10;5;
MQ_03120_FV3_G (MQ113);50;34;25;20;41;234;902;1393;1352;1075;890;891;977;969;1064;1088;1279;1261;1098;831;550;386;313;139;
MQ_03020_FV2_G (MQ114);10;7;9;0;12;10;52;126;88;86;87;101;140;134;135;152;159;152;134;112;81;68;59;19;
MQ_03120_FV3_L (MQ115);1;0;1;1;0;12;71;101;89;75;36;48;59;50;72;78;70;42;47;51;27;13;10;5;
MQ_03140_FV1_G (MQ116);46;23;15;14;33;199;773;1262;1236;957;846;849;910;909;994;1025;1222;1223;1015;758;479;380;315;146;
MQ_03140_FV1_L (MQ117);3;2;1;0;2;0;3;25;41;32;32;36;31;30;35;38;37;41;54;31;23;6;4;4;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;6;17;30;30;22;19;20;21;20;21;22;26;28;23;19;12;9;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);47;35;21;16;30;78;163;236;225;201;180;188;225;233;230;224;230;226;218;209;166;164;134;83;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;9;33;22;15;15;18;16;25;21;29;27;23;12;14;13;3;5;2;
MQ_08040_FV1_L (MQ121);9;7;1;2;6;4;23;39;34;62;51;38;64;64;66;102;93;106;78;46;32;35;50;19;
MQ_03140_FV2_R (MQ122);1;1;1;0;1;4;14;52;35;24;23;28;25;39;33;47;43;36;19;21;21;5;8;2;
MQ_08040_FV1_G (MQ123);52;34;23;17;35;106;248;464;474;414;416;520;498;516;531;484;536;502;464;437;307;222;265;135;
MQ_03140_FV3_G (MQ124);48;33;23;17;74;245;631;1031;1223;968;921;983;1067;1182;1081;1357;1321;1264;1056;849;542;405;288;166;
MQ_03140_FV3_L (MQ125);2;3;0;0;0;4;12;5;19;12;24;20;23;28;19;35;29;19;35;17;16;15;15;6;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;12;17;20;17;14;16;17;21;18;23;23;22;18;15;10;8;6;3;
MQ_08040_FV1_R (MQ127);14;8;6;10;6;19;52;99;102;124;112;150;202;192;190;236;251;191;173;105;83;56;58;40;
MQ_08040_FV2_R (MQ128);0;2;2;1;4;29;87;69;74;72;68;60;67;60;48;54;55;62;65;58;15;23;7;2;
MQ_08040_FV2_L (MQ129);9;4;8;7;14;81;178;233;164;196;152;172;179;134;158;169;179;180;122;66;35;25;16;10;
MQ_08050_FV3_G (MQ13);44;34;25;23;71;262;832;1467;1322;881;731;713;757;709;920;1101;1199;1092;837;491;367;323;168;102;
MQ_03140_FV4_G (MQ130);1;1;0;1;1;1;10;66;35;15;12;18;15;17;28;27;31;27;28;21;12;14;10;3;
MQ_03140_FV4_L (MQ131);2;0;0;1;5;5;34;70;62;47;38;46;38;52;55;50;46;50;45;35;23;15;6;4;
MQ_03160_FV1_G (MQ132);40;20;15;14;36;210;649;1034;994;916;807;767;822;850;933;939;1056;1041;884;731;475;356;276;109;
MQ_03160_FV1_L (MQ133);15;8;2;4;11;63;298;350;350;143;207;242;254;226;278;285;338;292;283;177;120;95;97;44;
MQ_03160_FV1_R (MQ134);4;1;2;1;3;18;52;74;73;78;62;57;57;57;62;65;70;72;58;51;33;24;23;9;
MQ_03160_FV2_G (MQ135);20;20;5;14;32;98;244;418;421;347;365;365;373;448;420;554;512;473;324;255;162;118;79;53;
MQ_03160_FV2_L (MQ136);1;2;0;2;0;2;13;53;51;7;51;52;71;64;75;151;146;122;79;17;17;6;7;2;
MQ_08040_FV3_L (MQ137);41;20;22;17;44;180;483;879;783;538;466;478;518;507;544;733;822;730;547;306;235;209;94;60;
MQ_03160_FV3_G (MQ138);35;24;16;13;37;185;579;668;735;696;626;620;646;729;660;745;764;735;677;537;379;274;198;108;
MQ_08040_FV3_R (MQ139);14;4;10;10;10;44;82;110;115;130;138;170;177;170;199;236;250;227;178;99;77;45;23;13;
MQ_03070_FV1_L (MQ14);0;2;1;1;0;5;49;56;52;39;47;51;41;53;55;50;47;41;43;23;12;9;4;5;
MQ_08040_FV3_G (MQ140);24;21;19;15;40;151;473;711;701;571;563;537;525;511;602;596;596;602;515;383;254;189;114;75;
MQ_03160_FV3_L (MQ141);0;2;0;0;1;4;3;15;21;9;17;23;19;22;26;33;48;37;38;24;11;14;4;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);18;14;13;9;13;43;246;256;244;162;143;139;174;166;167;168;165;178;149;127;87;73;56;38;
MQ_03160_FV4_L (MQ144);35;31;21;13;26;78;320;361;415;306;377;361;394;393;379;429;420;435;378;377;232;225;159;98;
MQ_03171_FV1_G (MQ145);29;24;14;16;48;184;503;856;778;642;650;663;713;733;829;930;949;927;759;569;365;307;225;97;
MQ_08040_FV4_R (MQ146);31;17;21;17;36;177;523;966;871;598;463;458;532;556;517;550;657;654;534;351;200;179;125;96;
MQ_08040_FV4_L (MQ147);8;8;5;7;20;66;233;300;248;238;169;145;163;176;156;154;164;170;161;114;50;55;28;12;
MQ_08040_FV6_R (MQ148);3;1;0;0;3;5;23;51;43;44;26;28;28;18;26;44;40;46;33;27;26;11;14;28;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;2;2;12;18;12;19;17;22;6;9;9;18;17;8;11;3;6;0;2;
MQ_03290_FV4_G (MQ15);32;13;9;9;9;30;89;162;201;226;203;192;232;198;233;195;236;232;239;170;126;96;95;43;
MQ_03171_FV3_G (MQ151);42;23;15;11;35;166;552;801;857;685;609;613;647;708;679;796;757;757;661;538;371;285;203;112;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;4;4;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);31;21;10;7;25;113;349;431;507;406;392;412;459;482;499;560;565;534;476;380;268;227;164;94;
MQ_03180_FV1_L (MQ154);0;1;1;0;3;1;20;45;53;53;46;61;49;58;60;46;69;72;56;42;28;16;19;4;
MQ_03180_FV1_R (MQ155);3;2;1;0;2;11;22;27;31;25;26;27;30;29;31;36;40;35;30;26;19;17;12;8;
MQ_03180_FV2_G (MQ156);11;4;5;1;6;7;51;95;118;124;161;211;191;216;191;264;280;254;224;173;101;86;64;33;
MQ_03180_FV2_L (MQ157);3;1;0;1;1;1;9;8;13;8;20;24;26;21;23;20;37;31;27;22;10;11;6;1;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;1;7;12;16;18;23;25;21;24;25;28;28;27;24;20;13;9;6;5;
MQ_03180_FV3_G (MQ159);13;16;6;11;29;129;310;498;438;408;420;406;421;419;503;510;495;524;443;350;214;163;135;60;
MQ_03290_FV4_L (MQ16);27;11;16;7;24;67;171;273;244;251;190;245;259;241;253;242;249;254;235;185;130;120;93;43;
MQ_03180_FV3_L (MQ160);14;3;4;7;8;47;168;366;361;257;224;228;297;313;323;449;466;419;329;216;164;133;92;27;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;8;14;12;11;11;10;11;10;14;15;15;15;13;9;6;5;4;2;
MQ_03180_FV4_G (MQ162);5;4;4;0;3;19;96;212;226;163;112;102;93;97;133;134;154;131;121;80;55;46;21;14;
MQ_08041_FV1_G (MQ163);61;39;27;21;36;118;309;602;561;511;525;585;641;608;661;693;734;714;618;498;374;293;338;169;
MQ_03180_FV4_L (MQ164);2;5;4;2;4;9;40;43;60;59;60;53;53;51;48;52;49;50;53;46;33;41;20;9;
MQ_08041_FV1_L (MQ165);1;0;3;0;8;8;16;25;24;43;41;49;48;51;42;44;48;39;34;30;18;16;15;28;
MQ_08041_FV1_R (MQ166);2;1;0;2;1;7;21;17;31;18;17;25;22;33;28;21;25;17;16;14;10;10;6;7;
MQ_03180_FV4_R (MQ167);12;4;6;4;10;59;206;398;375;325;242;229;248;252;214;276;270;275;241;181;127;80;55;32;
MQ_03021_FV1_G (MQ168);44;22;29;10;45;144;519;961;988;846;656;581;723;678;736;798;867;843;708;490;313;206;191;81;
MQ_08041_FV2_L (MQ169);4;2;2;2;7;5;24;42;66;110;94;130;144;151;157;159;174;144;129;100;34;15;14;9;
MQ_03070_FV1_R (MQ17);46;3;3;4;14;49;252;454;170;154;474;179;534;522;437;468;234;280;180;230;311;656;;;
MQ_05010_FV1_L (MQ170);21;21;5;16;32;108;367;655;638;409;342;359;346;379;398;435;440;413;347;266;174;122;79;49;
MQ_05010_FV1_R (MQ171);0;0;0;1;3;14;122;171;275;66;46;45;50;44;47;52;61;51;25;11;6;7;6;1;
MQ_08041_FV3_G (MQ172);30;31;20;21;51;196;671;982;893;762;653;573;573;597;676;673;687;695;645;505;294;253;140;90;
MQ_05010_FV2_G (MQ173);32;22;14;15;23;97;564;544;546;356;294;291;289;286;295;341;313;312;300;225;168;136;115;71;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;9;38;36;25;19;17;25;25;27;25;25;18;28;13;12;2;7;3;0;
MQ_08041_FV3_R (MQ175);1;5;0;4;13;43;75;100;140;129;127;164;153;127;118;115;143;128;94;71;22;18;8;5;
MQ_05010_FV2_R (MQ176);32;17;11;13;20;67;147;210;206;209;252;287;311;289;340;366;419;420;400;271;190;155;141;75;
MQ_03021_FV3_G (MQ177);40;27;25;13;29;119;515;1045;1132;680;654;715;835;887;889;1052;1248;1053;852;572;348;261;205;119;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;5;6;11;13;9;13;8;10;10;13;5;7;2;4;6;1;2;1;
MQ_05010_FV3_G (MQ179);3;2;1;6;11;24;52;153;187;130;231;218;333;348;330;758;681;515;306;110;50;25;28;15;
MQ_03070_FV2_G (MQ18);22;14;9;5;7;26;88;168;193;143;140;190;183;195;217;224;286;251;222;171;125;76;89;40;
MQ_03020_FV3_L (MQ180);2;0;0;1;2;3;7;40;52;41;36;29;39;45;34;44;54;59;45;32;19;13;12;2;
MQ_05010_FV3_L (MQ181);1;0;0;1;1;8;8;12;26;21;29;40;67;45;65;128;123;108;63;24;9;12;6;1;
MQ_16130_FV1_G (MQ182);1;1;2;0;0;14;35;68;71;33;42;44;55;45;57;69;71;57;40;19;16;11;9;1;
MQ_03020_FV3_G (MQ183);26;17;11;7;29;110;378;591;590;587;493;406;489;450;500;531;554;555;487;310;221;139;144;76;
MQ_16130_FV1_L (MQ184);3;2;2;1;0;9;33;71;95;59;70;95;88;103;67;75;79;101;64;51;35;14;15;8;
MQ_16130_FV1_R (MQ185);1;0;1;0;2;1;8;15;14;14;18;28;26;31;24;33;40;17;25;18;7;6;4;4;
MQ_16130_FV2_G (MQ186);25;13;14;6;14;42;117;241;274;292;251;297;323;353;359;342;418;404;377;342;207;175;144;74;
MQ_16130_FV2_L (MQ187);20;16;12;6;26;84;153;261;301;296;312;282;273;280;286;278;294;273;223;178;135;83;81;19;
MQ_16130_FV2_R (MQ188);5;0;0;1;4;1;35;74;96;62;53;58;60;61;44;48;49;34;41;25;16;11;6;5;
MQ_16130_FV3_G (MQ189);0;0;0;0;2;6;75;124;150;46;45;64;53;69;78;85;131;64;39;34;17;16;4;4;
MQ_03290_FV5_R (MQ19);28;5;7;2;3;6;25;100;98;90;75;62;72;73;74;106;112;133;109;59;42;31;41;24;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;5;9;10;17;20;24;17;18;24;26;15;12;8;7;5;2;2;0;
MQ_16130_FV3_R (MQ191);16;11;12;2;5;31;150;210;224;263;278;309;332;285;368;345;285;286;260;225;122;100;61;24;
MQ_16130_FV4_G (MQ192);10;7;12;7;20;73;230;474;455;375;320;306;352;326;355;350;384;379;354;254;165;111;99;54;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;3;6;47;53;19;21;31;23;27;27;26;29;24;12;8;1;4;1;2;
MQ_16130_FV4_R (MQ194);0;0;0;0;2;6;12;18;30;30;22;25;21;8;16;17;11;10;10;5;4;0;3;1;
MQ_03040_FV1_G (MQ195);31;21;22;7;25;114;479;976;947;604;566;641;745;769;767;938;1061;904;763;486;299;217;173;97;
MQ_03040_FV1_L (MQ196);1;0;1;0;2;2;31;51;81;57;45;26;24;31;37;20;26;16;10;5;3;4;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;8;27;20;22;10;9;9;13;12;8;8;11;15;6;7;0;1;1;
MQ_03040_FV2_G (MQ198);1;0;1;0;0;2;6;15;20;28;27;25;34;37;32;43;56;43;30;12;5;3;3;2;
MQ_03040_FV2_L (MQ199);1;0;1;0;0;2;6;15;20;28;27;25;34;37;32;43;56;43;30;12;5;3;3;2;
MQ_03070_FV1_G (MQ2);14;13;12;5;17;108;408;749;769;462;382;404;471;451;416;483;519;516;441;238;153;127;82;61;
MQ_03070_FV2_L (MQ20);2;1;2;0;1;11;44;95;96;66;65;57;64;59;46;75;140;95;62;44;26;11;31;7;
MQ_08054_FV1_R (MQ200);4;1;2;1;5;31;178;272;276;135;91;87;106;117;100;67;78;136;68;23;19;7;7;2;
MQ_08054_FV1_G (MQ201);69;33;21;18;33;122;376;749;686;650;651;702;891;893;972;1095;1319;1263;1041;770;465;391;366;173;
MQ_03040_FV2_R (MQ202);1;0;1;0;0;2;6;15;20;28;27;25;34;37;32;43;56;43;30;12;5;3;3;2;
MQ_08054_FV2_R (MQ203);1;0;0;3;0;3;3;12;9;17;17;17;27;29;26;46;63;46;35;17;10;5;1;1;
MQ_08054_FV2_L (MQ204);3;1;0;0;0;4;9;44;54;72;63;83;144;104;130;183;204;179;105;36;73;62;2;9;
MQ_03040_FV3_G (MQ205);31;16;24;6;35;129;479;926;911;759;615;552;642;610;704;741;834;796;634;419;284;176;178;64;
MQ_03040_FV3_L (MQ206);0;1;1;0;0;0;10;20;17;11;9;4;17;9;6;7;7;9;12;7;6;2;6;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;5;20;39;41;34;28;24;27;27;31;32;37;36;30;19;13;10;9;4;
MQ_08054_FV3_G (MQ208);37;35;29;27;78;295;909;1529;1456;891;780;731;749;726;826;889;922;862;736;496;297;235;144;97;
MQ_08054_FV3_L (MQ209);1;0;0;0;1;5;32;56;79;20;13;13;19;27;16;16;12;16;8;1;0;1;0;0;
MQ_03020_FV4_G (MQ21);7;5;5;3;4;18;47;205;221;159;119;104;94;116;103;127;202;180;126;86;50;38;31;14;
MQ_08060_FV1_R (MQ210);3;2;0;0;0;3;11;38;54;58;64;59;69;52;65;63;61;47;32;26;15;13;16;16;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;2;12;12;9;9;10;8;9;10;14;19;10;10;5;3;6;0;0;
MQ_08060_FV1_G (MQ212);58;27;16;17;22;85;289;509;443;488;475;547;752;721;766;908;1123;1080;930;702;407;346;333;147;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;2;12;12;9;9;10;8;9;10;14;19;10;10;5;3;6;0;0;
MQ_08060_FV1_L (MQ214);4;1;2;1;3;15;20;149;122;79;87;82;97;111;127;143;174;148;96;46;33;24;12;7;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;2;12;12;9;9;10;8;9;10;14;19;10;10;5;3;6;0;0;
MQ_03050_FV1_G (MQ216);23;21;26;8;23;143;560;1127;1096;710;633;696;795;797;764;866;966;889;773;469;300;213;183;98;
MQ_03050_FV1_L (MQ217);4;3;3;0;4;25;120;278;318;222;157;175;182;163;165;162;170;187;144;114;60;27;18;14;
MQ_02010_FV3_L (MQ218);1;1;1;1;0;2;6;13;13;10;10;10;13;12;14;14;16;15;15;10;7;6;5;3;
MQ_08060_FV2_G (MQ219);4;1;3;4;6;24;84;132;134;100;98;98;98;103;108;105;126;140;101;50;25;16;21;7;
MQ_03020_FV4_R (MQ22);2;2;2;1;1;6;16;68;74;53;40;35;31;39;34;42;67;60;42;29;17;13;10;5;
MQ_08060_FV2_L (MQ220);14;12;8;5;9;26;56;113;117;99;87;112;111;119;154;113;115;158;112;78;78;72;90;30;
MQ_03050_FV1_R (MQ221);1;2;2;1;1;22;58;145;129;86;85;112;116;91;62;62;74;71;60;28;26;17;23;9;
MQ_03050_FV2_G (MQ222);21;7;2;1;6;28;97;196;216;193;193;243;284;283;274;309;362;336;323;246;159;127;96;58;
MQ_03050_FV2_L (MQ223);22;5;2;1;7;24;84;170;200;160;161;207;241;247;235;278;295;304;290;236;152;119;94;56;
MQ_08060_FV3_R (MQ224);2;1;0;3;6;19;59;178;135;87;64;82;91;81;102;109;80;85;78;53;30;18;20;11;
MQ_08060_FV3_G (MQ225);27;31;20;22;72;269;853;1387;1317;775;646;595;618;599;684;722;720;665;600;440;256;206;116;78;
MQ_03050_FV2_R (MQ226);15;5;2;1;5;19;55;94;124;120;112;148;141;167;165;183;223;210;191;140;98;71;52;35;
MQ_08060_FV3_L (MQ227);4;4;2;7;16;71;164;348;369;187;196;155;178;187;189;182;197;190;140;114;50;46;32;24;
