Name  /  Date: 2015_07_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);2404;2458;1479;1534;1432;1298;907;1024;1225;2031;2922;3506;3891;4104;4723;4391;4254;4830;4715;4364;3450;2666;2078;1187;
LSA 8020 Schleifen (MQ1013);2333;2181;1633;1603;1556;1401;951;885;1088;1771;2501;3011;3296;3642;3814;3653;3569;3834;3875;3563;2875;2302;1781;1103;
LSA 8030 Schleifen (MQ1014);986;915;610;570;597;535;356;329;398;632;976;1232;1453;1533;1786;1537;1579;1605;1611;1519;1234;952;965;465;
LSA 8031 Schleifen (MQ1015);701;736;583;676;625;608;525;368;404;580;660;731;831;905;1014;867;1003;1030;1004;933;695;526;429;278;
LSA 8040 Schleifen (MQ1016);989;803;623;507;492;606;542;552;757;1534;2279;2630;2974;3194;3632;2926;3083;3250;3137;2752;2075;1584;1090;645;
LSA 8032 Schleifen (MQ1017);614;556;370;426;426;403;295;284;371;648;921;1074;1246;1358;1456;1250;1373;1436;1409;1304;1000;759;614;403;
LSA 8041 Schleifen (MQ1018);352;290;226;246;228;235;181;225;229;459;628;685;750;868;931;784;804;865;834;769;611;450;350;224;
LSA 8054 Schleifen (MQ1019);280;225;155;150;119;174;126;145;224;472;666;797;844;918;1020;895;871;911;951;787;593;473;294;199;
MQ_02020_FV3_L (MQ102);3;6;4;2;3;4;3;11;31;92;113;128;133;134;160;169;151;167;80;30;19;16;5;6;
MQ_01210_FV32_L (MQ1021);6;3;2;1;3;2;1;2;12;10;17;14;19;23;38;29;19;30;31;30;16;16;10;3;
MQ_01081_FV3_G (MQ1022);84;74;56;52;54;54;35;20;25;48;39;66;46;41;73;96;65;59;157;226;188;137;115;66;
MQ_03030_FV1_L (MQ1023);2;6;4;4;2;4;1;3;13;5;10;14;23;23;22;21;14;5;8;4;2;2;5;1;
MQ_01200_FV1_G (MQ1024);179;141;96;95;67;60;75;77;147;261;398;529;608;732;870;804;713;804;759;599;441;337;235;113;
MQ_01121_FV1_G (MQ1025);17;7;9;6;5;4;11;10;8;22;38;39;31;42;45;46;51;63;64;66;42;25;17;13;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;1;1;0;0;
MQ_01121_FV3_G (MQ1027);4;4;5;5;1;2;8;6;7;37;49;75;70;77;81;96;100;102;107;75;43;28;19;6;
MQ_01121_FV1_R (MQ1028);2;1;1;1;1;1;2;1;1;3;5;5;4;6;6;6;7;9;9;9;6;3;2;2;
MQ_01200_FV1_L (MQ1029);8;8;21;27;59;1;17;4;6;11;12;16;29;25;35;32;22;33;34;31;16;30;8;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;2;2;3;2;0;2;3;9;41;39;69;52;50;37;48;35;46;28;15;7;8;3;1;
---Test (MQ1032);8;8;21;27;59;1;17;4;6;11;12;16;29;25;35;32;22;33;34;31;16;30;8;6;
MQ_09040_FV1_G (MQ1033);74;70;35;24;35;28;25;30;43;63;77;120;129;169;166;160;172;200;201;186;151;115;71;52;
MQ_09040_FV3_G (MQ1034);68;58;25;23;28;40;30;40;76;118;167;178;177;181;211;212;224;225;245;204;181;115;71;43;
MQ_09050_FV1_G (MQ1035);119;86;42;43;54;35;45;49;101;141;244;265;284;303;366;384;355;392;396;313;280;180;126;62;
MQ_09050_FV3_G (MQ1036);97;87;37;34;28;55;40;45;108;191;255;231;250;291;340;298;341;293;378;312;258;167;104;57;
MQ_09060_FV11_G (MQ1037);109;86;39;44;44;41;42;50;96;148;239;264;266;298;359;369;335;373;344;277;274;168;122;55;
MQ_09060_FV11L (MQ1038);27;16;8;8;12;10;6;6;17;13;20;22;19;20;24;29;25;29;30;29;19;16;15;7;
MQ_09060_FV2_L (MQ1039);16;7;6;1;2;7;11;4;16;31;44;61;79;101;115;76;82;93;101;98;62;41;24;12;
MQ_03023_FV1_G (MQ104);60;28;30;19;15;21;40;48;74;166;270;336;380;418;545;507;474;552;456;270;196;126;74;22;
MQ_09060_FV2_R (MQ1040);3;2;1;0;1;1;2;1;3;6;9;13;16;21;23;15;17;19;21;20;13;9;5;3;
MQ_09060_FV3_G (MQ1041);94;96;49;33;53;59;54;58;82;196;247;221;239;292;342;288;325;299;230;254;244;176;96;54;
MQ_09060_FV3_R (MQ1042);25;24;13;6;10;38;16;13;25;45;82;87;97;98;98;115;93;125;115;106;83;34;36;22;
MQ_03250_FV1_R (MQ1043);8;6;3;3;4;3;3;4;6;8;10;14;14;20;20;18;20;23;22;20;18;14;7;5;
MQ_03250_FV1_G (MQ1044);43;35;19;14;20;18;16;20;31;44;58;79;82;113;111;105;114;131;122;115;99;80;42;28;
MQ_03250_FV1_L (MQ1045);34;29;12;9;6;13;14;15;15;25;40;48;48;56;55;71;58;57;55;54;43;27;26;17;
MQ_03250_FV2_R (MQ1046);13;10;6;6;8;8;7;6;10;18;28;36;41;39;41;45;42;45;44;38;29;22;12;8;
MQ_03250_FV2_G (MQ1047);99;71;46;44;61;61;50;41;73;131;210;264;298;286;305;333;309;328;324;278;213;163;86;54;
MQ_03250_FV2_L (MQ1048);40;32;11;18;15;15;20;19;40;65;120;109;114;120;131;158;153;158;151;119;112;60;52;21;
MQ_03250_FV3_R (MQ1049);18;17;6;6;7;10;10;9;19;33;48;49;47;57;68;61;62;58;74;64;48;32;20;11;
MQ_03250_FV3_G (MQ105);55;51;18;19;22;31;29;26;56;98;144;146;140;170;203;182;186;173;223;191;143;96;60;32;
MQ_03250_FV3_L (MQ1050);26;19;15;13;17;14;8;9;16;53;59;51;74;79;72;74;87;68;69;71;64;51;26;12;
MQ_03250_FV4_R (MQ1051);23;22;15;13;16;12;10;8;15;23;41;51;64;64;79;68;61;76;70;61;50;38;28;14;
MQ_03250_FV4_G (MQ1052);93;87;62;54;65;47;38;30;59;94;162;202;254;254;315;274;246;305;282;242;202;152;113;57;
MQ_03250_FV4_L (MQ1053);10;6;7;6;8;6;2;2;4;5;13;9;11;12;18;18;21;30;34;22;16;12;10;3;
MQ_03030_FV1_R (MQ1054);2;3;3;0;0;2;2;11;11;56;113;115;94;92;88;70;37;27;23;25;14;4;4;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;3;2;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);2;3;3;2;1;2;1;3;6;15;20;22;25;19;31;31;23;39;20;10;8;3;2;0;
MQ_03030_FV2_R (MQ1057);2;2;2;2;0;2;1;2;4;10;14;15;17;13;21;21;16;26;14;7;6;2;2;0;
MQ_03030_FV3_G (MQ1058);73;30;34;21;18;60;40;45;83;172;285;341;387;391;461;414;372;419;403;261;230;141;92;41;
MQ_03030_FV3_L (MQ1059);14;7;8;1;3;3;5;14;23;53;102;95;102;94;91;97;56;59;51;41;39;22;10;6;
MQ_03080_FV4_R (MQ106);12;4;2;3;2;0;4;6;5;24;26;31;33;32;32;33;33;33;30;27;11;16;5;2;
MQ_03030_FV3_R (MQ1060);1;0;1;0;0;1;1;1;1;3;5;5;6;5;7;6;6;6;6;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;1;2;1;1;1;0;0;0;2;2;3;5;5;6;8;10;11;8;7;5;2;2;1;
MQ_03030_FV4_L (MQ1062);9;9;9;4;5;4;1;2;2;12;12;20;36;33;43;55;69;72;55;45;30;16;14;6;
MQ_03030_FV4_R (MQ1063);9;9;9;4;5;4;1;2;2;12;12;20;36;33;43;55;69;72;55;45;30;16;14;6;
MQ_03120_FV1_G (MQ107);165;122;99;87;82;87;102;116;215;388;504;594;707;837;869;794;735;824;688;590;443;298;214;120;
MQ_03020_FV2_R (MQ108);6;2;6;4;6;2;2;4;12;29;40;56;67;53;97;85;74;65;79;33;33;16;9;5;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;1;1;2;3;5;6;7;8;9;10;9;8;9;8;7;5;3;3;2;
MQ_08050_FV2_L (MQ11);18;7;12;8;17;17;10;13;23;17;27;39;53;40;47;37;44;30;41;35;31;22;11;6;
MQ_03120_FV2_L (MQ110);1;0;0;0;0;3;2;2;2;13;20;15;14;25;31;21;22;22;25;11;9;6;5;1;
MQ_03120_FV2_R (MQ111);1;0;0;0;0;4;1;4;5;9;11;6;4;6;21;20;14;21;9;8;8;8;9;0;
MQ_06160_FV3_L (MQ112);5;2;6;0;1;5;2;7;3;8;20;27;27;29;34;39;44;25;44;27;23;14;9;4;
MQ_03120_FV3_G (MQ113);160;124;76;44;60;93;96;143;235;446;679;847;891;914;900;1067;994;1085;845;595;426;333;208;121;
MQ_03020_FV2_G (MQ114);12;9;10;7;12;8;7;15;19;38;51;79;79;84;93;100;98;105;92;55;55;41;24;11;
MQ_03120_FV3_L (MQ115);7;1;0;1;0;14;4;2;4;14;22;16;24;29;24;27;26;30;12;27;24;10;6;0;
MQ_03140_FV1_G (MQ116);139;108;62;44;39;62;71;105;169;349;528;690;762;769;817;910;862;926;746;533;389;296;192;103;
MQ_03140_FV1_L (MQ117);2;2;4;0;0;0;0;1;7;10;9;20;12;19;12;23;20;36;28;21;11;20;8;3;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;4;6;11;16;19;21;23;23;25;26;25;19;13;10;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);119;109;82;75;77;66;58;69;64;83;131;146;166;187;190;192;171;195;201;179;166;128;90;67;
MQ_03140_FV2_L (MQ120);2;0;0;0;1;1;0;3;4;5;7;10;12;10;10;9;13;14;14;11;7;6;3;2;
MQ_08040_FV1_L (MQ121);20;46;15;13;21;14;10;8;7;7;15;16;36;35;56;33;30;38;29;42;38;10;42;16;
MQ_03140_FV2_R (MQ122);3;0;0;0;2;2;0;5;7;8;11;16;19;16;16;14;20;22;22;18;11;10;5;2;
MQ_08040_FV1_G (MQ123);110;104;80;81;69;69;48;51;64;110;133;184;210;245;248;244;233;233;251;231;196;162;112;81;
MQ_03140_FV3_G (MQ124);155;117;87;67;63;82;93;97;156;310;414;487;591;687;700;648;586;685;660;567;434;295;184;106;
MQ_03140_FV3_L (MQ125);8;5;1;1;1;2;2;1;9;6;9;13;17;14;18;19;21;17;22;28;9;18;9;1;
MQ_03140_FV3_R (MQ126);3;2;2;1;1;2;3;2;3;6;8;9;11;13;13;12;10;13;12;11;8;6;4;2;
MQ_08040_FV1_R (MQ127);31;36;37;25;14;33;19;19;17;46;55;73;81;102;86;72;95;109;75;68;53;43;33;15;
MQ_08040_FV2_R (MQ128);15;14;6;9;2;4;9;8;7;15;27;34;45;36;58;32;45;47;37;46;30;16;9;3;
MQ_08040_FV2_L (MQ129);10;4;7;2;5;3;3;4;14;18;33;44;47;50;57;62;52;47;48;42;27;23;15;12;
MQ_08050_FV3_G (MQ13);140;89;58;63;44;94;77;76;129;307;427;431;408;443;529;397;423;439;427;367;281;210;126;81;
MQ_03140_FV4_G (MQ130);3;4;2;1;1;0;1;0;3;8;13;19;16;19;17;23;19;17;17;12;10;8;0;0;
MQ_03140_FV4_L (MQ131);3;4;3;2;0;3;5;5;7;18;12;25;34;34;35;39;15;21;30;26;7;8;4;3;
MQ_08040_FV3_L (MQ137);53;36;29;12;14;40;32;37;69;145;203;231;225;218;282;204;208;208;199;167;134;99;52;24;
MQ_08040_FV3_R (MQ139);19;6;7;1;2;7;7;5;13;15;44;55;61;60;68;45;53;40;41;38;28;22;13;6;
MQ_08040_FV3_G (MQ140);97;60;49;61;53;64;57;51;88;176;227;204;220;233;253;232;242;244;253;235;162;131;81;67;
MQ_03171_FV1_G (MQ145);133;111;62;54;40;68;70;93;145;267;443;530;599;575;645;676;588;630;572;448;325;231;144;74;
MQ_08040_FV4_R (MQ146);43;39;38;18;17;19;21;31;28;63;117;155;199;234;227;210;200;228;249;172;142;121;72;38;
MQ_08040_FV4_L (MQ147);32;22;15;19;22;18;23;18;18;41;63;65;73;88;103;78;93;112;96;84;52;43;27;22;
MQ_08040_FV6_R (MQ148);5;5;12;4;9;3;3;2;12;11;29;17;27;31;22;28;22;20;24;27;11;19;12;7;
MQ_03171_FV1_L (MQ149);1;0;0;1;1;0;1;4;2;1;4;3;6;8;6;6;4;7;6;3;3;0;1;1;
MQ_03290_FV4_G (MQ15);85;105;67;73;46;48;30;25;34;85;110;135;172;180;173;189;215;209;191;180;153;118;78;39;
MQ_03171_FV3_G (MQ151);117;107;71;53;44;45;63;58;96;195;260;329;441;513;513;424;453;504;510;448;315;221;147;75;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;0;1;2;2;2;3;3;2;2;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);98;82;53;36;42;43;55;39;62;131;168;230;281;350;354;278;281;332;340;278;198;150;111;53;
MQ_03180_FV1_L (MQ154);15;6;2;1;7;2;4;6;8;9;25;19;19;27;24;24;32;31;36;29;25;22;16;5;
MQ_03180_FV1_R (MQ155);9;6;4;3;3;3;5;4;5;10;12;18;21;24;24;20;22;24;24;20;15;12;9;4;
MQ_03180_FV2_G (MQ156);32;31;16;7;11;6;7;7;17;53;52;83;104;99;120;98;86;104;110;99;88;51;27;12;
MQ_03180_FV2_L (MQ157);4;0;2;0;1;1;1;2;4;12;11;8;10;19;9;8;9;8;13;19;14;8;7;2;
MQ_03180_FV2_R (MQ158);6;3;2;1;2;0;0;1;2;7;7;14;12;12;13;13;14;14;17;13;12;5;3;1;
MQ_03180_FV3_G (MQ159);86;71;32;29;27;48;43;48;87;176;285;331;342;365;393;413;369;392;371;287;187;134;92;43;
MQ_03290_FV4_L (MQ16);50;37;40;19;31;29;27;27;38;89;134;183;179;195;180;184;153;173;126;136;109;93;47;34;
MQ_03180_FV3_L (MQ160);37;30;26;17;8;11;17;31;46;75;149;211;261;212;261;270;207;237;205;148;125;84;37;27;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;1;1;1;2;5;7;10;10;10;11;12;11;11;11;8;5;4;3;1;
MQ_03180_FV4_G (MQ162);17;12;8;9;3;7;7;7;12;31;43;69;55;57;52;67;74;97;94;72;64;38;22;10;
MQ_08041_FV1_G (MQ163);145;160;106;103;105;97;64;51;75;135;194;244;285;327;332;302;309;324;297;288;260;192;182;102;
MQ_03180_FV4_L (MQ164);10;4;5;5;4;7;10;6;12;20;40;52;44;40;49;40;44;38;54;38;46;28;20;10;
MQ_08041_FV1_L (MQ165);13;2;5;2;8;7;6;7;9;9;21;24;17;24;18;14;10;10;15;12;9;9;3;4;
MQ_08041_FV1_R (MQ166);5;7;4;6;2;5;2;3;2;2;9;11;10;18;9;10;17;5;17;9;7;8;2;2;
MQ_03180_FV4_R (MQ167);37;38;23;19;12;11;16;18;39;79;108;131;175;188;193;178;198;226;226;204;131;92;55;22;
MQ_03021_FV1_G (MQ168);90;42;47;24;25;69;49;60;114;226;380;438;505;501;573;539;442;491;464;316;284;167;107;51;
MQ_08041_FV2_L (MQ169);3;3;5;3;3;5;2;14;4;14;6;12;16;27;18;15;13;19;18;21;17;7;2;2;
MQ_05010_FV1_L (MQ170);76;38;38;33;19;45;44;48;55;132;178;183;185;216;231;200;231;256;231;200;152;104;76;42;
MQ_05010_FV1_R (MQ171);3;0;0;1;0;2;1;0;4;7;7;14;13;8;14;14;11;18;8;9;6;7;4;1;
MQ_08041_FV3_G (MQ172);139;90;63;88;78;90;73;70;104;210;300;270;303;313;370;300;351;367;335;327;245;173;115;86;
MQ_05010_FV2_G (MQ173);45;37;39;20;16;28;25;15;22;41;53;53;78;89;89;100;97;104;120;68;58;52;48;35;
MQ_08041_FV3_L (MQ174);4;0;4;1;0;0;0;1;1;3;7;6;2;5;6;9;6;4;6;3;4;4;2;1;
MQ_08041_FV3_R (MQ175);1;4;3;7;3;5;15;7;8;20;17;18;19;28;28;22;14;17;14;16;4;7;0;1;
MQ_05010_FV2_R (MQ176);65;47;39;19;17;36;36;23;27;60;92;141;154;181;163;169;180;187;235;185;145;117;85;51;
MQ_03021_FV3_G (MQ177);119;60;53;34;33;41;76;67;117;275;402;470;532;591;754;752;669;771;639;412;300;213;119;42;
MQ_08041_FV4_L (MQ178);1;1;1;0;0;0;0;1;2;1;3;2;3;3;3;7;1;4;4;4;6;3;4;1;
MQ_05010_FV3_G (MQ179);6;5;3;1;5;0;5;1;8;16;21;25;31;28;49;27;41;53;62;30;17;12;10;2;
MQ_03020_FV3_L (MQ180);4;3;3;1;1;0;3;1;1;12;16;23;20;28;23;23;20;22;17;21;12;10;3;2;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;2;1;0;0;7;4;10;7;10;12;12;18;7;17;10;13;16;11;15;18;2;3;1;
MQ_03020_FV3_G (MQ183);78;35;39;21;13;50;41;47;93;159;296;330;386;385;408;377;333;359;311;257;205;140;75;48;
MQ_16130_FV1_L (MQ184);12;7;3;2;4;5;1;8;7;12;20;13;26;22;34;26;27;28;26;29;26;8;7;0;
MQ_16130_FV1_R (MQ185);2;3;0;5;1;0;1;0;4;5;5;10;4;5;4;5;7;6;5;5;5;6;1;0;
MQ_16130_FV2_G (MQ186);58;54;39;33;27;25;28;18;45;78;112;141;139;189;189;190;180;199;226;212;180;115;85;50;
MQ_16130_FV2_L (MQ187);28;11;9;24;17;66;32;26;37;52;84;93;145;110;150;126;111;112;70;101;107;39;42;22;
MQ_16130_FV2_R (MQ188);7;2;1;6;2;2;1;2;7;7;13;24;17;16;22;21;22;28;23;13;11;7;10;5;
MQ_16130_FV3_G (MQ189);3;2;0;0;0;0;13;4;6;6;9;15;14;29;23;14;10;13;14;13;13;12;4;1;
MQ_03290_FV5_R (MQ19);16;25;8;8;4;5;4;1;3;7;7;19;30;21;31;30;38;43;38;33;32;21;19;6;
MQ_16130_FV3_L (MQ190);1;1;1;0;1;0;2;0;1;2;3;2;2;6;7;6;12;10;9;7;2;6;2;1;
MQ_16130_FV3_R (MQ191);29;21;15;22;13;20;54;25;34;75;96;124;149;144;193;165;173;178;190;129;101;77;36;26;
MQ_16130_FV4_G (MQ192);76;41;32;38;25;36;40;27;67;103;175;183;185;200;221;212;193;218;224;218;144;102;66;40;
MQ_16130_FV4_L (MQ193);2;2;1;3;0;1;0;0;0;2;2;6;2;4;5;3;3;4;8;5;0;2;1;0;
MQ_16130_FV4_R (MQ194);1;2;1;0;1;1;1;2;4;0;2;8;22;7;14;11;6;11;8;3;5;2;2;2;
MQ_03040_FV1_G (MQ195);89;52;44;26;22;34;64;62;119;276;447;499;531;591;714;634;509;548;476;336;253;187;99;32;
MQ_03040_FV1_L (MQ196);0;1;1;0;0;3;1;2;0;4;8;10;5;9;9;12;8;8;6;5;3;1;1;0;
MQ_03040_FV1_R (MQ197);1;0;0;1;0;0;0;1;2;3;5;8;9;5;6;7;7;4;1;3;3;5;0;2;
MQ_03040_FV2_G (MQ198);2;1;0;1;0;1;1;3;2;4;8;16;13;16;18;23;19;23;20;8;4;3;1;1;
MQ_03040_FV2_L (MQ199);2;1;0;1;0;1;1;3;2;4;8;16;13;16;18;23;19;23;20;8;4;3;1;1;
MQ_08054_FV1_R (MQ200);2;2;0;3;2;2;1;7;4;6;12;5;15;14;13;15;11;10;15;16;6;6;4;0;
MQ_08054_FV1_G (MQ201);135;129;91;77;64;67;46;59;80;155;199;323;392;441;459;462;438;453;487;396;304;258;165;113;
MQ_03040_FV2_R (MQ202);2;1;0;1;0;1;1;3;2;4;8;16;13;16;18;23;19;23;20;8;4;3;1;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;0;0;1;1;0;4;2;2;2;2;1;3;1;1;0;0;0;
MQ_08054_FV2_L (MQ204);1;0;1;1;0;1;0;0;0;0;1;6;2;5;6;6;4;4;4;4;3;1;0;0;
MQ_03040_FV3_G (MQ205);71;36;34;28;18;57;41;44;88;173;295;375;433;447;515;515;480;568;533;304;240;145;92;45;
MQ_03040_FV3_L (MQ206);1;0;1;4;2;0;2;0;3;1;3;4;10;6;5;4;1;6;11;3;7;1;3;0;
MQ_03040_FV3_R (MQ207);4;2;2;2;1;2;3;3;5;10;17;20;22;21;25;25;25;28;26;15;12;8;6;3;
MQ_08054_FV3_G (MQ208);141;88;59;67;53;102;79;79;140;309;445;449;422;444;528;393;413;432;429;362;273;207;124;86;
MQ_08054_FV3_L (MQ209);0;2;1;0;0;0;0;0;0;0;2;3;0;2;1;2;0;3;2;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);12;10;8;6;8;6;11;9;17;46;53;58;54;61;83;70;80;86;77;56;39;32;20;13;
MQ_08060_FV1_R (MQ210);9;9;3;5;3;3;2;7;9;6;15;12;16;17;31;19;20;17;29;7;20;7;8;4;
MQ_03040_FV4_G (MQ211);1;1;1;0;0;0;0;2;2;4;6;7;6;13;7;8;7;6;4;5;3;2;1;0;
MQ_08060_FV1_G (MQ212);120;116;82;64;55;58;42;43;72;135;168;287;347;389;401;413;402;419;447;374;275;241;145;101;
MQ_03040_FV4_L (MQ213);1;1;1;0;0;0;0;2;2;4;6;7;6;13;7;8;7;6;4;5;3;2;1;0;
MQ_08060_FV1_L (MQ214);2;2;4;0;0;2;2;1;1;5;12;20;19;27;19;16;21;11;15;11;9;4;5;3;
MQ_03040_FV4_R (MQ215);1;1;1;0;0;0;0;2;2;4;6;7;6;13;7;8;7;6;4;5;3;2;1;0;
MQ_03050_FV1_G (MQ216);95;56;43;28;26;50;68;61;134;285;458;492;546;587;700;628;521;548;449;334;259;195;105;37;
MQ_03050_FV1_L (MQ217);15;12;9;16;11;10;13;14;54;131;185;165;147;160;157;170;153;167;109;70;43;41;17;13;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;2;5;4;4;2;2;
MQ_08060_FV2_G (MQ219);7;8;5;4;5;3;5;6;8;16;31;47;60;42;58;40;40;41;45;35;23;17;12;6;
MQ_03020_FV4_R (MQ22);4;3;3;2;3;2;4;3;6;15;18;19;18;20;28;23;27;29;26;19;13;11;7;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);8;4;3;2;2;15;8;3;14;21;33;29;46;38;49;25;29;34;38;21;31;16;8;2;
MQ_03050_FV2_G (MQ222);25;18;22;22;12;20;32;42;70;96;90;94;118;102;93;106;98;93;131;74;75;53;41;19;
MQ_03050_FV2_L (MQ223);7;9;4;6;1;5;1;6;11;22;43;47;46;71;73;53;47;53;48;28;28;11;9;4;
MQ_08060_FV3_R (MQ224);14;11;10;5;5;2;4;11;14;30;39;49;59;49;67;41;56;55;49;50;36;17;13;3;
MQ_08060_FV3_G (MQ225);127;64;50;56;39;83;75;68;131;287;395;392;373;396;447;344;365;387;377;334;249;189;109;70;
MQ_03050_FV2_R (MQ226);16;19;12;16;10;12;44;51;105;185;253;329;372;373;387;377;370;372;400;116;74;40;38;18;
MQ_08060_FV3_L (MQ227);9;10;2;8;4;3;11;17;17;51;96;116;106;96;104;76;70;86;66;81;35;32;26;13;
MQ_03050_FV3_G (MQ228);62;34;33;21;15;43;35;41;78;141;235;336;392;418;470;486;463;566;514;280;220;139;89;44;
MQ_03050_FV3_L (MQ229);130;128;191;83;29;90;5;370;115;33;19;71;79;178;32;164;28;288;24;1097;73;218;3;69;
MQ_03020_FV3_R (MQ23);4;2;2;1;1;2;2;2;5;7;14;16;17;17;18;17;14;15;14;11;8;6;4;2;
MQ_03050_FV3_R (MQ230);7;2;5;2;4;1;1;5;13;22;53;40;35;40;56;59;49;57;54;30;17;16;4;7;
MQ_03050_FV4_G (MQ231);12;3;12;4;1;9;13;12;24;27;31;49;40;47;64;59;57;61;60;45;30;23;10;6;
MQ_03050_FV4_L (MQ232);6;1;4;2;1;2;7;7;10;14;17;28;27;38;46;38;50;46;41;29;17;11;5;5;
MQ_03060_FV1_G (MQ233);126;76;56;56;44;70;86;87;221;473;721;724;757;805;929;897;741;807;624;447;326;254;136;55;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);8;3;5;0;3;7;2;7;17;28;41;73;87;81;76;70;76;55;51;32;41;24;17;11;
MQ_03060_FV2_G (MQ236);99;60;59;47;35;68;96;116;228;375;532;756;839;875;970;946;951;1011;1028;440;333;195;152;74;
MQ_08060_FV4_L (MQ237);6;5;2;4;2;6;0;5;5;14;17;19;21;25;41;33;21;18;23;12;9;15;5;6;
MQ_08020_FV1_L (MQ24);105;124;132;113;141;82;43;36;39;38;56;96;90;77;66;105;83;101;83;81;90;93;68;43;
MQ_06160_FV1_R (MQ244);2;2;1;1;1;1;1;1;3;5;7;11;12;14;13;13;11;10;9;8;6;5;4;2;
MQ_08020_FV1_G (MQ25);238;209;169;129;143;129;101;104;134;203;303;421;435;495;472;444;422;454;447;431;366;264;181;118;
MQ_03150_FV1_G (MQ251);155;121;76;49;51;72;79;117;196;362;566;752;800;821;855;913;886;924;755;548;429;309;198;117;
MQ_06161_FV1_R (MQ252);40;18;18;12;9;10;16;26;29;88;131;181;260;207;247;238;176;184;159;134;91;87;42;22;
MQ_08070_FV1_G (MQ253);147;151;92;72;64;66;63;61;102;184;233;396;500;529;544;565;514;560;630;526;354;306;192;125;
