Name  /  Date: 2016_01_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV2_L (MQ120);3;1;0;0;0;0;0;3;5;8;18;16;19;12;11;14;18;14;17;9;9;3;7;4;
MQ_08040_FV1_L (MQ121);18;20;8;12;8;14;5;8;10;24;41;59;59;73;83;93;92;88;64;90;40;21;89;54;
MQ_03140_FV2_R (MQ122);4;1;0;0;1;1;0;5;8;13;29;26;29;19;17;22;29;22;26;14;14;5;11;7;
MQ_08040_FV1_G (MQ123);125;88;74;38;55;58;71;137;139;233;333;427;484;519;558;535;471;485;407;345;266;184;217;207;
MQ_03140_FV3_G (MQ124);117;95;62;56;48;125;139;169;324;464;658;774;817;937;950;895;791;749;782;568;420;284;283;224;
MQ_03140_FV3_L (MQ125);5;2;1;4;0;2;2;9;8;4;12;18;24;22;22;30;25;27;29;17;15;7;5;9;
MQ_03140_FV3_R (MQ126);3;2;2;2;2;3;4;4;6;9;12;14;15;17;16;16;14;13;15;11;8;6;6;5;
MQ_08040_FV1_R (MQ127);35;16;15;12;10;13;17;36;46;76;83;136;164;175;184;185;211;138;125;131;75;48;84;75;
MQ_08040_FV2_R (MQ128);9;5;5;1;4;4;11;10;22;50;48;83;63;105;109;91;108;55;65;120;41;24;44;21;
MQ_08040_FV2_L (MQ129);8;10;4;7;3;23;20;69;66;99;128;162;177;192;174;133;151;112;83;61;52;24;18;14;
MQ_08050_FV3_G (MQ13);106;69;54;50;44;101;136;205;378;536;606;667;671;667;744;731;641;531;518;442;293;227;206;169;
MQ_03140_FV4_G (MQ130);1;2;2;1;0;0;0;1;11;10;14;22;15;21;29;17;21;16;19;12;16;5;7;6;
MQ_03140_FV4_L (MQ131);6;5;4;2;3;6;2;5;21;24;29;27;33;31;40;36;32;27;32;17;20;15;4;6;
MQ_03160_FV1_G (MQ132);145;67;41;38;31;103;131;191;300;515;600;688;767;833;836;743;713;711;732;574;410;282;249;206;
MQ_03160_FV1_L (MQ133);38;25;15;21;8;15;38;39;117;117;155;209;183;166;187;225;228;178;177;145;111;94;69;47;
MQ_03160_FV1_R (MQ134);12;6;4;4;3;9;12;16;26;43;49;54;57;62;60;56;53;52;55;43;30;24;21;18;
MQ_03160_FV2_G (MQ135);46;43;29;30;27;46;56;88;136;209;248;284;298;300;292;277;252;256;322;192;152;93;117;86;
MQ_03160_FV2_L (MQ136);0;2;4;1;3;2;6;3;1;12;15;27;25;36;34;26;23;18;28;11;13;7;7;9;
MQ_08040_FV3_L (MQ137);40;27;17;16;20;48;72;141;216;281;346;402;436;421;473;483;421;351;299;244;172;123;63;55;
MQ_03160_FV3_G (MQ138);87;70;49;45;28;81;103;130;257;349;487;542;562;622;684;591;520;506;533;394;304;185;233;160;
MQ_08040_FV3_R (MQ139);9;4;5;5;11;14;16;24;54;85;107;166;159;175;207;176;168;166;127;94;59;34;20;15;
MQ_03070_FV1_L (MQ14);0;1;0;1;1;5;2;10;16;11;14;25;36;34;25;31;25;15;14;13;12;3;6;5;
MQ_08040_FV3_G (MQ140);71;63;44;42;39;68;102;113;248;395;486;516;533;582;584;559;539;454;426;343;234;143;150;128;
MQ_03160_FV3_L (MQ141);1;3;0;1;0;3;2;5;6;15;23;24;28;28;11;28;18;13;26;20;11;9;6;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;3;4;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);35;23;18;13;14;22;19;33;61;87;116;130;152;134;148;139;115;119;154;119;78;53;62;56;
MQ_03160_FV4_L (MQ144);79;69;45;41;48;60;46;71;134;184;238;318;338;367;418;404;393;374;322;287;245;155;145;140;
MQ_03171_FV1_G (MQ145);126;61;44;31;35;90;115;167;245;414;481;558;629;696;713;630;587;584;576;491;334;219;231;194;
MQ_08040_FV4_R (MQ146);40;26;17;16;24;39;56;171;197;235;318;366;455;509;455;491;363;356;300;254;181;123;90;91;
MQ_08040_FV4_L (MQ147);25;13;4;11;10;21;35;34;79;96;131;147;181;171;188;183;146;139;161;146;95;45;57;57;
MQ_08040_FV6_R (MQ148);6;3;2;1;1;1;5;11;18;29;30;43;42;29;44;35;30;31;41;26;22;11;14;19;
MQ_03171_FV1_L (MQ149);1;0;0;3;0;0;0;2;0;5;4;7;6;14;10;11;3;4;12;6;7;1;3;0;
MQ_03290_FV4_G (MQ15);56;80;46;46;32;34;20;36;84;118;181;179;219;214;206;191;178;172;171;134;155;131;130;99;
MQ_03171_FV3_G (MQ151);87;59;45;40;31;74;89;123;255;340;471;561;541;614;673;554;496;509;528;411;297;202;220;155;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);51;32;17;22;29;48;44;74;75;130;196;221;267;262;248;244;219;199;210;190;142;86;125;103;
MQ_08041_FV1_G (MQ163);152;123;83;55;70;71;88;135;148;198;284;358;358;422;423;459;400;424;348;387;297;243;335;288;
MQ_08041_FV1_L (MQ165);3;3;2;6;4;2;5;6;18;31;32;50;58;51;56;45;52;37;34;28;9;4;8;8;
MQ_08041_FV1_R (MQ166);7;3;0;3;0;2;2;3;5;5;6;13;15;15;14;13;14;18;12;15;21;20;11;14;
MQ_03021_FV1_G (MQ168);82;52;33;35;25;76;75;151;299;362;409;462;549;529;541;505;410;425;364;307;223;142;136;125;
MQ_08041_FV2_L (MQ169);4;2;3;1;6;10;6;27;30;80;90;160;194;176;191;174;170;150;107;73;41;10;14;5;
MQ_03070_FV1_R (MQ17);15;8;4;9;6;27;38;35;46;55;94;120;124;118;139;129;90;91;90;77;72;36;41;22;
MQ_05010_FV1_L (MQ170);51;47;36;42;33;57;59;93;149;228;308;319;315;357;326;348;294;310;305;229;170;115;120;93;
MQ_05010_FV1_R (MQ171);1;3;0;2;0;4;2;6;16;19;22;41;34;36;30;20;17;27;16;12;7;5;7;4;
MQ_08041_FV3_G (MQ172);102;80;49;48;51;92;126;130;266;370;408;414;399;475;470;451;457;389;454;471;340;213;233;198;
MQ_05010_FV2_G (MQ173);42;34;27;27;14;35;42;58;167;140;145;167;153;143;157;185;151;148;163;147;95;75;77;57;
MQ_08041_FV3_L (MQ174);4;1;0;6;1;1;1;1;5;6;16;12;16;14;19;9;10;13;11;11;12;6;10;3;
MQ_08041_FV3_R (MQ175);4;1;2;2;14;1;17;27;79;104;141;189;202;200;192;183;163;135;97;62;15;4;7;7;
MQ_05010_FV2_R (MQ176);68;43;27;35;17;36;47;52;90;144;202;271;281;253;286;314;307;273;294;229;178;134;116;93;
MQ_03021_FV3_G (MQ177);117;53;52;36;27;49;101;212;248;340;436;522;576;637;696;618;610;579;509;335;240;232;152;125;
MQ_08041_FV4_L (MQ178);5;5;5;4;2;1;0;0;2;2;5;4;1;8;8;3;3;4;1;3;9;4;6;4;
MQ_05010_FV3_G (MQ179);6;13;10;5;2;11;21;14;41;57;76;159;175;160;168;116;98;100;193;45;30;16;25;13;
MQ_03070_FV2_G (MQ18);47;36;23;13;7;16;22;36;52;78;94;125;147;163;191;164;145;149;151;126;110;74;75;49;
MQ_03020_FV3_L (MQ180);3;1;1;1;0;3;3;5;12;14;23;23;32;26;27;37;25;31;22;25;16;7;7;9;
MQ_05010_FV3_L (MQ181);2;1;0;1;1;0;5;8;8;16;23;36;32;34;40;22;21;33;29;22;5;4;7;4;
MQ_03020_FV3_G (MQ183);54;25;21;15;17;42;75;108;205;203;233;249;347;305;297;289;226;272;187;199;147;100;67;64;
MQ_03290_FV5_R (MQ19);15;14;7;5;4;6;6;4;23;21;26;27;47;33;48;70;50;35;37;49;29;30;46;26;
MQ_03040_FV1_G (MQ195);96;42;37;19;19;44;85;198;247;284;396;475;535;601;646;536;525;463;435;293;200;194;128;105;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;1;5;5;1;6;5;7;5;5;9;10;5;1;10;4;1;3;0;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;0;4;3;2;4;3;5;1;5;5;2;3;1;2;1;0;1;
MQ_03040_FV2_G (MQ198);1;0;0;1;0;1;1;6;7;7;7;8;7;9;11;11;9;8;7;6;5;2;1;1;
MQ_03040_FV2_L (MQ199);1;0;0;1;0;1;1;6;7;7;7;8;7;9;11;11;9;8;7;6;5;2;1;1;
MQ_03070_FV1_G (MQ2);62;21;24;8;12;50;55;165;188;192;252;286;343;327;380;315;263;241;255;169;113;89;78;55;
MQ_03070_FV2_L (MQ20);9;2;2;2;2;4;8;6;30;28;25;38;54;49;54;39;36;31;28;16;13;16;17;7;
MQ_08054_FV1_R (MQ200);0;7;4;2;2;0;4;73;34;23;18;25;26;27;25;16;20;13;5;18;9;5;5;3;
MQ_08054_FV1_G (MQ201);146;114;67;48;52;53;87;180;214;347;458;641;832;913;932;914;785;835;761;589;453;303;279;273;
MQ_03040_FV2_R (MQ202);1;0;0;1;0;1;1;6;7;7;7;8;7;9;11;11;9;8;7;6;5;2;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;0;0;0;2;8;6;9;4;19;2;4;1;3;4;0;1;0;2;
MQ_08054_FV2_L (MQ204);2;2;1;2;1;1;0;6;2;9;8;15;23;20;56;20;13;7;6;5;3;3;1;1;
MQ_03040_FV3_G (MQ205);71;51;23;24;17;71;61;117;236;326;393;437;508;478;509;498;435;430;373;270;187;127;121;110;
MQ_03040_FV3_L (MQ206);0;2;0;0;0;0;3;2;7;6;3;6;6;4;4;3;2;4;8;2;4;2;1;2;
MQ_03040_FV3_R (MQ207);4;3;1;1;1;3;3;7;11;17;19;23;24;23;24;23;21;20;17;13;9;6;7;5;
MQ_08054_FV3_G (MQ208);100;74;54;48;58;107;154;241;439;643;801;877;852;801;863;816;819;677;620;530;320;229;197;166;
MQ_08054_FV3_L (MQ209);1;1;0;0;1;0;1;16;5;3;5;2;5;4;3;3;0;3;3;1;3;1;0;0;
MQ_03020_FV4_G (MQ21);12;8;8;6;5;7;18;26;48;91;111;104;116;97;92;107;90;94;74;71;45;26;22;23;
MQ_08060_FV1_R (MQ210);4;8;6;2;6;3;1;10;12;20;30;48;46;41;54;43;32;43;28;28;24;16;16;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;2;3;3;7;8;6;8;5;5;6;5;4;3;3;1;0;1;
MQ_08060_FV1_G (MQ212);132;96;56;40;39;43;76;108;166;289;381;513;680;778;800;763;683;729;679;521;400;265;238;245;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;2;3;3;7;8;6;8;5;5;6;5;4;3;3;1;0;1;
MQ_08060_FV1_L (MQ214);6;3;0;1;3;6;5;12;23;20;55;73;97;88;96;90;71;62;54;30;30;14;13;14;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;2;3;3;7;8;6;8;5;5;6;5;4;3;3;1;0;1;
MQ_03050_FV1_G (MQ216);98;42;41;17;21;70;101;206;267;277;397;462;541;568;618;512;460;415;401;288;202;184;134;96;
MQ_03050_FV1_L (MQ217);17;10;7;8;7;13;14;43;80;136;139;152;167;140;166;125;137;100;105;68;55;39;26;20;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;2;2;4;5;7;9;10;10;11;12;11;12;13;9;6;5;4;3;
MQ_08060_FV2_G (MQ219);12;4;5;2;5;10;9;23;33;54;79;79;104;90;91;78;76;64;62;41;24;11;16;11;
MQ_03020_FV4_R (MQ22);4;3;3;2;2;2;6;9;16;30;37;35;39;32;31;36;30;31;25;24;15;9;7;8;
MQ_08060_FV2_L (MQ220);36;28;18;7;10;15;20;29;33;57;59;82;90;99;120;117;96;81;84;61;50;61;62;55;
MQ_03050_FV1_R (MQ221);7;1;2;2;0;19;14;15;35;21;25;43;55;42;53;43;23;30;31;22;25;13;17;5;
MQ_03050_FV2_G (MQ222);20;9;12;10;6;10;11;17;56;48;55;91;94;109;95;94;83;99;93;72;63;23;37;30;
MQ_03050_FV2_L (MQ223);17;5;2;4;0;0;6;13;17;28;38;51;77;81;85;79;73;83;61;33;26;27;15;17;
MQ_08060_FV3_R (MQ224);13;6;0;1;2;4;10;18;33;58;60;77;76;63;64;61;52;57;49;48;32;17;9;16;
MQ_08060_FV3_G (MQ225);88;61;41;45;48;96;144;219;398;593;704;759;721;676;733;723;693;600;546;467;284;207;170;148;
MQ_03050_FV2_R (MQ226);20;15;11;8;7;10;17;31;51;53;72;98;126;128;133;126;119;119;105;74;65;43;51;46;
MQ_08060_FV3_L (MQ227);14;9;9;2;5;11;27;42;78;134;172;202;183;140;146;132;130;127;87;71;58;37;27;23;
MQ_03050_FV3_G (MQ228);67;47;21;23;26;58;49;94;185;252;331;372;460;436;450;443;399;394;335;242;173;118;110;109;
MQ_03050_FV3_L (MQ229);73;262;232;0;45;69;6;5;32;212;42;52;147;14;57;209;74;98;68;17;12;101;13;175;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);5;3;1;2;1;2;1;17;29;49;62;78;58;56;52;46;56;49;41;27;17;4;12;8;
MQ_03050_FV4_G (MQ231);13;12;4;2;6;2;20;22;46;55;64;88;87;74;64;70;56;58;60;50;50;24;20;26;
MQ_03050_FV4_L (MQ232);5;3;1;1;2;2;12;8;14;32;29;61;41;53;38;37;34;33;32;26;26;18;12;9;
MQ_03060_FV1_G (MQ233);130;51;51;28;30;95;131;269;357;445;549;632;739;758;805;644;619;548;540;369;268;238;175;118;
MQ_08060_FV4_R (MQ234);26;13;6;8;11;8;15;20;41;67;95;174;188;208;198;168;177;151;140;113;90;62;39;40;
MQ_08060_FV4_G (MQ235);19;0;8;3;5;11;3;15;22;38;65;93;92;113;98;105;77;72;74;48;37;17;55;21;
MQ_03060_FV2_G (MQ236);98;78;38;35;30;77;88;142;273;366;481;577;689;699;737;708;637;640;543;408;316;208;202;175;
MQ_08060_FV4_L (MQ237);2;1;3;0;28;32;5;10;20;18;33;54;56;56;44;38;41;31;36;28;15;8;13;12;
MQ_03130_FV1_G (MQ238);143;77;47;55;36;100;116;177;362;496;543;664;714;739;776;707;708;699;697;566;405;311;218;186;
MQ_03130_FV1_L (MQ239);3;1;5;0;0;4;9;9;18;21;30;35;46;35;46;28;24;18;27;22;12;11;7;8;
MQ_08020_FV1_L (MQ24);110;143;81;64;79;52;76;77;58;81;102;102;101;104;111;101;110;86;151;129;124;86;110;83;
MQ_03130_FV1_R (MQ240);13;7;5;5;4;11;11;16;28;40;42;51;55;58;61;56;53;55;54;46;34;28;20;18;
MQ_03130_FV2_G (MQ241);3;1;2;1;1;0;2;9;9;13;13;12;13;17;21;14;11;11;14;14;9;6;5;4;
MQ_03130_FV2_L (MQ242);4;2;4;1;2;1;4;13;15;19;21;19;21;26;32;22;17;17;22;22;13;8;7;5;
MQ_03130_FV2_R (MQ243);1;0;1;0;0;0;1;3;3;5;5;5;5;6;8;5;4;4;5;5;3;2;2;1;
MQ_06160_FV1_R (MQ244);3;2;2;1;1;1;1;2;5;7;9;10;12;16;17;15;15;17;14;11;8;6;5;5;
MQ_03130_FV3_G (MQ245);139;100;72;76;70;135;153;184;319;444;626;768;796;879;921;876;751;738;777;558;424;307;293;227;
MQ_03130_FV3_L (MQ246);13;19;10;4;6;18;24;30;65;106;140;157;158;177;178;165;157;129;130;124;85;43;47;42;
MQ_03130_FV3_R (MQ247);4;2;2;2;2;4;5;5;8;11;16;19;19;22;22;22;19;17;19;14;11;8;8;6;
