Name  /  Date: 2015_09_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);84;50;24;39;81;273;774;1297;1091;892;939;983;1183;1246;1275;1399;1308;1199;1127;962;707;420;417;296;
MQ_01210_FV32_L (MQ1021);0;1;0;0;6;17;104;156;164;44;39;52;57;50;49;75;57;45;52;47;22;18;23;12;
MQ_01081_FV3_G (MQ1022);52;21;13;14;14;49;113;274;279;268;223;257;317;285;333;359;353;319;317;325;270;173;162;118;
MQ_03030_FV1_L (MQ1023);4;5;4;2;0;5;13;20;29;22;14;14;27;10;32;12;7;18;16;15;8;5;9;11;
MQ_01200_FV1_G (MQ1024);63;42;31;18;40;138;453;815;712;500;701;965;1002;1166;1307;1284;1231;1060;976;820;660;468;445;272;
MQ_01121_FV1_G (MQ1025);23;5;0;3;4;19;81;157;173;223;182;213;164;217;195;191;190;207;172;138;75;45;47;22;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;4;4;3;4;4;4;3;2;2;1;1;
MQ_01121_FV3_G (MQ1027);9;4;1;1;0;8;22;41;38;67;105;129;153;177;188;157;186;217;201;142;122;69;57;32;
MQ_01121_FV1_R (MQ1028);3;1;0;0;1;3;11;21;24;30;25;29;22;30;27;26;26;28;23;19;10;6;6;3;
MQ_01200_FV1_L (MQ1029);3;4;2;0;1;2;9;88;84;46;39;28;45;48;80;69;61;51;34;36;25;16;16;11;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;4;0;3;2;4;3;18;10;17;20;10;16;17;17;22;12;19;14;10;27;12;13;8;
---Test (MQ1032);3;4;2;0;1;2;9;88;84;46;39;28;45;48;80;69;61;51;34;36;25;16;16;11;
MQ_09040_FV1_G (MQ1033);44;23;5;7;15;26;87;252;207;180;196;243;304;308;345;349;353;384;335;290;217;121;184;111;
MQ_09040_FV3_G (MQ1034);24;7;4;3;14;58;183;270;301;311;316;286;275;326;344;364;331;362;304;299;200;122;121;78;
MQ_09050_FV1_G (MQ1035);53;27;11;10;28;70;271;482;371;200;360;381;563;596;628;638;585;601;564;467;376;241;269;172;
MQ_09050_FV3_G (MQ1036);22;14;3;7;27;116;357;475;525;478;426;432;419;456;461;502;474;507;467;460;281;193;159;119;
MQ_09060_FV11_G (MQ1037);51;23;10;8;29;81;287;476;391;311;339;470;555;594;631;620;572;580;538;446;332;221;265;167;
MQ_09060_FV11L (MQ1038);4;2;2;1;2;4;20;66;38;43;44;36;39;52;61;53;40;47;38;39;40;16;8;9;
MQ_09060_FV2_L (MQ1039);7;2;2;2;10;22;75;140;115;110;123;134;186;185;230;193;157;161;149;125;65;50;23;29;
MQ_03023_FV1_G (MQ104);17;20;14;8;12;70;264;616;514;381;388;454;514;674;587;675;544;540;475;334;276;176;154;82;
MQ_09060_FV2_R (MQ1040);1;0;1;0;2;5;16;29;24;23;25;27;38;38;47;39;32;33;30;25;13;10;5;6;
MQ_09060_FV3_G (MQ1041);28;17;6;8;31;107;355;485;512;491;427;372;401;446;462;534;461;490;483;432;267;184;155;107;
MQ_09060_FV3_R (MQ1042);8;5;1;8;9;66;162;267;211;147;123;125;150;164;167;168;155;153;138;138;90;42;34;28;
MQ_03250_FV1_R (MQ1043);3;3;1;1;2;4;15;36;27;22;23;29;37;38;43;45;42;49;41;38;25;15;22;14;
MQ_03250_FV1_G (MQ1044);20;14;4;3;9;20;83;201;152;127;129;167;211;213;242;256;241;278;232;215;143;82;123;80;
MQ_03250_FV1_L (MQ1045);19;8;2;3;6;7;20;61;54;58;62;75;68;81;88;96;77;110;80;89;49;40;42;26;
MQ_03250_FV2_R (MQ1046);4;3;1;2;4;13;34;60;63;53;55;58;52;69;63;61;60;59;62;51;41;27;24;16;
MQ_03250_FV2_G (MQ1047);29;20;10;13;32;92;253;444;463;390;401;422;382;507;463;447;440;432;452;373;298;200;173;119;
MQ_03250_FV2_L (MQ1048);16;8;6;3;16;39;133;168;150;132;184;181;219;235;243;237;214;200;199;150;142;97;87;48;
MQ_03250_FV3_R (MQ1049);5;3;1;1;6;22;75;87;96;95;87;78;82;89;90;94;90;93;86;82;52;34;28;20;
MQ_03250_FV3_G (MQ105);14;8;2;3;17;66;224;262;287;285;260;235;245;266;269;282;270;279;257;246;155;101;85;61;
MQ_03250_FV3_L (MQ1050);7;7;2;4;8;16;49;109;141;84;79;85;82;108;89;129;119;126;114;121;74;51;41;46;
MQ_03250_FV4_R (MQ1051);12;6;3;4;4;14;39;87;75;73;75;85;103;104;100;107;109;108;98;82;72;45;56;40;
MQ_03250_FV4_G (MQ1052);50;22;12;17;15;56;154;348;298;290;298;340;412;417;400;427;434;430;391;330;288;179;223;159;
MQ_03250_FV4_L (MQ1053);3;1;1;2;1;1;11;19;13;16;29;24;28;28;42;34;38;47;36;36;23;14;21;9;
MQ_03030_FV1_R (MQ1054);1;1;0;0;0;2;13;69;66;55;61;52;78;80;85;98;74;62;81;37;18;16;10;11;
MQ_03030_FV2_G (MQ1055);1;0;1;0;0;0;0;1;2;2;1;2;2;1;2;2;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);10;3;7;1;1;3;5;16;27;31;20;20;21;15;24;21;20;26;21;19;10;11;9;14;
MQ_03030_FV2_R (MQ1057);7;2;5;1;1;2;4;11;18;22;14;14;14;10;17;14;14;18;14;13;7;7;6;10;
MQ_03030_FV3_G (MQ1058);47;18;12;6;25;106;356;713;721;529;510;512;599;679;680;706;593;538;479;394;280;156;131;133;
MQ_03030_FV3_L (MQ1059);3;3;1;2;1;7;27;91;92;73;93;68;92;71;108;136;104;87;118;68;41;22;22;16;
MQ_03080_FV4_R (MQ106);5;2;0;0;2;8;30;151;107;66;53;39;57;65;61;59;53;52;44;28;24;16;21;10;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;10;8;7;8;8;9;9;10;9;8;7;6;4;2;2;3;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;5;14;12;9;8;9;10;9;8;11;9;11;16;8;7;6;3;2;
MQ_03030_FV4_L (MQ1062);6;1;1;1;1;9;35;96;82;60;54;60;67;62;53;75;60;77;107;51;45;42;18;10;
MQ_03030_FV4_R (MQ1063);6;1;1;1;1;9;35;96;82;60;54;60;67;62;53;75;60;77;107;51;45;42;18;10;
MQ_03120_FV1_G (MQ107);62;40;24;24;65;173;547;994;979;872;816;986;1132;1280;1269;1150;1075;937;924;762;535;364;317;226;
MQ_03020_FV2_R (MQ108);5;3;0;1;1;3;23;64;55;37;48;68;81;72;63;76;63;53;52;52;37;21;14;24;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;9;10;9;9;10;12;13;13;11;10;10;10;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);27;23;19;10;26;98;160;241;295;377;380;436;568;597;624;582;514;537;475;331;253;104;84;33;
MQ_03120_FV2_L (MQ110);1;0;0;2;0;3;4;35;38;31;34;44;47;41;40;36;40;35;17;14;21;6;5;2;
MQ_03120_FV2_R (MQ111);0;0;1;1;1;3;3;26;22;19;23;28;31;29;43;33;32;23;14;9;10;10;4;7;
MQ_06160_FV3_L (MQ112);1;0;3;0;2;2;19;67;47;54;68;68;70;80;72;92;78;78;74;56;41;23;5;4;
MQ_03120_FV3_G (MQ113);64;40;11;25;43;182;739;1320;1089;944;819;839;970;1014;1060;1095;981;1011;962;828;556;381;316;209;
MQ_03020_FV2_G (MQ114);11;4;2;0;5;6;39;95;90;73;94;103;136;135;146;123;115;101;108;110;80;39;42;52;
MQ_03120_FV3_L (MQ115);2;1;1;1;1;13;54;94;64;48;29;45;65;53;76;59;55;36;28;21;26;5;5;9;
MQ_03140_FV1_G (MQ116);51;34;10;22;30;143;641;1175;986;831;790;806;897;976;1016;1006;904;948;880;758;529;363;331;195;
MQ_03140_FV1_L (MQ117);1;0;0;1;3;1;7;26;27;26;29;21;25;39;31;45;24;42;41;21;20;12;10;7;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;14;27;23;20;20;19;21;19;20;23;21;23;22;18;13;10;9;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);44;28;11;14;18;61;145;238;219;199;215;213;221;232;225;228;227;229;223;229;212;170;203;162;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;28;17;16;17;16;20;33;19;23;18;26;16;15;10;4;4;2;
MQ_08040_FV1_L (MQ121);7;4;3;4;6;7;9;38;33;47;57;72;79;110;114;95;91;85;112;97;68;29;87;89;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;1;15;44;26;25;27;26;32;52;30;37;28;41;25;25;16;7;6;2;
MQ_08040_FV1_G (MQ123);63;38;16;23;26;117;211;388;392;415;439;502;571;616;574;631;575;516;466;421;323;235;284;270;
MQ_03140_FV3_G (MQ124);63;38;26;24;67;175;526;962;955;818;808;918;1077;1232;1219;1204;1056;972;925;767;526;350;279;215;
MQ_03140_FV3_L (MQ125);2;1;1;0;0;2;3;17;21;18;24;18;17;28;34;44;37;30;27;19;17;8;9;12;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;10;16;16;15;13;16;18;20;22;18;18;17;16;14;10;7;6;5;
MQ_08040_FV1_R (MQ127);16;16;3;5;5;17;47;94;114;116;156;186;264;235;251;239;236;255;284;206;118;68;116;165;
MQ_08040_FV2_R (MQ128);3;4;0;3;3;22;81;67;93;87;84;57;61;74;90;73;96;94;117;130;60;40;42;41;
MQ_08040_FV2_L (MQ129);12;7;6;10;18;69;159;225;214;155;156;191;228;231;225;211;194;135;136;98;53;30;13;12;
MQ_08050_FV3_G (MQ13);47;30;15;26;76;213;709;1407;1046;833;799;745;800;921;1040;990;998;918;763;622;402;279;353;209;
MQ_03140_FV4_G (MQ130);0;1;1;2;0;3;10;63;39;20;24;18;30;31;39;39;24;23;33;21;17;6;7;4;
MQ_03140_FV4_L (MQ131);1;0;0;1;3;4;20;57;40;37;41;56;45;47;63;36;36;30;31;22;22;10;12;6;
MQ_08040_FV3_L (MQ137);29;25;15;10;43;155;391;851;650;478;482;468;592;680;781;704;639;637;500;383;251;154;192;73;
MQ_08040_FV3_R (MQ139);11;4;5;6;10;37;91;116;115;137;130;159;222;240;277;245;235;201;193;141;84;47;40;18;
MQ_08040_FV3_G (MQ140);34;22;17;20;46;134;425;715;618;630;606;571;590;613;641;643;647;657;579;473;336;198;215;162;
MQ_03171_FV1_G (MQ145);51;24;22;30;53;167;485;868;670;623;634;696;792;828;863;865;771;733;709;608;451;283;257;154;
MQ_08040_FV4_R (MQ146);26;20;21;22;37;135;444;914;700;488;438;474;578;661;626;649;591;522;484;420;221;149;123;83;
MQ_08040_FV4_L (MQ147);10;7;4;7;20;65;194;264;255;179;177;177;168;165;187;194;192;263;267;248;88;81;72;74;
MQ_08040_FV6_R (MQ148);2;1;0;1;4;5;18;38;39;26;28;22;28;25;30;37;39;38;33;24;20;9;15;12;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;2;9;6;5;17;12;9;8;12;11;10;9;7;4;9;2;1;3;
MQ_03290_FV4_G (MQ15);35;23;11;8;14;32;69;166;224;190;189;205;199;208;251;259;233;244;238;191;165;133;118;100;
MQ_03171_FV3_G (MQ151);56;22;19;20;44;130;450;696;706;563;558;630;719;748;752;786;701;688;649;552;390;259;231;191;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;4;4;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);54;25;13;14;32;92;291;394;418;338;385;418;514;537;492;542;502;501;451;389;290;195;184;152;
MQ_03180_FV1_L (MQ154);4;2;0;1;2;3;14;34;50;61;64;64;81;80;62;50;66;72;64;31;41;22;24;18;
MQ_03180_FV1_R (MQ155);5;2;1;2;4;8;23;26;28;23;29;28;34;34;33;36;34;35;31;27;22;14;14;13;
MQ_03180_FV2_G (MQ156);12;6;3;1;0;13;38;110;126;142;167;208;235;311;234;209;248;247;213;147;124;79;65;36;
MQ_03180_FV2_L (MQ157);3;0;0;0;2;2;6;8;18;22;30;35;39;38;24;32;25;31;30;26;13;11;6;9;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;3;6;12;17;20;26;27;25;44;28;26;33;33;29;20;16;11;8;6;
MQ_03180_FV3_G (MQ159);28;18;10;20;35;125;342;522;413;411;410;426;451;469;499;507;448;430;446;388;276;193;163;93;
MQ_03290_FV4_L (MQ16);17;16;8;12;19;67;163;259;258;252;241;236;257;272;263;275;252;263;264;251;180;118;153;108;
MQ_03180_FV3_L (MQ160);14;7;8;6;12;32;133;360;250;210;222;278;333;366;377;359;331;292;257;218;167;91;87;58;
MQ_03180_FV3_R (MQ161);1;0;0;1;1;3;9;15;12;11;11;11;12;13;14;15;13;12;13;11;8;6;5;3;
MQ_03180_FV4_G (MQ162);4;5;1;0;2;19;67;173;148;151;110;113;126;140;140;118;136;114;120;87;65;38;31;22;
MQ_08041_FV1_G (MQ163);72;49;21;28;25;118;232;363;407;379;372;471;569;605;545;570;548;493;507;453;363;278;376;404;
MQ_03180_FV4_L (MQ164);6;4;2;1;4;10;42;48;66;44;45;57;54;68;43;57;45;62;64;48;32;22;25;17;
MQ_08041_FV1_L (MQ165);5;0;1;2;6;5;15;22;32;37;54;55;51;53;46;52;53;56;63;47;16;12;25;36;
MQ_08041_FV1_R (MQ166);3;1;1;0;2;4;17;17;12;21;22;15;27;22;19;26;23;31;43;20;24;17;16;24;
MQ_03180_FV4_R (MQ167);14;5;9;6;8;47;183;326;305;225;216;217;260;261;305;268;245;249;219;187;143;78;72;48;
MQ_03021_FV1_G (MQ168);58;22;18;8;31;122;404;846;838;618;620;604;718;777;811;881;719;642;621;486;338;187;163;157;
MQ_08041_FV2_L (MQ169);5;2;2;4;9;9;18;35;51;73;87;121;132;112;143;152;127;141;119;97;33;11;16;13;
MQ_05010_FV1_L (MQ170);26;24;11;12;27;104;279;552;511;305;340;342;337;363;327;390;338;343;316;249;204;126;86;65;
MQ_05010_FV1_R (MQ171);1;1;0;0;1;11;88;154;152;48;42;45;50;31;46;50;36;34;25;14;9;3;3;2;
MQ_08041_FV3_G (MQ172);46;27;17;25;57;170;542;726;659;645;543;500;453;524;516;504;526;596;553;574;394;292;295;235;
MQ_05010_FV2_G (MQ173);19;16;10;11;13;45;445;454;447;228;210;205;198;177;170;193;166;226;184;141;85;90;64;43;
MQ_08041_FV3_L (MQ174);0;1;0;1;1;11;21;20;27;20;24;14;19;16;13;22;24;34;34;19;12;7;10;5;
MQ_08041_FV3_R (MQ175);3;4;2;3;15;31;59;77;106;91;138;125;132;120;153;142;150;145;123;82;12;11;6;6;
MQ_05010_FV2_R (MQ176);28;23;11;12;9;39;134;197;188;172;220;247;327;323;323;341;296;324;328;292;207;143;118;69;
MQ_03021_FV3_G (MQ177);35;24;20;17;35;126;424;1023;839;628;625;710;841;969;965;1021;836;838;759;480;485;268;240;134;
MQ_08041_FV4_L (MQ178);3;0;0;0;1;0;0;9;7;7;15;17;11;7;15;5;9;10;5;11;11;20;12;13;
MQ_05010_FV3_G (MQ179);1;3;3;0;6;14;51;132;174;174;238;277;345;470;519;431;300;244;130;73;82;123;39;11;
MQ_03020_FV3_L (MQ180);2;2;2;1;2;2;7;35;23;33;26;26;36;50;45;73;55;39;30;29;18;14;17;5;
MQ_05010_FV3_L (MQ181);0;0;0;0;0;3;15;15;18;21;28;44;65;79;110;102;71;49;35;23;16;15;6;1;
MQ_16130_FV1_G (MQ182);2;0;1;1;1;12;39;65;42;36;22;28;49;48;60;59;36;46;26;23;12;8;7;6;
MQ_03020_FV3_G (MQ183);42;12;10;5;23;79;288;560;542;449;441;414;453;508;554;633;500;467;445;321;223;145;143;89;
MQ_16130_FV1_L (MQ184);3;0;1;1;5;9;35;68;68;54;44;61;47;77;78;69;56;64;52;37;22;17;25;8;
MQ_16130_FV1_R (MQ185);1;0;0;1;0;1;5;18;8;22;8;18;25;25;14;28;18;8;19;14;8;7;8;1;
MQ_16130_FV2_G (MQ186);39;16;10;8;12;39;86;285;270;244;242;279;330;326;380;410;368;340;336;289;218;133;146;108;
MQ_16130_FV2_L (MQ187);14;7;4;3;21;83;151;265;283;264;240;214;275;252;235;249;222;203;195;159;118;65;62;44;
MQ_16130_FV2_R (MQ188);3;0;1;1;5;5;35;50;60;42;56;40;42;48;37;31;24;24;23;21;15;5;8;4;
MQ_16130_FV3_G (MQ189);3;1;0;0;1;1;47;72;79;64;40;32;46;64;72;83;48;37;39;28;11;9;4;2;
MQ_03290_FV5_R (MQ19);7;4;3;2;1;7;14;86;72;61;56;48;76;94;113;116;110;103;81;74;38;46;36;33;
MQ_16130_FV3_L (MQ190);0;0;0;0;1;1;3;10;10;15;15;12;14;18;24;16;17;10;17;7;6;2;0;1;
MQ_16130_FV3_R (MQ191);16;11;5;6;7;34;139;241;240;265;280;287;266;304;333;317;276;242;242;223;175;143;83;58;
MQ_16130_FV4_G (MQ192);19;14;6;10;15;75;185;384;390;325;332;317;336;341;352;375;300;327;322;232;185;133;101;68;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;1;5;13;19;18;14;13;28;17;16;14;10;10;12;7;5;4;3;2;
MQ_16130_FV4_R (MQ194);0;1;0;0;1;2;5;11;20;19;24;22;23;20;16;22;16;13;9;6;6;0;2;4;
MQ_03040_FV1_G (MQ195);28;19;14;12;29;113;385;944;775;553;536;636;752;863;905;919;710;720;623;417;380;190;198;106;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;20;60;60;37;20;28;21;28;23;23;17;10;11;9;12;3;1;1;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;4;16;21;21;17;19;27;47;29;33;28;19;19;9;9;4;5;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;4;16;21;21;17;19;27;47;29;33;28;19;19;9;9;4;5;2;
MQ_08054_FV1_R (MQ200);2;3;2;0;5;32;119;190;184;99;73;91;78;55;60;58;66;39;27;22;13;4;8;2;
MQ_08054_FV1_G (MQ201);74;42;28;19;32;108;290;682;614;556;586;768;980;1114;1101;1161;1112;998;919;837;596;338;375;259;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;4;16;21;21;17;19;27;47;29;33;28;19;19;9;9;4;5;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;6;7;12;14;17;16;27;34;28;18;16;18;7;11;5;8;2;1;
MQ_08054_FV2_L (MQ204);3;1;0;0;0;3;9;41;52;42;64;78;117;131;101;70;83;68;26;31;15;20;1;1;
MQ_03040_FV3_G (MQ205);48;19;14;8;24;106;373;785;772;579;522;562;645;743;723;791;630;604;553;447;327;198;151;137;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);3;2;1;1;1;5;16;36;35;28;26;27;30;34;31;36;31;29;24;21;16;9;8;9;
MQ_08054_FV3_G (MQ208);46;31;20;27;81;252;784;1440;1078;882;849;761;760;844;977;977;968;923;836;632;385;262;254;190;
MQ_08054_FV3_L (MQ209);1;0;0;0;1;4;19;35;32;14;15;11;6;5;5;8;12;7;2;7;4;0;0;0;
MQ_03020_FV4_G (MQ21);8;3;2;5;3;12;46;155;144;104;88;106;123;118;102;123;118;116;105;104;59;35;24;23;
MQ_08060_FV1_R (MQ210);3;3;1;1;1;2;22;69;63;48;64;60;73;75;76;97;61;46;34;40;16;16;6;9;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;0;10;4;5;5;5;6;3;1;2;1;1;2;2;4;1;0;0;
MQ_08060_FV1_G (MQ212);65;37;24;15;17;74;211;428;409;398;431;597;793;924;900;947;926;861;811;727;539;305;327;238;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;0;10;4;5;5;5;6;3;1;2;1;1;2;2;4;1;0;0;
MQ_08060_FV1_L (MQ214);2;1;0;3;8;10;27;135;102;78;85;80;105;127;118;114;122;93;65;63;30;18;27;11;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;0;10;4;5;5;5;6;3;1;2;1;1;2;2;4;1;0;0;
MQ_03050_FV1_G (MQ216);22;20;13;16;27;139;452;1049;828;618;552;635;716;826;851;868;700;681;593;381;351;192;182;102;
MQ_03050_FV1_L (MQ217);4;6;1;0;7;22;123;267;280;205;174;180;159;167;190;180;160;165;179;134;68;46;44;23;
MQ_02010_FV3_L (MQ218);1;1;1;0;0;2;6;12;11;8;10;11;28;63;65;90;71;59;66;76;41;29;7;3;
MQ_08060_FV2_G (MQ219);3;3;1;2;6;24;56;105;102;87;87;88;103;116;123;128;134;100;87;54;26;26;19;8;
MQ_03020_FV4_R (MQ22);3;1;1;2;1;4;15;52;48;35;29;35;41;39;34;41;39;39;35;35;20;12;8;8;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);0;0;1;2;3;18;44;125;86;83;63;62;69;55;53;64;60;55;47;19;39;16;16;9;
MQ_03050_FV2_G (MQ222);12;5;4;1;8;13;50;107;81;68;82;108;148;148;144;133;122;115;117;81;107;45;55;22;
MQ_03050_FV2_L (MQ223);6;1;4;1;2;4;24;51;52;48;55;65;76;82;94;85;71;74;80;52;49;19;33;17;
MQ_08060_FV3_R (MQ224);3;1;1;2;7;12;41;172;124;80;74;81;71;81;94;103;64;69;84;57;51;26;19;12;
MQ_08060_FV3_G (MQ225);34;24;14;24;69;233;719;1314;967;737;688;628;593;660;753;753;746;753;698;548;330;233;216;167;
MQ_03050_FV2_R (MQ226);7;8;5;1;7;12;48;87;90;78;126;135;143;150;174;153;152;145;142;112;92;61;64;47;
MQ_08060_FV3_L (MQ227);8;6;3;7;13;52;142;299;267;165;180;166;179;203;169;192;192;150;137;92;63;43;29;32;
MQ_03050_FV3_G (MQ228);45;125;13;10;25;99;293;591;577;506;425;492;625;703;699;727;769;667;535;406;291;313;143;130;
MQ_03050_FV3_L (MQ229);21;112;33;309;47;785;118;456;94;213;81;183;135;55;63;131;48;79;33;78;21;18;48;430;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;10;19;21;18;18;17;17;19;20;23;19;18;18;13;10;6;6;4;
MQ_03050_FV3_R (MQ230);6;4;1;2;2;3;25;76;78;59;76;47;47;77;62;68;54;53;53;59;34;13;14;16;
MQ_03050_FV4_G (MQ231);8;1;1;0;6;12;40;99;109;74;110;108;106;129;110;113;115;88;93;73;72;45;26;19;
MQ_03050_FV4_L (MQ232);5;1;0;0;1;8;27;54;53;46;66;72;68;94;75;84;81;51;59;41;44;31;10;11;
MQ_03060_FV1_G (MQ233);35;29;15;16;42;185;619;1372;1175;900;814;903;929;1036;1109;1117;920;898;821;536;484;259;247;141;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);10;20;9;9;46;22;56;153;115;80;93;91;116;168;171;177;165;162;124;112;64;45;59;47;
MQ_03060_FV2_G (MQ236);67;29;16;9;38;124;401;768;790;656;676;777;908;1052;1043;1102;949;825;801;607;488;293;260;200;
MQ_08060_FV4_L (MQ237);0;1;1;1;0;5;21;69;54;63;65;66;71;91;99;88;99;84;56;32;32;13;17;5;
MQ_08020_FV1_L (MQ24);38;34;17;13;17;55;105;188;233;152;158;169;152;167;154;119;169;122;196;161;188;154;148;149;
MQ_06160_FV1_R (MQ244);1;1;0;1;0;2;4;8;10;10;10;14;14;15;15;15;13;16;15;13;7;7;8;4;
MQ_08020_FV1_G (MQ25);93;52;25;36;45;168;440;764;751;738;699;730;792;795;766;811;771;751;804;774;635;449;504;449;
MQ_03150_FV1_G (MQ251);56;40;12;26;32;160;669;1143;997;858;826;845;960;1003;1037;1065;906;987;909;787;622;350;342;208;
MQ_06161_FV1_R (MQ252);15;5;8;4;9;35;124;342;262;197;212;251;316;416;387;361;332;298;249;206;158;97;73;46;
MQ_08070_FV1_G (MQ253);74;52;29;25;30;89;302;602;585;563;633;845;1130;1256;1275;1356;1348;1170;1065;981;687;389;414;278;
