Name  /  Date: 2015_11_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03160_FV1_G (MQ132);36;15;15;24;37;227;632;1019;1056;791;753;766;763;808;884;1004;1024;1057;862;685;465;341;230;95;
MQ_03160_FV1_L (MQ133);14;10;4;1;5;42;298;345;352;228;200;228;228;245;270;282;332;291;245;198;113;104;60;28;
MQ_03160_FV1_R (MQ134);3;2;2;2;4;21;50;71;79;60;56;55;54;57;63;67;70;72;59;48;31;26;18;8;
MQ_03160_FV2_G (MQ135);19;10;10;9;31;101;224;416;413;355;337;343;388;372;417;499;484;463;338;240;145;95;75;35;
MQ_03160_FV2_L (MQ136);1;0;0;0;3;2;14;46;38;37;38;58;85;67;91;140;128;115;63;25;11;7;4;4;
MQ_08040_FV3_L (MQ137);21;11;14;19;45;190;454;941;821;520;461;479;538;550;594;656;883;720;514;312;183;88;77;23;
MQ_03160_FV3_G (MQ138);36;25;14;16;45;171;506;770;766;663;596;611;579;605;698;746;776;703;693;538;322;234;178;74;
MQ_08040_FV3_R (MQ139);0;4;9;7;12;44;85;144;138;137;158;160;187;185;203;238;328;272;175;126;71;37;28;12;
MQ_03070_FV1_L (MQ14);0;0;0;0;0;6;30;70;57;47;37;36;39;42;34;31;47;41;30;13;15;9;8;4;
MQ_08040_FV3_G (MQ140);23;17;10;10;40;133;489;755;707;620;569;537;484;522;571;565;624;555;447;330;211;122;76;39;
MQ_03160_FV3_L (MQ141);0;0;0;0;2;5;8;25;26;14;23;23;14;20;23;25;56;39;35;18;13;7;6;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;5;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);11;7;6;3;6;46;259;235;225;134;154;147;155;193;159;190;174;175;147;136;81;74;46;21;
MQ_03160_FV4_L (MQ144);33;14;7;8;26;91;278;331;370;288;273;315;352;406;393;401;437;407;398;318;203;172;118;51;
MQ_08040_FV4_R (MQ146);21;18;11;18;36;197;491;953;814;524;443;428;499;490;562;550;634;644;454;306;178;143;101;43;
MQ_08040_FV4_L (MQ147);12;4;3;2;22;65;213;308;276;201;165;170;152;170;165;173;195;219;165;130;44;36;16;10;
MQ_08040_FV6_R (MQ148);2;1;0;0;2;11;26;43;36;25;20;21;27;25;28;17;29;32;30;17;14;6;5;1;
MQ_03290_FV4_G (MQ15);19;5;4;10;9;33;74;134;183;197;208;197;207;197;172;168;186;221;232;202;130;94;77;46;
MQ_03180_FV1_G (MQ153);28;19;7;6;29;111;309;437;454;392;427;400;411;444;486;531;576;531;495;346;281;192;145;71;
MQ_03180_FV1_L (MQ154);2;0;0;3;0;1;17;33;59;60;39;54;59;54;68;71;80;80;52;29;27;29;14;5;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;9;23;28;29;26;31;28;30;30;33;35;42;36;34;24;21;15;11;6;
MQ_03180_FV2_G (MQ156);6;1;3;2;4;7;51;111;133;129;152;180;187;177;214;264;284;315;220;140;100;53;49;16;
MQ_03180_FV2_L (MQ157);2;0;0;0;0;1;8;12;16;17;20;43;33;30;36;28;48;39;30;20;9;2;8;3;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;1;9;11;17;18;22;25;22;21;27;33;32;40;25;19;13;7;7;2;
MQ_03180_FV3_G (MQ159);19;8;12;13;29;125;367;474;475;400;386;385;398;403;479;518;477;496;447;346;242;172;114;53;
MQ_03290_FV4_L (MQ16);19;9;5;12;20;68;232;283;283;265;266;254;262;270;278;257;291;283;279;231;155;134;78;57;
MQ_03180_FV3_L (MQ160);13;4;6;7;9;52;153;381;346;209;254;278;284;282;298;416;463;437;283;203;154;121;92;41;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;13;10;10;10;12;10;12;16;15;15;13;9;7;5;4;1;
MQ_03180_FV4_G (MQ162);6;1;1;2;3;20;70;185;223;132;105;103;109;98;116;124;129;143;117;84;50;25;21;7;
MQ_08041_FV1_G (MQ163);61;41;18;19;27;106;269;403;426;428;398;394;437;506;457;557;574;618;439;327;296;258;206;132;
MQ_03180_FV4_L (MQ164);2;2;0;0;5;16;41;44;51;61;40;43;42;48;39;50;43;58;61;47;21;17;12;5;
MQ_08041_FV1_L (MQ165);3;0;1;1;14;8;13;23;12;39;35;55;56;34;34;40;38;41;45;21;9;3;2;4;
MQ_08041_FV1_R (MQ166);1;2;0;0;1;7;20;15;18;13;17;17;19;12;13;18;19;15;14;10;13;4;1;3;
MQ_03180_FV4_R (MQ167);10;7;8;7;12;54;200;370;413;280;236;221;205;211;261;276;270;281;251;201;105;61;54;20;
MQ_03021_FV1_G (MQ168);35;14;13;9;38;146;442;941;944;745;629;616;644;665;641;781;981;947;682;454;280;194;134;70;
MQ_08041_FV2_L (MQ169);2;1;0;1;14;14;17;52;62;77;107;140;135;149;127;136;156;143;124;80;36;19;0;1;
MQ_03070_FV1_R (MQ17);5;2;1;6;8;47;79;138;159;162;153;144;133;137;122;150;163;156;112;94;74;36;33;19;
MQ_05010_FV1_L (MQ170);21;11;9;9;33;111;302;617;546;394;353;330;328;327;341;441;468;408;337;241;149;104;80;43;
MQ_05010_FV1_R (MQ171);0;1;2;1;1;10;115;191;226;67;37;43;50;51;37;38;65;47;24;17;9;8;2;1;
MQ_08041_FV3_G (MQ172);30;18;13;10;49;168;609;732;652;594;516;449;393;418;497;494;534;530;416;383;252;161;91;45;
MQ_05010_FV2_G (MQ173);18;14;8;4;12;58;533;486;521;262;248;198;196;230;198;230;191;184;167;151;84;112;55;27;
MQ_08041_FV3_L (MQ174);1;1;1;0;0;12;22;43;58;27;26;20;15;20;16;6;28;16;19;9;4;2;3;0;
MQ_08041_FV3_R (MQ175);4;1;1;2;18;38;56;109;115;121;139;161;125;147;136;139;119;152;107;61;4;12;4;1;
MQ_05010_FV2_R (MQ176);23;18;9;5;11;55;143;229;216;199;249;279;276;337;344;391;430;412;366;308;182;158;101;43;
MQ_03021_FV3_G (MQ177);37;21;9;17;39;155;508;1128;1001;664;649;645;785;799;904;1021;1187;943;799;513;378;305;181;81;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;0;5;7;8;5;11;3;7;7;11;11;4;4;6;5;0;3;3;
MQ_05010_FV3_G (MQ179);0;0;2;2;10;20;81;190;209;207;214;294;411;379;413;808;697;604;312;149;80;34;12;10;
MQ_03070_FV2_G (MQ18);22;6;5;2;7;30;59;166;175;147;143;153;188;186;164;229;231;251;181;127;92;62;75;42;
MQ_03020_FV3_L (MQ180);0;1;1;1;0;5;8;39;25;31;23;24;37;30;24;40;50;44;38;28;13;7;11;7;
MQ_05010_FV3_L (MQ181);0;0;0;0;2;4;12;22;28;36;29;59;78;66;67;170;163;130;67;35;15;10;1;3;
MQ_16130_FV1_G (MQ182);2;3;1;2;2;8;35;81;44;41;40;40;48;52;38;54;57;55;44;23;18;10;4;1;
MQ_03020_FV3_G (MQ183);29;10;7;4;29;109;319;604;560;553;452;405;438;428;422;521;565;617;448;313;185;138;114;54;
MQ_16130_FV1_L (MQ184);4;0;2;1;4;8;28;87;92;70;66;56;81;77;67;93;75;91;62;47;33;22;8;8;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;8;18;20;23;24;25;33;24;25;24;30;27;19;21;10;6;3;2;
MQ_16130_FV2_G (MQ186);27;10;7;7;14;34;79;240;268;280;259;292;310;300;316;364;409;432;333;262;207;140;122;63;
MQ_16130_FV2_L (MQ187);10;2;5;4;16;104;149;289;288;286;281;269;248;267;240;259;254;256;196;153;112;60;66;30;
MQ_16130_FV2_R (MQ188);3;0;1;1;5;8;33;69;76;61;64;62;52;51;36;53;58;60;34;28;18;7;6;3;
MQ_16130_FV3_G (MQ189);0;1;1;2;1;6;47;92;109;53;40;37;50;43;80;98;106;57;38;28;11;17;6;3;
MQ_03290_FV5_R (MQ19);9;1;3;0;3;6;60;131;136;131;105;85;79;112;97;137;128;123;145;79;60;48;51;43;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;3;13;6;12;17;17;21;19;23;27;24;12;11;10;9;6;2;0;
MQ_16130_FV3_R (MQ191);18;9;4;2;6;48;143;249;273;274;312;284;293;282;351;325;330;250;226;200;131;117;54;18;
MQ_16130_FV4_G (MQ192);18;4;6;4;20;82;214;461;427;362;315;340;292;323;340;364;361;324;302;238;159;97;72;26;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;6;4;25;27;19;11;14;25;17;15;17;27;24;10;6;3;4;1;1;
MQ_16130_FV4_R (MQ194);0;0;1;0;1;6;6;16;29;25;23;27;29;16;16;16;16;21;17;11;4;5;0;0;
MQ_03040_FV1_G (MQ195);25;13;7;10;29;127;452;1022;920;601;567;557;703;717;788;908;1040;858;717;451;278;239;148;60;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;28;53;77;46;25;26;30;25;27;25;24;11;8;10;1;2;0;1;
MQ_03040_FV1_R (MQ197);0;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;6;15;20;20;22;22;28;32;30;40;51;46;20;16;8;5;3;0;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;6;15;20;20;22;22;28;32;30;40;51;46;20;16;8;5;3;0;
MQ_03070_FV1_G (MQ2);12;8;4;6;20;95;415;783;683;474;354;338;385;447;437;460;523;526;378;259;146;117;80;40;
MQ_03070_FV2_L (MQ20);0;1;0;0;2;10;47;77;72;67;53;49;60;60;53;76;101;77;52;32;18;15;10;6;
MQ_08054_FV1_R (MQ200);3;0;2;1;2;30;105;239;239;127;70;82;103;103;69;55;55;65;30;12;11;5;3;3;
MQ_08054_FV1_G (MQ201);55;32;11;18;33;123;376;715;647;595;631;699;773;881;910;1093;1268;1306;1020;668;443;335;236;120;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;6;15;20;20;22;22;28;32;30;40;51;46;20;16;8;5;3;0;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;5;17;9;12;16;15;31;22;13;37;44;28;21;11;11;1;1;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;0;3;14;66;58;51;60;64;136;84;76;95;180;150;69;34;28;2;0;1;
MQ_03040_FV3_G (MQ205);26;13;11;7;28;121;406;859;905;704;597;549;578;608;621;702;887;837;602;395;263;177;113;56;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;
MQ_03040_FV3_R (MQ207);1;1;0;0;2;4;17;38;38;28;27;24;25;27;28;32;38;39;28;19;13;10;6;4;
MQ_08054_FV3_G (MQ208);42;28;13;25;75;318;909;1574;1392;891;812;784;716;773;817;857;977;824;665;470;268;159;121;49;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;27;51;50;15;15;11;11;11;9;11;10;14;4;0;1;1;0;0;
MQ_03020_FV4_G (MQ21);5;2;0;5;1;20;52;198;192;129;100;93;92;101;92;113;164;122;123;83;42;30;14;8;
MQ_08060_FV1_R (MQ210);2;2;1;0;1;2;28;54;41;46;68;61;62;80;51;57;53;59;31;30;16;14;6;4;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;1;2;6;10;7;3;3;3;2;10;7;3;1;0;3;0;0;0;
MQ_08060_FV1_G (MQ212);53;25;8;16;23;72;277;464;412;436;476;520;613;675;751;892;1042;1134;926;599;406;304;228;102;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;1;2;6;10;7;3;3;3;2;10;7;3;1;0;3;0;0;0;
MQ_08060_FV1_L (MQ214);0;0;0;0;1;11;30;134;130;90;60;71;86;112;94;144;140;160;73;40;16;10;5;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;1;2;6;10;7;3;3;3;2;10;7;3;1;0;3;0;0;0;
MQ_03050_FV1_G (MQ216);26;15;7;10;31;167;541;1152;1043;694;593;573;701;707;775;851;934;832;655;449;287;227;138;70;
MQ_03050_FV1_L (MQ217);8;1;2;1;7;23;124;310;364;250;161;180;156;181;194;199;209;157;170;120;64;36;24;11;
MQ_02010_FV3_L (MQ218);4;14;;;;5;7;14;17;15;13;23;25;13;12;14;16;15;14;10;6;5;4;1;
MQ_08060_FV2_G (MQ219);0;2;2;2;3;21;65;109;108;91;102;93;100;85;116;105;123;132;93;41;26;18;23;5;
MQ_03020_FV4_R (MQ22);2;1;0;2;0;7;17;66;64;43;33;31;31;34;31;38;55;41;41;28;14;10;5;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;0;1;0;2;25;59;142;141;117;91;82;84;72;63;76;62;68;40;43;30;20;10;7;
MQ_03050_FV2_G (MQ222);3;3;4;0;2;15;41;121;73;81;92;92;132;141;125;136;139;148;142;93;71;57;50;19;
MQ_03050_FV2_L (MQ223);1;1;0;1;1;2;22;56;51;38;44;49;79;58;66;84;107;76;77;44;28;23;21;3;
MQ_08060_FV3_R (MQ224);3;3;0;0;5;18;42;171;175;82;79;71;64;64;90;93;75;76;62;61;27;20;16;6;
MQ_08060_FV3_G (MQ225);38;24;12;20;69;287;861;1466;1270;762;680;642;567;629;645;695;746;606;508;406;225;139;96;44;
MQ_03050_FV2_R (MQ226);7;4;6;2;7;12;39;83;106;97;124;152;143;155;150;176;201;189;160;127;92;69;51;17;
MQ_08060_FV3_L (MQ227);2;7;5;5;12;63;161;325;324;179;197;156;193;143;171;181;202;180;148;99;54;31;28;20;
MQ_03050_FV3_G (MQ228);22;15;9;6;28;96;317;629;666;531;478;474;514;549;553;647;848;798;567;357;260;164;105;49;
MQ_03050_FV3_L (MQ229);340;;;18;0;0;117;266;269;0;0;0;0;0;0;0;0;0;0;0;0;;;;
