Name  /  Date: 2015_07_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08040_FV1_L (MQ121);14;10;4;0;6;2;20;34;28;37;49;67;59;55;66;99;94;66;58;57;42;30;31;27;
MQ_03140_FV2_R (MQ122);4;1;0;0;1;2;11;24;26;16;20;24;21;12;25;33;27;31;24;19;13;8;8;5;
MQ_08040_FV1_G (MQ123);67;44;30;16;33;113;223;397;396;399;454;467;460;507;474;570;558;516;493;404;268;191;177;107;
MQ_03140_FV3_G (MQ124);77;36;23;23;59;218;549;761;849;819;813;718;781;810;885;1029;1077;1056;855;604;436;295;220;124;
MQ_03140_FV3_L (MQ125);2;1;0;0;0;4;5;13;17;12;22;21;25;15;26;19;17;24;34;12;11;15;12;4;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;10;12;14;14;14;13;14;15;16;18;18;18;15;12;8;5;5;3;
MQ_08040_FV1_R (MQ127);24;12;2;6;10;22;54;92;101;132;161;150;171;181;197;240;240;225;143;140;69;60;47;30;
MQ_08040_FV2_R (MQ128);5;3;1;2;6;29;74;61;72;62;66;73;68;54;85;70;69;57;67;54;33;25;16;12;
MQ_08040_FV2_L (MQ129);9;10;4;7;18;77;143;238;214;148;182;174;185;170;160;161;167;146;116;84;57;29;21;14;
MQ_08050_FV3_G (MQ13);43;46;26;21;87;258;745;1198;1148;866;784;673;680;609;759;819;989;1077;705;440;312;184;178;95;
MQ_03140_FV4_G (MQ130);1;1;0;0;0;2;15;31;27;20;26;25;20;30;25;37;28;29;25;28;23;12;5;4;
MQ_03140_FV4_L (MQ131);2;1;2;0;1;4;30;45;38;41;37;28;35;33;41;38;30;47;35;31;23;11;11;3;
MQ_08040_FV3_L (MQ137);29;23;18;16;47;170;408;726;703;545;460;391;447;433;521;599;740;754;514;300;202;103;96;45;
MQ_08040_FV3_R (MQ139);6;11;6;5;14;40;114;102;125;115;158;176;168;153;191;200;207;233;187;125;85;41;31;15;
MQ_08040_FV3_G (MQ140);23;26;22;14;50;155;455;603;669;600;622;545;523;539;552;556;565;642;447;349;259;169;102;67;
MQ_03171_FV1_G (MQ145);60;28;30;20;45;186;431;662;617;578;602;621;635;565;656;801;824;749;658;482;361;259;175;106;
MQ_08040_FV4_R (MQ146);21;20;16;16;44;170;418;835;649;439;385;380;389;403;450;421;608;551;455;262;207;132;77;47;
MQ_08040_FV4_L (MQ147);18;8;5;4;18;69;206;285;230;175;164;137;165;156;157;176;171;215;170;112;51;36;37;28;
MQ_08040_FV6_R (MQ148);2;3;1;0;2;8;20;26;30;25;27;30;22;26;18;21;19;45;26;28;20;18;9;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;2;6;5;8;10;10;10;13;5;13;11;13;8;3;4;3;1;1;
MQ_03290_FV4_G (MQ15);28;15;11;7;19;37;72;114;174;158;197;211;197;169;171;187;200;212;183;181;129;122;97;72;
MQ_03171_FV3_G (MQ151);65;22;12;17;35;153;487;553;626;634;574;504;559;545;590;572;641;709;632;407;307;229;211;104;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);43;23;9;13;27;90;286;302;338;384;368;357;395;385;418;408;440;455;417;286;228;167;156;82;
MQ_03180_FV1_L (MQ154);3;1;0;1;0;3;11;25;39;56;49;54;48;45;51;46;57;55;62;42;26;14;23;3;
MQ_03180_FV1_R (MQ155);3;3;1;1;3;7;20;22;24;25;27;27;28;28;30;29;32;30;29;20;18;12;12;7;
MQ_03180_FV2_G (MQ156);14;9;3;0;8;11;41;91;115;125;167;175;164;179;157;213;221;237;209;151;87;64;49;21;
MQ_03180_FV2_L (MQ157);4;0;0;0;0;4;5;11;19;18;25;29;30;21;20;25;35;44;39;19;13;8;13;2;
MQ_03180_FV2_R (MQ158);3;0;1;0;1;2;7;12;16;16;26;26;19;24;19;27;25;28;29;17;12;7;6;3;
MQ_03180_FV3_G (MQ159);39;16;20;13;34;122;285;391;421;378;380;411;388;359;379;467;457;449;404;314;214;171;123;73;
MQ_03290_FV4_L (MQ16);13;13;10;11;28;80;180;228;231;236;245;222;260;247;249;236;245;259;224;180;124;83;81;51;
MQ_03180_FV3_L (MQ160);18;7;7;3;8;47;132;256;208;189;213;193;239;191;278;336;381;301;282;174;154;85;58;35;
MQ_03180_FV3_R (MQ161);1;0;1;1;1;3;8;11;12;10;11;11;10;10;10;9;8;8;7;6;3;2;2;1;
MQ_03180_FV4_G (MQ162);4;2;2;2;7;15;70;127;154;139;111;120;83;104;109;103;121;132;115;82;54;29;33;10;
MQ_08041_FV1_G (MQ163);84;61;34;11;36;126;241;373;378;388;381;419;392;468;457;515;579;490;386;359;281;235;239;150;
MQ_03180_FV4_L (MQ164);2;8;1;3;5;14;34;44;43;49;58;61;39;45;46;37;51;61;57;43;28;25;17;9;
MQ_08041_FV1_L (MQ165);1;0;3;5;6;7;12;24;21;44;44;48;56;47;60;48;53;68;49;27;14;11;4;17;
MQ_08041_FV1_R (MQ166);3;1;1;0;3;4;19;17;10;16;11;17;17;18;24;21;20;15;16;14;8;13;12;2;
MQ_03180_FV4_R (MQ167);21;8;6;5;11;58;197;276;300;297;233;179;202;176;198;197;231;255;227;149;104;76;67;31;
MQ_03021_FV1_G (MQ168);46;23;16;11;42;149;364;820;727;635;535;547;550;543;552;652;727;674;559;374;304;181;135;70;
MQ_08041_FV2_L (MQ169);17;5;1;5;10;8;18;38;52;59;135;133;131;133;139;163;147;162;153;119;56;22;6;5;
MQ_05010_FV1_L (MQ170);20;28;13;16;39;126;279;460;466;320;334;319;280;271;321;343;368;343;276;228;159;107;83;55;
MQ_05010_FV1_R (MQ171);2;4;0;0;1;14;102;120;132;59;40;44;35;45;22;39;31;32;28;14;11;3;5;0;
MQ_08041_FV3_G (MQ172);41;33;23;13;50;205;578;692;663;559;511;435;428;439;457;430;483;547;401;325;292;191;144;87;
MQ_05010_FV2_G (MQ173);31;11;12;5;19;72;485;411;392;244;204;182;198;178;176;201;169;168;149;105;92;59;59;35;
MQ_08041_FV3_L (MQ174);2;0;2;1;0;8;26;20;19;20;19;15;23;16;17;9;25;21;10;9;6;7;5;2;
MQ_08041_FV3_R (MQ175);4;2;3;4;17;33;57;77;102;118;148;140;148;126;140;159;124;156;152;87;17;21;2;24;
MQ_05010_FV2_R (MQ176);40;20;17;7;17;51;137;185;168;208;209;257;244;286;282;336;394;365;285;233;163;122;92;60;
MQ_03021_FV3_G (MQ177);42;25;10;13;37;143;420;801;749;578;536;571;664;657;695;831;951;802;647;482;302;277;169;86;
MQ_08041_FV4_L (MQ178);1;1;1;0;0;0;1;9;2;6;10;5;12;17;11;8;12;13;8;12;9;5;7;0;
MQ_05010_FV3_G (MQ179);3;2;2;1;3;25;70;133;139;178;164;183;248;243;245;606;513;392;229;138;62;26;24;11;
MQ_03020_FV3_L (MQ180);2;1;1;1;2;3;8;21;23;28;20;22;29;28;36;32;48;32;42;28;18;11;9;9;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;2;1;2;1;10;28;68;44;39;28;36;30;42;44;50;57;42;27;18;24;6;6;2;
MQ_03020_FV3_G (MQ183);29;18;5;8;33;107;244;544;493;480;374;397;371;395;365;447;471;456;397;254;204;129;102;55;
MQ_16130_FV1_L (MQ184);6;0;3;3;6;8;38;60;67;72;62;47;72;50;65;65;81;75;59;48;35;20;14;9;
MQ_16130_FV1_R (MQ185);2;0;0;0;0;1;5;6;12;20;19;21;22;12;18;23;21;23;22;9;7;8;3;0;
MQ_16130_FV2_G (MQ186);60;23;6;8;13;34;81;191;234;234;250;263;264;272;279;292;329;358;346;247;167;146;102;75;
MQ_16130_FV2_L (MQ187);13;19;6;8;20;94;148;240;251;280;253;256;233;218;210;194;251;220;172;124;108;73;44;34;
MQ_16130_FV2_R (MQ188);2;1;0;0;6;8;36;58;61;59;42;46;43;42;41;29;42;34;25;22;20;9;9;3;
MQ_16130_FV3_G (MQ189);0;2;2;2;2;6;45;81;69;37;30;34;34;47;67;79;81;45;35;16;11;12;9;1;
MQ_03290_FV5_R (MQ19);9;4;2;0;1;5;13;42;63;56;48;35;47;51;61;62;80;89;54;26;38;43;43;36;
MQ_16130_FV3_L (MQ190);1;2;0;1;0;0;2;7;12;12;12;19;13;19;19;11;19;12;2;7;6;4;3;0;
MQ_16130_FV3_R (MQ191);15;6;5;8;10;40;136;183;206;257;273;267;284;283;273;293;296;249;215;201;139;113;68;26;
MQ_16130_FV4_G (MQ192);26;8;5;11;16;72;193;314;309;315;311;288;258;275;291;296;299;275;231;228;145;120;85;55;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;5;11;23;13;18;20;30;22;14;19;16;12;16;6;5;5;4;1;
MQ_16130_FV4_R (MQ194);2;0;0;0;1;5;7;20;20;27;28;15;19;14;12;11;16;10;13;8;7;5;3;1;
MQ_03040_FV1_G (MQ195);34;12;6;8;25;115;387;710;700;531;495;500;586;579;613;753;822;726;569;401;260;203;132;72;
MQ_03040_FV1_L (MQ196);1;1;0;0;2;3;20;43;46;34;18;16;16;24;23;27;18;15;3;3;6;4;4;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;3;10;10;4;4;4;8;9;2;5;4;9;7;6;2;2;1;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;4;4;12;9;17;23;15;24;24;23;31;38;31;17;14;8;6;4;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;4;4;12;9;17;23;15;24;24;23;31;38;31;17;14;8;6;4;2;
MQ_08054_FV1_R (MQ200);2;0;1;1;8;41;100;203;153;98;65;78;59;93;75;57;58;45;20;24;15;8;10;7;
MQ_08054_FV1_G (MQ201);70;51;30;18;38;116;279;669;589;547;623;684;723;757;822;942;1194;1129;1007;660;482;325;384;139;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;4;4;12;9;17;23;15;24;24;23;31;38;31;17;14;8;6;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;2;9;9;8;12;14;15;18;21;33;33;26;15;7;3;1;3;1;
MQ_08054_FV2_L (MQ204);1;2;1;1;2;3;8;37;68;46;47;62;93;78;71;85;122;141;63;25;8;3;4;2;
MQ_03040_FV3_G (MQ205);38;17;11;9;35;119;337;752;654;578;504;506;513;493;519;611;694;608;544;339;278;179;117;69;
MQ_03040_FV3_L (MQ206);0;1;0;0;1;0;4;17;10;9;3;6;4;2;1;1;5;4;7;4;5;0;3;1;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;5;15;33;30;27;24;22;23;22;22;29;31;28;25;16;13;10;7;4;
MQ_08054_FV3_G (MQ208);51;55;24;22;90;301;784;1247;1171;986;861;758;708;648;749;765;867;892;735;463;342;180;165;98;
MQ_08054_FV3_L (MQ209);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV4_G (MQ21);6;4;2;1;3;17;52;116;133;107;99;89;82;79;89;100;122;115;77;76;56;47;24;17;
MQ_08060_FV1_R (MQ210);7;4;2;1;1;5;21;72;42;50;52;56;50;57;56;66;61;33;41;28;21;15;6;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;5;12;13;12;11;8;10;11;9;14;12;8;9;7;7;3;1;0;
MQ_08060_FV1_G (MQ212);55;46;30;14;24;71;209;415;387;374;479;523;557;587;652;761;966;984;869;584;424;295;230;123;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;5;12;13;12;11;8;10;11;9;14;12;8;9;7;7;3;1;0;
MQ_08060_FV1_L (MQ214);3;0;0;1;2;16;30;143;123;89;78;72;97;109;106;128;157;139;93;42;30;10;9;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;5;12;13;12;11;8;10;11;9;14;12;8;9;7;7;3;1;0;
MQ_03050_FV1_G (MQ216);36;14;9;9;28;135;462;877;800;590;534;542;590;611;599;697;780;662;547;406;260;211;134;75;
MQ_03050_FV1_L (MQ217);7;3;1;1;8;24;112;239;242;189;188;158;152;164;153;157;160;157;126;98;77;41;37;16;
MQ_02010_FV3_L (MQ218);2;1;0;0;0;2;4;11;7;8;8;9;8;10;10;14;15;17;12;8;6;4;3;2;
MQ_08060_FV2_G (MQ219);3;2;1;2;5;23;78;112;118;115;112;84;91;97;94;99;109;143;91;51;33;13;23;9;
MQ_03020_FV4_R (MQ22);2;1;1;0;1;6;17;39;44;36;33;30;27;26;30;33;41;38;26;25;19;16;8;6;
MQ_08060_FV2_L (MQ220);19;9;14;6;10;21;53;137;188;145;186;86;92;83;99;114;142;164;98;73;66;90;72;37;
MQ_03050_FV1_R (MQ221);3;2;1;2;2;20;46;134;112;81;83;86;64;66;54;43;40;38;35;30;21;23;12;5;
MQ_03050_FV2_G (MQ222);0;0;0;0;0;0;0;0;0;0;0;0;;;;;151;157;154;148;102;64;57;29;
MQ_03050_FV2_L (MQ223);0;0;0;0;0;0;0;0;0;0;0;0;;;;;81;94;68;53;26;27;12;5;
MQ_08060_FV3_R (MQ224);4;3;2;1;10;24;53;136;117;76;60;59;65;50;63;78;82;81;55;48;43;26;24;10;
MQ_08060_FV3_G (MQ225);42;41;19;18;81;274;686;1069;1001;797;675;612;564;488;592;599;655;622;578;388;273;159;141;74;
MQ_03050_FV2_R (MQ226);23;12;5;4;8;17;42;80;104;103;129;120;163;152;163;190;238;240;211;133;78;59;56;32;
MQ_08060_FV3_L (MQ227);13;5;7;4;18;79;154;239;250;212;173;144;157;128;136;152;149;134;127;75;56;47;33;26;
MQ_03050_FV3_G (MQ228);79;16;33;7;32;199;280;598;504;473;456;435;492;457;499;580;719;602;534;324;364;172;112;71;
MQ_03050_FV3_L (MQ229);1720;4;668;8;36;1760;53;210;91;151;1140;50;693;79;240;93;82;76;76;23;36;168;98;385;
MQ_03020_FV3_R (MQ23);2;1;0;0;2;4;9;20;20;21;16;18;15;16;14;17;17;18;16;10;9;6;4;3;
MQ_03050_FV3_R (MQ230);5;0;0;0;2;5;20;60;60;68;48;57;39;36;39;58;54;47;50;28;24;14;7;3;
MQ_03050_FV4_G (MQ231);4;2;4;3;6;14;37;57;94;93;96;108;106;84;98;118;113;89;76;51;28;49;23;7;
MQ_03050_FV4_L (MQ232);6;1;2;4;1;9;30;35;53;59;67;61;69;70;73;80;89;63;46;36;21;29;12;3;
MQ_03060_FV1_G (MQ233);46;18;11;11;45;188;638;1172;1097;861;787;759;798;824;840;927;1006;861;724;551;370;271;188;99;
MQ_08060_FV4_R (MQ234);17;15;12;7;12;13;29;3;15;5;35;190;193;178;158;252;354;280;207;154;102;67;59;29;
MQ_08060_FV4_G (MQ235);20;17;9;6;8;19;47;143;142;95;102;106;109;141;107;157;183;215;113;85;42;39;42;113;
MQ_03060_FV2_G (MQ236);61;32;17;14;44;146;377;704;688;680;684;663;765;734;772;911;1062;949;795;530;396;283;194;111;
MQ_08060_FV4_L (MQ237);4;0;11;0;5;9;31;64;58;61;74;62;69;60;65;65;97;94;47;35;32;12;10;6;
MQ_08020_FV1_L (MQ24);37;29;17;9;22;45;82;152;128;129;119;143;112;142;137;125;147;129;110;113;101;88;75;87;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;2;5;6;8;11;11;13;13;10;12;14;13;16;13;10;8;4;4;4;
MQ_08020_FV1_G (MQ25);98;63;38;24;49;188;440;666;590;594;629;644;681;666;689;755;747;705;672;596;401;291;280;153;
