Name  /  Date: 2016_03_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8041 Schleifen (MQ1018);111;67;60;56;146;400;1248;1825;1859;1741;1723;1779;1841;1889;1892;2069;2058;1952;1859;1349;854;527;611;267;
LSA 8054 Schleifen (MQ1019);123;54;40;55;113;418;1535;2461;2260;1799;1661;1646;1878;1856;1829;2075;2239;2119;1913;1329;837;573;507;229;
MQ_02020_FV3_L (MQ102);5;1;5;3;0;8;30;67;47;49;31;38;46;53;67;53;47;54;57;52;30;20;10;8;
LSA 8140 Schleifen (MQ1020);66;46;26;30;75;278;846;984;910;879;921;914;978;1005;1077;1151;1181;1142;1124;783;500;398;332;173;
MQ_01210_FV32_L (MQ1021);2;1;2;2;5;16;127;185;184;47;47;42;49;46;50;54;44;47;56;37;16;10;8;8;
MQ_01081_FV3_G (MQ1022);43;19;14;6;12;41;121;330;319;254;261;308;281;311;292;325;367;364;334;272;192;169;178;98;
MQ_03030_FV1_L (MQ1023);0;0;1;0;1;3;7;13;52;26;10;40;7;17;15;16;19;9;9;4;4;2;2;3;
MQ_01200_FV1_G (MQ1024);51;39;23;17;32;153;464;961;815;678;701;828;1024;1132;1215;1567;1751;1406;1022;793;536;427;355;160;
MQ_01121_FV1_G (MQ1025);6;2;2;8;13;41;116;213;254;258;250;257;202;208;184;187;167;180;173;140;57;39;20;15;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;2;2;3;3;4;4;4;4;4;3;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);6;2;1;0;2;5;21;67;84;85;122;160;176;188;187;173;181;166;179;131;103;57;40;12;
MQ_01121_FV1_R (MQ1028);1;0;0;1;2;6;16;29;35;35;34;35;28;28;25;26;23;25;24;19;8;5;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;100;48;39;53;45;54;69;79;62;39;27;13;21;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;1;0;2;2;3;3;22;21;26;13;20;9;17;13;17;19;15;15;18;4;10;14;3;
---Test (MQ1032);15;12;3;9;14;66;245;435;422;282;252;227;276;275;273;323;369;336;272;221;143;102;89;26;
MQ_09040_FV1_G (MQ1033);18;12;12;9;8;28;87;225;192;167;215;236;246;248;255;322;351;361;339;237;215;138;125;60;
MQ_09040_FV3_G (MQ1034);13;12;2;5;12;55;156;251;299;319;323;297;284;270;298;265;284;283;303;248;156;103;89;42;
MQ_09050_FV1_G (MQ1035);40;16;12;10;18;83;265;468;379;320;375;439;501;538;520;613;649;647;601;427;335;259;227;89;
MQ_09050_FV3_G (MQ1036);27;10;6;9;22;130;361;405;453;495;457;346;382;392;408;446;477;482;475;397;225;140;129;44;
MQ_09060_FV11_G (MQ1037);38;15;13;8;19;83;284;488;399;320;350;429;507;547;550;603;645;594;594;422;309;248;220;86;
MQ_09060_FV11L (MQ1038);3;2;4;1;2;9;23;74;36;34;41;45;27;39;42;49;44;49;36;46;26;15;17;13;
MQ_09060_FV2_L (MQ1039);2;6;1;0;7;37;71;133;161;119;100;135;156;173;225;210;212;199;171;124;69;58;41;10;
MQ_03023_FV1_G (MQ104);25;8;12;6;16;77;294;696;590;423;390;379;487;490;533;668;835;665;465;350;231;200;143;45;
MQ_09060_FV2_R (MQ1040);0;1;0;0;2;8;15;27;33;24;20;28;32;35;46;43;43;41;35;25;14;12;9;2;
MQ_09060_FV3_G (MQ1041);30;14;18;13;31;132;378;414;444;421;462;365;332;316;344;393;486;510;485;396;213;141;125;51;
MQ_09060_FV3_R (MQ1042);5;2;1;1;5;62;159;239;183;182;136;108;127;131;153;159;165;166;161;122;79;38;28;13;
MQ_03250_FV1_R (MQ1043);2;1;1;1;1;4;14;31;24;19;24;29;31;34;31;38;43;45;40;29;24;15;15;6;
MQ_03250_FV1_G (MQ1044);13;4;7;4;6;23;77;174;133;106;138;166;173;190;178;218;243;253;227;162;139;85;84;32;
MQ_03250_FV1_L (MQ1045);4;7;3;3;3;14;30;52;66;63;74;82;57;53;74;68;85;80;82;61;51;29;27;18;
MQ_03250_FV2_R (MQ1046);2;2;2;1;4;12;31;55;70;55;55;52;54;53;55;50;61;57;52;42;31;21;14;9;
MQ_03250_FV2_G (MQ1047);11;11;13;9;27;89;229;406;515;405;401;382;393;386;402;368;443;415;380;306;231;157;106;69;
MQ_03250_FV2_L (MQ1048);16;9;4;3;7;45;132;173;149;155;159;178;208;214;202;253;240;256;205;163;111;95;69;36;
MQ_03250_FV3_R (MQ1049);6;3;1;1;6;26;75;77;83;91;91;77;76;78;82;84;83;85;83;71;44;27;26;10;
MQ_03250_FV3_G (MQ105);18;8;2;4;17;77;224;230;249;273;273;230;229;233;247;251;248;254;249;212;131;81;79;29;
MQ_03250_FV3_L (MQ1050);9;0;3;6;6;22;55;102;123;105;88;82;83;77;92;91;108;104;112;112;61;36;33;9;
MQ_03250_FV4_R (MQ1051);8;4;2;3;4;15;40;96;78;79;85;75;87;98;91;88;105;109;106;75;67;48;51;21;
MQ_03250_FV4_G (MQ1052);31;15;7;12;15;58;158;385;313;314;342;301;347;393;364;350;418;437;422;302;267;194;203;84;
MQ_03250_FV4_L (MQ1053);2;2;1;0;1;4;3;18;18;18;17;23;23;30;39;18;29;39;24;25;19;14;11;4;
MQ_03030_FV1_R (MQ1054);2;0;0;1;1;2;12;53;67;62;53;62;52;72;93;87;87;82;63;57;30;13;9;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;2;1;1;1;2;1;1;2;2;1;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);0;0;1;1;0;2;3;5;14;23;19;19;14;22;16;19;33;30;11;10;9;5;6;3;
MQ_03030_FV2_R (MQ1057);0;0;1;1;0;1;2;3;9;16;13;13;10;15;11;13;22;21;8;7;6;3;4;2;
MQ_03030_FV3_G (MQ1058);25;16;13;9;24;121;389;780;796;653;518;464;505;551;506;592;705;712;627;367;243;183;139;48;
MQ_03030_FV3_L (MQ1059);2;0;2;0;4;13;31;97;95;72;53;74;77;62;70;94;86;111;121;74;44;31;21;10;
MQ_03080_FV4_R (MQ106);4;0;1;0;1;4;47;149;117;78;60;45;35;44;64;62;59;62;39;38;18;19;30;7;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;10;11;9;8;7;6;7;7;8;10;9;9;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;14;14;11;8;10;12;11;9;8;11;12;10;8;5;9;4;1;
MQ_03030_FV4_L (MQ1062);3;0;1;0;3;14;39;94;97;74;56;70;78;75;62;56;76;80;66;54;35;61;23;5;
MQ_03030_FV4_R (MQ1063);3;0;1;0;3;14;39;94;97;74;56;70;78;75;62;56;76;80;66;54;35;61;23;5;
MQ_03120_FV1_G (MQ107);58;31;29;23;65;225;603;1092;1064;817;864;859;1068;1046;1113;1291;1270;1198;1067;761;468;388;279;131;
MQ_03020_FV2_R (MQ108);0;2;2;0;0;3;21;75;58;46;51;50;72;64;47;55;74;82;72;44;36;33;22;3;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;8;8;9;10;11;11;13;13;12;11;8;5;4;3;2;
MQ_08050_FV2_L (MQ11);32;21;23;14;13;90;163;226;293;379;384;441;467;498;509;541;611;526;410;268;163;65;48;25;
MQ_03120_FV2_L (MQ110);0;0;0;6;1;4;17;57;44;42;31;31;39;35;38;65;61;56;32;21;21;15;3;2;
MQ_03120_FV2_R (MQ111);0;0;0;2;0;1;9;39;24;14;15;27;21;24;24;36;35;28;24;9;9;8;23;1;
MQ_06160_FV3_L (MQ112);1;0;2;0;1;6;23;78;78;55;42;55;65;60;67;80;66;86;83;57;28;13;7;6;
MQ_03120_FV3_G (MQ113);59;21;14;16;45;233;815;1406;1234;911;926;801;880;935;926;1027;1090;1120;963;787;547;396;319;131;
MQ_03020_FV2_G (MQ114);3;4;2;0;2;10;35;128;83;74;90;98;122;105;118;132;159;148;118;102;78;61;54;17;
MQ_03120_FV3_L (MQ115);0;0;0;4;0;25;67;94;73;41;50;38;55;60;64;63;60;41;45;34;28;17;10;1;
MQ_03140_FV1_G (MQ116);42;16;15;12;34;186;710;1216;1116;820;828;730;815;895;830;1012;1095;1085;885;747;513;374;300;122;
MQ_03140_FV1_L (MQ117);2;0;1;0;2;0;5;30;32;28;30;28;25;32;33;33;34;35;52;21;15;13;13;1;
MQ_03140_FV1_R (MQ118);1;0;0;0;1;5;16;30;27;19;20;18;19;19;18;22;25;24;21;18;13;9;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);29;23;13;12;23;66;146;225;230;175;168;199;198;213;186;220;223;211;197;179;145;125;106;59;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;10;30;20;15;14;18;16;23;13;32;19;18;17;10;8;2;4;1;
MQ_08040_FV1_L (MQ121);7;3;0;1;5;3;14;35;37;41;59;56;58;69;84;100;113;113;94;53;34;32;74;30;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;1;16;47;31;23;23;29;26;37;21;51;31;29;28;16;13;4;7;2;
MQ_08040_FV1_G (MQ123);46;27;18;18;25;97;239;406;457;379;440;512;497;519;489;523;489;494;471;349;295;177;273;101;
MQ_03140_FV3_G (MQ124);55;25;19;23;45;220;580;1081;1017;790;792;810;929;979;1060;1266;1241;1192;1109;768;468;360;258;129;
MQ_03140_FV3_L (MQ125);1;0;0;1;0;1;8;9;16;13;16;16;22;25;26;26;26;33;30;23;22;9;5;1;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;11;18;16;13;13;14;16;16;18;21;21;21;19;14;9;7;5;3;
MQ_08040_FV1_R (MQ127);14;4;4;4;6;25;43;113;107;114;122;162;169;184;209;249;255;218;204;97;89;57;83;50;
MQ_08040_FV2_R (MQ128);0;1;0;2;4;28;76;89;98;79;76;58;66;65;79;70;57;62;87;69;29;12;15;6;
MQ_08040_FV2_L (MQ129);6;7;4;8;29;70;174;263;237;156;164;170;169;158;202;186;161;132;114;75;39;37;15;12;
MQ_08050_FV3_G (MQ13);35;21;13;26;72;239;847;1339;1070;917;695;643;714;668;768;877;1061;956;772;525;282;234;144;76;
MQ_03140_FV4_G (MQ130);3;0;0;0;0;2;13;47;38;13;18;17;21;38;31;19;27;28;23;19;14;12;7;1;
MQ_03140_FV4_L (MQ131);1;1;2;0;1;5;32;59;48;44;50;30;31;33;40;57;40;34;38;36;11;8;6;4;
MQ_03160_FV1_G (MQ132);30;17;13;9;44;209;625;992;993;755;755;755;768;804;805;919;984;984;865;697;483;330;283;117;
MQ_03160_FV1_L (MQ133);18;7;2;6;5;58;292;332;336;241;205;181;232;248;240;322;309;290;224;188;119;131;82;35;
MQ_03160_FV1_R (MQ134);2;2;1;1;4;17;49;69;74;58;58;56;52;54;54;62;64;65;57;48;34;24;22;10;
MQ_03160_FV2_G (MQ135);18;20;3;9;24;104;226;387;415;384;332;339;369;360;384;566;456;436;345;281;148;108;81;44;
MQ_03160_FV2_L (MQ136);0;0;1;1;1;8;17;42;49;41;44;34;69;65;77;143;129;120;83;34;13;7;7;1;
MQ_08040_FV3_L (MQ137);32;21;19;13;42;171;479;818;646;509;409;423;478;481;528;644;773;683;508;327;196;124;75;43;
MQ_03160_FV3_G (MQ138);39;17;8;15;26;163;526;751;756;603;564;550;603;664;687;721;744;725;731;499;315;262;212;87;
MQ_08040_FV3_R (MQ139);10;9;8;3;9;36;92;108;101;156;155;163;178;165;210;241;279;242;185;122;68;37;25;8;
MQ_03070_FV1_L (MQ14);2;1;1;0;0;7;47;41;49;31;49;27;33;36;31;39;34;39;33;18;12;13;7;1;
MQ_08040_FV3_G (MQ140);33;16;13;23;35;146;467;698;684;679;570;531;546;527;535;499;579;559;519;383;207;147;104;60;
MQ_03160_FV3_L (MQ141);1;1;0;2;0;6;3;29;18;17;15;21;24;29;19;24;21;22;45;20;13;10;4;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;5;4;3;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);13;7;4;2;10;44;263;267;233;150;145;167;167;181;174;173;199;175;165;148;100;62;40;34;
MQ_03160_FV4_L (MQ144);35;16;10;4;21;74;322;354;375;326;307;340;380;407;398;427;413;425;407;347;272;191;132;89;
MQ_03171_FV1_G (MQ145);36;8;20;12;51;189;503;775;829;634;639;614;694;723;721;888;939;914;763;588;413;264;234;95;
MQ_08040_FV4_R (MQ146);28;19;14;17;37;159;471;931;853;499;446;419;433;502;481;498;505;502;442;303;204;150;103;56;
MQ_08040_FV4_L (MQ147);4;0;6;4;14;60;240;321;316;218;156;162;157;174;179;185;171;206;219;129;62;33;20;17;
MQ_08040_FV6_R (MQ148);5;2;1;1;4;4;24;47;39;34;32;23;19;25;45;56;38;39;36;28;29;11;10;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;5;7;7;8;12;15;10;10;11;19;10;19;8;6;7;3;1;0;
MQ_03290_FV4_G (MQ15);18;10;9;9;10;35;83;165;208;199;219;189;214;214;188;210;236;232;232;212;159;88;93;49;
MQ_03171_FV3_G (MQ151);32;19;8;16;28;152;498;787;808;595;562;541;589;667;710;726;711;713;744;518;341;266;221;92;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;3;4;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);13;10;10;12;22;62;156;255;256;241;215;237;219;244;245;252;246;211;236;174;142;93;66;35;
MQ_08041_FV1_G (MQ163);50;30;20;18;24;103;271;486;482;403;456;493;526;576;541;636;596;589;562;367;375;237;419;151;
MQ_08041_FV1_L (MQ165);2;1;2;1;10;4;17;22;25;41;43;51;50;46;38;43;56;38;39;30;5;2;2;3;
MQ_08041_FV1_R (MQ166);4;1;1;1;1;5;20;17;14;14;13;17;18;27;23;31;24;25;15;15;11;5;14;5;
MQ_03021_FV1_G (MQ168);32;16;18;14;32;146;450;902;914;733;590;547;639;626;590;722;810;851;759;446;296;216;166;58;
MQ_08041_FV2_L (MQ169);2;4;1;1;10;9;18;34;56;77;105;136;116;128;162;182;165;136;117;85;42;19;6;5;
MQ_03070_FV1_R (MQ17);3;5;4;3;12;46;100;124;173;137;143;147;140;121;148;148;142;144;127;103;60;47;30;18;
MQ_05010_FV1_L (MQ170);21;20;3;8;24;112;329;654;529;404;330;324;333;322;332;408;393;393;352;244;146;110;74;45;
MQ_05010_FV1_R (MQ171);0;1;1;0;3;9;107;177;198;56;37;49;40;49;38;55;41;33;39;21;6;4;3;1;
MQ_08041_FV3_G (MQ172);35;15;15;24;38;179;673;915;888;761;569;514;528;527;554;513;558;605;623;474;282;186;131;76;
MQ_05010_FV2_G (MQ173);30;15;5;10;13;94;566;533;510;313;283;250;300;309;311;337;335;306;282;214;148;142;98;51;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;13;34;25;20;20;18;22;25;24;23;28;24;24;19;12;7;4;1;2;
MQ_08041_FV3_R (MQ175);0;1;3;1;17;35;68;110;108;120;141;133;131;130;137;121;134;106;123;65;11;7;4;2;
MQ_05010_FV2_R (MQ176);27;14;5;7;11;64;161;198;226;231;230;242;280;298;304;378;403;397;349;297;201;176;110;56;
MQ_03021_FV3_G (MQ177);40;16;29;15;41;142;495;1083;910;615;632;648;721;837;835;997;1185;1020;750;528;373;321;230;100;
MQ_08041_FV4_L (MQ178);0;0;1;0;0;1;1;2;8;9;6;9;10;16;9;5;8;9;5;6;5;2;5;0;
MQ_05010_FV3_G (MQ179);0;1;1;2;8;25;66;137;181;188;188;243;329;288;319;758;551;530;308;185;58;14;28;6;
MQ_03070_FV2_G (MQ18);21;12;8;2;8;27;75;168;152;138;139;150;203;181;172;207;218;227;202;155;114;95;94;46;
MQ_03020_FV3_L (MQ180);3;1;0;0;0;1;12;32;32;34;23;32;38;37;41;44;52;55;45;33;15;12;5;5;
MQ_05010_FV3_L (MQ181);0;0;0;1;0;5;7;19;24;24;31;48;52;54;61;134;105;98;67;26;16;2;6;4;
MQ_03020_FV3_G (MQ183);21;14;12;8;24;105;310;565;586;522;428;381;435;425;397;515;533;583;469;317;183;149;110;53;
MQ_03290_FV5_R (MQ19);3;1;5;0;3;7;22;91;86;89;63;49;84;69;48;94;96;120;77;62;40;19;48;13;
MQ_03040_FV1_G (MQ195);28;11;21;10;28;118;448;986;865;586;546;578;610;701;772;863;980;854;670;468;316;226;188;68;
MQ_03040_FV1_L (MQ196);2;0;0;0;4;2;28;54;74;38;27;27;16;16;21;17;9;8;6;4;1;0;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;19;11;14;8;10;6;10;8;9;9;11;15;5;2;2;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;5;20;17;25;26;23;31;37;29;44;44;36;18;11;7;3;2;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;5;20;17;25;26;23;31;37;29;44;44;36;18;11;7;3;2;1;
MQ_03070_FV1_G (MQ2);14;4;12;8;17;93;409;662;636;424;352;344;344;376;448;431;462;506;379;260;156;113;100;42;
MQ_03070_FV2_L (MQ20);2;0;0;2;1;11;33;85;87;51;54;47;48;47;66;56;102;69;38;37;25;12;9;8;
MQ_08054_FV1_R (MQ200);6;0;1;2;5;25;149;234;210;138;80;69;85;88;75;57;60;54;30;19;12;4;6;1;
MQ_08054_FV1_G (MQ201);61;30;20;20;35;106;337;665;683;530;603;700;787;839;820;982;930;987;928;672;474;309;350;142;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;5;20;17;25;26;23;31;37;29;44;44;36;18;11;7;3;2;1;
MQ_08054_FV2_R (MQ203);3;0;0;2;0;0;5;13;7;6;19;21;22;17;16;26;46;33;14;10;7;3;3;0;
MQ_08054_FV2_L (MQ204);3;1;1;0;1;1;17;37;45;63;63;67;102;90;70;111;160;120;100;30;19;10;1;1;
MQ_03040_FV3_G (MQ205);26;16;14;9;29;122;412;845;824;684;541;529;563;574;557;670;801;818;666;409;278;231;158;48;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;8;27;19;17;3;6;8;10;9;9;5;4;18;4;2;6;2;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;6;19;38;36;31;25;26;25;24;25;30;37;36;32;20;14;11;8;3;
MQ_08054_FV3_G (MQ208);36;22;17;26;69;274;930;1356;1124;928;747;666;698;657;736;728;804;748;713;545;289;229;141;84;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;3;28;34;39;18;14;8;11;18;6;7;5;4;1;2;3;1;0;0;
MQ_03020_FV4_G (MQ21);5;2;3;2;5;14;60;194;164;128;92;113;74;78;99;110;128;145;143;100;48;41;23;9;
MQ_08060_FV1_R (MQ210);0;2;1;2;3;4;20;50;69;55;52;54;48;47;58;63;48;33;31;33;9;11;15;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;20;10;10;11;9;18;13;10;15;17;17;5;5;3;4;1;1;
MQ_08060_FV1_G (MQ212);52;24;17;12;18;68;248;434;451;352;474;552;622;677;648;813;769;852;803;587;439;287;314;136;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;20;10;10;11;9;18;13;10;15;17;17;5;5;3;4;1;1;
MQ_08060_FV1_L (MQ214);3;0;0;1;5;12;27;146;118;81;80;84;96;106;97;113;129;110;92;40;18;9;11;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;20;10;10;11;9;18;13;10;15;17;17;5;5;3;4;1;1;
MQ_03050_FV1_G (MQ216);32;14;20;10;29;150;503;1136;978;641;585;609;587;695;738;805;891;792;644;447;318;226;194;70;
MQ_03050_FV1_L (MQ217);5;3;1;3;7;29;131;308;332;219;195;197;167;157;187;182;183;170;160;119;68;50;28;17;
MQ_02010_FV3_L (MQ218);1;0;0;1;0;2;7;13;10;9;8;9;12;12;13;14;15;18;15;9;7;5;4;2;
MQ_08060_FV2_G (MQ219);4;3;1;1;5;28;82;118;121;95;98;92;90;87;101;100;117;128;79;43;23;17;19;9;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;5;20;65;55;43;31;38;25;26;33;37;43;48;48;33;16;14;8;3;
MQ_08060_FV2_L (MQ220);16;12;5;7;13;27;44;103;91;76;72;73;128;120;99;133;111;129;152;94;69;68;86;40;
MQ_03050_FV1_R (MQ221);1;1;1;0;0;33;43;164;109;103;76;67;77;59;84;65;62;55;61;30;40;17;15;5;
MQ_03050_FV2_G (MQ222);3;2;3;3;3;15;50;120;97;98;75;114;157;129;130;128;127;139;125;89;95;68;53;10;
MQ_03050_FV2_L (MQ223);4;0;3;0;2;3;20;51;56;48;57;62;80;70;93;94;96;97;69;58;35;27;17;6;
MQ_08060_FV3_R (MQ224);3;6;0;1;4;16;38;112;88;92;64;47;64;73;73;72;64;82;61;38;29;20;16;5;
MQ_08060_FV3_G (MQ225);27;17;16;24;60;247;857;1193;947;787;599;527;567;543;580;576;593;552;605;482;247;194;125;71;
MQ_03050_FV2_R (MQ226);13;7;3;1;7;16;43;90;101;108;99;132;142;160;175;163;180;183;143;125;100;65;48;23;
MQ_08060_FV3_L (MQ227);4;6;8;6;11;62;165;292;258;214;176;144;141;131;147;172;188;149;141;87;45;41;24;19;
MQ_03050_FV3_G (MQ228);28;16;14;8;25;95;323;610;595;543;455;430;478;544;481;635;796;789;608;380;260;213;140;50;
MQ_03050_FV3_L (MQ229);;181;6;90;12;457;0;76;87;62;136;178;57;172;36;34;27;29;21;19;33;;;;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;10;19;22;21;17;15;15;14;13;17;19;20;17;12;7;6;5;3;
MQ_03050_FV3_R (MQ230);1;1;0;1;0;6;28;81;98;74;60;61;57;40;58;55;62;81;61;40;18;24;18;2;
MQ_03050_FV4_G (MQ231);3;2;3;2;3;16;35;89;108;89;103;101;109;110;131;147;159;134;119;76;47;35;30;9;
MQ_03050_FV4_L (MQ232);1;1;1;0;0;7;18;50;54;55;64;58;66;76;91;109;102;90;76;44;32;23;24;6;
MQ_03060_FV1_G (MQ233);38;13;22;14;43;199;694;1523;1345;922;823;840;806;896;1009;1059;1130;1026;836;573;408;286;242;95;
MQ_08060_FV4_R (MQ234);11;11;5;4;7;12;53;133;135;123;154;185;178;197;189;243;356;312;243;158;100;62;56;25;
MQ_08060_FV4_G (MQ235);8;5;14;1;11;21;39;186;130;108;95;111;116;123;135;132;119;165;136;109;68;28;32;33;
MQ_03060_FV2_G (MQ236);47;28;20;12;39;134;419;821;818;765;701;708;819;898;897;1046;1200;1196;944;647;454;328;238;94;
MQ_08060_FV4_L (MQ237);2;2;0;39;9;11;29;80;55;57;53;60;58;52;59;62;75;73;38;31;23;11;8;8;
MQ_03130_FV1_G (MQ238);51;19;9;15;46;192;681;1201;1071;791;804;698;744;815;799;940;988;1011;861;702;497;373;277;118;
MQ_03130_FV1_L (MQ239);2;0;0;0;0;10;56;108;92;49;45;38;46;59;59;58;38;47;43;33;16;9;6;3;
MQ_08020_FV1_L (MQ24);46;20;11;7;25;92;86;149;156;132;162;162;143;131;146;149;136;161;108;120;109;86;61;29;
MQ_03130_FV1_R (MQ240);5;1;1;1;5;15;50;93;84;55;64;53;56;61;59;67;70;74;66;54;39;29;23;12;
MQ_03130_FV2_G (MQ241);0;0;0;0;1;4;11;27;24;19;16;21;19;20;27;33;36;27;23;20;12;8;8;2;
MQ_03130_FV2_L (MQ242);1;0;0;1;1;6;17;42;38;29;24;33;30;31;41;51;56;41;36;31;18;12;13;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;10;9;7;6;8;7;7;10;13;14;10;9;8;4;3;3;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;1;6;9;10;10;9;13;14;18;14;12;18;15;15;9;7;7;7;3;
MQ_03130_FV3_G (MQ245);58;27;23;23;58;235;592;1024;1000;790;796;811;909;970;1033;1243;1183;1123;1008;712;443;351;265;124;
