Name  /  Date: 2015_08_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);795;497;202;181;502;1430;3832;6377;6235;5980;5680;5743;5856;6010;6432;6820;7110;6942;5937;5274;3670;2708;2813;1380;
LSA 8030 Schleifen (MQ1014);309;234;79;62;158;496;1519;2790;2499;2296;2239;2266;2382;2429;2590;2801;2965;2995;2550;2208;1517;1122;1287;531;
LSA 8032 Schleifen (MQ1017);230;181;76;54;178;619;1544;2684;2529;2305;2268;2493;2606;2596;2710;3055;3131;2821;2404;2009;1396;1115;1029;536;
LSA 8041 Schleifen (MQ1018);135;126;51;30;139;410;1023;1523;1505;1490;1536;1664;1614;1636;1741;1838;1853;1765;1514;1296;862;647;570;298;
LSA 8054 Schleifen (MQ1019);114;77;38;39;107;440;1355;2620;2344;1726;1720;1827;1861;1898;1961;2182;2594;2461;2013;1386;904;787;509;241;
MQ_02020_FV3_L (MQ102);3;2;1;0;1;5;23;75;42;35;43;41;59;52;55;71;57;52;45;52;20;28;15;8;
MQ_01210_FV32_L (MQ1021);3;3;1;1;3;25;110;166;229;56;39;42;48;42;37;47;53;61;54;56;23;15;14;9;
MQ_01081_FV3_G (MQ1022);34;27;15;8;13;44;106;260;272;223;215;253;284;292;302;338;343;354;333;266;183;150;150;77;
MQ_03030_FV1_L (MQ1023);1;0;0;0;1;4;9;23;31;24;12;12;18;10;19;20;18;14;11;17;9;6;2;3;
MQ_01200_FV1_G (MQ1024);67;53;26;20;34;141;498;897;757;714;800;861;1065;1069;1224;1476;1640;1369;1056;771;537;470;354;172;
MQ_01121_FV1_G (MQ1025);6;4;4;7;15;42;112;202;254;291;281;227;209;166;179;155;181;163;127;90;47;40;24;9;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;2;2;2;3;3;3;4;4;4;4;4;3;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);4;3;3;2;1;6;20;66;71;87;128;165;168;195;214;194;175;189;172;131;83;47;37;7;
MQ_01121_FV1_R (MQ1028);1;1;1;1;2;6;15;28;34;40;38;31;29;23;24;21;25;22;17;12;6;6;3;1;
MQ_01200_FV1_L (MQ1029);1;1;3;1;1;0;17;84;102;42;40;38;83;49;53;58;52;74;51;32;18;17;19;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;0;0;1;2;4;2;5;17;24;12;13;16;14;9;11;13;14;15;10;8;13;3;5;
---Test (MQ1032);1;1;3;1;1;0;17;84;102;42;40;38;83;49;53;58;52;74;51;32;18;17;19;7;
MQ_09040_FV1_G (MQ1033);21;16;7;4;5;28;101;209;187;165;201;242;242;292;290;345;329;317;334;249;187;162;110;56;
MQ_09040_FV3_G (MQ1034);15;8;3;7;17;59;160;246;332;366;278;280;287;259;346;293;303;303;290;207;154;149;102;46;
MQ_09050_FV1_G (MQ1035);31;17;14;10;25;70;272;418;365;324;363;433;473;556;546;631;617;581;591;443;334;251;243;100;
MQ_09050_FV3_G (MQ1036);27;10;7;5;26;108;355;429;486;503;390;400;370;368;508;414;443;468;469;397;286;186;163;71;
MQ_09060_FV11_G (MQ1037);26;17;12;11;26;75;299;427;375;314;345;389;473;496;561;614;596;551;553;424;311;234;242;94;
MQ_09060_FV11L (MQ1038);8;3;3;0;2;5;22;49;66;208;97;79;40;93;54;56;65;53;44;36;39;22;22;9;
MQ_09060_FV2_L (MQ1039);6;1;1;1;6;22;81;136;117;92;109;155;136;195;192;237;226;174;173;101;71;53;12;6;
MQ_03023_FV1_G (MQ104);18;19;9;12;11;73;292;666;550;410;420;397;417;535;547;660;798;611;520;322;223;221;117;68;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;5;17;28;24;19;22;32;28;40;39;49;46;36;35;21;15;11;3;1;
MQ_09060_FV3_G (MQ1041);27;19;7;10;34;103;359;430;497;501;389;366;347;317;461;399;425;515;480;395;272;183;143;77;
MQ_09060_FV3_R (MQ1042);7;3;2;4;7;80;175;263;208;151;130;141;146;212;151;139;149;179;157;123;86;47;39;19;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;3;16;31;25;18;27;27;30;37;38;44;44;40;41;32;23;18;14;7;
MQ_03250_FV1_G (MQ1044);15;9;4;1;5;16;89;175;143;101;151;153;169;209;213;252;249;226;231;180;128;104;78;39;
MQ_03250_FV1_L (MQ1045);4;4;2;5;3;9;26;41;56;55;34;75;71;59;67;69;83;77;86;41;40;36;35;14;
MQ_03250_FV2_R (MQ1046);3;2;2;2;5;13;32;55;58;52;49;55;56;54;55;59;61;62;49;42;31;24;21;8;
MQ_03250_FV2_G (MQ1047);25;12;11;11;37;96;231;404;428;378;363;407;408;396;405;429;447;455;360;310;231;180;155;56;
MQ_03250_FV2_L (MQ1048);13;7;7;5;14;34;126;165;162;138;153;165;223;182;192;234;242;223;212;148;103;84;86;34;
MQ_03250_FV3_R (MQ1049);5;3;1;1;6;23;70;76;92;102;80;77;72;72;87;77;83;87;84;70;49;36;28;14;
MQ_03250_FV3_G (MQ105);14;8;3;4;19;68;209;227;276;305;239;230;217;215;262;231;248;260;253;211;147;108;84;42;
MQ_03250_FV3_L (MQ1050);7;3;4;3;1;20;66;113;122;98;89;102;76;72;114;93;101;107;118;116;84;47;47;25;
MQ_03250_FV4_R (MQ1051);8;4;2;4;4;15;39;80;75;77;83;88;87;96;102;107;95;107;102;84;66;49;48;22;
MQ_03250_FV4_G (MQ1052);34;18;6;16;15;59;156;322;301;308;334;353;350;385;409;430;381;429;407;336;263;196;194;89;
MQ_03250_FV4_L (MQ1053);2;0;0;1;1;4;10;26;32;21;25;23;37;28;36;32;41;32;34;26;19;27;11;5;
MQ_03030_FV1_R (MQ1054);1;1;0;0;0;2;13;47;36;37;71;73;64;75;77;91;100;82;75;43;19;16;2;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;1;0;0;1;3;1;11;28;21;14;16;18;22;19;25;26;18;17;21;15;10;9;2;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;2;0;7;19;14;10;11;13;15;13;17;18;13;12;14;11;7;6;2;
MQ_03030_FV3_G (MQ1058);27;19;8;7;24;105;366;747;670;587;502;500;462;537;515;637;678;709;550;381;251;180;150;80;
MQ_03030_FV3_L (MQ1059);3;1;0;2;4;9;28;104;74;59;69;81;115;68;76;84;97;142;107;62;37;25;16;11;
MQ_03080_FV4_R (MQ106);1;2;1;3;4;7;41;135;114;65;52;47;49;49;40;63;80;68;51;31;14;23;9;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;9;8;7;7;6;7;7;9;9;10;8;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;4;2;1;
MQ_03030_FV4_L (MQ1062);4;1;0;1;2;6;8;5;7;5;3;5;4;5;9;8;15;7;13;6;3;27;12;9;
MQ_03030_FV4_R (MQ1063);4;1;0;1;2;6;8;5;7;5;3;5;4;5;9;8;15;7;13;6;3;27;12;9;
MQ_03120_FV1_G (MQ107);71;37;20;29;60;196;587;990;913;817;825;912;1003;941;1002;1219;1224;1125;954;677;496;446;280;128;
MQ_03020_FV2_R (MQ108);2;1;1;0;2;5;29;67;42;47;46;74;65;56;57;54;78;98;54;48;37;22;15;12;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;9;8;9;10;9;10;10;12;12;12;10;7;6;6;3;2;
MQ_08050_FV2_L (MQ11);33;13;23;13;29;85;165;266;299;359;366;421;468;492;512;584;599;548;442;267;186;108;33;21;
MQ_03120_FV2_L (MQ110);1;0;0;3;0;5;7;47;29;34;38;34;40;33;38;39;41;34;33;17;16;9;4;2;
MQ_03120_FV2_R (MQ111);0;1;0;1;1;3;7;25;13;16;19;23;30;24;25;39;25;28;19;11;11;7;4;0;
MQ_06160_FV3_L (MQ112);4;0;0;2;2;3;22;72;55;51;49;66;61;76;50;59;86;65;82;60;44;20;7;10;
MQ_03120_FV3_G (MQ113);66;38;27;22;52;212;807;1302;1140;877;814;817;876;925;916;987;1045;1079;945;772;536;416;285;118;
MQ_03020_FV2_G (MQ114);12;3;3;1;6;7;41;105;80;88;93;123;124;127;100;114;165;170;104;91;87;58;38;22;
MQ_03120_FV3_L (MQ115);4;3;2;1;2;23;70;79;50;59;38;41;64;52;58;42;61;47;34;22;32;13;11;2;
MQ_03140_FV1_G (MQ116);57;32;16;17;35;161;664;1146;1034;743;755;767;844;847;873;960;1025;990;921;778;500;414;309;119;
MQ_03140_FV1_L (MQ117);1;3;0;1;2;2;5;24;25;23;21;35;18;27;24;35;28;42;37;22;20;19;7;3;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;13;27;24;18;19;20;20;19;21;22;23;24;21;19;13;11;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);38;25;14;15;16;50;134;219;197;179;175;185;216;207;194;230;229;211;205;193;128;120;117;60;
MQ_03140_FV2_L (MQ120);1;0;0;1;0;1;7;27;20;17;16;16;18;31;14;22;16;18;16;16;14;6;7;2;
MQ_03140_FV2_R (MQ122);1;1;0;1;1;1;11;42;32;27;26;26;29;49;23;35;26;29;25;26;23;10;11;3;
MQ_03140_FV3_G (MQ124);72;31;18;23;53;187;578;920;896;774;829;853;926;913;944;1185;1167;1180;982;680;498;435;260;110;
MQ_03140_FV3_L (MQ125);1;2;0;0;1;4;5;14;19;31;23;14;21;23;21;25;28;33;39;26;22;15;9;4;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;11;15;15;13;15;16;16;17;16;21;21;21;17;12;10;9;5;3;
MQ_08050_FV3_G (MQ13);32;26;14;21;69;236;767;1433;1294;831;793;761;723;683;813;895;1102;1059;790;508;294;247;191;88;
MQ_03140_FV4_G (MQ130);0;3;1;0;1;4;22;56;32;26;22;42;30;30;25;31;31;38;45;25;27;8;8;5;
MQ_03140_FV4_L (MQ131);1;1;0;3;1;8;23;62;51;45;38;26;38;29;44;36;48;39;35;33;13;11;8;4;
MQ_03171_FV1_G (MQ145);48;23;17;18;56;177;496;825;724;549;617;591;657;706;697;813;861;893;712;574;388;309;234;96;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;1;5;9;4;9;10;5;7;13;12;9;11;8;4;5;1;2;0;
MQ_03290_FV4_G (MQ15);25;9;8;5;9;28;82;146;215;177;199;215;203;206;196;175;227;220;235;225;149;131;110;46;
MQ_03171_FV3_G (MQ151);48;25;14;19;31;156;489;665;728;573;566;583;587;623;653;705;705;724;682;492;361;288;229;115;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;3;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);47;22;14;16;23;110;312;361;382;361;371;422;434;444;467;507;492;513;456;368;263;222;189;95;
MQ_03180_FV1_L (MQ154);5;3;0;1;0;4;9;22;43;43;37;70;43;73;56;41;55;62;75;43;20;25;21;4;
MQ_03180_FV1_R (MQ155);4;3;1;1;2;10;23;25;27;26;26;29;30;30;32;36;34;35;32;27;20;15;16;7;
MQ_03180_FV2_G (MQ156);7;5;2;2;0;16;38;112;129;147;153;154;198;230;208;213;265;281;280;130;90;67;65;24;
MQ_03180_FV2_L (MQ157);0;1;0;1;0;2;6;10;17;13;20;30;27;21;24;30;38;28;34;22;10;6;16;3;
MQ_03180_FV2_R (MQ158);0;1;0;0;0;2;6;14;19;23;22;20;24;26;26;24;30;40;30;17;11;10;7;4;
MQ_03180_FV3_G (MQ159);29;16;15;13;39;137;333;507;454;340;404;378;416;427;414;505;484;541;423;369;234;198;144;63;
MQ_03290_FV4_L (MQ16);16;10;7;8;28;70;185;239;225;233;223;230;246;237;253;258;261;262;232;218;153;95;110;41;
MQ_03180_FV3_L (MQ160);16;7;0;6;10;28;153;327;279;198;211;199;244;275;285;302;384;350;297;218;138;113;90;30;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;8;14;12;9;10;10;10;11;11;14;15;16;12;10;7;6;4;2;
MQ_03180_FV4_G (MQ162);2;1;0;1;3;22;76;181;195;120;112;102;105;80;129;110;125;127;125;68;58;43;30;11;
MQ_08041_FV1_G (MQ163);65;57;23;10;26;111;217;425;388;380;367;449;479;449;481;559;586;499;433;363;315;296;301;154;
MQ_03180_FV4_L (MQ164);2;2;1;2;3;16;31;61;62;56;49;45;42;46;60;55;63;50;47;34;37;21;22;10;
MQ_08041_FV1_L (MQ165);1;2;1;2;13;6;17;20;27;27;51;40;47;48;46;43;50;39;47;36;15;5;6;5;
MQ_08041_FV1_R (MQ166);2;1;0;0;1;5;19;13;9;18;22;18;24;25;21;18;17;9;15;16;13;6;14;7;
MQ_03180_FV4_R (MQ167);6;7;4;5;10;55;193;330;358;242;224;193;204;203;239;216;252;262;267;164;131;99;64;27;
MQ_03021_FV1_G (MQ168);31;26;11;10;35;125;413;870;767;676;593;597;601;629;609;753;802;859;696;459;310;221;180;102;
MQ_08041_FV2_L (MQ169);1;5;2;0;6;10;17;44;49;78;80;118;113;104;115;140;136;137;108;79;50;19;12;4;
MQ_05010_FV1_L (MQ170);21;19;7;11;26;92;284;546;525;372;352;316;316;290;297;364;383;377;352;241;201;143;96;48;
MQ_05010_FV1_R (MQ171);0;1;0;0;2;10;97;151;147;55;36;34;44;31;33;45;43;29;25;12;16;9;6;1;
MQ_08041_FV3_G (MQ172);44;23;12;14;49;188;560;768;710;554;481;511;438;476;514;495;480;514;451;431;290;219;163;83;
MQ_05010_FV2_G (MQ173);21;10;10;8;10;66;454;445;438;232;155;188;185;185;180;196;202;173;152;130;90;68;49;35;
MQ_08041_FV3_L (MQ174);2;0;0;0;1;11;22;19;12;23;20;17;28;24;21;20;20;21;8;7;8;5;2;3;
MQ_08041_FV3_R (MQ175);3;4;3;0;12;25;53;68;93;98;141;140;104;112;110;123;134;153;115;67;16;14;9;6;
MQ_05010_FV2_R (MQ176);34;16;15;2;6;48;136;210;226;191;205;255;313;314;293;345;372;302;344;294;210;158;116;57;
MQ_03021_FV3_G (MQ177);38;22;14;28;21;125;468;1029;926;609;641;616;715;780;793;994;1158;931;752;520;351;343;203;107;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;0;3;6;9;13;8;6;14;8;8;10;5;4;6;4;2;4;6;
MQ_05010_FV3_G (MQ179);2;0;1;2;6;17;57;136;140;125;147;214;282;269;276;594;542;406;257;117;62;28;14;6;
MQ_03020_FV3_L (MQ180);0;0;0;0;0;2;6;31;29;49;18;25;36;32;36;51;37;36;41;27;21;17;13;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;1;1;2;10;31;64;45;37;25;25;38;39;46;61;57;36;38;18;14;8;2;1;
MQ_03020_FV3_G (MQ183);18;11;6;5;13;89;267;574;540;490;389;394;417;424;425;508;519;578;474;316;209;161;134;61;
MQ_16130_FV1_L (MQ184);2;1;2;1;2;11;31;65;67;56;49;53;59;67;51;62;78;51;46;45;27;15;11;5;
MQ_16130_FV1_R (MQ185);1;1;0;0;2;0;4;10;15;21;15;12;27;24;13;20;25;23;19;6;14;6;2;3;
MQ_16130_FV2_G (MQ186);26;16;11;5;12;41;100;261;273;267;249;291;297;299;295;323;387;347;355;256;193;158;156;61;
MQ_16130_FV2_L (MQ187);11;12;2;2;11;75;136;283;263;273;280;238;253;231;223;291;232;240;199;146;108;81;57;30;
MQ_16130_FV2_R (MQ188);2;2;1;2;6;7;29;53;47;56;42;42;35;42;28;34;26;34;26;24;21;9;6;5;
MQ_16130_FV3_G (MQ189);3;0;0;0;2;3;38;71;73;45;46;35;48;53;62;88;66;42;26;29;20;18;8;1;
MQ_03290_FV5_R (MQ19);11;9;3;1;1;3;10;64;79;83;62;50;48;63;54;91;89;99;58;43;46;33;36;16;
MQ_16130_FV3_L (MQ190);0;0;0;0;1;1;3;11;11;12;18;15;15;21;16;19;19;15;16;3;7;5;2;0;
MQ_16130_FV3_R (MQ191);10;14;7;9;9;38;121;232;239;261;286;286;279;310;338;321;341;282;247;198;144;137;81;58;
MQ_16130_FV4_G (MQ192);15;6;8;3;17;74;218;398;400;350;296;297;266;334;322;288;308;318;282;230;168;128;92;52;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;7;12;14;15;12;8;25;22;21;16;20;11;12;5;2;3;4;1;
MQ_16130_FV4_R (MQ194);1;1;0;0;2;4;7;17;26;18;28;22;22;22;22;11;22;22;15;6;11;3;4;2;
MQ_03040_FV1_G (MQ195);26;17;10;21;19;102;413;918;807;542;586;574;657;708;717;890;1017;802;652;464;288;269;162;92;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;26;41;49;26;22;22;12;14;22;24;12;9;9;8;4;2;2;4;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;4;22;19;13;9;13;9;11;9;17;12;7;5;5;1;1;0;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;0;8;14;18;13;16;18;24;26;29;31;42;32;18;11;8;6;4;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;0;8;14;18;13;16;18;24;26;29;31;42;32;18;11;8;6;4;2;
MQ_08054_FV1_R (MQ200);4;2;3;0;2;28;105;208;145;108;76;79;88;82;68;59;52;35;49;15;21;7;5;8;
MQ_08054_FV1_G (MQ201);78;46;19;14;32;105;314;715;590;567;617;746;790;856;869;1060;1243;1189;1025;749;500;522;302;137;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;0;8;14;18;13;16;18;24;26;29;31;42;32;18;11;8;6;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;4;6;11;11;11;19;22;24;23;25;39;27;21;10;10;1;3;0;
MQ_08054_FV2_L (MQ204);1;1;1;0;0;2;15;51;62;45;68;74;72;82;54;71;120;139;70;24;21;6;3;6;
MQ_03040_FV3_G (MQ205);30;19;9;8;23;106;371;794;700;639;524;512;487;584;565;709;764;817;638;423;301;229;157;81;
MQ_03040_FV3_L (MQ206);1;1;0;1;0;2;9;17;16;8;8;7;5;6;7;9;7;12;9;5;5;5;0;0;
MQ_03040_FV3_R (MQ207);2;1;0;0;1;5;16;33;32;28;23;23;22;28;26;31;35;39;30;19;14;12;9;4;
MQ_08054_FV3_G (MQ208);27;27;14;25;72;282;806;1481;1343;877;825;782;748;698;827;837;935;877;736;543;319;239;188;82;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;32;33;45;15;12;8;13;14;11;2;10;6;4;2;1;2;0;0;
MQ_03020_FV4_G (MQ21);6;2;2;3;4;17;53;170;137;176;107;101;84;105;105;101;122;136;104;68;65;32;29;12;
MQ_08060_FV1_R (MQ210);6;3;3;1;0;6;15;55;44;60;56;66;45;59;56;52;61;53;46;29;25;14;16;3;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;8;16;11;8;12;12;11;9;10;16;16;14;9;7;5;4;2;1;
MQ_08060_FV1_G (MQ212);59;41;15;9;18;67;243;454;408;377;445;592;616;703;712;896;1075;1044;909;669;447;323;271;119;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;8;16;11;8;12;12;11;9;10;16;16;14;9;7;5;4;2;1;
MQ_08060_FV1_L (MQ214);4;1;1;2;8;10;27;136;110;67;88;70;104;104;89;100;106;123;70;43;27;15;7;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;8;16;11;8;12;12;11;9;10;16;16;14;9;7;5;4;2;1;
MQ_03050_FV1_G (MQ216);33;15;9;25;25;134;495;1023;916;603;607;600;652;684;714;863;916;757;639;469;275;257;167;84;
MQ_03050_FV1_L (MQ217);5;6;2;1;8;27;120;256;283;253;211;170;162;153;160;165;167;159;132;104;66;41;38;20;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;4;10;10;8;8;10;10;11;12;14;16;16;13;10;8;4;3;2;
MQ_08060_FV2_G (MQ219);2;2;1;2;7;22;66;99;105;103;103;96;97;101;106;91;116;125;86;54;31;21;26;5;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;6;18;57;46;59;36;34;28;35;35;34;41;45;35;23;22;11;10;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;1;0;3;3;19;57;123;113;72;63;60;73;65;73;67;57;68;46;36;28;18;14;3;
MQ_03050_FV2_G (MQ222);16;9;6;3;6;21;69;115;134;98;118;144;151;170;162;168;180;174;148;120;88;83;65;28;
MQ_03050_FV2_L (MQ223);3;1;1;1;1;3;26;61;57;46;57;63;82;93;99;104;133;120;98;57;35;26;11;13;
MQ_08060_FV3_R (MQ224);3;2;3;0;1;20;44;144;143;93;65;71;74;88;86;87;85;94;71;53;39;14;20;6;
MQ_08060_FV3_G (MQ225);21;21;12;19;71;254;728;1326;1209;722;688;625;616;543;668;666;727;645;626;457;270;206;155;75;
MQ_03050_FV2_R (MQ226);11;7;2;2;8;11;52;88;127;117;141;171;204;199;199;228;214;223;207;147;104;87;67;25;
MQ_08060_FV3_L (MQ227);5;4;3;10;13;58;152;302;276;215;176;163;160;153;136;142;186;176;130;83;42;38;29;9;
MQ_03050_FV3_G (MQ228);153;17;34;7;31;96;325;608;531;467;431;459;403;564;459;675;751;770;591;439;240;256;166;163;
MQ_03050_FV3_L (MQ229);165;1143;1701;411;96;593;39;164;127;71;135;55;171;40;203;34;608;86;568;83;13;21;23;15;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;19;21;21;16;16;16;17;18;19;20;22;18;12;9;7;6;3;
MQ_03050_FV3_R (MQ230);2;3;0;0;0;9;22;69;77;70;48;63;54;60;62;65;73;65;56;38;33;22;13;3;
MQ_03050_FV4_G (MQ231);5;2;1;7;5;9;30;93;106;95;88;91;99;116;111;133;159;122;88;45;48;38;17;12;
MQ_03050_FV4_L (MQ232);3;0;1;5;0;2;23;53;50;52;53;51;57;75;91;92;118;77;54;37;29;28;8;6;
MQ_03060_FV1_G (MQ233);41;21;12;27;40;178;647;1368;1286;932;891;827;868;925;922;1090;1157;984;820;608;379;318;224;123;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);10;12;5;2;9;14;41;149;95;81;98;113;115;133;130;140;213;187;118;76;41;25;25;16;
MQ_03060_FV2_G (MQ236);48;32;15;18;35;118;386;798;759;731;702;758;759;852;845;1060;1166;1126;923;634;437;349;246;120;
MQ_08060_FV4_L (MQ237);2;1;0;2;1;7;34;61;66;48;56;56;68;59;73;81;103;81;34;41;19;16;11;3;
MQ_08020_FV1_L (MQ24);59;34;16;12;27;42;76;182;130;148;154;127;132;126;143;171;155;150;106;128;107;85;89;57;
MQ_06160_FV1_R (MQ244);0;1;0;1;0;1;5;9;10;10;10;13;16;14;16;14;15;16;14;11;9;5;5;3;
MQ_08020_FV1_G (MQ25);86;49;31;19;50;170;437;712;664;616;625;674;734;751;759;803;829;763;727;648;461;325;328;156;
MQ_03150_FV1_G (MQ251);67;39;21;28;41;182;695;1164;1009;772;770;785;897;872;913;983;1054;1018;917;793;553;445;317;124;
MQ_06161_FV1_R (MQ252);16;6;1;5;6;25;136;333;261;163;166;216;235;269;274;320;382;349;301;192;113;100;80;26;
MQ_08070_FV1_G (MQ253);84;52;22;16;28;95;320;652;608;574;676;829;908;983;983;1201;1458;1485;1175;866;573;395;344;147;
MQ_03150_FV1_L (MQ254);3;2;1;3;1;13;66;156;167;110;102;105;108;119;102;118;95;98;93;91;46;41;34;13;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;16;33;30;23;22;24;24;22;23;26;29;29;26;23;16;13;10;4;
MQ_08070_FV2_R (MQ256);0;0;0;0;1;1;18;35;25;17;22;14;19;21;30;26;29;20;21;27;18;8;7;0;
MQ_08070_FV2_L (MQ257);3;1;0;0;4;3;12;31;35;25;24;26;35;32;25;29;63;45;25;18;13;14;5;5;
MQ_03150_FV2_G (MQ258);115;1;0;290;218;25;58;201;192;95;111;252;119;112;111;197;244;264;141;76;44;170;113;15;
MQ_03150_FV2_L (MQ259);216;21;159;201;105;90;278;377;303;222;439;302;218;224;339;366;267;382;332;149;164;342;255;29;
MQ_08052_FV1_G (MQ26);69;43;21;22;38;147;490;1088;888;599;636;688;719;810;782;948;1061;987;836;592;403;323;282;130;
MQ_08070_FV3_G (MQ260);27;27;17;29;85;333;922;1733;1595;1006;902;852;820;766;864;877;955;896;802;560;336;241;193;90;
MQ_03150_FV2_R (MQ261);49;0;0;124;94;11;25;86;82;41;48;108;51;48;48;84;104;113;60;33;19;73;48;6;
MQ_08070_FV3_L (MQ262);1;0;0;1;3;7;19;53;43;27;27;25;31;25;24;37;27;33;25;16;19;13;5;3;
MQ_03150_FV3_G (MQ263);34;24;9;12;26;117;414;732;673;551;590;575;645;668;678;841;825;846;763;483;350;263;166;67;
MQ_03150_FV3_L (MQ264);61;30;15;18;40;131;340;459;469;456;453;478;506;493;509;624;626;613;543;407;310;298;203;104;
