Name  /  Date: 2015_07_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03050_FV4_L (MQ232);0;6;1;1;1;4;10;4;5;20;20;26;30;41;42;38;36;36;51;24;14;15;12;2;
MQ_03060_FV1_G (MQ233);111;76;50;39;40;76;70;77;142;249;382;372;454;502;682;609;493;500;494;394;303;234;157;94;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);16;4;4;0;5;2;4;4;18;21;28;37;51;49;63;53;49;48;46;47;27;19;9;4;
MQ_03060_FV2_G (MQ236);166;108;51;41;49;65;68;61;89;205;237;350;439;431;513;479;528;604;523;383;290;228;188;89;
MQ_08060_FV4_L (MQ237);7;10;4;5;3;2;8;4;10;12;25;23;20;19;35;30;18;20;14;16;11;17;5;3;
MQ_08020_FV1_L (MQ24);141;150;122;118;76;113;58;39;27;21;64;50;67;57;62;60;75;88;77;85;72;37;57;52;
MQ_06160_FV1_R (MQ244);7;4;1;2;1;1;1;1;2;4;7;7;9;10;12;11;11;12;11;8;7;5;5;2;
MQ_08020_FV1_G (MQ25);404;366;207;171;159;141;94;94;112;170;233;322;384;425;449;460;476;507;467;427;373;245;237;177;
MQ_03150_FV1_G (MQ251);152;136;76;60;54;82;86;79;97;244;302;411;536;526;633;580;555;622;647;539;371;285;161;88;
