Name  /  Date: 2016_07_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03130_FV4_L (MQ249);71;96;120;228;232;236;223;276;292;415;364;325;189;203;288;295;261;198;143;160;237;251;170;167;
MQ_08020_FV1_G (MQ25);146;57;35;28;53;168;429;643;619;609;649;689;693;703;674;739;787;756;680;585;403;301;245;156;
MQ_03130_FV4_R (MQ250);4;3;3;4;3;8;28;41;65;66;70;76;85;72;80;70;67;86;73;51;41;29;17;13;
MQ_03150_FV1_G (MQ251);112;32;17;13;28;195;637;900;934;784;820;751;737;745;891;893;1020;976;851;699;454;332;235;111;
MQ_06161_FV1_R (MQ252);22;7;1;7;5;41;122;278;256;166;204;232;231;226;305;338;398;375;278;192;116;88;73;29;
MQ_08070_FV1_G (MQ253);146;65;29;23;26;102;331;541;600;579;753;747;832;865;1033;1144;1374;1446;1183;840;554;370;306;129;
MQ_03150_FV1_L (MQ254);8;7;2;4;1;19;71;158;165;133;126;130;121;115;121;145;139;108;103;61;54;30;24;11;
MQ_03150_FV1_R (MQ255);4;1;1;0;1;6;17;25;28;23;23;20;18;20;24;25;28;26;24;20;12;10;7;3;
MQ_08070_FV2_R (MQ256);2;0;0;0;0;6;14;30;29;10;18;18;16;12;29;15;15;30;22;23;6;6;11;2;
MQ_08070_FV2_L (MQ257);0;1;0;2;4;4;4;18;23;26;40;26;35;33;30;40;57;48;28;6;8;7;8;1;
MQ_03150_FV2_G (MQ258);10;1;1;162;209;37;136;166;125;116;187;193;108;96;138;182;260;177;133;75;55;95;38;12;
MQ_03150_FV2_L (MQ259);22;167;24;48;223;75;284;396;223;354;301;294;196;308;364;320;392;200;235;227;124;133;36;78;
MQ_08052_FV1_G (MQ26);139;44;30;21;31;178;624;1045;925;646;696;680;728;766;833;911;1057;1018;798;591;383;273;260;115;
MQ_08070_FV3_G (MQ260);123;33;22;31;90;313;893;1463;1340;1078;902;840;853;790;861;917;827;857;782;476;342;234;168;100;
MQ_03150_FV2_R (MQ261);4;0;1;69;90;16;58;71;54;50;80;83;46;41;59;78;112;76;57;32;24;41;16;5;
MQ_08070_FV3_L (MQ262);2;0;0;1;2;5;17;44;43;32;26;38;28;30;21;28;29;29;16;16;11;3;4;2;
MQ_03150_FV3_G (MQ263);64;23;13;9;29;138;338;647;692;596;599;603;636;570;661;875;819;819;668;440;293;220;138;73;
MQ_03150_FV3_L (MQ264);83;40;17;12;40;133;311;413;452;432;378;440;459;477;476;586;585;567;520;385;305;212;134;102;
MQ_03150_FV3_R (MQ265);2;2;1;1;1;5;8;24;33;23;26;28;29;23;28;40;39;32;29;19;14;9;8;4;
MQ_08080_FV1_G (MQ266);143;57;28;22;25;101;317;522;559;553;732;717;785;810;922;1082;1247;1306;1077;764;499;343;288;121;
MQ_08080_FV1_R (MQ267);1;0;0;0;0;0;1;2;2;2;3;3;3;3;4;4;5;6;5;3;2;1;1;0;
MQ_08080_FV1_L (MQ268);5;8;1;3;4;2;12;24;40;31;47;45;63;69;95;86;157;159;124;64;45;31;22;6;
MQ_06161_FV2_R (MQ269);8;6;0;0;6;11;44;102;159;105;108;105;118;100;96;109;106;141;128;85;75;50;19;16;
MQ_08020_FV2_R (MQ27);10;5;1;1;3;10;15;38;35;39;36;40;50;29;38;37;61;50;55;40;26;19;26;14;
MQ_06161_FV2_L (MQ270);37;16;10;10;28;83;194;343;345;319;289;322;306;272;325;338;343;339;299;239;190;144;83;51;
MQ_03150_FV4_G (MQ271);9;8;4;4;4;9;45;67;69;66;77;63;55;68;68;89;99;90;76;53;36;25;19;14;
MQ_08080_FV2_R (MQ272);8;2;0;1;4;13;33;99;109;63;59;53;46;46;44;45;46;63;52;41;17;16;8;5;
MQ_08080_FV2_L (MQ273);2;1;0;0;1;3;9;26;29;17;16;14;12;12;12;12;12;17;14;11;5;4;2;1;
MQ_08080_FV2_G (MQ274);1;0;0;0;0;1;2;7;7;4;4;4;3;3;3;3;3;4;3;3;1;1;1;0;
MQ_08080_FV3_R (MQ275);6;1;4;8;1;9;19;34;32;33;33;54;28;35;25;31;43;36;27;32;25;9;13;8;
MQ_08080_FV3_G (MQ276);116;30;22;32;89;310;861;1379;1253;1043;877;845;814;758;833;894;818;806;744;465;330;221;165;93;
MQ_03150_FV4_L (MQ277);18;8;6;5;10;8;42;83;84;93;99;93;76;100;92;83;106;90;96;67;52;27;34;21;
MQ_08080_FV3_L (MQ278);1;0;1;4;2;2;5;6;11;22;29;15;23;16;18;23;21;24;19;24;13;7;5;2;
MQ_03150_FV4_R (MQ279);9;7;3;3;3;8;41;62;64;61;71;59;51;62;62;82;91;83;70;49;32;23;17;12;
MQ_08020_FV2_L (MQ28);30;6;5;4;1;10;48;97;87;61;65;103;106;110;97;105;124;156;124;70;55;60;44;24;
MQ_06161_FV3_G (MQ281);31;12;12;7;9;39;116;216;171;196;224;274;235;271;248;311;342;253;254;173;136;76;77;38;
MQ_08080_FV4_G (MQ282);1;1;0;1;0;1;4;10;17;12;13;14;13;12;12;16;19;19;13;12;7;7;6;3;
MQ_08080_FV4_R (MQ283);1;0;0;1;1;1;2;6;9;5;6;6;6;6;6;8;8;10;9;4;4;3;3;1;
MQ_08080_FV4_L (MQ284);2;2;0;3;1;3;8;23;39;28;30;33;30;28;28;36;44;43;31;27;16;16;13;8;
MQ_06161_FV1_L (MQ287);23;10;4;7;4;20;42;106;120;149;149;169;147;130;145;170;177;183;179;108;70;48;43;23;
MQ_08052_FV1_R (MQ29);1;0;0;0;1;5;7;6;6;13;18;20;16;18;14;20;13;11;14;9;2;1;2;0;
MQ_08090_FV1_G (MQ293);109;44;22;21;20;86;284;448;462;446;567;541;584;621;700;833;957;959;809;555;374;261;211;93;
MQ_08090_FV1_L (MQ297);37;12;8;4;9;14;41;98;140;151;201;218;232;204;241;257;332;360;291;241;149;90;90;29;
MQ_08090_FV2_R (MQ299);31;5;2;1;23;65;253;514;437;334;270;234;233;217;239;255;221;235;200;142;81;57;50;26;
MQ_03290_FV12_G (MQ3);53;17;3;8;14;51;157;199;202;214;218;209;214;204;219;211;217;200;219;172;137;92;94;39;
MQ_06160_FV2_G (MQ30);3;1;1;1;2;4;10;19;19;15;16;17;17;15;19;23;26;23;19;16;9;8;6;3;
MQ_08090_FV2_L (MQ300);5;2;0;0;2;14;17;28;43;35;48;31;47;32;46;39;62;55;42;25;18;13;11;3;
MQ_08063_FV1_G (MQ301);19;12;10;15;4;48;133;261;217;156;151;156;133;140;148;168;174;126;100;79;42;34;27;8;
MQ_08063_FV1_L (MQ302);7;1;0;1;1;2;5;6;16;23;23;31;34;30;24;31;25;37;34;19;19;13;8;2;
MQ_08090_FV3_G (MQ303);85;27;17;28;67;239;576;786;728;592;513;474;455;444;503;557;502;469;454;283;211;156;109;57;
MQ_08063_FV2_L (MQ304);11;6;5;2;19;81;207;408;312;237;278;223;199;253;220;221;239;227;179;95;70;50;24;11;
MQ_08063_FV2_R (MQ305);1;1;1;0;2;8;20;40;31;23;27;22;20;25;22;22;24;22;18;10;7;5;2;1;
MQ_08063_FV3_G (MQ306);29;14;7;9;7;33;67;123;143;180;220;264;253;286;303;342;481;426;291;198;130;91;83;30;
MQ_08090_FV3_R (MQ307);9;1;1;2;3;4;13;29;57;79;66;87;96;79;72;90;109;116;97;61;48;36;14;2;
MQ_08063_FV3_R (MQ308);9;5;2;3;2;11;21;39;45;57;70;84;80;90;96;108;152;135;92;63;41;29;26;10;
MQ_08062_FV1_G (MQ309);28;18;14;19;22;133;314;635;481;355;401;356;306;354;337;348;364;299;258;157;116;76;51;23;
MQ_08020_FV3_G (MQ31);163;51;13;27;54;130;438;569;606;662;626;615;600;578;631;626;613;601;563;441;352;237;245;127;
MQ_08062_FV1_L (MQ310);8;3;0;0;3;9;47;90;89;59;64;62;51;68;58;73;77;78;46;29;20;17;13;8;
MQ_08062_FV2_L (MQ311);18;8;6;4;31;18;57;95;95;91;113;119;139;140;135;145;148;156;116;82;62;38;31;14;
MQ_08062_FV2_R (MQ312);15;7;4;3;24;15;44;75;75;71;88;94;110;110;106;114;116;123;91;65;48;30;25;12;
MQ_08062_FV3_G (MQ313);25;10;5;8;8;43;106;201;210;227;285;273;277;282;286;340;430;384;259;147;103;66;55;24;
MQ_08062_FV3_R (MQ314);25;10;5;8;8;43;106;201;210;227;285;273;277;282;286;340;430;384;259;147;103;66;55;24;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;1;37;61;41;9;15;9;12;8;11;21;8;7;5;3;0;1;2;1;
MQ_08100_FV1_G (MQ317);113;46;21;21;24;95;261;409;465;470;603;562;616;642;740;850;1009;1003;846;579;393;271;214;98;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;2;0;0;1;4;1;6;6;8;3;6;10;3;6;4;0;0;0;0;
MQ_06170_FV1_G (MQ322);71;27;14;18;21;87;230;447;468;422;423;527;589;553;643;710;786;797;659;450;304;220;171;86;
MQ_08100_FV3_G (MQ323);380;282;101;226;371;314;584;797;772;652;570;550;508;484;487;505;504;514;549;319;231;178;101;192;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;1;6;14;20;5;4;6;6;7;6;12;4;3;6;3;1;1;0;1;
MQ_08052_FV2_L (MQ33);0;0;0;1;0;0;1;6;6;11;21;24;16;11;20;15;25;16;9;9;6;8;1;0;
MQ_08065_FV1_G (MQ332);0;0;0;1;3;3;14;37;39;51;50;49;68;63;51;56;86;71;36;10;13;10;4;1;
MQ_08110_FV1_G (MQ333);110;45;18;22;24;91;248;379;428;426;554;510;549;602;672;799;952;930;773;549;376;256;204;95;
MQ_08065_FV2_L (MQ334);0;0;0;1;3;2;11;30;34;39;36;35;46;44;37;37;67;45;30;10;7;5;3;1;
MQ_08110_FV1_L (MQ335);6;2;2;0;2;5;11;42;48;53;66;59;76;57;82;80;82;100;83;50;34;26;7;5;
MQ_08065_FV2_R (MQ336);0;0;0;0;1;0;4;4;5;14;13;15;20;19;21;24;25;29;10;2;6;7;1;0;
MQ_08065_FV3_L (MQ337);1;1;0;1;0;3;18;40;46;31;21;29;32;45;31;21;14;13;5;3;3;4;0;0;
MQ_08065_FV4_G (MQ338);128;64;32;33;34;127;319;595;632;600;610;603;602;642;670;730;789;756;625;479;347;234;184;107;
MQ_06170_FV2_R (MQ339);5;3;0;2;2;3;11;28;40;48;41;38;49;42;42;50;59;65;55;39;25;13;8;6;
MQ_08052_FV3_G (MQ34);116;35;16;29;93;241;734;1194;1109;989;838;833;859;784;919;1021;1101;1205;823;488;326;209;170;90;
MQ_08110_FV3_R (MQ341);3;1;1;1;1;4;16;22;41;58;55;67;55;41;55;65;69;70;57;34;20;19;3;2;
MQ_08110_FV3_G (MQ342);89;29;17;30;70;235;587;799;788;678;580;583;569;530;576;626;609;597;567;357;269;207;114;61;
MQ_08052_FV3_L (MQ35);0;0;1;0;0;0;1;12;7;11;15;12;11;14;11;13;10;6;6;0;2;1;0;0;
MQ_08120_FV1_R (MQ350);16;14;1;6;4;4;9;17;34;39;54;42;57;48;75;58;72;71;57;41;9;5;6;3;
MQ_08120_FV1_G (MQ351);87;30;17;17;17;80;203;323;337;364;430;431;437;483;521;656;806;771;622;440;332;222;184;81;
MQ_08120_FV1_L (MQ352);8;2;0;0;0;10;31;33;39;34;58;53;53;54;66;64;74;63;84;41;32;23;11;7;
MQ_08120_FV2_G (MQ354);1;0;0;0;0;2;3;4;5;7;9;7;12;12;10;18;19;16;14;11;7;5;3;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);3;1;1;1;2;6;12;18;19;26;38;28;46;48;40;71;76;62;56;43;29;18;10;6;
MQ_06170_FV3_G (MQ357);72;29;12;9;34;143;507;744;710;669;612;568;544;528;578;618;679;707;606;411;249;199;122;73;
MQ_06170_FV5_G (MQ358);73;29;11;10;31;139;504;727;681;629;577;536;526;494;562;586;661;706;601;418;250;205;126;75;
MQ_08120_FV3_G (MQ359);78;28;17;26;68;227;569;710;699;616;513;540;501;477;503;543;539;534;497;319;223;175;101;55;
MQ_08120_FV3_R (MQ360);3;1;1;1;3;8;24;28;30;26;24;23;22;21;22;24;23;23;22;14;10;9;5;2;
MQ_06170_FV5_R (MQ361);3;1;1;0;1;5;16;21;20;18;18;17;16;15;17;18;21;21;19;14;9;8;5;3;
MQ_08120_FV4_G (MQ362);1;0;0;0;0;0;1;2;4;4;7;5;8;6;6;5;9;8;6;6;2;1;0;0;
MQ_08120_FV4_R (MQ363);2;0;0;0;0;2;5;8;17;19;31;23;34;27;27;21;40;34;27;25;9;3;0;0;
MQ_08120_FV4_L (MQ364);2;0;0;0;0;2;5;8;17;19;31;23;34;27;27;21;40;34;27;25;9;3;0;0;
MQ_01090_16_DRad3 (MQ365);143;31;15;6;5;14;46;175;383;329;367;341;365;417;404;497;500;625;535;491;332;273;207;186;
MQ_01090_15_DRad1 (MQ368);85;19;5;7;9;43;116;301;606;452;482;419;462;486;499;511;588;647;573;439;292;236;151;81;
MQ_03023_FV2_G (MQ37);49;21;4;12;14;82;306;472;469;439;378;346;340;324;355;398;439;449;390;248;182;117;97;44;
MQ_08130_FV1_R (MQ371);15;5;5;3;4;10;16;16;29;34;47;50;40;60;57;72;90;90;76;68;51;30;31;9;
MQ_08130_FV1_G (MQ372);86;39;16;22;20;87;208;334;349;383;449;431;465;499;559;671;828;784;649;447;330;214;177;82;
MQ_06170_FV6_R (MQ374);5;5;0;2;4;8;32;61;54;47;42;41;40;43;49;53;74;51;56;37;23;19;13;7;
MQ_08130_FV3_G (MQ375);70;25;15;25;65;210;542;677;664;588;494;525;470;461;468;508;510;508;450;297;204;157;91;51;
MQ_08130_FV3_L (MQ377);4;1;0;0;0;0;2;10;12;5;12;15;22;17;18;22;26;27;29;18;15;11;11;3;
MQ_08053_FV1_G (MQ38);134;46;30;18;32;141;518;844;765;593;677;664;727;790;857;927;1064;1077;862;680;436;281;256;116;
MQ_08140_FV1_G (MQ385);65;24;12;25;61;203;530;676;661;556;495;537;478;451;469;521;528;527;468;303;210;164;103;52;
MQ_08140_FV2_G (MQ386);84;38;15;21;20;84;232;349;360;367;471;441;466;493;545;655;792;764;637;425;325;209;185;85;
MQ_08053_FV1_R (MQ39);3;0;2;5;5;52;121;206;202;109;77;79;81;68;55;66;69;46;18;7;6;11;3;4;
MQ_29100_FV1_G (MQ392);71;30;13;30;60;192;493;628;592;516;450;494;441;419;450;483;488;474;426;293;197;147;93;49;
MQ_29100_FV2_G (MQ393);84;35;15;26;27;96;215;336;354;344;443;418;434;470;527;627;755;738;601;396;289;201;165;78;
MQ_29110_FV1_G (MQ398);57;23;12;20;63;184;495;632;590;514;458;490;444;432;441;478;478;489;426;282;196;148;93;48;
MQ_29110_FV2_G (MQ399);72;30;11;16;19;83;219;333;353;347;417;418;405;461;510;601;719;710;585;378;287;190;157;67;
MQ_03290_FV12_L (MQ4);83;27;9;14;33;54;191;276;304;345;299;306;293;267;304;311;313;318;253;194;150;101;114;76;
MQ_08053_FV2_R (MQ40);2;1;0;0;0;1;4;16;27;48;97;99;105;104;87;144;121;139;126;57;29;14;6;2;
MQ_29120_FV1_G (MQ402);60;25;9;13;17;68;169;267;285;280;330;349;336;373;404;493;587;578;477;308;236;155;130;56;
MQ_29120_FV1_L (MQ403);13;5;2;3;4;15;37;59;63;62;73;77;74;82;89;108;129;127;105;68;52;34;28;12;
MQ_29120_FV2_R (MQ404);9;4;1;4;8;21;31;38;40;33;44;39;38;37;44;36;37;36;39;27;29;22;12;8;
MQ_29120_FV2_L (MQ405);5;2;1;2;4;11;16;21;21;18;23;21;21;20;23;20;20;20;21;14;15;12;6;4;
MQ_29120_FV3_G (MQ406);46;20;10;15;44;138;413;521;491;419;371;410;376;359;369;386;419;420;365;229;157;109;79;33;
MQ_06160_FV1_L (MQ407);23;9;6;6;5;27;78;126;111;128;156;191;163;170;168;228;225;172;155;113;87;56;64;30;
MQ_29120_FV3_R (MQ408);2;1;1;1;2;6;17;22;20;17;15;17;16;15;15;16;17;17;15;10;6;5;3;2;
MQ_08053_FV2_L (MQ41);5;1;1;0;10;8;34;46;54;53;62;68;101;75;99;160;214;217;94;34;12;10;10;2;
MQ_08053_FV3_G (MQ42);111;34;16;29;82;234;707;1174;1064;944;788;770;766;726;830;879;902;1007;742;457;318;201;161;90;
MQ_08053_FV3_L (MQ43);1;1;0;2;2;29;51;72;103;90;98;91;78;77;72;82;66;74;47;27;11;9;6;1;
MQ_03290_FV12_R (MQ432);35;11;2;6;10;34;105;132;135;142;145;140;143;136;146;141;144;133;146;115;91;62;63;26;
MQ_03290_FV3_R (MQ433);4;2;1;1;2;5;9;13;13;14;13;13;13;13;14;15;14;14;13;11;9;6;6;3;
MQ_03290_FV3_L (MQ434);12;8;4;7;8;14;14;17;23;31;21;26;35;21;24;21;23;40;28;20;22;22;19;7;
MQ_03290_FV4_R (MQ435);3;1;1;0;1;2;5;8;11;10;10;12;12;11;12;12;12;12;12;11;8;7;5;3;
MQ_08020_FV3_R (MQ436);65;29;12;14;35;75;122;169;165;173;133;118;138;142;129;149;102;140;121;124;71;94;67;48;
MQ_08030_FV2_R (MQ437);26;24;12;12;12;20;24;44;74;78;86;94;138;100;122;92;144;140;124;126;56;108;84;32;
MQ_08031_FV2_G (MQ438);;;;;;;;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_08031_FV2_R (MQ439);;;;;;;;7;7;9;2;0;0;0;1;2;3;1;2;2;0;0;0;1;
MQ_06160_FV1_G (MQ44);39;16;16;10;8;33;86;146;202;218;213;250;303;279;297;319;350;387;342;241;157;109;83;56;
MQ_08031_FV4_G (MQ440);2;0;0;0;0;0;0;0;1;3;3;3;2;6;4;3;6;5;3;2;0;1;3;1;
MQ_08031_FV4_R (MQ441);9;0;1;0;0;0;0;3;5;15;18;14;12;32;21;14;32;26;19;12;3;4;15;5;
MQ_08032_FV2_R (MQ442);1;0;0;0;0;2;5;17;15;13;14;8;21;15;13;31;45;28;9;7;6;1;3;1;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;2;4;12;10;8;9;5;14;10;9;21;30;18;6;4;4;1;2;1;
MQ_08041_FV2_G (MQ444);0;0;0;0;1;1;1;2;3;4;6;6;6;6;9;7;5;7;8;6;3;2;3;1;
MQ_08041_FV2_R (MQ445);1;0;2;2;3;5;6;14;18;24;32;31;36;36;50;42;30;38;43;36;15;13;15;3;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;1;1;2;1;2;2;2;2;4;3;2;1;2;1;1;2;0;
MQ_08041_FV4_R (MQ447);3;2;1;3;0;0;7;8;6;14;11;19;20;16;17;35;26;17;13;14;13;5;14;2;
MQ_08060_FV2_R (MQ448);26;12;9;15;22;76;111;124;148;154;125;109;129;177;159;121;142;172;106;75;59;41;41;22;
MQ_08070_FV1_R (MQ449);1;1;0;0;0;1;3;4;4;4;6;5;6;7;8;9;12;12;10;7;5;3;3;1;
MQ_03070_FV2_R (MQ45);0;1;1;0;1;1;7;20;23;24;21;25;17;23;28;20;33;30;21;15;10;8;1;0;
MQ_08100_FV2_R (MQ450);22;11;3;3;6;15;5;19;20;25;43;28;34;38;43;55;48;50;46;43;33;47;35;18;
MQ_08100_FV2_L (MQ451);2;6;0;0;7;29;28;33;27;35;20;30;115;115;178;278;176;197;109;75;71;38;27;13;
MQ_08110_FV2_R (MQ452);4;1;1;1;1;8;15;29;41;41;46;46;42;36;36;52;49;50;36;20;15;10;5;1;
MQ_08110_FV2_L (MQ453);2;1;0;1;1;5;9;17;24;24;27;27;25;21;21;30;28;29;21;12;9;6;3;0;
MQ_06170_FV2_L (MQ454);20;4;4;3;5;19;38;95;105;112;102;95;101;97;101;94;141;104;120;103;56;38;17;22;
MQ_08130_FV2_R (MQ455);3;1;1;1;2;6;15;15;17;15;14;13;12;11;17;18;17;12;14;11;9;7;6;3;
MQ_08130_FV2_L (MQ456);10;2;2;3;5;18;44;44;51;44;41;39;37;33;50;53;50;37;42;32;26;22;18;8;
MQ_01210_FV5_L (MQ457);17;8;5;7;6;34;41;85;89;95;95;97;103;95;98;122;124;112;95;82;62;53;35;26;
MQ_01160_FV3_G (MQ458);191;74;47;175;87;173;512;831;819;856;737;710;700;707;722;722;781;883;672;466;328;261;342;174;
MQ_01210_FV2_L (MQ459);11;4;4;4;5;23;47;74;73;68;66;61;68;64;69;69;71;65;65;50;41;34;22;16;
MQ_08030_FV1_R (MQ46);65;30;11;10;17;54;155;271;231;218;237;248;231;260;259;339;327;370;270;237;168;158;93;73;
MQ_01210_FV2_G (MQ460);9;2;3;2;3;15;45;64;68;54;53;46;49;48;54;46;48;50;47;35;29;22;14;7;
MQ_01210_FV2_R (MQ461);31;6;8;8;10;46;147;212;227;179;177;157;163;158;178;156;162;173;156;118;97;71;45;23;
MQ_01210_FV32_G (MQ462);114;38;23;23;32;146;654;1094;1031;973;841;747;680;702;673;582;646;761;662;445;336;247;176;102;
MQ_01210_FV12_G (MQ463);72;34;13;13;11;92;256;458;456;426;490;506;654;607;676;912;1043;895;676;450;340;248;151;96;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);61;24;10;14;16;161;590;789;752;642;613;553;580;582;696;716;775;811;676;563;339;236;159;73;
MQ_02020_FV3_G (MQ467);62;20;24;19;12;57;154;276;274;262;282;271;286;343;317;391;434;400;375;288;184;154;113;55;
MQ_02020_FV2_G (MQ468);88;45;24;13;52;169;433;754;810;699;700;731;695;795;828;988;1019;973;783;545;372;255;194;130;
MQ_02020_FV1_G (MQ469);47;19;13;13;38;100;225;361;352;343;369;367;346;362;351;414;408;392;392;287;222;161;125;59;
MQ_08030_FV1_G (MQ47);144;64;35;34;53;149;369;535;540;502;534;611;660;656;594;613;720;676;631;475;360;235;223;135;
MQ_01051_FV1_G (MQ472);94;52;25;16;67;214;604;1072;1049;883;859;905;892;941;983;1235;1250;1166;942;670;492;378;247;145;
MQ_01051_FV3_G (MQ473);97;42;18;22;35;217;851;1220;1182;1042;985;888;985;1033;1115;1221;1308;1346;1143;871;560;379;257;113;
MQ_01060_FV1_G (MQ474);76;39;21;21;25;114;387;496;473;478;493;475;436;397;454;433;419;444;409;286;179;152;117;75;
MQ_01061_FV1_G (MQ475);76;41;21;22;25;113;400;514;488;497;495;506;455;389;465;428;426;454;416;290;181;152;121;76;
MQ_01070_FV1_G (MQ476);66;28;17;23;21;130;438;613;547;511;494;539;472;419;485;446;451;440;419;273;167;133;105;58;
MQ_01060_FV3_G (MQ477);113;50;22;11;35;79;204;384;364;417;375;440;484;509;542;641;758;685;576;412;289;200;157;78;
MQ_01061_FV3_G (MQ478);113;48;22;11;34;75;191;362;321;356;345;401;453;468;524;593;717;648;560;385;274;190;155;77;
MQ_01070_FV3_R (MQ479);89;26;31;22;20;88;246;395;432;385;387;393;409;467;454;506;587;531;494;352;222;192;119;71;
MQ_03290_FV4_GRL (MQ48);68;31;13;15;19;53;179;278;283;254;246;311;323;318;296;324;379;340;317;265;187;128;117;77;
MQ_01070_FV3_G (MQ480);110;49;24;10;31;85;206;384;344;397;361;434;484;495;527;639;738;684;562;392;286;209;165;82;
MQ_01080_FV1_G (MQ481);110;60;27;28;54;200;568;727;781;791;802;800;717;728;756;838;727;794;715;527;389;288;227;126;
MQ_01160_FV1_G (MQ482);151;52;37;34;42;174;449;705;787;765;778;794;848;786;944;1019;1097;1052;899;695;487;364;280;149;
MQ_01080_FV3_G (MQ483);163;82;54;33;52;148;384;656;635;660;629;698;740;803;848;954;1069;1052;873;658;444;346;266;133;
MQ_01090_FV1_G (MQ484);109;57;28;36;50;213;481;645;699;714;755;727;661;651;699;707;698;737;631;477;377;281;221;113;
MQ_01090_FV2_R (MQ485);96;41;28;17;24;58;107;178;202;231;225;246;270;299;279;318;390;377;357;245;168;142;128;71;
MQ_01090_FV31_G (MQ486);150;97;36;26;46;151;426;655;625;658;589;668;706;775;825;836;982;948;816;622;469;363;262;146;
MQ_01110_FV1_G (MQ487);150;73;39;45;55;229;562;822;883;896;950;881;841;834;918;925;947;925;818;630;474;354;267;148;
MQ_01110_FV3_G (MQ488);186;104;36;33;55;162;483;852;838;837;786;856;863;964;995;1028;1182;1158;998;765;535;413;284;159;
MQ_01120_FV3_G (MQ489);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03181_FV3_G (MQ49);87;22;9;13;13;73;205;458;439;402;440;509;502;454;568;655;707;703;567;420;273;194;174;76;
MQ_01120_FV1_G (MQ490);156;67;44;38;48;190;418;655;700;672;755;750;786;764;878;988;1131;1003;862;589;468;371;275;175;
MQ_01190_FV3_G (MQ491);102;43;23;11;23;97;347;629;624;730;633;587;535;553;607;515;535;634;517;365;264;205;121;86;
MQ_01140_FV1_G (MQ492);117;56;31;29;33;171;392;598;686;649;670;668;696;650;778;795;858;839;743;558;402;316;243;125;
MQ_01140_FV2_L (MQ493);52;17;11;4;7;22;76;112;134;154;156;166;174;167;167;181;173;186;163;159;111;59;64;30;
MQ_01190_FV3_L (MQ494);23;10;3;5;10;63;264;374;366;329;283;240;250;231;260;242;294;319;268;158;117;74;64;22;
MQ_01130_FV1_G (MQ495);136;63;40;45;43;205;447;666;742;722;755;737;772;720;861;885;948;927;820;623;455;354;281;147;
MQ_01050_FV4_L (MQ496);12;12;2;6;9;20;43;100;127;120;110;156;179;190;183;278;301;263;181;100;81;54;38;24;
MQ_01025_FV3_G (MQ497);139;69;36;24;64;184;437;807;705;732;724;828;988;1018;1045;1379;1520;1408;1089;732;525;397;272;169;
MQ_01025_FV2_L (MQ498);30;10;8;11;15;41;116;213;200;175;195;179;246;240;277;409;476;441;265;149;124;125;68;34;
MQ_01025_FV1_G (MQ499);118;48;25;32;47;275;1012;1249;1176;1034;926;807;824;740;836;787;826;913;806;588;377;278;228;124;
MQ_08050_FV1_G (MQ5);145;50;37;23;39;185;623;1064;910;651;685;689;719;734;797;861;1044;978;778;594;408;302;277;130;
MQ_03181_FV3_L (MQ50);21;6;2;5;1;3;17;13;21;46;34;50;57;47;67;62;79;97;86;63;50;36;40;18;
MQ_01050_FV1_G (MQ500);66;34;16;24;24;129;396;459;423;425;409;394;377;366;403;381;384;423;391;282;217;156;132;67;
MQ_01050_FV1_L (MQ501);63;26;12;17;15;125;491;544;527;496;436;410;398;398;432;450;451;493;438;333;220;147;118;65;
MQ_01050_FV2_G (MQ502);57;33;17;12;42;137;374;660;635;491;492;478;486;472;501;626;656;642;517;388;304;224;162;102;
MQ_01050_FV3_G (MQ503);109;46;22;10;38;85;205;379;353;374;360;412;508;495;521;613;742;700;579;417;280;209;171;84;
MQ_01050_FV4_G (MQ504);36;17;9;7;16;84;278;531;504;430;447;409;431;491;550;625;694;667;550;391;246;202;131;58;
MQ_01040_FV3_G (MQ505);145;77;36;23;67;178;463;858;825;822;798;921;1063;1077;1108;1394;1576;1436;1125;765;566;417;294;173;
MQ_01040_FV1_G (MQ506);130;51;27;33;39;270;1012;1210;1139;1055;958;911;876;808;900;891;930;995;891;643;420;298;235;131;
MQ_01190_FV2_R (MQ507);33;16;4;3;10;71;157;318;293;260;299;304;331;349;351;526;597;479;348;232;170;119;73;39;
MQ_01190_FV1_G (MQ508);89;42;23;19;20;101;245;399;459;402;456;463;544;513;589;694;721;688;604;444;328;251;163;106;
MQ_01030_FV3_G (MQ509);141;71;38;27;77;196;464;754;673;723;690;792;883;954;963;1177;1312;1191;960;725;540;414;287;151;
