Name  /  Date: 2016_06_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV2_G (MQ1047);20;18;19;24;30;85;252;418;444;383;415;406;405;444;428;386;358;415;370;363;229;205;159;114;
MQ_03250_FV2_L (MQ1048);16;7;4;9;10;39;141;179;158;142;183;187;233;237;228;228;219;212;220;152;99;91;79;52;
MQ_03250_FV3_R (MQ1049);8;3;3;4;6;25;84;88;95;94;92;80;82;96;89;98;85;87;84;74;48;36;33;24;
MQ_03250_FV3_G (MQ105);24;10;8;11;17;74;252;263;285;281;276;241;247;289;266;293;254;262;252;222;144;107;99;72;
MQ_03250_FV3_L (MQ1050);15;6;3;5;0;17;61;112;129;93;80;90;84;107;102;115;112;98;106;104;70;75;52;30;
MQ_03250_FV4_R (MQ1051);11;6;3;3;4;13;40;88;73;72;79;81;88;90;104;101;103;95;92;79;63;55;55;38;
MQ_03250_FV4_G (MQ1052);45;24;10;10;16;51;159;353;294;290;316;323;350;362;416;405;410;379;366;318;251;220;220;151;
MQ_03250_FV4_L (MQ1053);4;1;2;4;2;3;5;17;22;15;24;21;23;32;36;28;19;30;20;21;25;23;22;11;
MQ_03030_FV1_R (MQ1054);2;1;1;0;0;4;15;66;59;51;58;58;80;66;104;122;71;66;81;44;31;18;20;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;2;3;2;1;2;2;2;1;1;2;1;
MQ_03030_FV2_L (MQ1056);1;1;0;2;1;3;2;7;13;14;13;11;18;23;34;24;19;24;19;26;18;11;33;12;
MQ_03030_FV2_R (MQ1057);0;1;0;1;1;2;1;5;9;10;9;8;12;16;23;16;13;16;13;18;12;7;23;8;
MQ_03030_FV3_G (MQ1058);52;22;18;12;31;117;412;769;737;569;525;516;613;721;682;698;621;545;491;423;330;271;172;119;
MQ_03030_FV3_L (MQ1059);4;2;1;0;4;8;30;107;90;66;62;89;85;93;104;115;104;89;87;62;49;30;25;16;
MQ_03080_FV4_R (MQ106);2;0;0;3;0;7;45;155;124;56;55;41;68;75;58;57;58;60;53;44;22;18;16;11;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;10;10;8;8;7;8;10;9;9;8;8;7;6;5;5;3;2;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;7;14;13;10;8;11;10;10;10;10;10;9;8;10;7;10;6;2;
MQ_03030_FV4_L (MQ1062);1;2;1;0;3;9;45;92;86;66;52;75;64;65;65;68;68;63;56;65;46;68;39;16;
MQ_03030_FV4_R (MQ1063);1;2;1;0;3;9;45;92;86;66;52;75;64;65;65;68;68;63;56;65;46;68;39;16;
MQ_06070_10_D_TLS_S1S (MQ1064);85;51;30;33;42;77;224;500;513;492;495;486;497;536;528;523;502;543;518;453;352;256;254;233;
MQ_06070_11_D_TLS_S3S4 (MQ1065);90;63;32;40;47;101;241;507;553;536;579;584;618;634;629;596;625;587;542;511;395;288;302;255;
MQ_03120_FV1_G (MQ107);73;51;26;32;75;229;612;1106;1048;991;900;1020;1235;1387;1405;1244;1112;1051;956;797;569;472;363;293;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;11;11;10;9;11;13;14;14;12;11;11;10;8;6;6;4;4;
MQ_08050_FV2_L (MQ11);27;15;24;11;31;88;188;262;289;386;394;488;525;572;604;531;516;535;444;329;248;109;47;38;
MQ_03120_FV2_L (MQ110);3;2;0;3;2;1;14;39;41;38;35;39;43;38;49;47;41;44;34;36;21;10;5;4;
MQ_03120_FV2_R (MQ111);3;0;0;3;2;4;8;24;20;29;18;24;34;33;37;18;24;29;9;11;13;9;1;5;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;4;25;74;60;49;67;64;94;69;62;95;68;98;87;64;51;31;10;5;
MQ_03120_FV3_G (MQ113);67;44;25;21;46;205;790;1309;1178;928;775;871;948;1097;1143;1103;1088;946;963;775;564;419;343;233;
MQ_03120_FV3_L (MQ115);0;2;3;1;0;8;62;108;87;49;43;36;63;48;74;49;46;31;36;38;39;11;13;5;
MQ_03140_FV1_G (MQ116);63;41;21;18;35;166;700;1143;1071;841;741;788;942;1064;1075;1043;1037;911;918;728;514;394;318;208;
MQ_03140_FV1_L (MQ117);1;1;1;0;5;1;3;33;26;23;28;27;44;39;34;64;43;40;27;24;22;11;11;7;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;27;26;19;17;16;22;24;26;23;24;23;22;18;13;10;9;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);61;34;24;19;29;75;131;208;220;180;189;221;221;224;225;225;229;230;230;208;187;146;187;128;
MQ_03140_FV2_L (MQ120);1;0;0;1;0;3;9;26;22;17;12;15;17;20;19;25;21;34;26;12;11;8;6;2;
MQ_08040_FV1_L (MQ121);7;12;4;2;3;10;14;35;35;53;68;68;86;102;96;91;69;85;61;60;60;44;75;34;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;4;15;41;35;27;19;23;26;32;30;39;34;55;41;19;17;12;10;3;
MQ_08040_FV1_G (MQ123);86;43;54;48;44;110;234;395;448;423;473;528;621;596;597;593;564;493;469;420;316;229;284;217;
MQ_03140_FV3_G (MQ124);60;46;19;25;62;204;608;1090;1029;941;856;976;1215;1301;1371;1278;1126;1057;978;803;543;452;336;283;
MQ_03140_FV3_L (MQ125);1;1;0;0;0;2;3;12;13;11;15;14;34;28;31;42;25;33;27;14;14;16;12;9;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;19;17;16;15;17;21;23;24;22;20;19;17;15;11;9;6;6;
MQ_08040_FV1_R (MQ127);14;7;7;6;2;7;38;90;103;119;145;175;249;221;271;276;187;204;182;111;106;80;98;84;
MQ_08040_FV2_R (MQ128);3;2;1;4;3;30;80;71;77;80;80;69;75;58;62;60;74;73;82;82;40;40;28;15;
MQ_08040_FV2_L (MQ129);13;8;7;9;24;78;173;226;235;167;182;189;195;185;205;201;175;166;132;104;71;33;25;17;
MQ_08050_FV3_G (MQ13);64;35;20;26;86;234;791;1419;1080;883;786;769;909;858;1017;1075;1002;862;720;516;365;320;258;186;
MQ_03140_FV4_G (MQ130);7;2;1;1;0;1;15;56;32;22;17;19;27;30;21;58;37;27;44;16;21;16;15;4;
MQ_03140_FV4_L (MQ131);0;0;0;0;2;4;25;57;58;45;40;36;41;50;51;38;50;42;41;22;25;15;13;4;
MQ_03160_FV1_G (MQ132);63;38;19;18;36;179;601;1038;906;794;761;736;889;954;971;948;933;889;853;740;491;378;300;199;
MQ_03160_FV1_L (MQ133);22;9;3;9;5;56;273;313;318;250;184;228;249;275;283;285;297;231;239;177;138;98;82;48;
MQ_03160_FV1_R (MQ134);6;3;2;2;3;16;48;69;67;61;55;50;63;64;64;64;62;59;60;52;39;29;26;16;
MQ_03160_FV2_G (MQ135);29;22;8;13;36;105;221;413;389;346;333;402;445;466;506;434;374;351;308;243;203;171;110;93;
MQ_03160_FV2_L (MQ136);4;1;1;0;1;4;6;50;43;30;48;61;83;85;131;107;82;69;48;18;15;14;8;2;
MQ_08040_FV3_L (MQ137);28;17;18;16;65;166;428;896;645;521;456;513;652;664;795;783;679;638;474;340;248;192;113;78;
MQ_03160_FV3_G (MQ138);49;29;14;17;29;142;530;721;721;631;552;622;723;799;775;798;728;683;647;552;342;315;248;206;
MQ_08040_FV3_R (MQ139);14;8;9;6;6;30;99;124;130;143;165;196;208;244;259;253;258;209;185;126;90;59;29;26;
MQ_03070_FV1_L (MQ14);1;1;1;0;1;3;23;57;49;41;38;31;29;40;34;39;38;25;23;12;12;12;9;1;
MQ_08040_FV3_G (MQ140);49;29;30;42;67;161;485;726;632;654;593;586;610;564;597;641;622;592;517;405;308;198;178;135;
MQ_03160_FV3_L (MQ141);2;1;0;0;0;2;8;17;29;21;18;18;17;36;48;42;22;31;22;30;12;10;5;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;4;4;4;4;4;4;3;3;2;2;1;1;
MQ_03160_FV4_G (MQ143);22;12;9;6;8;51;218;210;212;136;116;151;136;165;159;148;140;122;125;117;104;80;63;62;
MQ_03160_FV4_L (MQ144);44;21;14;17;22;93;265;315;334;312;313;337;365;402;394;390;361;355;378;365;287;213;175;157;
MQ_03171_FV1_G (MQ145);60;34;23;25;44;158;471;865;722;621;644;650;777;861;883;829;812;768;706;609;394;306;266;173;
MQ_08040_FV4_R (MQ146);41;30;19;22;41;183;525;970;759;507;466;505;570;622;616;570;618;545;475;391;228;137;119;89;
MQ_08040_FV4_L (MQ147);17;11;4;8;17;70;224;299;224;162;166;158;161;176;198;208;188;179;187;142;102;95;45;37;
MQ_08040_FV6_R (MQ148);7;6;22;33;31;20;27;43;42;41;30;30;39;40;45;47;56;47;47;38;32;17;17;11;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;5;6;13;6;8;10;9;16;11;13;13;10;11;6;9;5;2;3;
MQ_03290_FV4_G (MQ15);39;19;21;21;13;29;91;179;183;180;197;204;225;235;226;231;217;205;236;188;147;158;114;101;
MQ_03171_FV3_G (MQ151);50;25;14;16;32;139;500;750;727;637;552;600;687;764;820;812;693;693;651;535;354;311;257;200;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;4;4;3;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);41;25;11;11;32;96;314;421;443;405;398;423;493;538;599;552;468;484;442;367;226;234;217;151;
MQ_03180_FV1_L (MQ154);3;1;0;1;2;1;23;38;51;43;52;65;63;62;72;80;73;55;50;33;30;33;12;18;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;8;22;28;26;25;25;27;31;34;39;38;31;34;32;27;17;18;17;13;
MQ_03180_FV2_G (MQ156);;;;;;;;;;;103;1166;687;772;1105;567;798;1053;943;653;556;924;824;856;
MQ_03180_FV2_L (MQ157);;;;;;;;;;;7;4;30;29;12;25;29;28;28;31;10;11;5;5;
MQ_03180_FV2_R (MQ158);;;;;;;;;;;17;115;65;79;94;56;77;127;106;73;61;103;82;79;
MQ_03180_FV3_G (MQ159);29;21;13;15;31;114;324;497;413;399;426;397;454;489;485;458;460;466;397;361;236;192;169;102;
MQ_03290_FV4_L (MQ16);21;14;16;17;26;55;177;255;245;241;228;260;250;256;264;229;238;251;233;211;169;128;109;89;
MQ_03180_FV3_L (MQ160);20;11;5;5;7;37;153;384;313;227;218;242;344;383;400;372;357;296;299;246;151;108;94;63;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;8;12;11;8;10;9;11;13;13;13;12;12;11;10;6;5;5;3;
MQ_03180_FV4_G (MQ162);1;2;0;1;4;12;63;183;169;148;117;94;131;128;140;127;110;126;102;76;45;29;28;19;
MQ_08041_FV1_G (MQ163);89;61;44;43;44;114;224;385;420;382;416;466;592;586;570;574;480;427;405;340;358;274;385;292;
MQ_03180_FV4_L (MQ164);6;5;2;3;5;9;36;38;40;59;56;51;57;73;55;68;56;61;55;52;35;25;20;10;
MQ_08041_FV1_L (MQ165);12;9;10;13;9;7;12;20;29;29;44;33;30;40;44;27;38;36;38;31;12;22;15;7;
MQ_08041_FV1_R (MQ166);2;1;3;1;1;6;20;17;17;10;22;22;23;28;19;18;15;11;18;17;12;8;16;13;
MQ_03180_FV4_R (MQ167);14;3;6;5;4;43;213;353;341;252;201;231;241;272;307;308;257;267;234;193;143;96;62;76;
MQ_03021_FV1_G (MQ168);63;27;23;12;42;133;457;895;860;664;603;631;713;844;823;836;745;648;593;499;391;317;215;137;
MQ_08041_FV2_L (MQ169);10;8;15;10;9;13;17;35;47;78;101;126;127;123;141;139;147;125;111;100;42;33;20;12;
MQ_03070_FV1_R (MQ17);16;5;1;5;14;48;91;154;124;143;152;148;144;177;144;153;141;138;125;105;79;62;37;26;
MQ_05010_FV1_L (MQ170);37;24;9;14;40;126;316;624;503;432;347;393;399;372;412;436;392;370;317;263;191;167;118;95;
MQ_05010_FV1_R (MQ171);1;3;0;0;4;11;110;158;164;47;46;44;39;43;45;53;35;44;23;11;5;9;4;3;
MQ_08041_FV3_G (MQ172);65;36;34;52;71;203;554;756;620;577;509;451;499;462;463;506;511;505;489;443;351;274;227;180;
MQ_05010_FV2_G (MQ173);34;18;11;14;13;92;512;452;473;314;261;289;256;266;286;316;282;273;268;214;194;135;115;80;
MQ_08041_FV3_L (MQ174);1;0;0;2;0;5;36;35;21;17;29;19;23;15;14;20;22;26;16;9;9;14;4;3;
MQ_08041_FV3_R (MQ175);6;6;3;7;16;41;69;82;90;135;127;130;125;117;138;143;147;119;122;87;25;24;7;7;
MQ_05010_FV2_R (MQ176);43;18;11;12;12;66;148;216;226;232;223;283;307;348;355;359;375;321;317;275;222;169;131;98;
MQ_03021_FV3_G (MQ177);57;26;25;25;30;134;517;971;864;646;587;730;887;950;961;1024;965;791;732;526;383;375;288;178;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;4;1;11;8;11;7;13;14;6;3;7;7;8;8;3;7;2;3;5;
MQ_05010_FV3_G (MQ179);8;3;3;1;5;20;59;179;175;153;193;244;414;457;652;447;324;311;197;98;91;41;20;12;
MQ_03070_FV2_G (MQ18);29;19;11;2;6;32;71;165;162;144;152;190;211;201;213;227;170;186;172;110;138;84;86;70;
MQ_05010_FV3_L (MQ181);4;0;0;0;2;3;12;18;14;26;37;42;56;68;111;96;82;67;40;24;13;8;6;3;
MQ_03290_FV5_R (MQ19);16;11;1;3;4;6;24;89;77;75;63;71;88;82;99;101;67;90;57;59;45;53;61;76;
MQ_03040_FV1_G (MQ195);42;19;21;18;21;120;462;853;781;579;524;634;798;817;848;923;823;688;667;470;338;266;227;148;
MQ_03040_FV1_L (MQ196);0;0;1;0;2;2;29;59;51;29;41;20;30;36;17;8;9;17;24;6;9;3;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;19;20;12;11;10;13;8;11;17;6;11;9;4;1;1;4;1;
MQ_03040_FV2_G (MQ198);0;1;1;0;0;1;7;19;31;16;20;25;33;45;38;37;37;19;16;12;11;8;7;3;
MQ_03040_FV2_L (MQ199);0;1;1;0;0;1;7;19;31;16;20;25;33;45;38;37;37;19;16;12;11;8;7;3;
MQ_03070_FV1_G (MQ2);29;7;9;15;15;123;391;716;588;412;362;356;484;480;484;511;429;395;377;269;187;132;116;83;
MQ_03070_FV2_L (MQ20);1;1;1;1;1;9;35;68;74;44;53;75;66;73;71;86;80;47;53;36;28;14;21;9;
MQ_08054_FV1_R (MQ200);2;1;0;2;7;34;156;264;219;81;84;114;70;70;66;48;50;51;24;21;20;6;2;6;
MQ_08054_FV1_G (MQ201);113;61;28;32;38;118;356;695;617;624;657;838;1037;1143;1147;1101;1119;1016;957;820;563;381;358;260;
MQ_03040_FV2_R (MQ202);0;1;1;0;0;1;7;19;31;16;20;25;33;45;38;37;37;19;16;12;11;8;7;3;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;2;8;9;8;9;18;43;35;32;37;31;31;10;4;6;10;0;1;
MQ_08054_FV2_L (MQ204);5;2;0;1;2;4;10;36;56;65;79;82;156;121;120;125;91;93;45;15;20;19;1;0;
MQ_03040_FV3_G (MQ205);48;25;21;11;33;116;414;839;810;606;554;549;659;779;753;760;691;623;525;454;376;336;228;136;
MQ_03040_FV3_L (MQ206);0;1;0;0;1;0;9;22;27;11;7;6;15;6;10;24;10;16;8;5;3;1;1;0;
MQ_03040_FV3_R (MQ207);3;1;1;1;1;5;18;36;36;28;26;26;27;36;34;33;31;29;24;22;19;18;14;9;
MQ_08054_FV3_G (MQ208);54;39;24;26;92;275;859;1482;1198;934;864;834;886;832;908;969;869;838;824;595;387;287;243;188;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;6;41;46;52;24;14;10;8;16;7;7;10;11;1;2;3;0;2;0;
MQ_08060_FV1_R (MQ210);4;7;1;0;3;1;18;45;66;61;58;61;67;66;66;61;52;45;34;31;19;15;16;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;21;14;12;11;10;13;18;15;19;10;12;10;9;7;8;3;1;
MQ_08060_FV1_G (MQ212);94;47;24;25;22;78;268;475;395;457;508;637;830;926;937;922;939;874;807;706;495;349;310;240;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;21;14;12;11;10;13;18;15;19;10;12;10;9;7;8;3;1;
MQ_08060_FV1_L (MQ214);7;1;0;3;3;14;31;132;113;85;70;103;138;175;144;133;131;104;108;71;43;22;23;8;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;21;14;12;11;10;13;18;15;19;10;12;10;9;7;8;3;1;
MQ_03050_FV1_G (MQ216);49;16;22;19;28;155;531;1014;878;649;568;637;788;796;791;874;763;664;634;449;328;242;206;136;
MQ_03050_FV1_L (MQ217);5;6;2;2;4;30;132;277;264;186;182;152;151;188;163;162;147;140;153;145;76;47;43;32;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;12;10;8;8;12;13;20;47;65;71;62;87;98;113;;23;4;
MQ_08060_FV2_G (MQ219);3;4;4;7;9;27;86;122;112;97;107;106;105;121;126;123;135;111;84;65;33;32;38;14;
MQ_08060_FV2_L (MQ220);23;12;14;10;12;19;46;68;91;85;79;109;124;132;153;138;163;147;127;89;65;79;69;51;
MQ_03050_FV1_R (MQ221);3;0;2;0;1;29;48;147;98;115;69;69;93;73;54;65;43;48;40;29;26;26;11;5;
MQ_03050_FV2_G (MQ222);12;9;3;1;5;18;46;121;91;104;105;102;150;140;138;145;110;118;112;101;91;57;63;29;
MQ_03050_FV2_L (MQ223);3;4;0;0;0;3;24;54;46;50;62;63;94;91;86;98;87;70;83;64;49;36;37;18;
MQ_08060_FV3_R (MQ224);6;0;3;5;7;13;41;162;126;77;62;84;76;73;102;121;99;71;76;55;22;22;20;24;
MQ_08060_FV3_G (MQ225);43;31;15;19;76;243;790;1330;1079;795;699;667;713;666;681;775;672;678;676;498;323;240;195;155;
MQ_03050_FV2_R (MQ226);14;7;2;2;7;17;56;82;96;106;135;138;148;167;178;160;148;154;140;125;108;63;88;47;
MQ_08060_FV3_L (MQ227);13;8;7;5;15;59;170;377;256;211;198;169;198;184;195;204;199;155;150;98;70;47;26;27;
MQ_03050_FV3_G (MQ228);52;21;17;13;28;98;323;588;602;474;488;470;629;740;710;734;658;565;471;406;357;328;212;128;
MQ_03050_FV3_L (MQ229);2;2;2;0;3;14;54;91;76;58;37;40;55;41;30;35;34;25;24;24;20;10;8;8;
MQ_03050_FV3_R (MQ230);0;2;1;2;0;5;22;86;80;84;70;59;45;62;69;45;62;70;61;55;30;29;19;13;
MQ_03050_FV4_G (MQ231);12;5;3;0;3;9;39;108;109;116;97;108;113;149;133;148;113;94;82;68;44;51;31;16;
MQ_03050_FV4_L (MQ232);4;4;3;0;0;4;22;63;53;70;66;61;74;96;79;99;80;58;46;38;29;35;14;6;
MQ_03060_FV1_G (MQ233);63;25;27;26;35;198;724;1369;1217;903;802;816;1018;1040;1028;1095;946;841;827;625;422;322;259;188;
MQ_08060_FV4_R (MQ234);27;10;10;5;10;12;48;117;138;162;154;200;233;258;318;319;276;227;196;164;115;70;59;28;
MQ_08060_FV4_G (MQ235);11;2;1;5;12;22;42;152;144;104;85;109;150;220;200;171;165;156;117;76;66;33;31;11;
MQ_03060_FV2_G (MQ236);79;36;24;13;46;133;430;790;817;725;768;781;939;1123;1084;1134;990;875;739;649;569;469;366;200;
MQ_08060_FV4_L (MQ237);7;3;1;2;7;10;30;60;62;62;74;70;66;72;77;74;53;57;42;33;26;10;9;15;
MQ_03130_FV1_G (MQ238);68;46;21;19;43;175;671;1137;1015;781;672;757;838;971;992;1008;975;864;857;698;498;378;299;204;
MQ_03130_FV1_L (MQ239);3;1;0;1;0;10;42;79;79;65;48;55;59;64;83;70;63;64;59;42;35;13;20;7;
MQ_08020_FV1_L (MQ24);88;21;30;25;35;61;110;132;118;130;145;122;155;142;178;204;182;120;115;122;134;106;121;103;
MQ_03130_FV1_R (MQ240);6;4;2;2;4;14;47;84;78;56;52;52;62;72;75;74;72;65;64;55;40;31;27;18;
MQ_03130_FV2_G (MQ241);2;0;1;1;1;3;13;24;20;20;22;20;24;30;29;27;26;28;23;18;22;14;12;7;
