Name  /  Date: 2016_02_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV4_G (MQ1052);18;22;8;10;16;61;158;346;340;318;342;317;333;346;374;376;414;430;387;328;229;172;171;62;
MQ_03250_FV4_L (MQ1053);2;3;0;0;1;7;6;19;27;21;193;52;20;25;29;27;19;24;27;11;13;12;13;7;
MQ_03030_FV1_R (MQ1054);1;0;1;0;1;4;18;61;47;44;33;53;50;44;61;68;80;67;64;33;17;15;8;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;0;
MQ_03030_FV2_L (MQ1056);1;0;1;0;0;3;4;5;9;10;17;15;8;16;16;16;13;13;20;10;9;17;20;3;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;2;3;3;6;7;11;10;5;11;11;11;9;9;14;7;6;11;14;2;
MQ_03030_FV3_G (MQ1058);19;11;10;6;26;149;434;832;788;689;465;446;528;516;545;590;751;728;558;392;245;179;132;45;
MQ_03030_FV3_L (MQ1059);3;0;0;0;2;5;34;115;109;67;52;72;71;63;67;82;83;96;89;59;43;24;13;8;
MQ_03080_FV4_R (MQ106);4;2;0;0;1;9;37;160;160;99;56;68;53;59;59;66;89;65;51;42;34;11;11;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;11;10;9;7;6;7;7;8;8;11;10;8;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;10;13;9;6;9;9;9;10;10;11;11;8;6;4;3;2;0;
MQ_03030_FV4_L (MQ1062);5;0;0;1;1;13;39;66;89;61;41;63;58;57;65;69;77;76;53;41;25;23;15;2;
MQ_03030_FV4_R (MQ1063);5;0;0;1;1;13;39;66;89;61;41;63;58;57;65;69;77;76;53;41;25;23;15;2;
MQ_03120_FV1_G (MQ107);48;27;34;17;83;251;622;1141;1166;986;831;884;940;1049;1091;1277;1255;1186;993;693;494;338;221;106;
MQ_03020_FV2_R (MQ108);4;1;1;0;2;9;26;86;58;52;46;43;63;66;50;66;78;95;82;40;44;23;18;9;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;7;11;11;10;8;9;9;10;11;12;12;12;10;8;6;4;3;1;
MQ_08050_FV2_L (MQ11);12;8;23;13;32;82;146;221;283;333;359;388;437;472;442;560;598;578;402;267;185;96;39;26;
MQ_03120_FV2_L (MQ110);0;1;2;0;2;9;12;33;35;28;28;39;38;33;38;40;61;32;20;14;17;10;6;1;
MQ_03120_FV2_R (MQ111);;2;1;0;1;6;7;26;17;15;20;19;32;21;32;23;41;28;14;10;30;11;6;2;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;4;24;81;81;56;58;62;58;67;67;80;94;111;98;54;34;23;10;7;
MQ_03120_FV3_G (MQ113);40;21;19;22;38;225;817;1372;1306;1035;813;799;864;859;1030;1107;1154;1097;1041;771;459;340;226;94;
MQ_03020_FV2_G (MQ114);6;3;2;0;5;12;55;118;97;92;86;101;113;121;127;121;146;146;137;97;71;47;38;14;
MQ_03120_FV3_L (MQ115);1;0;2;0;0;20;67;93;92;56;45;49;57;45;68;59;69;47;37;42;28;13;7;2;
MQ_03140_FV1_G (MQ116);39;15;13;17;29;185;733;1191;1095;943;748;741;827;823;968;1069;1120;1034;959;713;434;324;217;91;
MQ_03140_FV1_L (MQ117);1;0;0;0;3;1;8;26;42;21;16;29;23;26;26;40;37;33;36;37;12;15;5;3;
MQ_03140_FV1_R (MQ118);1;0;0;1;1;5;16;29;27;22;19;18;19;19;22;23;27;25;22;18;11;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);33;20;12;11;19;97;179;233;232;206;201;204;209;206;218;212;218;209;197;185;152;102;100;48;
MQ_03140_FV2_L (MQ120);0;0;0;1;2;2;12;34;20;13;13;14;12;26;13;32;19;19;11;9;13;3;4;0;
MQ_08040_FV1_L (MQ121);4;14;0;1;5;5;18;36;28;38;46;51;75;77;82;110;94;96;72;48;42;24;42;16;
MQ_03140_FV2_R (MQ122);0;0;0;1;2;3;19;53;32;20;21;23;19;41;21;50;29;29;18;14;20;5;7;1;
MQ_08040_FV1_G (MQ123);28;34;15;15;34;128;257;420;459;433;442;499;510;563;537;572;568;547;502;360;273;169;213;73;
MQ_03140_FV3_G (MQ124);51;21;25;13;71;238;594;1097;1146;918;803;845;874;1006;1050;1264;1262;1220;1030;695;474;330;194;88;
MQ_03140_FV3_L (MQ125);1;0;1;1;0;1;11;11;16;13;20;20;30;16;24;26;29;43;43;20;19;8;5;3;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;11;18;20;16;13;14;15;17;18;22;21;21;19;13;9;7;4;2;
MQ_08040_FV1_R (MQ127);7;4;4;2;4;21;43;115;103;142;144;139;194;152;216;252;261;216;169;110;55;42;59;24;
MQ_08040_FV2_R (MQ128);2;0;2;1;0;28;77;73;83;93;56;67;60;61;60;65;54;54;67;51;17;12;7;6;
MQ_08040_FV2_L (MQ129);7;5;4;10;21;74;165;279;226;168;139;144;209;162;195;212;179;173;145;77;52;39;14;11;
MQ_08050_FV3_G (MQ13);21;20;11;24;88;269;793;1466;1330;899;693;696;719;731;742;916;1054;1047;776;509;301;215;156;71;
MQ_03140_FV4_G (MQ130);1;0;0;0;1;3;3;32;25;9;6;18;22;32;14;20;27;16;29;21;10;9;5;2;
MQ_03140_FV4_L (MQ131);0;1;0;1;7;2;34;63;60;54;29;41;58;31;54;34;53;30;42;29;17;8;5;4;
MQ_03160_FV1_G (MQ132);32;16;18;18;32;233;671;1027;896;858;745;706;773;798;911;1003;1030;971;938;695;426;304;203;73;
MQ_03160_FV1_L (MQ133);14;4;1;5;7;50;310;347;335;273;190;202;226;250;250;285;307;272;239;176;119;90;52;29;
MQ_03160_FV1_R (MQ134);3;1;2;2;3;19;51;73;69;66;56;54;56;57;64;68;73;67;62;51;31;24;16;7;
MQ_03160_FV2_G (MQ135);21;7;6;15;32;94;225;421;433;353;334;358;343;386;374;552;496;454;366;233;159;113;85;27;
MQ_03160_FV2_L (MQ136);0;1;0;0;6;5;13;44;47;43;47;54;63;71;72;135;136;131;84;37;16;6;7;2;
MQ_08040_FV3_L (MQ137);13;13;13;17;56;184;444;874;768;518;428;436;485;532;503;695;770;754;553;284;213;133;92;38;
MQ_03160_FV3_G (MQ138);34;12;19;14;48;177;540;702;738;654;599;579;553;645;682;696;729;786;692;474;321;245;152;72;
MQ_08040_FV3_R (MQ139);7;4;6;6;13;38;79;136;124;124;133;155;159;176;189;244;263;246;201;124;74;53;25;13;
MQ_03070_FV1_L (MQ14);1;0;0;0;2;6;48;59;64;48;43;39;35;29;34;53;49;40;40;28;16;8;5;3;
MQ_08040_FV3_G (MQ140);14;13;17;17;56;163;448;737;769;617;527;533;521;543;532;570;579;610;436;395;215;132;94;53;
MQ_03160_FV3_L (MQ141);1;0;0;0;2;4;7;16;26;17;12;25;27;23;32;30;33;33;43;22;13;6;6;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;4;4;4;4;4;4;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);10;9;7;1;10;43;257;279;221;179;163;148;161;143;155;189;213;177;168;149;95;66;54;28;
MQ_03160_FV4_L (MQ144);31;21;10;8;25;79;335;376;403;370;356;359;379;390;401;413;465;444;416;341;262;180;130;68;
MQ_03171_FV1_G (MQ145);31;14;14;20;53;214;534;841;729;695;639;621;694;722;773;958;965;881;836;580;352;251;190;68;
MQ_08040_FV4_R (MQ146);14;16;15;20;38;180;446;839;851;586;401;437;454;511;541;597;671;604;522;299;203;133;96;43;
MQ_08040_FV4_L (MQ147);8;3;5;2;19;71;213;275;264;245;156;144;169;166;168;173;171;156;169;119;50;32;22;7;
MQ_08040_FV6_R (MQ148);1;2;2;0;7;9;26;56;43;33;25;29;25;33;30;35;29;31;36;29;13;13;10;6;
MQ_03171_FV1_L (MQ149);0;0;0;0;2;2;4;14;15;15;7;11;8;11;20;23;12;15;12;6;5;4;3;0;
MQ_03290_FV4_G (MQ15);9;8;9;7;8;44;89;180;219;193;185;208;192;228;222;238;235;212;212;197;137;107;89;39;
MQ_03171_FV3_G (MQ151);28;12;18;9;44;166;538;812;817;628;599;562;549;671;671;661;728;804;695;460;328;263;157;66;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);13;9;13;14;23;72;188;263;244;248;230;229;220;242;257;233;258;251;231;161;117;86;80;23;
MQ_08041_FV1_G (MQ163);36;50;14;16;34;136;263;402;416;416;414;447;455;497;499;531;610;519;459;330;316;217;283;102;
MQ_08041_FV1_L (MQ165);0;2;1;1;10;7;21;14;27;27;35;39;50;37;40;40;53;37;33;9;6;5;3;1;
MQ_08041_FV1_R (MQ166);1;0;0;0;2;3;14;17;11;20;19;13;17;17;16;24;18;21;14;11;8;8;4;5;
MQ_03021_FV1_G (MQ168);26;13;11;9;33;174;482;977;909;775;533;544;615;600;626;690;856;846;665;450;296;214;150;60;
MQ_08041_FV2_L (MQ169);3;1;2;2;11;12;17;27;49;84;90;122;149;107;151;162;157;123;135;92;39;7;10;3;
MQ_03070_FV1_R (MQ17);8;3;1;5;14;41;98;160;192;198;152;144;131;119;150;155;166;157;133;101;57;46;31;17;
MQ_05010_FV1_L (MQ170);24;12;6;16;30;105;330;649;608;387;323;316;313;294;332;419;406;393;347;241;153;114;81;28;
MQ_05010_FV1_R (MQ171);2;0;0;2;2;12;94;218;252;53;36;44;39;32;27;56;40;46;18;13;12;6;4;1;
MQ_08041_FV3_G (MQ172);21;14;22;16;61;211;588;768;776;653;492;448;452;438;464;482;468;510;454;436;259;168;113;63;
MQ_05010_FV2_G (MQ173);19;12;5;10;14;71;554;521;469;340;241;239;208;231;202;231;255;233;178;141;71;65;53;36;
MQ_08041_FV3_L (MQ174);3;0;1;0;1;12;35;28;18;15;16;18;17;19;15;20;23;11;8;8;2;5;1;1;
MQ_08041_FV3_R (MQ175);0;1;2;2;16;35;60;75;106;122;109;131;131;133;124;124;126;140;110;58;9;10;3;2;
MQ_05010_FV2_R (MQ176);24;12;6;7;12;55;148;220;181;262;238;242;288;288;333;357;428;382;356;293;186;147;97;46;
MQ_03021_FV3_G (MQ177);29;19;12;12;39;149;529;1022;1004;737;565;686;719;811;847;1047;1196;965;754;485;351;220;185;58;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;2;1;4;6;7;9;9;12;9;2;11;9;6;7;5;0;7;4;2;
MQ_05010_FV3_G (MQ179);2;0;3;1;26;24;69;177;224;235;266;319;370;406;404;876;745;629;367;167;76;40;23;4;
MQ_03070_FV2_G (MQ18);19;14;4;4;7;25;74;190;189;161;147;170;178;176;195;214;251;233;210;143;89;65;71;32;
MQ_03020_FV3_L (MQ180);1;0;1;2;0;3;6;27;29;23;23;26;36;31;24;50;42;59;34;32;12;12;9;2;
MQ_05010_FV3_L (MQ181);0;0;1;1;5;6;9;19;34;27;38;41;60;58;65;124;137;103;73;28;15;10;6;2;
MQ_03020_FV3_G (MQ183);15;8;10;4;23;110;345;622;540;513;361;342;402;382;386;467;527;556;438;328;172;135;95;25;
MQ_03290_FV5_R (MQ19);4;7;1;1;2;2;17;87;106;118;66;60;65;65;51;82;103;101;66;44;44;23;36;8;
MQ_03040_FV1_G (MQ195);19;13;9;11;25;117;474;909;934;681;521;612;635;697;748;870;1052;840;674;442;281;177;143;53;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;2;24;61;65;50;22;34;24;17;25;22;15;14;8;14;1;3;5;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;24;24;18;6;6;7;5;10;7;7;2;4;8;2;2;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;4;6;20;18;18;18;25;22;26;30;46;46;42;25;14;7;4;2;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;4;6;20;18;18;18;25;22;26;30;46;46;42;25;14;7;4;2;1;
MQ_03070_FV1_G (MQ2);11;12;5;8;18;102;411;726;691;478;333;375;362;407;423;457;483;468;374;258;150;94;76;37;
MQ_03070_FV2_L (MQ20);0;0;0;2;4;14;40;87;93;66;48;47;50;50;44;65;105;71;34;35;26;11;13;5;
MQ_08054_FV1_R (MQ200);2;1;0;3;6;33;118;228;232;139;66;84;85;163;72;74;62;87;50;11;16;2;8;0;
MQ_08054_FV1_G (MQ201);35;37;18;24;41;151;333;647;690;625;583;653;777;946;930;1116;1271;1224;1087;692;470;286;304;111;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;4;6;20;18;18;18;25;22;26;30;46;46;42;25;14;7;4;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;1;2;10;5;15;20;14;29;19;24;39;51;29;31;6;9;10;1;3;
MQ_08054_FV2_L (MQ204);0;0;0;1;3;5;15;43;49;73;60;78;103;77;74;116;147;129;88;24;35;47;3;1;
MQ_03040_FV3_G (MQ205);20;9;11;7;25;155;436;919;872;726;511;474;551;545;580;647;811;757;568;406;268;198;143;54;
MQ_03040_FV3_L (MQ206);0;0;1;0;1;2;12;18;32;13;8;7;11;6;8;4;10;9;14;6;5;4;2;0;
MQ_03040_FV3_R (MQ207);1;1;1;0;1;7;20;41;38;32;24;20;22;25;25;30;37;33;26;17;13;11;7;3;
MQ_08054_FV3_G (MQ208);29;26;11;26;92;317;876;1515;1411;904;690;711;684;733;713;795;849;820;697;528;288;158;152;73;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;5;19;38;67;25;15;11;10;9;12;7;7;14;8;4;1;1;1;2;
MQ_03020_FV4_G (MQ21);6;2;5;2;2;20;49;208;203;134;107;74;88;108;101;110;143;149;113;72;39;31;18;10;
MQ_08060_FV1_R (MQ210);4;2;1;0;2;2;29;40;51;59;61;54;56;56;78;68;61;38;42;26;17;6;7;3;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;3;4;13;10;7;8;10;8;10;9;14;14;9;7;5;2;2;0;0;
MQ_08060_FV1_G (MQ212);28;31;16;21;29;93;235;441;422;433;435;503;640;723;704;975;1131;1100;993;621;423;276;281;99;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;3;4;13;10;7;8;10;8;10;9;14;14;9;7;5;2;2;0;0;
MQ_08060_FV1_L (MQ214);1;1;0;0;4;21;23;123;143;76;64;63;96;96;115;131;126;121;84;39;25;10;11;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;3;4;13;10;7;8;10;8;10;9;14;14;9;7;5;2;2;0;0;
MQ_03050_FV1_G (MQ216);25;15;10;12;27;160;548;1080;1053;790;589;654;651;715;725;825;969;793;645;469;296;177;143;55;
MQ_03050_FV1_L (MQ217);8;2;1;2;11;29;124;329;349;254;188;153;175;176;192;170;172;183;169;113;58;31;22;14;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;3;7;13;15;13;13;15;13;14;12;14;16;17;13;10;7;5;4;2;
MQ_08060_FV2_G (MQ219);4;0;1;1;4;27;64;110;122;90;74;82;94;89;107;99;126;129;85;40;28;15;17;6;
MQ_03020_FV4_R (MQ22);2;1;2;1;1;7;16;69;68;45;36;25;29;36;34;37;48;50;38;24;13;10;6;3;
MQ_08060_FV2_L (MQ220);9;9;5;5;8;24;43;83;118;96;110;100;107;105;105;99;96;152;139;86;72;65;66;32;
MQ_03050_FV1_R (MQ221);2;0;1;0;4;37;75;166;137;124;100;101;80;70;77;71;52;55;54;45;40;11;11;5;
MQ_03050_FV2_G (MQ222);5;4;1;0;5;15;56;135;90;91;104;125;131;137;112;113;138;144;112;105;70;50;40;18;
MQ_03050_FV2_L (MQ223);2;0;0;0;1;5;21;48;49;40;49;55;51;53;68;90;84;63;77;41;23;20;17;4;
MQ_08060_FV3_R (MQ224);2;1;1;0;3;15;46;176;158;86;64;71;65;66;90;83;85;79;71;49;36;14;16;8;
MQ_08060_FV3_G (MQ225);22;19;10;24;86;294;815;1395;1287;785;588;605;549;593;569;638;634;610;560;469;245;140;124;68;
MQ_03050_FV2_R (MQ226);11;10;4;0;9;16;48;100;102;108;108;119;121;158;149;163;191;185;145;116;75;64;37;21;
MQ_08060_FV3_L (MQ227);5;5;5;7;13;56;173;354;364;174;186;167;186;158;164;174;200;180;139;87;59;44;23;19;
MQ_03050_FV3_G (MQ228);23;9;9;7;21;141;341;670;624;571;423;426;480;497;538;610;801;757;531;392;248;190;135;46;
MQ_03050_FV3_L (MQ229);35;0;0;0;48;165;52;81;96;36;49;49;399;219;131;44;42;26;49;17;14;8;9;3;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;0;0;0;1;5;29;96;97;74;64;47;48;39;50;59;63;59;53;29;15;15;8;4;
MQ_03050_FV4_G (MQ231);3;1;1;2;5;11;38;113;132;115;118;119;116;119;113;126;140;124;117;76;50;27;26;6;
MQ_03050_FV4_L (MQ232);2;0;0;2;0;6;27;48;64;67;70;84;96;71;95;97;116;94;83;53;32;17;13;3;
MQ_03060_FV1_G (MQ233);34;21;10;17;45;209;722;1474;1442;1085;805;836;871;939;962;1015;1174;1026;855;609;365;222;164;77;
MQ_08060_FV4_R (MQ234);9;10;4;5;6;15;49;134;137;154;181;180;183;185;220;285;379;389;228;141;110;71;49;27;
MQ_08060_FV4_G (MQ235);3;1;1;4;11;42;32;153;151;88;92;90;109;126;133;161;208;170;175;126;53;70;37;15;
MQ_03060_FV2_G (MQ236);43;22;16;11;39;175;446;898;861;833;669;740;784;825;892;978;1225;1127;868;639;403;299;206;82;
MQ_08060_FV4_L (MQ237);4;1;1;37;6;8;44;102;63;52;52;45;57;66;57;70;90;81;46;27;14;5;10;2;
MQ_03130_FV1_G (MQ238);36;19;15;22;37;194;709;1180;1109;903;722;693;762;768;901;1003;1054;986;937;683;402;303;202;83;
MQ_03130_FV1_L (MQ239);2;0;0;0;3;5;54;97;118;98;63;62;55;64;66;62;58;66;63;42;17;12;4;3;
MQ_08020_FV1_L (MQ24);27;18;14;14;27;74;107;153;149;177;164;155;143;141;171;172;157;148;143;122;134;110;60;66;
MQ_03130_FV1_R (MQ240);3;2;2;2;3;17;50;87;85;61;56;52;56;58;67;71;78;74;68;53;32;25;18;8;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;13;30;25;19;17;24;23;26;24;32;35;28;20;16;15;8;14;2;
MQ_03130_FV2_L (MQ242);1;0;1;1;2;4;20;46;38;29;27;37;35;40;37;49;55;43;31;24;24;12;22;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;11;9;7;6;9;8;10;9;12;13;10;8;6;6;3;5;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;4;8;10;9;10;12;13;13;14;16;15;16;14;10;7;5;5;2;
MQ_03130_FV3_G (MQ245);58;28;31;20;87;265;613;1062;1086;877;744;808;853;954;1010;1205;1184;1127;974;660;472;336;205;103;
MQ_03130_FV3_L (MQ246);7;4;6;2;10;36;82;139;189;159;163;167;173;183;194;220;220;210;197;145;106;75;43;16;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;7;15;23;25;20;17;19;20;22;24;28;28;27;25;16;13;9;5;3;
MQ_03130_FV4_G (MQ248);1;1;1;0;1;2;12;25;26;24;21;22;25;24;24;27;27;31;24;14;13;6;5;4;
