Name  /  Date: 2015_03_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_16130_FV4_R (MQ194);2;1;0;0;1;3;2;1;2;7;16;18;20;22;12;18;5;7;9;9;6;5;2;1;
MQ_03040_FV1_G (MQ195);77;40;19;13;32;48;106;221;337;384;481;525;560;650;683;665;554;542;504;339;241;192;159;143;
MQ_03040_FV1_L (MQ196);1;0;0;1;0;1;6;10;18;9;7;9;10;7;13;14;8;7;4;8;5;5;1;2;
MQ_03040_FV1_R (MQ197);1;1;1;0;0;1;1;1;7;6;6;4;10;5;7;17;6;3;5;6;0;0;0;1;
MQ_03040_FV2_G (MQ198);1;1;1;0;1;1;2;5;11;10;10;9;11;12;11;16;19;12;10;8;4;2;2;2;
MQ_03040_FV2_L (MQ199);1;1;1;0;1;1;2;5;11;10;10;9;11;12;11;16;19;12;10;8;4;2;2;2;
MQ_08054_FV1_R (MQ200);0;4;2;0;1;5;20;64;39;32;24;24;33;29;28;32;20;18;32;22;9;5;4;3;
MQ_08054_FV1_G (MQ201);149;122;75;70;58;76;99;210;296;408;570;765;856;952;938;955;902;899;897;667;467;312;291;295;
MQ_03040_FV2_R (MQ202);1;1;1;0;1;1;2;5;11;10;10;9;11;12;11;16;19;12;10;8;4;2;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;1;1;2;2;4;9;8;14;17;2;4;2;4;5;1;6;2;3;
MQ_08054_FV2_L (MQ204);3;2;1;0;0;1;0;4;5;12;12;27;33;49;43;8;22;6;12;12;10;10;6;2;
MQ_03040_FV3_G (MQ205);67;30;33;28;26;70;79;125;305;395;408;459;512;625;535;487;523;572;476;310;238;169;133;118;
MQ_03040_FV3_L (MQ206);3;2;2;0;1;1;5;4;21;13;4;9;6;9;7;7;8;6;8;9;4;5;1;2;
MQ_03040_FV3_R (MQ207);4;2;2;2;2;3;3;7;15;20;20;23;24;30;24;22;25;26;23;15;12;9;7;7;
MQ_08054_FV3_G (MQ208);125;86;60;64;55;119;150;327;515;868;1031;994;973;920;889;824;890;757;720;551;349;232;236;185;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;2;4;11;8;4;4;4;2;4;0;1;0;2;2;1;1;1;0;0;
MQ_03020_FV4_G (MQ21);18;10;4;5;8;9;22;35;58;98;114;118;104;104;110;82;86;96;95;75;44;26;35;20;
MQ_08060_FV1_R (MQ210);10;1;4;7;2;2;2;10;15;17;36;56;75;78;46;64;46;42;38;33;18;13;14;11;
MQ_03040_FV4_G (MQ211);1;2;1;1;2;0;2;3;2;6;8;9;8;11;9;10;13;20;10;7;4;3;2;2;
MQ_08060_FV1_G (MQ212);132;115;65;54;50;64;76;147;208;330;470;625;684;780;811;788;754;778;783;589;415;289;259;268;
MQ_03040_FV4_L (MQ213);1;2;1;1;2;0;2;3;2;6;8;9;8;11;9;10;13;20;10;7;4;3;2;2;
MQ_08060_FV1_L (MQ214);4;3;2;1;5;4;7;16;57;46;51;69;87;97;85;77;91;66;63;36;24;10;8;6;
MQ_03040_FV4_R (MQ215);1;2;1;1;2;0;2;3;2;6;8;9;8;11;9;10;13;20;10;7;4;3;2;2;
MQ_03050_FV1_G (MQ216);81;42;21;13;32;60;110;226;351;391;479;496;548;598;657;633;500;498;481;331;241;183;153;139;
MQ_03050_FV1_L (MQ217);11;5;9;8;13;15;26;45;113;151;136;139;136;144;158;149;141;121;138;95;48;40;36;23;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;3;4;6;7;9;10;11;12;11;11;13;12;10;8;4;4;3;
MQ_08060_FV2_G (MQ219);8;6;6;2;3;7;10;26;39;60;90;95;121;111;85;90;70;63;60;33;20;11;13;13;
MQ_03020_FV4_R (MQ22);6;3;1;2;3;3;7;12;19;33;38;39;35;35;37;27;29;32;32;25;15;9;12;7;
MQ_08060_FV2_L (MQ220);43;38;25;31;24;32;37;60;62;94;108;122;138;135;135;122;123;148;97;101;85;60;61;71;
MQ_03050_FV1_R (MQ221);7;5;5;2;1;10;8;11;24;34;50;35;48;43;50;38;42;27;27;31;26;9;10;8;
MQ_03050_FV2_G (MQ222);17;12;8;10;6;15;16;40;45;65;62;102;98;102;113;101;103;108;102;68;76;42;38;37;
MQ_03050_FV2_L (MQ223);9;2;2;4;7;5;9;11;36;33;50;64;74;101;82;81;81;68;44;27;35;20;27;11;
MQ_08060_FV3_R (MQ224);6;9;5;3;1;7;6;30;45;66;66;75;66;74;66;48;53;53;65;57;36;27;15;8;
MQ_08060_FV3_G (MQ225);100;73;52;55;43;105;141;295;467;773;905;840;771;747;774;678;663;664;626;489;303;203;201;154;
MQ_03050_FV2_R (MQ226);23;15;8;6;7;12;16;25;49;50;78;92;126;126;152;137;125;132;117;97;59;40;43;43;
MQ_08060_FV3_L (MQ227);18;9;5;5;8;19;27;40;84;141;180;185;247;192;119;112;125;117;123;83;58;41;25;21;
MQ_03050_FV3_G (MQ228);62;27;27;32;25;56;59;108;213;296;336;387;450;563;477;433;498;547;431;282;221;161;119;105;
MQ_03050_FV3_L (MQ229);3;0;3;0;0;11;9;9;12;25;24;18;31;26;18;27;20;25;21;18;18;8;8;6;
MQ_03020_FV3_R (MQ23);3;1;1;1;1;2;3;6;14;15;14;19;18;19;16;20;15;13;15;12;8;6;5;5;
MQ_03050_FV3_R (MQ230);6;1;4;3;3;2;2;10;43;74;63;72;60;75;59;49;59;66;60;25;23;16;15;11;
MQ_03050_FV4_G (MQ231);17;5;6;6;5;4;21;36;56;57;74;69;86;82;89;54;51;142;89;52;41;34;22;17;
MQ_03050_FV4_L (MQ232);6;1;2;2;0;0;9;13;16;27;40;37;46;42;41;37;33;94;43;28;21;18;5;6;
MQ_03060_FV1_G (MQ233);96;56;34;29;53;89;148;287;499;571;652;655;709;787;843;823;694;641;654;463;314;240;201;182;
MQ_08060_FV4_R (MQ234);14;12;8;8;6;5;26;29;65;96;139;171;213;172;191;183;279;186;150;118;81;58;49;39;
MQ_08060_FV4_G (MQ235);10;7;5;8;0;5;13;28;28;70;87;96;103;138;123;97;206;97;80;67;27;18;80;15;
MQ_03060_FV2_G (MQ236);105;53;43;46;31;77;107;150;306;388;496;562;698;808;744;724;743;862;675;467;329;247;192;174;
MQ_08060_FV4_L (MQ237);7;0;38;2;1;5;7;17;21;47;47;61;67;78;51;51;96;42;38;24;30;14;13;13;
MQ_08020_FV1_L (MQ24);102;83;83;59;112;51;62;57;78;101;87;96;91;108;124;132;111;211;180;143;147;133;130;146;
MQ_06160_FV1_R (MQ244);3;2;2;1;1;1;1;3;6;7;9;11;12;14;16;16;17;15;14;11;9;6;5;6;
MQ_08020_FV1_G (MQ25);248;190;164;129;123;138;151;233;328;506;613;711;798;811;810;835;797;815;832;730;557;396;477;398;
