Name  /  Date: 2016_07_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08070_FV1_G (MQ253);78;45;44;24;31;110;344;500;548;506;620;699;815;838;954;1141;1328;1251;1106;746;534;360;330;178;
MQ_03150_FV1_L (MQ254);6;1;1;1;3;23;81;151;145;129;123;113;97;104;122;123;118;115;90;65;44;52;28;16;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;17;24;25;22;21;23;21;21;23;25;26;25;24;17;13;11;8;5;
MQ_08070_FV2_R (MQ256);0;1;1;1;1;5;16;21;31;16;11;11;21;19;19;18;29;36;42;23;10;8;8;6;
MQ_08070_FV2_L (MQ257);3;1;0;1;0;2;6;26;21;24;31;36;19;30;31;54;44;40;24;10;6;8;10;5;
MQ_03150_FV2_G (MQ258);181;99;3;1;67;97;90;144;194;100;176;94;113;98;165;168;194;204;118;85;54;74;65;135;
MQ_03150_FV2_L (MQ259);23;274;11;160;33;86;201;317;328;274;189;198;319;282;407;434;376;268;166;197;157;103;90;61;
MQ_08052_FV1_G (MQ26);80;35;41;30;38;177;580;942;854;597;562;639;705;732;823;911;979;850;807;543;376;302;266;147;
MQ_08070_FV3_G (MQ260);48;32;22;32;88;324;866;1360;1159;870;835;807;728;717;735;869;823;794;703;542;349;247;195;128;
MQ_03150_FV2_R (MQ261);77;43;1;1;29;41;39;62;83;43;75;40;49;42;71;72;83;87;51;36;23;32;28;58;
MQ_08070_FV3_L (MQ262);0;0;0;1;1;7;14;49;44;22;32;30;24;31;23;29;34;24;24;20;9;6;8;2;
MQ_03150_FV3_G (MQ263);30;23;20;37;42;125;361;603;592;565;520;535;556;590;556;770;812;715;694;446;326;211;156;88;
MQ_03150_FV3_L (MQ264);51;32;17;22;45;148;314;414;421;401;424;414;432;463;466;582;574;545;499;359;247;224;191;112;
MQ_03150_FV3_R (MQ265);2;2;0;0;1;3;9;21;27;25;22;24;23;29;27;37;42;33;37;22;20;10;6;2;
MQ_08080_FV1_G (MQ266);75;44;40;24;29;98;333;481;528;491;597;679;751;792;913;1089;1224;1164;1019;694;487;330;308;159;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;2;2;2;2;2;3;3;3;3;4;5;5;4;3;2;1;1;1;
MQ_08080_FV1_L (MQ268);3;1;4;0;0;5;9;21;25;24;35;55;66;54;61;83;121;121;108;63;42;27;23;17;
MQ_06161_FV2_R (MQ269);8;3;0;1;3;14;49;76;104;81;90;95;78;126;103;106;107;121;124;72;39;43;28;18;
MQ_06161_FV2_L (MQ270);30;14;12;10;22;83;212;296;332;311;330;273;295;296;308;338;367;325;318;223;176;110;94;50;
MQ_03150_FV4_G (MQ271);8;7;3;2;5;10;42;59;75;56;59;58;62;65;66;70;95;87;85;55;44;31;24;15;
MQ_08080_FV2_R (MQ272);1;1;0;0;2;17;34;82;86;45;52;41;45;51;50;38;46;42;50;35;25;8;9;8;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;4;9;22;23;12;14;11;12;14;13;10;12;11;13;9;7;2;2;2;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;2;5;6;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_08080_FV3_R (MQ275);10;1;2;3;2;7;18;26;26;39;32;33;24;26;30;43;27;35;34;36;21;8;10;3;
MQ_08080_FV3_G (MQ276);51;31;24;34;89;311;837;1302;1092;823;811;788;702;713;703;846;807;772;674;528;328;242;191;112;
MQ_03150_FV4_L (MQ277);7;9;5;5;7;14;47;73;91;82;89;77;84;70;76;98;85;101;97;68;43;34;42;16;
MQ_08080_FV3_L (MQ278);;;;2;1;5;9;9;15;22;21;24;20;9;11;13;25;9;19;13;7;4;2;1;
MQ_03150_FV4_R (MQ279);8;6;3;2;4;9;39;55;69;52;54;53;58;60;61;65;88;80;79;50;41;29;22;13;
MQ_06161_FV3_G (MQ281);24;14;8;6;6;39;95;185;225;220;248;259;256;248;309;287;302;269;278;147;99;69;71;50;
MQ_08080_FV4_G (MQ282);1;0;0;0;1;2;6;12;14;16;11;13;15;12;11;18;17;15;18;12;10;4;5;5;
MQ_08080_FV4_R (MQ283);;;;;2;1;3;7;7;8;6;6;6;6;6;7;6;8;9;4;3;2;4;3;
MQ_08080_FV4_L (MQ284);1;0;1;1;3;4;14;28;32;36;26;29;34;26;25;42;39;34;42;26;22;9;12;12;
MQ_06161_FV1_L (MQ287);14;5;3;6;8;27;41;108;108;103;116;150;140;170;135;142;162;153;160;69;53;49;34;21;
MQ_08052_FV1_R (MQ29);0;0;0;0;1;8;6;8;14;11;15;18;25;31;15;12;14;13;5;3;4;1;0;2;
MQ_08090_FV1_G (MQ293);52;33;33;21;21;83;294;428;451;399;478;531;593;595;706;846;927;867;712;490;348;246;225;128;
MQ_08090_FV1_L (MQ297);27;12;9;5;10;15;55;88;113;114;161;179;177;220;233;246;316;321;313;218;135;98;84;34;
MQ_08090_FV2_R (MQ299);12;9;3;6;18;78;252;465;335;274;221;206;180;199;207;212;214;203;191;152;103;62;57;29;
MQ_03290_FV12_G (MQ3);22;21;6;10;25;50;142;159;181;199;214;179;196;186;189;203;211;224;211;155;86;59;77;25;
MQ_06160_FV2_G (MQ30);2;1;1;1;2;3;11;16;17;15;16;15;16;17;17;22;27;19;21;15;10;8;4;3;
MQ_08090_FV2_L (MQ300);0;1;1;0;0;11;17;17;31;45;36;43;37;35;42;51;46;38;44;37;21;8;6;6;
MQ_08063_FV1_G (MQ301);10;9;12;6;8;64;121;217;186;129;135;141;127;147;142;176;131;96;94;60;56;29;21;17;
MQ_08063_FV1_L (MQ302);1;1;0;1;0;0;3;2;11;30;21;17;16;24;29;28;28;29;27;26;17;8;7;1;
MQ_08090_FV3_G (MQ303);34;21;19;26;63;224;541;775;675;457;467;483;409;423;438;558;505;492;402;330;199;164;120;76;
MQ_08063_FV2_L (MQ304);15;5;6;7;25;93;219;453;268;206;190;222;188;203;207;229;207;230;175;103;66;55;26;16;
MQ_08063_FV2_R (MQ305);2;1;1;1;3;9;22;45;27;20;19;22;19;20;21;23;20;23;17;10;7;6;3;2;
MQ_08063_FV3_G (MQ306);32;20;6;8;11;28;77;122;138;191;216;232;244;266;310;354;459;379;265;171;114;91;87;34;
MQ_08090_FV3_R (MQ307);1;2;0;1;2;3;11;26;51;73;91;84;73;73;67;83;93;90;101;47;45;23;16;12;
MQ_08063_FV3_R (MQ308);10;6;2;2;4;9;24;39;44;60;68;73;77;84;98;112;145;120;84;54;36;29;27;11;
MQ_08062_FV1_G (MQ309);19;16;18;13;34;153;323;612;418;304;309;313;292;305;338;375;304;293;251;141;111;84;44;34;
MQ_08062_FV1_L (MQ310);6;5;0;1;4;14;44;115;79;56;50;70;57;61;48;69;69;53;47;27;17;19;14;11;
MQ_08062_FV2_L (MQ311);6;17;3;7;7;14;57;81;95;77;119;112;151;145;132;146;148;126;113;81;46;37;37;17;
MQ_08062_FV2_R (MQ312);5;13;3;6;6;11;45;63;74;61;93;88;118;114;103;114;117;99;88;63;37;30;29;14;
MQ_08062_FV3_G (MQ313);22;15;5;10;13;44;109;195;201;229;247;247;263;265;277;354;418;328;247;146;94;77;55;28;
MQ_08062_FV3_R (MQ314);22;15;5;10;13;44;109;195;201;229;247;247;263;265;277;354;418;328;247;146;94;77;55;28;
MQ_08100_FV1_R (MQ316);0;1;0;1;1;3;43;54;48;8;3;7;8;10;21;12;8;1;9;2;0;0;2;2;
MQ_08100_FV1_G (MQ317);53;32;34;19;23;89;265;389;428;434;509;564;614;619;726;880;956;900;743;520;367;251;231;124;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;1;0;1;0;2;5;6;8;6;9;7;5;4;2;2;2;0;0;0;
MQ_06170_FV1_G (MQ322);53;18;15;8;28;81;255;431;467;421;473;496;542;594;625;662;739;632;627;447;297;219;173;84;
MQ_08100_FV3_G (MQ323);34;22;19;25;65;229;550;776;717;521;554;555;478;484;495;641;564;552;514;402;322;288;182;200;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;1;8;15;12;9;11;4;5;5;8;12;2;4;6;2;5;0;1;2;
MQ_08052_FV2_L (MQ33);2;0;0;0;0;3;2;1;7;13;20;19;10;11;15;9;18;20;6;7;5;5;2;2;
MQ_08065_FV1_G (MQ332);4;1;3;0;0;11;9;33;31;53;53;54;80;56;49;60;97;63;29;13;6;15;6;2;
MQ_08110_FV1_G (MQ333);52;31;33;17;22;86;246;364;394;400;462;532;565;582;690;805;906;805;707;484;353;243;226;122;
MQ_08065_FV2_L (MQ334);1;1;2;0;0;6;9;25;24;40;43;36;59;42;36;53;68;42;27;6;4;7;4;1;
MQ_08110_FV1_L (MQ335);2;3;2;1;1;6;16;33;45;53;62;56;74;54;57;87;82;102;57;44;32;18;14;10;
MQ_08065_FV2_R (MQ336);1;0;0;0;0;4;1;5;8;13;11;19;21;13;16;13;32;24;6;8;3;8;3;1;
MQ_08065_FV3_L (MQ337);0;0;0;1;1;2;26;51;39;23;27;35;38;34;32;22;27;13;6;5;1;1;0;0;
MQ_08065_FV4_G (MQ338);115;85;74;61;67;137;275;591;612;552;637;621;647;591;659;733;754;736;621;473;364;238;239;155;
MQ_06170_FV2_R (MQ339);3;1;0;1;0;7;14;31;41;47;44;42;37;38;78;51;59;46;51;40;24;17;15;4;
MQ_08052_FV3_G (MQ34);41;33;19;30;84;257;711;1098;993;816;791;746;773;710;795;1012;1088;1061;738;527;331;204;199;102;
MQ_08110_FV3_R (MQ341);1;1;0;0;2;1;15;29;43;49;64;53;22;17;32;43;57;50;51;31;24;16;9;7;
MQ_08110_FV3_G (MQ342);34;21;19;26;65;227;550;781;744;552;575;593;505;516;504;610;579;593;513;384;267;201;140;89;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;1;13;6;11;5;11;10;16;17;6;10;11;6;5;0;2;0;0;
MQ_08120_FV1_R (MQ350);1;5;6;9;0;3;9;16;36;36;44;46;44;50;44;52;58;51;59;37;8;5;8;7;
MQ_08120_FV1_G (MQ351);49;21;24;10;21;73;196;317;310;312;360;427;445;477;565;670;766;681;582;395;319;200;196;106;
MQ_08120_FV1_L (MQ352);2;2;2;1;1;6;33;30;42;41;55;48;59;43;58;59;49;65;55;40;23;28;13;5;
MQ_08120_FV2_G (MQ354);1;1;0;0;0;2;5;9;14;12;12;9;9;6;14;14;8;12;12;7;4;3;4;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);4;3;2;2;1;6;21;34;54;47;47;34;38;25;55;55;33;48;46;26;16;14;14;6;
MQ_06170_FV3_G (MQ357);40;15;14;7;35;152;492;672;720;675;655;541;525;546;638;568;607;666;626;400;264;203;184;93;
MQ_06170_FV5_G (MQ358);39;15;13;9;35;148;482;665;668;644;614;517;496;524;610;552;582;679;624;392;264;205;181;96;
MQ_08120_FV3_G (MQ359);31;18;17;21;61;218;537;709;656;514;516;514;438;434;449;527;495;529;458;330;212;171;124;82;
MQ_08120_FV3_R (MQ360);1;1;1;1;3;9;21;29;25;22;23;11;9;15;19;22;21;24;21;14;11;8;6;4;
MQ_06170_FV5_R (MQ361);2;1;1;0;1;5;15;19;20;18;19;16;15;16;18;17;18;22;20;15;9;8;7;4;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;1;5;4;6;6;6;6;4;6;6;7;6;5;2;1;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;2;4;6;22;19;27;28;26;25;19;27;28;32;28;22;8;3;1;1;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;2;4;6;22;19;27;28;26;25;19;27;28;32;28;22;8;3;1;1;
MQ_01090_16_DRad3 (MQ365);166;98;104;80;48;38;51;198;300;269;257;342;368;469;412;397;463;519;487;334;268;198;192;171;
MQ_01090_15_DRad1 (MQ368);121;45;29;25;31;46;110;330;519;530;434;397;442;413;464;492;437;490;491;301;345;202;134;103;
MQ_03023_FV2_G (MQ37);39;22;11;7;24;71;263;443;377;405;358;320;351;362;341;390;397;416;320;272;179;139;111;57;
MQ_08130_FV1_R (MQ371);8;6;9;4;5;19;12;18;31;29;46;59;54;51;54;61;74;81;68;63;61;36;29;16;
MQ_08130_FV1_G (MQ372);47;25;26;13;20;81;210;324;334;322;362;428;455;491;582;713;790;682;602;404;283;184;184;103;
MQ_06170_FV6_R (MQ374);4;1;0;1;3;5;32;73;59;46;47;48;38;35;41;55;61;59;51;33;28;17;14;8;
MQ_08130_FV3_G (MQ375);31;18;17;19;56;207;524;678;624;475;496;470;399;407;430;493;482;511;430;302;186;150;116;79;
MQ_08130_FV3_L (MQ377);0;0;2;1;0;0;3;8;8;14;7;30;19;20;10;27;28;25;27;27;14;11;13;8;
MQ_08053_FV1_G (MQ38);82;38;41;26;33;138;480;746;700;537;540;648;708;754;825;942;1028;882;884;603;439;299;262;141;
MQ_08140_FV1_G (MQ385);30;16;16;19;54;198;521;663;615;469;484;488;420;402;432;511;523;518;447;320;190;158;123;85;
MQ_08140_FV2_G (MQ386);40;26;23;13;20;84;219;341;342;342;359;436;456;499;550;689;735;690;582;406;293;188;192;110;
MQ_08053_FV1_R (MQ39);0;0;2;7;4;52;101;214;199;104;56;51;60;63;69;38;55;47;20;13;3;12;7;3;
MQ_29100_FV1_G (MQ392);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_29100_FV2_G (MQ393);39;20;22;10;18;84;216;329;327;316;336;396;434;483;496;656;721;648;564;372;263;177;167;93;
MQ_29110_FV1_G (MQ398);28;15;18;17;52;187;487;613;573;436;458;461;370;360;415;449;513;499;409;292;181;156;112;73;
MQ_29110_FV2_G (MQ399);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03290_FV12_L (MQ4);51;42;14;24;32;78;179;218;220;268;247;232;221;227;241;263;280;282;259;181;61;68;81;50;
MQ_08053_FV2_R (MQ40);1;1;0;0;1;4;12;15;31;50;83;78;76;76;94;113;127;136;59;46;37;17;12;3;
MQ_29120_FV1_G (MQ402);27;19;19;9;16;68;162;268;262;255;276;315;339;367;435;519;592;514;457;290;215;142;142;78;
MQ_29120_FV1_L (MQ403);6;4;4;2;3;15;36;59;57;56;60;69;74;80;95;114;130;113;100;64;47;31;31;17;
MQ_29120_FV2_R (MQ404);5;4;5;2;12;21;29;38;41;40;31;38;31;40;33;38;37;34;36;32;26;22;14;10;
MQ_29120_FV2_L (MQ405);2;2;2;1;6;11;15;21;22;21;16;21;16;22;18;21;20;18;20;17;14;12;7;5;
MQ_29120_FV3_G (MQ406);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_06160_FV1_L (MQ407);21;6;3;5;4;27;65;124;130;133;159;169;175;178;203;206;199;194;181;99;63;49;53;33;
MQ_29120_FV3_R (MQ408);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08053_FV2_L (MQ41);2;0;0;0;5;11;32;46;50;68;65;65;89;76;100;153;188;170;93;29;21;12;15;9;
MQ_08053_FV3_G (MQ42);38;34;19;30;79;247;691;1065;956;751;734;690;690;649;712;879;907;898;661;506;318;193;187;94;
MQ_08053_FV3_L (MQ43);0;2;4;3;3;28;56;79;85;76;66;66;65;61;69;65;67;52;48;27;17;8;4;5;
MQ_03290_FV12_R (MQ432);15;14;4;6;17;33;95;106;121;133;142;120;131;124;126;135;141;150;140;103;58;39;52;17;
MQ_03290_FV3_R (MQ433);3;2;2;1;2;5;8;12;10;11;11;12;12;12;13;14;13;12;13;11;10;9;7;3;
MQ_03290_FV3_L (MQ434);16;10;5;9;11;20;10;18;15;25;36;16;15;26;20;22;22;21;21;42;19;19;20;13;
MQ_03290_FV4_R (MQ435);2;1;0;1;0;2;6;8;10;11;10;11;14;10;10;12;12;12;13;11;8;7;6;4;
MQ_08030_FV2_R (MQ437);32;40;48;30;24;28;42;78;52;32;84;74;78;106;130;112;102;90;60;
MQ_08031_FV2_G (MQ438);0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;
MQ_08031_FV2_R (MQ439);2;0;0;0;0;1;0;1;0;1;3;3;1;5;4;0;0;0;0;
MQ_06160_FV1_G (MQ44);26;11;10;9;14;34;77;158;184;197;235;239;278;289;321;324;321;318;306;204;153;95;86;42;
MQ_08031_FV4_G (MQ440);2;1;2;4;1;2;0;1;1;4;2;2;3;5;4;4;4;3;2;
MQ_08031_FV4_R (MQ441);9;4;11;22;7;10;1;4;7;20;13;13;19;29;21;24;24;15;11;
MQ_08032_FV2_R (MQ442);1;3;1;0;0;1;2;5;0;4;3;1;4;5;1;3;4;3;4;1;0;4;4;0;
MQ_08032_FV2_L (MQ443);0;2;0;0;0;0;2;4;0;2;2;1;3;3;1;2;3;2;2;0;0;2;2;0;
MQ_08041_FV2_G (MQ444);0;0;0;3;0;0;1;2;2;5;5;6;6;5;7;6;4;6;6;7;8;6;3;0;
MQ_08041_FV2_R (MQ445);0;0;3;15;0;3;6;11;12;28;28;34;32;29;41;32;22;35;36;37;44;31;19;0;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;1;2;2;2;2;2;3;2;4;3;3;2;1;1;2;1;1;
MQ_08041_FV4_R (MQ447);4;3;4;2;0;1;9;12;14;16;16;22;21;23;17;32;29;23;20;12;13;14;6;6;
MQ_08060_FV2_R (MQ448);18;20;8;13;17;56;123;154;121;116;113;93;123;78;129;113;135;157;86;80;63;38;52;30;
MQ_08070_FV1_R (MQ449);1;0;1;0;0;1;3;4;4;4;5;6;6;7;8;9;11;11;9;5;4;3;3;2;
MQ_03070_FV2_R (MQ45);2;2;1;0;0;7;11;20;12;22;18;30;27;25;28;20;29;14;19;12;9;6;3;6;
MQ_08100_FV2_R (MQ450);12;10;7;5;6;12;9;21;20;44;47;50;46;34;31;53;62;42;49;29;32;40;39;27;
MQ_08100_FV2_L (MQ451);10;3;1;4;8;25;33;54;33;22;25;24;18;23;24;83;146;180;80;88;29;19;10;14;
MQ_08110_FV2_R (MQ452);3;1;1;1;2;6;14;29;31;30;39;39;37;32;31;31;50;35;30;18;15;6;6;3;
MQ_08110_FV2_L (MQ453);2;0;0;1;1;4;8;17;18;18;23;23;21;19;18;18;29;21;18;11;9;4;4;2;
MQ_06170_FV2_L (MQ454);6;7;3;0;3;13;43;79;117;99;103;103;84;98;129;113;130;103;121;72;66;55;37;18;
MQ_08130_FV2_R (MQ455);1;1;1;1;3;7;12;17;14;16;12;13;14;13;13;16;10;15;17;13;11;9;6;5;
MQ_08130_FV2_L (MQ456);2;2;2;2;8;20;35;50;43;48;37;38;41;38;38;47;29;45;50;40;33;28;17;15;
MQ_01210_FV5_L (MQ457);16;11;3;6;5;34;52;81;86;91;93;86;97;97;89;119;119;125;107;91;77;50;44;26;
MQ_01160_FV3_G (MQ458);130;130;47;58;353;391;446;685;791;686;661;699;672;629;606;659;1052;742;598;481;470;281;357;435;
MQ_01210_FV2_L (MQ459);7;6;4;4;4;22;56;71;70;67;72;62;61;65;61;71;74;80;73;59;49;33;27;15;
MQ_08030_FV1_R (MQ46);49;38;10;15;19;55;159;276;240;242;192;216;242;250;260;293;326;322;280;216;171;143;161;70;
MQ_01210_FV2_G (MQ460);3;3;4;3;3;14;49;65;66;49;56;48;47;45;44;52;57;59;55;42;32;21;19;9;
MQ_01210_FV2_R (MQ461);11;11;12;9;8;46;157;218;223;160;183;158;159;149;145;175;196;196;182;137;103;69;64;28;
MQ_01210_FV32_G (MQ462);71;37;30;19;39;140;562;1005;940;826;732;693;646;642;580;613;604;690;577;535;303;231;195;122;
MQ_01210_FV12_G (MQ463);66;31;18;14;11;91;246;437;459;378;439;508;593;612;659;878;988;806;651;404;308;216;211;110;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);46;13;14;15;28;154;619;752;686;604;557;541;581;579;641;667;759;711;691;461;331;270;192;107;
MQ_02020_FV3_G (MQ467);55;25;20;19;23;81;168;270;307;236;261;287;267;335;304;361;371;364;365;256;183;131;109;70;
MQ_02020_FV2_G (MQ468);64;29;18;22;57;156;433;749;712;649;656;627;720;716;817;971;958;899;780;521;355;298;264;152;
MQ_02020_FV1_G (MQ469);36;22;15;26;39;105;227;353;356;328;373;336;343;296;349;354;390;369;360;280;175;148;126;66;
MQ_08030_FV1_G (MQ47);88;77;49;60;81;171;354;537;473;452;516;591;580;592;684;619;668;599;541;410;340;281;269;131;
MQ_01051_FV1_G (MQ472);62;38;25;26;73;213;635;1014;931;802;789;791;895;895;972;1181;1139;1084;954;616;463;355;319;185;
MQ_01051_FV3_G (MQ473);56;26;14;24;46;162;554;746;680;642;358;616;638;638;654;698;826;780;730;474;344;294;234;142;
MQ_01060_FV1_G (MQ474);53;27;21;27;31;117;345;442;482;480;470;467;439;431;478;441;386;444;423;316;221;163;143;87;
MQ_01061_FV1_G (MQ475);55;26;22;28;33;120;349;468;493;420;441;420;400;390;404;453;400;467;441;321;228;169;146;90;
MQ_01070_FV1_G (MQ476);41;21;24;24;23;101;410;481;553;602;600;534;594;600;564;419;372;472;429;290;194;150;117;77;
MQ_01060_FV3_G (MQ477);73;41;23;24;42;80;192;345;351;382;373;416;460;523;557;657;741;620;561;394;269;210;198;104;
MQ_01061_FV3_G (MQ478);74;37;23;27;39;74;183;318;315;348;352;380;422;497;529;627;694;597;537;373;254;203;190;102;
MQ_01070_FV3_R (MQ479);80;28;22;25;29;90;260;383;422;363;336;389;378;431;432;506;478;507;467;377;249;178;140;97;
MQ_03290_FV4_GRL (MQ48);31;28;13;19;29;57;176;268;252;213;259;292;295;306;338;326;340;316;272;220;178;145;134;58;
MQ_01070_FV3_G (MQ480);75;44;25;24;42;78;202;341;340;371;366;397;437;500;538;669;718;610;561;394;270;215;195;115;
MQ_01080_FV1_G (MQ481);82;56;32;53;69;191;526;740;778;750;752;718;710;701;743;778;714;755;723;525;400;299;274;142;
MQ_01160_FV1_G (MQ482);127;53;33;31;58;161;413;650;749;646;715;708;811;810;875;1023;1066;954;961;643;499;378;343;184;
MQ_01080_FV3_G (MQ483);131;69;49;53;63;155;379;609;614;585;596;648;679;778;798;970;1000;925;860;660;462;345;298;194;
MQ_01090_FV1_G (MQ484);83;41;29;42;61;190;444;664;684;668;678;650;630;630;708;703;694;649;662;486;371;295;269;149;
MQ_01090_FV2_R (MQ485);89;59;52;46;30;70;107;190;245;224;215;255;276;289;288;336;374;389;333;268;177;156;153;101;
MQ_01090_FV31_G (MQ486);124;70;44;35;49;151;400;621;602;582;571;624;685;727;762;902;919;852;836;634;464;339;321;194;
MQ_01110_FV1_G (MQ487);100;62;45;44;67;207;541;820;860;814;839;787;822;814;897;944;937;868;867;629;444;369;352;191;
MQ_01110_FV3_G (MQ488);122;74;39;29;58;174;468;775;834;721;751;784;797;859;902;1046;1125;1082;1026;723;536;397;362;194;
MQ_01120_FV3_G (MQ489);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03181_FV3_G (MQ49);51;24;9;10;18;71;233;424;411;355;401;459;500;501;509;554;685;545;558;359;254;214;159;93;
MQ_01120_FV1_G (MQ490);97;66;51;39;56;185;393;652;695;640;628;691;761;806;869;1013;1059;911;845;559;428;331;341;179;
MQ_01190_FV3_G (MQ491);55;35;25;17;21;89;339;541;613;568;597;571;555;539;511;497;554;555;505;412;265;183;155;91;
MQ_01140_FV1_G (MQ492);106;50;30;31;50;157;366;579;644;576;604;591;668;671;758;810;854;767;775;533;414;307;298;154;
MQ_01140_FV2_L (MQ493);26;16;16;9;9;38;84;118;143;139;166;163;154;144;139;177;175;151;168;167;105;66;72;46;
MQ_01190_FV3_L (MQ494);13;11;9;5;17;52;225;338;300;327;261;241;240;240;212;268;262;284;217;169;124;86;59;26;
MQ_01130_FV1_G (MQ495);124;67;37;40;59;188;408;654;718;639;672;661;730;747;834;896;938;857;859;583;463;350;335;179;
MQ_01050_FV4_L (MQ496);12;9;4;5;6;19;36;86;98;110;107;146;196;195;197;241;275;209;171;102;75;76;50;22;
MQ_01025_FV3_G (MQ497);103;62;40;32;70;162;421;743;624;669;728;746;955;1002;1118;1380;1474;1299;1065;692;483;421;357;198;
MQ_01025_FV2_L (MQ498);9;13;9;6;9;50;136;209;183;184;186;199;215;251;330;362;458;418;267;162;129;119;69;39;
MQ_01025_FV1_G (MQ499);72;33;23;38;51;285;983;1121;1045;981;868;799;775;815;775;783;867;867;785;579;427;331;260;150;
MQ_08050_FV1_G (MQ5);97;45;47;32;51;197;587;955;882;573;549;615;679;704;790;850;949;844;767;581;423;321;316;173;
MQ_03181_FV3_L (MQ50);9;8;3;3;4;4;15;19;20;33;43;55;58;61;60;68;74;84;83;53;36;32;38;14;
MQ_01050_FV1_G (MQ500);42;18;16;23;31;124;395;431;435;401;391;359;361;356;395;366;360;377;379;298;224;177;139;80;
MQ_01050_FV1_L (MQ501);42;20;12;18;29;131;481;550;498;458;433;398;403;429;420;427;449;460;456;357;243;188;133;77;
MQ_01050_FV2_G (MQ502);52;42;22;26;72;154;394;518;550;440;414;382;420;446;456;498;548;498;486;296;294;226;184;106;
MQ_01050_FV3_G (MQ503);69;35;24;27;46;75;203;332;338;361;391;393;466;502;594;760;750;653;678;399;275;218;200;114;
MQ_01050_FV4_G (MQ504);43;10;14;15;22;85;292;501;509;392;403;419;422;446;507;605;655;573;523;326;246;218;142;86;
MQ_01040_FV3_G (MQ505);110;68;39;36;83;163;467;881;782;802;857;866;1109;1110;1247;1503;1633;1417;1223;779;535;470;455;228;
MQ_01040_FV1_G (MQ506);81;42;26;46;57;283;1018;1139;1076;1024;936;887;873;888;898;898;964;962;913;676;492;361;271;163;
MQ_01190_FV2_R (MQ507);15;10;10;3;12;58;130;297;285;249;241;270;343;352;407;524;531;412;316;181;162;113;81;44;
MQ_01190_FV1_G (MQ508);92;44;35;18;24;98;254;385;424;366;399;463;526;566;580;647;712;629;605;423;311;221;235;128;
MQ_01030_FV3_G (MQ509);101;58;45;36;91;171;443;723;642;668;694;749;895;912;1014;1214;1245;1107;956;673;496;426;366;218;
MQ_03181_FV1_G (MQ51);25;7;2;3;12;63;260;352;398;303;252;236;247;279;269;274;302;336;333;215;146;104;89;61;
MQ_01030_FV1_G (MQ510);78;38;28;40;55;278;956;1006;926;876;796;746;673;734;730;669;692;712;699;586;448;324;259;155;
MQ_01190_FV2_L (MQ511);8;9;2;2;3;19;30;97;119;96;100;104;115;122;141;159;194;176;129;84;79;52;38;26;
MQ_01140_FV31_G (MQ512);98;57;31;25;53;145;465;724;772;694;689;707;674;717;748;768;873;865;780;626;435;313;273;154;
MQ_01240_FV3_G (MQ513);43;21;12;9;19;103;488;910;786;628;510;467;445;414;396;390;373;443;375;367;185;141;137;80;
MQ_01240_FV1_G (MQ514);35;18;21;12;23;77;220;389;351;297;346;384;473;528;582;759;890;748;561;326;235;172;149;70;
MQ_01240_FV2_G (MQ515);49;35;17;25;41;139;344;459;470;410;410;437;439;389;465;412;423;410;457;271;209;160;164;62;
MQ_01230_FV3_G (MQ516);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01230_FV1_G (MQ517);3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;3600;3602;
MQ_01220_FV31_G (MQ518);72;104;30;21;348;218;694;974;978;929;680;823;652;829;671;563;608;691;595;441;295;237;206;138;
MQ_01220_FV1_G (MQ519);87;44;62;44;47;131;336;639;626;560;622;696;848;857;1020;1249;1428;1383;932;555;416;291;274;148;
MQ_06160_FV2_L (MQ52);35;15;13;10;23;69;233;372;378;299;330;327;349;381;390;465;548;437;434;308;202;167;113;63;
