Name  /  Date: 2015_07_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);846;489;293;227;496;1422;3537;5723;5510;5695;5944;6107;5830;6000;6128;6465;6635;6935;6062;5037;3635;2517;2379;1207;
LSA 8020 Schleifen (MQ1013);796;472;265;212;445;1480;3643;5881;5617;5168;5154;5347;5326;5567;5681;6044;6332;6498;5648;4517;3191;2220;2272;1182;
LSA 8030 Schleifen (MQ1014);363;247;113;85;152;532;1406;2379;2231;2031;2083;2117;2130;2199;2343;2511;2886;2964;2335;1946;1343;937;1137;516;
LSA 8031 Schleifen (MQ1015);172;128;68;45;108;449;1275;2153;2104;1971;1814;1773;1897;1886;1963;2263;2313;2073;1681;1227;832;486;460;270;
LSA 8040 Schleifen (MQ1016);484;269;199;241;569;2068;5259;8351;7487;6257;6494;6647;6804;6771;7240;7927;8830;8814;6624;4283;2533;1516;1288;708;
LSA 8032 Schleifen (MQ1017);279;188;93;74;164;606;1451;2554;2376;2114;2175;2281;2463;2414;2576;2670;2836;2810;2263;1726;1184;705;704;404;
LSA 8041 Schleifen (MQ1018);145;99;52;53;125;458;973;1417;1381;1406;1565;1653;1651;1611;1694;1777;1839;1818;1510;1167;750;420;395;229;
LSA 8054 Schleifen (MQ1019);125;79;55;50;126;457;1276;2104;1886;1581;1688;1786;1776;1759;1795;1989;2345;2456;1872;1172;725;445;382;226;
MQ_02020_FV3_L (MQ102);0;1;3;1;1;1;27;53;47;49;52;57;42;61;55;71;62;67;57;43;34;18;13;3;
MQ_01210_FV32_L (MQ1021);4;5;2;7;4;20;79;128;85;51;34;47;45;36;49;35;42;66;39;25;22;18;8;4;
MQ_01081_FV3_G (MQ1022);46;19;8;6;12;50;126;204;230;210;219;223;273;212;244;286;331;353;339;267;172;105;108;61;
MQ_03030_FV1_L (MQ1023);0;0;0;0;1;2;9;21;18;10;13;8;9;9;8;13;9;10;9;9;6;4;2;2;
MQ_01200_FV1_G (MQ1024);73;41;22;22;38;164;424;738;772;662;742;789;901;961;1018;1270;1462;1237;918;604;408;320;242;138;
MQ_01121_FV1_G (MQ1025);4;2;2;1;5;24;73;165;160;195;188;213;197;182;160;156;159;159;108;67;43;33;13;10;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;4;3;3;3;1;1;1;0;
MQ_01121_FV3_G (MQ1027);5;1;0;1;1;3;16;30;46;73;88;109;154;164;159;170;185;171;162;129;68;34;27;9;
MQ_01121_FV1_R (MQ1028);1;0;0;0;1;3;10;22;22;26;26;29;27;25;22;21;22;22;15;9;6;5;2;1;
MQ_01200_FV1_L (MQ1029);5;4;0;1;0;2;11;73;71;37;29;33;41;50;46;57;65;63;54;27;28;17;12;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);0;0;1;1;2;3;3;8;18;15;23;8;15;16;8;7;16;15;16;5;12;6;4;4;
---Test (MQ1032);5;4;0;1;0;2;11;73;71;37;29;33;41;50;46;57;65;63;54;27;28;17;12;5;
MQ_09040_FV1_G (MQ1033);28;14;8;9;10;29;75;131;146;161;193;227;200;215;226;308;362;338;320;229;145;112;93;56;
MQ_09040_FV3_G (MQ1034);25;9;5;6;12;61;176;245;272;289;302;306;252;216;261;306;289;289;251;174;137;110;57;43;
MQ_09050_FV1_G (MQ1035);40;16;13;14;20;79;185;329;312;328;337;410;381;396;443;549;606;532;519;392;267;185;152;78;
MQ_09050_FV3_G (MQ1036);29;9;9;10;28;114;326;401;429;429;417;399;351;330;393;405;402;412;366;295;190;172;96;50;
MQ_09060_FV11_G (MQ1037);37;17;13;12;19;88;202;334;330;315;317;388;382;385;421;519;577;523;474;358;244;169;141;70;
MQ_09060_FV11L (MQ1038);3;2;1;3;2;5;22;33;34;39;36;34;47;32;34;37;34;44;55;44;24;19;11;9;
MQ_09060_FV2_L (MQ1039);5;1;0;2;5;20;62;107;92;91;99;91;113;120;134;170;186;120;135;81;46;42;22;17;
MQ_03023_FV1_G (MQ104);14;15;5;5;15;74;250;523;449;316;365;359;391;439;483;601;658;551;394;273;200;160;90;35;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;4;13;22;19;19;20;19;23;25;27;35;38;25;28;17;10;9;5;4;
MQ_09060_FV3_G (MQ1041);32;20;12;14;35;111;268;115;412;399;403;387;346;299;338;322;386;415;376;221;191;165;105;51;
MQ_09060_FV3_R (MQ1042);9;5;2;7;6;71;217;213;164;136;121;104;114;113;132;130;149;189;166;141;79;39;23;16;
MQ_03250_FV1_R (MQ1043);3;1;1;1;1;3;11;17;17;18;23;27;26;28;28;35;45;37;38;28;18;12;10;6;
MQ_03250_FV1_G (MQ1044);14;8;6;4;5;16;63;95;98;99;133;156;145;158;158;199;255;210;213;158;104;70;58;34;
MQ_03250_FV1_L (MQ1045);13;6;3;2;6;17;33;48;57;48;58;73;61;61;46;92;74;78;83;62;36;23;25;11;
MQ_03250_FV2_R (MQ1046);5;2;2;1;5;13;33;53;61;53;52;57;51;48;52;59;62;62;51;39;26;18;15;9;
MQ_03250_FV2_G (MQ1047);34;14;11;8;34;95;246;392;449;393;385;419;373;351;378;432;452;452;374;287;188;130;113;62;
MQ_03250_FV2_L (MQ1048);17;6;5;9;13;52;89;145;147;146;137;153;155;145;167;230;240;190;183;126;89;67;45;25;
MQ_03250_FV3_R (MQ1049);6;2;2;2;6;23;67;77;84;85;81;82;69;63;77;78;75;71;66;53;33;34;15;11;
MQ_03250_FV3_G (MQ105);17;6;5;6;17;70;201;230;251;254;244;246;208;188;231;233;224;212;198;158;99;103;45;32;
MQ_03250_FV3_L (MQ1050);8;1;4;4;3;22;50;105;106;91;83;84;84;82;95;88;101;120;84;79;45;41;41;9;
MQ_03250_FV4_R (MQ1051);10;4;2;2;2;15;37;67;67;69;72;82;73;82;85;93;96;110;99;72;57;39;36;15;
MQ_03250_FV4_G (MQ1052);40;15;6;8;10;62;148;270;269;275;287;326;294;328;341;370;383;441;395;288;230;155;143;59;
MQ_03250_FV4_L (MQ1053);1;2;1;0;2;2;9;13;13;13;29;32;25;19;37;26;27;39;37;19;18;11;13;8;
MQ_03030_FV1_R (MQ1054);4;1;0;0;1;4;9;36;45;50;60;74;51;61;46;56;66;56;36;26;21;9;8;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;2;1;1;1;1;1;1;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);1;1;1;1;2;0;2;7;10;11;9;20;11;11;15;19;17;15;11;10;6;3;6;1;
MQ_03030_FV2_R (MQ1057);0;1;0;0;1;0;1;5;7;7;6;14;8;8;10;13;11;11;7;7;4;2;4;1;
MQ_03030_FV3_G (MQ1058);31;15;12;10;29;97;332;643;571;486;484;444;470;497;488;563;645;654;483;374;219;140;100;57;
MQ_03030_FV3_L (MQ1059);4;2;0;0;4;12;31;57;71;62;48;71;63;55;48;57;67;102;69;68;32;18;10;6;
MQ_03080_FV4_R (MQ106);1;1;0;0;1;7;35;101;86;72;43;31;45;44;42;44;51;54;58;27;29;21;11;0;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;9;8;6;7;7;7;7;7;8;9;9;7;6;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;11;8;5;6;4;5;7;10;10;11;15;10;6;4;4;3;1;
MQ_03030_FV4_L (MQ1062);6;2;0;1;3;14;31;73;51;36;41;29;35;47;65;65;76;104;64;42;29;27;17;6;
MQ_03030_FV4_R (MQ1063);6;2;0;1;3;14;31;73;51;36;41;29;35;47;65;65;76;104;64;42;29;27;17;6;
MQ_03120_FV1_G (MQ107);71;44;26;30;61;200;539;809;871;798;773;844;869;819;878;980;1002;942;851;616;427;289;205;102;
MQ_03020_FV2_R (MQ108);3;2;1;1;2;5;23;44;43;35;36;41;44;45;48;52;61;72;62;46;31;21;10;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;8;8;8;8;9;9;8;9;10;10;10;9;7;5;3;3;1;
MQ_08050_FV2_L (MQ11);15;5;13;9;19;83;133;231;287;322;408;472;470;539;497;584;615;594;424;277;182;77;34;15;
MQ_03120_FV2_L (MQ110);0;1;5;0;0;8;14;22;20;36;29;32;41;43;36;28;46;35;27;18;11;10;2;2;
MQ_03120_FV2_R (MQ111);2;0;5;0;1;9;8;8;23;19;16;15;22;19;20;30;31;19;21;12;10;9;4;18;
MQ_06160_FV3_L (MQ112);0;0;3;0;0;4;19;36;54;50;57;55;71;54;49;56;69;91;79;67;35;21;13;4;
MQ_03120_FV3_G (MQ113);61;42;35;21;41;214;730;979;943;782;753;742;834;846;916;887;959;1020;839;665;474;313;224;93;
MQ_03020_FV2_G (MQ114);7;4;1;2;4;15;35;69;67;54;74;80;90;95;84;86;151;143;111;79;61;46;20;21;
MQ_03120_FV3_L (MQ115);1;2;1;0;6;21;51;54;54;50;35;46;58;44;59;33;46;26;36;20;28;15;6;2;
MQ_03140_FV1_G (MQ116);50;28;27;17;31;165;632;862;843;682;695;708;770;774;888;884;949;990;810;648;419;279;204;84;
MQ_03140_FV1_L (MQ117);1;0;0;2;1;3;12;14;14;29;20;29;22;27;21;38;21;38;28;28;16;5;10;3;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;13;18;19;17;17;17;18;18;30;21;23;23;20;17;11;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;
MQ_03290_FV3_G (MQ12);47;32;13;11;22;73;123;221;189;190;183;194;172;214;208;223;226;232;233;177;117;89;106;50;
MQ_03140_FV2_L (MQ120);1;0;1;0;1;3;7;11;15;14;14;11;14;9;10;14;20;17;14;6;9;6;2;1;
MQ_08040_FV1_L (MQ121);10;14;3;3;1;6;21;26;36;43;45;71;68;60;78;90;116;108;71;57;32;15;36;15;
MQ_03140_FV2_R (MQ122);1;1;1;1;1;4;11;17;23;23;23;18;22;15;16;23;32;26;22;10;15;9;4;2;
MQ_08040_FV1_G (MQ123);63;40;25;12;30;100;196;423;399;393;425;475;521;509;548;546;562;588;493;397;262;141;131;95;
MQ_03140_FV3_G (MQ124);56;33;22;24;49;181;515;800;830;748;722;791;853;767;840;928;930;901;855;618;405;276;195;85;
MQ_03140_FV3_L (MQ125);3;0;0;1;1;4;6;10;7;10;13;16;23;16;22;17;26;30;32;15;13;10;6;2;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;9;13;14;13;11;13;13;13;14;16;17;16;15;10;7;5;4;2;
MQ_08040_FV1_R (MQ127);17;8;1;3;8;22;50;110;150;134;149;150;166;150;175;210;233;201;152;99;70;36;42;29;
MQ_08040_FV2_R (MQ128);4;1;1;1;3;25;75;67;68;75;72;61;74;57;77;71;76;84;64;61;21;11;7;5;
MQ_08040_FV2_L (MQ129);9;5;5;9;12;67;156;229;203;184;169;156;179;180;173;164;169;164;125;60;42;23;21;10;
MQ_08050_FV3_G (MQ13);54;31;16;28;88;248;692;1080;924;766;761;712;670;688;743;856;966;1038;688;389;240;177;159;95;
MQ_03140_FV4_G (MQ130);2;0;0;1;0;2;7;19;18;15;14;19;15;15;13;19;28;17;23;21;6;7;6;2;
MQ_03140_FV4_L (MQ131);2;0;0;0;1;6;19;40;41;44;44;34;41;26;40;51;42;35;38;21;16;10;10;2;
MQ_08040_FV3_L (MQ137);32;12;14;15;57;162;359;620;540;470;465;505;466;499;506;638;754;795;516;275;166;98;81;46;
MQ_08040_FV3_R (MQ139);5;4;6;6;9;35;97;137;118;124;148;174;173;208;194;236;245;259;199;106;63;38;23;15;
MQ_08040_FV3_G (MQ140);35;21;13;18;39;148;408;596;582;542;576;546;531;570;560;592;597;600;434;309;200;132;99;50;
MQ_03171_FV1_G (MQ145);41;30;28;17;36;184;437;617;578;543;541;587;600;618;706;822;822;815;653;479;319;219;159;72;
MQ_08040_FV4_R (MQ146);26;15;19;21;32;163;403;733;613;386;396;391;425;401;457;482;564;539;425;270;158;117;81;44;
MQ_08040_FV4_L (MQ147);12;4;0;4;23;62;179;226;200;146;156;158;152;134;157;162;177;165;164;117;57;30;27;10;
MQ_08040_FV6_R (MQ148);7;3;0;3;3;6;21;33;40;24;17;25;30;23;29;19;21;35;29;15;6;10;11;0;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;2;1;5;8;9;10;7;8;7;13;12;12;13;10;4;1;1;3;3;
MQ_03290_FV4_G (MQ15);25;10;11;6;12;28;87;125;195;201;213;227;185;197;222;215;222;257;239;165;128;89;87;49;
MQ_03171_FV3_G (MQ151);39;22;8;12;34;151;470;576;637;495;539;543;544;544;588;629;658;693;569;392;283;227;138;76;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);33;20;12;9;25;94;299;340;361;324;361;379;361;366;393;470;445;477;417;269;208;179;133;55;
MQ_03180_FV1_L (MQ154);3;2;1;1;1;2;12;27;36;44;59;68;71;48;50;45;69;81;51;38;31;18;8;5;
MQ_03180_FV1_R (MQ155);3;1;2;1;2;8;22;21;26;22;25;27;25;25;27;32;30;33;30;19;16;12;10;5;
MQ_03180_FV2_G (MQ156);8;3;4;2;4;12;39;77;110;116;138;160;184;196;173;218;314;274;225;126;78;44;32;14;
MQ_03180_FV2_L (MQ157);3;0;0;0;1;2;8;12;14;14;16;22;29;27;35;18;40;40;27;19;6;5;8;3;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;6;10;17;19;18;22;25;25;23;27;32;32;28;16;11;8;5;3;
MQ_03180_FV3_G (MQ159);29;19;14;8;26;134;289;359;383;366;342;344;351;365;401;492;456;451;400;292;182;126;94;50;
MQ_03290_FV4_L (MQ16);27;12;8;6;18;62;157;261;250;256;214;239;232;225;231;248;255;265;209;178;110;90;68;37;
MQ_03180_FV3_L (MQ160);10;5;8;4;5;34;119;253;204;168;179;233;238;237;294;331;376;348;243;189;137;85;62;22;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;7;9;10;10;9;9;10;10;11;14;13;14;11;9;5;4;3;1;
MQ_03180_FV4_G (MQ162);9;0;3;3;7;23;75;140;151;117;120;99;92;105;121;106;124;124;115;66;30;29;25;11;
MQ_08041_FV1_G (MQ163);85;56;32;17;29;105;210;423;391;369;352;404;448;451;470;507;538;511;421;359;272;174;194;117;
MQ_03180_FV4_L (MQ164);7;3;0;2;4;12;33;59;78;48;45;55;40;47;55;67;55;56;51;40;26;15;13;10;
MQ_08041_FV1_L (MQ165);2;2;1;2;5;13;14;26;21;34;60;58;51;47;51;47;48;49;45;24;7;4;4;2;
MQ_08041_FV1_R (MQ166);2;2;2;0;1;7;12;14;12;20;15;17;18;18;12;18;16;18;8;15;13;6;13;5;
MQ_03180_FV4_R (MQ167);10;3;1;3;7;62;183;247;281;210;208;211;209;209;203;201;224;258;225;142;100;69;25;21;
MQ_03021_FV1_G (MQ168);42;21;15;13;39;121;374;717;663;570;545;537;541;563;554;638;726;776;571;449;259;163;120;72;
MQ_08041_FV2_L (MQ169);1;2;1;1;4;16;22;38;44;79;138;144;139;127;140;141;161;159;119;102;52;3;5;8;
MQ_05010_FV1_L (MQ170);23;29;8;7;36;90;282;419;449;342;334;307;275;312;314;383;425;343;320;229;166;112;85;44;
MQ_05010_FV1_R (MQ171);0;0;0;0;2;11;74;119;107;54;49;40;42;30;38;66;92;53;26;24;9;4;6;1;
MQ_08041_FV3_G (MQ172);43;25;9;20;52;184;517;670;605;499;469;410;426;432;485;449;482;466;404;333;244;164;136;64;
MQ_05010_FV2_G (MQ173);31;14;10;3;21;77;462;440;434;197;197;187;174;189;168;211;220;265;187;123;90;68;51;30;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;11;21;15;16;12;17;19;15;13;9;24;18;22;12;8;5;2;0;0;
MQ_08041_FV3_R (MQ175);1;3;1;1;15;32;62;66;81;114;170;163;154;132;125;153;141;149;126;74;20;9;6;4;
MQ_05010_FV2_R (MQ176);35;20;8;5;17;54;143;151;175;184;233;241;274;268;295;288;330;347;320;264;183;134;97;39;
MQ_03021_FV3_G (MQ177);34;23;7;17;32;147;417;841;723;544;568;573;616;706;755;920;933;825;588;470;311;268;149;51;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;1;5;6;7;6;9;6;4;3;13;10;8;4;4;6;5;2;1;
MQ_05010_FV3_G (MQ179);0;1;1;1;7;14;66;124;133;134;172;203;240;264;241;620;539;403;233;118;65;21;20;3;
MQ_03020_FV3_L (MQ180);1;1;0;1;1;4;8;19;24;22;17;21;29;19;24;32;36;31;33;23;12;6;6;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;0;1;0;9;32;59;41;29;36;34;32;35;27;40;57;41;21;20;12;5;4;0;
MQ_03020_FV3_G (MQ183);26;13;7;6;26;83;258;502;430;434;412;384;405;386;348;450;511;500;377;312;210;118;91;53;
MQ_16130_FV1_L (MQ184);4;0;1;1;6;11;30;55;60;48;55;59;56;61;52;51;48;59;50;32;31;11;12;4;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;5;13;19;18;15;16;13;21;16;17;22;17;10;10;6;5;2;0;
MQ_16130_FV2_G (MQ186);35;21;10;6;12;38;85;199;228;249;252;239;274;232;295;318;367;392;329;272;159;135;115;59;
MQ_16130_FV2_L (MQ187);13;6;3;8;23;68;152;249;270;257;271;253;242;205;223;206;251;221;188;160;92;48;44;23;
MQ_16130_FV2_R (MQ188);3;0;0;0;7;7;29;46;54;37;49;39;41;32;36;36;31;28;29;27;14;7;6;4;
MQ_16130_FV3_G (MQ189);1;1;0;0;1;1;28;75;59;28;31;37;29;50;66;61;83;56;21;21;13;19;6;6;
MQ_03290_FV5_R (MQ19);4;1;3;1;2;2;9;36;47;36;51;38;51;43;49;56;87;93;55;39;28;36;30;11;
MQ_16130_FV3_L (MQ190);1;0;1;0;2;2;1;3;12;15;16;15;13;14;12;19;17;19;12;6;3;1;3;1;
MQ_16130_FV3_R (MQ191);15;7;5;2;5;43;142;181;203;236;275;266;312;291;313;321;279;271;209;175;147;123;64;28;
MQ_16130_FV4_G (MQ192);28;7;3;14;17;90;184;308;297;305;295;287;303;242;304;287;309;317;247;225;134;107;72;39;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;9;13;14;15;18;15;16;12;15;16;22;19;6;6;7;2;0;0;
MQ_16130_FV4_R (MQ194);0;1;0;1;4;3;10;13;26;27;19;16;20;14;19;21;11;10;10;6;6;4;2;0;
MQ_03040_FV1_G (MQ195);29;15;5;9;23;117;392;761;651;521;509;537;547;606;633;799;791;717;505;409;291;226;117;45;
MQ_03040_FV1_L (MQ196);0;2;1;0;1;4;18;33;28;32;18;23;20;24;16;19;16;11;8;8;8;0;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;4;9;13;8;8;8;7;9;6;6;4;5;4;4;1;2;0;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;2;5;12;11;15;19;26;17;30;20;30;39;28;16;11;5;3;2;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;2;5;12;11;15;19;26;17;30;20;30;39;28;16;11;5;3;2;2;
MQ_08054_FV1_R (MQ200);2;2;1;2;4;37;119;202;163;101;68;84;69;89;63;55;50;37;31;17;17;7;8;6;
MQ_08054_FV1_G (MQ201);66;44;35;13;22;115;264;563;526;468;582;694;740;764;754;919;1137;1170;984;661;413;250;204;119;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;2;5;12;11;15;19;26;17;30;20;30;39;28;16;11;5;3;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;6;9;18;8;10;19;12;17;17;24;31;31;20;9;3;0;2;1;
MQ_08054_FV2_L (MQ204);0;1;0;1;0;3;13;33;60;54;52;71;83;72;72;83;113;134;75;15;11;3;3;2;
MQ_03040_FV3_G (MQ205);28;14;14;8;31;105;320;662;607;524;538;477;494;528;520;608;712;697;518;411;215;152;107;60;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;2;8;18;5;10;7;4;4;4;5;3;9;9;5;9;6;1;2;1;
MQ_03040_FV3_R (MQ207);1;0;0;1;1;4;14;28;27;23;25;25;22;24;23;27;32;33;25;21;10;7;7;3;
MQ_08054_FV3_G (MQ208);56;29;18;28;95;282;763;1141;958;822;867;779;738;684;748;761;829;890;650;432;265;180;155;93;
MQ_08054_FV3_L (MQ209);0;0;0;1;1;6;26;31;33;16;13;15;8;9;14;7;11;5;4;5;1;1;1;0;
MQ_03020_FV4_G (MQ21);4;3;2;1;2;15;41;97;108;86;93;86;85;92;92;85;130;118;92;65;34;34;21;13;
MQ_08060_FV1_R (MQ210);3;2;4;2;3;2;25;48;45;51;55;60;65;57;50;48;48;44;29;25;30;9;4;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;5;9;17;5;7;8;9;8;8;14;12;8;8;4;2;4;1;1;
MQ_08060_FV1_G (MQ212);59;33;32;9;13;73;193;344;345;325;409;532;575;606;605;753;981;1047;885;588;354;231;187;108;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;5;9;17;5;7;8;9;8;8;14;12;8;8;4;2;4;1;1;
MQ_08060_FV1_L (MQ214);2;1;0;0;2;12;28;129;99;63;82;89;82;85;79;106;114;103;69;43;21;9;8;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;5;9;17;5;7;8;9;8;8;14;12;8;8;4;2;4;1;1;
MQ_03050_FV1_G (MQ216);29;15;7;13;25;149;471;882;734;608;536;577;585;628;602;774;734;677;503;401;304;221;115;48;
MQ_03050_FV1_L (MQ217);7;4;1;0;5;35;114;198;189;206;195;145;154;131;163;147;151;146;134;94;62;44;21;9;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;3;0;1;1;1;0;1;1;1;1;1;2;1;1;0;1;0;0;
MQ_08060_FV2_G (MQ219);0;1;3;1;4;23;63;86;94;89;101;96;97;77;109;92;111;134;74;42;26;17;14;7;
MQ_03020_FV4_R (MQ22);1;1;1;0;1;5;14;32;36;29;31;29;28;31;31;28;43;39;31;22;11;11;7;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;1;2;1;1;23;46;119;75;91;66;74;82;71;65;69;56;46;42;32;31;18;6;2;
MQ_03050_FV2_G (MQ222);17;10;7;3;9;21;63;104;108;84;123;132;161;140;149;140;163;156;141;112;91;60;58;25;
MQ_03050_FV2_L (MQ223);5;0;1;0;3;4;13;38;34;37;58;52;59;71;86;68;84;77;50;42;26;27;13;4;
MQ_08060_FV3_R (MQ224);2;3;2;0;7;10;41;121;91;76;71;51;61;80;69;74;67;80;67;36;26;18;17;4;
MQ_08060_FV3_G (MQ225);46;25;14;27;85;253;701;1039;854;692;706;641;581;553;581;619;621;651;519;380;214;159;124;78;
MQ_03050_FV2_R (MQ226);16;9;4;3;6;16;47;79;84;90;115;155;149;164;190;208;234;210;178;140;98;57;57;26;
MQ_08060_FV3_L (MQ227);6;2;8;4;13;57;144;258;195;185;178;167;168;147;121;160;158;142;107;82;62;35;24;16;
MQ_03050_FV3_G (MQ228);24;13;14;9;29;91;269;494;508;425;443;407;456;472;480;592;714;656;501;380;197;156;99;58;
MQ_03050_FV3_L (MQ229);96;47;8;77;59;78;200;91;542;45;452;63;492;124;590;57;891;136;819;69;290;12;262;2;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;9;19;17;18;17;16;16;16;13;17;18;18;14;13;8;5;5;3;
MQ_03050_FV3_R (MQ230);2;0;0;0;1;5;18;45;53;46;68;61;44;44;47;33;58;56;51;36;19;9;9;3;
MQ_03050_FV4_G (MQ231);2;3;4;2;5;8;34;58;94;89;84;115;109;92;105;121;133;106;97;59;47;30;13;7;
MQ_03050_FV4_L (MQ232);1;2;1;2;1;7;23;36;52;45;58;71;66;57;89;79;103;76;62;34;32;27;6;5;
MQ_03060_FV1_G (MQ233);42;24;9;17;35;203;609;1137;994;884;794;780;801;829;827;987;917;873;678;519;399;284;148;61;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);5;8;6;3;4;17;36;111;94;86;92;101;85;130;110;122;171;163;119;81;41;28;23;20;
MQ_03060_FV2_G (MQ236);55;32;29;19;46;120;357;652;678;606;677;671;723;739;824;939;1092;1013;772;590;363;256;182;106;
MQ_08060_FV4_L (MQ237);5;0;0;1;4;6;21;51;51;58;70;65;63;70;81;74;98;76;46;28;28;13;12;4;
MQ_08020_FV1_L (MQ24);47;45;24;13;25;55;95;126;152;137;111;145;132;144;175;142;186;123;136;126;111;84;112;63;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;1;4;8;7;6;10;11;11;11;12;12;15;16;15;10;6;4;4;2;
MQ_08020_FV1_G (MQ25);101;58;35;19;46;163;403;718;597;621;588;664;683;710;699;706;719;777;714;557;382;265;233;138;
MQ_03150_FV1_G (MQ251);59;30;26;24;34;185;644;855;857;694;717;749;822;786;901;923;993;1001;839;663;443;301;208;90;
MQ_06161_FV1_R (MQ252);9;5;7;7;7;25;107;236;216;147;160;211;203;217;259;334;377;328;276;168;88;70;51;18;
MQ_08070_FV1_G (MQ253);79;52;41;14;20;95;284;456;513;504;638;752;822;844;845;1043;1371;1462;1158;774;497;298;240;148;
