Name  /  Date: 2015_12_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03130_FV4_L (MQ249);161;184;1034;1008;172;121;161;178;94;117;81;115;88;133;166;132;67;123;90;74;42;334;43;30;
MQ_08020_FV1_G (MQ25);147;76;52;40;61;165;443;740;628;630;697;742;780;782;802;781;737;700;729;673;531;442;473;424;
MQ_03130_FV4_R (MQ250);5;2;1;2;2;6;31;67;77;73;76;85;93;83;86;97;74;88;71;52;34;27;20;25;
MQ_03150_FV1_G (MQ251);83;42;31;28;43;185;643;1190;1021;880;945;900;1013;1119;1068;1183;1071;994;912;730;529;347;313;252;
MQ_06161_FV1_R (MQ252);27;7;11;4;6;29;136;300;285;207;232;283;276;390;381;404;297;280;261;199;131;84;104;78;
MQ_08070_FV1_G (MQ253);135;68;41;22;36;93;289;601;604;623;704;979;1182;1338;1410;1421;1374;1197;1083;855;599;433;406;353;
MQ_03150_FV1_L (MQ254);8;4;0;3;3;21;70;162;170;131;138;127;141;148;138;145;107;94;85;54;34;26;23;18;
MQ_03150_FV1_R (MQ255);3;2;1;1;1;5;16;35;31;26;27;26;29;33;31;35;31;29;26;21;15;11;10;8;
MQ_08070_FV2_R (MQ256);2;1;1;1;2;4;14;40;26;25;31;31;22;20;32;27;22;27;10;12;14;4;13;22;
MQ_08070_FV2_L (MQ257);3;2;0;0;3;3;9;30;32;30;26;17;43;50;53;34;38;29;15;16;12;5;11;12;
MQ_03150_FV2_G (MQ258);233;225;226;278;251;233;226;177;215;238;176;168;227;198;221;223;232;198;234;186;222;241;183;92;
MQ_03150_FV2_L (MQ259);254;199;220;269;135;251;268;316;365;384;311;348;282;369;347;229;307;346;318;273;334;265;322;326;
MQ_08052_FV1_G (MQ26);113;59;40;29;42;159;490;1046;951;658;648;796;941;1050;1126;1044;943;833;731;644;450;361;350;312;
MQ_08070_FV3_G (MQ260);76;40;37;33;93;290;915;1793;1431;1099;1016;998;982;942;1018;1089;978;963;868;570;353;256;237;232;
MQ_03150_FV2_R (MQ261);100;97;97;119;107;100;97;76;92;102;76;72;97;85;95;95;99;85;100;80;95;103;78;40;
MQ_08070_FV3_L (MQ262);3;1;0;0;5;5;15;55;47;31;37;28;36;36;36;22;25;23;24;22;8;7;5;7;
MQ_03150_FV3_G (MQ263);61;33;17;18;30;118;369;783;720;650;640;755;830;904;916;885;746;748;678;514;289;233;198;177;
MQ_03150_FV3_L (MQ264);86;43;22;24;33;141;289;474;491;456;473;524;594;638;655;632;585;561;546;474;326;260;213;196;
MQ_03150_FV3_R (MQ265);2;2;2;1;2;4;10;26;31;33;32;36;37;38;41;35;26;25;21;19;11;10;9;8;
MQ_08080_FV1_G (MQ266);127;62;37;22;36;86;282;542;575;615;671;912;1103;1223;1272;1290;1234;1089;985;776;556;400;385;338;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;4;4;5;5;6;5;4;4;3;2;2;1;1;
MQ_08080_FV1_L (MQ268);8;5;3;2;1;2;11;63;42;31;49;70;99;123;139;159;156;124;88;78;50;31;23;21;
MQ_06161_FV2_R (MQ269);6;4;3;1;6;11;50;90;125;110;134;120;126;124;100;165;131;159;139;98;53;55;31;29;
MQ_08020_FV2_R (MQ27);6;9;5;3;1;3;10;29;35;31;29;41;54;45;41;43;29;21;31;42;25;13;35;26;
MQ_06161_FV2_L (MQ270);19;12;11;11;30;74;212;471;420;382;349;367;344;400;390;403;357;383;317;245;158;103;113;92;
MQ_03150_FV4_G (MQ271);14;6;4;1;5;7;36;82;93;76;84;89;114;123;137;132;127;86;103;78;59;49;29;37;
MQ_08080_FV2_R (MQ272);5;1;2;1;2;13;47;182;108;65;65;62;76;63;86;91;73;71;65;38;21;11;14;17;
MQ_08080_FV2_L (MQ273);1;0;0;0;0;3;12;48;29;17;17;17;20;17;23;24;19;19;17;10;6;3;4;4;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;12;7;4;4;4;5;4;6;6;5;5;4;3;1;1;1;1;
MQ_08080_FV3_R (MQ275);8;3;2;2;1;5;25;50;33;28;38;35;34;42;47;37;45;44;41;27;27;20;4;13;
MQ_08080_FV3_G (MQ276);76;40;35;34;98;279;898;1615;1319;1061;969;957;932;901;971;1008;923;896;811;540;346;254;226;222;
MQ_03150_FV4_L (MQ277);17;8;3;2;7;8;65;102;111;83;97;109;116;143;131;105;116;130;115;81;62;67;46;45;
MQ_08080_FV3_L (MQ278);0;1;0;3;1;2;3;9;19;13;27;25;25;17;18;22;19;19;20;8;9;7;3;9;
MQ_03150_FV4_R (MQ279);13;6;3;0;5;6;33;76;86;71;77;82;105;114;127;121;117;80;96;73;54;45;27;34;
MQ_08020_FV2_L (MQ28);21;17;10;9;8;15;57;78;84;81;82;95;163;145;142;119;105;96;89;82;57;41;73;72;
MQ_06161_FV3_G (MQ281);32;14;9;9;12;40;107;245;230;227;253;298;346;360;380;350;293;333;288;193;141;113;102;103;
MQ_08080_FV4_G (MQ282);0;0;0;0;1;1;3;19;14;14;13;13;16;20;20;23;19;18;18;14;8;5;2;6;
MQ_08080_FV4_R (MQ283);0;0;0;0;1;0;2;7;8;7;7;6;7;8;8;8;7;7;6;5;2;2;0;3;
MQ_08080_FV4_L (MQ284);1;0;0;1;2;2;7;44;33;32;30;30;37;46;45;54;45;42;42;33;18;10;4;14;
MQ_06161_FV1_L (MQ287);17;8;6;5;8;13;43;107;120;109;116;155;202;176;178;194;186;187;140;107;62;46;50;40;
MQ_08052_FV1_R (MQ29);0;0;0;1;0;1;3;8;13;18;30;12;12;25;26;24;12;13;3;3;3;6;3;6;
MQ_08090_FV1_G (MQ293);91;49;30;15;26;75;251;493;483;488;526;693;845;922;967;976;906;793;723;556;417;310;294;263;
MQ_08090_FV1_L (MQ297);39;15;7;10;12;12;39;106;130;151;197;254;284;326;346;350;363;324;267;233;154;101;97;86;
MQ_08090_FV2_R (MQ299);15;6;10;10;19;69;281;626;435;309;312;276;266;249;271;291;261;267;234;160;105;69;65;51;
MQ_03290_FV12_G (MQ3);54;29;12;14;16;59;141;194;203;211;220;209;214;226;221;218;221;229;229;207;178;106;134;133;
MQ_06160_FV2_G (MQ30);2;1;1;1;2;4;11;26;20;17;15;19;21;28;25;29;21;21;19;13;9;6;7;7;
MQ_08090_FV2_L (MQ300);3;2;0;0;1;7;20;31;43;58;64;53;60;30;68;52;52;66;54;33;15;16;7;10;
MQ_08063_FV1_G (MQ301);5;12;10;7;14;52;116;288;235;183;186;194;188;228;187;210;191;171;152;93;60;53;34;27;
MQ_08063_FV1_L (MQ302);1;1;1;2;1;3;7;16;18;32;35;27;34;43;41;40;30;30;41;23;16;13;7;11;
MQ_08090_FV3_G (MQ303);61;35;26;20;72;198;584;871;751;614;481;515;466;473;578;440;511;456;444;329;209;165;150;162;
MQ_08063_FV2_L (MQ304);5;6;9;9;17;69;179;454;305;196;212;225;258;244;238;208;208;199;139;99;53;35;31;27;
MQ_08063_FV2_R (MQ305);1;1;1;1;2;7;18;45;30;19;21;22;25;24;24;21;21;20;14;10;5;4;3;3;
MQ_08063_FV3_G (MQ306);25;12;5;11;8;34;82;164;191;207;265;290;384;440;484;470;408;400;277;199;132;93;87;68;
MQ_08090_FV3_R (MQ307);3;3;1;0;1;2;15;41;65;74;111;147;128;89;92;125;122;105;87;56;38;19;13;11;
MQ_08063_FV3_R (MQ308);8;4;2;3;2;11;26;52;61;65;84;92;121;139;153;149;129;126;87;63;42;29;28;22;
MQ_08062_FV1_G (MQ309);11;19;21;18;31;115;291;718;537;360;389;406;449;460;412;395;375;361;270;172;114;86;73;66;
MQ_08020_FV3_G (MQ31);140;111;48;46;59;151;431;628;607;674;695;650;654;682;675;652;669;703;646;559;413;291;369;347;
MQ_08062_FV1_L (MQ310);3;2;1;1;0;9;29;70;55;44;48;42;32;40;50;54;49;57;33;24;18;12;12;10;
MQ_08062_FV2_L (MQ311);14;7;4;3;3;9;46;94;96;95;118;163;162;179;179;180;172;138;127;82;53;35;30;26;
MQ_08062_FV2_R (MQ312);11;5;3;3;3;8;36;73;76;74;93;128;128;140;140;141;135;109;100;64;42;28;23;21;
MQ_08062_FV3_G (MQ313);20;5;2;11;9;39;105;200;236;240;300;302;376;404;397;399;372;308;225;153;96;55;61;41;
MQ_08062_FV3_R (MQ314);20;5;2;11;9;39;105;200;236;240;300;302;376;404;397;399;372;308;225;153;96;55;61;41;
MQ_08061_FV1_G (MQ315);12;6;2;7;10;56;122;235;246;229;245;244;282;316;281;335;345;262;222;137;84;48;60;45;
MQ_08100_FV1_R (MQ316);0;0;1;0;0;2;11;24;28;13;10;10;10;4;16;15;2;4;1;2;1;1;2;1;
MQ_08100_FV1_G (MQ317);94;51;31;15;27;80;261;487;507;526;573;733;904;936;1021;1000;942;849;783;577;417;321;303;268;
MQ_08061_FV1_L (MQ318);5;2;1;1;7;14;70;134;124;80;76;76;83;61;52;43;32;13;21;13;10;2;4;5;
MQ_08061_FV1_R (MQ319);4;2;1;2;4;16;44;85;85;71;74;74;84;87;77;87;87;63;56;35;22;11;15;11;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;0;1;2;8;5;8;7;9;11;8;10;10;3;1;1;1;2;1;
MQ_08061_FV2_G (MQ320);3;0;1;1;7;7;36;88;94;74;104;95;146;116;122;92;81;63;48;37;8;11;5;6;
MQ_08061_FV2_L (MQ321);7;4;0;8;5;7;59;94;118;100;108;113;184;183;184;149;145;118;78;64;41;17;22;21;
MQ_06170_FV1_G (MQ322);82;34;23;14;23;80;260;519;512;446;558;633;708;778;808;812;630;648;592;478;391;267;268;219;
MQ_08100_FV3_G (MQ323);63;33;27;21;150;279;570;876;757;652;586;582;634;619;696;665;658;604;583;367;250;179;138;171;
MQ_08061_FV2_R (MQ324);3;1;0;2;3;4;24;46;53;44;53;52;83;75;77;60;57;45;32;25;12;7;7;7;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;0;4;17;10;4;7;6;5;11;19;7;4;7;4;3;1;0;0;
MQ_08061_FV3_L (MQ327);6;3;10;5;16;45;108;183;181;145;187;202;221;178;170;165;170;136;94;46;20;18;9;6;
MQ_08061_FV3_R (MQ328);8;5;6;4;9;22;52;107;98;84;100;118;130;129;125;127;131;112;87;56;38;26;24;17;
MQ_08061_FV4_G (MQ329);2;0;2;4;4;14;48;106;94;83;84;76;99;75;64;60;38;52;29;19;11;8;11;7;
MQ_08052_FV2_L (MQ33);0;0;0;0;0;0;0;5;10;20;21;21;13;23;28;29;20;14;8;5;2;3;3;1;
MQ_08061_FV4_L (MQ330);8;1;0;2;3;8;14;33;45;40;56;64;66;77;52;80;52;45;26;15;11;9;6;5;
MQ_08061_FV4_R (MQ331);12;1;2;7;8;25;71;160;160;141;161;161;190;175;133;161;104;112;63;39;25;20;20;14;
MQ_08065_FV1_G (MQ332);4;1;1;1;4;3;16;46;46;63;68;71;90;94;55;53;44;42;25;20;13;8;14;13;
MQ_08110_FV1_G (MQ333);152;84;54;21;42;117;403;734;758;787;908;1094;1342;1412;1533;1537;1467;1277;1205;916;702;524;490;436;
MQ_08065_FV2_L (MQ334);3;1;1;1;2;2;12;33;35;51;49;51;70;72;36;37;28;30;14;9;7;3;4;8;
MQ_08110_FV1_L (MQ335);7;3;3;1;2;10;18;67;94;78;78;115;122;123;138;125;120;106;99;56;39;37;18;31;
MQ_08065_FV2_R (MQ336);1;0;0;0;1;0;6;13;10;11;18;20;24;23;25;19;15;10;10;10;7;4;10;7;
MQ_08065_FV3_L (MQ337);1;0;0;0;4;4;31;69;51;38;27;41;46;25;21;22;19;10;10;6;6;2;1;5;
MQ_06170_FV2_R (MQ339);7;1;0;0;2;2;14;47;44;41;48;68;71;80;80;82;79;65;58;30;17;17;19;11;
MQ_08052_FV3_G (MQ34);76;47;35;30;88;238;723;1392;1180;1050;940;968;1083;1049;1163;1146;1075;1011;813;563;362;259;280;257;
MQ_08110_FV3_R (MQ341);1;0;1;1;4;9;29;64;103;129;130;145;118;71;102;117;124;107;63;38;32;17;6;8;
MQ_08110_FV3_G (MQ342);101;53;45;36;119;355;956;1452;1239;1064;1021;984;958;985;1090;1172;1100;1021;971;630;441;319;278;290;
MQ_08052_FV3_L (MQ35);0;1;1;0;1;1;1;11;12;13;19;11;11;12;16;7;11;7;4;2;2;1;0;0;
MQ_08120_FV1_R (MQ350);20;12;6;4;16;49;57;30;41;38;55;48;63;55;56;57;54;59;54;38;15;11;23;5;
MQ_08120_FV1_G (MQ351);68;32;20;10;10;20;163;381;366;393;436;560;664;733;789;782;746;671;605;465;360;263;252;227;
MQ_08120_FV1_L (MQ352);3;4;5;1;2;9;37;34;37;48;56;54;75;65;79;79;65;67;51;43;34;28;18;15;
MQ_08120_FV2_G (MQ354);1;1;0;0;0;1;4;5;9;9;12;24;13;11;13;15;12;9;10;8;2;3;2;2;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);3;2;0;1;2;5;14;21;38;35;49;95;50;42;52;59;46;38;38;30;10;12;6;8;
MQ_06170_FV3_G (MQ357);67;26;15;16;24;148;453;872;811;711;751;673;700;706;794;718;740;741;656;411;255;183;181;139;
MQ_06170_FV5_G (MQ358);70;19;13;14;21;137;431;855;774;664;707;631;676;690;777;710;734;721;630;420;248;178;181;138;
MQ_08120_FV3_G (MQ359);50;28;25;19;68;191;581;829;776;675;614;614;584;565;665;672;615;578;540;347;231;170;146;160;
MQ_03020_FV1L (MQ36);7;6;1;1;0;5;31;90;97;60;66;73;97;98;78;87;76;90;95;85;39;23;11;25;
MQ_08120_FV3_R (MQ360);3;2;1;1;3;8;23;35;33;28;28;26;24;24;28;28;27;25;23;15;12;8;7;8;
MQ_06170_FV5_R (MQ361);3;1;1;1;1;5;14;23;22;18;19;18;20;21;23;21;22;21;19;13;9;7;7;6;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;2;4;4;7;6;7;7;4;8;7;6;6;4;1;0;1;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;2;4;9;19;18;29;29;33;32;19;34;31;27;27;19;6;2;2;1;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;2;4;9;19;18;29;29;33;32;19;34;31;27;27;19;6;2;2;1;
MQ_01090_16_DRad3 (MQ365);132;100;51;43;41;38;37;213;391;301;300;337;388;445;400;408;406;387;405;318;268;234;170;180;
MQ_01090_15_DRad1 (MQ368);110;67;20;26;15;39;111;394;512;472;568;504;572;567;509;513;435;460;455;370;278;219;138;116;
MQ_03023_FV2_G (MQ37);37;16;20;6;9;79;281;568;493;439;421;351;409;460;556;486;394;395;363;295;219;137;132;126;
MQ_08130_FV1_R (MQ371);12;9;7;2;6;17;23;38;32;23;53;57;71;83;95;103;96;106;100;67;50;34;24;24;
MQ_08130_FV1_G (MQ372);77;39;23;10;25;64;213;402;390;405;458;574;676;736;750;800;743;644;608;462;347;245;262;220;
MQ_06170_FV6_R (MQ374);10;2;2;1;2;10;44;92;58;57;41;56;69;67;71;75;58;56;50;34;24;19;11;6;
MQ_08130_FV3_G (MQ375);45;27;23;19;58;178;552;757;729;638;583;599;561;540;622;626;572;531;509;320;216;162;139;155;
MQ_08130_FV3_L (MQ377);2;0;0;0;2;0;1;25;21;14;16;11;31;35;34;33;33;38;28;28;12;8;17;8;
MQ_08053_FV1_G (MQ38);117;62;38;24;36;120;384;872;715;601;607;795;934;1037;1127;1053;963;867;814;688;515;373;335;312;
MQ_08140_FV1_G (MQ385);45;27;22;18;59;175;537;781;715;628;591;593;583;563;637;643;580;557;521;336;217;163;157;153;
MQ_08140_FV2_G (MQ386);80;38;26;11;21;77;215;451;421;404;477;571;707;654;721;714;712;636;599;467;342;250;271;222;
MQ_08053_FV1_R (MQ39);1;0;7;6;10;54;116;179;250;111;79;78;108;106;107;89;71;75;34;17;5;9;18;9;
MQ_29100_FV1_G (MQ392);39;27;24;17;58;158;488;746;658;563;542;537;545;525;598;612;551;513;500;308;209;158;148;137;
MQ_29100_FV2_G (MQ393);71;37;24;9;20;75;213;432;408;382;453;542;670;696;713;757;690;609;573;416;306;222;236;197;
MQ_29110_FV1_G (MQ398);38;26;25;18;56;156;489;745;664;552;541;538;539;528;602;600;562;512;496;303;206;153;145;138;
MQ_29110_FV2_G (MQ399);67;36;23;9;20;76;222;426;395;388;445;534;649;674;692;729;678;600;539;415;300;211;232;196;
MQ_03290_FV12_L (MQ4);56;71;32;26;32;56;206;334;303;354;358;343;351;351;348;331;330;342;295;256;142;127;180;151;
MQ_08053_FV2_R (MQ40);1;0;1;0;1;2;4;15;35;67;92;150;160;190;169;193;200;150;119;62;42;27;14;14;
MQ_29120_FV1_G (MQ402);54;30;16;7;17;62;177;352;318;294;358;426;531;553;560;595;541;504;435;334;251;171;188;162;
MQ_29120_FV1_L (MQ403);12;6;3;1;4;14;39;77;70;64;78;93;116;122;123;130;119;111;96;73;55;38;41;35;
MQ_29120_FV2_R (MQ404);6;4;3;0;9;21;24;24;51;72;66;70;68;64;70;78;44;46;39;43;28;18;22;16;
MQ_29120_FV2_L (MQ405);3;2;1;0;5;12;13;13;28;39;36;38;36;35;37;42;24;25;21;23;15;9;12;9;
MQ_29120_FV3_G (MQ406);34;23;17;16;47;121;407;602;515;444;443;428;450;448;496;497;466;428;405;248;174;118;119;108;
MQ_06160_FV1_L (MQ407);24;13;6;8;10;31;64;156;139;149;163;183;213;224;246;238;197;214;208;141;101;74;87;86;
MQ_29120_FV3_R (MQ408);2;1;1;1;2;5;17;25;21;19;18;18;19;19;21;21;19;18;17;10;7;5;5;5;
MQ_08053_FV2_L (MQ41);7;3;0;0;8;10;26;52;62;85;76;85;140;151;182;188;153;142;78;37;41;34;48;32;
MQ_08053_FV3_G (MQ42);71;42;35;30;79;232;711;1364;1133;982;876;894;962;911;998;975;937;871;738;533;329;229;233;228;
MQ_08053_FV3_L (MQ43);5;2;6;4;3;22;55;71;121;91;118;102;105;112;121;126;114;96;60;34;18;4;7;12;
MQ_03290_FV12_R (MQ432);36;19;8;9;11;39;94;129;136;140;146;139;143;150;147;146;147;153;153;138;118;71;90;89;
MQ_03290_FV3_R (MQ433);4;2;2;1;2;4;9;15;14;13;14;14;14;15;15;15;15;14;14;14;11;10;12;12;
MQ_03290_FV3_L (MQ434);22;20;13;14;19;34;11;18;20;25;22;93;31;22;25;29;35;32;36;36;45;34;34;36;
MQ_03290_FV4_R (MQ435);3;2;1;1;1;2;4;10;13;13;15;13;13;14;16;13;13;15;14;12;10;8;6;7;
MQ_08020_FV3_R (MQ436);55;38;19;19;26;69;111;146;167;142;140;118;113;72;111;124;103;184;175;106;87;111;114;102;
MQ_06160_FV1_G (MQ44);53;25;13;10;9;40;99;191;216;220;282;332;360;358;383;382;317;329;305;266;237;161;145;140;
MQ_08032_FV2_R (MQ442);0;2;0;1;0;1;6;11;16;16;19;21;34;43;25;19;19;12;6;7;7;2;3;1;
MQ_08032_FV2_L (MQ443);0;1;0;0;0;0;4;7;11;10;13;14;23;28;16;13;13;8;4;4;5;1;2;0;
MQ_08041_FV2_G (MQ444);0;1;0;1;0;1;1;3;4;5;6;7;9;6;9;8;6;5;3;4;3;2;1;0;
MQ_08041_FV2_R (MQ445);3;3;1;4;1;4;8;16;23;26;36;42;54;34;53;48;36;30;15;22;14;9;8;2;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;0;1;1;3;2;2;3;3;3;2;3;2;2;3;2;1;2;1;
MQ_08041_FV4_R (MQ447);4;1;1;2;0;3;3;6;12;23;18;22;24;30;23;22;31;17;16;23;14;8;14;9;
MQ_08060_FV2_R (MQ448);16;10;11;11;24;54;102;126;133;112;154;146;160;121;153;161;150;114;100;83;43;47;57;44;
MQ_08070_FV1_R (MQ449);1;1;1;0;1;1;2;4;4;5;5;8;9;11;12;12;11;9;9;7;5;4;3;3;
MQ_03070_FV2_R (MQ45);3;0;0;1;12;11;9;28;29;23;32;42;39;46;30;28;27;20;16;17;14;8;8;5;
MQ_08110_FV2_R (MQ452);3;2;8;17;30;11;176;40;70;41;63;55;47;60;87;68;59;50;34;25;16;11;11;5;
MQ_08110_FV2_L (MQ453);2;1;5;10;18;7;103;23;41;24;37;32;28;35;51;40;34;29;20;14;9;7;7;3;
MQ_06170_FV2_L (MQ454);8;2;3;0;4;13;48;111;121;106;109;139;152;156;168;139;133;152;121;81;53;52;40;29;
MQ_08130_FV2_R (MQ455);3;1;1;1;3;7;14;31;26;17;17;14;14;17;19;24;22;19;16;13;8;4;4;5;
MQ_08130_FV2_L (MQ456);8;2;4;2;9;22;42;92;77;50;50;41;41;50;58;72;67;56;47;39;25;13;11;16;
MQ_01210_FV5_L (MQ457);11;5;0;3;7;17;61;116;115;99;111;128;134;141;121;161;137;118;107;89;78;44;47;37;
MQ_01160_FV3_G (MQ458);293;157;147;105;82;219;497;903;852;894;970;890;932;1014;1026;1118;976;965;999;625;384;293;233;325;
MQ_01210_FV2_L (MQ459);7;4;2;2;5;17;51;85;79;69;73;80;83;86;82;92;81;73;73;54;44;27;27;23;
MQ_08030_FV1_R (MQ46);61;22;23;8;22;65;169;290;244;256;259;260;325;339;359;361;314;312;359;325;242;184;245;201;
MQ_01210_FV2_G (MQ460);4;3;3;1;4;14;42;71;67;57;55;58;61;65;68;67;58;57;59;36;26;18;15;15;
MQ_01210_FV2_R (MQ461);15;9;8;4;12;46;137;236;228;191;183;194;207;219;229;229;195;194;199;122;84;62;48;49;
MQ_01210_FV32_G (MQ462);96;23;25;16;37;120;601;1183;1011;989;923;838;793;828;820;844;827;815;815;672;404;258;246;278;
MQ_01210_FV12_G (MQ463);86;48;24;17;20;85;280;608;511;477;551;688;909;963;985;987;879;790;735;593;459;366;299;270;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);54;40;20;17;30;167;565;959;847;696;695;675;775;898;854;903;842;775;712;554;368;219;205;155;
MQ_02020_FV3_G (MQ467);38;26;17;11;15;59;165;341;336;285;293;303;402;395;370;404;355;356;400;345;226;193;140;115;
MQ_02020_FV2_G (MQ468);96;50;20;29;51;156;481;921;803;718;737;845;1003;1097;1106;1082;960;924;831;608;403;343;297;226;
MQ_02020_FV1_G (MQ469);50;23;20;16;33;93;249;529;484;488;511;509;532;585;568;560;525;486;453;338;269;168;164;154;
MQ_08030_FV1_G (MQ47);147;94;63;51;70;139;365;598;547;547;577;673;752;737;721;669;638;607;618;542;425;361;375;371;
MQ_01051_FV1_G (MQ472);112;60;31;31;65;200;666;1151;1071;894;894;1011;1248;1322;1350;1396;1125;1073;1016;784;511;431;360;282;
MQ_01051_FV3_G (MQ473);86;59;31;33;45;243;772;1439;1294;1034;1104;1121;1307;1534;1454;1497;1346;1244;1109;890;606;355;316;258;
MQ_01060_FV1_G (MQ474);56;35;20;20;33;105;347;500;500;571;602;594;560;587;607;575;537;523;533;402;241;208;193;143;
MQ_01061_FV1_G (MQ475);44;40;14;20;34;98;424;616;582;682;698;674;578;698;784;686;628;622;664;444;258;224;202;154;
MQ_01070_FV1_G (MQ476);43;39;18;20;34;97;437;593;560;651;688;688;561;656;692;624;608;601;628;432;246;224;197;146;
MQ_01060_FV3_G (MQ477);92;61;31;19;41;74;235;463;427;356;456;512;681;758;744;773;677;681;698;603;466;383;331;244;
MQ_01061_FV3_G (MQ478);90;61;29;19;40;72;222;436;385;319;425;478;627;724;687;734;643;658;685;576;457;368;322;250;
MQ_01070_FV3_R (MQ479);53;32;23;15;24;76;247;504;442;376;408;428;549;539;517;528;525;479;553;465;334;250;196;157;
MQ_03290_FV4_GRL (MQ48);63;40;21;18;26;45;189;319;276;251;283;346;379;375;359;345;331;326;332;295;236;187;175;171;
MQ_01070_FV3_G (MQ480);96;63;33;23;39;76;229;469;414;344;436;488;665;722;708;746;669;691;697;593;464;403;325;249;
MQ_01080_FV1_G (MQ481);101;59;48;35;59;191;562;866;859;938;975;980;998;1000;994;1079;913;941;897;676;460;359;350;274;
MQ_01160_FV1_G (MQ482);124;101;56;26;43;129;298;812;596;761;783;838;1074;825;776;788;744;916;774;881;511;406;419;434;
MQ_01080_FV3_G (MQ483);133;94;52;34;59;140;397;771;702;627;722;776;993;1036;1015;1049;992;986;1036;882;687;562;451;371;
MQ_01090_FV1_G (MQ484);88;46;40;33;60;214;505;811;806;813;843;849;928;850;888;843;795;793;760;599;423;325;307;233;
MQ_01090_FV2_R (MQ485);102;63;47;39;37;61;122;264;234;262;250;304;384;419;390;419;392;405;382;332;284;264;232;199;
MQ_01090_FV31_G (MQ486);135;102;37;32;55;142;410;751;690;592;690;740;945;945;990;932;891;888;965;789;669;507;388;355;
MQ_01110_FV1_G (MQ487);124;71;46;40;59;237;611;1056;1004;976;1019;1015;1153;1102;1081;1066;989;981;968;806;619;470;443;365;
MQ_01110_FV3_G (MQ488);130;96;40;36;63;158;483;982;916;818;921;983;1212;1244;1218;1174;1172;1135;1233;981;716;562;439;429;
MQ_01120_FV3_G (MQ489);109;84;37;30;47;138;439;859;780;708;802;840;999;1018;1008;990;934;950;1017;792;578;452;341;348;
MQ_03181_FV3_G (MQ49);80;32;22;13;20;53;218;469;439;409;436;570;589;674;695;738;591;552;511;451;310;209;229;171;
MQ_01120_FV1_G (MQ490);141;76;49;37;52;171;470;826;796;740;855;911;1047;1119;1108;1121;989;935;969;782;615;521;455;414;
MQ_01190_FV3_G (MQ491);87;29;22;24;24;81;326;598;640;744;802;725;714;723;736;728;737;740;761;563;323;228;219;200;
MQ_01140_FV1_G (MQ492);117;53;26;28;43;178;414;793;730;675;684;749;909;946;925;891;841;853;869;762;614;495;402;336;
MQ_01140_FV2_L (MQ493);28;23;11;13;8;24;72;116;150;153;180;193;195;197;200;185;209;197;195;204;183;159;100;89;
MQ_01190_FV3_L (MQ494);23;4;17;4;9;55;240;429;360;337;313;244;278;301;394;307;280;245;216;184;130;65;63;70;
MQ_01130_FV1_G (MQ495);132;65;36;39;55;205;466;899;803;752;751;839;1014;1031;1021;979;921;924;954;828;683;533;456;376;
MQ_01050_FV4_L (MQ496);27;9;4;2;3;15;51;99;93;99;152;194;222;278;260;242;223;201;210;156;109;90;64;90;
MQ_01025_FV3_G (MQ497);152;95;42;24;57;157;505;910;721;628;867;1006;1331;1530;1560;1515;1377;1329;1255;1059;783;663;567;483;
MQ_01025_FV2_L (MQ498);28;8;8;6;8;27;118;201;158;189;210;235;362;392;422;436;340;321;227;172;122;117;84;44;
MQ_01025_FV1_G (MQ499);80;52;31;27;58;255;975;1241;1180;1065;1008;996;1026;1169;1180;1087;1019;1017;992;733;449;318;321;253;
MQ_08050_FV1_G (MQ5);119;61;46;33;48;182;490;1066;963;634;646;765;930;1025;1087;1006;905;798;725;618;438;366;364;327;
MQ_03181_FV3_L (MQ50);13;9;4;3;4;4;18;35;25;35;28;52;86;80;86;88;79;64;69;58;45;27;32;33;
MQ_01050_FV1_G (MQ500);46;39;18;20;38;116;374;472;477;440;421;419;446;466;435;397;406;415;414;372;241;183;190;149;
MQ_01050_FV1_L (MQ501);50;28;20;16;20;141;454;596;549;506;485;499;520;551;533;498;497;484;509;402;251;167;173;128;
MQ_01050_FV2_G (MQ502);74;34;20;26;49;149;390;687;636;500;497;543;621;692;684;690;581;534;499;390;234;203;186;122;
MQ_01050_FV3_G (MQ503);80;52;26;10;38;74;270;548;458;384;484;556;762;732;712;844;738;772;716;638;500;382;332;256;
