Name  /  Date: 2015_09_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08040_FV2_L (MQ129);10;6;8;8;20;62;173;251;236;171;175;162;171;157;191;199;180;169;136;82;56;36;22;12;
MQ_08050_FV3_G (MQ13);46;23;22;20;77;234;757;1504;1236;892;721;671;759;742;828;910;1179;1090;701;534;319;298;179;84;
MQ_03140_FV4_G (MQ130);4;2;0;1;0;2;18;62;31;19;19;20;22;38;21;31;24;37;29;23;11;8;14;4;
MQ_03140_FV4_L (MQ131);1;0;0;2;4;5;28;58;58;45;45;27;25;49;47;56;50;38;39;28;18;9;9;3;
MQ_08040_FV3_L (MQ137);26;20;22;13;55;169;426;894;743;566;449;462;570;508;585;696;916;800;533;325;216;181;97;48;
MQ_08040_FV3_R (MQ139);10;4;7;4;10;32;98;130;129;135;138;173;187;194;207;237;287;256;194;102;79;57;21;19;
MQ_08040_FV3_G (MQ140);39;16;14;18;36;152;434;799;734;630;545;492;564;560;571;588;642;646;453;378;233;178;113;59;
MQ_03171_FV1_G (MQ145);52;16;16;9;47;173;486;866;773;646;615;621;703;764;785;897;976;900;779;537;380;298;259;88;
MQ_08040_FV4_R (MQ146);33;16;14;21;44;146;456;968;845;475;384;430;510;531;542;553;629;682;488;341;228;141;110;52;
MQ_08040_FV4_L (MQ147);8;5;8;6;16;67;206;289;302;234;165;136;160;169;160;182;207;211;171;116;62;42;41;22;
MQ_08040_FV6_R (MQ148);4;1;2;0;3;5;22;36;39;34;26;24;22;32;20;28;39;36;21;20;19;12;4;3;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;1;3;10;7;7;9;11;5;11;11;14;14;19;14;9;7;6;1;1;
MQ_03290_FV4_G (MQ15);29;15;6;8;13;44;70;161;232;187;200;197;189;201;205;226;245;227;233;184;159;130;85;51;
MQ_03171_FV3_G (MQ151);51;22;7;12;37;145;471;765;766;647;552;615;581;684;682;781;739;775;741;557;372;299;187;121;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;4;4;3;3;3;3;3;3;4;3;4;4;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);52;21;10;11;27;102;288;424;467;407;385;420;422;477;435;533;529;546;523;400;275;221;164;85;
MQ_03180_FV1_L (MQ154);2;1;0;2;0;2;11;36;50;57;49;60;67;51;45;48;62;57;56;47;32;15;16;6;
MQ_03180_FV1_R (MQ155);5;2;1;1;3;9;20;27;32;29;28;29;29;33;30;39;38;39;38;28;19;18;12;7;
MQ_03180_FV2_G (MQ156);13;8;3;1;3;12;49;123;118;121;142;190;190;197;188;230;236;277;220;160;87;58;68;22;
MQ_03180_FV2_L (MQ157);0;2;0;0;0;3;7;11;14;15;18;31;36;27;34;29;26;25;29;27;11;11;7;4;
MQ_03180_FV2_R (MQ158);2;1;0;0;1;2;7;13;17;18;21;28;25;25;24;26;29;29;26;21;10;7;7;3;
MQ_03180_FV3_G (MQ159);24;10;15;3;36;121;329;496;490;434;374;398;412;466;466;505;540;516;453;327;236;175;160;45;
MQ_03290_FV4_L (MQ16);14;12;12;7;26;59;173;253;264;236;233;247;227;256;243;254;259;247;228;178;139;136;81;39;
MQ_03180_FV3_L (MQ160);20;9;1;3;6;42;126;365;296;217;249;219;284;294;321;391;441;401;329;219;140;112;93;38;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;15;14;12;11;11;11;13;13;15;17;15;14;10;7;6;4;2;
MQ_03180_FV4_G (MQ162);8;3;3;1;5;12;62;183;157;120;120;107;92;95;96;111;137;139;110;89;42;26;21;14;
MQ_08041_FV1_G (MQ163);66;35;24;21;39;123;240;404;425;406;376;422;454;503;485;572;574;577;486;357;359;288;292;145;
MQ_03180_FV4_L (MQ164);5;3;1;0;4;13;30;60;51;42;58;57;56;52;55;48;55;46;55;48;22;18;21;9;
MQ_08041_FV1_L (MQ165);4;0;5;2;9;9;12;20;29;45;51;55;47;46;41;51;46;42;38;21;11;5;5;6;
MQ_08041_FV1_R (MQ166);1;1;0;1;1;6;16;15;16;19;16;20;19;23;24;25;21;32;22;17;15;5;6;7;
MQ_03180_FV4_R (MQ167);4;1;1;6;12;49;181;357;326;268;206;209;194;228;268;293;269;288;271;196;128;86;50;39;
MQ_03021_FV1_G (MQ168);47;20;16;14;34;141;426;883;900;710;548;594;599;624;605;796;868;819;683;470;332;225;158;98;
MQ_08041_FV2_L (MQ169);7;3;1;2;8;10;22;49;60;82;115;112;94;116;122;127;111;123;125;83;25;19;8;3;
MQ_05010_FV1_L (MQ170);17;14;9;16;28;107;305;601;516;381;298;260;305;365;314;403;398;379;337;238;174;100;80;47;
MQ_05010_FV1_R (MQ171);2;0;1;2;2;11;87;186;171;50;34;37;54;43;39;41;47;32;30;14;12;5;1;1;
MQ_08041_FV3_G (MQ172);46;22;20;26;52;172;538;813;778;606;471;423;459;466;459;494;577;548;416;417;261;213;164;78;
MQ_05010_FV2_G (MQ173);17;10;6;9;11;57;454;486;492;247;196;209;191;182;173;186;183;184;153;114;80;71;65;40;
MQ_08041_FV3_L (MQ174);2;1;1;1;0;13;29;26;18;21;14;23;14;23;17;24;14;32;19;6;3;2;4;1;
MQ_08041_FV3_R (MQ175);1;4;3;3;11;31;57;78;106;134;129;95;118;135;111;111;117;129;102;58;13;15;2;4;
MQ_05010_FV2_R (MQ176);24;13;6;13;12;55;121;182;209;228;230;251;283;292;279;307;412;388;373;305;202;149;117;58;
MQ_03021_FV3_G (MQ177);37;13;10;16;29;139;472;1049;951;630;604;644;783;818;833;1024;1065;970;778;551;383;337;202;89;
MQ_08041_FV4_L (MQ178);0;0;0;1;0;0;3;2;6;10;9;8;3;5;8;15;13;9;11;3;5;3;2;1;
MQ_05010_FV3_G (MQ179);3;4;4;0;5;17;56;145;169;132;188;194;311;290;305;624;586;448;234;130;41;28;34;6;
MQ_03020_FV3_L (MQ180);6;1;0;0;0;2;4;33;36;18;21;24;42;36;33;42;47;35;36;29;11;12;11;7;
MQ_05010_FV3_L (MQ181);0;0;0;0;0;8;13;17;21;22;32;31;55;62;44;123;108;72;53;30;10;5;4;4;
MQ_16130_FV1_G (MQ182);2;2;1;1;1;14;36;69;46;29;36;34;39;46;39;51;59;49;36;10;10;3;4;2;
MQ_03020_FV3_G (MQ183);29;14;7;11;16;93;280;569;576;505;419;382;431;396;420;557;550;564;484;315;257;166;128;67;
MQ_16130_FV1_L (MQ184);2;1;2;3;4;8;33;64;85;61;124;74;70;122;66;91;66;76;58;35;26;11;12;7;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;2;15;15;20;19;21;22;27;23;24;22;22;10;8;4;3;2;2;
MQ_16130_FV2_G (MQ186);24;22;15;8;17;40;110;290;301;262;267;274;294;306;306;354;372;397;367;281;251;152;125;70;
MQ_16130_FV2_L (MQ187);16;6;9;5;21;92;149;270;281;259;265;239;236;230;253;261;263;254;214;150;114;76;67;28;
MQ_16130_FV2_R (MQ188);4;1;0;1;5;3;29;66;58;53;42;45;54;51;38;45;33;43;27;32;19;10;3;6;
MQ_16130_FV3_G (MQ189);0;0;0;0;0;8;31;76;84;37;38;50;47;68;51;80;92;45;23;22;19;12;8;3;
MQ_03290_FV5_R (MQ19);13;3;2;3;3;7;10;108;120;72;60;56;65;66;91;116;104;117;61;56;35;39;23;23;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;5;7;13;18;20;20;17;14;18;14;20;12;10;7;4;9;1;2;
MQ_16130_FV3_R (MQ191);22;8;10;6;13;46;136;252;250;251;272;294;282;283;301;320;309;298;294;198;143;108;70;35;
MQ_16130_FV4_G (MQ192);21;8;11;7;14;86;186;433;409;306;325;328;315;291;354;332;363;356;286;245;154;128;112;36;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;0;2;12;18;16;16;17;21;15;20;23;15;17;11;5;7;2;0;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;8;3;16;30;24;25;15;25;14;18;14;15;12;8;5;4;7;4;1;
MQ_03040_FV1_G (MQ195);30;14;7;9;23;118;414;952;841;614;578;603;664;719;752;952;977;861;739;465;317;278;158;72;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;1;18;45;60;48;36;29;25;32;14;20;13;14;6;6;5;3;0;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;7;18;18;23;22;23;28;31;28;35;42;32;26;11;6;5;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;7;18;18;23;22;23;28;31;28;35;42;32;26;11;6;5;3;2;
MQ_08054_FV1_R (MQ200);2;3;1;2;7;23;128;235;245;109;95;88;90;106;83;69;67;121;33;18;16;7;6;4;
MQ_08054_FV1_G (MQ201);68;35;27;26;44;114;318;666;666;567;616;666;781;887;874;998;1173;1199;982;745;534;335;296;144;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;7;18;18;23;22;23;28;31;28;35;42;32;26;11;6;5;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;6;12;10;8;15;23;20;17;35;42;49;37;11;4;15;0;1;
MQ_08054_FV2_L (MQ204);3;1;3;1;1;5;10;50;73;52;74;77;105;102;81;119;177;149;78;29;27;59;3;0;
MQ_03040_FV3_G (MQ205);41;17;13;12;28;124;377;824;840;668;519;533;569;605;572;750;843;760;615;425;335;223;142;87;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;4;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;5;16;37;39;31;26;24;26;29;26;36;40;36;29;20;15;12;8;5;
MQ_08054_FV3_G (MQ208);49;34;18;26;79;278;822;1555;1221;945;749;732;750;723;796;802;959;891;680;540;312;242;171;90;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;24;54;47;10;15;12;8;8;14;11;16;26;6;3;3;0;0;0;
MQ_03020_FV4_G (MQ21);8;4;5;7;4;20;55;181;175;106;86;108;99;95;108;110;131;161;119;78;51;33;20;10;
MQ_08060_FV1_R (MQ210);3;2;2;2;0;6;19;55;51;47;68;49;54;59;65;60;48;51;40;33;27;10;13;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;2;3;5;6;4;2;3;5;1;3;4;4;6;1;4;3;0;0;
MQ_08060_FV1_G (MQ212);58;26;20;21;24;77;222;422;462;412;452;507;628;712;695;821;993;1046;898;660;464;315;277;129;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;2;3;5;6;4;2;3;5;1;3;4;4;6;1;4;3;0;0;
MQ_08060_FV1_L (MQ214);2;0;0;1;8;11;31;136;102;74;67;76;79;90;103;121;135;127;71;46;29;13;4;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;2;3;5;6;4;2;3;5;1;3;4;4;6;1;4;3;0;0;
MQ_03050_FV1_G (MQ216);28;16;7;11;22;139;472;1038;935;660;596;627;637;683;747;858;883;813;681;452;331;271;150;72;
MQ_03050_FV1_L (MQ217);15;3;0;3;10;32;111;296;320;204;165;186;191;160;176;183;162;199;150;120;75;35;32;11;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;2;6;12;10;7;9;10;19;32;34;72;78;73;74;65;48;21;4;2;
MQ_08060_FV2_G (MQ219);4;0;1;2;3;24;63;98;100;87;79;92;94;87;103;100;113;142;86;45;26;19;20;9;
MQ_03020_FV4_R (MQ22);3;1;2;2;1;7;18;60;58;35;29;36;33;32;36;37;44;54;40;26;17;11;7;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;0;1;1;1;18;48;129;111;76;81;85;58;61;67;54;52;50;44;41;36;19;11;4;
MQ_03050_FV2_G (MQ222);10;4;8;3;8;11;44;101;107;80;104;95;113;141;106;135;143;157;151;104;74;51;45;27;
MQ_03050_FV2_L (MQ223);5;3;0;0;0;7;18;58;50;51;56;69;76;75;75;88;105;66;91;56;33;30;19;7;
MQ_08060_FV3_R (MQ224);2;2;1;3;3;21;47;173;146;92;80;55;91;81;69;93;77;81;67;47;30;24;20;10;
MQ_08060_FV3_G (MQ225);34;28;15;20;74;255;747;1424;1096;799;621;587;598;580;635;633;728;661;557;464;264;207;141;77;
MQ_03050_FV2_R (MQ226);7;6;1;1;9;12;39;89;114;113;112;128;132;157;148;170;168;170;160;113;104;60;63;30;
MQ_08060_FV3_L (MQ227);7;7;5;8;10;51;166;311;267;191;161;158;169;170;148;203;187;185;131;103;60;43;28;11;
MQ_03050_FV3_G (MQ228);38;18;13;116;27;105;302;600;619;530;428;463;517;534;520;685;808;728;580;371;316;213;129;78;
MQ_03050_FV3_L (MQ229);30;243;23;469;1;120;59;275;127;40;97;120;317;197;73;58;260;116;314;55;17;154;77;204;
MQ_03020_FV3_R (MQ23);1;1;1;1;1;3;10;20;23;22;18;16;16;16;16;20;20;21;19;12;11;7;6;3;
MQ_03050_FV3_R (MQ230);2;1;0;1;1;5;19;84;113;62;54;60;46;56;48;64;77;65;58;47;32;24;10;3;
MQ_03050_FV4_G (MQ231);4;3;9;2;6;8;37;95;110;100;98;114;98;126;126;140;147;129;84;61;50;31;16;10;
MQ_03050_FV4_L (MQ232);1;2;3;0;0;6;24;51;53;58;57;79;74;73;78;104;111;94;57;36;28;21;9;4;
MQ_03060_FV1_G (MQ233);46;19;9;17;42;190;645;1421;1276;946;842;862;899;914;952;1109;1128;1054;891;602;443;331;196;94;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);13;9;2;6;25;20;67;163;112;75;120;92;109;116;169;186;185;200;124;84;84;55;63;15;
MQ_03060_FV2_G (MQ236);56;35;17;14;42;136;392;801;846;780;676;758;801;880;838;1046;1225;1107;897;602;500;323;228;130;
MQ_08060_FV4_L (MQ237);3;0;1;2;3;3;36;73;64;58;59;62;62;65;77;68;107;90;49;31;34;17;14;2;
MQ_08020_FV1_L (MQ24);58;54;20;16;29;89;172;163;146;201;225;146;136;154;146;141;144;146;225;146;110;101;84;91;
MQ_06160_FV1_R (MQ244);2;1;1;1;1;1;4;8;11;9;11;11;14;14;13;13;13;15;15;10;9;6;7;2;
MQ_08020_FV1_G (MQ25);75;53;44;31;58;177;449;725;770;646;604;618;681;753;698;738;727;707;655;571;462;372;313;180;
MQ_03150_FV1_G (MQ251);67;26;14;24;40;200;644;1157;1058;822;811;802;835;937;918;993;1138;1088;1019;711;498;391;333;109;
MQ_06161_FV1_R (MQ252);20;6;2;3;8;38;125;363;295;217;211;223;271;273;304;389;434;391;315;201;117;89;107;27;
MQ_08070_FV1_G (MQ253);68;36;24;27;40;87;312;592;696;611;672;771;905;1001;982;1151;1440;1529;1224;854;594;410;353;166;
