Name  /  Date: 2015_03_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV4_L (MQ1053);1;2;0;0;1;2;5;23;25;41;25;26;25;22;29;37;28;30;26;32;22;17;7;5;
MQ_03030_FV1_R (MQ1054);1;0;0;0;0;5;12;49;49;49;48;51;57;61;66;82;66;79;57;43;26;17;11;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;2;1;1;2;2;3;2;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;0;1;2;1;1;9;22;23;23;16;17;21;27;47;30;15;20;13;7;6;7;4;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;0;1;6;15;16;16;11;11;15;19;32;20;11;14;9;5;4;5;3;
MQ_03030_FV3_G (MQ1058);25;21;16;15;21;104;412;738;814;701;460;467;514;559;582;628;737;720;611;378;245;182;126;55;
MQ_03030_FV3_L (MQ1059);0;0;1;0;2;9;26;105;87;91;68;58;70;64;75;81;107;122;109;54;50;21;19;9;
MQ_03080_FV4_R (MQ106);4;1;0;0;1;4;44;157;121;72;42;47;51;58;52;69;73;64;52;40;25;11;7;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;10;11;10;6;6;7;7;8;8;10;10;9;6;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;3;8;18;15;15;13;13;13;11;14;15;16;14;14;10;10;5;4;2;
MQ_03030_FV4_L (MQ1062);2;1;1;1;2;20;54;122;100;99;89;87;86;76;94;103;108;95;91;68;64;34;26;13;
MQ_03030_FV4_R (MQ1063);2;1;1;1;2;20;54;122;100;99;89;87;86;76;94;103;108;95;91;68;64;34;26;13;
MQ_03120_FV1_G (MQ107);59;26;28;31;60;207;585;1036;1019;908;889;871;1032;1065;1000;1324;1299;1161;1054;724;514;386;295;90;
MQ_03020_FV2_R (MQ108);0;2;0;2;1;4;29;62;58;47;49;53;46;64;57;65;90;81;65;40;47;28;19;10;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;10;9;9;9;10;10;10;13;13;12;11;8;6;5;4;1;
MQ_08050_FV2_L (MQ11);17;23;18;12;21;95;171;293;305;339;424;464;486;470;513;560;653;543;417;263;183;114;42;23;
MQ_03120_FV2_L (MQ110);0;2;0;3;0;4;11;37;37;37;32;41;39;36;44;40;60;41;30;8;14;7;7;1;
MQ_03120_FV2_R (MQ111);0;0;0;2;2;3;5;25;16;25;19;25;22;15;26;34;20;19;24;13;15;2;5;31;
MQ_06160_FV3_L (MQ112);2;1;0;0;1;1;19;51;59;45;42;65;66;69;52;67;74;74;87;58;33;21;8;2;
MQ_03120_FV3_G (MQ113);52;10;25;16;36;205;791;1370;1299;947;861;833;839;913;993;1123;1122;1148;1056;729;522;391;278;108;
MQ_03020_FV2_G (MQ114);9;5;3;1;1;3;40;111;92;91;88;96;85;105;102;136;153;148;133;99;83;51;44;12;
MQ_03120_FV3_L (MQ115);0;1;2;1;1;15;68;117;76;48;45;50;66;48;84;67;55;40;40;37;29;13;12;4;
MQ_03140_FV1_G (MQ116);42;14;17;12;29;157;707;1181;1161;881;794;772;795;861;912;1063;1063;1042;973;680;500;370;286;91;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;1;6;27;22;36;21;26;28;35;24;28;28;46;40;26;12;13;5;2;
MQ_03140_FV1_R (MQ118);1;0;1;0;1;4;15;26;28;21;20;18;19;20;22;24;25;24;23;16;13;10;8;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);22;25;16;12;17;69;150;224;230;190;185;170;193;212;196;228;220;213;231;185;143;135;102;39;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;8;27;21;18;18;15;14;23;13;31;15;22;22;8;9;4;5;1;
MQ_08040_FV1_L (MQ121);6;12;4;2;3;5;16;40;47;42;61;44;57;65;78;103;101;103;77;44;92;71;53;19;
MQ_03140_FV2_R (MQ122);2;0;1;0;2;1;13;42;33;28;28;24;22;37;20;49;23;35;35;13;14;7;8;2;
MQ_08040_FV1_G (MQ123);47;23;19;15;45;109;239;415;491;402;426;521;511;523;535;540;588;560;489;393;342;258;232;79;
MQ_03140_FV3_G (MQ124);44;19;27;27;55;205;553;1014;963;869;804;857;934;1032;966;1292;1286;1241;1045;720;534;366;257;94;
MQ_03140_FV3_L (MQ125);1;0;0;1;2;1;2;9;15;20;14;30;26;13;20;20;30;31;36;14;22;15;14;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;10;16;16;14;14;13;17;18;17;22;22;22;19;13;10;7;5;2;
MQ_08040_FV1_R (MQ127);12;1;2;1;9;23;55;131;109;114;163;147;162;166;183;229;239;191;158;102;141;87;62;23;
MQ_08040_FV2_R (MQ128);3;4;5;0;4;33;89;72;92;89;79;64;58;63;65;80;74;82;126;66;18;12;16;3;
MQ_08040_FV2_L (MQ129);5;5;10;5;20;75;177;241;218;187;151;137;184;133;201;193;205;164;146;89;41;23;20;11;
MQ_08050_FV3_G (MQ13);30;22;19;27;81;255;776;1508;1169;919;746;689;669;753;751;955;1164;1166;835;551;315;274;160;75;
MQ_03140_FV4_G (MQ130);3;0;0;0;0;4;14;65;28;25;15;29;13;36;31;36;28;37;32;26;12;12;6;3;
MQ_03140_FV4_L (MQ131);3;1;0;0;1;6;32;48;72;45;43;34;36;33;36;41;37;42;44;31;18;10;9;0;
MQ_08040_FV3_L (MQ137);24;20;18;9;52;175;455;906;690;503;451;435;484;482;520;657;880;803;520;327;194;172;81;39;
MQ_08040_FV3_R (MQ139);10;6;5;7;11;40;96;154;139;162;168;177;162;224;182;249;308;279;194;114;78;52;30;12;
MQ_08040_FV3_G (MQ140);18;18;15;24;37;154;424;799;687;642;585;557;534;547;577;629;646;662;566;395;246;170;91;65;
MQ_03171_FV1_G (MQ145);47;8;19;21;46;160;505;816;734;634;653;672;647;668;787;860;951;883;764;543;405;257;197;81;
MQ_08040_FV4_R (MQ146);19;19;9;17;38;139;491;830;708;442;391;433;482;486;495;510;644;618;470;290;199;140;104;44;
MQ_08040_FV4_L (MQ147);7;3;5;4;13;60;221;274;262;179;157;174;142;177;170;194;193;200;271;130;59;32;40;17;
MQ_08040_FV6_R (MQ148);2;0;1;0;3;13;17;52;26;25;31;17;27;31;29;31;32;50;36;31;19;11;8;7;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;2;8;10;7;12;11;9;7;8;17;11;13;12;8;9;3;3;0;
MQ_03290_FV4_G (MQ15);21;12;6;4;10;28;93;195;230;191;206;229;189;197;212;250;220;254;250;217;137;98;83;40;
MQ_03171_FV3_G (MQ151);34;15;23;18;49;140;508;781;774;684;570;566;629;700;641;704;746;782;700;549;360;289;196;82;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);26;16;11;12;32;107;376;455;489;463;421;410;463;504;457;534;557;565;533;378;296;255;176;76;
MQ_03180_FV1_L (MQ154);2;2;2;0;3;12;26;38;49;93;58;62;55;57;48;66;68;67;71;39;26;13;18;12;
MQ_03180_FV1_R (MQ155);0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_03180_FV2_G (MQ156);11;3;1;2;5;15;42;127;129;124;139;186;209;188;200;238;261;261;207;159;118;78;74;31;
MQ_03180_FV2_L (MQ157);3;0;0;0;1;2;2;8;16;15;22;23;26;24;22;23;41;23;25;21;10;8;4;3;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;5;13;15;18;20;27;27;23;25;28;29;30;20;18;14;8;10;4;
MQ_03180_FV3_G (MQ159);24;7;9;11;32;111;331;430;392;409;419;407;407;383;471;443;496;508;430;324;245;143;125;44;
MQ_03290_FV4_L (MQ16);21;14;8;13;29;71;203;267;240;207;245;231;230;242;257;227;269;264;246;196;165;78;64;33;
MQ_03180_FV3_L (MQ160);17;1;3;6;10;37;150;395;348;221;242;265;226;289;326;416;444;396;326;220;159;116;60;31;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;13;12;11;12;11;12;11;14;14;17;16;13;9;7;5;4;1;
MQ_03180_FV4_G (MQ162);4;1;0;2;2;18;79;207;214;140;92;127;96;104;123;127;137;136;123;91;45;36;25;13;
MQ_08041_FV1_G (MQ163);56;34;25;17;45;118;289;510;524;458;484;480;519;555;595;595;629;599;491;428;543;388;321;113;
MQ_03180_FV4_L (MQ164);3;2;0;0;4;9;39;43;68;51;44;46;53;46;29;56;45;58;51;32;31;27;15;9;
MQ_08041_FV1_L (MQ165);1;4;0;2;10;14;26;21;32;43;56;63;55;40;50;53;53;50;47;38;16;9;3;3;
MQ_08041_FV1_R (MQ166);2;0;0;0;2;5;17;17;12;18;18;19;26;19;24;17;21;10;18;6;16;6;4;2;
MQ_03180_FV4_R (MQ167);11;2;11;4;14;49;187;373;340;265;219;233;241;227;232;255;252;303;246;199;112;81;49;21;
MQ_03021_FV1_G (MQ168);34;21;21;19;28;118;452;868;923;814;551;550;588;636;679;748;867;842;749;438;311;213;156;65;
MQ_08041_FV2_L (MQ169);2;2;2;0;7;11;24;45;63;78;126;147;146;144;162;165;154;145;139;96;45;12;7;6;
MQ_05010_FV1_L (MQ170);15;10;9;15;37;109;313;586;555;363;344;303;329;336;339;443;458;384;336;250;157;111;88;28;
MQ_05010_FV1_R (MQ171);1;1;0;0;0;13;114;194;188;60;37;34;47;33;34;46;41;30;30;19;9;3;3;1;
MQ_08041_FV3_G (MQ172);24;26;24;23;41;199;617;940;829;690;573;517;493;549;571;606;587;664;771;514;296;201;137;70;
MQ_05010_FV2_G (MQ173);12;6;6;7;16;60;504;514;526;282;195;210;195;237;185;227;194;209;207;151;94;77;82;30;
MQ_08041_FV3_L (MQ174);0;1;0;0;0;13;26;26;23;23;21;24;22;29;17;27;18;28;13;15;6;3;6;2;
MQ_08041_FV3_R (MQ175);2;1;3;2;15;29;71;111;115;153;153;149;149;158;159;157;174;156;123;73;21;12;8;8;
MQ_05010_FV2_R (MQ176);16;8;10;9;13;42;141;219;210;248;262;280;267;310;311;347;405;389;348;280;210;153;140;47;
MQ_03021_FV3_G (MQ177);42;12;18;12;38;135;515;1098;920;687;603;654;783;725;859;1077;1122;971;770;564;370;290;196;89;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;0;0;7;9;16;10;19;7;10;10;11;20;21;6;7;5;3;5;1;
MQ_05010_FV3_G (MQ179);0;2;2;0;7;17;56;151;143;162;165;225;299;329;336;715;623;426;284;116;128;43;19;5;
MQ_03020_FV3_L (MQ180);1;1;0;0;0;2;11;31;36;23;20;31;32;25;38;46;41;46;48;28;16;16;5;1;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;2;1;0;8;28;63;59;32;27;37;49;37;40;53;71;50;37;16;17;7;3;2;
MQ_03020_FV3_G (MQ183);20;23;6;7;17;85;301;528;582;590;380;388;406;405;478;484;534;570;519;280;187;153;97;45;
MQ_16130_FV1_L (MQ184);4;3;2;1;2;7;27;76;82;72;55;83;83;72;85;93;74;94;53;40;38;19;8;3;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;4;17;16;17;11;16;23;15;16;40;41;23;16;14;9;4;4;1;
MQ_16130_FV2_G (MQ186);36;17;8;5;9;39;106;254;282;263;264;289;288;271;315;351;426;396;374;306;203;175;141;74;
MQ_16130_FV2_L (MQ187);15;5;5;5;17;89;151;276;289;295;276;230;261;233;240;282;307;229;231;151;120;81;75;39;
MQ_16130_FV2_R (MQ188);2;2;0;2;11;4;41;45;80;57;72;48;56;58;37;40;45;45;26;26;17;7;9;1;
MQ_16130_FV3_G (MQ189);3;0;0;0;2;6;42;91;74;47;47;41;47;53;64;85;86;65;38;34;18;18;7;5;
MQ_03290_FV5_R (MQ19);3;2;3;0;5;4;16;91;104;86;58;58;66;60;66;100;129;113;86;56;44;34;46;22;
MQ_16130_FV3_L (MQ190);0;2;1;1;0;1;3;6;15;26;25;14;18;20;18;20;27;7;12;7;6;8;3;2;
MQ_16130_FV3_R (MQ191);16;11;15;1;7;45;156;254;240;247;276;278;285;270;311;325;310;279;290;208;142;118;70;28;
MQ_16130_FV4_G (MQ192);18;8;2;6;15;69;205;439;387;314;300;332;324;320;318;330;359;368;367;252;158;146;95;37;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;0;3;15;28;19;13;14;17;19;19;20;24;18;7;6;4;2;0;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;1;5;6;16;34;41;21;19;22;19;12;19;13;12;7;7;6;5;1;1;
MQ_03040_FV1_G (MQ195);32;9;12;7;28;109;480;987;831;613;515;569;689;650;733;895;944;854;672;512;301;231;162;59;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;0;21;44;74;35;22;19;25;21;20;18;22;12;5;11;4;1;0;0;
MQ_03040_FV1_R (MQ197);1;0;0;1;0;1;3;19;12;19;8;13;11;9;5;7;10;12;7;10;4;1;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;6;14;20;20;25;21;32;22;25;38;43;40;22;15;9;4;2;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;6;14;20;20;25;21;32;22;25;38;43;40;22;15;9;4;2;1;
MQ_08054_FV1_R (MQ200);1;3;0;1;1;24;127;224;190;97;71;75;86;92;70;55;75;114;51;22;12;5;6;4;
MQ_08054_FV1_G (MQ201);53;38;20;19;38;102;340;667;689;552;610;696;809;840;893;1036;1265;1162;1008;683;537;368;332;110;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;6;14;20;20;25;21;32;22;25;38;43;40;22;15;9;4;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;4;16;15;9;9;22;20;16;14;38;36;35;18;9;14;17;3;1;
MQ_08054_FV2_L (MQ204);2;1;0;2;0;3;20;43;49;59;58;58;99;76;70;115;139;134;78;48;29;64;4;4;
MQ_03040_FV3_G (MQ205);26;20;16;19;23;106;425;811;872;687;508;492;509;593;637;700;792;757;630;408;280;198;139;57;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;1;9;21;12;12;12;3;6;13;11;6;12;12;11;11;5;5;1;2;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;4;19;37;39;30;24;20;22;27;28;31;34;36;28;19;12;9;7;3;
MQ_08054_FV3_G (MQ208);34;28;20;29;79;297;847;1582;1223;937;821;700;674;747;711;837;975;975;784;553;306;211;148;77;
MQ_08054_FV3_L (MQ209);0;0;0;2;1;5;29;39;40;16;18;11;5;7;6;4;13;18;7;2;2;2;1;0;
MQ_03020_FV4_G (MQ21);8;5;4;1;3;14;65;178;176;134;87;98;85;104;96;114;143;149;110;83;50;32;22;11;
MQ_08060_FV1_R (MQ210);5;2;1;1;4;1;26;58;58;61;46;54;66;46;76;73;69;67;40;15;22;10;13;8;
MQ_03040_FV4_G (MQ211);0;0;0;2;0;1;5;20;10;10;8;9;10;12;11;16;13;10;8;9;4;5;1;1;
MQ_08060_FV1_G (MQ212);44;29;16;16;21;68;252;443;453;390;449;564;649;705;696;853;1057;1038;922;638;495;345;298;94;
MQ_03040_FV4_L (MQ213);0;0;0;2;0;1;5;20;10;10;8;9;10;12;11;16;13;10;8;9;4;5;1;1;
MQ_08060_FV1_L (MQ214);0;0;0;0;5;11;29;119;130;79;84;71;84;91;106;104;128;100;53;36;22;17;12;3;
MQ_03040_FV4_R (MQ215);0;0;0;2;0;1;5;20;10;10;8;9;10;12;11;16;13;10;8;9;4;5;1;1;
MQ_03050_FV1_G (MQ216);32;13;14;12;31;135;533;1110;962;712;556;594;681;662;724;841;870;799;651;502;295;230;148;59;
MQ_03050_FV1_L (MQ217);9;3;1;1;10;21;122;312;287;241;180;192;168;155;175;200;202;174;191;120;62;44;24;15;
MQ_02010_FV3_L (MQ218);0;0;0;0;0;1;5;12;12;8;7;9;9;10;12;15;17;16;13;11;6;5;4;2;
MQ_08060_FV2_G (MQ219);2;1;1;2;4;21;65;97;105;95;98;96;95;97;95;103;117;125;93;46;19;14;18;6;
MQ_03020_FV4_R (MQ22);3;2;1;0;1;5;22;59;59;45;29;33;28;35;32;38;48;50;37;28;17;11;7;4;
MQ_08060_FV2_L (MQ220);17;16;15;13;22;33;62;111;137;112;108;115;130;138;155;145;141;176;148;70;99;71;74;36;
MQ_03050_FV1_R (MQ221);2;1;1;2;3;21;53;114;104;106;84;74;72;73;70;59;59;52;47;34;25;19;14;4;
MQ_03050_FV2_G (MQ222);8;7;3;2;2;15;52;114;83;77;101;117;135;112;99;122;136;145;142;88;74;51;46;15;
MQ_03050_FV2_L (MQ223);3;0;0;0;0;5;21;58;41;47;65;53;82;69;67;88;96;85;68;48;36;28;19;6;
MQ_08060_FV3_R (MQ224);1;2;2;2;8;19;58;186;140;77;72;79;69;81;105;79;116;94;82;57;29;23;25;4;
MQ_08060_FV3_G (MQ225);22;21;18;23;74;263;782;1454;1095;800;682;564;531;577;547;639;723;737;644;487;254;188;113;63;
MQ_03050_FV2_R (MQ226);9;8;5;4;6;15;44;101;99;105;128;152;150;135;140;156;171;187;152;119;95;71;57;26;
MQ_08060_FV3_L (MQ227);7;6;8;7;13;54;157;330;254;177;182;169;169;148;137;174;196;152;135;87;48;35;22;18;
MQ_03050_FV3_G (MQ228);27;16;15;17;20;88;351;630;642;544;431;456;470;504;565;670;772;738;581;379;265;191;130;52;
MQ_03050_FV3_L (MQ229);0;1;1;1;2;17;38;61;76;84;37;43;40;46;39;45;35;28;15;19;15;7;10;4;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;18;22;26;17;15;15;16;18;18;20;22;21;11;8;7;4;2;
MQ_03050_FV3_R (MQ230);0;0;0;1;0;7;21;77;98;65;62;48;44;52;70;59;50;73;63;49;18;17;10;3;
MQ_03050_FV4_G (MQ231);7;3;0;2;4;9;35;108;116;82;108;105;107;99;130;141;149;123;102;48;42;29;22;5;
MQ_03050_FV4_L (MQ232);5;3;0;0;0;6;20;51;50;52;63;69;71;62;65;100;105;95;69;29;27;20;10;3;
MQ_03060_FV1_G (MQ233);43;26;17;16;46;171;671;1466;1323;1033;784;838;902;882;946;1121;1140;1009;885;662;392;297;190;77;
MQ_08060_FV4_R (MQ234);9;17;5;6;8;17;46;134;139;114;177;179;201;198;207;271;351;341;258;145;104;74;50;26;
MQ_08060_FV4_G (MQ235);16;13;1;5;18;35;41;194;125;105;96;122;119;138;134;144;240;187;115;103;60;38;44;19;
MQ_03060_FV2_G (MQ236);47;32;27;24;28;123;443;840;869;784;704;744;806;791;891;1038;1204;1132;892;592;427;334;222;88;
MQ_08060_FV4_L (MQ237);1;1;0;4;5;11;31;81;52;64;59;58;55;74;79;112;129;96;63;37;21;35;10;3;
MQ_08020_FV1_L (MQ24);21;25;22;19;29;57;93;169;155;177;125;137;128;117;141;139;143;152;133;100;168;83;88;59;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;2;5;9;9;11;12;13;11;13;15;15;19;15;15;11;6;6;5;2;
