Name  /  Date: 2015_08_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03150_FV3_R (MQ265);2;1;1;0;2;7;11;36;37;32;24;28;32;30;33;42;40;35;37;25;14;8;9;4;
MQ_08080_FV1_G (MQ266);68;42;18;18;28;81;320;603;661;545;631;719;848;910;974;1110;1353;1445;1200;763;553;418;330;171;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;3;4;4;6;7;5;3;2;2;1;1;
MQ_08080_FV1_L (MQ268);5;3;3;1;0;1;13;72;54;31;50;52;90;75;110;115;153;208;107;86;45;30;29;10;
MQ_06161_FV2_R (MQ269);6;3;1;2;3;8;53;100;119;110;110;124;125;113;112;139;118;161;135;92;73;33;24;9;
MQ_08020_FV2_R (MQ27);5;0;1;0;0;3;8;21;23;13;25;20;15;24;34;18;30;23;35;26;18;10;18;5;
MQ_06161_FV2_L (MQ270);14;10;8;8;28;86;223;509;411;338;276;295;285;278;349;351;433;360;329;263;193;121;88;34;
MQ_03150_FV4_G (MQ271);7;6;3;1;5;11;39;101;91;55;79;69;78;91;92;127;131;128;107;72;59;36;28;16;
MQ_08080_FV2_R (MQ272);0;0;1;2;1;17;39;203;165;67;53;69;62;68;68;87;80;62;42;57;20;20;10;6;
MQ_08080_FV2_L (MQ273);0;0;0;1;0;4;10;54;44;18;14;18;16;18;18;23;21;17;11;15;5;5;3;2;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;14;11;4;4;5;4;5;5;6;5;4;3;4;1;1;1;0;
MQ_08080_FV3_R (MQ275);4;1;2;2;1;5;24;32;39;34;35;35;32;43;35;45;42;42;45;30;22;14;6;3;
MQ_08080_FV3_G (MQ276);28;34;27;34;92;314;937;1597;1499;902;821;782;791;734;782;895;914;854;779;593;333;262;166;105;
MQ_03150_FV4_L (MQ277);10;12;5;1;5;14;47;125;118;103;86;99;105;104;107;119;131;120;99;80;76;44;40;21;
MQ_08080_FV3_L (MQ278);0;1;1;1;2;2;1;5;10;17;18;23;19;11;11;23;16;27;30;20;13;6;1;2;
MQ_03150_FV4_R (MQ279);6;5;3;0;4;10;36;93;84;51;72;63;72;84;84;118;121;118;98;66;54;33;26;14;
MQ_08020_FV2_L (MQ28);11;6;3;1;4;20;75;123;133;83;121;94;113;154;120;172;147;160;141;64;72;54;51;25;
MQ_03170_FV1_G (MQ280);24;29;13;10;39;158;507;927;837;609;603;582;664;658;739;906;939;895;773;579;441;305;219;99;
MQ_06161_FV3_G (MQ281);10;7;4;3;9;36;101;237;225;207;261;240;259;278;295;360;360;323;309;216;148;124;72;38;
MQ_08080_FV4_G (MQ282);0;0;0;0;0;1;5;22;15;14;15;14;15;16;20;22;22;25;20;13;7;5;3;1;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;1;4;11;8;7;7;6;6;6;8;9;9;10;7;5;3;2;2;1;
MQ_08080_FV4_L (MQ284);1;0;1;1;1;3;11;51;33;33;34;33;35;36;45;51;51;58;45;30;16;12;7;2;
MQ_03170_FV1_L (MQ285);7;6;1;2;4;12;32;77;81;59;66;73;86;84;126;124;136;142;109;74;60;48;31;21;
MQ_03170_FV1_R (MQ286);1;1;1;1;2;6;16;27;26;19;19;18;20;20;17;26;26;26;23;17;14;9;7;3;
MQ_06161_FV1_L (MQ287);9;7;4;4;4;24;58;133;131;93;128;131;160;145;145;172;200;194;156;116;77;63;32;22;
MQ_03170_FV2_G (MQ288);5;4;3;2;7;21;57;99;88;60;61;57;54;56;68;69;71;70;54;44;37;25;22;11;
MQ_03170_FV2_L (MQ289);12;5;5;3;13;38;77;118;126;88;103;76;79;82;100;116;116;102;77;73;61;35;38;24;
MQ_08052_FV1_R (MQ29);1;0;0;0;0;9;8;10;16;18;13;18;14;12;19;8;18;12;11;4;3;2;0;3;
MQ_03170_FV2_R (MQ290);5;4;3;2;6;20;54;96;85;58;58;54;52;54;65;66;69;67;52;42;36;25;22;11;
MQ_03170_FV3_G (MQ291);40;224;57;28;52;202;480;772;799;633;545;559;588;623;632;810;753;710;734;490;407;314;264;115;
MQ_03170_FV3_L (MQ292);0;0;0;1;1;4;68;25;18;26;36;23;16;17;24;31;73;27;14;14;51;26;2;4;
MQ_08090_FV1_G (MQ293);52;36;12;15;22;72;274;533;524;457;498;553;639;683;775;851;1046;1066;902;564;410;296;247;129;
MQ_03170_FV3_R (MQ294);3;1;1;1;3;11;26;37;41;31;28;31;31;32;32;45;39;36;34;24;23;17;15;6;
MQ_03170_FV4_G (MQ295);9;6;1;2;1;12;48;82;85;81;103;93;98;84;117;146;145;134;119;91;63;51;34;15;
MQ_03170_FV4_L (MQ296);12;8;2;1;1;17;55;93;108;98;156;124;118;122;127;154;171;160;140;101;72;60;39;17;
MQ_08090_FV1_L (MQ297);15;8;8;5;9;10;41;118;175;126;155;196;234;237;221;301;345;395;333;231;160;125;84;45;
MQ_03170_FV4_R (MQ298);1;1;0;0;0;1;4;6;6;6;8;7;7;6;9;11;11;10;9;7;5;4;3;1;
MQ_08090_FV2_R (MQ299);7;7;7;5;20;76;292;709;536;297;240;199;215;197;214;233;228;250;229;178;107;67;57;18;
MQ_03290_FV12_G (MQ3);17;17;6;8;11;68;163;190;215;255;210;204;197;200;218;226;217;222;229;206;149;107;102;46;
MQ_06160_FV2_G (MQ30);1;1;0;1;2;4;12;31;22;15;14;16;18;17;19;24;31;27;24;15;11;7;5;3;
MQ_08090_FV2_L (MQ300);2;0;0;0;1;6;24;30;40;46;31;68;64;30;33;74;81;44;47;45;23;20;10;6;
MQ_08063_FV1_G (MQ301);3;8;7;9;11;49;153;282;252;172;168;167;172;194;171;202;226;171;136;79;55;38;30;20;
MQ_08063_FV1_L (MQ302);1;0;0;2;1;0;4;11;13;31;31;31;40;32;36;33;35;40;40;27;19;7;10;4;
MQ_08090_FV3_G (MQ303);18;29;19;23;62;229;600;780;740;512;497;446;455;469;494;546;538;482;439;366;190;178;94;79;
MQ_08063_FV2_L (MQ304);8;5;8;6;18;62;199;426;392;212;197;178;183;197;199;218;211;195;147;115;45;40;18;12;
MQ_08063_FV2_R (MQ305);1;0;1;1;2;6;20;42;39;21;19;17;18;19;20;22;21;19;15;11;5;4;2;1;
MQ_08063_FV3_G (MQ306);23;11;8;8;9;33;97;177;211;213;261;276;272;309;312;356;537;502;323;210;138;109;71;49;
MQ_08090_FV3_R (MQ307);0;0;0;0;3;3;18;46;68;65;79;105;110;71;78;124;137;174;117;74;52;33;17;6;
MQ_08063_FV3_R (MQ308);7;3;3;3;3;11;30;56;67;67;82;87;86;98;99;113;170;158;102;66;44;34;23;15;
MQ_08062_FV1_G (MQ309);13;17;17;17;31;112;350;675;606;371;365;337;331;366;356;405;410;335;259;200;96;73;45;31;
MQ_08020_FV3_G (MQ31);55;48;18;23;41;177;435;632;694;749;643;616;626;604;642;721;678;690;634;549;373;290;290;124;
MQ_08062_FV1_L (MQ310);3;1;1;1;1;6;28;83;84;44;42;28;46;53;35;48;48;53;29;19;14;11;6;3;
MQ_08062_FV2_L (MQ311);5;5;2;1;1;5;49;80;97;74;95;105;137;153;137;136;211;161;113;143;159;29;26;16;
MQ_08062_FV2_R (MQ312);4;4;2;1;1;4;39;62;77;58;75;83;107;121;107;106;165;126;89;113;125;22;20;12;
MQ_08062_FV3_G (MQ313);12;9;7;8;9;38;107;150;89;64;67;93;210;266;241;287;393;379;230;148;85;71;46;24;
MQ_08062_FV3_R (MQ314);12;9;7;8;9;38;107;150;89;64;67;93;210;266;241;287;393;379;230;148;85;71;46;24;
MQ_08061_FV1_G (MQ315);9;9;8;6;7;48;127;239;252;190;185;214;198;207;216;221;299;318;210;153;92;74;54;20;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;6;29;23;5;11;12;14;14;16;20;3;3;8;2;1;1;1;2;
MQ_08100_FV1_G (MQ317);52;36;12;15;24;74;290;521;533;499;513;594;667;694;788;892;1100;1108;935;603;430;322;255;133;
MQ_08061_FV1_L (MQ318);1;1;1;4;4;16;91;118;125;77;73;57;71;47;64;63;36;25;31;9;6;7;2;4;
MQ_08061_FV1_R (MQ319);2;2;2;2;2;15;50;82;87;61;59;62;62;58;64;65;77;79;55;37;22;19;13;5;
MQ_08052_FV2_R (MQ32);1;0;0;0;0;0;2;3;4;7;7;4;5;2;11;5;6;2;9;5;3;2;0;0;
MQ_08061_FV2_G (MQ320);1;0;1;3;6;8;45;90;88;67;96;79;100;107;103;117;127;109;53;33;11;3;6;3;
MQ_08061_FV2_L (MQ321);3;5;2;5;3;14;48;113;92;84;103;97;120;106;128;146;207;174;90;42;34;39;10;20;
MQ_06170_FV1_G (MQ322);26;24;12;9;24;80;261;547;493;387;438;530;549;592;598;731;839;786;718;480;326;249;208;95;
MQ_08100_FV3_G (MQ323);16;24;14;16;56;246;690;914;822;616;598;568;590;566;582;714;720;676;544;450;212;188;84;62;
MQ_08061_FV2_R (MQ324);1;1;1;2;2;6;23;51;45;38;50;44;55;53;58;66;84;71;36;19;11;11;4;6;
MQ_08100_FV3_L (MQ325);0;0;0;0;1;0;1;4;15;7;4;6;4;4;7;5;2;6;4;5;4;2;1;0;
MQ_08061_FV3_L (MQ327);4;6;7;4;17;45;123;175;207;142;155;145;160;161;157;152;158;113;89;52;31;16;9;6;
MQ_08061_FV3_R (MQ328);6;6;3;3;7;19;58;108;114;78;88;93;100;107;109;111;134;119;91;63;39;29;20;12;
MQ_08061_FV4_G (MQ329);3;0;1;2;1;12;49;111;115;74;84;58;92;92;80;73;47;35;30;21;7;5;7;5;
MQ_08052_FV2_L (MQ33);2;0;0;1;0;3;4;3;9;9;15;14;20;13;17;20;15;20;20;4;2;6;3;1;
MQ_08061_FV4_L (MQ330);6;1;2;1;3;6;19;35;43;40;48;41;52;55;65;49;73;77;32;20;9;4;3;5;
MQ_08061_FV4_R (MQ331);10;1;3;3;5;21;78;168;182;131;152;114;166;169;167;140;138;129;71;47;18;10;12;12;
MQ_08110_FV1_G (MQ333);53;35;9;14;26;68;280;500;510;477;481;553;620;654;733;829;993;991;876;576;411;310;245;123;
MQ_08110_FV1_L (MQ335);0;2;0;1;1;5;18;37;58;54;49;58;63;59;85;82;113;118;82;40;38;16;17;12;
MQ_06170_FV2_R (MQ339);2;1;0;0;3;4;14;54;52;42;46;46;53;47;65;71;70;67;62;35;38;22;7;2;
MQ_08052_FV3_G (MQ34);43;29;22;27;83;262;791;1513;1350;908;818;815;861;836;896;1082;1255;1216;881;610;345;333;171;89;
MQ_08110_FV3_R (MQ341);2;0;0;1;3;4;15;56;76;60;53;62;55;42;50;63;83;63;50;40;26;13;6;3;
MQ_08110_FV3_G (MQ342);19;28;13;21;69;232;630;914;772;610;576;567;570;553;577;669;705;657;589;467;258;223;119;81;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;2;7;11;7;8;12;20;13;6;9;10;9;7;3;3;2;2;0;
MQ_08120_FV1_R (MQ350);47;25;7;11;26;47;10;8;21;40;37;41;41;38;45;68;49;62;44;35;12;7;9;8;
MQ_08120_FV1_G (MQ351);7;5;3;4;2;14;250;457;416;358;412;447;502;548;610;679;855;844;737;479;361;283;219;98;
MQ_08120_FV1_L (MQ352);0;3;0;0;0;14;29;44;49;64;50;57;62;64;53;64;76;70;96;57;31;21;10;12;
MQ_08120_FV2_G (MQ354);1;1;0;0;0;4;3;6;9;8;9;8;13;8;11;17;13;12;21;10;5;7;2;1;
MQ_08120_FV2_R (MQ355);2;1;0;1;2;6;31;65;69;68;56;56;32;38;61;57;75;59;24;31;25;34;12;10;
MQ_08120_FV2_L (MQ356);2;4;0;2;1;15;13;25;37;33;37;31;54;33;46;67;52;46;82;42;22;29;9;5;
MQ_06170_FV3_G (MQ357);28;18;10;14;25;134;435;825;879;655;585;587;541;465;570;626;648;727;582;493;269;186;159;80;
MQ_06170_FV5_G (MQ358);26;19;9;14;25;130;419;807;845;610;542;545;507;445;558;611;659;721;586;485;265;198;160;80;
MQ_08120_FV3_G (MQ359);14;25;12;20;64;214;604;851;729;541;516;501;515;481;523;583;634;579;528;394;224;173;94;65;
MQ_03020_FV1L (MQ36);7;2;0;0;1;5;37;106;85;65;57;57;65;52;69;80;74;75;65;62;31;23;25;4;
MQ_08120_FV3_R (MQ360);1;1;1;1;3;9;23;35;31;23;23;24;22;21;23;26;27;27;23;17;12;9;5;3;
MQ_06170_FV5_R (MQ361);1;1;0;1;1;5;13;22;24;18;17;18;15;14;17;19;19;22;19;15;9;8;6;4;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;1;2;3;5;6;6;4;6;6;6;8;7;4;1;0;1;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;1;3;5;6;10;14;21;25;25;19;26;26;26;36;32;18;5;2;2;1;
MQ_08120_FV4_L (MQ364);0;0;0;0;1;3;5;6;10;14;21;25;25;19;26;26;26;36;32;18;5;2;2;1;
MQ_01090_16_DRad3 (MQ365);16;11;3;1;2;8;34;154;210;161;146;192;233;234;266;298;355;402;385;321;261;150;165;120;
MQ_01090_15_DRad1 (MQ368);11;9;2;3;7;29;84;432;347;309;250;257;285;264;307;262;330;350;322;306;253;120;116;59;
MQ_03023_FV2_G (MQ37);28;10;6;4;17;81;273;571;514;477;399;422;425;442;412;480;505;506;447;277;219;156;120;42;
MQ_08130_FV1_R (MQ371);8;6;4;2;4;9;19;34;40;45;51;41;64;58;79;70;104;106;106;65;44;45;32;12;
MQ_08130_FV1_G (MQ372);48;28;8;15;25;55;248;457;413;369;414;448;502;535;604;706;841;857;746;469;346;272;204;98;
MQ_06170_FV6_R (MQ374);2;1;1;0;2;11;46;107;74;43;38;41;58;56;58;70;77;66;55;47;26;18;14;8;
MQ_08130_FV3_G (MQ375);15;23;10;17;64;201;561;793;677;504;500;485;493;465;496;564;599;560;469;355;214;168;95;59;
MQ_08130_FV3_L (MQ377);1;0;1;1;0;0;4;17;27;12;14;10;17;17;30;21;28;34;35;31;20;17;6;3;
MQ_08053_FV1_G (MQ38);66;36;23;24;23;121;406;891;828;582;575;647;775;824;849;960;1079;1241;1011;657;464;372;289;125;
MQ_08140_FV1_G (MQ385);12;19;11;15;62;200;547;796;695;509;502;480;494;468;530;576;617;589;484;375;215;184;98;63;
MQ_08140_FV2_G (MQ386);49;27;8;14;23;67;270;480;436;396;406;455;512;516;618;726;804;828;680;483;335;281;204;104;
MQ_08053_FV1_R (MQ39);1;0;1;10;7;45;119;254;223;90;71;76;73;82;63;67;63;32;18;13;8;9;3;0;
MQ_29100_FV1_G (MQ392);13;17;11;18;57;176;484;739;639;471;463;451;456;442;478;544;578;559;467;345;208;177;84;55;
MQ_29100_FV2_G (MQ393);48;23;8;12;22;67;257;470;429;369;389;428;488;526;574;669;765;800;657;428;294;244;186;93;
MQ_29110_FV1_G (MQ398);13;17;11;18;57;174;479;736;633;472;458;458;456;444;474;542;576;558;474;334;201;178;83;57;
MQ_29110_FV2_G (MQ399);45;21;8;12;19;70;258;482;420;369;385;422;480;513;537;642;758;777;659;407;300;240;191;93;
MQ_03290_FV12_L (MQ4);31;19;8;9;23;66;172;336;359;337;318;296;313;294;313;363;346;343;288;232;142;122;138;53;
MQ_08053_FV2_R (MQ40);1;0;0;0;1;1;15;17;34;46;75;89;97;104;97;104;141;140;96;35;23;9;7;2;
MQ_29120_FV1_G (MQ402);38;17;7;10;16;56;203;390;335;298;309;343;388;416;440;517;615;642;536;334;245;198;155;79;
MQ_29120_FV1_L (MQ403);8;4;1;2;3;12;44;85;74;66;68;75;85;91;97;113;135;141;118;73;54;43;34;17;
MQ_29120_FV2_R (MQ404);1;1;4;1;14;25;32;42;45;33;39;42;44;42;40;36;46;43;40;42;23;18;20;14;
MQ_29120_FV2_L (MQ405);1;1;2;1;7;13;17;23;24;18;21;22;23;23;21;20;25;23;22;22;13;10;11;8;
MQ_29120_FV3_G (MQ406);11;13;7;14;37;139;397;600;541;383;363;373;391;390;402;443;483;489;423;284;176;146;67;37;
MQ_06160_FV1_L (MQ407);5;4;3;3;8;27;58;144;135;136;181;164;174;186;195;245;223;219;194;120;99;82;59;23;
MQ_29120_FV3_R (MQ408);1;1;0;1;2;6;17;25;23;16;15;16;16;16;17;18;20;20;18;12;7;6;3;2;
MQ_08053_FV2_L (MQ41);8;0;0;0;9;12;41;40;57;72;74;73;80;113;107;169;210;222;103;40;16;11;11;2;
MQ_08053_FV3_G (MQ42);33;30;22;27;74;257;769;1483;1314;847;752;737;793;734;802;927;1050;1001;793;580;333;321;163;90;
MQ_08053_FV3_L (MQ43);1;0;0;3;2;30;55;88;114;83;82;71;84;71;71;78;67;63;39;21;14;12;4;0;
MQ_03290_FV12_R (MQ432);12;12;4;6;7;46;108;127;143;170;140;136;131;134;145;150;145;148;152;137;100;71;68;30;
MQ_03290_FV3_R (MQ433);2;1;1;0;1;4;9;16;14;12;12;12;14;14;14;15;15;15;14;13;9;8;7;4;
MQ_03290_FV3_L (MQ434);20;8;5;5;13;26;26;27;32;35;24;26;23;40;20;36;41;35;26;39;22;17;35;13;
MQ_03290_FV4_R (MQ435);2;1;0;1;0;2;6;11;15;12;12;14;14;16;15;16;16;18;16;13;8;8;6;3;
MQ_08020_FV3_R (MQ436);32;21;10;18;25;71;149;155;119;154;141;151;205;203;197;250;188;169;183;183;113;119;81;44;
MQ_06160_FV1_G (MQ44);15;14;7;5;10;28;100;186;199;189;229;285;284;307;277;334;389;370;348;245;169;121;123;49;
MQ_08032_FV2_R (MQ442);0;1;1;0;0;1;2;11;15;12;11;17;16;25;19;30;38;22;13;8;2;3;2;2;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;1;2;8;10;8;7;11;10;17;12;20;26;15;8;6;1;2;1;2;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;1;2;3;6;7;6;6;7;5;8;7;7;7;7;6;3;2;0;0;
MQ_08041_FV2_R (MQ445);2;1;1;0;0;4;11;15;35;38;31;37;40;30;43;40;40;38;42;37;20;9;2;2;
MQ_08041_FV4_G (MQ446);1;0;0;0;0;0;1;0;1;2;1;2;3;2;2;4;5;2;2;2;1;1;1;0;
MQ_08041_FV4_R (MQ447);6;1;0;0;1;1;5;4;12;18;11;22;23;17;15;33;44;19;15;14;10;7;5;4;
MQ_08060_FV2_R (MQ448);21;12;12;13;16;54;119;125;146;113;109;105;128;106;133;111;145;183;101;74;49;83;45;19;
MQ_08070_FV1_R (MQ449);1;1;0;0;0;1;2;4;5;4;5;6;7;7;8;10;12;15;11;7;4;4;3;2;
MQ_08100_FV2_R (MQ450);2;5;0;2;5;11;18;23;49;51;33;40;33;38;47;46;48;44;50;31;42;22;33;14;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);1;0;1;2;0;5;15;42;35;43;51;41;43;32;35;57;59;38;41;21;22;10;4;1;
MQ_08110_FV2_L (MQ453);0;0;0;1;0;3;9;25;20;25;30;24;25;19;21;33;35;22;24;12;13;6;2;1;
MQ_06170_FV2_L (MQ454);4;1;1;2;2;10;46;117;103;110;99;119;110;102;137;142;145;118;133;91;87;59;29;6;
MQ_08130_FV2_R (MQ455);0;1;1;1;1;9;17;29;24;17;13;12;14;11;15;18;18;17;19;17;10;6;3;3;
MQ_08130_FV2_L (MQ456);1;3;2;4;3;26;52;86;73;50;38;35;41;33;44;53;53;51;57;50;29;18;9;10;
MQ_01210_FV5_L (MQ457);14;6;2;2;7;19;59;128;123;86;98;92;113;103;119;110;137;131;125;108;69;64;38;26;
MQ_01160_FV3_G (MQ458);39;23;15;11;39;121;465;929;947;804;695;661;679;785;754;845;897;920;831;572;383;274;202;94;
MQ_01210_FV2_L (MQ459);7;3;3;2;4;17;52;92;88;62;62;63;75;74;80;75;78;78;73;63;50;40;23;15;
MQ_01210_FV2_G (MQ460);4;2;3;1;4;15;45;79;79;54;43;47;54;61;57;62;63;61;54;38;36;27;16;8;
MQ_01210_FV2_R (MQ461);13;7;10;4;12;48;146;268;269;181;142;156;180;203;188;211;221;211;186;126;117;87;55;27;
MQ_01210_FV32_G (MQ462);55;30;13;15;30;123;674;1172;1160;999;804;739;705;726;758;808;797;766;763;505;376;255;214;94;
MQ_01210_FV12_G (MQ463);41;25;21;12;18;89;314;701;547;431;472;559;721;700;761;1020;1160;1014;745;480;373;291;194;95;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);29;25;14;12;35;183;610;995;961;685;605;559;563;684;724;736;912;921;803;553;416;266;173;85;
MQ_02020_FV3_G (MQ467);25;25;6;7;12;51;183;381;407;254;270;343;329;370;362;379;464;471;439;316;216;162;137;78;
MQ_02020_FV2_G (MQ468);44;28;19;11;44;160;465;938;882;690;680;697;779;864;845;1089;1122;992;808;560;408;388;303;126;
MQ_02020_FV1_G (MQ469);17;14;9;12;22;116;268;551;533;443;378;417;474;403;485;546;567;530;441;308;258;168;118;60;
MQ_01100_FV3_G (MQ470);88;43;23;20;54;151;497;965;944;784;815;864;969;1034;1007;1119;1281;1263;1209;857;620;476;348;186;
MQ_01100_FV1_G (MQ471);59;27;26;22;48;230;643;1029;1082;891;892;870;927;854;964;955;956;949;859;655;509;403;290;137;
MQ_01051_FV1_G (MQ472);24;16;14;4;36;136;577;1154;1087;774;674;721;816;833;855;1426;1420;1121;879;532;408;331;240;77;
MQ_01051_FV3_G (MQ473);54;43;29;27;52;272;922;1721;1667;1113;986;953;1037;1181;1234;1315;1657;1613;1331;913;679;440;294;129;
MQ_01060_FV1_G (MQ474);42;27;15;13;25;110;284;390;479;444;456;386;394;425;436;423;450;428;423;369;268;197;145;71;
MQ_01061_FV1_G (MQ475);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV1_G (MQ476);26;19;11;9;24;116;549;720;587;696;696;451;479;613;504;551;538;485;406;391;252;214;115;47;
MQ_01060_FV3_G (MQ477);36;25;16;5;33;61;224;449;418;369;407;395;523;568;574;723;822;726;660;433;322;246;187;121;
MQ_01061_FV3_G (MQ478);36;25;15;5;31;62;213;418;370;318;352;361;490;534;528;666;775;696;636;409;308;240;184;115;
MQ_01070_FV3_R (MQ479);33;33;6;16;20;77;308;552;582;399;408;469;461;581;507;551;660;659;629;437;311;250;176;98;
MQ_01070_FV3_G (MQ480);36;26;19;4;33;61;222;447;419;354;388;373;512;543;550;691;789;708;651;435;320;245;191;122;
MQ_01080_FV1_G (MQ481);51;27;19;20;47;210;604;868;984;835;832;798;806;813;884;873;945;848;799;612;464;360;263;118;
MQ_01160_FV1_G (MQ482);106;38;22;35;38;103;476;934;950;719;839;847;930;1033;1230;1139;1277;1283;1156;959;717;512;344;196;
MQ_01080_FV3_G (MQ483);68;48;27;17;45;116;445;792;807;645;643;715;839;927;884;1011;1184;1153;1036;752;542;418;334;187;
MQ_01090_FV1_G (MQ484);49;26;24;23;42;215;535;844;915;748;738;695;767;716;815;787;789;778;703;549;439;332;250;120;
MQ_01090_FV2_R (MQ485);35;36;14;7;20;45;119;297;288;244;262;256;297;320;310;373;436;459;402;288;213;172;173;96;
MQ_01090_FV31_G (MQ486);73;42;24;14;44;123;460;774;741;618;595;686;808;871;846;923;1066;1097;990;745;559;432;316;187;
MQ_01120_FV3_G (MQ489);70;38;20;14;48;128;493;893;828;706;708;744;790;898;872;964;1116;1104;1049;753;532;417;312;159;
MQ_03181_FV3_G (MQ49);33;28;13;11;17;67;230;581;501;353;398;463;532;545;570;697;841;770;666;470;328;249;193;108;
MQ_01120_FV1_G (MQ490);84;36;36;22;45;174;500;874;887;686;720;757;905;889;955;1102;1199;1108;897;631;502;411;307;183;
MQ_01190_FV3_G (MQ491);40;24;7;13;23;78;359;637;714;692;597;550;545;638;624;662;673;600;619;423;317;208;150;75;
MQ_01140_FV1_G (MQ492);60;22;25;19;37;165;458;820;800;652;673;705;752;755;835;892;896;906;817;626;483;357;279;143;
MQ_01140_FV2_L (MQ493);16;5;2;8;8;30;77;151;160;179;163;159;168;193;188;176;206;193;175;169;110;89;63;33;
MQ_01190_FV3_L (MQ494);12;5;2;4;12;54;241;438;397;365;306;297;307;301;276;342;335;355;281;174;128;97;63;13;
MQ_01130_FV1_G (MQ495);76;29;32;26;42;210;514;940;880;730;745;791;843;835;913;984;974;1001;890;689;534;402;304;165;
MQ_01050_FV4_L (MQ496);6;5;2;1;2;11;37;110;82;101;126;129;154;181;171;267;307;245;181;122;74;54;45;12;
MQ_01025_FV3_G (MQ497);64;43;26;15;49;133;462;899;766;660;712;775;971;1109;1129;1446;1598;1404;1236;824;529;492;372;175;
MQ_01025_FV2_L (MQ498);14;6;4;5;6;24;129;229;197;159;142;172;200;216;247;371;443;409;235;156;111;88;58;21;
MQ_01025_FV1_G (MQ499);55;29;20;22;53;294;1073;1420;1307;1113;881;800;788;922;889;856;910;980;857;701;433;315;242;111;
MQ_08050_FV1_G (MQ5);66;38;26;32;35;176;531;1128;1041;625;579;639;753;790;823;935;1051;1155;923;591;446;363;300;124;
MQ_03181_FV3_L (MQ50);3;9;2;1;0;5;19;41;31;32;59;64;60;78;61;94;104;118;101;73;48;41;42;17;
MQ_01050_FV1_G (MQ500);36;21;10;17;27;148;413;518;497;429;409;365;390;409;417;404;386;424;415;344;268;178;141;61;
MQ_01050_FV1_L (MQ501);27;16;11;10;20;155;490;651;618;534;438;391;409;481;469;446;489;521;457;393;256;175;130;46;
MQ_01050_FV2_G (MQ502);30;25;13;12;51;153;438;797;724;532;457;463;503;521;535;719;753;665;556;361;297;240;194;70;
MQ_01050_FV3_G (MQ503);36;26;17;5;34;68;226;461;374;333;367;399;500;536;553;661;818;687;658;443;334;242;198;122;
MQ_01050_FV4_G (MQ504);21;19;13;9;35;94;315;689;739;440;452;459;458;561;639;730;863;813;631;403;343;213;143;69;
MQ_01040_FV3_G (MQ505);63;46;27;14;51;139;484;999;882;723;814;861;1066;1163;1087;1512;1662;1430;1268;861;572;493;396;187;
MQ_01040_FV1_G (MQ506);55;28;19;22;49;293;1041;1389;1315;1154;911;836;854;970;954;946;1030;1086;923;755;487;339;262;104;
MQ_01190_FV2_R (MQ507);13;7;12;10;10;69;189;431;412;274;296;323;388;374;465;599;666;542;346;250;184;148;100;39;
MQ_01190_FV1_G (MQ508);57;28;20;10;27;107;291;608;523;413;400;532;636;654;645;702;776;733;641;490;379;294;225;112;
MQ_01030_FV3_G (MQ509);65;52;36;16;59;150;461;838;707;671;708;761;889;1001;1009;1244;1354;1157;1096;813;559;469;386;180;
MQ_03181_FV1_G (MQ51);15;14;6;8;12;56;239;460;455;305;285;296;284;267;309;349;336;392;333;246;188;114;108;35;
MQ_01030_FV1_G (MQ510);55;35;18;22;52;289;986;1147;1079;998;810;736;705;767;788;682;716;787;706;661;463;313;243;109;
MQ_01190_FV2_L (MQ511);14;5;2;1;5;15;49;173;192;131;124;120;130;136;184;211;243;218;162;111;83;59;47;16;
MQ_01140_FV31_G (MQ512);66;33;17;15;48;123;560;963;951;782;762;750;768;883;840;922;1028;1020;979;697;502;373;295;148;
MQ_01240_FV3_G (MQ513);42;18;17;7;19;106;571;1145;1135;744;573;519;500;531;560;568;535;542;553;329;260;184;167;62;
MQ_01240_FV1_G (MQ514);34;19;18;15;24;95;347;625;428;355;368;415;594;656;718;871;1084;922;638;408;295;283;180;88;
MQ_01240_FV2_G (MQ515);39;25;15;15;43;129;335;501;496;398;386;414;430;443;469;410;419;419;411;341;216;179;124;65;
MQ_01230_FV3_G (MQ516);;;;;;;;;;;;;;;;;;;;;;;;;
