Name  /  Date: 2016_11_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);29;17;12;13;23;66;246;383;328;318;350;370;443;501;478;579;615;577;509;413;321;270;189;95;
MQ_09050_FV3_G (MQ1036);24;9;6;13;30;99;366;477;543;503;417;426;377;375;412;429;428;480;415;308;195;175;124;53;
MQ_03023_FV1_G (MQ104);21;14;8;9;17;68;320;762;614;403;430;432;539;524;628;789;837;714;507;347;223;196;147;51;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;3;16;24;22;21;20;30;30;38;35;44;46;41;40;34;26;19;13;6;
MQ_03250_FV1_G (MQ1044);15;9;4;3;3;17;92;139;124;119;112;171;172;218;196;247;261;234;225;192;145;110;74;34;
MQ_03250_FV1_L (MQ1045);6;5;5;2;3;14;29;63;65;58;81;98;94;93;65;85;83;95;85;88;69;36;29;20;
MQ_03250_FV2_R (MQ1046);3;2;2;1;4;14;37;53;68;59;61;57;58;58;61;65;63;66;58;45;32;21;16;9;
MQ_03250_FV2_G (MQ1047);21;11;11;11;26;103;273;392;499;429;448;415;426;428;445;481;458;487;426;329;233;152;116;64;
MQ_03250_FV2_L (MQ1048);11;4;6;4;14;42;118;147;125;146;163;156;157;165;175;228;214;221;193;140;100;80;74;35;
MQ_03250_FV3_R (MQ1049);5;3;1;3;7;22;78;93;105;98;87;88;74;77;76;82;81;81;80;61;39;37;24;10;
MQ_03250_FV3_G (MQ105);14;9;3;10;21;65;235;279;314;295;260;263;221;230;227;246;244;244;240;182;117;112;71;29;
MQ_03250_FV3_L (MQ1050);8;2;3;2;3;16;58;95;113;92;101;75;82;72;72;80;81;115;86;68;48;38;26;19;
MQ_03250_FV4_R (MQ1051);9;3;1;2;3;12;42;90;75;77;79;87;94;98;101;99;100;99;91;73;60;53;40;26;
MQ_03250_FV4_G (MQ1052);37;13;3;10;10;49;166;360;302;307;317;347;378;392;404;397;401;398;364;294;238;210;161;106;
MQ_03250_FV4_L (MQ1053);4;2;0;3;2;4;6;25;24;23;30;28;24;33;32;35;32;20;37;31;21;12;7;5;
MQ_03030_FV1_R (MQ1054);1;0;0;0;0;4;9;53;44;65;48;51;60;38;56;95;83;76;64;34;28;12;10;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;1;1;2;2;1;1;2;2;2;2;5;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;1;2;1;0;5;7;15;22;21;12;20;26;24;22;31;67;20;19;11;11;15;17;5;
MQ_03030_FV2_R (MQ1057);2;1;2;1;0;4;5;11;15;14;9;13;18;17;15;22;46;14;13;8;8;10;12;4;
MQ_03030_FV3_G (MQ1058);32;22;11;6;28;112;449;808;841;694;556;553;567;610;627;701;846;797;655;401;235;186;157;69;
MQ_03030_FV3_L (MQ1059);3;1;0;0;3;8;36;97;93;71;64;66;83;58;85;97;89;118;102;54;26;25;20;13;
MQ_03080_FV4_R (MQ106);0;1;0;1;3;7;54;185;165;103;63;59;58;61;60;76;74;89;73;38;39;20;15;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;12;9;7;8;8;9;9;10;12;11;10;6;3;3;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;5;10;9;8;7;9;9;7;11;11;10;9;9;6;5;4;3;1;
MQ_03030_FV4_L (MQ1062);3;1;1;0;1;9;36;65;57;51;46;58;58;48;72;75;68;59;59;40;33;25;23;8;
MQ_03030_FV4_R (MQ1063);3;1;1;0;1;9;36;65;57;51;46;58;58;48;72;75;68;59;59;40;33;25;23;8;
MQ_06070_10_D_TLS_S1S2 (MQ1064);41;29;22;16;40;81;230;459;522;467;512;559;511;508;499;543;530;601;511;447;339;287;224;135;
MQ_06070_11_D_TLS_S3S4 (MQ1065);68;34;34;21;28;93;245;534;630;591;658;628;601;601;625;614;704;643;574;493;365;339;267;192;
MQ_03120_FV1_G (MQ107);65;38;21;29;49;208;615;1083;1108;919;950;978;1073;1122;1166;1312;1350;1196;1065;737;556;438;305;153;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;10;9;9;9;11;11;10;13;12;11;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);30;16;21;16;23;86;156;194;287;338;374;459;451;563;531;602;601;521;461;324;179;112;43;27;
MQ_03120_FV2_L (MQ110);4;0;0;2;0;4;27;19;33;29;41;28;35;26;50;38;38;23;38;13;18;11;2;2;
MQ_03120_FV2_R (MQ111);0;0;0;0;1;0;8;29;25;18;33;21;22;23;39;38;30;35;15;20;15;5;10;1;
MQ_06160_FV3_L (MQ112);2;1;1;0;1;6;18;90;81;63;40;62;74;69;74;77;83;94;88;47;36;23;14;7;
MQ_03120_FV3_G (MQ113);63;22;15;16;44;218;806;1412;1356;936;898;862;898;1027;1102;1117;1189;1217;1080;780;510;393;271;136;
MQ_03120_FV3_L (MQ115);2;0;0;2;0;15;60;111;69;40;58;39;54;69;69;75;69;47;44;37;28;9;11;5;
MQ_03140_FV1_G (MQ116);50;18;13;14;29;183;737;1202;1230;867;796;805;869;920;1046;1040;1162;1114;1050;721;478;382;263;109;
MQ_03140_FV1_L (MQ117);1;0;0;1;1;3;4;20;40;31;21;35;25;31;29;41;29;13;13;33;14;15;6;4;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;16;28;31;19;19;19;20;21;24;23;27;27;26;17;12;10;7;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);38;19;17;10;20;58;173;229;233;191;194;215;233;232;232;227;217;205;211;205;176;144;125;76;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;11;28;22;14;11;20;19;29;18;32;19;15;10;12;11;4;3;0;
MQ_08040_FV1_L (MQ121);8;5;3;1;5;5;11;34;34;52;55;60;53;69;72;80;100;74;53;49;72;38;92;107;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;4;17;45;35;23;18;31;31;46;29;51;30;23;16;20;17;7;4;1;
MQ_08040_FV1_G (MQ123);65;25;22;11;37;116;263;447;460;419;434;486;546;580;550;576;572;523;422;391;360;255;285;199;
MQ_03140_FV3_G (MQ124);62;32;19;18;43;198;572;1036;1084;901;888;970;1025;1079;1094;1327;1319;1231;1122;735;538;422;283;143;
MQ_03140_FV3_L (MQ125);3;2;0;0;1;1;2;11;17;14;13;29;28;17;22;28;36;32;35;22;12;14;9;1;
MQ_03140_FV3_R (MQ126);1;1;0;0;1;4;11;17;18;15;16;17;18;18;19;23;23;20;19;14;10;8;6;3;
MQ_08040_FV1_R (MQ127);13;12;6;4;3;17;47;97;100;140;165;154;163;168;194;251;228;171;154;111;139;91;114;144;
MQ_08040_FV2_R (MQ128);2;0;0;0;2;24;70;72;67;76;69;52;53;52;56;62;81;87;102;93;17;13;17;4;
MQ_08040_FV2_L (MQ129);8;6;6;8;23;76;169;245;220;148;143;183;177;193;186;183;185;148;121;82;44;37;19;9;
MQ_08050_FV3_G (MQ13);46;24;15;22;65;267;802;1414;1256;907;796;736;768;731;851;1074;1120;1008;860;499;335;241;177;96;
MQ_03140_FV4_G (MQ130);1;1;0;0;1;2;11;56;36;17;11;25;23;38;26;16;32;27;29;19;13;8;11;7;
MQ_03140_FV4_L (MQ131);0;0;1;1;4;6;41;62;62;47;38;32;41;50;45;46;60;42;45;18;24;17;6;4;
MQ_03160_FV1_G (MQ132);56;17;13;14;41;197;624;976;1009;813;754;731;835;857;914;926;1012;1015;948;682;426;357;244;104;
MQ_03160_FV1_L (MQ133);16;5;5;2;5;43;309;333;354;235;207;214;231;273;284;291;326;272;249;174;139;82;71;33;
MQ_03160_FV1_R (MQ134);5;2;1;1;4;16;49;68;74;60;56;53;56;59;61;63;68;67;63;49;30;28;20;8;
MQ_03160_FV2_G (MQ135);14;5;18;13;26;88;229;437;424;386;388;365;399;405;417;507;515;435;359;250;179;129;76;48;
MQ_03160_FV2_L (MQ136);2;0;3;0;4;3;12;55;66;44;44;49;67;82;77;140;140;108;72;41;12;9;6;2;
MQ_08040_FV3_L (MQ137);35;28;15;14;46;195;440;849;759;508;437;472;482;481;570;715;762;656;585;347;228;168;85;55;
MQ_03160_FV3_G (MQ138);40;23;12;13;19;145;526;698;758;671;620;641;655;718;711;752;736;767;717;474;343;280;188;111;
MQ_08040_FV3_R (MQ139);18;4;7;9;11;38;84;112;102;130;128;149;182;204;203;254;248;242;180;122;81;47;27;15;
MQ_03070_FV1_L (MQ14);1;1;0;0;2;3;50;42;55;32;50;57;41;49;44;60;61;43;39;22;11;6;3;2;
MQ_08040_FV3_G (MQ140);29;14;17;19;36;141;442;689;653;609;601;567;551;591;590;615;628;554;526;375;229;159;120;65;
MQ_03160_FV3_L (MQ141);0;0;0;1;0;2;5;13;18;22;27;23;26;23;22;21;50;55;39;15;12;11;3;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;4;3;4;4;4;4;4;4;4;4;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);14;6;7;2;7;46;249;241;228;134;149;148;178;166;172;164;170;151;143;130;99;84;57;40;
MQ_03160_FV4_L (MQ144);42;15;14;6;18;81;301;375;383;309;311;370;399;433;424;421;478;474;446;382;288;233;155;104;
MQ_03171_FV1_G (MQ145);44;14;22;19;44;182;515;826;814;638;618;618;706;767;836;872;943;918;824;548;370;284;199;94;
MQ_08040_FV4_R (MQ146);33;25;20;16;41;165;506;981;873;530;433;461;539;546;546;596;624;636;489;330;209;154;119;40;
MQ_08040_FV4_L (MQ147);7;10;6;6;17;70;229;283;283;206;158;172;158;178;161;170;186;213;226;149;58;40;36;14;
MQ_08040_FV6_R (MQ148);2;0;1;1;1;10;23;45;44;34;35;19;27;29;29;26;43;28;28;22;19;10;10;4;
MQ_03171_FV1_L (MQ149);1;0;0;1;0;1;7;16;12;6;10;9;16;12;17;19;11;15;21;8;4;4;1;0;
MQ_03290_FV4_G (MQ15);18;11;12;3;8;31;99;149;213;212;210;192;194;200;207;212;221;229;192;164;142;90;66;53;
MQ_03171_FV3_G (MQ151);40;22;9;12;20;133;538;758;810;677;619;618;646;710;722;736;780;796;742;477;350;296;193;107;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;4;3;4;4;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);28;19;8;8;14;76;346;420;489;413;395;439;450;524;505;542;535;560;510;355;246;237;152;85;
MQ_03180_FV1_L (MQ154);3;0;0;2;0;4;19;39;53;49;36;45;60;61;70;71;65;54;52;40;16;17;12;6;
MQ_03180_FV1_R (MQ155);2;2;1;1;1;7;26;26;31;24;27;31;31;35;31;37;34;35;34;25;19;19;11;6;
MQ_03180_FV2_G (MQ156);446;477;466;405;460;454;376;553;489;410;370;656;580;403;220;282;313;375;243;155;93;86;92;36;
MQ_03180_FV2_L (MQ157);4;0;1;1;1;3;5;14;17;14;19;21;36;18;29;27;32;35;40;21;11;10;4;2;
MQ_03180_FV2_R (MQ158);46;43;60;46;47;44;34;51;59;47;38;87;64;31;26;33;32;33;27;18;10;9;10;4;
MQ_03180_FV3_G (MQ159);20;11;12;6;31;122;330;482;477;421;401;389;408;448;498;482;502;507;473;331;213;141;130;61;
MQ_03290_FV4_L (MQ16);22;10;13;10;20;79;201;238;229;216;233;232;247;252;246;265;262;265;255;200;141;102;83;28;
MQ_03180_FV3_L (MQ160);21;2;4;5;7;43;161;347;356;227;207;221;293;328;340;400;448;435;350;222;151;128;80;30;
MQ_03180_FV3_R (MQ161);1;0;1;0;1;3;8;13;14;11;10;10;11;12;14;14;16;15;14;9;6;4;4;2;
MQ_03180_FV4_G (MQ162);6;2;0;0;2;20;84;203;210;137;116;119;103;105;116;113;155;147;112;77;41;32;25;7;
MQ_08041_FV1_G (MQ163);72;35;25;13;39;126;292;441;460;413;444;459;487;557;555;618;584;516;432;405;520;335;436;368;
MQ_03180_FV4_L (MQ164);4;1;1;2;2;9;29;42;40;45;52;54;47;48;45;55;51;62;63;42;34;16;22;10;
MQ_08041_FV1_L (MQ165);2;1;3;0;5;4;17;24;30;32;40;60;57;42;44;51;36;43;49;30;18;15;13;4;
MQ_08041_FV1_R (MQ166);0;3;0;0;1;5;20;18;27;21;18;25;17;22;31;22;25;15;11;20;27;14;30;27;
MQ_03180_FV4_R (MQ167);13;5;1;7;4;60;192;363;354;298;246;223;215;235;271;243;285;287;272;160;127;85;59;35;
MQ_03021_FV1_G (MQ168);40;27;14;7;41;131;516;933;976;791;623;635;670;692;743;801;956;940;771;465;281;221;185;82;
MQ_08041_FV2_L (MQ169);3;0;3;1;9;7;18;38;53;90;104;135;130;123;116;151;142;117;109;84;47;19;31;6;
MQ_03070_FV1_R (MQ17);8;5;7;5;10;34;88;141;148;131;149;137;127;134;136;149;144;153;148;88;61;58;43;10;
MQ_05010_FV1_L (MQ170);16;4;17;12;33;101;317;622;687;467;416;335;343;381;374;390;428;405;335;245;168;131;80;50;
MQ_05010_FV1_R (MQ171);0;0;0;1;3;14;116;200;68;2;10;27;50;50;41;45;52;50;24;17;12;4;3;2;
MQ_08041_FV3_G (MQ172);33;16;18;21;44;181;614;761;739;652;566;509;488;559;566;586;620;595;635;510;263;183;158;75;
MQ_05010_FV2_G (MQ173);29;11;15;6;12;93;597;512;544;329;286;295;285;326;321;335;354;306;297;218;179;141;104;61;
MQ_08041_FV3_L (MQ174);1;1;1;1;0;12;38;29;25;16;20;25;25;29;9;16;18;14;13;12;11;8;4;2;
MQ_08041_FV3_R (MQ175);1;5;2;2;10;42;70;97;106;126;119;130;124;121;114;118;123;119;98;52;24;12;13;3;
MQ_05010_FV2_R (MQ176);26;10;12;4;10;58;148;221;225;232;239;264;300;329;355;347;398;383;358;263;229;159;117;62;
MQ_03021_FV3_G (MQ177);36;22;20;19;32;131;519;1164;973;701;641;710;781;839;922;1187;1298;1082;799;526;360;297;240;84;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;2;2;3;9;12;5;17;13;7;7;9;17;6;9;7;4;4;4;3;
MQ_05010_FV3_G (MQ179);3;2;6;4;6;32;52;181;200;192;176;243;304;363;334;731;677;514;285;138;70;34;14;7;
MQ_03070_FV2_G (MQ18);20;10;1;2;4;34;68;186;182;134;134;151;187;191;205;227;265;255;211;198;130;107;101;66;
MQ_05010_FV3_L (MQ181);2;0;0;0;0;7;8;16;18;25;19;41;59;58;56;134;125;104;57;27;14;4;4;0;
MQ_16130_FV1_G (MQ182);3;4;0;1;1;5;36;59;43;46;31;36;41;47;44;62;81;53;38;18;15;5;5;4;
MQ_16130_FV1_L (MQ184);0;2;1;1;1;4;37;75;77;65;60;68;72;83;71;87;68;98;63;45;27;22;20;7;
MQ_16130_FV1_R (MQ185);0;1;0;1;1;1;4;13;18;19;16;28;27;23;18;25;24;26;20;15;11;5;5;1;
MQ_16130_FV2_G (MQ186);33;20;6;4;11;39;120;272;242;250;269;281;331;313;348;363;397;429;393;310;218;196;169;90;
MQ_16130_FV2_L (MQ187);19;3;8;5;19;80;143;278;301;254;287;272;243;275;242;282;283;279;242;164;129;95;72;51;
MQ_16130_FV2_R (MQ188);1;3;0;1;3;5;31;63;83;74;56;49;57;49;39;39;53;43;41;36;17;11;7;10;
MQ_16130_FV3_G (MQ189);0;1;0;1;1;5;45;90;115;58;43;54;37;56;69;101;82;52;38;24;18;13;9;5;
MQ_03290_FV5_R (MQ19);3;5;1;0;2;5;19;65;72;74;72;72;73;65;84;95;97;89;84;54;50;36;40;14;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;5;5;16;12;15;19;14;21;26;27;14;9;14;7;4;4;0;1;
MQ_16130_FV3_R (MQ191);20;8;1;2;12;35;146;255;268;288;297;280;287;297;341;368;314;289;257;207;143;116;70;37;
MQ_16130_FV4_G (MQ192);23;10;6;8;15;82;217;470;437;366;338;336;294;321;346;337;352;364;324;242;163;158;98;60;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;4;7;21;29;17;23;20;16;17;16;17;26;14;13;9;8;3;1;0;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;1;10;18;31;20;32;19;19;12;16;18;12;8;5;7;4;0;2;2;
MQ_03040_FV1_G (MQ195);28;17;14;10;28;111;472;1018;881;626;589;624;668;735;778;1033;1064;892;732;469;327;268;194;66;
MQ_03040_FV1_L (MQ196);0;1;1;0;2;4;20;52;76;47;45;29;24;27;21;26;18;13;9;5;11;4;4;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;10;22;21;14;8;5;8;14;7;11;9;11;7;4;3;2;0;0;
MQ_03040_FV2_G (MQ198);1;1;1;0;0;1;3;15;18;24;26;27;36;33;28;39;47;35;23;16;7;4;4;2;
MQ_03040_FV2_L (MQ199);1;1;1;0;0;1;3;15;18;24;26;27;36;33;28;39;47;35;23;16;7;4;4;2;
MQ_03070_FV1_G (MQ2);19;10;6;8;20;90;402;768;699;449;373;377;387;431;408;517;531;501;410;241;163;121;88;36;
MQ_03070_FV2_L (MQ20);3;2;1;2;4;10;37;72;82;50;34;62;62;72;61;82;109;72;55;38;22;19;21;8;
MQ_08054_FV1_R (MQ200);4;3;0;3;4;39;151;298;262;131;92;91;101;119;92;70;74;139;48;23;22;6;4;5;
MQ_08054_FV1_G (MQ201);76;29;21;16;34;128;394;730;725;616;628;750;876;1007;933;1212;1278;1101;1030;728;534;373;365;209;
MQ_03040_FV2_R (MQ202);1;1;1;0;0;1;3;15;18;24;26;27;36;33;28;39;47;35;23;16;7;4;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;2;5;9;12;20;18;23;28;34;22;47;48;45;24;10;11;5;0;1;
MQ_08054_FV2_L (MQ204);6;3;0;1;0;7;14;51;65;53;52;81;108;90;119;162;188;152;95;50;93;32;5;1;
MQ_03040_FV3_G (MQ205);34;21;13;7;28;121;467;909;889;677;584;572;609;642;695;753;940;864;694;410;256;213;164;72;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;1;12;19;29;13;6;9;11;7;10;4;10;6;15;4;5;3;0;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;5;21;38;39;29;26;26;27;29;30;34;45;38;32;19;12;11;9;4;
MQ_08054_FV3_G (MQ208);36;25;16;21;68;305;877;1480;1351;978;824;781;765;770;855;951;888;839;749;474;274;210;164;89;
MQ_08054_FV3_L (MQ209);0;0;0;2;1;6;37;56;76;33;14;10;15;20;12;13;8;16;2;1;0;0;0;0;
MQ_08060_FV1_R (MQ210);5;0;0;0;0;1;18;54;55;66;60;59;56;71;52;61;68;52;40;25;14;19;7;13;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;3;16;10;10;10;5;11;12;10;19;17;12;8;5;5;3;0;1;
MQ_08060_FV1_G (MQ212);57;29;16;12;26;80;307;448;492;419;463;580;707;810;762;1021;1073;968;906;646;469;340;338;188;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;3;16;10;10;10;5;11;12;10;19;17;12;8;5;5;3;0;1;
MQ_08060_FV1_L (MQ214);5;0;3;1;4;17;30;142;126;85;96;89;99;120;108;152;174;110;104;50;42;18;17;8;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;3;16;10;10;10;5;11;12;10;19;17;12;8;5;5;3;0;1;
MQ_03050_FV1_G (MQ216);29;21;16;9;30;137;545;1141;986;716;607;639;674;741;765;925;953;830;698;448;319;240;184;70;
MQ_03050_FV1_L (MQ217);4;2;0;5;8;24;135;312;378;234;188;204;165;179;179;180;188;185;142;110;66;44;25;19;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;13;12;9;8;11;12;14;15;14;16;16;15;12;8;6;3;3;
MQ_08060_FV2_G (MQ219);4;1;1;4;5;31;79;122;130;110;99;95;108;100;111;123;128;127;85;45;27;16;23;8;
MQ_08060_FV2_L (MQ220);17;16;6;5;11;27;38;95;137;82;67;74;121;125;126;128;130;148;129;83;61;72;82;52;
MQ_03050_FV1_R (MQ221);5;0;1;0;2;19;52;125;107;78;77;79;94;65;76;65;48;43;39;39;29;13;12;11;
MQ_03050_FV2_G (MQ222);16;7;4;3;6;32;88;207;185;175;215;239;287;297;290;391;407;355;298;258;172;150;91;57;
MQ_03050_FV2_L (MQ223);19;6;4;3;6;27;84;191;189;157;222;237;272;278;268;287;352;335;302;272;182;162;92;51;
MQ_08060_FV3_R (MQ224);0;2;1;1;6;12;51;164;163;86;59;74;90;80;92;100;85;81;68;51;38;21;9;13;
MQ_08060_FV3_G (MQ225);31;21;12;19;64;277;819;1351;1240;841;682;668;608;620;687;770;671;647;632;400;223;178;143;74;
MQ_03050_FV2_R (MQ226);10;5;1;2;6;21;47;106;125;117;128;159;156;175;180;218;250;206;204;170;114;102;57;36;
MQ_08060_FV3_L (MQ227);6;9;5;3;13;65;160;347;361;199;182;167;187;156;197;209;198;173;146;81;49;41;30;19;
MQ_03050_FV3_G (MQ228);31;18;14;8;29;93;359;655;630;539;491;498;549;588;609;725;918;819;650;381;249;208;153;73;
MQ_03050_FV3_L (MQ229);3;0;0;0;1;21;54;87;92;76;57;41;44;49;52;35;30;30;27;15;16;5;10;3;
MQ_03050_FV3_R (MQ230);2;2;0;0;3;5;29;101;125;76;69;51;72;51;56;65;80;65;68;40;18;17;12;4;
MQ_03050_FV4_G (MQ231);6;0;2;1;1;10;43;114;117;108;117;106;107;115;127;149;171;129;103;72;42;43;13;21;
MQ_03050_FV4_L (MQ232);4;1;1;0;0;7;24;43;50;56;69;60;83;84;85;124;114;88;63;49;32;29;8;8;
MQ_03060_FV1_G (MQ233);42;23;14;17;47;182;713;1521;1420;994;859;872;883;972;996;1158;1157;1055;874;586;393;302;226;99;
MQ_08060_FV4_R (MQ234);17;8;7;4;3;13;36;115;151;117;151;200;204;204;245;267;377;398;263;164;106;82;49;32;
MQ_08060_FV4_G (MQ235);8;8;5;3;9;37;59;148;156;89;93;96;112;149;129;151;225;204;136;112;68;35;44;27;
MQ_03060_FV2_G (MQ236);52;26;22;15;42;131;456;858;868;772;769;788;884;935;951;1180;1401;1219;984;685;436;384;240;125;
