Name  /  Date: 2016_06_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03180_FV4_G (MQ162);8;3;0;1;4;13;74;175;195;122;101;114;102;186;206;170;106;134;108;92;50;34;27;14;
MQ_08041_FV1_G (MQ163);67;48;18;21;24;115;254;433;447;386;412;445;505;586;569;615;608;527;435;357;339;273;293;132;
MQ_03180_FV4_L (MQ164);1;7;1;0;3;11;32;51;48;56;44;63;58;76;72;57;49;47;66;44;30;33;22;7;
MQ_08041_FV1_L (MQ165);1;2;2;3;10;12;15;20;24;42;43;39;44;51;41;43;46;38;32;27;12;17;5;2;
MQ_08041_FV1_R (MQ166);2;0;0;0;2;6;18;13;19;18;10;19;13;33;27;25;14;11;13;11;9;17;6;4;
MQ_03180_FV4_R (MQ167);14;2;6;4;6;55;215;374;433;290;223;203;231;334;364;321;295;291;259;192;130;77;60;24;
MQ_03021_FV1_G (MQ168);53;24;16;8;34;138;507;940;925;762;599;603;656;658;740;790;889;1021;744;504;315;263;178;90;
MQ_08041_FV2_L (MQ169);7;1;2;3;8;11;16;37;60;70;93;125;158;109;131;164;148;145;112;86;34;24;9;8;
MQ_03070_FV1_R (MQ17);8;4;2;4;14;46;84;147;180;163;127;146;132;120;185;178;147;166;132;91;63;48;47;20;
MQ_05010_FV1_L (MQ170);23;25;13;15;34;111;337;630;554;424;338;371;372;347;396;466;408;431;363;257;152;126;105;63;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;12;121;177;238;51;45;38;55;48;45;56;52;38;25;26;9;5;4;3;
MQ_08041_FV3_G (MQ172);51;32;22;15;43;200;561;756;727;606;492;457;538;576;392;425;488;534;470;402;301;214;150;94;
MQ_05010_FV2_G (MQ173);32;17;11;10;18;96;595;508;524;318;288;306;267;288;315;330;316;258;283;207;158;143;111;68;
MQ_08041_FV3_L (MQ174);2;0;2;0;0;8;30;25;18;24;21;21;27;36;86;34;23;24;15;14;9;5;3;4;
MQ_08041_FV3_R (MQ175);5;4;2;2;16;37;62;90;108;99;123;143;126;102;133;111;127;120;95;66;17;15;5;5;
MQ_05010_FV2_R (MQ176);35;20;10;8;16;60;154;212;234;201;233;288;271;354;381;376;398;382;363;272;221;173;131;70;
MQ_03021_FV3_G (MQ177);54;20;25;21;29;152;515;1038;1048;658;586;677;742;848;901;1089;1185;1073;870;534;450;332;242;108;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;1;2;5;5;14;7;13;14;7;4;9;7;10;1;5;4;4;9;1;
MQ_05010_FV3_G (MQ179);4;0;4;0;6;19;67;191;169;157;182;276;298;324;318;736;598;581;355;132;65;30;27;9;
MQ_03070_FV2_G (MQ18);17;8;7;7;6;29;71;166;184;128;161;152;190;189;165;209;276;261;188;172;113;98;77;54;
MQ_05010_FV3_L (MQ181);2;0;0;0;1;4;11;23;26;16;24;47;59;47;57;137;139;96;54;23;12;7;9;3;
MQ_03290_FV5_R (MQ19);19;9;2;2;2;5;25;92;87;100;86;67;75;108;97;123;92;109;86;73;43;40;45;20;
MQ_03040_FV1_G (MQ195);42;13;16;16;22;139;449;936;924;588;545;609;640;792;796;1005;1022;976;769;469;331;255;188;90;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;26;64;63;43;43;24;25;26;34;19;18;15;12;5;3;4;3;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;26;17;13;14;15;10;11;12;14;10;11;10;8;7;2;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;3;5;17;20;20;25;21;29;36;30;44;47;43;27;11;8;8;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;3;5;17;20;20;25;21;29;36;30;44;47;43;27;11;8;8;3;1;
MQ_03070_FV1_G (MQ2);30;7;10;9;17;108;387;757;717;484;377;390;388;480;494;562;517;578;438;251;165;128;100;52;
MQ_03070_FV2_L (MQ20);2;4;1;3;3;11;33;96;79;60;57;62;67;53;64;89;133;89;53;39;32;16;8;7;
MQ_08054_FV1_R (MQ200);2;5;1;1;6;39;184;294;237;106;85;100;111;124;142;70;62;55;39;21;16;11;7;0;
MQ_08054_FV1_G (MQ201);71;47;26;15;33;106;380;703;662;554;658;772;951;1011;1049;1095;1267;1230;1058;762;543;376;327;146;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;3;5;17;20;20;25;21;29;36;30;44;47;43;27;11;8;8;3;1;
MQ_08054_FV2_R (MQ203);0;2;0;2;0;1;3;10;18;15;18;15;28;21;29;46;51;49;21;6;4;3;2;0;
MQ_08054_FV2_L (MQ204);2;3;0;1;2;5;9;56;62;67;66;72;139;111;94;142;219;187;85;30;10;16;2;3;
MQ_03040_FV3_G (MQ205);48;23;14;5;31;116;472;899;888;713;566;553;586;586;708;740;820;902;680;464;331;230;174;75;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;0;8;24;28;16;8;6;16;6;10;6;11;6;13;3;6;6;7;1;
MQ_03040_FV3_R (MQ207);3;1;1;0;1;5;21;40;39;31;25;25;24;25;33;32;37;39;32;23;16;12;10;5;
MQ_08054_FV3_G (MQ208);54;41;26;25;95;300;920;1590;1405;985;785;786;768;835;911;863;870;895;758;504;320;226;175;82;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;8;39;73;51;19;19;14;15;26;14;16;5;11;2;2;0;0;0;1;
MQ_08060_FV1_R (MQ210);5;7;2;2;4;2;15;49;61;49;54;63;71;69;62;67;63;48;61;35;16;18;10;9;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;4;16;13;13;13;9;10;12;13;19;19;14;11;8;7;4;1;1;
MQ_08060_FV1_G (MQ212);61;34;23;10;18;73;297;470;424;385;482;593;703;799;880;937;1074;1071;911;649;493;331;301;133;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;4;16;13;13;13;9;10;12;13;19;19;14;11;8;7;4;1;1;
MQ_08060_FV1_L (MQ214);2;1;0;0;5;12;33;127;139;91;91;89;135;158;164;161;143;127;99;64;29;19;13;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;4;16;13;13;13;9;10;12;13;19;19;14;11;8;7;4;1;1;
MQ_03050_FV1_G (MQ216);48;13;18;14;24;172;518;1120;982;694;595;644;658;797;780;936;924;875;761;471;339;235;191;99;
MQ_03050_FV1_L (MQ217);9;3;1;3;2;32;139;313;324;227;191;186;165;146;168;153;162;192;136;131;65;39;28;19;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;3;7;13;14;10;9;9;11;14;14;14;17;16;14;9;7;5;4;3;
MQ_08060_FV2_G (MQ219);5;3;2;3;7;28;91;124;122;114;92;107;119;136;132;145;129;143;81;49;27;20;22;5;
MQ_08060_FV2_L (MQ220);16;16;4;6;6;19;45;93;113;86;72;101;116;80;145;189;143;166;158;86;57;79;71;36;
MQ_03050_FV1_R (MQ221);1;1;4;1;1;26;47;169;99;123;79;78;87;73;74;77;58;64;59;41;36;21;14;10;
MQ_03050_FV2_G (MQ222);22;12;6;1;12;24;76;161;148;114;111;128;123;129;144;147;176;164;141;102;71;78;46;9;
MQ_03050_FV2_L (MQ223);2;0;2;0;0;4;24;66;66;52;52;75;62;78;95;105;119;143;79;60;41;34;17;8;
MQ_08060_FV3_R (MQ224);4;0;1;0;6;14;45;158;156;65;59;59;100;108;74;70;81;79;62;47;33;20;18;7;
MQ_08060_FV3_G (MQ225);45;24;20;21;85;270;852;1459;1286;833;640;644;587;614;661;653;649;688;649;438;279;187;133;71;
MQ_03050_FV2_R (MQ226);20;11;5;0;7;15;55;125;116;132;130;166;144;152;162;158;201;181;165;125;89;76;56;25;
MQ_08060_FV3_L (MQ227);11;3;6;3;13;67;171;366;351;195;189;181;165;197;249;209;183;197;156;102;58;59;30;27;
MQ_03050_FV3_G (MQ228);44;19;13;6;27;94;367;643;661;574;500;478;517;546;657;718;820;857;621;427;300;216;154;73;
MQ_03050_FV3_L (MQ229);2;2;1;0;2;13;51;77;94;61;51;49;57;42;40;47;37;40;32;20;21;7;5;5;
MQ_03050_FV3_R (MQ230);2;1;0;0;0;4;27;96;106;77;60;55;44;47;65;56;67;74;61;50;29;22;11;11;
MQ_03050_FV4_G (MQ231);10;2;1;3;4;14;45;91;123;125;101;116;104;119;140;157;164;133;98;83;58;49;19;17;
MQ_03050_FV4_L (MQ232);8;2;1;2;2;8;24;46;58;70;72;76;69;103;84;123;115;91;62;51;38;32;14;5;
MQ_03060_FV1_G (MQ233);56;20;23;21;32;219;693;1499;1399;975;832;887;877;999;1027;1138;1148;1122;928;632;421;302;229;125;
MQ_08060_FV4_R (MQ234);14;16;6;6;7;13;40;139;137;120;175;170;206;322;442;378;408;369;262;165;131;79;69;23;
MQ_08060_FV4_G (MQ235);7;3;1;3;16;22;42;168;126;92;81;102;167;228;187;144;210;205;135;83;54;32;32;10;
MQ_03060_FV2_G (MQ236);77;40;24;12;48;127;470;858;878;847;774;810;830;893;1022;1149;1317;1285;957;686;499;362;262;119;
MQ_08060_FV4_L (MQ237);7;10;3;0;4;12;34;57;46;61;53;52;78;78;75;63;94;69;44;24;14;22;12;3;
MQ_03130_FV1_G (MQ238);69;26;17;23;25;206;709;1131;1141;819;708;758;752;851;906;992;1070;1074;981;709;477;354;259;138;
MQ_03130_FV1_L (MQ239);1;0;0;2;1;7;51;95;92;53;45;69;55;65;59;58;55;56;49;39;18;8;9;6;
MQ_08020_FV1_L (MQ24);29;18;15;13;29;54;101;136;158;151;147;117;152;163;141;171;121;144;168;147;117;109;181;85;
MQ_03130_FV1_R (MQ240);6;3;1;2;2;15;50;83;89;57;53;57;56;63;67;69;77;82;73;59;38;31;22;11;
MQ_03130_FV2_G (MQ241);1;0;0;1;1;2;13;26;26;19;16;20;23;22;26;34;30;32;24;18;12;18;16;4;
MQ_03130_FV2_L (MQ242);2;0;1;1;2;3;21;41;41;29;25;30;35;34;40;52;47;49;38;28;18;29;25;6;
