Name  /  Date: 2015_03_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);44;20;8;13;24;71;266;490;401;305;377;440;541;609;607;597;569;543;602;453;304;260;211;160;
MQ_09050_FV3_G (MQ1036);27;11;5;11;25;64;350;575;585;465;447;383;398;468;494;483;465;457;441;370;285;198;155;135;
MQ_09060_FV11_G (MQ1037);46;16;8;11;25;71;291;492;391;299;370;438;515;609;615;584;546;539;557;436;280;235;202;163;
MQ_09060_FV11L (MQ1038);4;7;0;2;1;5;24;69;38;35;32;34;52;63;58;48;47;41;48;51;29;23;31;16;
MQ_09060_FV2_L (MQ1039);10;0;2;2;3;26;93;166;122;123;115;149;212;254;260;199;169;178;189;125;79;65;44;31;
MQ_03023_FV1_G (MQ104);16;11;9;11;10;74;290;682;517;406;396;490;576;636;629;867;673;566;480;359;231;187;129;92;
MQ_09060_FV2_R (MQ1040);2;0;1;0;1;6;19;34;25;25;24;30;43;52;53;41;34;36;39;26;16;13;9;7;
MQ_09060_FV3_G (MQ1041);34;13;10;11;28;81;360;574;589;450;440;371;387;469;471;490;463;461;429;369;276;194;149;120;
MQ_09060_FV3_R (MQ1042);2;4;7;2;10;75;232;389;268;201;131;159;141;190;208;204;164;186;216;139;91;44;37;32;
MQ_03250_FV1_R (MQ1043);4;2;1;0;1;4;14;33;28;19;27;30;37;41;46;42;40;38;42;36;21;17;16;11;
MQ_03250_FV1_G (MQ1044);22;12;5;1;7;20;79;186;156;109;150;168;211;234;259;240;225;213;238;201;119;96;88;65;
MQ_03250_FV1_L (MQ1045);9;9;3;3;4;9;19;61;74;50;65;60;63;96;77;71;63;66;67;69;67;53;38;22;
MQ_03250_FV2_R (MQ1046);4;2;2;2;4;13;33;56;59;57;57;61;67;68;65;61;67;59;60;50;40;26;22;16;
MQ_03250_FV2_G (MQ1047);28;16;17;12;32;97;246;409;435;415;421;450;492;501;480;451;491;431;437;368;294;193;166;120;
MQ_03250_FV2_L (MQ1048);15;2;6;4;12;43;124;192;168;141;161;180;216;246;212;216;220;196;223;147;110;94;82;58;
MQ_03250_FV3_R (MQ1049);6;2;1;1;5;17;72;106;105;91;88;73;78;88;95;87;83;82;84;68;52;36;28;26;
MQ_03250_FV3_G (MQ105);17;7;2;4;16;52;216;318;316;272;263;218;235;264;284;260;250;246;252;203;157;108;85;77;
MQ_03250_FV3_L (MQ1050);8;4;2;8;4;11;55;135;164;102;110;95;93;119;110;119;129;111;100;99;76;50;51;39;
MQ_03250_FV4_R (MQ1051);8;5;2;4;3;14;43;85;72;72;78;97;101;103;108;110;106;103;100;85;67;52;45;35;
MQ_03250_FV4_G (MQ1052);33;18;6;14;14;54;173;339;287;290;310;388;403;414;433;442;424;412;401;341;269;206;182;141;
MQ_03250_FV4_L (MQ1053);3;1;0;0;0;4;3;29;23;18;20;26;38;32;49;46;39;36;24;28;21;28;18;14;
MQ_03030_FV1_R (MQ1054);2;0;0;0;0;1;10;51;76;72;60;57;70;70;72;62;70;60;84;34;21;8;8;6;
MQ_03030_FV2_G (MQ1055);1;1;1;0;0;0;0;1;2;2;2;1;2;2;2;2;1;3;2;2;1;1;1;1;
MQ_03030_FV2_L (MQ1056);8;12;12;3;3;3;2;11;20;26;21;19;26;21;26;28;14;42;26;20;6;15;17;12;
MQ_03030_FV2_R (MQ1057);6;8;8;2;2;2;2;8;14;18;14;13;18;14;18;19;10;29;18;13;4;10;12;8;
MQ_03030_FV3_G (MQ1058);30;23;22;18;35;114;372;736;706;564;513;496;603;726;663;710;584;583;473;422;286;182;148;90;
MQ_03030_FV3_L (MQ1059);3;3;0;1;4;7;26;130;119;99;91;66;99;88;106;95;76;92;106;73;58;25;16;15;
MQ_03080_FV4_R (MQ106);2;0;0;0;0;4;53;139;105;51;40;43;49;71;53;110;68;50;57;50;13;16;13;12;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;10;8;7;7;8;10;9;10;8;8;7;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;3;;;;;;15;14;13;15;16;15;16;10;8;7;4;3;
MQ_03030_FV4_L (MQ1062);6;3;2;2;3;13;22;;;;;;99;97;89;103;107;100;110;69;57;44;30;17;
MQ_03030_FV4_R (MQ1063);6;3;2;2;3;13;22;;;;;;99;97;89;103;107;100;110;69;57;44;30;17;
MQ_03120_FV1_G (MQ107);63;45;34;23;53;191;586;1065;1081;894;852;999;1138;1229;1286;1184;1018;1045;1059;836;536;405;329;243;
MQ_03020_FV2_R (MQ108);5;1;3;0;6;4;24;70;64;59;55;48;68;80;71;66;46;69;39;64;35;25;15;10;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;2;6;10;10;9;9;11;11;13;13;12;10;11;11;9;6;5;4;3;
MQ_08050_FV2_L (MQ11);26;8;16;13;23;86;189;275;315;397;444;533;592;604;703;607;601;461;418;314;235;94;47;29;
MQ_03120_FV2_L (MQ110);1;0;0;0;0;4;13;42;39;32;37;44;40;39;46;40;49;24;26;21;8;7;9;1;
MQ_03120_FV2_R (MQ111);1;0;1;2;0;2;5;27;59;13;27;32;21;25;33;30;30;18;16;18;16;32;2;2;
MQ_06160_FV3_L (MQ112);2;0;1;0;1;5;23;58;43;66;61;62;75;87;80;68;85;73;70;67;42;25;10;5;
MQ_03120_FV3_G (MQ113);53;35;9;16;56;211;800;1320;1179;896;849;869;915;1056;1053;1131;1002;988;885;682;597;383;336;230;
MQ_03020_FV2_G (MQ114);4;4;5;1;7;7;52;126;96;77;100;93;131;127;150;118;116;112;89;81;55;49;49;28;
MQ_03120_FV3_L (MQ115);2;0;1;0;1;12;63;95;66;60;50;54;64;59;86;52;58;35;37;39;36;12;11;7;
MQ_03140_FV1_G (MQ116);42;30;10;16;39;179;669;1120;1033;791;737;837;863;1040;983;1092;918;937;871;653;538;365;332;233;
MQ_03140_FV1_L (MQ117);2;0;1;0;3;1;5;24;25;26;23;37;33;31;42;41;38;36;32;22;34;6;10;6;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;15;25;25;19;17;17;21;25;23;26;21;22;23;16;13;10;9;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);33;23;14;12;13;58;137;223;231;174;204;206;221;231;228;237;229;229;221;214;183;131;171;120;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;25;16;13;20;21;16;29;17;29;22;21;17;10;3;6;4;4;
MQ_08040_FV1_L (MQ121);9;2;1;0;5;6;13;32;39;50;57;78;145;129;128;96;97;114;108;53;46;28;58;42;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;2;14;40;25;21;31;33;25;45;27;46;35;33;27;15;5;10;7;6;
MQ_08040_FV1_G (MQ123);58;27;21;19;36;100;242;402;438;424;445;520;621;621;619;606;559;605;514;415;314;226;282;199;
MQ_03140_FV3_G (MQ124);55;38;29;22;50;176;546;1001;1020;872;814;926;1078;1162;1269;1170;1038;1032;1076;806;504;370;284;237;
MQ_03140_FV3_L (MQ125);1;1;1;1;1;3;5;7;14;16;21;21;26;19;29;35;40;34;31;35;21;10;5;7;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;10;17;17;15;13;16;19;20;22;21;18;18;20;15;10;7;6;6;
MQ_08040_FV1_R (MQ127);7;12;4;4;10;19;51;108;107;140;154;192;245;292;279;258;248;289;241;145;87;84;80;69;
MQ_08040_FV2_R (MQ128);0;1;0;0;6;27;92;77;91;132;126;97;77;87;100;77;75;72;82;81;40;21;32;13;
MQ_08040_FV2_L (MQ129);8;7;4;7;14;66;159;218;222;168;167;145;185;221;201;189;167;154;125;86;52;33;23;17;
MQ_08050_FV3_G (MQ13);49;22;20;22;76;225;776;1429;1165;892;788;718;905;970;949;1051;1035;892;797;549;393;269;232;130;
MQ_03140_FV4_G (MQ130);3;0;1;1;0;2;13;62;32;21;14;22;21;35;20;33;20;31;20;22;18;9;8;5;
MQ_03140_FV4_L (MQ131);1;1;1;3;0;10;32;51;50;51;44;36;47;37;67;41;50;36;40;33;31;13;6;1;
MQ_08040_FV3_L (MQ137);34;12;14;13;45;148;427;837;707;502;457;501;639;701;736;841;723;614;496;321;229;148;103;69;
MQ_08040_FV3_R (MQ139);10;6;8;5;11;39;116;156;140;157;159;196;223;277;270;232;257;196;199;141;94;43;35;17;
MQ_08040_FV3_G (MQ140);31;13;23;19;41;143;454;724;693;675;661;549;669;637;665;629;685;601;542;454;332;193;152;86;
MQ_03171_FV1_G (MQ145);39;32;9;16;58;175;467;806;691;622;592;669;717;835;856;906;761;718;708;524;392;300;295;174;
MQ_08040_FV4_R (MQ146);24;20;22;20;38;155;464;808;687;444;455;425;554;605;562;573;604;526;444;329;193;127;106;68;
MQ_08040_FV4_L (MQ147);12;6;5;4;21;57;207;274;249;260;234;202;197;224;231;204;258;213;189;146;77;65;45;32;
MQ_08040_FV6_R (MQ148);6;0;1;2;4;7;16;47;34;32;27;32;19;33;33;33;37;44;38;36;14;14;7;12;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;3;8;7;7;9;8;6;14;13;6;7;10;10;5;12;3;3;1;
MQ_03290_FV4_G (MQ15);27;11;15;12;11;26;84;180;231;195;211;222;253;235;239;213;251;246;251;188;192;127;108;100;
MQ_03171_FV3_G (MQ151);39;28;14;15;31;132;487;780;728;616;546;616;672;792;778;708;669;721;705;573;370;281;221;179;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);35;24;7;16;20;143;686;781;475;406;368;466;511;569;577;520;486;523;526;424;294;222;197;144;
MQ_03180_FV1_L (MQ154);4;4;4;0;2;9;22;42;70;71;75;64;83;87;70;63;77;81;60;50;40;33;25;22;
MQ_03180_FV1_R (MQ155);0;0;0;0;0;0;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_03180_FV2_G (MQ156);6;3;1;2;3;7;45;113;122;153;158;197;272;285;267;256;234;235;227;162;96;73;76;55;
MQ_03180_FV2_L (MQ157);2;0;0;0;1;1;3;12;16;17;25;24;32;29;30;32;30;32;26;19;7;8;6;11;
MQ_03180_FV2_R (MQ158);0;1;0;0;1;1;7;12;17;20;24;27;33;35;30;31;29;29;28;20;12;8;9;7;
MQ_03180_FV3_G (MQ159);24;18;8;9;37;118;301;472;447;409;383;434;422;510;461;497;440;413;435;322;257;187;169;103;
MQ_03290_FV4_L (MQ16);22;16;17;14;27;76;185;260;253;257;264;254;259;271;266;265;278;273;255;222;153;116;115;74;
MQ_03180_FV3_L (MQ160);10;12;2;4;4;51;152;323;245;218;189;231;289;322;395;412;313;296;275;202;137;112;121;72;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;4;11;16;15;12;12;13;14;17;15;16;13;13;13;8;7;5;4;3;
MQ_03180_FV4_G (MQ162);4;0;2;1;5;17;71;193;176;164;97;124;117;169;140;135;147;150;145;88;64;40;25;20;
MQ_08041_FV1_G (MQ163);74;36;25;20;36;112;275;453;462;399;413;639;744;781;717;714;646;695;606;485;407;299;368;293;
MQ_03180_FV4_L (MQ164);5;2;2;0;4;15;39;47;58;48;49;49;67;63;77;62;54;76;70;49;31;25;17;13;
MQ_08041_FV1_L (MQ165);3;2;4;2;12;11;28;28;43;48;58;91;68;95;69;85;72;68;57;29;21;9;9;11;
MQ_08041_FV1_R (MQ166);3;3;0;0;1;4;20;13;18;15;26;26;36;22;18;26;19;31;14;14;18;10;12;9;
MQ_03180_FV4_R (MQ167);7;11;2;3;11;43;172;336;307;245;215;223;210;278;284;258;246;269;263;196;135;107;54;60;
MQ_03021_FV1_G (MQ168);37;30;23;20;45;136;406;883;856;683;627;574;728;829;785;826;685;695;587;512;354;220;175;110;
MQ_08041_FV2_L (MQ169);2;4;2;0;13;10;28;34;59;86;112;175;192;170;219;173;203;207;166;117;35;18;14;4;
MQ_05010_FV1_L (MQ170);25;12;15;15;29;103;321;569;530;392;346;365;369;367;422;413;406;361;411;274;218;141;81;75;
MQ_05010_FV1_R (MQ171);2;0;0;1;0;13;106;173;157;43;40;39;52;41;44;50;37;34;26;15;9;8;1;1;
MQ_08041_FV3_G (MQ172);39;22;22;20;49;182;625;863;758;741;637;697;692;643;719;626;694;594;578;567;417;263;213;128;
MQ_05010_FV2_G (MQ173);25;11;10;9;15;68;477;458;430;229;186;182;185;185;181;199;189;187;153;141;111;67;86;58;
MQ_08041_FV3_L (MQ174);2;0;0;0;0;10;21;31;20;16;25;21;26;28;18;16;30;17;18;17;6;6;6;1;
MQ_08041_FV3_R (MQ175);2;2;1;1;19;35;61;83;122;154;191;170;198;187;182;205;227;182;146;97;28;15;10;4;
MQ_05010_FV2_R (MQ176);33;10;14;7;20;52;139;240;233;214;251;247;326;348;368;394;353;320;373;303;213;140;139;96;
MQ_03021_FV3_G (MQ177);36;20;23;17;30;132;503;1050;874;618;614;765;858;949;968;1296;998;834;761;564;378;292;242;157;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;0;6;3;14;10;19;10;9;10;6;10;5;5;9;2;3;9;1;
MQ_05010_FV3_G (MQ179);3;4;1;0;3;10;64;129;162;149;194;250;376;502;622;470;345;242;136;81;45;34;14;9;
MQ_03020_FV3_L (MQ180);1;0;0;0;3;2;8;39;19;34;27;28;35;47;53;52;36;38;34;31;15;21;7;13;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;2;1;0;12;27;73;38;31;35;31;53;42;53;47;42;34;25;13;14;5;6;2;
MQ_03020_FV3_G (MQ183);25;18;11;9;25;89;264;544;579;472;446;400;489;556;529;551;466;441;414;319;233;160;118;88;
MQ_16130_FV1_L (MQ184);2;2;1;1;0;11;32;60;86;50;55;53;70;78;53;92;79;59;56;44;23;22;9;9;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;3;5;19;20;13;12;18;24;28;23;37;25;22;10;9;6;5;1;4;
MQ_16130_FV2_G (MQ186);35;34;13;11;11;37;100;232;276;194;246;268;335;345;331;377;355;313;350;303;216;172;146;85;
MQ_16130_FV2_L (MQ187);9;13;12;6;14;98;151;300;252;261;264;254;296;272;277;255;239;215;183;140;129;62;59;55;
MQ_16130_FV2_R (MQ188);2;1;0;1;7;5;39;51;45;65;48;37;33;55;35;41;32;34;24;21;18;7;4;2;
MQ_16130_FV3_G (MQ189);1;1;1;0;2;3;43;76;75;43;33;40;53;70;69;73;50;39;24;27;20;13;5;1;
MQ_03290_FV5_R (MQ19);11;5;2;0;1;3;13;81;85;99;58;57;124;114;103;118;102;87;95;62;38;26;44;31;
MQ_16130_FV3_L (MQ190);0;0;0;1;0;0;1;8;8;15;24;15;17;13;22;21;16;10;15;11;6;6;5;0;
MQ_16130_FV3_R (MQ191);14;9;8;8;7;33;141;238;241;250;276;299;320;290;304;342;292;270;290;208;118;105;67;40;
MQ_16130_FV4_G (MQ192);19;15;5;13;14;74;214;407;411;313;310;296;317;322;363;357;337;311;342;264;161;114;95;59;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;1;9;15;16;11;10;10;14;12;23;18;10;8;6;5;2;1;3;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;4;7;23;28;31;19;23;18;13;22;17;12;12;7;1;2;3;1;1;
MQ_03040_FV1_G (MQ195);28;23;19;18;22;115;457;918;849;587;517;614;721;848;853;1144;891;692;677;502;287;226;183;115;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;2;24;58;51;28;15;20;18;22;20;14;17;12;9;7;5;8;0;4;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;10;25;21;11;8;3;12;8;11;7;13;8;11;4;2;2;1;1;
MQ_03040_FV2_G (MQ198);1;0;1;0;0;3;6;16;20;19;19;29;29;37;35;39;30;26;18;14;9;2;3;4;
MQ_03040_FV2_L (MQ199);1;0;1;0;0;3;6;16;20;19;19;29;29;37;35;39;30;26;18;14;9;2;3;4;
MQ_08054_FV1_R (MQ200);2;2;0;0;1;22;130;199;182;87;56;33;85;61;70;55;63;39;29;19;17;2;10;9;
MQ_08054_FV1_G (MQ201);64;32;26;23;34;116;329;647;615;573;662;797;936;1126;1132;1168;1110;1123;1004;796;526;322;356;238;
MQ_03040_FV2_R (MQ202);1;0;1;0;0;3;6;16;20;19;19;29;29;37;35;39;30;26;18;14;9;2;3;4;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;4;4;20;16;12;21;50;20;19;18;17;17;14;5;4;7;0;1;
MQ_08054_FV2_L (MQ204);2;0;1;1;0;3;12;48;60;43;55;56;163;136;75;96;70;74;44;25;9;27;8;1;
MQ_03040_FV3_G (MQ205);37;30;26;22;34;121;367;812;723;588;560;562;660;762;705;756;621;702;540;452;292;223;181;92;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;2;5;20;20;9;3;7;10;10;8;10;8;14;15;10;12;8;1;3;
MQ_03040_FV3_R (MQ207);3;2;2;2;2;5;16;35;34;27;26;24;30;34;31;35;28;33;26;21;13;12;9;5;
MQ_08054_FV3_G (MQ208);44;28;23;22;75;265;865;1465;1200;952;857;792;828;870;865;1004;978;913;846;623;409;250;217;133;
MQ_08054_FV3_L (MQ209);0;1;0;0;1;1;17;42;47;10;15;15;19;6;7;9;11;8;4;1;1;1;0;0;
MQ_03020_FV4_G (MQ21);5;5;7;2;4;17;47;189;137;116;113;92;107;114;106;128;134;122;122;88;64;38;26;21;
MQ_08060_FV1_R (MQ210);2;0;0;0;2;1;27;61;52;56;69;65;80;65;67;63;41;52;59;37;19;10;17;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;15;11;10;13;9;12;11;11;12;14;9;6;6;9;5;4;2;
MQ_08060_FV1_G (MQ212);60;29;23;20;21;80;235;407;420;428;486;590;760;939;954;988;952;960;882;687;468;295;315;225;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;15;11;10;13;9;12;11;11;12;14;9;6;6;9;5;4;2;
MQ_08060_FV1_L (MQ214);0;1;1;3;4;15;22;121;100;65;81;75;121;127;118;123;107;110;65;53;27;15;15;7;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;15;11;10;13;9;12;11;11;12;14;9;6;6;9;5;4;2;
MQ_03050_FV1_G (MQ216);22;14;12;17;21;143;525;1052;955;649;562;616;723;796;814;1097;849;680;661;498;282;227;170;116;
MQ_03050_FV1_L (MQ217);8;3;1;1;9;20;114;308;296;182;182;180;162;167;180;176;218;160;185;121;85;51;36;19;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;12;11;8;8;11;11;13;14;13;13;13;15;14;9;5;4;3;
MQ_08060_FV2_G (MQ219);2;1;1;2;5;21;59;103;105;93;93;90;96;117;122;118;122;106;81;51;31;17;20;12;
MQ_03020_FV4_R (MQ22);2;2;2;1;1;6;16;63;46;39;38;31;36;38;35;43;45;41;41;29;21;13;9;7;
MQ_08060_FV2_L (MQ220);31;17;14;15;17;32;84;109;104;111;104;113;159;125;146;126;170;163;153;142;114;86;83;58;
MQ_03050_FV1_R (MQ221);1;0;1;1;1;20;47;115;105;89;78;66;87;51;70;70;51;48;39;36;35;12;8;9;
MQ_03050_FV2_G (MQ222);8;7;7;2;3;16;49;121;84;94;88;99;126;127;137;121;116;110;97;96;79;45;44;23;
MQ_03050_FV2_L (MQ223);12;10;10;4;3;6;23;53;50;54;48;60;87;76;106;84;83;72;79;53;40;20;23;14;
MQ_08060_FV3_R (MQ224);0;3;1;4;4;15;50;159;123;99;81;73;89;84;93;93;86;99;85;58;28;20;20;17;
MQ_08060_FV3_G (MQ225);30;21;23;24;69;242;791;1346;1059;802;705;625;660;671;656;776;751;730;737;538;345;205;185;117;
MQ_03050_FV2_R (MQ226);7;4;5;1;8;14;52;103;114;99;110;128;138;152;178;160;162;160;148;122;95;66;53;42;
MQ_08060_FV3_L (MQ227);9;6;7;7;12;47;155;316;243;217;151;179;195;144;172;172;193;171;142;103;56;45;27;25;
MQ_03050_FV3_G (MQ228);29;25;23;22;28;97;311;627;547;456;486;473;602;729;655;720;601;627;487;408;270;200;167;91;
MQ_03050_FV3_L (MQ229);1;2;0;0;2;14;37;75;64;55;51;48;41;36;36;33;22;20;22;20;15;10;11;4;
MQ_03020_FV3_R (MQ23);1;1;1;1;1;3;9;18;23;19;18;16;19;21;19;20;18;18;16;13;9;7;6;4;
MQ_03050_FV3_R (MQ230);9;11;13;6;5;5;18;74;77;73;53;62;64;61;68;65;57;77;59;43;27;27;16;7;
MQ_03050_FV4_G (MQ231);3;2;2;1;4;9;41;99;96;89;77;105;107;100;127;130;141;99;89;45;39;39;26;21;
MQ_03050_FV4_L (MQ232);2;2;1;0;0;3;21;49;46;48;46;64;76;63;93;122;85;64;47;25;20;31;18;7;
MQ_03060_FV1_G (MQ233);34;16;15;19;37;189;680;1419;1331;869;774;853;977;1031;1059;1342;1095;872;891;669;402;299;236;153;
MQ_08060_FV4_R (MQ234);16;10;6;6;10;13;52;124;136;144;174;201;263;258;267;272;276;291;223;176;123;68;56;37;
MQ_08060_FV4_G (MQ235);16;7;4;2;7;9;36;170;120;91;118;100;156;176;165;186;168;161;135;94;57;67;52;51;
MQ_03060_FV2_G (MQ236);42;33;28;20;41;132;400;840;761;666;712;752;948;1072;1037;1094;962;954;765;620;466;329;279;164;
MQ_08060_FV4_L (MQ237);3;0;0;0;1;4;32;78;64;75;77;84;79;90;85;90;109;80;43;56;38;19;30;4;
MQ_08020_FV1_L (MQ24);34;24;23;15;30;50;89;142;158;165;133;129;143;150;161;153;152;139;146;193;157;121;128;152;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;2;5;9;9;10;11;13;14;15;16;17;13;13;13;13;9;6;5;5;
