Name  /  Date: 2015_01_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;1;6;19;19;24;22;29;30;34;43;49;36;28;18;14;12;3;1;
MQ_09060_FV3_G (MQ1041);23;15;8;17;30;92;352;388;482;417;389;379;324;360;385;401;396;439;385;263;158;113;85;41;
MQ_09060_FV3_R (MQ1042);4;2;5;4;13;72;239;224;244;154;144;126;128;128;136;156;174;198;188;114;57;48;17;10;
MQ_03250_FV1_R (MQ1043);3;2;0;0;2;3;12;18;25;23;21;27;35;34;34;38;44;43;39;30;19;12;12;5;
MQ_03250_FV1_G (MQ1044);17;9;3;3;11;18;65;105;144;129;119;156;196;191;193;213;251;244;221;172;110;69;67;27;
MQ_03250_FV1_L (MQ1045);10;6;6;3;3;11;23;34;58;183;145;84;59;60;59;52;64;63;56;57;34;30;19;10;
MQ_03250_FV2_R (MQ1046);4;2;3;2;4;15;38;59;63;60;60;60;59;62;68;76;77;76;60;42;31;18;16;8;
MQ_03250_FV2_G (MQ1047);31;18;19;18;29;110;276;433;463;437;444;440;430;457;498;557;562;559;440;311;230;134;120;56;
MQ_03250_FV2_L (MQ1048);12;5;8;7;12;33;79;110;121;111;122;154;173;162;143;195;207;208;202;135;83;69;55;22;
MQ_03250_FV3_R (MQ1049);4;3;1;2;5;21;73;82;97;82;83;77;72;73;75;78;73;79;73;55;36;24;16;6;
MQ_03250_FV3_G (MQ105);11;10;4;6;14;62;218;245;292;246;250;230;217;218;224;233;219;236;218;164;107;71;47;19;
MQ_03250_FV3_L (MQ1050);4;6;5;7;6;18;48;104;110;98;81;93;72;81;85;111;109;112;90;69;37;28;32;12;
MQ_03250_FV4_R (MQ1051);10;8;3;2;4;16;46;91;87;87;86;92;95;95;105;107;121;125;107;87;59;45;38;19;
MQ_03250_FV4_G (MQ1052);41;33;10;10;16;62;185;364;346;348;344;369;382;382;422;428;486;499;428;348;235;182;154;76;
MQ_03250_FV4_L (MQ1053);2;4;6;3;2;3;11;15;47;31;37;42;34;44;49;43;42;49;37;29;13;15;27;6;
MQ_03030_FV1_R (MQ1054);1;0;0;1;0;2;13;45;41;46;56;56;56;68;69;71;70;63;72;45;18;14;9;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;2;1;1;0;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;0;0;1;0;1;6;12;13;7;11;9;21;15;19;15;22;12;6;6;7;12;1;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;0;1;4;8;9;5;8;6;14;10;13;11;15;8;4;4;5;9;1;
MQ_03030_FV3_G (MQ1058);29;15;11;15;28;103;392;694;743;572;498;530;519;531;517;647;703;766;562;340;246;114;114;60;
MQ_03030_FV3_L (MQ1059);2;2;2;1;2;9;25;76;53;63;75;94;94;53;71;81;100;107;96;52;36;14;11;12;
MQ_03080_FV4_R (MQ106);2;2;1;0;1;3;33;111;101;61;67;38;41;61;51;50;74;61;43;50;17;27;11;3;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;10;8;7;8;7;7;7;9;10;10;8;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;8;13;13;8;9;8;9;9;6;11;13;14;13;10;7;7;4;1;
MQ_03030_FV4_L (MQ1062);5;1;1;3;4;14;51;85;89;55;60;51;63;60;42;75;88;93;90;66;45;48;28;6;
MQ_03030_FV4_R (MQ1063);5;1;1;3;4;14;51;85;89;55;60;51;63;60;42;75;88;93;90;66;45;48;28;6;
MQ_03120_FV1_G (MQ107);64;34;21;22;69;166;512;872;917;904;891;893;963;906;972;1224;1247;1175;949;610;421;268;252;100;
MQ_03020_FV2_R (MQ108);2;3;0;1;2;4;26;42;47;46;48;56;60;74;54;82;80;99;65;45;41;22;11;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;8;9;9;8;9;10;9;10;12;12;12;10;7;5;3;3;1;
MQ_08050_FV2_L (MQ11);17;23;19;14;14;87;130;250;282;294;361;406;508;537;575;627;662;581;400;252;162;83;50;25;
MQ_03120_FV2_L (MQ110);1;1;0;1;0;3;6;26;21;38;33;41;43;30;33;38;40;22;16;14;13;6;3;1;
MQ_03120_FV2_R (MQ111);0;1;0;1;1;1;2;13;13;17;19;27;19;24;22;24;38;26;20;15;43;11;10;0;
MQ_06160_FV3_L (MQ112);2;0;1;3;1;6;23;32;47;43;62;56;55;55;45;102;154;73;77;39;23;11;10;3;
MQ_03120_FV3_G (MQ113);60;31;31;24;49;179;742;1054;1076;850;852;776;884;794;963;987;1107;1118;963;658;467;325;216;127;
MQ_03020_FV2_G (MQ114);7;6;2;1;3;11;29;71;81;80;82;98;99;99;107;138;148;166;131;99;73;49;43;17;
MQ_03120_FV3_L (MQ115);3;1;4;1;1;20;64;55;44;44;39;55;59;42;44;56;60;31;32;23;25;12;13;5;
MQ_03140_FV1_G (MQ116);48;27;24;18;36;134;646;948;945;765;796;745;804;776;899;923;1078;1054;877;611;421;305;201;107;
MQ_03140_FV1_L (MQ117);1;2;0;0;2;1;4;15;31;23;25;32;20;17;23;35;26;34;31;32;12;10;6;5;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;15;21;23;19;19;18;19;17;22;22;25;25;21;15;10;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);27;15;12;17;13;41;88;157;145;160;165;171;167;182;208;204;227;192;187;170;82;74;73;28;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;4;14;18;11;14;9;14;12;15;15;14;13;13;9;9;1;3;1;
MQ_08040_FV1_L (MQ121);12;20;5;9;6;5;16;38;27;38;40;46;48;67;58;96;150;83;69;71;40;25;48;23;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;2;6;22;29;17;22;14;21;19;24;24;23;21;20;14;15;1;5;2;
MQ_08040_FV1_G (MQ123);45;42;16;25;32;112;223;385;403;392;389;495;472;498;506;519;583;541;459;374;255;191;178;88;
MQ_03140_FV3_G (MQ124);56;30;12;20;68;156;521;863;889;881;851;849;873;891;948;1155;1193;1165;932;620;405;255;219;95;
MQ_03140_FV3_L (MQ125);2;1;0;0;0;3;6;5;14;20;15;15;27;17;27;26;16;31;37;14;9;8;6;5;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;10;14;15;16;16;15;16;15;17;21;20;20;16;12;8;4;5;2;
MQ_08040_FV1_R (MQ127);9;10;1;5;9;18;74;111;133;125;160;156;177;181;190;246;289;255;173;127;76;45;60;16;
MQ_08040_FV2_R (MQ128);4;3;6;2;3;16;86;83;71;60;57;64;54;78;69;63;65;60;69;56;17;9;9;1;
MQ_08040_FV2_L (MQ129);10;7;6;8;12;64;148;250;173;145;150;157;146;137;188;179;152;132;118;76;39;19;13;14;
MQ_08050_FV3_G (MQ13);36;28;17;31;71;199;645;1274;1014;823;704;708;753;728;758;877;1082;1100;731;443;279;181;177;72;
MQ_03140_FV4_G (MQ130);1;1;1;0;0;1;18;33;28;15;15;14;23;15;17;27;20;35;31;28;6;5;8;1;
MQ_03140_FV4_L (MQ131);3;1;2;2;2;5;30;42;44;37;33;37;43;32;46;46;41;37;36;28;16;12;2;4;
MQ_08040_FV3_L (MQ137);21;26;10;17;39;142;371;729;562;423;397;394;466;486;522;614;793;746;486;261;171;124;94;33;
MQ_08040_FV3_R (MQ139);10;6;8;8;11;43;72;147;118;118;152;171;159;152;195;248;279;291;175;121;64;33;29;9;
MQ_03070_FV1_L (MQ14);2;1;0;0;1;4;38;36;24;38;28;36;31;43;55;46;37;38;37;26;11;9;4;6;
MQ_08040_FV3_G (MQ140);25;23;21;25;40;117;359;665;602;552;516;523;573;552;610;548;604;582;430;326;228;119;112;59;
MQ_03171_FV1_G (MQ145);33;22;33;25;56;155;457;684;656;580;607;595;645;618;704;867;945;830;744;494;369;237;181;91;
MQ_08040_FV4_R (MQ146);22;19;16;13;38;131;393;762;618;372;340;369;384;408;425;476;594;522;402;258;166;121;80;42;
MQ_08040_FV4_L (MQ147);10;5;6;4;20;58;214;261;243;175;164;170;158;196;156;184;214;224;181;117;68;52;44;17;
MQ_08040_FV6_R (MQ148);0;0;0;2;3;6;11;21;21;8;20;11;4;14;13;19;19;34;20;12;7;5;6;2;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;0;1;3;9;8;2;8;5;11;13;12;11;15;13;7;4;2;3;0;
MQ_03290_FV4_G (MQ15);27;20;8;10;9;28;70;168;189;230;187;240;197;205;221;247;255;251;220;164;144;98;80;43;
MQ_03171_FV3_G (MQ151);45;24;12;12;37;128;530;683;684;644;616;573;641;592;615;709;845;825;629;482;297;205;179;89;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;4;4;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);37;22;12;12;28;84;339;422;453;415;420;411;436;413;453;527;600;586;450;343;238;176;151;74;
MQ_03180_FV1_L (MQ154);0;1;2;0;1;2;12;33;41;40;40;56;37;54;57;53;63;58;56;25;14;21;10;7;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;8;26;31;33;28;31;28;31;26;32;38;44;40;31;24;18;13;12;6;
MQ_03180_FV2_G (MQ156);10;5;1;3;1;9;32;76;96;152;174;158;207;201;194;201;317;280;200;148;73;63;60;30;
MQ_03180_FV2_L (MQ157);2;1;0;0;0;2;5;12;8;23;18;19;29;30;24;21;26;18;21;20;10;3;7;7;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;5;7;14;4;5;19;22;26;24;26;37;34;25;19;8;8;6;3;
MQ_03180_FV3_G (MQ159);20;13;20;14;36;127;320;393;443;393;409;370;396;368;434;509;554;489;443;301;239;146;123;50;
MQ_03290_FV4_L (MQ16);10;11;9;19;15;47;123;202;166;177;202;193;205;207;219;222;212;174;157;135;82;56;42;24;
MQ_03180_FV3_L (MQ160);13;7;9;5;7;23;127;271;208;180;203;227;245;247;262;345;389;343;283;191;129;81;51;31;
MQ_03180_FV3_R (MQ161);1;0;1;0;1;3;8;11;12;10;11;11;11;11;13;16;19;15;13;8;7;4;4;1;
MQ_03180_FV4_G (MQ162);3;2;4;0;5;12;69;126;146;154;97;112;93;99;126;102;140;118;104;80;40;31;17;17;
MQ_03180_FV4_L (MQ164);4;3;4;3;4;10;34;50;48;53;53;46;51;41;63;72;78;54;49;33;43;25;10;12;
MQ_03180_FV4_R (MQ167);17;6;1;2;16;43;204;257;270;253;222;209;231;191;213;226;268;279;221;158;91;57;47;17;
MQ_03021_FV1_G (MQ168);34;22;13;18;35;129;429;793;819;655;594;643;625;602;607;739;824;890;685;403;286;138;130;80;
MQ_03070_FV1_R (MQ17);12;4;1;4;10;53;90;117;127;129;149;137;130;98;134;148;140;139;119;89;59;34;38;14;
MQ_05010_FV1_L (MQ170);26;19;15;11;37;88;275;486;481;382;345;357;342;340;362;392;425;363;302;201;140;108;67;44;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;12;111;155;159;57;37;31;40;34;39;40;39;29;16;10;9;3;2;2;
MQ_05010_FV2_G (MQ173);26;15;15;9;21;57;507;487;420;229;203;209;205;216;213;210;211;193;179;96;90;65;54;40;
MQ_05010_FV2_R (MQ176);33;17;11;6;13;35;130;186;199;161;223;250;276;280;323;332;426;380;362;260;180;126;90;52;
MQ_03021_FV3_G (MQ177);34;24;16;19;26;122;454;812;830;636;627;586;682;824;836;1056;1142;945;697;459;335;277;140;67;
MQ_05010_FV3_G (MQ179);1;3;1;1;8;14;51;135;137;134;162;202;243;236;255;683;643;480;279;91;61;15;9;3;
MQ_03070_FV2_G (MQ18);21;12;7;4;12;30;52;158;121;134;153;165;185;166;151;202;244;198;181;155;98;70;76;41;
MQ_03020_FV3_L (MQ180);3;0;2;0;0;2;6;29;23;19;29;32;40;41;26;49;41;35;53;19;25;9;9;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;0;1;1;15;25;63;45;49;31;38;43;40;33;46;75;49;42;19;13;3;5;3;
MQ_03020_FV3_G (MQ183);34;16;10;5;25;86;292;518;501;484;416;429;422;413;418;485;519;570;493;301;220;95;96;48;
MQ_16130_FV1_L (MQ184);4;1;2;1;4;13;29;56;66;58;64;55;72;42;56;76;74;90;74;47;31;10;7;7;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;1;14;13;15;16;22;31;23;24;29;34;25;18;9;14;7;3;0;
MQ_16130_FV2_G (MQ186);32;18;13;8;16;42;99;196;228;221;249;273;327;272;305;347;394;413;367;277;203;127;124;68;
MQ_16130_FV2_L (MQ187);21;4;5;5;18;85;149;259;250;243;276;259;236;210;201;232;243;244;188;148;108;49;69;20;
MQ_16130_FV2_R (MQ188);3;1;2;1;5;9;35;72;68;70;56;52;53;53;31;39;49;51;26;22;15;11;2;2;
MQ_16130_FV3_G (MQ189);1;1;0;0;0;6;39;79;80;62;38;53;45;42;72;77;93;50;35;18;15;17;7;2;
MQ_03290_FV5_R (MQ19);6;6;0;1;3;5;10;38;62;55;50;52;68;67;74;86;112;100;59;66;38;38;37;17;
MQ_16130_FV3_L (MQ190);2;0;0;0;1;1;6;8;13;12;25;17;15;14;19;12;14;13;12;11;5;8;2;2;
MQ_16130_FV3_R (MQ191);6;12;4;5;10;38;139;198;224;237;256;294;289;256;356;346;293;249;227;156;139;116;54;27;
MQ_16130_FV4_G (MQ192);19;13;8;5;18;78;194;321;351;303;311;307;302;318;347;362;276;341;309;228;138;108;69;38;
MQ_16130_FV4_L (MQ193);0;0;1;0;1;2;7;21;13;13;17;18;31;25;21;20;21;21;4;12;4;3;4;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;2;5;7;20;19;25;32;21;17;15;23;18;13;16;16;7;3;3;6;1;
MQ_03040_FV1_G (MQ195);25;15;12;12;22;110;438;741;721;583;547;564;615;686;750;908;976;788;651;436;283;222;118;57;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;3;14;54;54;48;28;13;19;26;19;16;20;13;10;5;7;7;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;2;1;4;20;13;17;7;9;8;9;9;11;5;7;6;4;1;1;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;2;4;15;19;18;22;23;29;25;29;34;48;38;23;11;8;3;3;2;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;2;4;15;19;18;22;23;29;25;29;34;48;38;23;11;8;3;3;2;
MQ_03070_FV1_G (MQ2);13;7;8;10;19;94;344;620;565;451;365;341;392;416;387;436;525;436;355;235;153;115;77;29;
MQ_03070_FV2_L (MQ20);4;1;0;0;1;9;22;64;66;56;45;46;52;45;63;61;75;49;49;23;24;19;6;5;
MQ_08054_FV1_R (MQ200);3;2;0;0;1;26;113;217;173;116;71;81;71;81;75;44;60;47;33;19;16;6;4;2;
MQ_08054_FV1_G (MQ201);55;51;24;19;31;93;281;531;526;480;527;648;735;793;833;942;1207;1175;952;670;390;274;238;123;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;2;4;15;19;18;22;23;29;25;29;34;48;38;23;11;8;3;3;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;4;7;11;16;20;14;14;15;19;27;46;28;14;6;8;2;1;1;
MQ_08054_FV2_L (MQ204);1;1;0;0;0;3;9;48;49;40;60;66;82;78;60;86;132;170;75;24;23;5;3;1;
MQ_03040_FV3_G (MQ205);31;14;10;13;27;105;399;739;787;600;516;548;544;572;582;701;759;848;594;359;256;155;130;62;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;4;6;15;16;9;4;8;7;10;4;4;12;12;11;5;3;1;4;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;4;18;31;37;28;24;26;25;26;27;32;34;38;27;17;12;8;7;3;
MQ_08054_FV3_G (MQ208);30;34;22;34;77;227;723;1306;1035;838;753;778;804;746;811;817;927;852;642;452;270;177;169;70;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;3;17;36;35;11;18;11;11;12;6;11;8;10;5;2;1;0;0;0;
MQ_03020_FV4_G (MQ21);11;5;2;4;5;14;50;113;145;126;95;104;99;122;108;102;144;139;109;69;43;27;18;16;
MQ_08060_FV1_R (MQ210);4;1;1;2;1;5;19;50;56;41;53;61;48;61;67;43;72;47;41;25;10;16;8;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;3;13;15;11;11;14;15;14;15;16;15;11;7;4;4;4;8;1;
MQ_08060_FV1_G (MQ212);45;49;19;15;21;58;196;307;341;349;391;504;597;631;685;791;1045;1057;871;600;349;245;219;109;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;3;13;15;11;11;14;15;14;15;16;15;11;7;4;4;4;8;1;
MQ_08060_FV1_L (MQ214);2;1;2;1;5;12;39;119;82;58;76;69;77;85;77;110;94;84;39;40;19;12;5;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;3;13;15;11;11;14;15;14;15;16;15;11;7;4;4;4;8;1;
MQ_03050_FV1_G (MQ216);25;21;16;13;23;133;488;892;840;700;599;582;627;688;721;853;919;737;615;422;299;239;119;60;
MQ_03050_FV1_L (MQ217);4;4;2;0;9;28;109;249;273;209;207;178;179;179;195;179;165;172;145;114;52;41;27;8;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;10;9;7;8;8;10;10;12;13;17;16;12;10;7;4;3;2;
MQ_08060_FV2_G (MQ219);2;2;2;2;4;21;62;93;94;80;85;90;101;98;113;101;118;138;67;47;20;15;20;4;
MQ_03020_FV4_R (MQ22);4;2;1;1;2;5;17;38;48;42;32;35;33;41;36;34;48;46;36;23;14;9;6;5;
MQ_08060_FV2_L (MQ220);23;9;6;8;11;20;45;71;104;90;97;101;110;110;145;152;173;218;152;113;68;79;67;22;
MQ_03050_FV1_R (MQ221);3;1;3;0;2;18;45;136;93;103;84;74;84;68;66;60;57;49;40;27;34;17;8;6;
MQ_03050_FV2_G (MQ222);7;1;4;2;1;13;37;100;84;82;99;97;120;109;103;132;142;141;125;94;63;51;48;11;
MQ_03050_FV2_L (MQ223);2;0;0;2;1;4;12;46;47;51;56;53;82;70;86;82;91;73;73;54;25;15;13;3;
MQ_08060_FV3_R (MQ224);2;4;0;0;5;25;78;189;166;97;83;79;92;92;96;88;98;85;72;53;25;18;20;2;
MQ_08060_FV3_G (MQ225);23;25;18;31;67;205;655;1190;933;715;630;632;628;591;628;656;672;610;551;382;224;167;132;63;
MQ_03050_FV2_R (MQ226);7;3;7;3;6;15;46;85;103;96;111;117;123;141;149;169;194;179;157;121;82;46;41;19;
MQ_08060_FV3_L (MQ227);3;9;6;7;15;44;134;260;227;159;155;189;177;168;161;165;162;144;114;85;43;37;22;12;
MQ_03050_FV3_G (MQ228);27;14;11;16;25;93;313;533;608;457;428;484;492;499;517;655;728;820;563;335;245;138;125;62;
MQ_03050_FV3_L (MQ229);1;0;0;0;1;10;47;91;64;65;56;44;55;40;40;45;39;26;30;13;13;9;4;3;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;11;18;20;22;17;18;17;17;17;17;20;21;19;12;8;4;4;2;
MQ_03050_FV3_R (MQ230);4;0;0;1;2;4;21;61;85;63;50;60;60;58;63;58;66;60;38;42;16;14;6;2;
MQ_03050_FV4_G (MQ231);4;1;4;4;4;10;25;64;99;105;111;107;119;112;121;142;143;134;100;59;51;42;21;5;
MQ_03050_FV4_L (MQ232);3;1;3;1;2;6;17;31;48;61;83;68;71;69;72;101;104;93;59;44;33;24;11;4;
MQ_03060_FV1_G (MQ233);26;27;20;15;37;180;619;1188;1208;948;838;782;833;914;977;1074;1119;956;813;549;375;280;157;75;
MQ_08060_FV4_R (MQ234);18;10;4;5;8;14;41;88;103;111;148;179;216;209;239;242;342;324;239;136;115;57;52;22;
MQ_08060_FV4_G (MQ235);3;3;3;13;1;12;25;98;106;86;118;98;139;135;148;155;194;198;101;62;77;34;16;11;
MQ_03060_FV2_G (MQ236);45;23;27;21;41;132;411;711;821;707;704;762;795;823;888;1033;1184;1267;880;558;436;245;200;100;
MQ_08060_FV4_L (MQ237);5;1;0;0;3;12;36;110;53;61;66;69;72;74;72;85;129;124;63;30;55;13;16;0;
MQ_08020_FV1_L (MQ24);31;31;16;26;25;49;72;140;122;119;123;140;119;161;171;152;133;118;111;96;106;90;67;32;
MQ_06160_FV1_R (MQ244);1;1;1;0;1;2;3;6;8;7;9;11;13;11;13;15;17;15;15;9;7;4;5;2;
MQ_08020_FV1_G (MQ25);81;55;35;50;41;117;327;622;543;560;567;645;627;688;642;728;721;671;615;558;330;247;220;101;
MQ_03150_FV1_G (MQ251);54;36;27;26;43;151;662;914;975;794;843;751;840;802;922;934;1089;1054;921;635;452;310;208;111;
MQ_06161_FV1_R (MQ252);10;6;7;3;10;22;118;264;219;176;178;195;241;247;270;306;507;359;262;174;113;75;64;43;
MQ_08070_FV1_G (MQ253);69;58;25;24;33;75;262;451;532;525;600;766;891;916;1038;1152;1512;1556;1230;801;511;330;307;138;
MQ_03150_FV1_L (MQ254);5;3;0;1;1;14;60;140;150;96;124;108;91;102;104;94;95;81;71;64;34;28;21;8;
MQ_03150_FV1_R (MQ255);1;1;1;1;1;5;17;25;29;23;23;21;23;22;27;28;31;29;25;19;13;9;7;3;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
