Name  /  Date: 2015_10_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV2_G (MQ1031);4;2;2;3;2;3;3;9;20;20;13;22;11;18;16;17;16;13;11;14;11;7;8;9;
---Test (MQ1032);20;8;12;3;12;45;159;345;300;234;333;317;389;434;426;443;366;386;323;245;158;114;104;80;
MQ_09040_FV1_G (MQ1033);37;18;9;7;11;21;69;143;142;173;171;238;299;303;329;351;320;348;315;275;217;144;129;102;
MQ_09040_FV3_G (MQ1034);25;13;7;5;10;47;158;224;312;303;340;340;301;310;320;307;314;314;276;277;186;96;100;79;
MQ_09050_FV1_G (MQ1035);45;23;18;11;20;73;204;311;288;215;334;463;525;574;567;604;583;537;518;439;326;220;219;142;
MQ_09050_FV3_G (MQ1036);27;18;10;10;19;125;360;417;450;437;452;436;419;430;442;437;432;503;412;379;255;154;156;111;
MQ_09060_FV11_G (MQ1037);42;23;14;13;22;78;223;337;314;288;328;436;511;554;546;590;584;535;498;433;292;213;212;135;
MQ_09060_FV11L (MQ1038);5;5;1;1;0;7;15;31;28;34;27;47;40;32;49;48;41;42;41;31;25;16;15;14;
MQ_09060_FV2_L (MQ1039);7;5;2;1;5;12;52;90;109;91;124;124;166;173;181;143;168;141;141;95;49;30;22;17;
MQ_03023_FV1_G (MQ104);20;15;11;6;11;61;259;523;373;326;417;446;553;601;586;608;568;455;401;326;235;174;98;77;
MQ_09060_FV2_R (MQ1040);2;1;1;0;1;2;11;19;22;19;25;25;34;35;37;29;34;29;29;20;10;6;5;4;
MQ_09060_FV3_G (MQ1041);29;16;14;15;26;118;364;405;446;423;466;401;402;431;449;489;432;476;426;373;242;148;140;120;
MQ_09060_FV3_R (MQ1042);6;3;5;3;8;54;143;177;160;134;120;106;148;132;126;134;139;134;131;100;78;37;30;18;
MQ_03250_FV1_R (MQ1043);3;2;1;0;2;3;12;21;18;20;23;31;35;43;43;42;43;42;40;32;23;15;14;12;
MQ_03250_FV1_G (MQ1044);17;11;6;3;9;17;65;117;105;114;128;175;198;245;244;237;241;236;227;181;131;86;77;69;
MQ_03250_FV1_L (MQ1045);11;4;4;3;3;8;24;42;58;70;57;75;74;73;68;91;83;95;71;78;56;36;35;27;
MQ_03250_FV2_R (MQ1046);5;2;2;2;4;12;31;42;56;50;58;59;59;64;62;60;55;56;57;49;32;23;21;16;
MQ_03250_FV2_G (MQ1047);38;17;13;15;27;91;228;311;414;370;424;429;432;466;452;439;405;411;419;359;238;169;150;113;
MQ_03250_FV2_L (MQ1048);17;4;10;7;8;43;99;133;131;127;145;196;222;210;203;237;222;190;190;159;107;66;82;43;
MQ_03250_FV3_R (MQ1049);6;3;2;2;5;25;74;87;91;83;89;86;79;81;83;87;85;90;77;74;47;25;28;22;
MQ_03250_FV3_G (MQ105);17;8;6;7;14;75;223;260;272;249;267;258;236;244;250;260;254;271;230;221;141;74;83;65;
MQ_03250_FV3_L (MQ1050);8;5;4;2;3;21;50;82;90;83;85;95;95;90;107;88;101;120;103;84;72;51;49;32;
MQ_03250_FV4_R (MQ1051);13;7;2;3;5;16;38;59;63;67;75;80;83;93;100;94;95;96;91;81;58;44;49;35;
MQ_03250_FV4_G (MQ1052);54;29;9;12;18;65;150;235;252;267;302;320;332;370;400;378;378;382;363;324;231;175;198;139;
MQ_03250_FV4_L (MQ1053);4;2;1;2;1;1;6;11;24;33;33;31;29;37;34;36;35;36;30;31;37;13;13;15;
MQ_03030_FV1_R (MQ1054);3;1;0;0;1;2;10;64;50;55;69;75;55;73;89;68;66;61;55;53;26;13;5;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;1;2;1;1;1;2;8;10;13;14;15;11;12;15;18;14;17;17;9;10;6;13;3;
MQ_03030_FV2_R (MQ1057);0;0;1;0;1;1;1;6;7;9;10;11;7;8;10;12;10;12;12;6;7;4;9;2;
MQ_03030_FV3_G (MQ1058);38;17;13;13;20;121;395;652;565;492;475;489;509;591;613;612;514;509;464;368;231;146;109;96;
MQ_03030_FV3_L (MQ1059);3;3;0;1;3;7;30;99;71;60;55;84;74;61;82;78;79;98;81;61;32;25;20;14;
MQ_03080_FV4_R (MQ106);4;0;1;0;1;10;27;127;80;52;36;45;62;63;57;50;51;52;44;43;23;20;17;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;9;8;7;6;7;7;8;8;8;7;7;7;6;4;2;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;1;6;9;9;7;9;9;9;10;10;9;10;10;8;7;5;3;2;1;
MQ_03030_FV4_L (MQ1062);3;3;0;0;3;7;37;64;58;46;57;60;63;67;65;64;65;66;54;48;31;23;16;8;
MQ_03030_FV4_R (MQ1063);3;3;0;0;3;7;37;64;58;46;57;60;63;67;65;64;65;66;54;48;31;23;16;8;
MQ_03120_FV1_G (MQ107);108;59;25;24;60;224;529;871;852;795;803;939;1080;1179;1162;1089;947;956;844;660;475;374;266;189;
MQ_03020_FV2_R (MQ108);7;2;2;1;1;3;33;46;55;35;36;49;65;71;74;57;55;59;63;62;39;19;18;11;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;9;8;8;8;10;11;12;12;11;10;10;9;7;6;5;3;3;
MQ_08050_FV2_L (MQ11);22;17;19;15;29;91;152;244;275;358;417;435;522;610;661;594;620;513;418;294;188;91;42;24;
MQ_03120_FV2_L (MQ110);0;0;0;2;2;3;16;24;27;35;31;36;40;31;47;38;43;38;25;9;11;9;2;1;
MQ_03120_FV2_R (MQ111);1;0;1;2;1;8;8;12;16;16;18;20;18;21;27;25;19;23;10;8;16;15;3;2;
MQ_06160_FV3_L (MQ112);0;0;0;0;0;7;16;32;43;52;52;75;75;79;69;82;92;76;73;38;28;16;14;11;
MQ_03120_FV3_G (MQ113);67;27;34;23;53;198;702;981;959;802;788;851;880;964;1027;1004;920;962;841;730;549;359;267;168;
MQ_03020_FV2_G (MQ114);11;4;2;4;2;10;36;65;78;67;84;109;131;114;138;112;128;109;116;104;63;36;35;22;
MQ_03120_FV3_L (MQ115);1;0;0;1;1;24;62;57;52;36;40;48;62;46;48;38;45;29;31;29;32;14;2;3;
MQ_03140_FV1_G (MQ116);56;19;24;19;42;141;585;872;850;735;743;815;875;943;989;984;913;937;808;706;476;337;250;161;
MQ_03140_FV1_L (MQ117);0;0;1;0;0;2;7;7;20;12;24;30;22;26;29;32;32;35;32;14;13;9;3;4;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;13;19;19;17;19;19;20;21;24;23;22;23;21;17;13;8;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);101;56;15;17;28;65;133;230;226;204;205;194;231;231;232;230;228;231;232;225;208;149;186;163;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;3;15;19;13;12;14;13;15;12;14;13;17;11;12;4;3;2;1;
MQ_08040_FV1_L (MQ121);22;19;4;0;4;5;10;31;33;31;59;58;81;90;106;79;88;106;96;58;51;42;86;59;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;2;5;23;31;20;19;22;21;23;19;23;21;28;17;19;7;5;2;2;
MQ_08040_FV1_G (MQ123);82;52;26;25;38;118;223;382;447;375;438;498;580;573;542;566;588;506;490;397;319;202;253;226;
MQ_03140_FV3_G (MQ124);106;38;22;17;50;198;510;830;815;749;787;918;1015;1143;1100;1064;936;949;898;643;440;369;252;187;
MQ_03140_FV3_L (MQ125);1;1;0;1;1;2;7;4;24;9;16;13;20;25;31;30;27;36;31;26;7;7;7;6;
MQ_03140_FV3_R (MQ126);3;1;1;1;1;4;9;14;14;13;14;16;17;19;19;19;16;16;17;12;8;8;6;4;
MQ_08040_FV1_R (MQ127);37;23;4;7;6;16;40;81;95;129;134;187;208;226;237;247;176;204;233;137;90;69;82;94;
MQ_08040_FV2_R (MQ128);12;4;1;1;3;22;70;62;70;56;64;94;69;61;79;84;77;103;117;106;50;37;41;39;
MQ_08040_FV2_L (MQ129);8;7;8;8;28;71;153;246;201;174;185;158;176;190;203;184;160;156;124;81;48;17;16;12;
MQ_08050_FV3_G (MQ13);62;40;24;22;65;239;668;1104;973;725;761;761;815;899;1019;1010;931;874;679;458;337;235;222;156;
MQ_03140_FV4_G (MQ130);3;0;0;0;0;3;8;20;21;14;11;17;14;13;17;23;18;20;20;11;10;4;4;2;
MQ_03140_FV4_L (MQ131);3;1;0;2;3;13;18;45;37;40;42;38;49;36;52;38;38;42;32;28;19;9;6;3;
MQ_03160_FV1_G (MQ132);57;22;21;15;43;184;520;726;759;713;769;777;836;879;947;929;877;853;811;695;472;308;233;151;
MQ_03160_FV1_L (MQ133);15;9;5;7;7;35;249;305;256;182;155;194;233;283;258;266;244;249;184;156;110;110;77;35;
MQ_03160_FV1_R (MQ134);6;3;2;1;3;16;41;55;59;54;56;59;62;62;63;65;65;59;59;50;38;26;20;12;
MQ_03160_FV2_G (MQ135);32;24;5;10;25;95;202;346;343;300;285;351;394;433;475;422;343;310;287;229;152;181;89;61;
MQ_03160_FV2_L (MQ136);0;1;1;0;2;3;10;31;37;36;30;55;85;86;126;108;73;55;36;17;19;22;7;5;
MQ_08040_FV3_L (MQ137);31;26;14;14;49;181;374;689;580;491;483;472;581;682;777;771;730;609;478;265;181;119;109;55;
MQ_03160_FV3_G (MQ138);62;33;10;15;40;160;469;659;616;555;533;580;660;638;662;705;610;669;608;450;284;231;194;134;
MQ_08040_FV3_R (MQ139);7;8;10;4;8;37;84;124;118;116;162;175;197;243;256;236;243;203;165;130;90;37;28;16;
MQ_03070_FV1_L (MQ14);2;0;2;0;0;4;35;29;37;28;32;36;22;40;26;29;33;20;27;12;17;5;5;2;
MQ_08040_FV3_G (MQ140);50;29;20;20;35;142;399;584;569;523;575;581;578;591;660;601;605;609;486;384;262;191;145;119;
MQ_03160_FV3_L (MQ141);1;1;1;1;0;1;1;12;9;11;24;17;24;29;21;29;22;19;21;23;8;8;2;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;4;3;3;3;3;4;3;3;4;3;4;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);17;11;10;7;11;33;206;206;192;116;123;143;175;187;192;170;139;157;145;127;95;76;52;30;
MQ_03160_FV4_L (MQ144);56;34;25;15;12;93;257;313;290;286;308;353;396;448;448;371;364;388;351;336;293;213;152;121;
MQ_03171_FV1_G (MQ145);48;15;25;13;48;188;430;598;597;554;636;642;719;778;850;833;750;720;665;567;366;244;187;133;
MQ_08040_FV4_R (MQ146);32;20;19;28;54;147;429;757;632;458;391;457;523;624;599;574;555;495;444;328;217;140;95;64;
MQ_08040_FV4_L (MQ147);20;8;3;6;21;68;199;228;206;155;164;169;152;175;188;190;207;234;234;180;101;53;57;64;
MQ_08040_FV6_R (MQ148);3;7;1;3;2;8;21;33;32;36;29;15;28;21;25;27;42;35;32;26;19;14;16;3;
MQ_03171_FV1_L (MQ149);0;1;0;1;0;0;4;5;5;4;13;6;10;5;9;7;7;11;10;7;7;5;1;4;
MQ_03290_FV4_G (MQ15);26;28;12;10;14;26;74;145;171;188;208;213;241;217;235;226;193;234;208;169;130;100;110;78;
MQ_03171_FV3_G (MQ151);61;25;11;21;37;150;467;648;590;580;530;586;661;653;660;697;627;665;612;457;283;226;210;132;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);52;26;10;12;30;111;309;395;376;429;428;480;580;592;539;556;517;513;457;372;244;190;184;139;
MQ_03180_FV1_L (MQ154);5;0;0;0;1;6;9;31;38;33;26;23;23;24;39;51;66;44;50;34;17;11;14;5;
MQ_03180_FV1_R (MQ155);4;2;1;2;3;9;22;25;24;32;34;38;43;48;39;38;33;34;30;26;16;14;15;11;
MQ_03180_FV2_G (MQ156);19;7;4;1;0;12;31;81;126;122;174;184;250;219;226;193;202;263;197;170;77;65;69;50;
MQ_03180_FV2_L (MQ157);4;0;0;1;1;4;5;15;11;17;28;22;35;31;37;33;33;37;38;11;12;7;9;4;
MQ_03180_FV2_R (MQ158);2;1;1;0;0;2;5;10;20;18;22;25;32;27;26;26;24;35;29;23;10;8;8;7;
MQ_03180_FV3_G (MQ159);25;13;10;7;32;135;290;350;372;339;406;388;411;472;503;485;463;422;421;345;234;156;107;86;
MQ_03290_FV4_L (MQ16);36;14;8;10;19;67;170;234;232;223;236;248;246;250;248;271;256;258;266;229;155;95;108;87;
MQ_03180_FV3_L (MQ160);14;1;9;2;9;33;118;232;227;208;237;264;306;302;358;347;288;306;232;224;119;85;68;41;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;9;10;10;11;10;12;13;14;14;14;12;11;10;7;5;3;2;
MQ_03180_FV4_G (MQ162);6;4;2;1;2;17;78;148;144;105;124;107;120;112;118;117;121;99;108;72;46;29;20;24;
MQ_08041_FV1_G (MQ163);109;83;32;26;41;123;223;357;373;362;404;440;501;528;524;490;470;482;493;371;334;270;345;300;
MQ_03180_FV4_L (MQ164);11;3;0;1;5;11;37;57;56;45;59;54;47;52;60;66;55;63;65;55;33;24;19;18;
MQ_08041_FV1_L (MQ165);10;5;0;1;8;10;20;15;24;35;44;52;46;58;61;46;45;61;72;67;23;10;15;26;
MQ_08041_FV1_R (MQ166);6;5;1;0;1;2;18;13;15;16;18;20;19;19;15;15;13;26;21;22;10;5;11;6;
MQ_03180_FV4_R (MQ167);18;5;2;7;12;43;178;285;249;231;223;244;224;214;246;245;224;250;225;161;96;70;63;33;
MQ_03021_FV1_G (MQ168);46;24;15;16;30;137;440;774;650;574;540;597;603;668;713;711;617;617;552;451;276;172;137;110;
MQ_08041_FV2_L (MQ169);9;4;2;0;6;6;17;35;63;62;95;123;118;144;132;179;171;138;124;83;44;19;14;15;
MQ_03070_FV1_R (MQ17);12;4;1;4;13;49;92;132;115;139;110;129;150;127;130;126;131;106;95;69;62;33;30;19;
MQ_05010_FV1_L (MQ170);35;24;9;13;27;118;295;481;458;331;301;346;377;315;309;380;333;320;304;256;159;133;98;63;
MQ_05010_FV1_R (MQ171);0;0;1;0;2;11;95;128;128;53;37;39;48;33;36;48;32;34;17;11;11;3;3;2;
MQ_08041_FV3_G (MQ172);79;39;25;25;45;191;515;619;586;485;507;492;453;454;521;508;522;565;515;469;357;266;225;207;
MQ_05010_FV2_G (MQ173);23;18;10;10;16;56;461;434;385;214;160;192;227;384;267;245;208;236;152;132;93;89;76;43;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;9;20;21;26;12;18;20;21;19;17;13;21;12;13;10;11;6;7;5;
MQ_08041_FV3_R (MQ175);3;5;1;0;13;31;60;60;97;110;130;167;132;137;156;162;162;160;125;74;16;10;11;7;
MQ_05010_FV2_R (MQ176);29;20;14;14;18;41;120;201;202;180;209;261;310;351;374;353;300;321;282;248;197;175;121;63;
MQ_03021_FV3_G (MQ177);42;16;21;21;20;121;438;807;678;517;641;698;856;898;868;935;864;716;637;499;354;252;152;117;
MQ_08041_FV4_L (MQ178);1;2;0;0;0;0;2;3;7;10;6;9;10;5;7;5;4;2;6;4;5;2;6;2;
MQ_05010_FV3_G (MQ179);2;7;1;1;4;16;54;119;130;129;142;234;343;443;602;413;270;229;131;76;42;90;10;6;
MQ_03070_FV2_G (MQ18);28;19;14;5;14;34;70;141;123;119;140;161;160;176;193;200;168;176;141;118;108;69;73;58;
MQ_03020_FV3_L (MQ180);3;1;2;0;0;0;9;29;27;25;19;22;20;36;33;32;41;39;35;29;12;11;9;7;
MQ_05010_FV3_L (MQ181);0;1;0;0;1;5;13;12;17;12;22;44;47;75;109;91;69;50;30;29;13;11;3;2;
MQ_16130_FV1_G (MQ182);0;0;1;1;1;15;33;60;27;34;21;27;46;58;57;58;39;34;21;16;13;3;4;1;
MQ_03020_FV3_G (MQ183);29;14;7;4;15;79;322;537;419;423;388;432;387;436;504;487;435;440;408;297;179;135;109;85;
MQ_16130_FV1_L (MQ184);6;2;4;0;3;14;45;53;56;58;60;71;72;79;78;73;71;50;40;43;49;15;8;7;
MQ_16130_FV1_R (MQ185);0;0;0;0;1;0;3;20;11;11;11;18;17;26;24;29;15;13;13;14;9;6;6;2;
MQ_16130_FV2_G (MQ186);45;20;15;8;20;36;97;187;213;220;227;282;286;304;324;344;293;313;270;234;189;142;127;94;
MQ_16130_FV2_L (MQ187);22;12;9;6;21;97;178;265;229;241;243;243;249;247;261;229;203;180;154;125;114;64;42;37;
MQ_16130_FV2_R (MQ188);4;0;1;1;5;8;37;56;67;55;48;45;35;46;41;42;28;26;24;19;27;8;5;5;
MQ_16130_FV3_G (MQ189);1;1;0;1;3;10;38;65;70;39;37;39;39;65;76;79;46;33;28;12;8;11;3;2;
MQ_03290_FV5_R (MQ19);25;11;4;1;2;4;17;42;53;67;43;63;64;72;102;87;58;81;73;49;72;33;48;36;
MQ_16130_FV3_L (MQ190);1;0;0;0;1;1;2;5;7;15;19;12;19;22;16;15;19;5;4;2;5;7;1;0;
MQ_16130_FV3_R (MQ191);16;13;11;4;13;32;137;185;222;227;285;281;308;278;312;311;288;262;229;203;166;129;62;35;
MQ_16130_FV4_G (MQ192);28;14;12;6;18;63;194;346;271;273;336;264;299;318;309;310;287;311;274;258;157;113;82;71;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;5;9;13;11;10;17;19;13;18;12;15;7;9;3;3;6;0;3;
MQ_16130_FV4_R (MQ194);0;1;0;0;2;5;6;22;14;20;35;10;29;14;26;17;8;12;10;15;2;1;4;2;
MQ_03040_FV1_G (MQ195);34;11;16;14;17;100;397;770;626;499;590;638;756;814;831;849;734;634;546;453;306;216;125;107;
MQ_03040_FV1_L (MQ196);1;0;1;0;1;4;19;51;40;33;34;22;20;26;24;14;14;11;9;5;13;4;1;2;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;3;5;12;17;9;23;23;26;29;29;26;23;14;18;10;6;5;2;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;3;5;12;17;9;23;23;26;29;29;26;23;14;18;10;6;5;2;3;
MQ_03070_FV1_G (MQ2);27;8;8;9;13;88;322;579;450;348;366;360;416;431;464;431;368;384;311;248;162;115;72;55;
MQ_03070_FV2_L (MQ20);2;0;0;1;1;13;23;54;63;49;52;53;88;52;78;63;52;47;33;27;22;9;11;7;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;3;5;12;17;9;23;23;26;29;29;26;23;14;18;10;6;5;2;3;
MQ_03040_FV3_G (MQ205);41;22;12;15;22;118;421;700;607;516;530;547;548;638;669;657;584;577;497;409;263;149;135;89;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;;;;;;;;;;2;0;0;0;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;18;31;28;23;24;27;24;28;31;29;29;27;23;23;13;8;8;6;
MQ_03020_FV4_G (MQ21);8;8;4;4;3;16;46;102;115;103;93;86;103;126;108;116;122;111;118;74;44;31;19;17;
MQ_08060_FV1_R (MQ210);2;4;1;5;2;2;18;34;41;49;56;61;73;65;70;50;35;48;50;35;22;15;14;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;5;3;3;1;3;2;4;3;4;1;0;1;1;1;0;0;0;
MQ_08060_FV1_G (MQ212);71;37;29;24;33;53;203;340;398;371;458;593;716;836;864;896;883;848;832;621;451;279;282;214;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;5;3;3;1;3;2;4;3;4;1;0;1;1;1;0;0;0;
MQ_08060_FV1_L (MQ214);3;1;2;0;7;12;29;104;102;64;72;81;101;115;124;119;116;91;74;54;23;12;14;8;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;5;3;3;1;3;2;4;3;4;1;0;1;1;1;0;0;0;
MQ_03050_FV1_G (MQ216);42;17;16;14;17;130;454;882;701;561;612;623;745;764;808;799;684;619;511;445;304;192;123;99;
MQ_03050_FV1_L (MQ217);15;7;2;2;11;25;119;199;222;173;176;162;159;143;171;171;146;150;115;114;61;49;34;26;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;6;9;10;7;8;9;12;13;13;13;14;14;12;9;6;5;4;3;
MQ_08060_FV2_G (MQ219);3;1;2;2;4;23;59;92;89;93;100;98;96;107;122;116;119;101;74;43;26;13;21;10;
MQ_03020_FV4_R (MQ22);3;3;1;1;1;5;15;34;38;34;31;29;34;42;36;39;41;37;39;25;15;10;6;6;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;2;0;0;0;22;43;100;77;83;71;57;72;47;58;81;41;70;32;31;37;5;6;2;
MQ_03050_FV2_G (MQ222);9;7;3;2;2;12;54;80;82;70;78;102;126;123;110;119;108;108;88;62;49;42;37;24;
MQ_03050_FV2_L (MQ223);1;1;1;1;0;4;23;40;32;32;52;77;73;86;83;83;63;73;73;45;27;24;17;12;
MQ_08060_FV3_R (MQ224);2;3;2;4;6;17;34;124;111;72;73;68;90;78;93;71;78;60;64;39;29;18;18;12;
MQ_08060_FV3_G (MQ225);45;36;19;24;62;243;672;1062;906;648;729;678;661;666;714;751;720;733;627;447;291;200;170;130;
MQ_03050_FV2_R (MQ226);13;8;3;7;8;16;55;67;87;95;103;123;128;144;153;156;140;138;120;103;69;67;43;36;
MQ_08060_FV3_L (MQ227);8;3;6;5;10;49;159;273;205;178;174;152;180;164;160;179;157;136;118;92;49;41;30;14;
MQ_03050_FV3_G (MQ228);39;20;12;14;18;105;334;513;462;422;447;463;492;597;627;624;515;514;436;363;232;147;121;83;
MQ_03050_FV3_L (MQ229);19;167;25;24;17;206;92;284;333;225;337;203;259;50;541;149;256;177;98;256;64;118;58;150;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;11;19;16;16;16;19;15;17;19;19;17;18;17;13;8;6;6;4;
MQ_03050_FV3_R (MQ230);1;0;0;2;0;4;21;71;56;50;50;60;50;39;66;52;69;58;55;55;22;12;13;8;
MQ_03050_FV4_G (MQ231);4;3;5;0;5;12;38;81;75;84;110;105;105;104;121;117;124;93;69;72;54;34;25;11;
MQ_03050_FV4_L (MQ232);2;1;3;0;1;3;25;38;41;40;54;65;77;65;73;84;64;63;43;41;51;22;14;1;
MQ_03060_FV1_G (MQ233);69;25;19;20;33;168;587;1132;966;784;829;828;951;962;1050;991;865;811;674;586;397;265;178;137;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);10;8;8;6;12;9;25;129;90;76;103;101;122;165;152;129;156;129;97;168;41;21;23;12;
