Name  /  Date: 2015_08_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_G (MQ1027);4;2;2;1;1;3;22;37;60;64;96;103;164;168;186;191;218;218;192;121;92;43;44;12;
MQ_01121_FV1_R (MQ1028);1;1;0;0;1;3;11;19;22;25;34;26;30;26;27;26;25;25;19;13;7;5;4;2;
MQ_01200_FV1_L (MQ1029);4;3;2;2;1;1;19;75;79;38;49;35;45;42;60;44;76;56;58;35;24;23;23;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;2;1;1;1;3;5;13;20;20;15;9;14;15;19;17;16;16;21;11;9;4;4;6;
---Test (MQ1032);4;3;2;2;1;1;19;75;79;38;49;35;45;42;60;44;76;56;58;35;24;23;23;7;
MQ_09040_FV1_G (MQ1033);35;19;15;9;20;26;65;144;168;175;189;244;233;244;253;297;370;399;320;243;150;163;148;59;
MQ_09040_FV3_G (MQ1034);19;13;13;6;13;58;155;256;280;286;311;309;251;258;283;262;311;319;307;201;176;130;109;52;
MQ_09050_FV1_G (MQ1035);68;23;16;15;27;66;195;315;306;297;333;406;419;437;426;561;613;582;540;401;292;248;188;100;
MQ_09050_FV3_G (MQ1036);34;16;7;12;23;99;291;441;438;410;411;404;341;341;419;382;409;457;435;322;244;165;123;82;
MQ_09060_FV11_G (MQ1037);66;20;12;12;27;70;222;334;327;286;322;396;409;412;407;549;534;527;516;387;267;231;172;94;
MQ_09060_FV11L (MQ1038);6;10;5;3;4;9;16;35;21;84;37;45;34;30;38;32;65;73;50;38;25;20;17;17;
MQ_09060_FV2_L (MQ1039);5;5;2;2;2;17;55;82;105;110;91;112;110;137;149;155;202;184;132;100;78;53;27;19;
MQ_03023_FV1_G (MQ104);21;10;12;8;17;74;277;534;466;367;381;354;446;375;505;566;761;657;381;305;245;168;103;52;
MQ_09060_FV2_R (MQ1040);1;1;0;0;0;3;11;17;21;22;18;23;23;28;31;32;41;38;27;21;16;11;6;4;
MQ_09060_FV3_G (MQ1041);43;18;7;15;28;103;298;435;417;409;408;395;326;328;378;380;371;432;443;331;238;174;134;74;
MQ_09060_FV3_R (MQ1042);10;6;3;6;12;69;199;152;160;143;100;102;126;118;129;123;146;129;153;118;102;47;23;23;
MQ_03250_FV1_R (MQ1043);4;2;2;1;2;3;9;21;21;18;25;31;28;28;29;37;46;47;39;28;19;18;16;7;
MQ_03250_FV1_G (MQ1044);23;13;9;5;14;16;50;116;120;104;141;174;157;158;164;209;258;268;220;157;110;104;92;40;
MQ_03250_FV1_L (MQ1045);14;6;2;2;4;10;27;46;38;63;51;82;73;71;86;75;79;100;84;53;42;37;42;16;
MQ_03250_FV2_R (MQ1046);4;3;1;2;5;12;32;51;51;53;55;55;53;57;58;55;64;65;56;42;29;21;20;9;
MQ_03250_FV2_G (MQ1047);31;18;10;11;33;90;234;371;374;385;400;400;387;416;422;404;471;477;412;310;213;156;150;62;
MQ_03250_FV2_L (MQ1048);18;5;2;7;14;38;104;119;125;129;129;177;163;174;172;218;224;187;188;130;103;84;62;29;
MQ_03250_FV3_R (MQ1049);6;4;2;3;5;20;60;88;85;78;86;83;69;68;77;73;78;87;77;58;50;33;25;19;
MQ_03250_FV3_G (MQ105);19;13;5;8;15;59;179;263;256;234;258;248;206;203;231;220;235;261;231;174;150;99;74;56;
MQ_03250_FV3_L (MQ1050);10;2;3;1;2;16;47;99;102;96;72;85;81;68;86;76;104;113;118;99;49;43;34;12;
MQ_03250_FV4_R (MQ1051);15;4;4;3;2;13;35;60;69;70;71;75;94;85;84;98;106;113;104;80;63;48;42;24;
MQ_03250_FV4_G (MQ1052);61;17;18;10;7;50;138;242;275;281;284;302;374;338;336;394;422;452;417;319;251;190;168;97;
MQ_03250_FV4_L (MQ1053);5;4;3;3;1;4;8;10;18;20;26;23;33;32;26;23;36;46;31;27;17;25;14;4;
MQ_03030_FV1_R (MQ1054);4;0;1;0;0;2;11;29;55;75;67;66;55;54;73;74;57;62;65;29;21;13;5;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);2;1;0;1;0;1;2;7;24;11;14;13;13;13;21;17;15;19;14;11;14;8;4;3;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;0;2;5;17;8;9;9;9;9;14;12;10;13;10;8;10;5;3;2;
MQ_03030_FV3_G (MQ1058);35;9;15;7;25;114;349;628;608;539;493;421;490;524;527;619;637;696;529;357;227;174;130;74;
MQ_03030_FV3_L (MQ1059);4;1;2;0;4;10;23;76;59;80;80;74;106;60;69;64;86;111;102;58;34;23;15;11;
MQ_03080_FV4_R (MQ106);2;1;1;1;1;6;44;111;71;58;36;46;36;37;55;59;54;65;51;45;36;23;9;16;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;8;8;7;6;6;7;7;8;8;9;10;7;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;0;1;1;1;0;1;1;2;1;4;5;7;1;0;0;2;2;1;
MQ_03030_FV4_L (MQ1062);7;1;1;3;1;4;3;6;7;6;3;3;6;11;8;28;36;47;3;1;2;12;14;9;
MQ_03030_FV4_R (MQ1063);7;1;1;3;1;4;3;6;7;6;3;3;6;11;8;28;36;47;3;1;2;12;14;9;
MQ_03120_FV1_G (MQ107);71;35;24;31;73;194;508;792;841;834;756;842;893;877;914;1052;1015;999;959;682;450;326;263;163;
MQ_03020_FV2_R (MQ108);4;2;0;1;0;3;17;45;51;49;33;47;65;70;45;53;65;75;53;38;25;21;13;6;
MQ_03120_FV1_R (MQ109);1;0;0;1;1;2;5;8;8;9;8;9;9;9;10;11;10;10;10;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);17;13;20;15;20;88;151;264;291;297;412;399;468;499;530;533;685;626;424;293;187;125;54;24;
MQ_03120_FV2_L (MQ110);0;0;2;0;0;1;7;25;29;35;47;39;38;32;38;38;50;35;33;26;15;5;12;7;
MQ_03120_FV2_R (MQ111);55;0;2;0;2;1;8;17;19;13;29;28;31;29;26;25;22;24;13;17;12;5;9;4;
MQ_06160_FV3_L (MQ112);6;0;1;0;1;4;19;34;58;55;56;66;54;65;54;56;79;81;68;58;42;23;6;5;
MQ_03120_FV3_G (MQ113);73;38;16;17;26;212;771;1050;1040;836;810;721;783;815;858;933;1036;1014;926;755;561;393;277;135;
MQ_03020_FV2_G (MQ114);9;3;0;1;1;7;41;72;104;91;65;87;117;104;115;102;137;145;110;79;56;42;25;16;
MQ_03120_FV3_L (MQ115);0;0;3;0;1;27;56;54;56;32;43;45;55;42;45;22;53;40;38;22;26;12;14;4;
MQ_03140_FV1_G (MQ116);66;34;11;13;23;161;674;935;943;708;766;650;719;763;836;898;1019;967;893;681;498;371;258;114;
MQ_03140_FV1_L (MQ117);3;1;0;0;1;1;4;16;27;19;37;14;16;31;29;28;38;38;25;25;13;16;5;4;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;4;15;22;23;16;18;17;16;18;19;20;24;22;21;18;12;10;8;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);36;28;13;13;15;57;138;211;181;167;196;195;203;183;213;226;218;221;233;178;155;113;116;57;
MQ_03140_FV2_L (MQ120);3;1;0;0;1;2;5;12;17;14;15;14;19;9;11;17;16;17;13;9;8;7;3;2;
MQ_08040_FV1_L (MQ121);8;7;5;1;2;3;16;34;33;53;50;78;61;60;65;93;100;116;87;62;44;29;82;25;
MQ_03140_FV2_R (MQ122);4;1;0;0;1;2;8;20;27;22;25;22;30;15;17;27;26;27;21;14;13;11;5;3;
MQ_08040_FV1_G (MQ123);57;41;22;16;34;114;222;411;423;386;440;478;485;496;514;551;579;571;508;360;280;202;220;127;
MQ_03140_FV3_G (MQ124);58;28;19;20;56;179;512;782;829;788;724;808;817;841;840;994;925;982;942;653;449;328;251;142;
MQ_03140_FV3_L (MQ125);3;1;1;0;2;1;7;11;14;9;15;22;19;11;19;20;22;21;25;20;11;16;10;3;
MQ_03140_FV3_R (MQ126);1;1;0;0;2;4;10;13;14;13;11;14;14;16;15;18;16;18;17;11;8;6;5;3;
MQ_08040_FV1_R (MQ127);20;10;5;3;7;21;34;77;110;104;150;190;156;147;180;218;251;213;163;133;68;49;67;36;
MQ_08040_FV2_R (MQ128);6;1;1;0;2;31;77;87;89;69;75;60;60;58;80;65;65;93;95;91;36;20;14;7;
MQ_08040_FV2_L (MQ129);12;3;8;7;18;66;168;239;204;153;189;159;189;137;170;174;197;162;129;83;59;32;18;8;
MQ_08050_FV3_G (MQ13);65;20;15;23;68;229;720;1224;1000;836;726;712;688;753;778;911;1122;1118;693;458;327;241;177;79;
MQ_03140_FV4_G (MQ130);4;0;1;1;0;0;18;28;27;14;15;20;17;16;16;12;21;24;18;13;15;7;8;5;
MQ_03140_FV4_L (MQ131);3;0;2;1;3;6;21;46;41;35;31;38;49;27;34;35;48;36;39;29;16;17;7;7;
MQ_08040_FV3_L (MQ137);45;16;11;18;44;177;383;693;574;460;462;425;432;486;527;587;819;754;444;251;187;138;107;34;
MQ_08040_FV3_R (MQ139);10;5;10;4;9;35;100;136;135;148;156;164;190;198;216;215;255;240;178;135;79;61;26;14;
MQ_08040_FV3_G (MQ140);29;19;17;25;28;140;414;674;637;547;531;551;559;573;549;593;639;696;487;386;272;177;117;62;
MQ_03171_FV1_G (MQ145);63;25;9;12;36;150;460;660;632;508;583;571;615;635;738;859;852;795;724;532;389;274;204;98;
MQ_08040_FV4_R (MQ146);33;20;21;19;43;138;397;845;612;367;347;358;419;435;481;462;549;541;424;288;187;145;115;60;
MQ_08040_FV4_L (MQ147);12;3;4;3;20;61;190;239;215;158;153;163;165;142;159;175;164;196;207;143;60;34;40;23;
MQ_08040_FV6_R (MQ148);5;3;1;1;2;10;25;24;37;20;19;18;18;22;21;32;21;27;24;21;19;11;13;6;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;2;8;7;10;11;9;8;14;10;7;12;15;7;2;6;4;3;1;
MQ_03290_FV4_G (MQ15);25;17;10;8;9;23;80;136;169;201;174;213;198;196;178;208;227;251;215;193;129;100;103;49;
MQ_03171_FV3_G (MQ151);54;22;18;14;34;128;478;631;621;558;508;557;605;548;541;632;667;695;652;438;353;267;216;122;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);52;18;15;7;19;87;289;371;379;330;335;370;438;361;397;433;500;501;456;316;251;199;176;105;
MQ_03180_FV1_L (MQ154);4;1;1;0;1;1;13;24;32;42;55;46;66;57;49;64;84;55;62;49;28;13;19;3;
MQ_03180_FV1_R (MQ155);5;2;2;1;2;8;21;26;28;24;23;27;31;25;27;28;33;37;32;25;19;15;13;9;
MQ_03180_FV2_G (MQ156);9;4;4;1;2;7;40;84;98;101;147;161;200;206;182;232;295;262;244;159;97;68;86;31;
MQ_03180_FV2_L (MQ157);0;1;0;0;0;4;6;11;13;14;19;28;27;24;17;32;39;31;29;26;14;11;6;6;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;2;6;11;11;16;21;21;26;25;24;24;36;31;32;21;11;9;11;5;
MQ_03180_FV3_G (MQ159);37;13;6;7;24;111;329;380;400;347;361;349;406;390;430;503;478;457;424;326;230;150;123;68;
MQ_03290_FV4_L (MQ16);28;13;13;12;21;73;153;244;256;222;241;235;240;239;246;245;270;272;254;199;141;96;71;45;
MQ_03180_FV3_L (MQ160);25;10;3;3;7;28;119;260;247;155;244;211;208;216;289;351;374;339;291;193;149;119;83;29;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;11;11;9;10;10;11;11;11;14;14;12;12;9;6;4;3;2;
MQ_03180_FV4_G (MQ162);7;5;2;1;3;16;65;144;132;123;118;104;116;117;106;111;140;151;103;82;58;40;25;18;
MQ_08041_FV1_G (MQ163);78;62;30;23;30;125;223;398;419;377;383;398;422;419;484;542;578;587;473;355;306;252;340;170;
MQ_03180_FV4_L (MQ164);4;6;1;2;2;10;20;60;48;45;52;56;41;39;61;46;54;72;57;55;30;23;13;5;
MQ_08041_FV1_L (MQ165);2;0;1;2;6;10;16;16;34;30;54;53;50;49;55;47;64;55;36;24;16;10;4;5;
MQ_08041_FV1_R (MQ166);2;1;0;0;1;3;19;16;22;16;18;15;19;24;18;19;20;12;10;13;17;7;11;5;
MQ_03180_FV4_R (MQ167);10;9;9;7;16;43;200;266;267;245;213;221;204;215;191;226;227;256;245;162;117;90;63;29;
MQ_03021_FV1_G (MQ168);45;14;18;9;35;135;389;721;688;638;583;512;616;609;605;697;751;819;647;424;275;203;155;88;
MQ_08041_FV2_L (MQ169);1;3;4;1;9;9;23;26;54;65;106;151;113;121;120;128;160;130;122;102;55;12;8;10;
MQ_05010_FV1_L (MQ170);35;10;3;18;31;93;254;444;444;346;296;314;307;311;358;354;432;386;344;256;156;116;84;51;
MQ_05010_FV1_R (MQ171);2;0;0;1;0;15;102;137;120;43;36;37;49;38;31;52;76;72;43;20;9;6;5;1;
MQ_08041_FV3_G (MQ172);42;19;22;22;35;183;524;722;661;528;456;426;433;493;504;488;535;620;514;439;303;216;168;82;
MQ_05010_FV2_G (MQ173);32;12;5;8;11;69;482;481;424;243;193;190;224;178;168;234;241;229;213;113;82;75;50;33;
MQ_08041_FV3_L (MQ174);3;0;0;0;0;8;15;17;22;23;6;27;19;13;19;24;15;20;15;8;9;4;2;4;
MQ_08041_FV3_R (MQ175);3;3;2;3;13;26;62;65;83;117;153;139;147;115;105;134;155;129;119;91;13;9;8;6;
MQ_05010_FV2_R (MQ176);42;15;8;6;9;49;124;180;166;193;217;236;286;282;293;311;361;371;351;263;199;129;116;61;
MQ_03021_FV3_G (MQ177);57;18;11;15;36;145;452;862;738;560;584;581;701;603;798;858;1070;997;667;482;338;254;174;96;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;1;5;4;7;5;8;11;13;12;7;7;5;8;3;5;5;0;1;
MQ_05010_FV3_G (MQ179);2;1;2;1;7;17;61;112;130;123;155;211;257;259;220;590;574;436;226;130;52;30;16;3;
MQ_03020_FV3_L (MQ180);2;4;0;0;1;3;9;22;22;21;21;23;34;22;30;32;41;51;45;21;21;4;10;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;0;2;2;8;26;81;39;22;28;32;45;33;36;47;75;42;21;17;9;11;6;0;
MQ_03020_FV3_G (MQ183);32;10;10;6;24;87;275;478;460;448;433;352;438;420;418;473;497;552;441;321;195;147;115;69;
MQ_16130_FV1_L (MQ184);1;0;0;3;6;8;32;58;56;55;61;43;60;49;48;59;58;63;49;38;27;17;13;10;
MQ_16130_FV1_R (MQ185);0;0;0;1;1;0;3;15;21;14;13;18;19;15;16;37;19;17;14;9;4;2;1;0;
MQ_16130_FV2_G (MQ186);44;14;13;6;15;33;84;173;215;234;262;244;264;271;262;326;365;386;367;258;218;147;137;71;
MQ_16130_FV2_L (MQ187);25;5;5;9;15;94;144;243;249;284;243;235;228;226;200;214;257;235;198;169;120;74;72;31;
MQ_16130_FV2_R (MQ188);5;0;0;0;6;5;28;45;51;48;46;40;55;37;34;24;29;23;26;24;17;10;8;3;
MQ_16130_FV3_G (MQ189);0;0;1;0;3;2;39;61;58;44;33;22;31;39;63;80;75;40;26;17;17;24;2;3;
MQ_03290_FV5_R (MQ19);12;10;3;0;2;4;6;36;55;43;49;40;58;44;40;89;89;120;79;45;47;21;36;15;
MQ_16130_FV3_L (MQ190);1;0;0;1;1;1;2;6;14;17;16;18;12;16;20;10;22;19;6;7;8;6;0;1;
MQ_16130_FV3_R (MQ191);17;14;6;11;4;36;131;205;220;217;274;273;319;266;308;355;301;293;258;216;158;123;69;26;
MQ_16130_FV4_G (MQ192);25;8;8;8;18;79;174;322;313;287;290;286;280;285;297;273;325;295;279;211;150;116;99;58;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;2;7;11;18;14;19;9;21;12;16;11;14;11;5;9;7;1;4;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;2;3;6;24;17;29;27;28;18;19;13;10;19;13;8;6;6;0;2;0;
MQ_03040_FV1_G (MQ195);46;11;9;10;25;122;426;769;659;513;550;542;643;539;709;767;876;825;608;432;282;217;146;86;
MQ_03040_FV1_L (MQ196);0;2;1;1;2;5;22;32;53;35;20;18;19;24;21;17;10;12;11;4;2;3;0;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;1;0;7;9;19;14;8;4;9;9;18;2;4;7;2;2;4;5;0;1;
MQ_03040_FV2_G (MQ198);1;1;0;1;2;1;7;9;12;18;17;18;20;22;22;27;44;31;14;9;6;5;3;1;
MQ_03040_FV2_L (MQ199);1;1;0;1;2;1;7;9;12;18;17;18;20;22;22;27;44;31;14;9;6;5;3;1;
MQ_08054_FV1_R (MQ200);3;5;0;1;2;31;108;209;169;110;79;58;78;79;68;53;38;51;40;16;21;5;7;7;
MQ_08054_FV1_G (MQ201);82;47;31;17;33;90;295;603;564;530;610;667;737;783;878;956;1191;1183;1029;631;472;345;321;164;
MQ_03040_FV2_R (MQ202);1;1;0;1;2;1;7;9;12;18;17;18;20;22;22;27;44;31;14;9;6;5;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;4;11;11;15;17;15;26;15;12;19;38;36;23;11;6;6;1;2;
MQ_08054_FV2_L (MQ204);0;0;1;1;1;2;10;37;38;44;54;65;73;79;67;85;141;160;60;22;21;11;2;3;
MQ_03040_FV3_G (MQ205);39;10;15;6;26;115;363;652;674;557;532;444;535;581;557;677;741;779;586;385;273;203;144;77;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;3;6;23;12;5;7;7;8;5;5;7;2;18;10;6;6;6;4;0;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;4;16;27;30;24;24;21;20;25;26;29;33;35;28;18;14;12;8;4;
MQ_08054_FV3_G (MQ208);60;25;17;29;73;253;800;1252;1057;854;779;768;747;765;741;835;909;881;682;507;348;233;176;81;
MQ_08054_FV3_L (MQ209);1;0;1;1;1;4;30;45;25;17;10;15;10;7;8;8;6;7;6;4;2;1;0;0;
MQ_03020_FV4_G (MQ21);5;5;3;6;6;14;50;118;128;107;103;98;81;96;101;108;122;113;98;68;51;29;20;13;
MQ_08060_FV1_R (MQ210);4;0;3;1;3;2;27;64;43;48;54;51;49;55;58;72;62;40;34;27;16;20;18;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;3;14;11;12;10;7;9;9;10;14;12;10;8;3;3;4;2;0;
MQ_08060_FV1_G (MQ212);75;43;24;14;16;58;210;362;376;381;458;520;585;606;696;766;992;1068;931;559;427;304;287;148;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;3;14;11;12;10;7;9;9;10;14;12;10;8;3;3;4;2;0;
MQ_08060_FV1_L (MQ214);1;1;3;1;9;5;30;134;99;63;86;77;74;102;91;109;133;120;73;45;24;17;10;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;3;14;11;12;10;7;9;9;10;14;12;10;8;3;3;4;2;0;
MQ_03050_FV1_G (MQ216);25;16;10;15;29;146;479;900;763;593;605;581;661;548;683;768;815;740;595;420;288;223;136;88;
MQ_03050_FV1_L (MQ217);4;3;1;0;6;25;111;201;245;184;157;157;168;177;141;160;152;156;146;102;82;42;26;20;
MQ_02010_FV3_L (MQ218);;;;;;;;;;1;0;1;1;1;0;1;1;2;1;0;1;1;0;0;
MQ_08060_FV2_G (MQ219);5;1;2;2;7;27;67;101;87;84;92;97;85;91;109;103;115;126;85;42;32;18;20;5;
MQ_03020_FV4_R (MQ22);2;2;1;2;2;5;17;39;43;36;34;33;27;32;34;36;41;38;33;23;17;10;7;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;0;1;1;1;15;49;125;88;86;85;71;77;75;55;63;65;53;40;29;34;16;8;4;
MQ_03050_FV2_G (MQ222);30;10;7;1;8;20;55;83;88;118;138;104;142;143;139;147;162;151;141;127;90;77;52;42;
MQ_03050_FV2_L (MQ223);26;0;2;0;3;6;14;35;42;51;52;53;64;77;75;57;100;131;74;42;24;25;12;5;
MQ_08060_FV3_R (MQ224);0;3;1;1;4;15;39;117;99;80;68;61;64;78;59;66;77;85;63;43;33;17;11;8;
MQ_08060_FV3_G (MQ225);48;20;14;26;64;226;711;1153;932;740;635;617;596;597;569;667;658;629;549;438;295;202;141;68;
MQ_03050_FV2_R (MQ226);31;7;3;1;8;14;39;76;76;102;133;119;174;147;153;206;223;228;199;131;110;80;52;32;
MQ_08060_FV3_L (MQ227);5;7;3;3;13;66;147;231;206;180;155;144;167;133;146;138;176;142;135;71;45;32;32;21;
MQ_03050_FV3_G (MQ228);128;9;285;5;196;97;542;496;667;485;525;388;562;512;510;663;753;741;553;368;240;187;135;71;
MQ_03050_FV3_L (MQ229);1347;0;679;33;0;53;120;183;84;59;80;54;187;61;623;224;281;313;200;197;34;89;85;138;
MQ_03020_FV3_R (MQ23);2;0;1;0;1;3;10;16;17;19;19;16;18;17;18;17;18;19;15;13;8;7;5;3;
MQ_03050_FV3_R (MQ230);4;1;2;0;0;4;21;50;85;47;57;40;60;59;51;46;52;52;52;27;34;10;12;2;
MQ_03050_FV4_G (MQ231);4;1;5;2;5;11;30;61;84;99;99;97;104;91;120;135;131;122;89;69;46;32;20;12;
MQ_03050_FV4_L (MQ232);1;1;4;0;2;2;21;35;36;57;63;65;60;73;78;101;104;97;66;47;27;19;11;8;
MQ_03060_FV1_G (MQ233);27;21;13;16;46;196;658;1164;1094;863;820;789;916;768;875;992;1014;942;792;562;401;282;184;122;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);20;33;2;7;9;29;30;130;105;82;89;126;118;123;122;141;215;200;116;66;53;35;18;9;
MQ_03060_FV2_G (MQ236);71;22;26;8;45;129;368;639;690;700;689;622;756;805;798;1009;1131;1139;860;578;418;319;223;129;
MQ_08060_FV4_L (MQ237);3;0;0;0;3;9;35;61;57;62;57;73;80;89;67;79;131;103;49;35;20;11;10;7;
MQ_08020_FV1_L (MQ24);78;29;20;15;21;53;96;212;126;145;108;132;133;143;142;112;170;132;151;98;121;67;100;67;
MQ_06160_FV1_R (MQ244);2;1;1;0;0;2;5;6;10;9;10;11;12;13;11;13;14;15;13;10;8;4;4;3;
MQ_08020_FV1_G (MQ25);102;56;37;34;44;176;431;697;657;583;634;662;688;640;724;714;723;731;741;611;449;327;304;158;
MQ_03150_FV1_G (MQ251);78;33;15;13;24;168;679;953;918;731;783;706;760;784;878;926;1050;1002;935;697;536;377;278;124;
MQ_06161_FV1_R (MQ252);18;12;3;1;4;23;106;246;236;147;186;202;250;221;277;315;358;323;286;125;116;95;78;29;
