Name  /  Date: 2016_04_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03160_FV3_L (MQ141);2;3;0;1;0;1;4;5;3;14;20;23;32;17;26;26;25;20;16;24;12;8;3;7;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);35;20;14;10;12;23;23;26;71;85;113;126;121;139;119;118;143;111;128;98;89;86;62;53;
MQ_03160_FV4_L (MQ144);95;60;42;35;50;53;80;63;165;194;267;308;365;373;366;384;383;362;351;300;244;183;159;157;
MQ_03171_FV1_G (MQ145);115;82;47;25;41;87;152;236;328;452;560;572;656;673;714;626;579;547;558;516;381;281;231;178;
MQ_03171_FV1_L (MQ149);1;0;0;1;0;0;1;1;4;4;4;9;7;7;10;11;14;12;6;9;4;6;4;3;
MQ_03290_FV4_G (MQ15);84;71;54;53;41;46;30;43;90;138;189;217;220;185;194;215;180;199;222;176;153;152;118;130;
MQ_03171_FV3_G (MQ151);98;79;38;27;32;72;102;159;323;424;498;558;560;558;598;558;526;480;536;424;316;269;208;162;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;2;3;2;2;2;1;1;
MQ_03290_FV4_L (MQ16);67;55;42;26;24;46;49;111;150;223;282;275;283;297;283;223;228;233;227;210;153;136;115;93;
MQ_08041_FV1_G (MQ163);213;129;98;94;85;75;86;164;220;259;285;353;372;399;407;396;413;408;407;383;426;286;392;310;
MQ_08041_FV1_L (MQ165);1;2;4;2;2;2;6;24;17;38;48;59;70;68;59;50;61;33;35;28;12;8;9;12;
MQ_08041_FV1_R (MQ166);8;6;2;3;0;2;3;5;4;5;9;15;13;13;13;9;10;18;13;20;33;8;27;13;
MQ_03021_FV1_G (MQ168);76;44;17;26;30;84;70;141;386;466;496;505;533;553;572;488;518;488;493;373;274;182;131;119;
MQ_08041_FV2_L (MQ169);8;3;2;0;6;7;5;32;60;109;190;221;243;239;235;220;202;179;154;132;47;11;13;13;
MQ_03070_FV1_R (MQ17);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_05010_FV1_L (MQ170);63;37;27;31;20;49;73;120;199;285;338;322;336;320;339;315;291;297;310;255;200;150;119;98;
MQ_05010_FV1_R (MQ171);3;0;2;1;1;3;5;9;16;24;26;34;32;22;26;27;19;20;24;13;7;9;5;5;
MQ_08041_FV3_G (MQ172);109;77;59;52;70;103;118;176;283;453;466;411;399;446;426;379;489;400;459;490;375;279;257;235;
MQ_05010_FV2_G (MQ173);49;35;20;19;25;40;58;54;198;184;181;206;223;236;209;221;234;208;231;173;162;150;103;84;
MQ_08041_FV3_L (MQ174);2;2;0;1;0;1;2;4;4;13;20;21;16;19;13;11;11;20;13;20;8;3;5;1;
MQ_08041_FV3_R (MQ175);2;2;2;4;8;5;15;53;107;172;258;296;247;216;204;218;194;175;163;88;8;10;8;7;
MQ_05010_FV2_R (MQ176);59;44;19;18;21;43;50;45;111;162;221;281;257;305;284;290;277;271;254;202;198;199;135;107;
MQ_03021_FV3_G (MQ177);99;52;31;31;29;60;120;208;273;372;472;496;609;646;684;689;682;685;595;444;336;282;214;164;
MQ_08041_FV4_L (MQ178);1;2;0;0;0;0;0;0;0;0;5;6;5;6;3;4;4;5;3;6;3;2;2;3;
MQ_05010_FV3_G (MQ179);7;5;2;0;6;9;14;18;28;57;56;76;93;82;109;166;71;70;54;50;15;18;13;8;
MQ_03070_FV2_G (MQ18);54;36;28;23;20;23;20;36;57;76;126;129;156;160;159;167;149;144;140;133;96;112;111;80;
MQ_03020_FV3_L (MQ180);7;3;2;0;2;1;3;10;13;17;23;24;28;31;41;45;27;38;29;32;18;13;4;15;
MQ_05010_FV3_L (MQ181);3;1;1;0;0;1;5;8;9;15;26;30;33;23;19;32;23;20;17;24;5;4;6;1;
MQ_03020_FV3_G (MQ183);57;27;13;11;23;64;48;103;276;315;354;374;354;352;404;374;367;322;347;288;210;140;100;95;
MQ_03290_FV5_R (MQ19);31;23;8;14;4;10;13;21;27;57;72;77;93;122;85;54;64;42;52;57;63;48;54;52;
MQ_03040_FV1_G (MQ195);74;39;30;27;21;53;107;191;277;388;447;468;585;598;617;553;534;503;438;385;279;220;193;124;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;2;8;8;7;4;11;6;11;16;7;8;10;12;8;8;4;6;3;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;3;3;7;21;4;6;6;7;9;6;3;8;2;4;3;2;2;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;2;7;8;5;7;10;12;13;13;16;19;16;15;11;11;10;8;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;2;7;8;5;7;10;12;13;13;16;19;16;15;11;11;10;8;2;
MQ_03070_FV1_G (MQ2);33;27;15;16;18;46;58;160;248;290;321;317;407;380;374;349;299;286;252;207;136;109;106;55;
MQ_03070_FV2_L (MQ20);4;6;3;4;2;5;2;8;19;26;42;49;41;60;59;59;47;39;60;41;37;28;17;13;
MQ_08054_FV1_R (MQ200);1;2;1;0;
MQ_08054_FV1_G (MQ201);209;92;75;75;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;2;7;8;5;7;10;12;13;13;16;19;16;15;11;11;10;8;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;
MQ_08054_FV2_L (MQ204);1;2;0;1;
MQ_03040_FV3_G (MQ205);68;35;16;16;21;77;60;130;264;376;421;443;487;532;552;492;546;534;527;370;251;159;128;104;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;1;3;5;26;3;8;8;4;5;3;8;10;7;9;2;0;1;3;
MQ_03040_FV3_R (MQ207);5;3;1;1;1;3;3;7;13;19;20;23;22;27;28;25;27;25;28;20;12;9;7;6;
MQ_08054_FV3_G (MQ208);124;83;53;48;
MQ_08054_FV3_L (MQ209);0;0;0;0;
MQ_03020_FV4_G (MQ21);17;14;7;6;6;5;26;29;63;107;103;106;104;111;90;88;88;111;98;75;51;35;24;32;
MQ_08060_FV1_R (MQ210);5;4;3;7;3;3;1;7;24;32;43;46;49;78;46;50;37;36;44;34;27;15;15;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;2;3;8;8;8;8;11;11;9;11;9;8;10;11;4;2;1;1;
MQ_08060_FV1_G (MQ212);195;83;66;63;49;49;82;147;241;378;498;597;758;749;786;714;799;750;716;601;448;325;262;241;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;2;3;8;8;8;8;11;11;9;11;9;8;10;11;4;2;1;1;
MQ_08060_FV1_L (MQ214);3;2;1;2;3;2;7;18;41;44;75;81;104;98;99;94;61;75;66;49;37;11;13;12;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;2;3;8;8;8;8;11;11;9;11;9;8;10;11;4;2;1;1;
MQ_03050_FV1_G (MQ216);67;48;33;30;25;76;112;194;327;387;448;454;592;577;592;531;495;456;437;359;242;182;175;111;
MQ_03050_FV1_L (MQ217);10;5;3;5;8;17;15;52;73;128;151;136;141;148;148;123;138;119;138;131;82;63;27;21;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;2;1;2;4;6;7;8;11;11;9;9;13;12;12;10;9;8;6;5;
MQ_08060_FV2_G (MQ219);9;5;0;1;4;10;13;30;46;72;100;94;126;109;97;95;74;89;71;50;32;18;14;15;
MQ_03020_FV4_R (MQ22);6;5;2;2;2;2;9;10;21;36;34;35;35;37;30;29;29;37;33;25;17;12;8;11;
MQ_08060_FV2_L (MQ220);40;18;18;15;13;14;24;37;45;73;70;78;89;92;93;110;87;87;80;85;70;60;77;59;
MQ_03050_FV1_R (MQ221);2;3;3;1;2;18;6;8;56;28;38;49;50;50;41;46;33;30;41;26;23;5;11;9;
MQ_03050_FV2_G (MQ222);23;7;11;6;7;13;12;24;59;64;52;90;106;112;100;100;89;99;97;73;69;69;57;35;
MQ_03050_FV2_L (MQ223);12;1;9;2;1;1;2;18;30;39;47;49;77;90;67;72;66;87;64;55;55;53;28;23;
MQ_08060_FV3_R (MQ224);7;5;2;4;4;3;8;15;44;60;77;77;72;69;67;71;68;68;51;51;29;21;17;16;
MQ_08060_FV3_G (MQ225);112;64;45;40;58;113;155;286;491;741;828;838;764;745;741;696;639;688;649;502;342;208;201;169;
MQ_03050_FV2_R (MQ226);35;13;10;2;8;6;19;18;51;57;68;98;124;139;125;134;139;165;151;116;114;103;82;67;
MQ_08060_FV3_L (MQ227);18;11;3;7;11;21;23;71;114;174;176;191;200;195;139;121;121;153;124;84;46;32;34;17;
MQ_03050_FV3_G (MQ228);57;35;11;15;21;57;54;104;200;299;345;375;414;473;455;436;476;463;458;327;227;148;118;88;
MQ_03050_FV3_L (MQ229);84;3;3;1;4;34;408;11;37;14;20;25;28;111;119;23;14;18;18;5;16;8;8;11;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;3;2;4;12;14;16;16;15;15;17;17;15;14;16;12;9;6;5;4;
MQ_03050_FV3_R (MQ230);13;4;5;0;1;4;4;18;30;56;65;67;64;69;87;61;82;84;75;56;30;16;17;10;
MQ_03050_FV4_G (MQ231);14;8;9;7;5;10;13;22;51;62;71;91;66;68;79;80;56;69;75;50;34;38;21;15;
MQ_03050_FV4_L (MQ232);4;2;5;0;2;4;8;8;16;32;32;60;37;50;53;61;31;53;54;26;25;18;9;5;
MQ_03060_FV1_G (MQ233);77;57;35;36;41;106;142;261;436;559;636;639;771;754;791;700;696;618;614;529;339;258;223;151;
MQ_08060_FV4_R (MQ234);27;13;7;6;8;10;18;28;51;108;140;174;198;176;178;161;274;163;142;104;77;97;63;42;
MQ_08060_FV4_G (MQ235);8;8;20;7;4;11;12;20;43;53;110;116;95;110;105;119;166;84;77;49;62;100;16;42;
MQ_03060_FV2_G (MQ236);112;59;24;22;39;71;87;134;304;402;496;602;646;724;718;710;714;762;766;534;423;346;249;184;
MQ_08060_FV4_L (MQ237);4;11;4;88;0;4;5;12;20;42;49;51;43;69;44;44;86;47;34;29;18;24;13;15;
MQ_03130_FV1_G (MQ238);127;99;36;33;44;110;161;249;386;502;638;694;724;762;769;699;670;693;722;633;460;366;243;200;
MQ_03130_FV1_L (MQ239);4;3;0;0;1;3;14;13;24;32;39;35;49;35;47;53;34;39;29;49;14;13;4;3;
MQ_03130_FV1_R (MQ240);11;11;4;3;4;11;16;22;30;41;52;55;57;59;60;56;52;53;57;51;39;33;22;19;
MQ_03130_FV2_G (MQ241);2;2;0;1;0;1;4;6;11;16;21;23;17;15;24;19;17;20;23;14;15;7;6;4;
MQ_03130_FV2_L (MQ242);4;3;0;1;1;2;6;9;17;25;32;36;26;24;37;30;26;30;36;22;23;10;9;6;
MQ_03130_FV2_R (MQ243);1;1;0;0;0;0;2;2;4;6;8;9;6;6;9;7;6;7;9;5;5;2;2;1;
MQ_06160_FV1_R (MQ244);4;2;1;1;1;1;2;2;5;9;10;12;15;14;18;18;17;14;15;12;8;7;8;6;
MQ_03130_FV3_G (MQ245);171;106;76;47;65;149;181;224;423;581;736;770;853;822;863;843;737;716;719;587;428;365;286;245;
MQ_03130_FV3_L (MQ246);23;8;14;9;11;19;24;33;82;109;142;154;165;160;169;159;136;139;150;121;96;63;49;45;
MQ_03130_FV3_R (MQ247);5;3;2;1;2;4;5;6;11;14;18;19;20;20;21;21;18;18;18;15;11;10;8;7;
MQ_03130_FV4_G (MQ248);5;3;2;2;1;1;2;5;14;16;21;26;21;21;25;20;24;21;18;16;12;12;8;5;
MQ_03130_FV4_L (MQ249);62;13;5;9;8;8;9;12;32;60;51;83;94;44;50;89;58;50;65;47;40;73;29;34;
MQ_03130_FV4_R (MQ250);14;8;6;5;4;3;7;15;41;48;64;77;64;62;74;59;71;62;53;49;35;35;25;16;
MQ_03150_FV1_G (MQ251);144;114;41;37;45;103;184;259;417;572;707;788;807;838;867;761;761;743;809;650;498;405;293;206;
MQ_06161_FV1_R (MQ252);37;27;14;11;7;16;35;56;100;128;205;243;225;238;290;262;211;213;212;177;101;91;98;59;
MQ_08070_FV1_G (MQ253);227;102;74;68;59;59;107;196;312;535;683;812;996;971;1013;926;1092;949;892;757;562;423;342;298;
MQ_03150_FV1_L (MQ254);6;3;8;4;3;6;9;23;49;71;88;86;82;111;86;85;88;89;74;74;42;49;32;21;
MQ_03150_FV1_R (MQ255);5;4;1;1;1;3;6;8;12;17;21;23;23;21;26;22;21;21;25;20;15;11;8;6;
MQ_08070_FV2_R (MQ256);6;2;7;1;4;1;8;12;24;27;35;31;20;26;40;22;25;27;36;18;19;8;13;13;
MQ_08070_FV2_L (MQ257);4;1;2;3;1;0;6;2;23;23;17;22;16;26;23;15;17;20;34;13;8;5;5;4;
MQ_03150_FV2_G (MQ258);226;235;221;167;180;147;153;211;213;178;173;161;154;200;133;123;160;168;194;160;146;252;200;195;
MQ_03150_FV2_L (MQ259);198;223;220;218;195;251;236;297;217;373;296;297;375;356;442;293;305;348;345;417;245;343;243;227;
MQ_08052_FV1_G (MQ26);194;88;70;76;50;59;106;334;324;412;531;625;753;765;748;705;723;683;660;537;415;320;292;261;
MQ_08070_FV3_G (MQ260);130;78;46;48;70;133;183;360;636;956;1062;1071;1009;989;910;878;808;880;800;625;401;248;246;187;
MQ_03150_FV2_R (MQ261);97;101;95;71;77;63;66;90;91;76;74;69;66;86;57;53;68;72;83;69;63;108;86;83;
MQ_08070_FV3_L (MQ262);1;0;3;2;1;1;3;7;24;20;26;23;20;17;18;20;15;17;25;18;10;2;5;5;
MQ_03150_FV3_G (MQ263);91;53;42;42;40;72;91;124;255;373;479;524;594;550;607;589;563;531;531;427;294;226;169;130;
MQ_03150_FV3_L (MQ264);126;89;47;38;43;77;111;153;246;298;401;469;463;515;520;520;467;437;462;401;285;240;199;196;
MQ_03150_FV3_R (MQ265);7;2;3;2;2;3;3;6;10;16;18;22;24;18;26;22;22;25;26;21;15;9;7;7;
MQ_08080_FV1_G (MQ266);209;96;69;66;54;57;106;181;290;495;631;754;907;895;934;867;979;872;815;688;536;392;316;278;
