Name  /  Date: 2015_08_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_R (MQ1054);1;0;0;0;1;4;11;34;39;59;67;70;49;69;60;101;89;89;68;47;28;11;8;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;2;2;5;2;2;3;2;2;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;1;1;1;1;3;10;23;19;16;17;26;20;65;29;30;44;32;22;11;9;13;5;
MQ_03030_FV2_R (MQ1057);1;1;1;0;1;1;2;7;15;13;11;11;18;14;44;20;20;30;22;15;7;6;9;3;
MQ_03030_FV3_G (MQ1058);24;11;12;11;24;107;399;768;706;559;502;451;512;569;606;635;797;769;590;394;278;176;167;63;
MQ_03030_FV3_L (MQ1059);2;1;0;0;5;11;29;83;86;100;66;63;72;82;80;95;114;120;139;76;27;22;17;6;
MQ_03080_FV4_R (MQ106);6;0;0;1;2;4;41;154;116;57;57;39;44;51;60;58;64;65;50;39;20;17;14;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;10;8;7;7;7;8;9;9;11;11;9;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;1;4;2;1;3;2;2;1;2;2;2;2;1;1;0;3;3;2;
MQ_03030_FV4_L (MQ1062);3;1;0;0;3;10;5;29;13;6;17;11;12;4;14;12;15;13;7;3;3;19;22;12;
MQ_03030_FV4_R (MQ1063);3;1;0;0;3;10;5;29;13;6;17;11;12;4;14;12;15;13;7;3;3;19;22;12;
MQ_03120_FV1_G (MQ107);79;41;23;26;73;222;589;1037;956;827;753;880;899;997;1038;1289;1262;1134;1004;736;550;458;325;184;
MQ_03020_FV2_R (MQ108);2;1;1;2;1;5;26;55;42;56;43;50;61;66;55;50;93;80;67;53;43;22;24;13;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;9;8;8;9;9;10;11;13;12;11;10;8;6;6;4;3;
MQ_08050_FV2_L (MQ11);29;10;18;19;29;81;160;262;258;353;381;400;449;438;473;556;633;586;380;253;178;103;42;22;
MQ_03120_FV2_L (MQ110);1;2;0;4;0;4;10;43;43;33;38;35;38;46;29;41;51;34;37;17;22;21;5;1;
MQ_03120_FV2_R (MQ111);1;2;0;2;1;3;4;35;31;19;18;31;27;29;41;32;30;32;18;11;16;46;2;2;
MQ_06160_FV3_L (MQ112);0;1;1;1;1;4;26;60;62;45;47;55;69;65;48;61;79;76;77;64;33;33;12;7;
MQ_03120_FV3_G (MQ113);67;22;21;12;43;229;803;1318;1260;963;795;827;821;895;930;970;1104;1086;978;807;551;429;303;136;
MQ_03020_FV2_G (MQ114);4;6;0;3;3;6;33;108;82;78;82;98;102;132;122;127;156;123;127;115;94;58;49;25;
MQ_03120_FV3_L (MQ115);5;0;2;0;1;18;52;102;51;58;39;30;49;59;59;55;71;32;40;27;29;21;12;6;
MQ_03140_FV1_G (MQ116);49;23;17;11;35;177;696;1154;1132;835;688;766;777;814;851;932;1078;1010;950;756;525;437;298;116;
MQ_03140_FV1_L (MQ117);1;0;0;0;4;2;5;21;31;25;27;24;22;26;18;44;35;35;50;24;16;16;5;2;
MQ_03140_FV1_R (MQ118);2;0;0;0;1;5;16;26;27;19;17;19;19;19;19;21;25;23;22;18;13;11;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);26;20;13;9;15;57;137;240;189;207;192;160;195;200;212;219;218;228;202;179;157;114;126;56;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;8;23;15;16;13;17;12;19;13;33;21;19;17;17;10;8;4;2;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;2;13;37;25;26;20;27;20;30;21;52;33;30;26;28;16;13;6;4;
MQ_03140_FV3_G (MQ124);72;37;24;24;65;217;573;1012;946;792;747;866;879;939;987;1234;1216;1153;1040;750;531;450;298;172;
MQ_03140_FV3_L (MQ125);3;1;0;0;0;2;4;13;19;17;13;21;18;24;20;24;32;36;36;34;12;22;12;6;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;17;15;12;13;15;15;16;17;22;21;20;19;13;10;9;6;4;
MQ_08050_FV3_G (MQ13);52;33;16;25;88;228;785;1500;1160;843;772;696;682;702;817;912;1071;1095;852;527;324;252;179;75;
MQ_03140_FV4_G (MQ130);1;2;2;0;0;2;11;53;40;18;23;25;31;39;27;44;29;47;32;34;24;12;7;6;
MQ_03140_FV4_L (MQ131);0;1;0;2;3;4;28;60;51;44;34;41;44;35;52;60;55;35;46;38;23;9;16;6;
MQ_03171_FV1_G (MQ145);61;26;18;15;42;184;508;815;720;613;551;588;611;638;717;845;944;844;759;628;404;353;275;113;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;1;6;8;5;10;6;13;7;10;18;16;4;8;5;8;5;6;0;
MQ_03290_FV4_G (MQ15);25;11;10;6;9;31;75;175;210;180;178;212;208;197;207;208;222;211;241;193;143;147;102;52;
MQ_03171_FV3_G (MQ151);45;22;16;12;28;144;492;716;724;541;526;585;566;620;698;739;741;713;688;569;376;319;211;127;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);34;18;13;7;20;100;309;421;418;360;369;401;410;445;507;516;514;511;497;402;292;267;166;100;
MQ_03180_FV1_L (MQ154);3;1;0;0;0;2;8;44;40;38;58;40;46;52;53;58;75;66;62;44;22;16;11;9;
MQ_03180_FV1_R (MQ155);4;2;1;1;2;10;23;29;31;25;28;28;30;29;33;35;34;35;36;27;23;21;12;8;
MQ_03180_FV2_G (MQ156);15;4;2;3;2;16;36;110;120;107;139;158;187;212;195;222;246;265;203;157;120;65;56;26;
MQ_03180_FV2_L (MQ157);3;1;0;1;0;3;3;9;17;23;16;25;25;25;20;20;35;25;35;13;8;8;8;5;
MQ_03180_FV2_R (MQ158);3;0;0;0;1;3;6;10;16;16;16;20;23;28;25;27;31;33;25;19;15;11;8;4;
MQ_03180_FV3_G (MQ159);30;15;7;8;29;142;343;503;453;406;363;384;371;376;424;503;520;499;452;387;246;195;159;66;
MQ_03290_FV4_L (MQ16);25;10;6;9;28;66;183;263;257;227;226;233;229;243;248;244;261;251;233;181;145;148;78;47;
MQ_03180_FV3_L (MQ160);26;8;10;5;8;40;147;315;269;204;187;201;252;265;279;349;435;358;312;229;164;150;109;45;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;8;14;12;10;10;10;10;10;11;14;15;15;13;10;7;5;4;2;
MQ_03180_FV4_G (MQ162);4;2;1;0;5;19;83;189;195;116;101;95;108;95;99;123;117;126;125;84;70;33;40;12;
MQ_08041_FV1_G (MQ163);70;43;22;21;21;111;249;388;394;377;381;419;434;486;491;529;576;466;433;346;308;299;287;165;
MQ_03180_FV4_L (MQ164);6;3;0;1;3;8;39;60;59;47;58;54;40;48;55;56;46;57;53;42;40;29;25;4;
MQ_08041_FV1_L (MQ165);1;1;2;2;5;9;11;20;21;33;50;52;41;50;42;49;58;46;31;33;10;10;5;3;
MQ_08041_FV1_R (MQ166);2;0;0;0;1;5;17;14;20;16;16;23;25;19;12;16;10;13;19;11;13;8;8;4;
MQ_03180_FV4_R (MQ167);14;8;6;6;6;57;205;337;322;209;200;219;182;209;231;248;246;260;231;214;109;84;73;41;
MQ_03021_FV1_G (MQ168);28;15;14;14;36;132;447;878;808;689;586;536;610;677;694;753;954;916;752;477;323;210;187;80;
MQ_08041_FV2_L (MQ169);5;1;2;1;5;9;17;34;43;64;94;95;109;123;118;121;112;122;103;80;47;17;10;5;
MQ_05010_FV1_L (MQ170);51;20;20;21;54;170;308;581;537;400;314;338;358;339;345;417;427;377;350;263;196;218;153;87;
MQ_05010_FV1_R (MQ171);5;1;5;0;3;29;105;157;151;60;29;29;53;50;33;45;41;43;31;22;18;21;13;10;
MQ_08041_FV3_G (MQ172);34;26;19;23;56;167;559;758;639;538;525;470;464;460;476;484;491;533;478;400;273;209;152;69;
MQ_05010_FV2_G (MQ173);27;18;11;7;17;80;497;454;491;266;156;199;209;233;219;221;230;179;166;136;105;95;83;44;
MQ_08041_FV3_L (MQ174);4;0;0;1;1;7;16;22;14;15;15;17;23;20;21;16;23;22;15;6;13;6;5;3;
MQ_08041_FV3_R (MQ175);1;3;1;1;14;22;52;74;90;102;126;133;131;111;111;101;127;136;111;68;18;15;2;3;
MQ_05010_FV2_R (MQ176);43;25;14;11;19;78;162;218;237;197;228;266;291;336;338;357;361;353;348;278;236;213;160;83;
MQ_03021_FV3_G (MQ177);26;24;10;24;36;136;498;1020;870;615;573;613;742;698;858;1039;1129;1031;809;560;386;289;228;86;
MQ_08041_FV4_L (MQ178);0;0;0;0;1;2;1;4;4;8;7;6;11;5;7;12;11;9;6;2;7;3;1;2;
MQ_05010_FV3_G (MQ179);12;3;8;1;11;25;65;127;156;139;181;173;285;283;301;670;564;438;298;166;76;67;39;19;
MQ_03020_FV3_L (MQ180);1;1;0;0;0;1;11;29;29;27;11;33;39;35;39;54;40;39;36;34;18;16;12;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;0;1;2;16;32;73;51;32;23;41;39;41;39;66;51;46;34;18;22;12;6;2;
MQ_03020_FV3_G (MQ183);19;8;9;7;20;79;299;574;510;484;427;376;425;467;475;505;582;606;506;345;209;147;129;53;
MQ_16130_FV1_L (MQ184);3;1;0;2;3;7;37;59;80;54;61;77;67;62;56;64;69;65;41;41;24;19;17;8;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;3;19;20;14;15;23;22;17;28;19;19;18;15;10;6;3;5;0;
MQ_16130_FV2_G (MQ186);29;17;10;6;12;31;94;253;240;289;256;272;325;289;331;368;375;412;373;275;203;165;148;82;
MQ_16130_FV2_L (MQ187);12;11;1;2;15;85;155;294;280;268;267;243;232;210;228;262;269;255;184;159;116;96;59;49;
MQ_16130_FV2_R (MQ188);3;0;1;2;5;5;31;48;61;73;41;51;44;48;36;29;37;45;32;21;30;16;3;4;
MQ_16130_FV3_G (MQ189);0;0;0;0;3;4;45;76;87;50;41;38;47;45;58;91;74;55;39;29;13;17;12;2;
MQ_03290_FV5_R (MQ19);8;3;0;1;1;3;13;58;98;53;44;41;59;54;67;88;87;86;68;42;41;29;27;21;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;9;4;17;8;20;19;21;18;20;16;17;7;11;11;4;6;3;0;
MQ_16130_FV3_R (MQ191);14;5;4;7;8;49;134;236;233;254;243;280;296;298;356;329;308;289;270;223;162;121;64;41;
MQ_16130_FV4_G (MQ192);19;8;4;6;14;84;193;404;425;328;318;301;276;305;347;330;307;357;313;247;177;141;105;67;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;7;15;17;9;17;11;11;11;23;14;14;13;10;9;5;3;1;0;
MQ_16130_FV4_R (MQ194);0;0;0;2;0;5;4;20;28;35;26;14;13;14;18;17;11;17;7;9;3;4;4;1;
MQ_03040_FV1_G (MQ195);26;18;9;16;29;112;448;900;810;584;529;571;637;662;748;916;956;848;723;502;313;213;170;68;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;3;23;42;60;36;17;17;28;29;22;24;32;19;12;8;3;1;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;13;14;20;8;19;9;9;19;10;3;12;5;4;1;4;0;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;3;14;15;15;17;24;32;26;30;39;38;42;26;15;6;5;3;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;3;14;15;15;17;24;32;26;30;39;38;42;26;15;6;5;3;3;
MQ_08054_FV1_R (MQ200);3;0;1;0;3;32;132;201;177;112;81;60;67;89;71;48;58;43;40;21;17;4;7;7;
MQ_08054_FV1_G (MQ201);66;42;23;24;33;126;310;691;671;548;582;685;763;869;941;1013;1232;1177;1025;687;519;376;288;149;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;3;14;15;15;17;24;32;26;30;39;38;42;26;15;6;5;3;3;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;2;8;16;11;12;20;16;25;15;38;48;38;22;13;9;2;2;1;
MQ_08054_FV2_L (MQ204);2;0;0;2;0;2;11;47;41;54;46;68;83;82;60;77;151;159;83;22;23;2;2;0;
MQ_03040_FV3_G (MQ205);30;13;12;10;29;114;401;786;764;594;532;468;528;564;603;700;895;896;670;429;334;226;185;72;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;8;26;18;11;7;5;15;8;16;6;6;9;10;4;7;5;4;5;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;17;32;34;27;25;22;24;25;26;31;41;40;32;22;15;12;10;4;
MQ_08054_FV3_G (MQ208);47;36;16;31;83;278;833;1546;1195;849;814;737;688;727;808;840;873;899;770;550;335;254;166;81;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;9;30;47;38;23;17;15;11;6;12;11;10;5;3;5;6;0;0;0;
MQ_03020_FV4_G (MQ21);7;5;5;2;4;16;53;189;153;137;107;100;116;104;106;104;145;151;104;92;71;44;30;13;
MQ_08060_FV1_R (MQ210);7;2;0;3;0;5;15;51;54;52;49;51;48;41;67;38;58;51;26;26;16;12;13;7;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;2;4;19;13;13;16;13;14;15;15;16;18;13;7;8;5;4;1;2;
MQ_08060_FV1_G (MQ212);49;38;19;19;24;85;231;452;454;393;424;538;636;732;771;884;1046;1031;944;626;469;343;262;133;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;2;4;19;13;13;16;13;14;15;15;16;18;13;7;8;5;4;1;2;
MQ_08060_FV1_L (MQ214);3;0;2;1;5;12;29;143;123;65;71;80;66;81;81;114;137;111;65;30;23;17;11;7;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;2;4;19;13;13;16;13;14;15;15;16;18;13;7;8;5;4;1;2;
MQ_03050_FV1_G (MQ216);34;20;10;19;33;132;505;1043;930;655;554;575;618;679;761;837;922;812;672;488;325;222;173;71;
MQ_03050_FV1_L (MQ217);4;3;0;2;8;30;111;304;278;203;204;171;161;160;155;163;173;183;139;114;81;45;27;18;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;1;5;11;10;8;9;15;21;33;72;90;90;99;113;110;55;16;3;2;
MQ_08060_FV2_G (MQ219);3;2;2;3;6;25;71;105;100;86;86;92;82;85;97;98;109;130;77;59;35;24;20;7;
MQ_03020_FV4_R (MQ22);2;2;2;1;1;5;18;63;51;46;36;33;39;35;35;35;48;50;35;31;24;15;10;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);5;2;1;1;3;22;42;136;109;86;81;66;68;66;68;61;59;55;45;41;33;20;11;7;
MQ_03050_FV2_G (MQ222);5;10;0;2;4;15;49;98;93;83;93;93;119;128;141;144;119;146;114;86;65;54;49;14;
MQ_03050_FV2_L (MQ223);2;3;0;1;2;5;23;55;52;45;66;67;75;70;80;96;106;97;73;56;35;24;20;4;
MQ_08060_FV3_R (MQ224);4;5;0;3;6;15;49;166;130;81;72;72;74;58;87;85;85;74;86;48;37;21;12;5;
MQ_08060_FV3_G (MQ225);38;27;14;26;72;249;768;1424;1081;730;701;595;569;582;644;681;656;654;650;462;280;228;135;72;
MQ_03050_FV2_R (MQ226);8;6;3;1;5;13;52;94;96;107;97;133;128;129;159;172;158;166;130;113;92;91;57;31;
MQ_08060_FV3_L (MQ227);10;4;3;9;9;63;150;347;253;178;159;131;142;127;161;166;177;151;136;93;43;43;29;17;
MQ_03050_FV3_G (MQ228);206;11;24;9;36;94;345;592;630;506;468;431;425;530;494;650;876;815;626;470;310;241;183;84;
MQ_03050_FV3_L (MQ229);1469;63;2262;61;2043;21;20;82;1302;63;150;71;55;122;116;40;28;200;53;150;28;67;15;0;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;20;21;19;19;16;17;19;21;18;23;23;20;13;9;7;6;2;
MQ_03050_FV3_R (MQ230);5;2;0;1;0;7;20;83;92;69;60;50;49;48;69;64;66;74;57;58;28;21;14;5;
MQ_03050_FV4_G (MQ231);7;2;1;2;9;11;36;101;110;101;97;106;104;117;105;121;156;108;88;57;43;40;20;16;
MQ_03050_FV4_L (MQ232);4;1;2;2;0;5;28;50;49;51;58;73;65;80;82;97;115;86;66;36;31;26;15;9;
MQ_03060_FV1_G (MQ233);43;22;10;26;47;188;679;1414;1329;947;847;838;854;903;988;1093;1150;1076;873;657;437;281;213;99;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);10;16;6;3;10;15;42;158;147;83;94;101;104;138;114;163;195;209;129;92;43;46;27;6;
MQ_03060_FV2_G (MQ236);41;18;20;17;39;130;417;801;804;736;678;736;757;816;872;1058;1293;1225;944;604;480;371;291;135;
MQ_08060_FV4_L (MQ237);2;3;3;2;3;8;22;73;68;57;52;58;54;68;75;77;108;97;45;29;20;12;8;4;
MQ_08020_FV1_L (MQ24);30;18;15;12;21;67;97;165;142;148;142;117;155;147;162;185;190;152;118;114;114;133;96;47;
MQ_06160_FV1_R (MQ244);2;0;0;0;0;2;5;8;11;11;11;14;13;15;14;14;15;16;15;10;7;6;5;3;
MQ_08020_FV1_G (MQ25);74;35;31;26;40;183;445;741;687;619;623;644;679;747;730;745;775;762;704;550;474;385;322;160;
MQ_03150_FV1_G (MQ251);58;29;19;16;33;198;722;1139;1095;840;740;819;822;870;888;957;1084;1017;990;800;528;451;312;127;
MQ_06161_FV1_R (MQ252);23;5;7;4;9;37;137;319;261;195;190;184;245;268;302;338;371;352;301;196;136;120;101;46;
MQ_08070_FV1_G (MQ253);70;51;26;26;33;101;313;608;654;580;596;799;873;992;1019;1174;1411;1492;1212;828;587;435;327;173;
MQ_03150_FV1_L (MQ254);3;1;2;2;2;18;56;169;191;130;109;122;105;107;107;112;129;92;78;67;56;30;22;2;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;6;19;32;32;24;21;22;23;23;24;26;30;28;28;22;14;13;9;4;
MQ_08070_FV2_R (MQ256);1;1;2;1;1;3;18;36;26;19;9;15;20;16;37;22;32;42;34;22;15;9;5;2;
MQ_08070_FV2_L (MQ257);1;0;0;0;3;1;9;29;36;27;19;30;21;36;29;30;64;55;36;19;17;8;6;6;
MQ_03150_FV2_G (MQ258);116;127;1;122;189;22;93;208;167;147;91;104;126;235;133;186;197;269;194;74;61;45;143;18;
MQ_03150_FV2_L (MQ259);33;33;92;19;50;260;322;208;333;368;208;371;391;316;230;287;301;306;276;170;193;203;166;129;
MQ_08052_FV1_G (MQ26);55;37;23;39;33;167;510;1027;995;647;583;653;713;824;858;909;1061;965;877;577;430;337;276;143;
MQ_08070_FV3_G (MQ260);51;35;15;36;86;327;962;1897;1439;962;919;787;763;749;853;909;883;840;831;576;335;284;172;91;
MQ_03150_FV2_R (MQ261);50;54;0;52;81;9;40;89;72;63;39;45;54;101;57;80;84;115;83;32;26;19;61;8;
MQ_08070_FV3_L (MQ262);0;1;0;1;3;2;23;46;37;33;32;25;23;37;30;27;23;23;31;15;11;6;7;4;
MQ_03150_FV3_G (MQ263);39;24;10;14;24;138;398;800;714;562;520;594;615;665;706;908;927;800;766;552;355;272;195;96;
MQ_03150_FV3_L (MQ264);84;36;20;21;57;169;360;492;528;447;428;481;489;520;572;642;617;606;576;455;361;335;234;147;
