Name  /  Date: 2015_11_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_L (MQ1023);1;0;0;0;0;5;9;15;36;21;13;20;17;18;17;13;21;21;22;17;13;8;10;6;
MQ_01200_FV1_G (MQ1024);58;39;24;15;30;135;513;951;905;712;768;876;1065;1169;1283;1633;1775;1399;1075;791;559;497;337;140;
MQ_01121_FV1_G (MQ1025);4;5;2;10;23;40;116;195;329;286;241;219;199;198;203;185;206;198;172;148;63;44;32;15;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;3;3;4;3;4;4;4;4;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);6;2;0;0;1;8;31;63;87;91;124;158;202;166;215;186;190;211;178;127;82;69;45;26;
MQ_01121_FV1_R (MQ1028);1;1;0;1;3;6;16;27;45;39;33;30;27;27;28;25;28;27;24;20;9;6;4;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;2;0;2;4;6;1;18;30;20;21;18;17;19;16;26;9;13;28;14;9;14;12;8;
---Test (MQ1032);23;8;9;9;12;60;224;413;390;288;251;255;351;378;318;446;479;426;356;278;147;134;138;53;
MQ_09040_FV1_G (MQ1033);30;16;3;5;12;33;98;251;202;181;200;275;237;317;264;337;345;364;331;276;208;133;123;59;
MQ_09040_FV3_G (MQ1034);13;11;3;5;19;58;190;279;346;339;370;283;272;267;315;323;270;294;297;245;136;125;78;39;
MQ_09050_FV1_G (MQ1035);39;20;11;18;16;61;305;525;422;344;377;499;544;592;541;673;652;555;599;446;355;271;194;100;
MQ_09050_FV3_G (MQ1036);15;9;1;7;29;126;433;512;522;551;435;398;399;371;427;448;439;490;512;344;203;141;117;72;
MQ_09060_FV11_G (MQ1037);37;19;9;13;19;75;331;525;433;327;370;496;550;606;575;673;651;525;593;430;329;255;193;93;
MQ_09060_FV11L (MQ1038);2;6;0;1;5;10;17;67;45;42;32;31;46;39;41;46;42;51;43;48;33;28;16;10;
MQ_09060_FV2_L (MQ1039);4;0;2;1;2;16;80;150;132;106;117;145;199;196;220;228;208;189;198;128;88;71;38;24;
MQ_03023_FV1_G (MQ104);21;14;6;9;12;73;295;703;724;437;419;453;489;587;589;704;826;672;501;351;264;211;146;57;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;3;16;31;27;22;24;30;41;40;45;47;43;39;41;26;18;15;8;5;
MQ_09060_FV3_G (MQ1041);17;13;7;12;36;126;428;505;518;557;419;375;371;366;423;454;456;537;560;341;188;155;114;71;
MQ_09060_FV3_R (MQ1042);5;1;2;2;8;56;187;251;236;182;138;141;140;129;153;168;175;213;191;120;71;32;26;13;
MQ_03250_FV1_R (MQ1043);3;2;0;0;2;3;15;36;26;20;27;34;35;39;35;41;44;39;40;32;22;18;13;7;
MQ_03250_FV1_G (MQ1044);19;11;3;3;12;19;87;201;148;113;150;190;199;223;196;233;247;218;228;182;127;100;72;40;
MQ_03250_FV1_L (MQ1045);9;6;0;3;3;18;28;63;63;54;64;66;51;73;65;78;80;75;83;69;62;28;32;17;
MQ_03250_FV2_R (MQ1046);4;1;1;1;4;14;32;52;62;50;56;51;48;52;52;54;56;58;50;45;30;23;15;7;
MQ_03250_FV2_G (MQ1047);25;10;10;8;30;99;238;380;457;366;415;373;354;377;378;396;415;426;369;332;223;165;113;53;
MQ_03250_FV2_L (MQ1048);11;7;4;12;6;38;156;196;173;162;164;197;192;199;198;263;245;216;217;149;141;83;69;37;
MQ_03250_FV3_R (MQ1049);4;3;0;2;8;26;88;95;99;109;91;81;78;75;83;85;60;44;89;67;35;29;21;12;
MQ_03250_FV3_G (MQ105);11;8;1;6;25;77;265;286;297;326;273;242;234;224;248;254;179;132;266;200;105;86;62;36;
MQ_03250_FV3_L (MQ1050);3;1;2;3;3;22;56;110;137;95;83;78;86;77;83;95;80;135;141;72;50;39;39;22;
MQ_03250_FV4_R (MQ1051);9;3;2;4;4;13;41;83;81;77;75;85;91;104;102;98;97;88;94;76;53;50;43;24;
MQ_03250_FV4_G (MQ1052);35;13;8;16;16;53;163;333;323;308;300;339;365;417;407;391;387;354;374;304;214;199;173;97;
MQ_03250_FV4_L (MQ1053);4;1;0;1;1;2;2;18;30;18;48;20;38;39;38;35;31;34;30;27;19;15;13;5;
MQ_03030_FV1_R (MQ1054);0;0;0;0;0;6;12;77;60;57;51;51;69;62;78;84;109;89;86;48;27;11;8;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;2;1;1;2;2;2;4;1;1;1;1;2;0;
MQ_03030_FV2_L (MQ1056);3;0;0;1;0;1;4;10;39;19;18;20;17;12;22;20;20;51;19;15;17;9;21;5;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;0;3;7;27;13;12;14;11;8;15;14;13;35;13;10;11;6;14;3;
MQ_03030_FV3_G (MQ1058);35;15;12;11;17;115;408;783;862;621;502;531;573;559;593;626;795;771;575;378;255;201;143;63;
MQ_03030_FV3_L (MQ1059);5;0;0;0;4;10;38;127;87;67;59;66;97;67;70;73;117;122;138;76;41;36;17;8;
MQ_03080_FV4_R (MQ106);2;1;0;1;1;6;43;182;151;78;66;52;54;61;48;73;71;73;57;43;38;22;18;9;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;11;8;7;8;7;7;8;8;11;11;9;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;7;11;11;10;8;8;10;8;11;10;12;11;9;8;7;7;5;2;
MQ_03030_FV4_L (MQ1062);4;0;0;1;0;11;46;74;71;64;52;55;70;50;76;66;82;75;57;51;50;46;32;11;
MQ_03030_FV4_R (MQ1063);4;0;0;1;0;11;46;74;71;64;52;55;70;50;76;66;82;75;57;51;50;46;32;11;
MQ_03120_FV1_G (MQ107);58;33;23;31;61;210;572;1129;1189;926;874;912;1048;1108;1118;1318;1300;1225;1041;734;514;373;301;125;
MQ_03020_FV2_R (MQ108);1;2;0;1;1;4;34;58;75;63;52;65;89;66;72;73;92;76;67;57;33;31;22;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;11;11;9;9;7;11;11;11;13;13;12;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);21;20;22;20;13;85;181;229;265;369;386;450;476;530;467;611;658;547;416;233;149;77;38;44;
MQ_03120_FV2_L (MQ110);0;2;0;3;3;3;13;31;47;50;54;48;48;43;44;45;56;30;21;19;11;9;10;2;
MQ_03120_FV2_R (MQ111);1;1;0;2;2;6;6;27;24;19;32;21;23;31;36;32;31;26;24;9;21;5;11;0;
MQ_06160_FV3_L (MQ112);0;0;2;0;1;4;23;77;71;43;43;62;63;57;73;70;87;82;90;53;33;20;6;4;
MQ_03120_FV3_G (MQ113);42;24;11;18;55;233;823;1433;1450;1033;938;812;877;998;1043;1069;1159;1130;1042;804;563;397;274;141;
MQ_03020_FV2_G (MQ114);7;4;2;2;1;5;41;112;110;90;82;125;130;115;153;144;172;175;124;118;72;67;55;28;
MQ_03120_FV3_L (MQ115);1;1;1;1;1;23;64;100;84;53;45;45;66;62;66;62;45;43;39;38;30;8;9;4;
MQ_03140_FV1_G (MQ116);35;23;9;16;46;176;745;1245;1285;910;822;767;806;878;1001;1088;1147;1053;976;735;512;397;278;127;
MQ_03140_FV1_L (MQ117);1;0;0;0;3;3;6;30;39;26;30;27;29;26;25;37;38;29;39;29;14;10;8;1;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;15;29;32;22;19;17;18;19;22;24;26;24;23;19;13;10;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03140_FV2_L (MQ120);0;0;1;0;1;1;10;28;25;20;21;20;19;20;17;27;22;21;8;10;13;4;4;1;
MQ_08040_FV1_L (MQ121);11;5;0;1;6;4;19;36;46;44;44;57;59;69;84;144;118;109;85;54;36;24;37;32;
MQ_03140_FV2_R (MQ122);1;0;1;0;2;1;16;45;39;32;34;31;31;31;27;43;34;33;13;16;20;6;7;1;
MQ_08040_FV1_G (MQ123);65;39;14;13;29;114;245;421;468;402;452;482;529;525;512;547;559;532;483;355;252;231;209;114;
MQ_03140_FV3_G (MQ124);50;32;17;26;54;186;579;1082;1140;903;832;845;945;1052;1094;1293;1261;1277;1055;723;467;354;266;115;
MQ_03140_FV3_L (MQ125);3;1;3;1;2;1;6;16;17;7;31;27;19;22;18;26;25;39;34;19;15;12;16;1;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;4;11;18;19;15;14;15;17;18;18;22;21;22;18;13;9;7;6;3;
MQ_08040_FV1_R (MQ127);19;5;3;3;5;18;40;128;135;107;150;131;146;173;188;255;257;210;155;101;64;42;58;36;
MQ_08040_FV2_R (MQ128);0;2;0;1;6;29;94;78;92;74;73;81;66;72;84;72;66;61;65;52;18;8;12;6;
MQ_08040_FV2_L (MQ129);11;3;4;9;21;79;180;277;273;163;197;181;193;208;221;211;202;152;116;86;49;33;14;15;
MQ_08050_FV3_G (MQ13);37;32;9;23;82;285;811;1527;1205;873;827;754;723;761;879;973;1133;1053;820;467;297;206;184;86;
MQ_03140_FV4_G (MQ130);2;1;2;1;2;2;9;48;33;21;16;19;26;40;31;29;27;28;24;22;14;16;5;6;
MQ_03140_FV4_L (MQ131);4;0;1;1;4;5;27;52;51;40;47;38;51;38;55;51;33;33;37;24;14;11;4;6;
MQ_03160_FV1_G (MQ132);39;24;10;17;45;193;623;1055;1060;818;749;737;752;861;923;982;1002;999;913;675;470;348;259;122;
MQ_03160_FV1_L (MQ133);8;9;2;7;7;52;297;354;373;236;210;202;234;256;291;296;351;255;264;188;145;110;94;39;
MQ_03160_FV1_R (MQ134);4;2;1;2;4;17;46;76;80;63;55;54;54;60;63;64;68;66;60;48;37;26;20;10;
MQ_03160_FV2_G (MQ135);18;11;10;16;29;91;248;452;430;350;320;336;378;393;404;535;488;513;356;281;193;153;71;42;
MQ_03160_FV2_L (MQ136);0;1;0;0;1;9;18;42;52;36;45;38;70;72;66;155;155;134;82;29;21;21;6;1;
MQ_08040_FV3_L (MQ137);19;25;15;21;51;208;455;940;785;532;452;481;499;541;599;751;894;776;572;283;203;125;90;40;
MQ_03160_FV3_G (MQ138);33;27;13;15;35;155;524;733;778;664;580;582;640;655;682;735;697;752;670;515;305;242;172;80;
MQ_08040_FV3_R (MQ139);8;9;6;4;8;35;97;139;114;145;158;186;171;228;209;262;329;267;204;114;47;46;26;13;
MQ_08040_FV3_G (MQ140);37;19;8;20;34;157;472;727;620;592;630;579;550;545;569;560;595;587;477;314;212;124;134;59;
MQ_03160_FV3_L (MQ141);2;0;0;1;0;4;6;25;22;23;23;21;20;25;16;28;25;39;38;23;12;13;2;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;5;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);13;15;4;6;7;42;257;261;239;183;165;173;168;204;166;223;249;179;199;156;106;80;54;21;
MQ_03160_FV4_L (MQ144);38;28;12;10;20;74;283;364;370;331;320;352;378;409;407;465;473;440;431;367;241;176;152;67;
MQ_08040_FV4_R (MQ146);27;17;20;26;41;163;494;892;827;489;441;474;483;525;502;589;718;666;451;335;191;174;119;74;
MQ_08040_FV4_L (MQ147);6;5;2;5;22;73;203;282;216;180;154;140;143;181;172;165;167;196;162;114;55;36;23;23;
MQ_08040_FV6_R (MQ148);4;0;0;0;3;8;25;40;32;15;18;18;21;19;26;21;30;36;27;20;20;14;13;3;
MQ_08041_FV1_G (MQ163);83;50;16;15;30;118;246;394;455;397;397;433;440;469;467;577;572;531;437;344;303;275;287;164;
MQ_08041_FV1_L (MQ165);2;1;0;1;8;4;16;17;22;24;35;46;39;41;45;44;50;39;48;28;12;5;9;8;
MQ_08041_FV1_R (MQ166);2;2;1;0;2;5;17;18;9;14;16;12;23;13;20;14;13;13;10;11;8;7;3;5;
MQ_03021_FV1_G (MQ168);47;22;17;14;23;136;468;933;972;712;575;616;682;644;689;713;948;925;717;472;306;238;169;77;
MQ_08041_FV2_L (MQ169);5;0;1;0;9;8;23;35;45;56;106;103;125;131;131;128;135;108;113;86;27;20;5;6;
MQ_05010_FV1_L (MQ170);21;12;11;19;29;109;345;679;599;400;350;300;319;332;342;419;437;476;350;276;170;102;76;45;
MQ_05010_FV1_R (MQ171);1;0;1;0;0;15;135;212;265;63;41;28;39;44;32;41;54;34;31;19;8;4;2;2;
MQ_08041_FV3_G (MQ172);34;21;9;25;45;209;559;714;624;594;507;499;427;464;482;481;489;532;442;368;265;162;150;84;
MQ_05010_FV2_G (MQ173);17;20;5;14;14;85;536;506;527;329;219;211;215;228;204;238;225;183;214;167;94;84;65;40;
MQ_08041_FV3_L (MQ174);1;1;1;1;0;11;28;27;22;13;16;15;19;19;25;19;27;16;14;8;6;1;2;1;
MQ_08041_FV3_R (MQ175);3;1;2;1;16;34;70;86;87;95;151;122;125;112;118;111;105;120;107;53;8;7;4;4;
MQ_05010_FV2_R (MQ176);21;22;5;11;10;64;159;239;214;225;251;278;298;368;361;406;485;363;389;296;225;176;134;57;
MQ_03021_FV3_G (MQ177);41;26;21;25;28;148;504;1139;1095;689;675;666;770;872;916;1108;1200;1031;782;571;418;338;230;107;
MQ_08041_FV4_L (MQ178);1;1;1;0;1;0;3;3;2;4;13;10;4;9;4;9;12;9;4;4;8;3;0;0;
MQ_05010_FV3_G (MQ179);0;4;5;1;8;34;92;202;228;210;192;259;400;388;406;887;762;627;323;147;112;149;29;6;
MQ_03020_FV3_L (MQ180);2;1;2;0;1;2;16;28;38;25;22;38;40;46;32;56;55;53;25;28;19;15;5;5;
MQ_05010_FV3_L (MQ181);0;1;1;1;2;9;13;22;27;25;30;42;71;62;71;153;151;130;55;27;13;19;7;4;
MQ_16130_FV1_G (MQ182);5;3;1;1;0;10;31;90;63;31;21;37;43;36;46;60;65;66;33;25;14;11;7;2;
MQ_03020_FV3_G (MQ183);38;11;9;7;17;102;336;596;588;485;421;449;456;442;460;509;550;605;487;358;223;164;121;50;
MQ_16130_FV1_L (MQ184);4;0;0;1;1;13;33;77;95;79;67;80;77;79;77;86;92;89;86;65;39;20;21;8;
MQ_16130_FV1_R (MQ185);1;0;1;0;0;1;4;15;23;19;21;19;30;21;14;21;29;32;23;16;9;9;3;1;
MQ_16130_FV2_G (MQ186);33;24;11;7;9;60;105;261;327;276;254;299;323;350;294;346;373;419;341;262;215;159;147;91;
MQ_16130_FV2_L (MQ187);17;9;11;6;23;84;159;283;301;269;281;265;285;265;253;243;317;288;213;160;105;70;57;31;
MQ_16130_FV2_R (MQ188);3;1;0;2;5;4;35;63;94;55;63;43;53;50;51;43;60;52;27;31;20;12;11;5;
MQ_16130_FV3_G (MQ189);3;3;1;0;2;8;45;86;113;46;43;45;45;47;60;91;114;51;38;25;28;13;7;3;
MQ_16130_FV3_L (MQ190);0;0;1;1;1;0;6;13;17;16;24;22;22;24;16;29;24;19;20;10;12;7;2;4;
MQ_16130_FV3_R (MQ191);17;25;10;10;5;45;160;285;259;279;278;310;297;318;345;343;288;291;255;192;165;125;64;18;
MQ_16130_FV4_G (MQ192);19;9;9;14;12;96;245;443;452;358;330;293;350;351;322;342;387;362;296;229;158;154;107;30;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;6;3;18;40;18;18;17;20;21;16;12;128;20;13;10;4;4;4;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;5;5;24;28;27;37;18;27;19;16;21;89;9;11;7;9;4;2;0;
MQ_08054_FV1_R (MQ200);0;3;1;0;6;27;120;236;227;141;86;74;83;87;77;56;58;45;18;6;14;4;4;2;
MQ_08054_FV1_G (MQ201);74;41;22;19;36;111;343;725;725;541;643;778;814;924;921;1096;1272;1199;976;735;465;381;302;148;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;5;14;17;13;18;10;29;19;20;40;47;40;25;8;4;6;1;0;
MQ_08054_FV2_L (MQ204);2;3;0;1;0;2;13;52;51;83;64;72;91;102;76;118;161;146;86;24;9;3;4;1;
MQ_08054_FV3_G (MQ208);34;36;9;25;82;344;889;1592;1268;891;842;784;706;747;849;875;868;869;745;475;315;186;178;79;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;30;56;60;17;15;17;18;13;5;9;12;6;4;2;0;1;0;0;
MQ_03020_FV4_G (MQ21);3;3;5;2;2;20;54;223;199;156;108;100;98;98;115;105;178;130;128;86;44;34;26;10;
MQ_08060_FV1_R (MQ210);5;3;1;2;1;3;23;61;58;57;72;71;60;68;66;56;48;30;39;30;15;9;8;9;
MQ_08060_FV1_G (MQ212);66;32;18;15;19;64;262;451;461;381;481;587;661;739;737;931;1073;1092;867;672;414;362;279;129;
MQ_08060_FV1_L (MQ214);3;1;0;2;8;11;21;154;131;71;69;89;85;99;95;128;148;134;72;42;25;13;7;4;
MQ_03050_FV1_G (MQ216);31;18;20;15;17;154;544;1158;990;663;626;561;695;779;782;906;959;848;691;492;344;254;163;77;
MQ_03050_FV1_L (MQ217);5;4;4;4;10;28;138;343;367;251;206;180;179;165;190;200;205;186;171;119;76;47;36;11;
MQ_02010_FV3_L (MQ218);;;;;;2;6;13;12;8;9;10;19;25;48;51;52;37;16;11;7;6;3;2;
MQ_08060_FV2_G (MQ219);1;1;1;1;4;26;69;103;108;97;98;91;99;105;110;115;130;131;83;38;27;16;16;5;
MQ_03020_FV4_R (MQ22);1;1;2;1;1;7;18;74;66;52;36;33;33;33;38;35;59;43;43;29;15;11;9;3;
MQ_08060_FV2_L (MQ220);23;15;11;9;11;23;41;110;106;82;84;116;111;117;129;145;128;153;112;93;64;79;75;35;
MQ_03050_FV1_R (MQ221);2;1;3;0;0;26;63;162;143;97;70;74;96;82;71;75;58;67;52;33;30;20;12;7;
MQ_03050_FV2_G (MQ222);15;4;3;0;5;16;52;119;97;77;111;121;160;140;141;147;169;182;146;102;80;55;56;39;
MQ_03050_FV2_L (MQ223);2;1;0;0;0;7;21;65;66;45;43;67;80;93;103;89;99;80;88;62;33;26;24;9;
MQ_08060_FV3_R (MQ224);3;0;4;2;5;21;43;218;177;90;62;92;79;84;90;96;93;90;71;56;25;21;12;5;
MQ_08060_FV3_G (MQ225);21;28;8;23;69;319;835;1470;1126;773;699;633;572;603;655;701;613;654;629;402;254;169;148;67;
MQ_03050_FV2_R (MQ226);14;6;3;4;7;18;53;98;126;100;116;144;149;149;165;184;193;188;145;113;88;80;61;39;
MQ_08060_FV3_L (MQ227);7;5;4;6;15;52;164;377;339;198;185;150;166;172;220;184;199;187;136;73;39;43;30;20;
MQ_03050_FV3_G (MQ228);38;13;12;11;14;105;334;638;710;513;430;477;538;540;576;631;865;818;554;399;277;214;168;74;
MQ_03050_FV3_L (MQ229);1;0;2;0;3;20;48;53;;69;55;43;53;50;50;56;62;72;52;43;38;29;43;25;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;4;12;20;18;15;13;14;12;16;13;13;16;22;19;14;9;7;5;2;
MQ_03050_FV3_R (MQ230);2;1;1;0;1;6;25;88;109;86;72;52;56;45;59;57;60;75;58;29;28;28;23;6;
MQ_03050_FV4_G (MQ231);7;2;1;1;6;13;43;135;104;113;113;108;127;154;142;154;142;122;99;72;45;39;22;18;
MQ_03050_FV4_L (MQ232);1;0;0;0;4;6;25;55;53;61;69;66;70;103;103;117;136;92;61;45;32;30;10;7;
MQ_08060_FV4_R (MQ234);22;13;7;4;9;18;56;124;141;133;153;185;205;227;254;308;431;404;253;170;96;60;58;24;
MQ_08060_FV4_G (MQ235);5;15;116;20;14;41;40;395;217;312;258;184;148;163;210;177;288;251;181;280;257;28;18;95;
MQ_08060_FV4_L (MQ237);5;1;1;2;11;4;29;82;78;51;60;74;43;69;85;82;116;85;40;22;24;9;9;5;
MQ_03130_FV1_G (MQ238);37;20;8;18;50;199;725;1234;1263;883;785;713;769;842;911;985;1065;1017;948;715;492;373;259;121;
MQ_03130_FV1_L (MQ239);2;1;0;0;1;8;42;108;129;82;62;74;72;66;58;49;39;48;37;33;24;17;10;2;
MQ_08020_FV1_L (MQ24);38;37;10;13;20;53;115;133;166;119;178;172;140;186;140;154;140;184;164;161;95;85;91;111;
MQ_03130_FV1_R (MQ240);3;2;1;2;5;16;52;93;97;70;60;48;56;60;68;71;78;78;71;61;39;30;21;11;
MQ_03130_FV2_G (MQ241);2;0;0;0;0;6;13;23;28;23;16;24;24;27;28;36;33;25;21;16;19;11;16;1;
MQ_03130_FV2_L (MQ242);3;1;0;0;1;9;19;35;44;36;25;38;37;42;44;57;51;39;32;24;30;17;25;1;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;2;5;8;11;9;6;9;9;10;11;14;13;9;8;6;7;4;6;0;
MQ_06160_FV1_R (MQ244);2;0;0;0;0;2;5;9;9;9;12;13;15;15;14;14;14;17;15;12;8;8;5;4;
MQ_03130_FV3_G (MQ245);58;41;23;33;66;231;592;1044;1112;860;826;855;965;1023;1053;1249;1202;1178;982;700;477;362;283;128;
MQ_03130_FV3_L (MQ246);14;2;1;3;11;26;93;174;208;200;179;171;179;183;208;217;216;207;191;123;88;71;55;29;
MQ_03130_FV3_R (MQ247);1;1;1;1;1;6;15;23;26;20;18;19;22;23;22;29;27;28;23;18;12;10;7;3;
MQ_03130_FV4_G (MQ248);2;1;0;1;1;4;10;22;29;20;24;28;23;25;29;29;28;22;28;19;12;11;8;5;
MQ_03130_FV4_L (MQ249);197;238;691;1050;32;32;69;100;82;56;52;55;97;75;107;72;70;59;68;48;34;28;25;37;
MQ_08020_FV1_G (MQ25);94;44;27;20;54;190;551;824;753;653;691;737;731;802;762;794;850;750;708;662;465;369;323;194;
MQ_03130_FV4_R (MQ250);7;1;0;1;2;10;31;67;87;59;73;83;70;75;88;87;84;67;84;57;37;34;24;13;
MQ_03150_FV1_G (MQ251);40;24;12;23;46;195;760;1235;1235;909;844;799;837;903;1012;1096;1150;1072;976;737;552;416;293;126;
MQ_06161_FV1_R (MQ252);21;6;4;3;6;29;152;319;293;178;200;182;248;281;269;376;386;361;263;197;103;94;84;37;
MQ_08070_FV1_G (MQ253);85;44;26;20;30;87;333;636;687;562;674;840;936;1023;1073;1312;1592;1584;1192;873;539;430;358;146;
MQ_03150_FV1_L (MQ254);5;2;0;4;9;18;94;169;180;155;150;128;112;112;131;150;138;99;106;75;53;48;22;10;
MQ_03150_FV1_R (MQ255);1;1;0;1;1;6;19;38;42;27;24;23;23;24;27;31;32;30;27;22;16;12;9;4;
MQ_08070_FV2_R (MQ256);1;1;0;0;0;4;23;31;23;15;16;24;19;21;44;34;32;41;36;23;12;8;12;3;
MQ_08070_FV2_L (MQ257);3;2;0;1;0;4;9;48;36;19;26;31;23;37;38;40;68;56;34;15;12;7;11;1;
MQ_03150_FV2_G (MQ258);304;328;221;226;279;344;190;200;217;200;234;124;209;248;223;253;253;234;188;118;167;191;242;200;
MQ_03150_FV2_L (MQ259);250;240;198;251;255;262;284;370;339;390;371;308;322;322;315;315;265;272;257;277;299;302;206;186;
MQ_08052_FV1_G (MQ26);66;35;24;32;41;175;548;1078;1078;658;659;742;786;855;864;973;1128;1008;803;606;384;352;284;143;
MQ_08070_FV3_G (MQ260);32;31;15;30;88;389;1038;2028;1613;1035;924;852;792;835;933;943;864;881;803;504;309;222;176;90;
MQ_03150_FV2_R (MQ261);130;140;95;97;120;147;81;86;93;86;100;53;90;106;95;108;109;100;80;50;72;82;104;86;
MQ_08070_FV3_L (MQ262);2;0;0;0;4;6;22;50;62;23;26;31;31;36;29;47;33;25;30;20;13;7;6;5;
MQ_03150_FV3_G (MQ263);39;17;15;17;30;106;430;812;828;646;599;605;668;729;738;913;869;839;732;492;287;220;151;67;
MQ_03150_FV3_L (MQ264);33;31;17;17;38;148;358;514;564;481;433;464;504;542;567;645;625;618;530;435;288;242;182;97;
