Name  /  Date: 2015_09_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_G (MQ1025);3;4;0;4;4;23;70;140;204;210;215;205;170;199;197;173;193;169;154;110;47;38;19;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;1;2;3;3;3;3;4;4;4;3;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);2;2;0;1;1;3;19;46;49;67;85;157;155;146;156;173;211;184;156;147;80;57;37;16;
MQ_01121_FV1_R (MQ1028);0;1;0;1;1;3;10;19;28;29;29;28;23;27;27;24;26;23;21;15;6;5;3;2;
MQ_01200_FV1_L (MQ1029);4;1;1;2;0;15;16;75;110;58;41;39;49;61;41;61;63;79;52;53;22;29;22;2;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;0;1;2;2;3;4;19;24;22;16;28;24;20;19;14;14;19;21;7;6;8;5;7;
---Test (MQ1032);4;1;1;2;0;15;16;75;110;58;41;39;49;61;41;61;63;79;52;53;22;29;22;2;
MQ_09040_FV1_G (MQ1033);25;18;7;5;13;20;99;235;194;205;183;233;241;312;312;357;378;369;335;266;194;164;118;45;
MQ_09040_FV3_G (MQ1034);15;11;4;7;13;56;165;241;359;348;268;288;236;294;320;361;324;338;295;243;161;122;104;46;
MQ_09050_FV1_G (MQ1035);44;21;11;12;21;74;268;473;353;316;335;450;459;519;516;615;661;624;624;446;319;263;197;90;
MQ_09050_FV3_G (MQ1036);25;12;5;10;23;113;377;478;571;495;422;394;348;425;448;495;458;526;486;363;271;199;129;57;
MQ_09060_FV11_G (MQ1037);45;19;8;12;21;78;292;446;346;305;319;429;425;525;533;578;629;611;585;421;295;250;201;86;
MQ_09060_FV11L (MQ1038);7;4;2;4;0;6;16;69;56;44;41;48;53;56;58;49;46;60;53;40;23;20;21;3;
MQ_09060_FV2_L (MQ1039);2;2;2;2;2;19;86;156;162;121;113;120;160;182;229;206;239;178;187;125;99;81;19;18;
MQ_03023_FV1_G (MQ104);21;13;8;4;15;67;320;646;621;440;403;410;488;491;565;678;793;673;482;326;286;211;118;41;
MQ_09060_FV2_R (MQ1040);0;0;0;0;1;4;18;32;33;25;23;25;33;37;47;42;49;37;38;26;20;17;4;4;
MQ_09060_FV3_G (MQ1041);27;17;6;14;26;100;378;478;573;468;415;362;364;389;435;478;456;524;483;350;273;190;127;57;
MQ_09060_FV3_R (MQ1042);5;3;2;4;14;81;188;274;236;158;132;121;141;157;163;148;168;191;198;126;95;61;38;10;
MQ_03250_FV1_R (MQ1043);2;2;1;0;2;3;15;34;25;21;23;29;29;33;38;44;48;44;41;31;23;17;13;6;
MQ_03250_FV1_G (MQ1044);14;9;5;3;11;14;86;194;141;122;133;167;165;184;217;250;271;250;230;178;128;97;76;31;
MQ_03250_FV1_L (MQ1045);6;5;2;2;3;10;23;50;61;70;70;70;56;117;77;80;80;86;81;80;43;43;33;13;
MQ_03250_FV2_R (MQ1046);3;2;1;2;3;11;34;57;60;56;51;56;51;55;60;65;61;63;54;48;29;24;17;5;
MQ_03250_FV2_G (MQ1047);22;12;11;14;25;77;249;421;443;409;372;413;376;405;439;477;444;466;394;350;210;174;126;34;
MQ_03250_FV2_L (MQ1048);17;4;4;3;5;44;129;158;139;115;126;194;184;218;159;227;249;231;206;159;103;95;65;37;
MQ_03250_FV3_R (MQ1049);5;3;1;2;5;21;74;88;107;95;80;71;69;80;84;92;84;94;88;63;51;37;22;11;
MQ_03250_FV3_G (MQ105);15;10;2;6;14;63;222;263;321;284;241;212;208;239;253;275;252;281;263;188;152;110;67;34;
MQ_03250_FV3_L (MQ1050);4;3;2;5;5;16;65;112;139;92;102;97;82;92;94;105;102;105;112;94;67;51;35;15;
MQ_03250_FV4_R (MQ1051);8;4;2;3;4;12;37;86;80;85;79;85;81;96;99;105;100;115;108;81;65;49;44;16;
MQ_03250_FV4_G (MQ1052);32;18;10;12;15;48;146;344;322;341;316;342;325;382;397;422;398;461;432;326;262;195;176;65;
MQ_03250_FV4_L (MQ1053);2;0;1;3;1;5;9;14;29;19;21;25;22;31;37;33;32;33;33;25;13;10;15;9;
MQ_03030_FV1_R (MQ1054);1;0;0;1;0;5;10;50;66;56;67;61;52;46;60;83;73;76;79;41;22;17;9;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;1;1;1;2;2;2;3;3;1;3;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;0;0;1;1;2;11;39;18;15;18;17;11;29;33;31;33;35;13;36;11;7;2;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;0;1;8;26;12;10;13;12;8;20;23;21;23;24;9;25;7;5;1;
MQ_03030_FV3_G (MQ1058);26;14;12;11;22;123;378;708;767;651;486;455;538;545;565;701;725;734;562;404;278;198;127;64;
MQ_03030_FV3_L (MQ1059);7;1;1;0;3;7;34;74;79;82;62;60;76;73;74;78;107;128;115;65;41;33;16;6;
MQ_03080_FV4_R (MQ106);4;0;0;0;0;6;36;166;165;57;57;52;63;56;56;68;69;54;69;37;20;16;12;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;11;9;7;7;7;7;7;10;10;11;8;6;5;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;5;8;6;3;8;12;8;9;9;10;13;11;8;8;8;5;2;0;
MQ_03030_FV4_L (MQ1062);5;1;0;0;1;8;32;52;39;23;52;82;50;60;63;65;85;75;56;51;53;32;15;2;
MQ_03030_FV4_R (MQ1063);5;1;0;0;1;8;32;52;39;23;52;82;50;60;63;65;85;75;56;51;53;32;15;2;
MQ_03120_FV1_G (MQ107);48;20;22;18;72;192;611;1085;1105;825;862;911;965;1089;1093;1262;1250;1213;1018;748;549;387;254;107;
MQ_03020_FV2_R (MQ108);5;1;2;0;2;6;26;64;58;64;39;52;79;62;58;56;78;87;69;54;48;51;9;5;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;11;9;9;9;10;11;11;12;13;12;10;8;6;5;3;1;
MQ_08050_FV2_L (MQ11);26;19;17;14;25;82;159;258;278;352;415;417;499;525;473;590;636;632;442;324;195;108;60;21;
MQ_03120_FV2_L (MQ110);0;0;2;2;1;1;8;40;36;35;38;35;44;35;45;55;50;36;22;21;18;16;4;4;
MQ_03120_FV2_R (MQ111);0;0;0;2;1;2;6;27;21;17;39;26;27;35;41;43;33;21;16;14;14;10;4;0;
MQ_06160_FV3_L (MQ112);1;1;2;1;0;4;17;72;59;64;47;60;70;73;69;70;86;84;85;60;45;26;13;4;
MQ_03120_FV3_G (MQ113);42;26;14;17;53;184;792;1394;1352;918;785;851;845;913;1023;1065;1129;1152;1006;782;584;405;271;97;
MQ_03020_FV2_G (MQ114);5;4;1;0;2;4;43;110;94;102;85;98;114;104;95;137;158;146;117;117;105;95;37;16;
MQ_03120_FV3_L (MQ115);2;0;0;1;0;13;73;109;104;48;46;57;68;52;66;68;50;49;50;45;38;16;6;4;
MQ_03140_FV1_G (MQ116);33;20;13;10;42;147;660;1199;1171;800;722;766;755;848;929;1022;1120;1102;945;709;553;389;274;91;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;0;6;34;36;29;25;20;30;28;26;38;31;38;29;44;18;10;10;3;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;14;28;28;19;18;18;17;20;22;24;26;26;22;17;14;10;8;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);35;21;12;9;19;57;142;227;226;206;183;209;200;223;228;229;234;235;241;198;140;119;130;40;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;30;20;16;14;18;13;24;14;25;20;23;16;14;14;2;3;1;
MQ_08040_FV1_L (MQ121);11;4;2;1;7;3;12;37;47;54;38;47;47;73;64;104;99;110;58;61;37;29;37;11;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;2;14;47;32;26;22;29;21;37;22;40;31;37;25;21;21;2;5;1;
MQ_08040_FV1_G (MQ123);49;37;11;16;22;103;251;411;441;428;451;509;522;495;517;537;559;529;512;402;287;240;221;84;
MQ_03140_FV3_G (MQ124);44;18;18;23;61;181;570;1054;1065;806;811;896;887;1049;1045;1258;1226;1232;1047;783;538;376;226;105;
MQ_03140_FV3_L (MQ125);1;1;0;1;2;2;4;12;22;18;13;30;28;25;33;26;27;27;38;21;20;17;13;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;10;17;18;14;14;14;15;18;18;21;21;21;18;15;10;7;5;2;
MQ_08040_FV1_R (MQ127);15;8;5;4;5;18;51;107;121;134;145;146;178;179;214;226;241;229;171;115;85;63;45;18;
MQ_08040_FV2_R (MQ128);4;1;0;1;2;16;87;75;90;70;71;64;50;57;77;65;74;82;59;35;20;22;8;3;
MQ_08040_FV2_L (MQ129);8;7;7;7;22;70;144;246;235;179;200;175;178;184;164;195;196;172;135;104;56;34;18;19;
MQ_08050_FV3_G (MQ13);47;30;16;26;63;238;750;1478;1284;885;711;650;722;686;811;874;1116;1135;854;603;358;266;168;64;
MQ_03140_FV4_G (MQ130);3;1;0;0;1;1;16;74;24;20;13;18;17;20;18;32;25;28;39;32;17;13;8;3;
MQ_03140_FV4_L (MQ131);0;0;0;0;4;7;26;53;67;31;37;34;41;36;49;46;63;47;36;26;15;11;7;3;
MQ_08040_FV3_L (MQ137);39;25;15;16;49;174;420;905;777;481;429;416;517;554;558;639;848;905;621;371;224;163;92;28;
MQ_08040_FV3_R (MQ139);16;7;6;6;10;35;98;122;126;150;160;176;206;175;178;239;290;277;179;139;87;51;37;15;
MQ_08040_FV3_G (MQ140);23;20;14;23;35;133;419;753;718;645;560;507;538;535;592;618;623;639;516;431;260;179;108;52;
MQ_03171_FV1_G (MQ145);29;22;14;16;46;147;498;857;756;635;584;647;676;697;731;902;908;932;740;559;398;290;204;78;
MQ_08040_FV4_R (MQ146);26;17;19;19;35;149;442;881;809;464;363;444;470;519;496;580;660;682;539;344;203;163;94;53;
MQ_08040_FV4_L (MQ147);10;5;2;5;25;53;209;295;251;203;152;132;151;155;193;173;189;217;161;133;55;41;25;16;
MQ_08040_FV6_R (MQ148);2;3;1;2;3;7;14;49;32;31;27;18;17;27;24;34;32;36;27;21;14;9;11;7;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;4;6;7;11;11;8;12;11;6;10;13;10;13;4;11;2;3;0;
MQ_03290_FV4_G (MQ15);26;16;10;10;8;23;101;168;211;211;228;220;210;247;211;242;240;257;238;196;138;129;96;32;
MQ_03171_FV3_G (MQ151);30;16;9;16;33;128;491;729;824;641;550;626;609;700;689;705;769;770;684;506;405;306;195;93;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;4;4;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);26;11;6;9;21;96;330;411;485;405;341;439;444;510;492;518;566;550;488;369;288;257;168;67;
MQ_03180_FV1_L (MQ154);2;1;0;0;0;1;11;33;50;46;52;54;67;65;53;77;65;60;70;49;25;18;20;4;
MQ_03180_FV1_R (MQ155);2;1;1;1;2;8;24;29;32;29;25;30;30;32;31;36;42;38;34;26;21;20;13;6;
MQ_03180_FV2_G (MQ156);11;5;3;1;1;11;40;125;98;131;149;191;197;209;202;256;332;341;227;171;101;79;60;30;
MQ_03180_FV2_L (MQ157);2;1;0;0;0;2;1;7;12;16;25;30;38;28;24;32;41;27;42;10;14;9;8;8;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;2;6;16;14;19;21;24;26;26;25;31;42;31;25;22;12;9;7;3;
MQ_03180_FV3_G (MQ159);15;15;12;9;32;102;326;514;455;429;350;405;410;408;461;525;524;552;424;334;255;163;131;44;
MQ_03290_FV4_L (MQ16);19;10;8;12;18;58;179;249;232;237;241;223;237;231;261;260;260;251;228;185;147;101;84;30;
MQ_03180_FV3_L (MQ160);11;5;6;4;5;37;138;363;310;222;225;227;261;285;274;368;376;378;310;230;153;119;75;34;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;2;8;15;13;12;10;11;11;11;12;15;15;16;12;10;7;5;4;1;
MQ_03180_FV4_G (MQ162);5;1;2;0;2;22;63;201;195;132;99;99;94;108;88;128;150;129;121;91;57;45;30;14;
MQ_08041_FV1_G (MQ163);70;41;13;17;27;106;249;420;412;384;382;441;466;461;443;497;511;514;447;355;316;287;281;102;
MQ_03180_FV4_L (MQ164);4;1;1;2;2;8;38;51;58;61;53;47;36;49;63;52;60;51;55;51;24;27;19;7;
MQ_08041_FV1_L (MQ165);4;2;3;2;9;9;22;18;26;37;36;49;37;46;31;53;50;45;36;20;14;8;10;4;
MQ_08041_FV1_R (MQ166);3;1;0;1;1;3;17;15;15;17;16;15;17;14;12;16;20;14;13;14;13;11;6;3;
MQ_03180_FV4_R (MQ167);5;5;4;8;14;32;185;347;346;272;239;215;203;206;235;234;253;267;227;180;143;69;45;26;
MQ_03021_FV1_G (MQ168);37;17;15;13;29;145;423;811;868;772;559;537;639;639;665;810;844;891;702;468;328;242;151;79;
MQ_08041_FV2_L (MQ169);0;1;2;2;9;11;19;36;50;88;111;105;112;114;135;132;134;132;121;86;31;11;7;2;
MQ_05010_FV1_L (MQ170);19;18;9;11;37;101;298;574;553;344;309;292;328;390;388;413;407;377;393;279;172;140;72;48;
MQ_05010_FV1_R (MQ171);0;0;0;0;0;10;117;177;190;69;27;35;47;32;32;45;43;39;38;20;10;3;2;0;
MQ_08041_FV3_G (MQ172);34;22;13;24;45;147;507;779;711;610;474;449;423;478;492;500;529;560;460;420;290;219;123;63;
MQ_05010_FV2_G (MQ173);18;10;5;8;12;52;485;455;516;264;194;195;200;188;186;205;215;204;179;116;92;84;65;35;
MQ_08041_FV3_L (MQ174);1;2;0;1;0;11;17;21;26;19;12;19;18;19;22;15;12;18;28;11;9;5;5;2;
MQ_08041_FV3_R (MQ175);2;1;2;0;18;33;63;82;122;110;124;104;115;115;138;138;131;130;101;69;14;6;8;2;
MQ_05010_FV2_R (MQ176);24;14;7;9;8;38;131;210;196;213;233;261;283;316;287;383;381;364;364;297;223;175;136;60;
MQ_03021_FV3_G (MQ177);40;25;11;12;28;121;485;1032;958;656;629;620;764;762;834;1016;1152;957;746;564;408;320;203;78;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;1;2;11;7;8;10;8;12;9;8;9;7;9;9;8;8;5;1;0;
MQ_05010_FV3_G (MQ179);1;3;1;2;5;16;58;145;177;174;170;207;287;322;301;657;549;539;305;117;56;21;10;2;
MQ_03020_FV3_L (MQ180);0;0;0;0;0;2;8;41;32;31;21;30;41;31;39;36;50;39;43;24;17;13;8;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;0;1;0;11;21;77;42;47;27;38;46;35;56;60;63;38;28;24;14;3;5;2;
MQ_03020_FV3_G (MQ183);28;9;5;8;13;88;291;484;530;546;440;369;446;427;482;593;575;578;472;315;217;167;113;48;
MQ_16130_FV1_L (MQ184);2;2;0;1;1;11;28;72;93;84;79;65;75;72;70;79;62;47;59;38;41;20;8;2;
MQ_16130_FV1_R (MQ185);0;0;0;0;1;0;2;21;19;24;20;25;19;21;25;34;24;20;20;15;9;2;4;1;
MQ_16130_FV2_G (MQ186);27;14;7;4;19;34;107;279;253;257;251;265;296;298;347;387;382;392;379;298;256;171;137;69;
MQ_16130_FV2_L (MQ187);9;7;11;2;21;87;147;273;281;256;276;253;245;227;249;269;268;270;217;153;106;77;69;21;
MQ_16130_FV2_R (MQ188);1;0;1;0;9;5;36;46;61;56;55;50;48;47;31;40;30;34;19;29;23;10;6;4;
MQ_16130_FV3_G (MQ189);4;1;0;0;2;6;42;95;90;52;28;34;59;44;59;101;80;69;38;18;18;10;13;4;
MQ_03290_FV5_R (MQ19);11;5;2;2;2;3;11;86;90;94;47;54;42;51;62;73;108;118;56;49;31;32;40;21;
MQ_16130_FV3_L (MQ190);0;0;1;1;1;0;3;8;19;9;16;18;19;16;28;19;21;19;9;7;8;7;4;1;
MQ_16130_FV3_R (MQ191);14;14;8;1;12;34;132;246;242;250;268;280;298;287;315;360;291;308;245;214;167;126;81;25;
MQ_16130_FV4_G (MQ192);18;4;4;8;7;80;199;420;401;324;315;289;304;296;354;323;369;348;313;257;174;118;101;39;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;6;20;19;28;12;19;24;18;19;23;25;12;6;9;5;3;2;1;
MQ_16130_FV4_R (MQ194);1;0;0;1;1;6;8;22;21;28;18;24;24;18;11;15;11;15;17;6;7;3;1;0;
MQ_03040_FV1_G (MQ195);28;18;10;8;18;101;437;922;871;584;551;577;668;670;737;903;984;854;679;501;291;244;171;62;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;1;21;42;53;50;21;20;27;31;19;15;24;8;11;9;9;2;0;2;
MQ_03040_FV1_R (MQ197);1;1;0;0;1;0;2;16;19;12;6;5;12;8;6;4;5;9;10;11;0;3;0;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;3;5;16;20;23;18;20;28;29;27;37;42;37;20;11;9;6;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;3;5;16;20;23;18;20;28;29;27;37;42;37;20;11;9;6;3;2;
MQ_08054_FV1_R (MQ200);2;3;1;1;5;36;103;202;190;107;75;79;94;90;66;63;64;112;43;19;15;4;3;3;
MQ_08054_FV1_G (MQ201);61;43;22;19;26;107;336;703;641;572;610;719;808;828;827;1025;1168;1267;1060;754;503;380;300;125;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;3;5;16;20;23;18;20;28;29;27;37;42;37;20;11;9;6;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;14;19;8;11;15;20;19;17;31;39;30;29;9;10;11;0;0;
MQ_08054_FV2_L (MQ204);2;2;0;0;0;3;10;50;61;61;64;69;108;78;75;65;137;161;110;21;61;42;4;2;
MQ_03040_FV3_G (MQ205);27;15;11;9;21;128;389;783;831;673;521;482;562;584;607;729;788;804;626;429;340;214;135;62;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;0;12;21;20;23;4;7;8;18;5;6;11;9;5;6;6;4;3;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;17;34;38;31;25;23;25;26;26;32;35;39;31;20;17;10;7;4;
MQ_08054_FV3_G (MQ208);46;30;16;33;75;279;803;1523;1420;1010;860;775;808;764;871;857;958;871;778;566;333;214;162;67;
MQ_08054_FV3_L (MQ209);4;1;0;0;0;5;65;65;46;21;7;16;70;13;15;6;41;20;6;2;3;4;5;2;
MQ_03020_FV4_G (MQ21);8;3;2;2;5;18;56;191;185;128;103;100;88;101;109;108;125;143;119;100;52;31;20;11;
MQ_08060_FV1_R (MQ210);3;1;1;2;2;2;24;67;50;47;48;48;66;54;43;59;53;37;36;31;21;11;7;8;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;1;5;13;12;11;11;7;12;9;10;13;14;13;9;8;4;3;1;1;
MQ_08060_FV1_G (MQ212);55;34;17;15;14;64;242;452;441;419;462;555;619;654;674;846;1005;1084;946;672;456;363;277;110;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;1;5;13;12;11;11;7;12;9;10;13;14;13;9;8;4;3;1;1;
MQ_08060_FV1_L (MQ214);3;2;2;1;2;10;33;140;100;57;77;79;84;96;92;112;111;125;80;37;24;15;5;3;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;1;5;13;12;11;11;7;12;9;10;13;14;13;9;8;4;3;1;1;
MQ_03050_FV1_G (MQ216);32;18;12;9;21;133;486;1051;1008;661;572;588;667;673;723;832;940;804;646;503;305;242;166;65;
MQ_03050_FV1_L (MQ217);5;3;1;2;4;23;127;276;327;216;216;169;187;170;178;175;155;159;141;139;72;34;29;12;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;12;11;8;7;10;10;16;13;13;15;16;14;10;8;5;4;2;
MQ_08060_FV2_G (MQ219);4;2;1;0;3;25;65;96;103;87;91;84;93;92;107;100;116;128;74;48;32;20;18;5;
MQ_03020_FV4_R (MQ22);3;1;1;1;2;6;19;64;62;43;34;33;29;34;36;36;42;48;40;33;17;10;7;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;0;1;1;3;20;40;135;127;93;75;80;81;76;61;75;64;50;50;42;35;21;11;4;
MQ_03050_FV2_G (MQ222);6;2;3;1;5;13;48;113;95;77;94;92;104;99;108;115;148;131;119;104;85;56;28;19;
MQ_03050_FV2_L (MQ223);4;1;0;0;1;3;23;48;57;48;64;55;66;78;68;103;90;69;82;61;32;29;17;3;
MQ_08060_FV3_R (MQ224);1;5;3;2;5;13;39;172;137;85;58;72;70;77;100;74;82;78;71;45;36;22;20;4;
MQ_08060_FV3_G (MQ225);38;21;12;25;72;252;750;1390;1230;789;621;566;579;587;652;645;737;643;667;479;294;180;132;49;
MQ_03050_FV2_R (MQ226);14;7;2;2;10;9;45;95;96;97;108;113;163;141;145;162;179;172;126;120;107;75;58;20;
MQ_08060_FV3_L (MQ227);8;10;4;6;12;52;144;329;311;188;195;161;167;148;157;167;199;159;148;85;55;37;19;13;
MQ_03050_FV3_G (MQ228);36;23;23;24;21;110;361;591;575;546;477;439;540;534;574;824;787;840;581;731;314;207;127;69;
MQ_03050_FV3_L (MQ229);882;1;1705;2;840;52;120;139;632;80;80;52;190;96;55;41;179;92;25;322;14;54;7;208;
MQ_03020_FV3_R (MQ23);2;0;0;1;0;3;11;16;20;21;18;16;18;18;20;24;21;20;19;13;9;8;5;3;
MQ_03050_FV3_R (MQ230);2;2;0;0;1;9;23;84;94;63;61;39;47;50;55;59;51;71;64;49;36;11;10;1;
MQ_03050_FV4_G (MQ231);4;3;1;1;5;14;31;94;116;113;107;98;102;125;123;145;137;133;99;66;52;32;19;7;
MQ_03050_FV4_L (MQ232);3;2;0;0;2;7;25;46;53;62;72;60;73;82;90;106;102;88;64;31;35;14;7;3;
MQ_03060_FV1_G (MQ233);40;19;13;14;31;168;666;1395;1410;950;855;847;922;937;993;1050;1183;1035;851;675;412;298;210;86;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);2;4;3;2;8;21;50;181;137;80;92;87;108;142;120;147;201;207;119;84;49;43;16;10;
MQ_03060_FV2_G (MQ236);52;23;13;12;44;137;426;794;840;782;691;711;863;846;891;1080;1202;1145;867;620;511;321;225;101;
MQ_08060_FV4_L (MQ237);1;1;1;2;3;9;22;58;65;64;70;64;56;63;70;83;104;105;46;46;25;41;14;6;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;4;8;10;10;9;13;12;13;12;13;14;16;15;12;9;6;5;2;
MQ_03150_FV1_G (MQ251);38;25;12;17;42;167;682;1164;1156;803;793;824;835;913;955;1087;1138;1092;951;739;602;415;269;101;
MQ_06161_FV1_R (MQ252);12;8;4;2;5;36;132;360;292;208;207;212;257;245;266;371;404;395;307;215;113;119;68;44;
MQ_08070_FV1_G (MQ253);73;50;28;20;20;91;310;624;634;622;687;812;869;925;948;1182;1470;1536;1301;900;595;440;343;141;
MQ_03150_FV1_L (MQ254);4;0;1;1;6;15;83;169;195;131;128;124;105;140;139;154;143;119;107;68;47;20;20;10;
MQ_03150_FV1_R (MQ255);1;1;0;1;1;5;17;34;35;21;24;24;23;23;27;30;33;32;26;22;17;12;9;3;
MQ_08070_FV2_R (MQ256);1;0;0;0;0;2;22;41;23;22;22;23;18;33;26;21;29;24;34;16;8;11;11;1;
