Name  /  Date: 2015_10_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08050_FV3_G (MQ13);118;94;47;50;57;111;120;267;450;671;747;787;708;696;849;643;613;579;583;540;359;251;208;185;
MQ_03140_FV4_G (MQ130);4;9;0;4;1;2;0;1;8;13;18;19;32;37;32;30;25;26;21;13;7;9;8;4;
MQ_03140_FV4_L (MQ131);5;3;2;0;0;4;6;6;20;24;24;36;32;34;27;34;37;33;25;28;17;15;9;4;
MQ_03160_FV1_G (MQ132);133;79;48;34;34;103;126;246;393;579;702;742;828;805;862;802;744;833;798;659;500;318;253;185;
MQ_03160_FV1_L (MQ133);38;27;12;20;11;17;27;48;116;126;173;185;207;179;207;223;195;163;165;159;110;100;73;66;
MQ_03160_FV1_R (MQ134);12;8;5;4;4;9;12;20;33;48;56;56;57;59;65;57;53;57;59;50;39;27;19;14;
MQ_03160_FV2_G (MQ135);59;38;28;30;18;43;74;100;172;224;260;321;276;330;299;282;240;255;246;231;169;131;86;78;
MQ_03160_FV2_L (MQ136);2;3;1;1;1;0;3;6;4;14;24;26;29;30;37;26;23;19;12;13;2;10;2;3;
MQ_08040_FV3_L (MQ137);50;23;19;10;28;63;66;183;250;375;400;444;450;447;548;460;409;383;366;256;190;112;84;74;
MQ_03160_FV3_G (MQ138);117;64;43;38;29;65;105;157;346;468;465;564;592;636;658;636;522;580;533;494;315;214;195;173;
MQ_08040_FV3_R (MQ139);30;8;2;3;4;11;15;33;50;83;106;198;197;187;221;173;150;163;156;103;61;31;21;15;
MQ_03070_FV1_L (MQ14);1;0;1;1;3;4;0;22;10;15;15;20;29;24;26;21;26;28;40;20;13;6;6;7;
MQ_08040_FV3_G (MQ140);82;77;38;50;59;75;92;145;301;482;561;609;586;564;646;555;553;477;483;482;276;187;141;101;
MQ_03160_FV3_L (MQ141);4;2;2;0;1;2;4;7;5;20;20;26;38;31;21;19;14;24;23;20;9;8;8;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;2;2;2;3;3;3;4;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);30;25;23;12;12;19;23;32;83;92;125;124;118;144;142;145;122;137;136;123;74;67;66;54;
MQ_03160_FV4_L (MQ144);85;86;54;49;31;59;72;89;169;208;269;303;367;387;409;363;383;380;415;334;247;199;165;141;
MQ_03171_FV1_G (MQ145);108;67;34;27;26;84;121;186;320;422;525;573;619;627;680;644;580;695;617;523;397;252;231;177;
MQ_08040_FV4_R (MQ146);48;38;14;24;31;54;70;207;236;263;328;391;454;475;482;461;434;381;375;299;196;124;102;89;
MQ_08040_FV4_L (MQ147);44;20;9;19;17;16;48;43;137;181;198;219;197;237;225;222;195;196;184;163;89;58;50;51;
MQ_08040_FV6_R (MQ148);18;2;1;2;8;4;5;13;17;23;33;31;18;31;35;31;29;37;29;21;15;13;10;4;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;1;2;2;2;3;7;7;8;6;3;8;7;12;7;7;5;2;2;2;
MQ_03290_FV4_G (MQ15);79;71;53;41;47;42;36;31;80;120;194;195;193;204;231;191;236;203;199;189;176;116;129;102;
MQ_03171_FV3_G (MQ151);114;62;44;34;34;69;103;155;338;464;448;577;575;651;639;594;516;603;494;520;302;211;205;179;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);100;53;41;41;31;50;65;109;192;316;321;403;422;461;448;467;374;455;389;360;218;168;180;152;
MQ_03180_FV1_L (MQ154);8;4;3;3;1;3;3;11;24;47;55;68;62;62;50;57;47;55;51;43;20;18;15;12;
MQ_03180_FV1_R (MQ155);8;5;4;3;3;5;5;8;15;22;23;26;27;30;31;31;25;32;30;25;15;15;15;12;
MQ_03180_FV2_G (MQ156);42;13;22;12;6;12;7;21;53;121;166;203;188;227;242;258;208;225;188;139;82;62;58;57;
MQ_03180_FV2_L (MQ157);3;1;4;1;1;3;0;4;14;21;16;27;41;26;28;27;29;29;19;24;13;6;8;8;
MQ_03180_FV2_R (MQ158);5;1;3;2;1;1;1;3;6;19;20;26;26;31;30;43;27;32;23;18;12;9;7;7;
MQ_03180_FV3_G (MQ159);62;44;18;17;18;63;78;125;213;275;322;329;377;375;428;383;356;407;356;336;249;161;128;109;
MQ_03290_FV4_L (MQ16);63;54;41;26;36;32;49;78;124;194;200;222;232;251;278;231;216;235;236;201;223;116;115;81;
MQ_03180_FV3_L (MQ160);45;18;12;9;6;15;30;47;101;150;202;248;247;260;250;253;233;289;264;181;155;82;102;55;
MQ_03180_FV3_R (MQ161);2;1;1;1;0;2;2;3;6;8;9;9;10;11;12;11;10;11;10;10;7;4;4;3;
MQ_03180_FV4_G (MQ162);16;8;9;5;4;10;19;32;69;113;126;149;137;127;132;108;111;92;89;89;52;19;24;19;
MQ_08041_FV1_G (MQ163);192;162;96;87;98;86;96;129;205;264;276;323;357;445;473;478;471;487;500;402;348;336;445;349;
MQ_03180_FV4_L (MQ164);15;8;7;2;4;9;14;16;19;52;51;69;55;62;48;64;58;65;60;67;33;35;29;12;
MQ_08041_FV1_L (MQ165);9;13;3;3;7;3;8;10;18;35;56;60;73;55;65;71;55;48;42;33;8;10;7;6;
MQ_08041_FV1_R (MQ166);10;4;6;3;4;1;5;5;12;11;7;14;17;14;21;29;22;26;31;19;21;20;33;21;
MQ_03180_FV4_R (MQ167);32;25;13;4;7;21;43;59;171;204;182;230;203;249;258;208;203;217;201;201;116;81;58;44;
MQ_03021_FV1_G (MQ168);82;53;19;43;23;73;79;189;423;382;502;572;595;597;625;555;529;502;513;427;267;176;147;130;
MQ_08041_FV2_L (MQ169);5;14;3;3;6;7;2;16;45;51;112;165;191;154;161;179;152;157;143;104;46;10;7;15;
MQ_03070_FV1_R (MQ17);20;8;4;5;3;30;27;19;68;73;80;114;123;130;123;106;93;106;98;84;76;40;25;20;
MQ_05010_FV1_L (MQ170);60;41;34;31;21;51;83;107;191;304;278;343;312;330;337;314;300;320;316;255;184;144;98;89;
MQ_05010_FV1_R (MQ171);2;0;1;0;0;1;3;6;22;19;25;38;34;15;24;21;17;16;12;14;7;4;6;3;
MQ_08041_FV3_G (MQ172);127;103;51;75;82;89;140;167;358;531;513;492;490;514;541;448;483;436;452;527;353;252;201;168;
MQ_05010_FV2_G (MQ173);42;45;26;22;21;32;42;50;177;176;178;177;168;142;141;162;147;132;125;140;99;94;75;67;
MQ_08041_FV3_L (MQ174);2;1;3;1;2;1;1;3;33;15;17;12;21;11;25;16;6;15;12;9;13;5;3;4;
MQ_08041_FV3_R (MQ175);6;4;1;5;9;4;10;27;73;89;169;216;191;177;191;177;163;146;154;80;20;8;5;7;
MQ_05010_FV2_R (MQ176);58;50;28;29;23;31;40;61;115;143;217;244;268;283;308;321;282;242;252;255;180;154;127;108;
MQ_03021_FV3_G (MQ177);97;69;51;46;28;58;105;192;288;401;472;516;647;641;692;665;696;702;611;464;357;292;200;192;
MQ_08041_FV4_L (MQ178);3;0;1;1;0;1;2;0;2;2;7;3;6;6;6;5;0;3;5;10;10;4;5;1;
MQ_05010_FV3_G (MQ179);10;9;4;3;6;4;8;20;36;48;102;140;116;131;121;99;77;65;40;54;24;20;4;3;
MQ_03070_FV2_G (MQ18);46;48;22;21;20;24;20;41;76;85;94;149;149;167;168;151;149;141;179;146;143;95;113;61;
MQ_03020_FV3_L (MQ180);6;2;4;1;5;0;1;3;8;12;21;27;24;28;26;32;24;18;22;24;24;14;6;6;
MQ_05010_FV3_L (MQ181);2;0;1;0;0;1;3;4;7;19;18;19;30;25;29;20;25;15;16;17;8;1;6;2;
MQ_16130_FV1_G (MQ182);2;1;1;3;2;5;4;2;16;13;15;23;23;18;27;18;16;14;13;13;13;8;2;4;
MQ_03020_FV3_G (MQ183);72;43;14;27;15;62;58;132;317;264;343;404;366;356;404;388;378;326;363;330;219;121;113;92;
MQ_16130_FV1_L (MQ184);2;7;3;7;2;6;7;14;20;27;29;33;44;40;55;55;40;59;68;27;29;14;8;8;
MQ_16130_FV1_R (MQ185);2;0;0;0;2;1;1;3;2;2;11;11;5;10;17;7;7;16;10;10;6;2;3;0;
MQ_16130_FV2_G (MQ186);70;60;21;30;22;34;39;60;126;163;187;246;256;302;295;279;261;282;320;261;224;141;154;113;
MQ_16130_FV2_L (MQ187);29;24;12;12;10;65;47;49;108;124;117;199;231;202;198;183;164;156;138;130;129;72;71;36;
MQ_16130_FV2_R (MQ188);4;3;1;2;2;3;5;16;32;21;38;34;41;34;59;44;20;20;33;17;16;9;4;6;
MQ_16130_FV3_G (MQ189);3;2;0;1;0;5;10;9;14;15;15;21;21;27;31;20;18;14;20;15;14;13;14;1;
MQ_03290_FV5_R (MQ19);25;23;14;14;5;15;12;5;19;22;19;26;34;35;57;44;53;44;57;44;34;35;41;36;
MQ_16130_FV3_L (MQ190);2;2;0;0;0;0;4;0;5;7;7;8;4;5;9;8;4;10;12;8;4;4;1;4;
MQ_16130_FV3_R (MQ191);27;31;18;14;14;14;48;53;93;159;181;202;253;252;253;241;206;262;208;171;138;113;55;34;
MQ_16130_FV4_G (MQ192);65;40;31;36;25;46;58;98;157;240;286;268;316;280;276;295;294;306;284;258;166;112;96;120;
MQ_16130_FV4_L (MQ193);2;0;1;1;0;0;1;3;4;5;6;10;7;5;5;5;6;15;10;7;7;3;2;2;
MQ_16130_FV4_R (MQ194);1;2;0;0;0;2;1;3;13;7;9;10;18;12;24;19;8;10;14;4;8;4;1;4;
MQ_03040_FV1_G (MQ195);79;55;40;25;21;53;91;196;310;365;444;498;585;625;630;583;558;540;549;435;304;239;164;134;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;2;9;7;11;8;9;13;14;9;13;7;11;6;12;6;9;4;1;1;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);2;0;0;0;0;0;4;6;7;6;9;11;11;11;15;19;21;16;12;16;13;10;7;6;
MQ_03040_FV2_L (MQ199);2;0;0;0;0;0;4;6;7;6;9;11;11;11;15;19;21;16;12;16;13;10;7;6;
MQ_03070_FV1_G (MQ2);40;24;17;14;15;41;58;144;270;265;292;340;353;410;375;409;370;286;294;263;154;89;68;47;
MQ_03070_FV2_L (MQ20);3;2;6;6;0;3;1;9;16;23;38;45;57;64;49;53;63;69;69;59;32;35;21;20;
MQ_03040_FV2_R (MQ202);2;0;0;0;0;0;4;6;7;6;9;11;11;11;15;19;21;16;12;16;13;10;7;6;
MQ_03040_FV3_G (MQ205);78;43;13;27;13;71;63;125;312;352;439;471;535;519;606;533;570;555;522;362;252;176;144;137;
MQ_03040_FV3_L (MQ206);;;;;;;;;;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);5;3;1;2;1;3;3;8;13;18;23;25;28;26;29;28;29;30;26;20;14;11;9;8;
MQ_03020_FV4_G (MQ21);17;11;11;11;5;10;20;37;47;102;109;100;108;125;117;97;98;104;90;74;46;30;22;20;
MQ_08060_FV1_R (MQ210);8;6;2;8;4;4;4;5;17;27;35;50;47;40;49;43;34;38;34;27;22;11;12;9;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;0;2;0;4;4;1;1;5;3;1;1;0;1;2;2;2;0;0;0;
MQ_08060_FV1_G (MQ212);142;115;59;58;62;57;83;104;223;376;467;567;674;796;801;802;815;742;737;617;450;336;282;258;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;0;2;0;4;4;1;1;5;3;1;1;0;1;2;2;2;0;0;0;
MQ_08060_FV1_L (MQ214);3;3;1;1;4;1;6;8;15;42;42;67;81;90;90;78;72;63;62;47;34;11;16;4;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;0;2;0;4;4;1;1;5;3;1;1;0;1;2;2;2;0;0;0;
MQ_03050_FV1_G (MQ216);81;53;41;31;25;67;94;196;345;372;443;488;564;608;589;570;535;518;507;403;281;212;134;130;
MQ_03050_FV1_L (MQ217);17;6;5;5;6;11;20;48;74;132;136;162;148;171;163;173;165;150;148;147;88;42;47;31;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;2;3;4;6;6;9;9;12;12;12;11;12;11;10;9;7;6;5;
MQ_08060_FV2_G (MQ219);8;3;2;2;5;10;14;24;42;50;86;95;92;100;90;83;65;72;63;36;23;15;12;9;
MQ_03020_FV4_R (MQ22);6;4;4;4;2;3;7;12;16;34;36;33;36;42;39;32;33;35;30;25;15;10;7;7;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);11;1;2;5;0;14;5;7;60;38;38;45;57;46;50;41;43;46;47;32;29;12;8;17;
MQ_03050_FV2_G (MQ222);20;20;9;4;5;10;18;29;56;61;56;93;114;90;92;92;101;108;105;95;80;54;58;41;
MQ_03050_FV2_L (MQ223);7;4;3;1;0;3;3;13;32;25;47;64;92;68;80;74;70;74;82;60;47;43;31;31;
MQ_08060_FV3_R (MQ224);10;4;3;1;3;2;12;21;39;47;63;63;62;77;82;71;50;58;69;30;20;19;14;13;
MQ_08060_FV3_G (MQ225);99;78;42;49;52;109;118;303;492;722;819;833;789;738;828;706;650;659;632;542;335;216;191;159;
MQ_03050_FV2_R (MQ226);23;16;6;5;11;15;14;26;50;49;76;104;141;121;135;141;149;151;146;134;104;99;104;68;
MQ_08060_FV3_L (MQ227);20;13;9;2;6;20;28;55;85;153;174;188;180;133;125;130;128;149;112;72;43;28;39;29;
MQ_03050_FV3_G (MQ228);71;40;13;29;14;55;48;118;231;295;379;387;459;434;532;452;487;514;444;318;220;155;125;125;
MQ_03050_FV3_L (MQ229);113;83;83;230;106;66;17;346;122;184;205;78;298;186;308;161;213;695;82;648;245;766;589;315;
MQ_03020_FV3_R (MQ23);4;3;1;2;1;2;3;6;14;11;15;18;16;15;19;16;16;15;17;15;10;6;5;4;
MQ_03050_FV3_R (MQ230);4;5;1;2;0;3;2;12;29;58;57;65;67;64;74;77;70;61;82;54;36;29;15;14;
MQ_03050_FV4_G (MQ231);14;13;9;7;4;5;16;24;47;78;68;89;97;63;88;77;94;75;71;63;52;31;31;23;
MQ_03050_FV4_L (MQ232);5;6;3;3;0;3;8;9;19;36;29;66;48;43;62;43;51;37;47;32;32;20;11;7;
MQ_03060_FV1_G (MQ233);110;61;46;42;35;94;128;272;442;545;643;700;756;834;807;793;758;716;702;598;420;271;202;176;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
