Name  /  Date: 2015_12_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);212;108;72;67;159;539;1772;2695;2700;2339;2402;2496;2485;2582;2549;2809;2902;2673;2404;1894;1248;1017;1161;1045;
LSA 8041 Schleifen (MQ1018);133;72;58;46;145;382;1105;1552;1543;1525;1550;1646;1604;1616;1799;1864;1803;1725;1663;1386;817;673;725;593;
LSA 8054 Schleifen (MQ1019);129;67;44;41;127;445;1472;2671;2439;1900;1723;1892;2001;1991;2051;2408;2650;2616;2128;1386;954;733;544;401;
MQ_02020_FV3_L (MQ102);1;0;0;0;1;8;33;58;55;45;65;53;63;54;56;56;57;62;64;50;38;19;18;10;
LSA 8140 Schleifen (MQ1020);63;42;24;27;91;263;868;1294;1189;1022;942;1083;1077;1062;1167;1293;1413;1433;1253;823;550;402;344;266;
MQ_01210_FV32_L (MQ1021);25;0;1;2;17;17;122;191;187;82;26;47;62;52;52;47;47;54;53;38;16;13;10;10;
MQ_01081_FV3_G (MQ1022);44;17;10;5;13;47;137;308;288;250;265;268;318;305;309;367;404;408;350;315;245;158;153;112;
MQ_03030_FV1_L (MQ1023);3;0;2;0;1;3;8;14;26;18;12;14;21;19;23;23;21;44;29;15;13;8;7;5;
MQ_01200_FV1_G (MQ1024);57;36;19;16;26;141;456;932;830;675;757;933;1120;1117;1269;1628;1728;1452;1242;1056;763;503;424;206;
MQ_01121_FV1_G (MQ1025);5;5;3;1;8;23;91;181;246;282;279;242;242;219;282;226;285;253;218;155;68;46;18;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;4;5;3;5;5;5;5;5;5;4;2;1;1;
MQ_01121_FV3_G (MQ1027);9;2;0;0;0;4;26;47;54;91;118;177;226;169;248;235;265;259;268;244;210;84;54;30;
MQ_01121_FV1_R (MQ1028);1;1;0;0;1;3;12;25;34;38;38;33;33;30;38;31;39;34;30;21;9;6;3;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);6;6;0;2;3;3;1;13;25;28;18;18;10;17;13;26;22;25;32;13;16;15;12;11;
---Test (MQ1032);16;14;5;5;15;60;236;437;417;260;233;264;324;305;389;471;464;426;401;261;159;144;128;68;
MQ_09040_FV1_G (MQ1033);32;8;14;6;8;32;93;223;190;203;211;252;268;279;273;354;359;363;376;346;213;171;129;63;
MQ_09040_FV3_G (MQ1034);24;7;4;7;10;49;180;290;328;404;386;322;304;288;322;321;341;334;293;213;150;100;86;50;
MQ_09050_FV1_G (MQ1035);37;10;17;8;23;69;292;470;357;347;372;443;486;582;512;597;627;581;605;500;342;300;220;125;
MQ_09050_FV3_G (MQ1036);26;10;8;8;28;113;359;506;536;573;475;417;369;444;477;479;491;534;491;329;217;146;123;70;
MQ_09060_FV11_G (MQ1037);38;10;17;7;23;72;324;478;381;341;367;433;495;570;523;581;613;564;591;464;313;284;218;121;
MQ_09060_FV11L (MQ1038);3;2;1;4;1;8;14;72;175;52;38;41;38;40;45;40;45;52;29;32;19;21;11;7;
MQ_09060_FV2_L (MQ1039);3;3;1;3;6;16;85;152;141;134;140;130;163;174;221;199;202;185;167;118;67;66;34;12;
MQ_03023_FV1_G (MQ104);0;1;0;1;1;5;25;92;74;57;54;35;24;79;77;88;105;103;81;59;39;30;12;12;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;3;18;31;29;27;29;27;33;36;45;41;41;38;34;24;14;14;7;3;
MQ_09060_FV3_G (MQ1041);31;13;12;13;33;123;361;500;556;571;482;406;389;427;474;489;518;555;484;332;208;148;128;72;
MQ_09060_FV3_R (MQ1042);7;1;3;3;7;63;201;273;235;201;135;107;128;141;170;154;182;197;168;119;57;34;28;10;
MQ_03250_FV1_R (MQ1043);4;1;1;0;1;4;17;31;25;23;26;30;35;37;31;43;44;43;47;42;25;19;14;8;
MQ_03250_FV1_G (MQ1044);21;3;8;2;5;23;97;177;144;132;149;172;199;209;178;242;248;244;267;236;144;110;81;47;
MQ_03250_FV1_L (MQ1045);11;3;4;4;5;20;25;51;67;67;67;82;73;71;85;83;90;80;76;70;42;43;39;12;
MQ_03250_FV2_R (MQ1046);4;1;2;2;4;12;35;51;60;54;63;59;60;51;57;60;59;61;62;48;29;19;15;10;
MQ_03250_FV2_G (MQ1047);28;5;13;11;31;89;253;373;444;395;462;430;437;372;421;442;434;448;456;355;212;139;113;76;
MQ_03250_FV2_L (MQ1048);15;8;8;6;15;33;149;170;141;161;148;178;202;208;192;241;240;207;217;158;118;101;76;39;
MQ_03250_FV3_R (MQ1049);6;3;2;3;6;24;78;94;103;111;107;86;78;70;90;92;93;100;86;58;42;27;26;13;
MQ_03250_FV3_G (MQ105);17;8;6;8;17;71;235;281;308;332;320;257;233;211;269;275;279;299;257;173;126;81;78;40;
MQ_03250_FV3_L (MQ1050);5;0;1;2;4;20;57;108;113;108;90;71;66;91;86;82;108;100;122;76;52;34;18;17;
MQ_03250_FV4_R (MQ1051);8;3;3;2;4;15;39;80;74;75;83;83;85;101;105;97;101;98;87;70;58;56;42;41;
MQ_03250_FV4_G (MQ1052);31;13;13;8;15;60;158;321;294;301;331;330;342;404;420;388;405;390;347;281;231;226;170;163;
MQ_03250_FV4_L (MQ1053);3;3;1;1;1;1;6;21;13;17;30;27;28;30;34;25;28;27;24;16;19;12;10;9;
MQ_03030_FV1_R (MQ1054);0;1;0;0;0;3;10;55;41;51;48;63;60;54;54;78;74;103;82;34;25;10;7;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;1;1;1;2;2;2;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;0;1;1;2;2;2;10;36;14;14;17;18;19;29;25;23;24;18;17;9;9;12;6;
MQ_03030_FV2_R (MQ1057);2;0;1;0;1;1;1;7;25;9;10;11;12;13;20;17;16;16;12;12;6;6;8;4;
MQ_03030_FV3_G (MQ1058);41;18;6;9;26;109;396;778;819;699;607;542;594;625;572;715;773;732;580;358;253;187;138;84;
MQ_03030_FV3_L (MQ1059);1;1;1;0;2;7;20;113;81;77;49;61;75;78;60;76;84;109;105;55;34;27;15;11;
MQ_03080_FV4_R (MQ106);3;0;0;0;3;4;40;178;163;65;59;66;58;82;64;72;88;96;75;48;33;18;14;11;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;10;11;8;8;7;7;8;7;10;11;10;8;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;11;11;9;8;8;9;10;12;10;11;10;7;7;7;3;2;2;
MQ_03030_FV4_L (MQ1062);1;0;0;0;2;8;37;77;73;58;51;55;63;69;83;68;77;64;48;44;45;23;12;11;
MQ_03030_FV4_R (MQ1063);1;0;0;0;2;8;37;77;73;58;51;55;63;69;83;68;77;64;48;44;45;23;12;11;
MQ_03120_FV1_G (MQ107);43;24;23;29;65;208;564;1013;1069;857;928;887;999;1101;1118;1382;1214;1274;1094;773;517;406;364;176;
MQ_03020_FV2_R (MQ108);1;2;0;1;3;7;29;83;64;57;58;66;65;74;42;74;91;95;61;56;35;40;17;16;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;2;6;9;10;8;9;9;10;10;11;13;12;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);24;11;24;12;22;89;142;253;294;348;415;492;534;541;541;628;627;533;449;305;198;100;39;27;
MQ_03120_FV2_L (MQ110);0;0;1;0;0;1;9;35;32;32;41;27;41;35;35;53;51;35;25;22;18;8;5;2;
MQ_03120_FV2_R (MQ111);0;0;2;0;1;2;4;28;10;22;27;27;28;18;24;32;67;23;24;23;27;5;2;2;
MQ_06160_FV3_L (MQ112);3;0;0;0;0;3;21;73;56;53;58;63;82;68;53;80;107;96;68;45;42;21;11;3;
MQ_03120_FV3_G (MQ113);53;26;19;17;43;215;832;1374;1298;965;900;856;881;995;984;1125;1157;1172;1084;850;509;363;280;164;
MQ_03020_FV2_G (MQ114);9;3;2;1;3;15;38;117;88;93;99;114;121;116;126;151;152;160;128;111;82;48;44;27;
MQ_03120_FV3_L (MQ115);3;1;1;0;0;15;60;122;79;58;53;39;65;62;58;61;63;48;37;51;29;7;12;5;
MQ_03140_FV1_G (MQ116);43;22;14;15;36;170;751;1206;1130;836;794;804;821;912;943;1049;1111;1102;1043;767;462;364;263;158;
MQ_03140_FV1_L (MQ117);0;0;0;0;3;4;4;33;37;24;23;25;31;28;32;35;27;30;52;38;19;10;7;1;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;16;28;27;20;19;28;19;24;22;25;25;27;25;18;12;9;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;0;0;0;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;10;25;21;18;16;12;13;24;23;32;27;19;15;15;11;2;3;2;
MQ_08040_FV1_L (MQ121);8;2;1;1;6;6;16;31;41;49;57;68;76;60;84;103;111;85;74;44;46;59;72;140;
MQ_03140_FV2_R (MQ122);0;1;0;0;2;3;16;40;33;28;25;19;21;38;37;51;42;30;24;23;17;4;5;4;
MQ_08040_FV1_G (MQ123);51;25;21;15;27;103;245;407;442;375;467;553;560;515;531;586;598;591;485;399;292;247;271;234;
MQ_03140_FV3_G (MQ124);39;24;23;19;55;183;559;1012;1038;814;887;889;949;1036;1078;1353;1236;1272;1128;768;497;371;302;159;
MQ_03140_FV3_L (MQ125);0;0;0;1;0;0;7;19;25;16;19;25;22;13;25;32;31;36;31;21;12;13;13;3;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;11;16;16;13;15;16;16;17;18;23;22;21;19;14;9;7;6;4;
MQ_08040_FV1_R (MQ127);8;6;3;4;7;12;48;103;101;144;139;151;170;196;195;241;244;183;151;150;71;64;128;162;
MQ_08040_FV2_R (MQ128);0;1;0;1;4;23;95;74;84;79;88;75;65;68;74;69;91;82;151;119;17;10;11;5;
MQ_08040_FV2_L (MQ129);14;3;6;7;14;79;172;218;281;171;193;161;180;188;229;191;184;184;129;80;35;23;21;18;
MQ_08050_FV3_G (MQ13);42;31;18;22;80;244;808;1451;1237;956;742;767;705;753;854;973;1088;1034;895;523;316;295;184;91;
MQ_03140_FV4_G (MQ130);1;0;0;0;2;1;7;64;42;15;18;24;16;35;34;30;31;28;33;18;15;13;9;3;
MQ_03140_FV4_L (MQ131);1;0;0;0;4;7;25;56;59;40;56;44;42;43;42;57;50;43;40;27;23;16;5;6;
MQ_03160_FV1_G (MQ132);43;24;12;17;40;197;646;1038;954;826;813;792;797;837;920;960;1012;1003;988;700;424;337;226;145;
MQ_03160_FV1_L (MQ133);15;9;4;4;12;52;295;353;331;216;243;193;223;250;254;289;321;291;256;194;114;84;85;45;
MQ_03160_FV1_R (MQ134);4;2;1;2;4;16;50;74;69;65;61;61;58;59;64;66;66;67;67;47;31;26;17;12;
MQ_03160_FV2_G (MQ135);14;11;11;11;34;91;219;399;419;357;359;344;377;387;418;536;487;428;335;228;151;121;79;35;
MQ_03160_FV2_L (MQ136);0;0;1;0;2;3;14;42;58;40;40;46;73;52;72;144;139;118;83;40;15;8;13;3;
MQ_08040_FV3_L (MQ137);23;23;15;14;56;183;433;893;801;511;478;478;526;543;605;707;839;728;582;299;240;195;97;46;
MQ_03160_FV3_G (MQ138);33;20;19;16;33;147;494;707;766;607;621;577;593;655;675;794;723;747;661;500;317;269;210;121;
MQ_08040_FV3_R (MQ139);14;3;11;6;10;42;89;136;118;149;152;203;223;203;207;300;304;269;186;122;82;52;28;15;
MQ_03070_FV1_L (MQ14);2;1;0;0;2;6;44;56;67;42;56;38;41;43;42;38;50;45;31;14;12;11;5;5;
MQ_08040_FV3_G (MQ140);38;19;16;17;38;132;459;711;662;683;549;608;513;594;614;629;582;598;595;422;210;166;110;63;
MQ_03160_FV3_L (MQ141);2;1;0;1;0;3;4;21;29;15;26;14;35;24;24;47;33;51;35;17;12;5;6;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);11;10;9;7;14;49;263;246;239;153;186;171;173;171;177;210;243;204;170;172;115;79;55;37;
MQ_03160_FV4_L (MQ144);29;17;15;12;19;79;285;328;354;326;339;360;395;403;423;449;497;502;449;383;284;198;154;105;
MQ_03171_FV1_G (MQ145);36;20;20;21;52;191;555;920;829;682;710;697;792;770;864;1025;1018;960;920;671;405;294;212;142;
MQ_08040_FV4_R (MQ146);24;19;11;15;35;160;470;936;791;520;414;459;489;555;563;575;676;686;516;356;227;147;105;84;
MQ_08040_FV4_L (MQ147);6;1;8;0;16;57;219;276;280;212;172;155;151;170;178;203;190;213;253;193;67;27;32;23;
MQ_08040_FV6_R (MQ148);2;1;0;3;0;8;22;46;33;28;37;20;25;30;29;37;29;22;25;23;16;13;7;2;
MQ_03171_FV1_L (MQ149);0;0;0;1;1;1;2;7;14;7;13;7;14;9;14;18;14;19;18;10;9;3;4;0;
MQ_03171_FV3_G (MQ151);34;14;13;14;36;147;502;708;781;620;591;544;593;642;692;791;734;755;660;486;312;280;214;134;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;3;3;2;2;2;1;1;
MQ_08041_FV1_G (MQ163);68;35;22;17;26;109;267;408;438;375;415;451;490;483;505;568;594;502;399;346;338;330;441;378;
MQ_08041_FV1_L (MQ165);3;3;0;2;10;6;13;15;25;30;40;49;38;47;52;44;33;38;38;31;14;9;7;5;
MQ_08041_FV1_R (MQ166);2;1;0;0;0;7;13;15;13;13;18;14;13;20;15;16;16;14;8;10;11;11;12;25;
MQ_03021_FV1_G (MQ168);47;20;8;12;31;129;443;935;932;808;677;626;711;726;642;821;880;873;706;422;291;219;161;100;
MQ_08041_FV2_L (MQ169);1;1;2;2;12;9;18;34;44;76;101;127;128;104;142;166;105;132;125;108;31;15;15;26;
MQ_03070_FV1_R (MQ17);9;4;3;4;12;45;78;140;136;154;161;146;150;141;149;143;166;157;146;111;82;43;43;19;
MQ_05010_FV1_L (MQ170);20;9;12;11;42;96;310;632;614;394;352;314;323;333;369;418;443;429;329;263;145;123;85;49;
MQ_05010_FV1_R (MQ171);1;0;1;1;3;6;127;202;221;55;35;36;35;38;26;47;59;40;23;11;3;7;1;1;
MQ_08041_FV3_G (MQ172);37;21;19;15;44;161;595;746;712;614;482;478;441;486;535;503;525;513;644;516;268;190;136;75;
MQ_05010_FV2_G (MQ173);23;11;12;4;19;82;514;484;475;259;256;227;196;201;209;227;200;173;172;146;85;84;83;49;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;13;22;24;23;20;22;11;12;20;18;26;15;26;16;10;2;3;5;4;
MQ_08041_FV3_R (MQ175);1;1;3;2;14;32;63;96;91;124;136;142;113;121;120;134;125;154;125;75;6;10;8;5;
MQ_05010_FV2_R (MQ176);22;13;12;7;20;64;161;234;223;226;279;252;295;329;334;390;467;424;386;323;208;143;126;75;
MQ_03021_FV3_G (MQ177);40;18;14;15;29;154;502;1069;988;710;675;685;798;877;960;1068;1181;1100;835;620;393;287;211;120;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;1;4;6;2;3;8;6;10;5;7;12;8;6;2;0;2;8;6;
MQ_05010_FV3_G (MQ179);6;3;4;0;13;30;77;181;232;188;257;287;394;365;411;828;660;559;364;144;97;34;31;8;
MQ_03070_FV2_G (MQ18);27;7;6;2;5;26;65;188;157;145;163;170;183;173;173;245;251;259;190;199;145;96;79;56;
MQ_03020_FV3_L (MQ180);2;0;1;0;1;5;7;36;81;100;30;366;444;45;36;55;48;61;52;36;17;19;16;9;
MQ_05010_FV3_L (MQ181);1;0;0;0;2;6;12;13;30;27;40;47;75;72;63;140;141;104;55;20;14;5;5;2;
MQ_03020_FV3_G (MQ183);43;14;4;10;21;77;280;630;637;568;714;516;554;907;668;575;565;566;446;266;199;122;108;52;
MQ_03040_FV1_G (MQ195);29;14;13;8;22;129;444;956;861;643;591;631;707;755;812;947;1023;1020;802;510;336;244;173;89;
MQ_03040_FV1_L (MQ196);0;0;0;0;4;2;21;60;64;43;41;16;21;25;28;35;20;12;5;7;3;2;3;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;1;0;10;14;17;12;9;5;8;8;5;7;7;2;8;3;1;1;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;5;16;21;26;26;22;26;32;24;39;51;46;28;18;7;7;5;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;5;16;21;26;26;22;26;32;24;39;51;46;28;18;7;7;5;1;
MQ_03070_FV1_G (MQ2);16;12;8;10;20;92;388;754;642;446;386;362;423;486;437;492;488;529;453;272;169;117;86;44;
MQ_03070_FV2_L (MQ20);3;0;0;2;1;9;32;71;77;54;57;59;71;66;71;93;96;78;58;35;25;12;10;11;
MQ_08054_FV1_R (MQ200);2;0;0;1;2;29;120;209;230;121;80;75;89;96;91;56;69;101;37;20;10;4;8;5;
MQ_08054_FV1_G (MQ201);69;27;23;11;29;111;351;685;645;553;619;761;854;863;924;1099;1254;1235;1016;754;525;366;349;300;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;5;16;21;26;26;22;26;32;24;39;51;46;28;18;7;7;5;1;
MQ_08054_FV2_R (MQ203);2;0;0;1;0;0;6;13;11;13;19;14;31;19;15;33;37;42;21;14;11;14;2;1;
MQ_08054_FV2_L (MQ204);2;2;0;0;2;1;14;40;53;65;75;88;109;86;88;131;155;146;86;30;40;43;5;2;
MQ_03040_FV3_G (MQ205);40;19;8;10;24;114;400;858;866;750;637;582;612;686;655;758;860;764;619;408;296;197;161;92;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;1;7;17;15;6;6;10;6;7;4;9;5;9;10;6;3;0;0;1;
MQ_03040_FV3_R (MQ207);3;1;0;1;1;5;19;37;37;29;28;25;25;28;30;36;40;35;30;19;14;11;8;5;
MQ_08054_FV3_G (MQ208);48;34;21;25;89;280;872;1520;1307;970;779;797;732;765;797;881;899;851;834;506;312;242;170;88;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;5;25;48;35;26;18;13;11;15;9;13;15;18;5;2;0;2;0;0;
MQ_03020_FV4_G (MQ21);6;2;2;2;7;14;50;218;170;149;106;101;99;132;116;141;167;178;109;77;48;34;25;9;
MQ_08060_FV1_R (MQ210);2;1;2;4;2;3;19;51;25;50;63;71;54;62;54;64;61;57;41;27;20;20;6;16;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;4;12;9;9;13;7;11;11;12;16;15;12;7;4;4;3;0;1;
MQ_08060_FV1_G (MQ212);62;22;19;6;16;64;248;447;472;391;487;597;736;703;772;931;1181;1123;975;687;487;352;330;292;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;4;12;9;9;13;7;11;11;12;16;15;12;7;4;4;3;0;1;
MQ_08060_FV1_L (MQ214);4;0;2;1;6;12;38;146;110;79;68;91;97;106;92;121;150;112;67;56;28;13;8;9;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;4;12;9;9;13;7;11;11;12;16;15;12;7;4;4;3;0;1;
MQ_03050_FV1_G (MQ216);35;17;13;14;21;154;515;1106;984;699;629;630;719;755;797;894;901;869;765;476;311;238;163;88;
MQ_03050_FV1_L (MQ217);8;7;0;0;10;31;121;334;353;250;248;199;190;181;205;194;202;204;197;118;81;34;31;12;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;13;12;8;8;9;10;12;12;14;15;15;13;9;8;4;4;2;
MQ_08060_FV2_G (MQ219);3;2;1;2;4;25;70;95;99;100;102;95;99;101;93;108;127;130;91;50;23;24;15;3;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;5;17;73;57;50;35;34;33;44;39;47;56;59;36;26;16;11;8;3;
MQ_08060_FV2_L (MQ220);15;8;3;5;11;29;36;90;89;96;114;95;105;136;136;116;117;85;111;72;59;65;80;50;
MQ_03050_FV1_R (MQ221);7;1;2;1;1;18;55;146;129;93;80;79;90;81;74;68;80;53;59;37;25;18;10;9;
MQ_03050_FV2_G (MQ222);13;3;3;0;6;14;54;110;95;86;91;100;142;147;123;143;181;146;116;113;100;58;40;19;
MQ_03050_FV2_L (MQ223);1;0;2;1;2;4;24;55;59;60;54;69;84;92;81;118;137;131;92;62;55;27;26;10;
MQ_08060_FV3_R (MQ224);2;1;1;2;4;17;41;193;157;100;66;65;87;85;90;78;77;86;74;38;27;26;15;6;
MQ_08060_FV3_G (MQ225);27;26;20;20;84;258;807;1393;1186;849;640;665;589;624;667;695;695;656;685;423;259;203;134;71;
MQ_03050_FV2_R (MQ226);17;4;3;1;7;20;48;85;104;108;111;152;174;162;158;206;243;198;167;146;132;74;59;37;
MQ_08060_FV3_L (MQ227);9;8;1;4;11;45;164;347;300;198;202;167;183;153;160;175;191;173;128;84;50;31;25;20;
MQ_03050_FV3_G (MQ228);40;18;6;10;25;97;315;633;623;614;530;478;558;599;560;698;818;736;587;388;276;199;141;83;
MQ_03050_FV3_L (MQ229);1;0;0;0;1;18;39;79;101;74;62;47;50;53;37;64;47;24;19;16;14;8;14;5;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;11;17;9;5;8;1;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);4;1;0;0;1;5;31;81;86;75;58;76;54;73;85;66;84;68;67;45;19;17;14;8;
MQ_03050_FV4_G (MQ231);5;3;0;4;5;13;40;106;119;115;104;97;108;118;140;152;167;164;96;66;49;30;21;9;
MQ_03050_FV4_L (MQ232);1;0;0;2;1;9;27;41;46;59;71;66;87;68;85;111;137;118;67;43;35;22;12;8;
MQ_03060_FV1_G (MQ233);50;25;15;13;38;196;710;1513;1372;1000;955;873;943;1019;1048;1137;1165;1115;1028;619;406;299;210;107;
MQ_08060_FV4_R (MQ234);14;15;4;9;9;14;51;140;141;130;174;218;213;217;237;277;385;376;253;179;111;77;47;23;
MQ_08060_FV4_G (MQ235);43;8;3;2;11;34;54;166;129;105;92;101;123;129;139;142;219;202;155;115;73;45;39;29;
MQ_03060_FV2_G (MQ236);71;28;12;19;42;135;422;809;842;849;800;798;931;961;916;1169;1379;1208;947;648;516;334;237;142;
MQ_08060_FV4_L (MQ237);7;7;0;2;10;7;32;112;60;62;60;64;51;62;55;79;98;76;68;37;20;14;9;11;
MQ_03130_FV1_G (MQ238);47;27;14;16;41;185;728;1188;1132;822;828;707;771;878;856;993;1046;1053;983;762;454;331;247;135;
MQ_03130_FV1_L (MQ239);2;0;0;0;2;6;48;95;113;68;59;35;45;57;53;64;50;63;48;32;24;5;5;5;
MQ_08020_FV1_L (MQ24);26;18;14;7;20;47;92;109;196;129;150;149;149;145;135;134;100;141;114;125;252;103;89;53;
MQ_03130_FV1_R (MQ240);5;2;2;2;4;16;53;91;89;65;61;53;58;64;65;74;78;81;75;58;35;29;23;14;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;3;12;27;25;19;18;17;24;22;27;34;33;33;19;18;10;17;20;6;
MQ_03130_FV2_L (MQ242);2;0;1;0;1;5;19;42;39;29;27;27;37;34;42;53;51;51;30;27;16;26;31;9;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;5;10;10;7;7;6;9;8;10;13;13;12;7;7;4;6;7;2;
MQ_06160_FV1_R (MQ244);0;1;0;0;0;1;5;9;11;12;13;15;17;16;17;19;15;18;17;13;12;7;7;4;
MQ_03130_FV3_G (MQ245);46;27;25;27;69;217;577;963;988;816;874;829;922;1013;1025;1280;1160;1172;1115;726;468;372;300;168;
MQ_03130_FV3_L (MQ246);10;4;2;3;9;35;80;184;208;164;200;189;182;203;228;243;236;198;211;149;101;57;67;23;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;14;21;22;18;20;20;22;23;23;29;27;27;23;17;12;10;8;5;
MQ_03130_FV4_G (MQ248);1;1;0;1;1;2;10;25;25;19;22;25;23;24;28;32;29;31;30;21;12;11;7;7;
MQ_03130_FV4_L (MQ249);2;2;0;0;0;9;41;87;89;48;44;62;57;71;78;85;57;65;56;51;33;19;23;10;
MQ_08020_FV1_G (MQ25);87;41;29;16;48;160;507;763;699;619;654;750;769;755;725;779;788;780;812;710;454;341;344;177;
MQ_03130_FV4_R (MQ250);3;2;1;2;2;7;30;75;74;58;66;74;68;73;83;97;87;94;91;61;37;32;20;20;
MQ_03150_FV1_G (MQ251);52;28;18;19;41;188;773;1212;1124;872;839;813;847;929;976;1088;1145;1111;1027;783;495;371;274;164;
MQ_06161_FV1_R (MQ252);8;8;4;2;10;36;148;343;320;184;184;156;247;243;256;373;382;362;314;199;113;103;60;50;
MQ_08070_FV1_G (MQ253);71;37;23;15;29;85;318;621;640;584;699;848;943;950;1082;1229;1526;1523;1243;875;614;439;382;298;
MQ_03150_FV1_L (MQ254);1;0;2;0;5;17;66;154;189;148;136;96;103;121;110;152;140;101;83;90;40;27;18;17;
