Name  /  Date: 2016_04_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_R (MQ1054);2;4;1;2;0;3;5;8;25;49;114;128;131;122;128;70;50;37;28;20;24;5;9;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;2;2;2;1;2;2;3;2;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);4;1;2;1;1;3;2;3;8;13;25;31;25;13;30;30;39;29;18;10;8;9;4;2;
MQ_03030_FV2_R (MQ1057);3;1;2;1;0;2;1;2;5;9;17;21;17;9;21;21;27;20;12;7;6;6;3;1;
MQ_03030_FV3_G (MQ1058);68;42;33;23;13;67;34;42;76;152;231;289;360;351;411;354;339;356;364;299;218;124;94;50;
MQ_03030_FV3_L (MQ1059);12;4;3;2;4;5;7;9;41;57;93;101;98;104;69;98;52;45;57;42;34;15;15;7;
MQ_03080_FV4_R (MQ106);5;2;2;1;1;4;5;4;5;13;15;21;21;34;41;35;21;34;35;31;22;13;7;8;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;0;1;1;3;4;4;5;5;6;5;6;5;5;5;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;0;0;0;1;1;2;3;8;7;9;10;10;13;10;13;11;7;5;2;2;1;
MQ_03030_FV4_L (MQ1062);9;6;5;3;2;3;7;4;10;22;53;49;62;70;65;86;68;87;73;50;33;14;10;5;
MQ_03030_FV4_R (MQ1063);9;6;5;3;2;3;7;4;10;22;53;49;62;70;65;86;68;87;73;50;33;14;10;5;
MQ_03120_FV1_G (MQ107);186;138;75;72;57;84;93;95;166;297;444;524;580;675;722;595;612;659;612;519;432;294;177;104;
MQ_03020_FV2_R (MQ108);6;2;5;3;5;2;2;5;14;28;36;26;43;54;73;55;56;53;40;39;32;12;16;10;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;1;1;2;4;5;6;6;8;8;6;7;7;7;6;5;4;2;1;
MQ_08050_FV2_L (MQ11);13;14;4;4;25;19;14;21;24;26;73;239;370;363;393;340;271;178;98;50;40;36;17;11;
MQ_03120_FV2_L (MQ110);2;2;0;1;0;1;1;7;3;10;14;18;17;19;33;22;25;29;33;14;12;4;4;1;
MQ_03120_FV2_R (MQ111);0;2;0;3;0;2;2;1;0;1;8;11;10;10;18;15;14;18;25;13;10;43;0;0;
MQ_06160_FV3_L (MQ112);3;6;2;0;1;2;1;4;3;15;34;33;33;41;67;56;42;50;38;30;25;10;6;5;
MQ_03120_FV3_G (MQ113);139;124;78;36;36;89;99;91;117;241;411;502;600;651;729;706;611;736;728;572;425;289;203;105;
MQ_03020_FV2_G (MQ114);23;10;11;9;10;4;9;7;25;48;64;76;93;99;99;108;93;120;86;73;48;24;31;17;
MQ_03120_FV3_L (MQ115);0;3;3;1;2;12;7;7;5;17;14;17;28;36;28;25;20;33;21;22;30;8;7;2;
MQ_03140_FV1_G (MQ116);132;115;60;34;32;60;84;82;102;213;394;488;577;602;705;662;585;698;690;516;375;277;184;95;
MQ_03140_FV1_L (MQ117);7;4;0;0;0;0;1;2;4;8;11;13;17;20;20;21;17;18;10;20;14;12;9;1;
MQ_03140_FV1_R (MQ118);4;4;2;1;1;2;2;3;3;6;10;12;14;15;17;17;15;18;18;14;10;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);123;114;90;86;82;81;45;74;56;104;123;143;179;179;195;179;187;213;191;179;173;132;125;49;
MQ_03140_FV2_L (MQ120);4;0;0;0;0;0;1;1;4;4;8;10;9;9;11;11;17;16;18;11;7;4;1;0;
MQ_03140_FV2_R (MQ122);6;1;0;1;0;1;2;1;7;7;13;16;15;15;17;17;27;25;28;18;11;6;2;1;
MQ_03140_FV3_G (MQ124);181;116;68;66;48;73;92;78;139;290;418;483;574;657;724;612;614;672;637;544;424;290;168;92;
MQ_03140_FV3_L (MQ125);7;1;2;3;1;4;1;2;1;9;6;7;15;18;12;17;20;25;20;28;19;6;6;0;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;2;3;6;9;10;11;13;14;12;12;12;12;11;8;6;4;2;
MQ_08050_FV3_G (MQ13);128;114;64;72;60;70;80;104;127;309;415;491;550;621;639;580;530;597;487;392;283;200;110;65;
MQ_03140_FV4_G (MQ130);3;0;1;1;2;0;0;0;2;5;10;18;22;27;23;43;18;19;33;11;12;9;6;5;
MQ_03140_FV4_L (MQ131);3;3;1;2;3;4;3;9;6;14;28;19;30;38;28;24;26;26;23;27;17;8;7;2;
MQ_03160_FV1_G (MQ132);138;99;65;32;29;71;81;90;110;248;410;493;584;652;699;664;577;668;677;520;367;282;162;82;
MQ_03160_FV1_L (MQ133);43;23;21;14;11;13;17;20;33;59;73;111;149;133;164;143;141;159;156;138;95;61;54;23;
MQ_03160_FV1_R (MQ134);12;9;5;3;3;6;8;9;10;21;31;34;41;47;48;49;45;50;49;40;27;23;15;7;
MQ_03160_FV2_G (MQ135);68;49;31;18;25;33;46;36;60;118;157;184;184;221;237;195;197;221;199;162;137;91;60;35;
MQ_03160_FV2_L (MQ136);3;2;2;0;1;2;0;4;2;4;9;10;16;15;22;20;21;23;19;7;6;7;4;1;
MQ_03160_FV3_G (MQ138);143;76;55;51;27;39;51;50;103;233;291;351;415;476;538;490;440;486;501;379;307;191;116;63;
MQ_03070_FV1_L (MQ14);0;2;3;0;0;1;0;0;2;7;12;10;8;16;16;11;15;15;16;16;8;5;4;5;
MQ_03160_FV3_L (MQ141);6;2;0;3;1;3;1;0;3;5;11;10;4;13;14;16;15;13;15;24;15;3;2;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;2;2;2;3;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);44;37;16;8;9;23;17;13;24;36;39;77;60;84;106;104;72;97;104;84;91;67;41;23;
MQ_03160_FV4_L (MQ144);102;80;51;45;42;57;52;42;58;97;121;186;211;258;258;260;206;262;233;213;199;156;109;64;
MQ_03171_FV1_G (MQ145);132;86;62;22;24;58;65;63;105;219;366;438;528;570;650;564;478;537;530;397;309;220;127;79;
MQ_03171_FV1_L (MQ149);1;1;0;0;1;1;0;2;2;2;2;3;4;8;5;7;5;6;6;9;3;3;1;3;
MQ_03290_FV4_G (MQ15);87;81;56;46;44;33;27;16;36;95;98;127;145;158;161;196;179;196;211;197;144;104;83;39;
MQ_03171_FV3_G (MQ151);132;80;58;50;36;45;51;47;87;222;284;341;391;470;526;512;447;495;508;385;320;196;109;75;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;1;1;1;2;2;3;3;3;2;2;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);70;48;39;31;27;31;31;25;31;58;154;157;188;176;176;151;168;174;159;136;103;74;41;22;
MQ_08041_FV1_G (MQ163);180;192;116;142;109;99;80;68;98;177;265;381;464;463;399;357;338;401;371;320;266;390;225;81;
MQ_08041_FV1_L (MQ165);4;4;3;5;6;5;7;9;1;7;7;12;3;6;10;5;12;10;4;9;5;7;6;1;
MQ_08041_FV1_R (MQ166);7;16;9;8;5;4;4;1;1;3;10;9;11;13;12;7;10;15;16;9;10;33;7;4;
MQ_03021_FV1_G (MQ168);81;52;39;27;16;78;45;53;116;221;325;392;477;476;484;458;413;408;434;356;261;147;115;66;
MQ_08041_FV2_L (MQ169);6;3;5;4;4;2;6;22;7;11;19;19;32;24;24;19;14;15;9;6;12;11;5;2;
MQ_03070_FV1_R (MQ17);15;10;5;6;7;21;17;10;20;35;61;69;84;96;122;108;77;103;81;58;65;32;18;10;
MQ_05010_FV1_L (MQ170);71;56;32;21;28;44;49;42;69;127;176;202;221;260;276;246;245;271;266;203;142;91;59;39;
MQ_05010_FV1_R (MQ171);2;1;2;1;0;2;1;1;5;1;11;12;12;16;18;16;10;15;12;9;5;2;1;1;
MQ_08041_FV3_G (MQ172);143;113;82;68;101;73;66;70;76;199;337;336;417;445;496;512;535;525;410;332;245;178;112;62;
MQ_05010_FV2_G (MQ173);70;48;33;16;23;34;35;33;55;76;90;153;154;165;210;210;169;202;185;167;147;91;83;35;
MQ_08041_FV3_L (MQ174);0;3;0;1;2;0;1;0;0;4;6;6;4;5;11;13;11;13;5;7;5;7;4;2;
MQ_08041_FV3_R (MQ175);7;5;3;6;4;6;17;16;5;11;18;22;15;24;19;14;13;26;12;8;9;6;1;2;
MQ_05010_FV2_R (MQ176);80;53;34;15;21;32;35;32;44;81;93;161;194;188;235;219;190;205;221;202;160;110;88;38;
MQ_03021_FV3_G (MQ177);98;57;44;28;28;46;82;45;74;212;330;381;422;494;595;624;614;650;598;421;311;195;124;54;
MQ_08041_FV4_L (MQ178);1;1;0;1;0;0;1;0;1;2;4;3;5;4;4;9;3;5;4;2;7;4;1;0;
MQ_05010_FV3_G (MQ179);7;2;3;0;4;6;2;11;6;16;29;34;47;50;84;51;47;42;36;23;23;15;17;7;
MQ_03070_FV2_G (MQ18);45;31;18;20;18;20;17;20;25;52;59;84;83;111;127;113;109;114;109;106;97;74;53;30;
MQ_03020_FV3_L (MQ180);3;4;0;0;1;0;2;5;4;8;5;33;20;28;32;32;20;31;21;19;20;8;5;3;
MQ_05010_FV3_L (MQ181);1;2;2;0;0;1;1;2;1;1;5;4;17;12;24;14;19;12;16;17;9;3;5;1;
MQ_03020_FV3_G (MQ183);67;44;22;21;16;63;33;50;85;151;245;322;345;341;386;360;260;278;288;225;189;125;95;41;
MQ_03290_FV5_R (MQ19);38;25;23;11;9;8;11;3;3;7;15;21;19;43;45;45;59;52;49;62;48;23;26;10;
MQ_03040_FV1_G (MQ195);70;50;36;22;18;39;71;43;89;207;353;409;430;521;563;500;428;419;422;348;275;158;104;48;
MQ_03040_FV1_L (MQ196);2;0;1;0;0;0;4;2;1;6;5;3;7;12;10;7;13;10;8;6;3;2;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;2;2;5;1;3;4;11;10;9;4;5;4;4;3;2;1;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;0;1;2;1;3;7;9;11;11;10;17;11;15;9;9;5;1;5;0;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;0;1;2;1;3;7;9;11;11;10;17;11;15;9;9;5;1;5;0;
MQ_03070_FV1_G (MQ2);42;34;12;11;10;40;38;31;71;151;257;305;279;360;379;304;233;259;251;212;159;82;60;37;
MQ_03070_FV2_L (MQ20);12;2;2;1;2;4;1;4;7;19;28;34;51;40;42;36;32;27;35;30;26;6;6;6;
MQ_08054_FV1_R (MQ200);4;5;2;2;7;0;0;6;5;7;12;15;26;16;18;14;11;14;8;10;9;3;2;3;
MQ_08054_FV1_G (MQ201);176;137;92;94;65;62;59;63;77;186;250;394;603;663;666;631;542;576;527;401;374;352;200;105;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;0;1;2;1;3;7;9;11;11;10;17;11;15;9;9;5;1;5;0;
MQ_08054_FV2_R (MQ203);1;0;0;1;0;0;0;0;1;2;1;5;5;2;3;4;2;2;1;1;2;0;3;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;1;0;0;0;1;0;7;13;11;13;12;13;12;6;2;6;1;1;2;2;
MQ_03040_FV3_G (MQ205);65;48;35;22;11;66;38;46;70;146;261;326;397;420;473;446;514;549;483;327;244;137;102;62;
MQ_03040_FV3_L (MQ206);3;1;0;0;0;0;0;0;0;1;1;5;5;2;5;6;8;4;11;9;3;4;4;1;
MQ_03040_FV3_R (MQ207);4;3;2;1;0;2;2;3;4;8;15;16;18;19;23;21;26;25;24;16;12;8;7;4;
MQ_08054_FV3_G (MQ208);129;116;69;75;64;71;88;112;129;325;529;589;568;648;634;560;498;607;486;386;278;205;103;67;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;0;0;0;1;0;0;2;2;2;5;0;1;0;2;1;1;1;0;0;
MQ_03020_FV4_G (MQ21);14;8;9;7;5;6;12;11;20;48;43;58;59;65;95;113;109;101;95;77;47;34;14;13;
MQ_08060_FV1_R (MQ210);8;6;6;1;4;0;1;2;5;8;13;16;36;38;48;27;20;24;28;23;6;7;2;8;
MQ_03040_FV4_G (MQ211);1;1;1;0;0;0;0;1;2;3;6;4;6;11;4;7;10;7;5;5;4;2;1;0;
MQ_08060_FV1_G (MQ212);162;126;83;83;52;59;52;55;69;169;218;338;487;553;547;549;480;515;467;355;351;336;187;91;
MQ_03040_FV4_L (MQ213);1;1;1;0;0;0;0;1;2;3;6;4;6;11;4;7;10;7;5;5;4;2;1;0;
MQ_08060_FV1_L (MQ214);3;2;2;1;0;1;1;5;0;5;11;30;70;69;53;49;33;32;23;8;10;14;5;2;
MQ_03040_FV4_R (MQ215);1;1;1;0;0;0;0;1;2;3;6;4;6;11;4;7;10;7;5;5;4;2;1;0;
MQ_03050_FV1_G (MQ216);81;52;35;25;19;56;69;52;98;212;336;406;446;541;554;489;394;426;433;341;282;153;111;47;
MQ_03050_FV1_L (MQ217);16;12;8;7;4;5;16;13;31;51;80;96;75;105;121;103;92;93;78;65;35;35;24;12;
MQ_02010_FV3_L (MQ218);2;2;1;1;0;1;1;1;1;3;3;7;7;7;7;7;20;50;43;21;5;4;3;2;
MQ_08060_FV2_G (MQ219);6;7;7;1;1;1;7;7;9;15;47;60;61;46;57;42;39;51;36;37;25;14;11;2;
MQ_03020_FV4_R (MQ22);5;3;3;2;2;2;4;4;7;16;14;19;20;22;32;38;36;34;32;26;16;11;5;4;
MQ_08060_FV2_L (MQ220);37;27;16;17;20;17;26;15;25;40;42;61;63;69;71;79;59;96;92;65;70;75;38;24;
MQ_03050_FV1_R (MQ221);6;5;2;3;1;16;4;8;10;15;25;33;39;44;37;38;20;38;38;20;28;8;7;3;
MQ_03050_FV2_G (MQ222);16;15;11;8;14;10;10;10;14;44;35;55;76;60;65;87;69;81;72;68;52;37;26;9;
MQ_03050_FV2_L (MQ223);4;6;5;7;3;4;3;3;11;18;31;39;39;51;56;54;66;51;36;36;25;14;12;5;
MQ_08060_FV3_R (MQ224);11;11;4;3;3;2;4;10;7;27;48;48;59;60;81;68;50;60;42;43;26;19;3;3;
MQ_08060_FV3_G (MQ225);113;105;56;61;55;66;84;98;123;295;448;496;482;551;528;463;441;534;431;342;258;186;88;52;
MQ_03050_FV2_R (MQ226);17;20;10;7;14;14;9;8;13;35;51;71;63;71;87;94;92;108;84;87;56;46;42;19;
MQ_08060_FV3_L (MQ227);13;11;11;5;6;14;7;16;37;56;76;77;96;83;92;58;75;66;90;75;43;41;27;17;
MQ_03050_FV3_G (MQ228);62;42;31;18;11;56;30;40;54;120;220;262;342;380;410;394;440;525;422;301;216;133;92;57;
MQ_03050_FV3_L (MQ229);1;2;3;2;1;11;5;3;10;16;17;32;26;20;20;16;19;17;17;15;11;7;8;2;
MQ_03020_FV3_R (MQ23);4;3;1;1;1;2;2;2;4;7;11;13;15;14;17;15;11;11;12;9;8;6;5;2;
MQ_03050_FV3_R (MQ230);5;4;5;3;0;1;2;3;11;19;37;32;46;44;47;60;67;59;51;24;23;8;11;2;
MQ_03050_FV4_G (MQ231);13;10;10;6;7;4;13;8;13;30;52;50;48;57;67;58;44;62;59;50;33;22;13;2;
MQ_03050_FV4_L (MQ232);5;3;3;1;2;2;8;5;4;11;29;29;29;41;38;37;32;46;38;26;17;16;6;0;
MQ_03060_FV1_G (MQ233);107;67;48;32;28;72;95;71;139;287;437;534;556;669;712;622;521;538;545;430;339;195;133;68;
MQ_08060_FV4_R (MQ234);27;19;11;11;13;5;14;12;17;54;66;79;87;113;114;106;97;106;98;74;61;41;40;18;
MQ_08060_FV4_G (MQ235);17;14;5;1;11;8;7;7;15;20;32;60;80;72;84;60;47;44;63;38;29;121;21;7;
MQ_03060_FV2_G (MQ236);96;74;50;31;34;82;54;62;81;172;321;386;479;527;579;571;624;735;588;465;322;210;158;86;
MQ_08060_FV4_L (MQ237);7;5;4;10;1;1;2;3;7;11;16;33;29;36;40;37;16;24;19;19;9;11;5;4;
MQ_03130_FV1_G (MQ238);126;106;64;36;29;69;88;85;102;198;372;458;524;579;661;645;575;653;662;512;365;260;181;95;
MQ_03130_FV1_L (MQ239);1;2;1;2;0;0;8;3;2;7;20;14;30;39;51;45;29;21;23;23;10;8;6;0;
MQ_08020_FV1_L (MQ24);162;147;150;82;132;178;56;50;34;82;102;69;90;81;110;103;99;135;83;98;86;47;44;35;
MQ_03130_FV1_R (MQ240);12;12;7;3;4;7;8;9;9;19;31;40;43;47;52;52;46;51;55;44;30;24;17;11;
MQ_03130_FV2_G (MQ241);3;2;1;2;0;1;3;2;3;10;16;14;13;13;14;22;20;26;17;17;14;9;4;0;
MQ_03130_FV2_L (MQ242);5;3;1;3;0;2;5;3;5;16;24;21;21;19;22;33;30;41;27;27;21;13;5;1;
MQ_03130_FV2_R (MQ243);1;1;0;1;0;1;1;1;1;4;6;5;5;5;5;8;7;10;6;6;5;3;1;0;
MQ_06160_FV1_R (MQ244);2;3;2;2;1;1;1;2;2;5;8;10;10;14;16;15;12;13;10;7;7;4;4;2;
MQ_03130_FV3_G (MQ245);184;127;75;71;61;84;106;97;162;296;434;483;578;649;699;604;580;632;588;512;417;308;178;107;
MQ_03130_FV3_L (MQ246);34;25;12;8;11;15;11;18;28;57;86;101;105;132;126;107;128;151;142;121;68;56;29;14;
MQ_03130_FV3_R (MQ247);5;3;2;2;1;2;3;3;4;8;12;13;15;17;18;15;15;16;15;13;11;8;5;3;
MQ_03130_FV4_G (MQ248);4;4;2;2;1;1;2;1;4;8;11;13;14;19;18;16;10;14;15;13;8;6;4;4;
MQ_03130_FV4_L (MQ249);502;21;234;11;12;18;60;85;58;22;36;45;39;52;45;241;422;131;289;222;438;27;666;14;
MQ_08020_FV1_G (MQ25);290;273;181;169;138;156;116;115;118;226;368;455;522;546;512;473;525;563;484;451;360;270;201;105;
MQ_03130_FV4_R (MQ250);11;11;5;5;2;2;6;4;11;25;32;40;43;56;53;47;30;42;46;40;23;18;11;11;
MQ_03150_FV1_G (MQ251);140;119;66;37;40;69;98;95;116;250;406;507;597;638;716;651;593;704;726;551;387;282;189;103;
MQ_06161_FV1_R (MQ252);36;26;11;8;5;9;16;20;43;72;128;169;205;224;244;228;177;164;193;121;109;62;43;23;
MQ_08070_FV1_G (MQ253);196;150;96;98;67;66;76;70;92;235;306;443;591;691;692;683;601;666;603;451;437;398;231;112;
MQ_03150_FV1_L (MQ254);8;8;4;2;3;7;8;8;15;21;56;52;66;68;62;77;60;79;79;58;39;29;19;4;
MQ_03150_FV1_R (MQ255);5;4;2;1;1;2;3;3;4;8;12;15;17;18;19;19;18;20;21;17;11;9;7;4;
MQ_08070_FV2_R (MQ256);0;1;0;0;2;3;3;6;0;9;9;10;11;15;30;18;20;17;12;13;18;9;7;3;
MQ_08070_FV2_L (MQ257);3;2;1;0;2;2;1;3;6;14;11;18;8;12;2;8;14;12;18;9;3;0;6;3;
MQ_03150_FV2_G (MQ258);230;274;281;196;199;200;195;263;224;172;197;242;185;153;168;244;243;158;169;129;193;211;271;171;
