Name  /  Date: 2015_08_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_R (MQ1040);1;1;0;0;2;5;12;29;30;21;19;30;37;34;43;39;42;37;27;23;11;10;4;1;
MQ_09060_FV3_G (MQ1041);25;12;8;18;27;104;358;509;515;468;410;335;331;362;404;424;477;537;454;376;242;172;127;40;
MQ_09060_FV3_R (MQ1042);7;3;3;4;11;84;172;269;200;154;120;130;117;140;144;139;159;180;149;132;87;58;34;18;
MQ_03250_FV1_R (MQ1043);3;2;1;0;2;3;17;36;28;17;22;29;31;35;35;40;41;42;36;25;19;15;12;6;
MQ_03250_FV1_G (MQ1044);14;9;5;3;9;20;95;202;160;97;123;163;174;198;198;228;233;238;206;143;110;82;67;33;
MQ_03250_FV1_L (MQ1045);7;7;1;2;3;15;29;54;65;56;60;64;69;69;78;85;82;66;64;64;48;26;28;13;
MQ_03250_FV2_R (MQ1046);2;2;2;1;3;13;31;57;60;53;55;56;52;53;57;58;61;66;54;41;28;26;16;7;
MQ_03250_FV2_G (MQ1047);18;13;11;10;25;99;224;421;440;390;402;413;385;392;422;426;447;487;397;304;207;187;118;55;
MQ_03250_FV2_L (MQ1048);14;6;3;6;15;58;141;172;147;131;171;165;169;220;181;242;218;205;203;150;107;84;51;21;
MQ_03250_FV3_R (MQ1049);4;2;1;4;6;23;73;95;93;92;84;75;74;73;80;80;88;94;76;67;46;33;24;8;
MQ_03250_FV3_G (MQ105);13;5;2;13;17;68;220;284;280;277;251;224;221;218;241;239;263;283;227;201;137;98;71;24;
MQ_03250_FV3_L (MQ1050);6;3;1;4;4;15;52;118;123;101;71;86;73;83;86;108;113;123;120;98;69;58;42;4;
MQ_03250_FV4_R (MQ1051);8;4;2;3;5;15;38;87;86;79;84;78;81;89;99;94;95;104;97;78;65;58;33;15;
MQ_03250_FV4_G (MQ1052);31;14;6;10;18;58;152;349;346;314;337;310;326;356;394;374;380;415;387;314;262;233;133;59;
MQ_03250_FV4_L (MQ1053);4;2;0;0;0;3;4;28;25;31;26;23;27;26;37;32;29;22;29;23;25;23;9;9;
MQ_03030_FV1_R (MQ1054);4;1;0;0;1;3;7;54;51;52;49;57;39;60;52;52;83;60;55;46;19;13;10;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);0;0;0;1;0;1;2;5;9;10;11;14;15;19;18;22;17;15;22;10;8;16;8;3;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;1;1;4;6;7;7;9;11;13;12;15;11;10;15;7;5;11;6;2;
MQ_03030_FV3_G (MQ1058);16;12;13;11;22;112;384;699;703;590;465;487;491;590;515;586;715;680;545;355;248;195;117;54;
MQ_03030_FV3_L (MQ1059);1;2;0;0;2;12;24;85;90;81;58;70;77;55;48;90;85;89;104;60;46;27;11;9;
MQ_03080_FV4_R (MQ106);3;1;1;2;1;5;33;169;144;74;48;41;39;58;58;59;67;50;46;25;26;16;11;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;10;8;7;7;6;8;7;8;10;9;8;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;5;13;12;11;7;8;9;8;11;11;10;10;9;8;6;6;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;0;2;9;34;90;80;74;49;52;59;55;76;74;66;66;62;50;42;39;13;4;
MQ_03030_FV4_R (MQ1063);2;0;0;0;2;9;34;90;80;74;49;52;59;55;76;74;66;66;62;50;42;39;13;4;
MQ_03120_FV1_G (MQ107);53;40;20;26;68;236;572;1060;1072;834;807;901;972;976;1042;1262;1189;1117;925;699;497;361;252;104;
MQ_03020_FV2_R (MQ108);2;0;2;0;1;5;24;54;44;51;45;64;53;58;49;61;84;67;49;41;38;23;5;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;10;10;10;10;12;12;11;10;7;5;5;3;1;
MQ_08050_FV2_L (MQ11);11;8;13;18;19;72;148;254;314;362;436;491;508;483;509;576;608;581;436;492;203;109;45;19;
MQ_03120_FV2_L (MQ110);0;0;2;0;0;6;13;30;42;56;35;35;44;45;34;54;71;44;33;30;12;6;4;1;
MQ_03120_FV2_R (MQ111);1;1;1;0;1;9;10;25;19;22;25;27;31;32;43;49;102;49;10;13;10;4;4;0;
MQ_06160_FV3_L (MQ112);0;0;2;0;0;5;17;67;58;52;63;64;73;58;45;60;81;81;77;61;38;27;7;4;
MQ_03120_FV3_G (MQ113);56;35;20;19;48;243;790;1309;1251;886;862;832;866;898;946;996;1084;1025;918;730;534;369;215;113;
MQ_03020_FV2_G (MQ114);4;4;2;0;3;8;38;103;90;67;90;76;113;89;95;125;160;153;115;94;67;66;26;23;
MQ_03120_FV3_L (MQ115);0;0;2;3;0;28;56;93;63;55;56;58;71;55;62;63;49;36;26;42;30;10;6;3;
MQ_03140_FV1_G (MQ116);49;30;17;15;34;183;701;1106;1111;776;748;772;779;839;869;945;1034;965;881;669;489;359;221;103;
MQ_03140_FV1_L (MQ117);2;0;0;1;2;0;9;20;25;29;37;28;35;23;22;32;31;45;34;27;12;10;4;0;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;15;26;27;19;18;17;17;20;22;22;24;22;21;15;13;9;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);36;25;14;7;23;67;149;224;202;174;216;189;222;216;210;206;219;229;199;173;98;97;106;58;
MQ_03140_FV2_L (MQ120);0;0;0;1;1;1;7;30;21;16;15;19;14;28;11;26;17;22;19;11;9;5;4;2;
MQ_08040_FV1_L (MQ121);3;9;1;2;6;3;10;34;38;43;49;65;61;81;68;88;110;77;73;56;35;21;38;14;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;2;11;48;33;25;24;29;23;45;17;41;26;35;31;17;15;8;7;2;
MQ_08040_FV1_G (MQ123);46;34;13;14;27;97;233;414;421;371;482;495;559;539;531;554;594;552;490;337;278;212;181;93;
MQ_03140_FV3_G (MQ124);41;31;19;18;57;218;530;1023;984;783;759;831;873;950;988;1269;1132;1155;951;726;440;362;209;99;
MQ_03140_FV3_L (MQ125);3;0;0;2;0;1;4;11;18;14;15;10;15;30;25;26;12;34;32;23;21;9;7;2;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;10;16;16;14;13;15;15;16;15;20;20;20;16;13;8;7;5;2;
MQ_08040_FV1_R (MQ127);7;8;8;2;2;28;45;108;126;139;160;157;184;173;184;216;212;205;167;118;98;57;46;28;
MQ_08040_FV2_R (MQ128);1;1;0;1;2;19;76;67;100;85;74;52;57;66;67;68;75;59;67;46;29;20;6;4;
MQ_08040_FV2_L (MQ129);9;6;8;6;17;74;154;264;243;159;179;160;174;154;180;195;194;172;120;74;67;34;18;10;
MQ_08050_FV3_G (MQ13);33;29;15;17;65;240;745;1459;1148;925;713;709;665;718;756;916;1104;1076;739;609;350;218;153;70;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;1;16;65;44;20;23;24;23;36;23;41;38;51;38;22;13;17;10;3;
MQ_03140_FV4_L (MQ131);0;0;0;0;2;7;27;54;60;44;41;29;49;36;55;45;50;48;42;26;27;12;14;5;
MQ_08040_FV3_L (MQ137);23;16;11;15;46;165;412;874;714;508;489;460;493;517;526;658;847;844;551;550;243;140;77;38;
MQ_08040_FV3_R (MQ139);4;2;6;7;8;32;98;138;114;158;150;183;176;171;191;232;278;240;171;123;99;50;27;5;
MQ_08040_FV3_G (MQ140);17;19;12;17;33;145;419;736;700;643;538;579;524;555;582;595;615;608;476;444;237;146;102;53;
MQ_03171_FV1_G (MQ145);28;21;17;24;54;186;496;826;740;620;608;610;626;665;748;844;903;864;690;535;359;306;170;91;
MQ_08040_FV4_R (MQ146);22;21;17;22;32;144;439;854;831;450;386;453;469;498;515;520;644;622;446;325;223;165;92;44;
MQ_08040_FV4_L (MQ147);10;4;4;3;21;76;203;282;277;206;171;168;154;159;128;185;179;220;164;92;63;39;31;22;
MQ_08040_FV6_R (MQ148);0;1;0;1;1;10;23;39;40;27;29;25;18;30;29;21;29;42;29;27;18;13;4;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;1;7;13;4;6;9;8;6;11;10;12;8;7;6;1;5;4;2;
MQ_03290_FV4_G (MQ15);26;11;5;6;9;22;78;163;207;203;197;212;210;219;225;231;238;253;244;206;140;145;100;53;
MQ_03171_FV3_G (MQ151);36;19;12;9;38;156;483;699;751;578;526;543;609;609;647;743;721;773;716;531;330;291;164;62;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;4;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);29;13;8;7;25;107;314;407;452;357;355;368;452;445;462;538;524;533;470;368;256;245;138;51;
MQ_03180_FV1_L (MQ154);6;0;0;2;0;3;14;37;48;56;59;62;49;50;57;63;66;58;63;36;23;23;16;6;
MQ_03180_FV1_R (MQ155);3;1;1;1;3;10;23;26;31;25;28;25;33;31;31;38;38;37;32;26;20;17;12;5;
MQ_03180_FV2_G (MQ156);11;7;4;6;3;9;46;114;128;138;142;198;178;187;219;235;270;259;217;127;90;57;48;28;
MQ_03180_FV2_L (MQ157);3;0;0;1;1;2;4;17;24;19;33;28;39;25;22;30;33;36;32;21;12;9;6;4;
MQ_03180_FV2_R (MQ158);1;0;0;1;0;2;8;14;18;17;19;24;22;24;28;32;32;32;29;20;13;7;6;3;
MQ_03180_FV3_G (MQ159);21;11;10;15;32;139;317;514;435;395;387;382;353;415;461;489;515;492;428;323;231;180;97;54;
MQ_03290_FV4_L (MQ16);13;6;10;11;17;64;168;244;242;225;244;227;241;230;249;244;238;244;230;161;115;141;71;48;
MQ_03180_FV3_L (MQ160);6;5;4;2;15;44;156;339;287;202;218;227;268;267;286;354;406;376;276;216;127;117;67;28;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;13;12;11;11;11;10;11;12;14;15;15;12;9;6;5;3;2;
MQ_03180_FV4_G (MQ162);9;6;1;2;3;21;79;169;167;120;140;101;97;101;109;125;127;133;120;85;48;45;21;15;
MQ_08041_FV1_G (MQ163);49;45;22;15;29;104;232;394;388;380;414;422;490;477;518;486;548;484;425;304;303;255;237;114;
MQ_03180_FV4_L (MQ164);4;4;1;0;4;15;34;51;46;58;45;53;41;43;47;50;58;75;59;45;31;27;22;8;
MQ_08041_FV1_L (MQ165);1;0;1;2;15;9;16;24;29;36;43;61;46;47;40;48;41;35;44;23;13;11;7;4;
MQ_08041_FV1_R (MQ166);0;2;2;0;3;2;21;15;15;17;19;18;20;25;15;23;18;20;18;9;18;11;8;1;
MQ_03180_FV4_R (MQ167);10;9;5;2;14;54;182;332;325;240;191;200;198;193;231;250;244;277;277;184;112;73;40;22;
MQ_03021_FV1_G (MQ168);20;17;14;15;29;138;445;817;817;679;533;570;595;673;581;714;835;787;669;430;313;232;133;67;
MQ_08041_FV2_L (MQ169);0;1;0;3;8;13;18;46;49;73;95;120;132;112;120;120;151;126;127;89;45;10;7;5;
MQ_05010_FV1_L (MQ170);19;17;8;14;34;116;283;579;560;357;354;308;320;321;340;365;373;382;364;272;187;124;83;43;
MQ_05010_FV1_R (MQ171);2;3;0;1;2;14;99;160;190;59;44;28;45;41;31;39;40;30;29;16;10;6;3;5;
MQ_08041_FV3_G (MQ172);26;19;16;17;35;196;561;797;719;607;476;479;384;436;487;509;496;524;446;417;283;190;129;69;
MQ_05010_FV2_G (MQ173);20;8;7;7;10;66;500;446;470;268;186;190;205;180;178;183;196;189;188;128;115;75;51;23;
MQ_08041_FV3_L (MQ174);2;2;0;0;1;7;19;18;25;13;26;27;31;12;21;23;23;18;16;12;6;4;1;5;
MQ_08041_FV3_R (MQ175);0;1;4;0;20;29;56;77;97;117;141;137;134;133;109;131;135;125;111;66;22;8;5;3;
MQ_05010_FV2_R (MQ176);31;19;8;7;8;61;139;228;198;218;261;245;301;288;288;369;372;374;343;286;213;149;108;41;
MQ_03021_FV3_G (MQ177);38;23;22;19;20;142;496;997;906;669;624;663;691;727;827;950;1118;878;735;465;394;361;168;77;
MQ_08041_FV4_L (MQ178);0;1;0;0;0;0;1;5;7;6;9;16;9;11;15;12;8;6;7;6;4;9;3;4;
MQ_05010_FV3_G (MQ179);3;0;1;2;3;19;74;146;157;135;176;202;296;296;278;660;557;411;230;102;52;26;21;7;
MQ_03020_FV3_L (MQ180);2;1;0;0;1;4;7;30;28;24;27;16;38;27;36;35;42;47;47;35;16;13;11;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;0;1;1;16;30;71;34;38;23;25;31;32;35;56;56;51;26;30;14;10;5;3;
MQ_03020_FV3_G (MQ183);18;10;11;4;19;89;293;542;510;492;382;382;411;428;381;476;492;533;489;306;209;177;104;51;
MQ_16130_FV1_L (MQ184);4;0;0;2;3;11;36;71;87;68;49;54;61;52;51;62;66;64;49;49;36;20;9;8;
MQ_16130_FV1_R (MQ185);0;0;0;1;0;0;2;12;18;14;11;17;20;25;17;22;26;16;14;8;8;8;1;1;
MQ_16130_FV2_G (MQ186);30;14;7;3;17;49;81;262;253;260;270;297;269;311;293;348;367;391;357;266;203;155;102;71;
MQ_16130_FV2_L (MQ187);9;4;3;1;22;100;144;238;263;284;254;237;256;236;217;214;205;204;181;143;117;68;46;23;
MQ_16130_FV2_R (MQ188);0;1;0;0;10;5;36;45;59;56;40;48;29;47;49;40;30;36;28;20;26;9;2;4;
MQ_16130_FV3_G (MQ189);1;1;0;0;0;5;45;89;62;35;42;39;42;53;61;75;90;43;22;24;21;18;6;1;
MQ_03290_FV5_R (MQ19);9;6;4;2;0;4;9;77;75;64;48;32;47;50;58;69;89;79;59;42;41;33;42;25;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;4;6;6;16;17;19;11;23;15;16;25;11;8;5;9;5;2;1;
MQ_16130_FV3_R (MQ191);13;10;4;3;10;44;125;233;250;251;274;256;278;272;323;329;303;267;228;172;140;108;71;19;
MQ_16130_FV4_G (MQ192);23;9;5;4;16;83;206;405;393;304;302;295;307;308;295;322;299;308;323;221;145;132;82;32;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;3;14;18;15;15;23;16;11;13;13;22;19;8;5;4;2;2;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;2;9;22;26;25;22;18;24;24;11;13;11;19;10;11;3;7;1;1;
MQ_03040_FV1_G (MQ195);35;17;15;14;14;120;435;922;819;593;546;585;614;672;696;796;978;763;666;415;318;252;131;55;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;21;41;47;36;17;21;17;14;24;19;22;8;2;10;8;1;3;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;1;20;16;14;10;4;7;11;8;4;8;15;30;6;1;2;3;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;3;16;17;22;20;18;18;22;26;37;44;32;20;13;8;6;3;3;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;3;16;17;22;20;18;18;22;26;37;44;32;20;13;8;6;3;3;
MQ_08054_FV1_R (MQ200);0;2;2;2;6;34;107;210;186;110;84;79;72;95;81;71;59;74;41;21;12;10;6;6;
MQ_08054_FV1_G (MQ201);64;40;23;17;27;97;317;677;660;500;629;746;809;831;886;1000;1253;1184;999;723;516;349;254;115;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;3;16;17;22;20;18;18;22;26;37;44;32;20;13;8;6;3;3;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;0;2;9;12;6;14;15;16;19;22;34;42;19;20;13;5;7;0;0;
MQ_08054_FV2_L (MQ204);0;0;0;0;1;5;8;47;58;72;76;88;73;100;70;110;129;138;69;62;36;7;3;1;
MQ_03040_FV3_G (MQ205);16;12;12;9;22;117;381;762;764;612;482;508;539;615;580;649;766;697;571;400;287;218;121;58;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;10;26;10;16;6;11;13;4;5;5;10;6;23;10;4;9;1;1;
MQ_03040_FV3_R (MQ207);1;1;0;1;1;5;15;33;35;27;23;23;23;26;26;30;35;30;27;19;13;11;6;3;
MQ_08054_FV3_G (MQ208);34;28;18;20;66;278;783;1522;1219;968;758;731;705;717;756;817;896;897;755;629;352;218;146;74;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;3;22;41;43;25;13;4;12;13;81;26;9;15;7;1;2;1;0;0;
MQ_03020_FV4_G (MQ21);4;5;3;4;2;17;53;177;167;120;75;90;90;95;110;101;129;131;104;87;66;35;19;11;
MQ_08060_FV1_R (MQ210);2;2;1;1;1;2;23;40;51;43;60;72;47;37;45;60;59;46;47;32;23;14;6;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;14;14;10;11;11;10;11;14;16;11;14;10;9;6;17;4;2;
MQ_08060_FV1_G (MQ212);58;34;17;13;20;62;243;460;398;353;459;553;634;681;739;832;1089;1010;897;641;474;316;231;102;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;14;14;10;11;11;10;11;14;16;11;14;10;9;6;17;4;2;
MQ_08060_FV1_L (MQ214);1;1;0;0;1;10;23;134;135;64;74;84;106;94;94;103;124;118;60;42;19;16;9;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;14;14;10;11;11;10;11;14;16;11;14;10;9;6;17;4;2;
MQ_03050_FV1_G (MQ216);33;21;15;14;11;150;507;1049;935;643;559;589;637;643;707;761;928;731;646;421;322;244;139;62;
MQ_03050_FV1_L (MQ217);4;3;0;1;8;27;132;294;292;212;175;164;161;158;155;150;164;150;134;116;75;32;27;9;
MQ_02010_FV3_L (MQ218);;;;;;2;6;11;11;24;65;84;102;100;46;18;17;14;12;19;;92;;13;
MQ_08060_FV2_G (MQ219);2;1;0;1;3;21;64;102;98;98;81;82;90;95;96;106;103;124;76;44;34;24;19;5;
MQ_03020_FV4_R (MQ22);1;2;1;1;1;6;18;59;56;40;25;30;30;32;37;34;43;44;35;29;22;12;6;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;1;1;1;0;23;46;137;100;82;58;76;76;64;69;56;60;41;56;33;40;12;9;5;
MQ_03050_FV2_G (MQ222);7;2;2;2;3;9;46;101;79;89;79;96;113;106;111;120;101;130;99;107;76;53;41;14;
MQ_03050_FV2_L (MQ223);1;1;1;0;3;7;19;51;51;48;52;69;69;72;67;83;88;79;72;48;33;26;9;5;
MQ_08060_FV3_R (MQ224);1;2;1;2;4;14;40;155;143;69;66;72;61;73;83;76;83;104;69;49;32;18;11;8;
MQ_08060_FV3_G (MQ225);29;28;18;18;57;251;719;1385;1113;837;624;595;545;575;606;659;671;702;614;484;302;189;118;66;
MQ_03050_FV2_R (MQ226);12;5;4;2;9;17;43;81;110;91;106;107;128;120;137;146;168;172;116;124;95;54;51;22;
MQ_08060_FV3_L (MQ227);7;5;7;7;12;59;150;333;269;195;149;171;148;154;150;150;161;167;144;102;67;39;40;15;
MQ_03050_FV3_G (MQ228);18;51;58;52;81;105;320;565;563;435;468;416;459;537;540;593;706;688;559;364;270;249;108;81;
MQ_03050_FV3_L (MQ229);46;241;1204;167;1057;42;178;64;68;107;37;151;71;514;101;337;89;29;235;96;40;18;4;5;
MQ_03020_FV3_R (MQ23);1;1;1;0;1;3;11;20;21;21;17;16;16;18;16;19;19;20;18;11;9;8;5;3;
MQ_03050_FV3_R (MQ230);2;0;1;1;2;5;19;80;77;56;56;46;47;54;58;56;60;50;52;43;23;19;6;4;
MQ_03050_FV4_G (MQ231);1;0;2;1;6;12;27;106;102;99;79;108;100;110;99;122;128;103;85;75;49;47;30;5;
MQ_03050_FV4_L (MQ232);0;0;0;1;1;7;19;53;50;65;52;68;57;75;65;88;87;73;50;38;30;32;20;4;
MQ_03060_FV1_G (MQ233);44;24;18;20;25;195;676;1419;1312;949;824;829;859;838;933;996;1175;978;820;568;410;294;184;71;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);6;7;3;11;11;24;43;162;145;77;104;103;117;137;126;146;145;170;102;79;55;56;18;11;
MQ_03060_FV2_G (MQ236);32;23;18;10;36;138;408;749;793;721;663;709;739;869;880;977;1105;1069;778;584;446;357;208;95;
MQ_08060_FV4_L (MQ237);1;0;0;1;1;15;27;66;50;57;63;78;62;66;74;72;100;66;65;94;23;4;11;5;
MQ_06160_FV1_R (MQ244);0;1;0;1;0;2;5;8;9;8;9;11;14;15;14;14;17;14;15;10;8;5;4;1;
MQ_03150_FV1_G (MQ251);54;37;18;17;38;202;693;1140;1106;792;767;793;819;856;915;987;1053;986;892;708;530;368;233;122;
MQ_06161_FV1_R (MQ252);7;8;4;7;12;40;150;317;289;194;198;204;253;270;277;351;398;369;278;177;110;92;62;22;
MQ_08070_FV1_G (MQ253);78;45;26;18;25;89;327;636;635;520;669;771;904;949;987;1162;1513;1485;1182;825;602;407;306;137;
MQ_03150_FV1_L (MQ254);3;0;2;4;3;16;71;153;187;122;132;115;124;134;120;139;122;102;98;76;39;27;21;3;
MQ_03150_FV1_R (MQ255);2;1;1;0;1;6;17;33;35;22;22;22;22;23;26;27;29;27;25;19;16;11;6;4;
MQ_08070_FV2_R (MQ256);3;1;0;1;1;2;19;30;19;29;14;14;19;21;21;18;18;23;23;26;21;5;12;2;
