Name  /  Date: 2016_01_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_G (MQ1024);259;156;103;87;67;54;53;81;141;245;428;568;665;780;935;853;871;855;619;524;458;346;217;100;
MQ_01121_FV1_G (MQ1025);21;8;9;9;3;6;11;7;30;106;119;171;106;106;161;172;148;117;102;47;40;21;20;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;3;2;2;2;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);18;6;1;6;1;0;1;1;12;27;32;70;92;120;100;124;114;113;81;74;69;29;28;10;
MQ_01121_FV1_R (MQ1028);3;1;1;1;0;1;2;1;4;15;16;23;14;14;22;23;20;16;14;6;6;3;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;3;4;1;3;1;2;1;3;6;14;19;7;13;16;13;13;16;15;12;7;5;6;9;
---Test (MQ1032);102;47;35;26;5;39;24;48;60;143;165;204;263;344;357;320;246;294;210;170;168;110;119;35;
MQ_09040_FV1_G (MQ1033);105;75;58;50;30;28;29;35;43;133;131;141;184;177;220;231;243;259;206;201;154;116;88;45;
MQ_09040_FV3_G (MQ1034);77;53;40;33;19;28;31;57;65;143;190;203;228;236;261;260;260;292;251;221;155;104;72;30;
MQ_09050_FV1_G (MQ1035);155;103;80;61;34;30;41;52;73;207;278;306;400;367;447;443;428;463;363;352;260;195;153;67;
MQ_09050_FV3_G (MQ1036);116;69;50;39;31;52;44;55;86;243;273;346;344;332;403;417;392;431;358;317;238;145;122;45;
MQ_09060_FV11_G (MQ1037);152;103;74;60;33;30;40;52;71;177;226;290;417;349;413;427;425;426;330;324;235;176;151;63;
MQ_09060_FV11L (MQ1038);13;11;9;11;9;9;9;8;11;26;42;21;53;27;42;36;37;43;26;32;17;11;12;9;
MQ_09060_FV2_L (MQ1039);23;21;12;6;6;7;13;20;16;61;90;110;126;113;125;105;107;119;79;58;38;27;30;12;
MQ_03023_FV1_G (MQ104);87;50;26;25;19;21;43;42;55;142;196;265;281;348;426;429;431;395;262;225;160;136;81;32;
MQ_09060_FV2_R (MQ1040);5;4;3;1;1;2;3;4;3;12;19;22;26;23;26;21;22;24;16;12;8;6;6;3;
MQ_09060_FV3_G (MQ1041);110;81;45;49;42;56;46;58;90;271;297;304;304;314;402;422;393;438;343;281;221;134;117;47;
MQ_09060_FV3_R (MQ1042);22;13;10;3;2;22;13;12;19;73;68;75;116;106;113;127;93;137;104;85;49;29;20;11;
MQ_03250_FV1_R (MQ1043);12;7;7;5;2;3;3;4;6;15;17;17;23;22;27;27;27;31;21;20;17;11;9;4;
MQ_03250_FV1_G (MQ1044);67;40;38;26;13;18;15;23;31;87;97;94;128;125;150;151;151;176;120;111;97;63;50;24;
MQ_03250_FV1_L (MQ1045);30;24;10;20;14;8;8;10;17;28;37;55;66;49;70;73;61;72;66;74;38;37;36;19;
MQ_03250_FV2_R (MQ1046);14;11;6;9;6;7;5;6;8;18;34;32;42;51;49;48;47;50;39;34;27;18;13;6;
MQ_03250_FV2_G (MQ1047);102;78;47;64;46;49;35;44;57;134;246;231;310;376;362;354;349;363;287;252;196;130;97;46;
MQ_03250_FV2_L (MQ1048);52;33;27;14;12;8;24;14;21;79;124;132;149;153;179;179;177;167;148;137;101;68;60;21;
MQ_03250_FV3_R (MQ1049);21;14;10;6;4;9;9;11;17;46;52;62;73;67;76;80;72;85;72;59;45;27;26;9;
MQ_03250_FV3_G (MQ105);63;41;29;17;11;28;27;32;50;137;157;185;220;201;228;239;215;254;215;176;134;80;77;26;
MQ_03250_FV3_L (MQ1050);39;25;15;22;16;14;9;8;13;56;66;76;67;71;100;97;91;104;76;74;51;33;21;13;
MQ_03250_FV4_R (MQ1051);39;31;17;18;12;13;7;10;11;27;39;51;70;79;92;78;85;78;63;62;46;37;30;12;
MQ_03250_FV4_G (MQ1052);154;123;68;71;47;54;29;42;44;106;156;203;282;315;367;312;342;312;251;246;186;149;119;50;
MQ_03250_FV4_L (MQ1053);10;10;12;6;7;3;6;6;6;7;11;14;16;18;20;22;25;18;19;21;24;19;5;4;
MQ_03030_FV1_R (MQ1054);3;3;0;1;1;0;2;2;21;54;86;95;94;120;88;96;50;26;19;17;20;7;4;3;
MQ_03030_FV2_G (MQ1055);3;3;2;1;1;1;0;0;1;1;1;2;2;1;2;2;2;1;1;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);39;43;29;11;6;6;3;3;8;9;18;31;22;17;28;23;32;16;11;15;10;3;5;3;
MQ_03030_FV2_R (MQ1057);27;30;20;7;4;4;2;2;5;6;13;22;15;12;19;16;22;11;7;10;7;2;3;2;
MQ_03030_FV3_G (MQ1058);94;80;41;16;24;65;44;44;66;155;210;292;327;372;398;373;352;364;305;246;220;159;95;35;
MQ_03030_FV3_L (MQ1059);7;14;4;6;2;1;6;6;50;27;69;95;95;109;112;86;68;62;37;42;31;24;13;6;
MQ_03080_FV4_R (MQ106);9;13;11;1;3;1;3;2;1;15;35;36;29;35;35;38;39;30;31;18;18;17;11;0;
MQ_03030_FV3_R (MQ1060);2;2;1;0;0;0;0;0;1;2;3;4;5;6;6;5;5;6;5;3;3;3;1;1;
MQ_03030_FV4_G (MQ1061);2;2;1;0;1;0;0;1;2;4;5;8;10;13;14;14;11;11;6;5;3;3;1;1;
MQ_03030_FV4_L (MQ1062);11;13;8;3;5;2;2;8;13;24;34;51;68;89;93;91;73;73;38;33;22;19;9;7;
MQ_03030_FV4_R (MQ1063);11;13;8;3;5;2;2;8;13;24;34;51;68;89;93;91;73;73;38;33;22;19;9;7;
MQ_03120_FV1_G (MQ107);257;170;105;73;56;97;108;75;162;316;449;621;666;765;827;760;701;735;559;542;399;266;252;102;
MQ_03020_FV2_R (MQ108);10;13;11;4;5;1;6;7;10;15;33;30;41;60;53;37;36;44;38;31;28;15;13;2;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;2;1;2;4;5;7;7;8;9;8;8;8;7;6;5;3;3;1;
MQ_08050_FV2_L (MQ11);17;10;7;3;17;17;14;12;12;23;45;55;66;90;93;67;68;53;33;30;24;24;12;10;
MQ_03120_FV2_L (MQ110);2;6;2;1;1;2;6;5;5;3;17;15;20;24;21;18;20;37;23;13;10;9;9;3;
MQ_03120_FV2_R (MQ111);2;1;0;0;0;0;3;3;4;5;6;9;15;11;17;9;20;27;11;9;9;2;5;27;
MQ_06160_FV3_L (MQ112);10;5;5;2;1;4;2;5;7;14;27;22;36;31;45;57;33;36;30;22;25;19;6;5;
MQ_03120_FV3_G (MQ113);210;133;84;54;56;89;95;88;117;359;466;506;637;750;822;817;741;777;669;566;477;260;199;87;
MQ_03020_FV2_G (MQ114);19;26;18;8;10;8;10;11;23;44;50;70;76;101;114;91;80;89;65;58;61;26;25;10;
MQ_03120_FV3_L (MQ115);6;1;2;2;0;10;9;2;6;23;19;21;21;23;31;28;27;38;27;25;24;11;7;3;
MQ_03140_FV1_G (MQ116);198;124;86;51;42;60;79;79;110;305;442;496;635;725;784;739;723;751;634;540;425;264;173;73;
MQ_03140_FV1_L (MQ117);14;10;4;1;0;1;1;1;5;24;9;25;22;32;39;24;27;30;21;27;14;9;8;1;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;3;3;8;12;12;16;17;19;18;18;18;16;15;12;8;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);116;103;93;73;77;74;53;64;55;88;117;134;169;226;207;219;212;227;178;198;166;112;89;54;
MQ_03140_FV2_L (MQ120);1;2;1;0;0;0;0;1;2;9;8;12;17;11;8;16;16;16;6;6;5;2;0;1;
MQ_08040_FV1_L (MQ121);39;65;34;24;13;19;9;12;8;14;20;36;62;59;82;72;78;61;39;53;43;14;43;10;
MQ_03140_FV2_R (MQ122);2;3;2;1;1;1;0;2;3;14;13;19;26;18;13;26;26;25;10;10;7;2;1;1;
MQ_08040_FV1_G (MQ123);184;162;109;72;70;63;47;45;62;121;181;218;307;331;356;341;293;323;252;242;186;143;137;65;
MQ_03140_FV3_G (MQ124);235;166;100;58;42;91;108;72;142;311;416;549;661;778;811;753;678;737;593;518;386;267;230;86;
MQ_03140_FV3_L (MQ125);9;3;7;0;1;1;3;2;3;2;9;9;16;16;17;23;23;30;20;20;21;5;4;1;
MQ_03140_FV3_R (MQ126);5;4;2;1;1;2;3;2;3;7;9;11;13;15;15;14;13;14;11;10;8;5;4;2;
MQ_08040_FV1_R (MQ127);87;75;66;27;23;18;22;32;16;35;39;63;82;132;158;109;133;107;84;91;49;38;50;12;
MQ_08040_FV2_R (MQ128);12;6;8;8;5;8;11;9;10;25;74;53;74;92;67;50;64;49;37;27;22;8;6;2;
MQ_08040_FV2_L (MQ129);15;6;2;5;7;9;9;7;8;16;40;70;47;64;86;105;55;60;47;33;20;14;14;10;
MQ_08050_FV3_G (MQ13);131;104;69;59;45;70;69;89;135;282;391;449;542;554;610;529;582;596;416;368;280;198;128;63;
MQ_03140_FV4_G (MQ130);1;4;3;4;1;1;1;0;2;7;14;10;15;18;18;13;12;10;9;7;9;3;5;1;
MQ_03140_FV4_L (MQ131);5;0;4;2;0;2;4;3;10;12;28;36;25;32;32;38;30;34;22;19;17;12;13;1;
MQ_03160_FV1_G (MQ132);192;129;74;47;39;75;82;102;126;287;435;463;587;703;747;713;664;706;566;522;394;246;166;67;
MQ_03160_FV1_L (MQ133);48;30;25;16;10;18;19;17;21;76;109;130;178;179;217;146;170;178;153;128;102;70;52;20;
MQ_03160_FV1_R (MQ134);14;10;6;3;4;8;7;10;12;22;34;34;43;48;55;49;50;52;42;40;30;19;14;7;
MQ_03160_FV2_G (MQ135);82;63;39;36;21;32;48;44;61;142;154;190;230;256;265;261;254;245;179;182;130;93;85;32;
MQ_03160_FV2_L (MQ136);1;3;3;5;1;3;0;2;4;5;11;13;18;13;27;24;21;20;10;15;7;6;9;2;
MQ_08040_FV3_L (MQ137);50;28;24;10;15;26;26;53;70;128;172;225;261;277;286;259;248;303;194;190;143;97;61;32;
MQ_03160_FV3_G (MQ138);180;120;68;39;31;53;63;46;91;224;295;388;434;545;583;568;515;541;476;346;257;180;157;69;
MQ_08040_FV3_R (MQ139);13;7;3;1;2;8;8;12;11;15;50;65;74;70;94;70;81;80;47;32;23;18;14;5;
MQ_03070_FV1_L (MQ14);3;5;1;0;1;0;3;2;1;4;5;10;25;10;15;15;18;23;11;14;14;5;8;7;
MQ_08040_FV3_G (MQ140);92;89;52;55;49;57;50;52;85;182;242;241;320;334;367;313;368;301;247;192;161;118;74;42;
MQ_03160_FV3_L (MQ141);7;8;2;2;0;1;1;2;2;7;3;9;12;16;18;11;11;17;20;14;7;3;7;1;
MQ_03160_FV3_R (MQ142);1;1;0;0;0;0;0;0;0;1;1;2;2;3;3;3;2;3;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);47;35;26;23;13;21;13;12;25;31;58;91;96;128;106;110;102;107;97;61;60;50;47;19;
MQ_03160_FV4_L (MQ144);134;96;71;52;35;60;49;42;72;123;132;202;235;308;263;266;250;265;256;230;191;127;125;54;
MQ_03171_FV1_G (MQ145);173;124;75;40;26;52;67;81;87;262;405;417;525;625;645;633;582;574;473;413;338;191;185;64;
MQ_08040_FV4_R (MQ146);86;35;28;22;10;17;22;31;31;83;158;203;210;258;297;277;287;269;245;159;133;105;70;43;
MQ_08040_FV4_L (MQ147);23;25;11;10;13;15;11;12;21;37;79;84;83;117;107;105;100;96;87;75;58;29;21;14;
MQ_08040_FV6_R (MQ148);8;11;3;2;0;2;3;2;11;15;31;29;33;42;37;37;36;32;32;21;20;16;5;1;
MQ_03171_FV1_L (MQ149);3;0;0;0;0;0;2;1;2;5;1;3;11;8;7;6;4;5;9;9;5;5;4;0;
MQ_03290_FV4_G (MQ15);99;84;54;42;47;51;25;20;34;102;103;132;165;196;235;227;215;215;189;174;132;113;63;38;
MQ_03171_FV3_G (MQ151);183;120;70;37;31;53;61;46;76;222;279;388;426;544;564;575;524;599;490;363;267;192;160;70;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;2;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);64;53;43;37;23;26;22;25;39;74;139;164;189;240;223;191;177;176;142;129;92;68;57;14;
MQ_08041_FV1_G (MQ163);268;275;175;107;105;91;70;52;73;150;221;284;395;438;484;477;416;423;321;354;266;178;220;87;
MQ_08041_FV1_L (MQ165);2;5;2;9;6;9;4;8;3;2;8;11;10;9;8;6;4;5;6;2;4;3;2;6;
MQ_08041_FV1_R (MQ166);11;20;9;6;5;3;2;1;2;3;6;9;8;13;18;19;15;20;11;14;5;7;2;4;
MQ_03021_FV1_G (MQ168);113;100;51;23;29;74;55;51;122;181;283;396;425;490;515;468;421;433;355;307;266;193;112;41;
MQ_08041_FV2_L (MQ169);4;4;4;6;6;3;2;21;10;8;6;17;18;9;33;7;13;9;10;4;10;4;4;2;
MQ_03070_FV1_R (MQ17);25;18;14;10;7;26;22;15;20;49;70;84;102;108;109;85;81;103;62;57;55;32;32;18;
MQ_05010_FV1_L (MQ170);93;71;47;40;26;38;53;49;68;157;189;225;284;295;330;297;285;293;231;223;146;96;70;35;
MQ_05010_FV1_R (MQ171);1;1;2;1;1;2;0;3;4;17;9;15;15;12;18;16;12;13;18;12;6;6;2;0;
MQ_08041_FV3_G (MQ172);127;113;71;73;63;72;59;65;105;230;376;349;447;478;473;439;478;407;352;287;238;149;97;56;
MQ_05010_FV2_G (MQ173);60;38;40;28;17;31;25;21;39;59;91;126;114;139;134;115;125;119;142;76;81;56;48;24;
MQ_08041_FV3_L (MQ174);2;4;3;1;1;0;0;2;1;2;3;6;6;8;11;8;13;10;10;5;3;2;5;1;
MQ_08041_FV3_R (MQ175);2;1;0;5;7;2;14;5;7;11;20;23;18;19;22;13;10;10;10;8;4;4;0;4;
MQ_05010_FV2_R (MQ176);87;59;49;33;20;34;30;28;38;90;139;202;243;270;285;227;246;249;211;169;148;109;95;42;
MQ_03021_FV3_G (MQ177);152;118;64;41;27;34;64;60;90;181;325;363;426;513;659;615;623;613;393;336;268;231;144;63;
MQ_08041_FV4_L (MQ178);7;13;13;2;2;1;0;0;0;0;2;4;5;1;5;6;6;3;4;2;3;0;3;0;
MQ_05010_FV3_G (MQ179);8;3;6;2;6;5;2;5;10;30;25;53;68;84;74;92;73;80;39;36;30;22;57;3;
MQ_03070_FV2_G (MQ18);46;63;29;27;28;19;12;23;22;47;65;93;105;132;129;114;114;127;102;92;71;65;50;23;
MQ_03020_FV3_L (MQ180);5;2;6;5;1;1;0;1;7;7;12;24;29;36;21;28;33;23;21;17;16;8;8;5;
MQ_05010_FV3_L (MQ181);2;1;0;0;0;2;1;0;3;5;9;11;19;18;19;20;14;11;14;7;6;8;10;2;
MQ_03020_FV3_G (MQ183);62;33;21;17;15;69;29;39;89;127;181;280;274;301;330;322;313;297;212;214;199;98;71;31;
MQ_03290_FV5_R (MQ19);16;27;9;6;9;4;7;5;4;8;17;23;34;55;64;46;56;59;46;44;26;29;20;11;
MQ_03040_FV1_G (MQ195);119;105;51;31;19;30;61;45;88;196;319;360;419;483;571;528;466;474;329;269;235;186;115;54;
MQ_03040_FV1_L (MQ196);1;2;0;0;0;1;3;4;0;3;6;9;8;8;13;15;12;8;4;5;10;2;4;1;
MQ_03040_FV1_R (MQ197);1;1;1;0;0;0;0;0;4;0;2;5;8;8;11;5;5;5;6;5;2;2;4;0;
MQ_03040_FV2_G (MQ198);1;2;0;0;0;1;1;2;2;5;6;10;7;9;14;14;12;11;5;7;6;5;1;0;
MQ_03040_FV2_L (MQ199);1;2;0;0;0;1;1;2;2;5;6;10;7;9;14;14;12;11;5;7;6;5;1;0;
MQ_03070_FV1_G (MQ2);73;64;29;12;9;29;26;29;53;132;232;278;277;294;375;346;246;298;191;153;144;114;70;27;
MQ_03070_FV2_L (MQ20);15;7;2;1;3;5;6;6;12;14;29;22;37;32;37;31;38;44;18;18;17;10;10;8;
MQ_08054_FV1_R (MQ200);4;3;1;1;0;2;2;2;6;7;14;13;11;16;17;16;8;9;10;10;6;4;2;5;
MQ_08054_FV1_G (MQ201);233;178;110;83;57;67;60;67;73;180;258;371;477;572;624;623;558;586;421;384;302;243;186;121;
MQ_03040_FV2_R (MQ202);1;2;0;0;0;1;1;2;2;5;6;10;7;9;14;14;12;11;5;7;6;5;1;0;
MQ_08054_FV2_R (MQ203);1;0;1;0;0;0;0;0;0;0;4;0;2;5;7;3;2;2;2;1;1;0;0;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;0;1;0;0;0;4;4;6;6;8;6;11;3;4;5;2;0;3;0;0;
MQ_03040_FV3_G (MQ205);119;101;60;19;27;68;45;45;64;165;225;336;384;448;501;481;500;477;340;269;222;167;91;37;
MQ_03040_FV3_L (MQ206);1;1;1;0;1;1;1;0;0;1;1;3;4;7;7;6;9;3;10;3;3;5;3;1;
MQ_03040_FV3_R (MQ207);7;7;3;1;2;1;2;2;3;10;12;17;18;23;24;23;23;22;17;13;11;9;5;2;
MQ_08054_FV3_G (MQ208);137;107;74;65;46;74;73;94;139;287;445;453;488;552;612;517;582;610;450;373;265;168;127;71;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;0;0;1;0;4;0;3;3;2;2;4;1;2;3;0;1;0;0;0;
MQ_03020_FV4_G (MQ21);14;14;11;7;8;8;14;7;26;59;61;63;71;77;92;91;74;89;57;59;41;17;18;8;
MQ_08060_FV1_R (MQ210);12;6;9;5;3;4;4;7;8;10;12;9;15;24;25;30;28;18;15;20;7;8;8;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;0;1;2;5;6;2;4;5;7;6;6;3;3;3;2;3;2;1;
MQ_08060_FV1_G (MQ212);211;159;93;68;48;59;50;53;50;164;215;333;419;509;562;566;494;529;390;343;285;230;168;97;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;0;1;2;5;6;2;4;5;7;6;6;3;3;3;2;3;2;1;
MQ_08060_FV1_L (MQ214);10;9;3;2;0;1;0;2;2;6;23;21;33;33;25;26;25;26;12;11;8;10;3;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;0;1;2;5;6;2;4;5;7;6;6;3;3;3;2;3;2;1;
MQ_03050_FV1_G (MQ216);119;110;49;30;17;48;57;48;97;193;330;363;420;466;576;510;460;481;326;270;243;190;112;55;
MQ_03050_FV1_L (MQ217);12;13;6;12;9;7;9;15;28;86;93;97;106;99;111;109;101;90;73;62;35;22;16;12;
MQ_02010_FV3_L (MQ218);2;2;2;1;1;1;1;1;1;3;3;6;6;8;9;8;8;9;8;5;6;4;3;2;
MQ_08060_FV2_G (MQ219);8;5;8;1;2;5;4;5;8;18;33;41;44;62;62;52;49;40;28;26;18;11;7;7;
MQ_03020_FV4_R (MQ22);5;5;4;2;3;3;5;2;9;20;20;21;24;26;31;30;25;30;19;20;14;6;6;3;
MQ_08060_FV2_L (MQ220);53;43;24;19;11;14;13;15;21;31;40;66;74;89;90;101;82;88;64;58;61;44;36;23;
MQ_03050_FV1_R (MQ221);13;8;4;1;2;17;8;3;8;13;35;31;55;46;50;52;32;48;31;15;29;17;9;4;
MQ_03050_FV2_G (MQ222);31;21;9;12;10;9;8;9;26;41;43;46;79;68;89;98;80;71;58;52;36;26;29;13;
MQ_03050_FV2_L (MQ223);14;9;6;5;4;1;1;3;13;21;31;27;53;64;59;54;55;45;31;25;26;15;13;3;
MQ_08060_FV3_R (MQ224);13;5;3;2;1;4;7;7;15;26;55;58;77;65;90;70;56;71;48;47;31;17;15;4;
MQ_08060_FV3_G (MQ225);118;90;64;53;40;65;65;87;124;263;399;403;460;492;555;470;518;554;411;334;249;153;110;66;
MQ_03050_FV2_R (MQ226);36;25;13;12;10;12;9;10;14;30;46;66;82;86;105;92;90;95;69;79;60;51;26;15;
MQ_08060_FV3_L (MQ227);11;15;7;5;2;15;11;13;29;41;62;95;93;128;114;115;93;90;64;72;52;24;23;14;
MQ_03050_FV3_G (MQ228);111;93;49;16;21;52;37;40;58;136;199;297;325;387;430;419;454;413;332;249;202;148;85;33;
MQ_03050_FV3_L (MQ229);41;;80;133;278;163;277;4;2;376;157;215;54;90;525;133;559;222;144;887;122;190;212;360;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);10;10;12;2;4;2;0;1;8;22;25;34;40;53;66;49;61;42;32;20;15;13;6;3;
MQ_03050_FV4_G (MQ231);14;17;9;9;4;7;10;16;21;29;51;53;54;59;84;73;69;87;60;47;32;28;20;12;
MQ_03050_FV4_L (MQ232);10;7;5;4;3;5;7;7;10;13;20;30;33;35;50;47;46;49;38;27;16;20;4;5;
MQ_03060_FV1_G (MQ233);147;130;69;49;35;60;77;65;129;295;448;485;549;585;720;650;577;603;433;358;301;222;144;77;
MQ_08060_FV4_R (MQ234);33;22;11;5;7;7;14;10;25;44;66;87;96;87;138;136;142;135;95;68;68;50;35;23;
MQ_08060_FV4_G (MQ235);20;9;2;3;7;2;1;2;12;17;39;89;73;88;66;56;108;58;52;49;35;20;11;8;
MQ_03060_FV2_G (MQ236);175;151;84;38;41;76;63;62;87;189;294;428;503;580;630;616;652;634;455;391;307;246;128;58;
MQ_08060_FV4_L (MQ237);14;26;1;3;1;0;4;3;8;12;18;25;14;31;27;25;31;30;15;78;6;5;5;0;
MQ_03130_FV1_G (MQ238);190;124;79;48;50;72;87;83;112;313;415;465;594;680;739;748;659;699;604;509;396;246;183;76;
MQ_03130_FV1_L (MQ239);11;4;0;1;1;2;7;2;4;15;21;12;20;33;48;50;24;33;22;21;15;8;7;2;
MQ_08020_FV1_L (MQ24);107;107;134;104;117;91;66;26;52;59;109;85;79;114;103;81;106;108;68;69;74;44;50;33;
MQ_03130_FV1_R (MQ240);16;11;7;3;6;8;6;8;11;26;35;38;49;52;59;61;54;56;50;42;33;22;17;9;
MQ_03130_FV2_G (MQ241);3;2;1;1;1;0;1;4;5;9;12;11;12;16;17;18;13;21;16;13;9;7;4;2;
MQ_03130_FV2_L (MQ242);5;3;2;1;2;1;2;6;7;14;18;17;19;24;26;28;20;32;24;19;14;11;5;3;
MQ_03130_FV2_R (MQ243);1;1;0;0;0;0;1;1;2;3;4;4;5;6;6;7;5;8;6;5;3;3;1;1;
MQ_06160_FV1_R (MQ244);5;3;2;2;1;1;1;1;3;4;7;9;11;12;14;13;14;12;10;7;5;4;3;1;
MQ_03130_FV3_G (MQ245);235;168;107;65;55;110;125;79;156;309;433;565;663;752;761;734;663;697;554;499;387;267;250;102;
MQ_03130_FV3_L (MQ246);47;26;18;11;10;22;16;9;30;65;102;103;140;156;150;163;129;141;125;111;82;57;42;17;
MQ_03130_FV3_R (MQ247);7;4;3;2;1;3;4;2;4;8;12;14;18;19;20;18;18;18;16;13;11;8;6;2;
MQ_03130_FV4_G (MQ248);5;4;4;3;0;1;2;1;5;6;12;16;18;18;21;13;18;17;14;15;11;8;3;2;
MQ_03130_FV4_L (MQ249);22;8;5;6;4;4;6;4;11;15;31;50;39;41;43;36;41;40;35;36;25;20;11;5;
