Name  /  Date: 2016_02_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08060_FV4_G (MQ235);4;0;0;4;7;56;48;117;118;88;99;96;108;117;128;153;202;197;180;76;33;42;47;12;
MQ_03060_FV2_G (MQ236);39;39;19;11;39;148;460;937;891;815;747;798;856;902;888;1136;1244;1200;971;661;451;326;271;124;
MQ_08060_FV4_L (MQ237);0;1;1;1;3;10;28;71;62;61;55;52;65;65;53;78;94;85;42;40;11;10;5;4;
MQ_03130_FV1_G (MQ238);55;25;23;21;36;179;742;1240;1185;896;768;744;787;797;895;984;1058;1079;1018;740;468;353;254;128;
MQ_03130_FV1_L (MQ239);0;1;0;0;1;9;57;123;94;77;53;50;64;59;56;60;50;66;66;38;26;10;7;3;
MQ_08020_FV1_L (MQ24);38;17;8;11;25;62;107;135;147;127;132;144;128;132;141;111;196;212;170;145;154;106;
MQ_03130_FV1_R (MQ240);5;3;2;3;4;15;52;92;92;62;58;55;60;59;67;71;76;81;75;57;36;31;23;12;
MQ_03130_FV2_G (MQ241);0;0;0;0;0;4;14;30;30;17;18;27;26;23;28;34;35;33;23;15;12;10;18;3;
MQ_03130_FV2_L (MQ242);1;0;0;0;1;6;21;46;47;26;27;41;40;35;43;52;54;51;35;24;18;15;28;4;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;2;5;11;11;6;7;10;10;9;10;13;13;12;9;6;4;4;7;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;1;5;8;10;11;14;12;12;15;15;15;17;15;16;14;9;5;6;3;
MQ_03130_FV3_G (MQ245);60;49;24;24;67;230;583;1040;1144;935;809;893;950;986;1003;1208;1223;1204;1055;712;472;360;264;146;
MQ_03130_FV3_L (MQ246);6;7;0;5;6;29;95;146;190;204;174;189;216;208;196;244;227;238;187;155;102;61;55;26;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;15;24;25;22;19;21;21;23;23;28;28;29;27;17;12;9;7;4;
MQ_03130_FV4_G (MQ248);1;0;1;1;1;1;11;25;32;24;20;25;26;28;24;30;26;28;29;18;15;12;10;5;
