Name  /  Date: 2016_06_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);92;40;40;28;74;305;865;1342;1183;1008;975;838;959;1036;1142;1160;1494;1546;1155;714;551;381;266;174;
MQ_01210_FV32_L (MQ1021);4;2;9;3;4;15;116;170;227;74;43;34;65;51;48;47;56;47;36;32;23;11;10;8;
MQ_03030_FV1_L (MQ1023);0;0;1;0;2;7;6;15;47;13;15;18;47;14;22;13;17;24;20;10;7;3;6;5;
MQ_01200_FV1_G (MQ1024);71;40;20;22;51;193;508;916;798;742;759;906;982;1030;1127;1339;1683;1441;1022;729;588;397;329;220;
MQ_01200_FV1_L (MQ1029);4;2;1;1;0;4;10;82;94;56;31;42;42;54;55;60;90;84;54;39;27;22;17;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
Test (MQ1032);65;44;25;13;31;79;250;451;469;473;453;485;429;463;486;541;565;570;512;401;283;185;156;108;
MQ_09040_FV1_G (MQ1033);33;19;9;3;16;48;117;233;217;180;194;239;239;276;267;316;360;363;294;203;179;120;99;57;
MQ_09040_FV3_G (MQ1034);24;11;5;6;18;87;189;296;325;328;299;282;245;276;285;309;307;342;261;180;148;104;72;47;
MQ_09050_FV1_G (MQ1035);40;14;14;12;22;103;291;438;376;317;370;460;477;477;476;567;641;609;557;397;319;228;158;84;
MQ_09050_FV3_G (MQ1036);27;12;5;9;34;134;396;486;529;487;453;444;397;383;436;410;439;529;448;307;224;192;87;67;
MQ_09060_FV11_G (MQ1037);39;12;14;13;24;105;318;459;397;319;350;445;466;476;487;552;607;578;532;368;296;224;152;84;
MQ_09060_FV11L (MQ1038);5;5;0;1;2;8;30;68;63;30;51;47;33;50;44;48;51;55;54;28;38;27;7;7;
MQ_09060_FV2_L (MQ1039);8;0;1;4;4;17;72;125;134;98;99;120;129;141;181;173;216;155;140;67;77;56;36;18;
MQ_03023_FV1_G (MQ104);18;14;6;3;21;82;307;647;570;427;394;407;458;484;502;642;807;700;442;326;243;154;120;72;
MQ_09060_FV2_R (MQ1040);2;0;0;1;1;4;15;26;28;20;20;24;27;29;37;35;44;32;29;14;16;12;7;4;
MQ_09060_FV3_G (MQ1041);34;17;9;14;37;132;408;495;486;536;511;651;383;372;424;394;456;546;449;322;206;179;94;73;
MQ_09060_FV3_R (MQ1042);4;1;1;5;5;47;142;229;186;158;138;168;124;108;139;127;142;157;139;124;62;27;20;16;
MQ_03250_FV1_R (MQ1043);4;2;1;0;1;7;18;30;28;21;22;28;27;34;32;20;43;44;37;24;20;13;12;5;
MQ_03250_FV1_G (MQ1044);20;9;8;0;8;37;102;169;159;120;125;157;154;190;179;113;243;247;209;137;116;72;67;30;
MQ_03250_FV1_L (MQ1045);11;6;2;2;11;18;31;64;75;61;61;66;76;67;78;76;84;93;72;70;49;29;24;19;
MQ_03250_FV2_R (MQ1046);4;3;2;2;4;13;36;57;65;57;51;45;53;54;53;59;60;64;55;33;35;18;14;10;
MQ_03250_FV2_G (MQ1047);28;21;16;11;26;93;264;419;476;414;371;330;392;393;390;432;441;470;404;238;256;131;104;73;
MQ_03250_FV2_L (MQ1048);16;8;5;10;12;50;129;188;155;132;156;190;185;177;174;230;269;246;216;147;111;95;56;36;
MQ_03250_FV3_R (MQ1049);6;3;1;2;7;28;80;93;94;97;87;81;79;75;84;81;83;97;82;52;42;35;17;14;
MQ_03250_FV3_G (MQ105);17;10;3;6;22;83;240;278;281;290;260;242;236;224;251;244;248;290;246;155;126;106;50;41;
MQ_03250_FV3_L (MQ1050);6;5;3;2;5;17;60;97;105;94;99;118;86;74;101;85;96;109;102;93;59;42;27;19;
MQ_03250_FV4_R (MQ1051);7;5;2;3;3;13;41;86;78;77;85;85;85;84;92;94;97;104;98;80;67;47;32;16;
MQ_03250_FV4_G (MQ1052);28;18;10;12;12;52;166;346;310;308;341;339;338;336;369;375;390;417;390;320;266;190;126;65;
MQ_03250_FV4_L (MQ1053);1;0;2;0;1;5;9;18;20;23;32;20;15;34;27;26;21;39;21;23;23;9;12;7;
MQ_03030_FV1_R (MQ1054);3;1;0;0;1;3;15;46;72;48;39;46;52;57;60;75;115;90;61;41;24;12;11;10;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;3;1;2;1;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;0;1;0;1;2;5;5;18;14;16;21;37;19;22;19;20;29;17;10;11;9;7;5;
MQ_03030_FV2_R (MQ1057);1;0;1;0;1;1;3;4;12;9;11;14;25;13;15;13;13;20;11;7;8;6;5;4;
MQ_03030_FV3_G (MQ1058);50;18;15;10;31;128;411;745;798;648;587;530;546;547;577;616;734;805;616;368;322;192;110;84;
MQ_03030_FV3_L (MQ1059);0;2;0;0;1;7;31;100;68;56;40;61;75;75;64;61;105;119;105;66;39;23;16;9;
MQ_03080_FV4_R (MQ106);1;1;1;0;2;5;29;164;150;78;63;42;56;56;55;74;77;70;67;40;34;12;11;10;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;10;11;9;8;8;7;7;8;9;10;12;9;6;5;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;7;13;11;9;7;9;9;9;9;10;11;11;10;9;8;5;2;2;
MQ_03030_FV4_L (MQ1062);3;1;0;0;2;15;49;85;73;58;49;60;63;60;63;66;76;77;67;59;51;31;15;13;
MQ_03030_FV4_R (MQ1063);3;1;0;0;2;15;49;85;73;58;49;60;63;60;63;66;76;77;67;59;51;31;15;13;
MQ_06070_10_D_TLS_S1S (MQ1064);65;44;25;13;31;79;250;451;469;473;453;485;429;463;486;541;565;570;512;401;283;185;156;108;
MQ_06070_11_D_TLS_S3S4 (MQ1065);71;41;35;24;31;95;246;526;545;533;526;536;546;527;541;599;667;675;490;368;366;245;179;128;
MQ_03120_FV1_G (MQ107);60;45;22;28;92;230;614;1086;1113;899;922;945;970;1084;1042;1372;1270;1274;1005;716;544;365;280;165;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;10;10;10;11;14;13;13;11;8;6;4;3;2;
MQ_08050_FV2_L (MQ11);13;12;15;12;23;68;157;265;266;41;17;4;303;456;484;561;573;536;385;232;161;117;33;21;
MQ_03120_FV2_L (MQ110);6;0;1;2;2;1;15;48;37;55;41;35;37;46;44;56;57;57;36;25;24;17;4;4;
MQ_03120_FV2_R (MQ111);1;0;1;1;3;0;6;26;24;41;20;19;23;26;30;47;32;21;20;11;15;11;3;0;
MQ_06160_FV3_L (MQ112);2;0;0;0;1;6;18;83;58;55;50;72;61;59;65;69;89;109;99;56;37;26;9;3;
MQ_03120_FV3_G (MQ113);72;39;21;29;64;247;811;1290;1206;885;822;835;833;927;955;1024;1146;1163;978;729;531;344;244;149;
MQ_03120_FV3_L (MQ115);4;0;4;4;2;22;64;93;63;49;36;32;57;54;66;69;56;43;42;21;30;7;10;2;
MQ_03140_FV1_G (MQ116);64;31;15;25;37;207;709;1138;1068;822;766;829;789;865;904;997;1139;1134;914;702;508;362;210;132;
MQ_03140_FV1_L (MQ117);3;1;2;0;3;1;6;33;38;28;20;42;29;31;30;34;43;43;35;35;12;4;6;4;
MQ_03140_FV1_R (MQ118);2;1;0;1;2;6;16;26;26;18;17;19;17;20;22;22;26;26;22;17;13;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);51;28;14;12;28;91;168;231;235;196;175;197;196;185;210;208;226;226;220;152;158;115;93;66;
MQ_03140_FV2_L (MQ120);0;1;1;0;1;2;11;25;18;16;18;12;17;25;15;23;18;17;18;8;6;5;5;1;
MQ_03140_FV2_R (MQ122);0;2;2;0;2;2;17;39;29;25;28;19;26;40;24;37;29;27;28;13;10;8;8;2;
MQ_03140_FV3_G (MQ124);54;33;20;20;72;221;592;1029;1079;870;894;935;926;998;1044;1350;1317;1321;1055;744;528;356;255;148;
MQ_03140_FV3_L (MQ125);5;3;1;0;1;2;11;13;12;13;22;24;17;21;24;24;28;39;22;16;19;8;8;5;
MQ_03140_FV3_R (MQ126);1;0;0;1;2;5;12;17;18;15;15;16;16;17;17;23;23;23;19;13;10;8;5;3;
MQ_08050_FV3_G (MQ13);54;19;25;19;88;247;776;1442;1128;1160;1029;141;612;721;787;966;1195;1169;761;449;314;195;142;89;
MQ_03140_FV4_G (MQ130);2;1;3;0;1;3;16;48;42;23;15;21;17;35;29;26;33;27;22;15;11;3;2;9;
MQ_03140_FV4_L (MQ131);1;1;0;0;7;10;25;60;54;38;44;40;33;43;46;51;47;49;42;28;11;8;5;4;
MQ_03160_FV1_G (MQ132);46;23;15;22;50;217;626;986;956;749;698;759;771;791;823;931;1016;1013;861;630;503;330;217;109;
MQ_03160_FV1_L (MQ133);18;11;3;8;6;57;273;294;325;220;229;225;219;254;255;270;279;292;272;190;129;73;51;42;
MQ_03160_FV1_R (MQ134);4;2;1;2;5;18;49;69;70;57;54;56;53;56;54;63;67;71;59;45;36;24;18;10;
MQ_03160_FV2_G (MQ135);34;16;13;13;36;104;243;400;396;333;308;342;386;348;367;461;472;441;309;233;177;110;81;53;
MQ_03160_FV2_L (MQ136);1;0;1;1;2;5;17;42;42;38;42;39;62;61;58;121;125;111;57;27;15;14;12;3;
MQ_03160_FV3_G (MQ138);32;24;8;11;37;148;510;744;734;628;597;631;548;633;655;747;752;833;712;483;397;253;190;107;
MQ_03070_FV1_L (MQ14);1;0;0;0;0;6;42;49;57;42;34;37;28;40;39;34;36;44;35;21;12;5;3;6;
MQ_03160_FV3_L (MQ141);2;1;0;0;0;1;6;24;15;22;16;21;24;24;22;34;24;40;38;28;13;16;7;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;3;3;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);23;11;11;4;8;51;214;222;210;146;144;147;131;175;133;161;145;125;121;110;88;57;41;26;
MQ_03160_FV4_L (MQ144);47;23;19;7;20;90;286;289;312;306;341;330;357;369;370;388;385;392;357;335;236;169;115;78;
MQ_03171_FV1_G (MQ145);44;15;20;23;51;176;506;860;742;591;574;636;667;671;700;831;956;899;717;485;417;272;210;96;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;3;3;9;8;10;3;6;8;4;11;6;8;11;12;8;4;7;0;0;
MQ_03290_FV4_G (MQ15);20;18;10;6;9;29;83;164;193;176;216;218;201;217;191;224;224;257;242;174;161;88;85;57;
MQ_03171_FV3_G (MQ151);35;24;9;10;41;139;489;771;820;621;623;654;566;622;665;740;740;836;672;503;377;274;182;100;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;3;4;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);35;15;8;8;27;87;306;422;474;395;399;432;397;458;459;508;520;605;468;338;313;219;139;83;
MQ_03180_FV1_L (MQ154);1;1;0;1;2;5;28;33;44;53;30;46;43;50;50;47;53;66;40;32;16;18;6;4;
MQ_03180_FV1_R (MQ155);3;1;1;1;3;8;22;27;30;26;27;29;28;34;30;35;37;43;31;23;23;16;11;7;
MQ_03180_FV2_G (MQ156);12;2;7;2;2;11;43;103;109;130;131;148;173;155;167;185;254;240;197;113;78;59;48;25;
MQ_03180_FV2_L (MQ157);0;2;0;1;1;3;6;4;14;16;22;21;25;20;25;23;24;30;26;18;7;4;3;4;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;2;7;10;15;12;15;20;21;17;20;23;27;24;22;11;8;6;6;3;
MQ_03180_FV3_G (MQ159);23;15;14;16;31;124;326;489;461;407;364;347;417;394;431;490;524;492;408;282;264;147;131;59;
MQ_03290_FV4_L (MQ16);19;11;16;10;19;59;180;250;239;241;250;209;225;221;227;244;251;229;223;145;154;74;65;41;
MQ_03180_FV3_L (MQ160);20;2;2;4;11;53;159;352;295;208;209;258;268;283;267;358;435;418;297;205;142;111;80;31;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;7;12;12;8;9;8;10;10;10;13;15;14;11;8;7;4;4;2;
MQ_03180_FV4_G (MQ162);3;3;2;1;6;22;69;154;181;103;111;100;102;95;89;102;126;129;87;49;49;34;23;18;
MQ_08041_FV1_G (MQ163);59;28;29;15;32;113;272;411;446;416;387;366;437;425;454;503;554;519;435;308;323;223;224;114;
MQ_03180_FV4_L (MQ164);1;5;3;1;2;12;37;42;63;57;44;48;49;62;57;58;55;58;60;39;40;20;11;18;
MQ_08041_FV1_L (MQ165);2;2;0;6;13;10;14;20;23;25;39;82;52;32;43;45;33;38;50;24;8;20;5;13;
MQ_08041_FV1_R (MQ166);1;2;0;0;1;4;16;16;10;22;15;20;24;25;22;17;24;8;12;9;7;7;6;2;
MQ_03180_FV4_R (MQ167);7;7;3;4;13;57;195;374;368;260;241;254;192;220;238;258;288;285;252;191;102;86;55;35;
MQ_03021_FV1_G (MQ168);57;20;18;16;37;144;459;883;892;737;658;615;641;658;662;682;857;959;750;448;368;226;134;90;
MQ_08041_FV2_L (MQ169);16;6;2;8;12;13;10;38;42;67;121;123;106;107;115;129;134;117;108;85;50;25;9;5;
MQ_03070_FV1_R (MQ17);20;7;2;4;8;45;82;124;173;145;167;127;144;126;143;156;148;136;128;98;55;35;35;17;
MQ_05010_FV1_L (MQ170);36;19;15;14;42;113;315;551;546;369;319;336;333;345;331;420;428;407;297;220;190;113;86;52;
MQ_05010_FV1_R (MQ171);1;0;0;0;4;11;102;147;177;50;30;33;48;41;29;53;50;41;18;9;14;6;3;0;
MQ_08041_FV3_G (MQ172);47;19;25;18;49;191;558;759;726;592;454;285;368;442;484;485;466;529;376;341;250;185;103;69;
MQ_05010_FV2_G (MQ173);33;20;14;10;9;100;503;445;498;316;285;266;249;295;248;316;276;288;248;203;149;92;96;58;
MQ_08041_FV3_L (MQ174);1;0;1;1;1;14;35;32;26;21;40;91;21;23;16;27;24;20;20;6;4;3;4;6;
MQ_08041_FV3_R (MQ175);2;1;4;3;19;35;60;72;66;120;140;141;110;100;92;108;118;109;89;69;12;15;8;23;
MQ_05010_FV2_R (MQ176);39;17;12;9;10;76;135;208;216;212;265;267;284;319;311;351;356;369;347;271;219;121;95;57;
MQ_03021_FV3_G (MQ177);35;23;8;15;32;153;514;1029;918;663;642;623;716;781;766;988;1229;1014;700;511;386;265;182;118;
MQ_08041_FV4_L (MQ178);0;0;2;1;0;0;1;8;6;11;6;15;8;12;6;13;14;6;7;6;8;2;5;2;
MQ_05010_FV3_G (MQ179);1;0;2;2;10;23;66;159;186;161;181;199;314;267;306;679;590;462;246;118;59;30;20;10;
MQ_03070_FV2_G (MQ18);19;10;4;4;4;34;68;153;146;143;165;141;181;161;183;196;263;232;205;164;117;78;61;44;
MQ_05010_FV3_L (MQ181);0;1;1;0;3;7;10;12;23;16;28;41;48;50;46;124;126;92;55;19;10;8;6;4;
MQ_03290_FV5_R (MQ19);8;7;1;0;3;5;17;89;86;75;61;45;62;55;53;100;85;117;73;46;38;36;24;19;
MQ_03040_FV1_G (MQ195);28;17;6;13;29;134;441;917;867;594;566;556;609;667;693;871;1062;895;649;440;329;223;162;103;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;24;53;58;51;33;15;25;22;23;32;27;8;11;7;7;3;1;2;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;0;5;20;19;13;9;8;12;14;4;9;14;9;5;6;0;2;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;0;7;11;16;21;24;25;26;32;23;36;60;40;28;7;10;7;2;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;0;7;11;16;21;24;25;26;32;23;36;60;40;28;7;10;7;2;2;
MQ_03070_FV1_G (MQ2);17;11;3;12;21;109;373;709;690;426;383;333;384;412;362;482;565;472;373;236;180;105;77;59;
MQ_03070_FV2_L (MQ20);1;0;0;1;1;11;27;88;62;48;55;50;58;58;51;76;113;74;44;35;31;18;12;14;
MQ_08054_FV1_R (MQ200);0;2;2;1;4;40;185;288;250;161;82;79;64;90;92;77;62;68;26;23;16;3;9;6;
MQ_08054_FV1_G (MQ201);64;40;31;23;29;119;394;664;664;707;618;251;656;779;877;1005;1184;1235;991;601;500;310;244;118;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;0;7;11;16;21;24;25;26;32;23;36;60;40;28;7;10;7;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;18;9;16;17;28;39;25;31;38;53;48;20;9;7;2;1;1;
MQ_08054_FV2_L (MQ204);2;1;1;0;0;1;13;50;54;70;75;155;101;109;89;187;199;149;82;25;26;10;4;1;
MQ_03040_FV3_G (MQ205);57;18;14;9;31;134;416;831;817;671;605;551;593;597;636;678;808;906;676;391;357;208;116;86;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;2;9;27;18;14;6;4;8;7;8;6;12;10;11;6;1;1;0;3;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;6;20;37;36;30;28;24;25;28;28;31;36;41;33;19;17;11;6;4;
MQ_08054_FV3_G (MQ208);57;25;27;21;99;299;852;1477;1193;989;854;117;682;734;792;807;940;969;698;457;317;187;132;89;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;7;35;54;57;28;21;9;22;20;14;5;12;9;2;2;1;1;0;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);56;33;24;16;24;87;299;455;445;442;430;100;528;606;689;851;1027;1068;911;540;449;289;219;111;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);1;1;1;1;2;8;35;134;104;118;66;62;94;113;106;130;116;128;79;44;40;9;9;1;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);24;20;6;17;36;169;530;1055;971;678;609;583;623;681;684;825;958;825;587;429;347;222;155;110;
MQ_03050_FV1_L (MQ217);2;5;0;0;4;36;115;234;281;197;171;143;154;155;151;180;169;175;133;92;70;42;28;21;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);3;1;2;3;3;29;80;114;106;106;93;111;103;98;103;98;125;131;75;36;33;19;16;13;
MQ_08060_FV2_L (MQ220);16;13;3;5;16;25;51;94;83;91;102;116;105;99;104;137;142;199;117;67;65;74;50;42;
MQ_03050_FV1_R (MQ221);0;1;1;1;2;30;52;131;125;101;87;73;65;83;58;59;58;62;47;44;32;14;10;10;
MQ_03050_FV2_G (MQ222);12;5;0;0;6;13;52;103;83;75;78;81;124;120;94;150;160;140;169;106;69;46;32;21;
MQ_03050_FV2_L (MQ223);4;0;0;0;0;4;18;45;53;45;52;64;66;63;68;103;117;112;142;64;37;14;14;11;
MQ_08060_FV3_R (MQ224);1;2;0;1;2;13;42;153;145;86;69;141;79;73;87;97;103;98;79;54;33;12;13;13;
MQ_08060_FV3_G (MQ225);49;18;23;17;90;274;787;1355;1064;825;668;297;522;582;657;653;761;736;592;404;273;153;115;69;
MQ_03050_FV2_R (MQ226);14;7;4;0;9;15;48;74;91;102;107;113;152;143;145;197;198;208;166;130;113;71;42;48;
MQ_08060_FV3_L (MQ227);13;6;5;2;13;61;164;369;297;195;206;340;188;181;174;166;213;192;146;67;52;39;33;17;
MQ_03050_FV3_G (MQ228);53;14;14;10;30;113;335;610;593;538;532;451;526;546;552;635;828;837;635;361;338;196;113;79;
MQ_03050_FV3_L (MQ229);4;2;0;0;1;16;44;84;82;76;54;50;73;40;50;43;31;41;21;27;20;11;7;2;
MQ_03050_FV3_R (MQ230);4;3;2;1;0;6;27;84;101;60;61;54;46;57;66;69;73;72;56;34;27;17;9;11;
MQ_03050_FV4_G (MQ231);9;2;2;2;4;11;43;71;101;98;99;99;94;104;112;136;173;122;98;70;66;29;15;14;
MQ_03050_FV4_L (MQ232);5;2;2;0;0;4;23;36;52;55;57;68;55;68;91;89;116;97;68;44;40;25;7;7;
MQ_03060_FV1_G (MQ233);30;31;6;16;46;219;694;1371;1333;948;836;753;838;891;898;1081;1198;1050;760;547;424;279;198;144;
MQ_08060_FV4_R (MQ234);20;14;8;7;10;10;48;125;135;124;203;326;305;232;233;257;410;378;230;139;109;65;31;28;
MQ_08060_FV4_G (MQ235);7;6;4;1;5;19;42;152;145;100;176;173;147;126;145;156;199;204;125;81;58;26;31;19;
MQ_03060_FV2_G (MQ236);84;27;22;12;47;141;443;778;806;758;765;730;834;846;895;1055;1296;1303;953;601;550;317;188;158;
MQ_08060_FV4_L (MQ237);1;2;3;0;5;11;33;58;73;88;121;82;80;63;58;60;77;82;39;30;21;15;8;4;
MQ_03130_FV1_G (MQ238);57;36;17;22;51;203;680;1105;1056;804;736;748;743;833;835;903;1050;1052;877;658;462;313;201;132;
MQ_03130_FV1_L (MQ239);0;3;0;0;0;6;45;86;106;51;49;42;46;59;49;35;47;49;42;29;28;10;4;4;
MQ_03130_FV1_R (MQ240);5;4;1;2;7;17;50;84;76;58;54;55;54;63;65;64;75;77;66;49;38;25;18;12;
MQ_03130_FV2_G (MQ241);1;1;1;0;1;4;12;27;29;24;15;24;19;19;27;33;34;30;22;19;19;13;8;4;
MQ_03130_FV2_L (MQ242);2;2;1;1;2;5;19;42;44;37;23;37;30;29;41;51;52;47;34;29;29;21;12;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;1;5;10;11;9;6;9;7;7;10;12;13;11;8;7;7;5;3;2;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;4;8;10;12;11;15;16;12;14;15;16;16;15;10;8;5;3;3;
MQ_03130_FV3_G (MQ245);57;37;21;25;100;234;590;1025;1062;849;854;896;925;1000;979;1296;1215;1242;994;682;490;351;249;157;
MQ_03130_FV3_L (MQ246);18;8;3;3;10;37;90;175;191;169;188;191;173;192;190;218;223;218;195;158;94;60;49;32;
MQ_03130_FV3_R (MQ247);1;1;0;1;3;6;15;23;23;19;20;21;22;23;23;30;29;29;24;18;12;10;7;4;
MQ_03130_FV4_G (MQ248);2;1;0;0;1;3;11;21;27;21;21;21;28;24;23;26;32;29;25;17;14;12;7;6;
MQ_03130_FV4_L (MQ249);182;179;275;252;319;262;407;313;317;324;272;363;339;410;293;294;225;375;269;232;263;195;246;243;
MQ_03130_FV4_R (MQ250);7;4;1;1;3;8;32;64;79;63;62;64;83;70;68;77;96;87;76;49;43;35;20;16;
MQ_03150_FV1_G (MQ251);70;37;20;29;47;224;708;1130;1101;812;786;858;832;894;907;1004;1104;1127;921;718;541;368;234;142;
MQ_06161_FV1_R (MQ252);17;3;4;5;8;40;158;330;271;195;199;225;264;266;262;351;441;420;276;164;110;95;64;37;
MQ_08070_FV1_G (MQ253);79;49;32;24;39;109;379;641;643;624;694;518;905;900;980;1166;1503;1544;1211;708;589;369;272;156;
MQ_03150_FV1_L (MQ254);6;1;2;3;2;24;81;143;183;142;130;122;137;135;140;139;177;158;114;75;42;52;27;14;
MQ_03150_FV1_R (MQ255);2;1;1;1;2;6;19;33;34;23;22;25;22;23;27;28;32;33;26;20;15;11;7;4;
MQ_08070_FV2_R (MQ256);1;0;0;0;0;3;18;28;19;19;15;12;23;20;23;20;23;26;18;8;11;7;7;4;
MQ_08070_FV2_L (MQ257);0;0;0;1;4;1;17;31;29;31;39;40;40;30;26;54;60;61;28;17;9;10;10;4;
MQ_03150_FV2_G (MQ258);20;323;3;65;101;19;160;225;216;165;157;120;120;284;185;208;225;255;174;128;55;33;192;10;
MQ_03150_FV2_L (MQ259);111;156;107;11;53;143;319;232;274;330;268;320;348;317;203;283;324;353;390;179;125;89;77;26;
MQ_08052_FV1_G (MQ26);57;32;28;28;33;197;646;1113;1104;1093;867;23;665;748;835;904;1008;1043;816;506;428;292;240;122;
MQ_08070_FV3_G (MQ260);62;26;28;20;106;344;997;1843;1482;1080;923;768;758;817;894;897;1051;996;802;506;341;198;150;94;
MQ_03150_FV2_R (MQ261);8;139;1;28;43;8;68;96;92;71;67;51;52;122;79;89;97;109;75;55;23;14;82;4;
MQ_08070_FV3_L (MQ262);2;0;0;0;3;4;20;55;47;29;28;31;39;36;27;30;37;24;27;22;5;7;4;3;
MQ_03150_FV3_G (MQ263);36;21;12;5;33;142;381;794;772;639;612;636;693;698;723;922;930;913;727;510;345;244;171;85;
MQ_03150_FV3_L (MQ264);43;22;15;19;53;151;335;467;499;442;453;491;439;542;538;668;650;646;516;416;325;222;161;104;
MQ_03150_FV3_R (MQ265);2;1;1;0;1;6;11;31;32;32;28;30;30;36;33;39;43;42;32;22;17;16;9;4;
MQ_08080_FV1_G (MQ266);79;46;32;21;36;100;377;610;596;604;675;518;833;845;917;1088;1370;1387;1102;650;528;339;257;141;
