Name  /  Date: 2015_02_22;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_R (MQ1040);5;5;3;2;1;2;4;2;4;7;10;17;23;26;20;23;24;25;22;17;14;5;3;1;
MQ_09060_FV3_G (MQ1041);86;75;62;34;23;50;39;46;86;211;265;256;270;314;396;361;359;423;332;259;187;125;89;44;
MQ_09060_FV3_R (MQ1042);22;17;9;7;4;34;22;12;28;58;89;86;101;117;133;128;99;121;114;84;68;30;26;9;
MQ_03250_FV1_R (MQ1043);9;7;5;4;3;4;2;3;7;10;15;18;19;23;27;27;27;32;26;22;19;15;8;4;
MQ_03250_FV1_G (MQ1044);52;39;27;20;18;24;12;17;38;55;83;105;106;130;154;154;150;179;150;126;105;88;48;20;
MQ_03250_FV1_L (MQ1045);20;13;10;16;10;6;13;14;15;37;45;55;49;67;65;58;68;58;75;61;39;29;21;12;
MQ_03250_FV2_R (MQ1046);15;12;8;5;6;6;7;7;11;20;35;39;44;59;53;47;46;48;53;42;25;18;12;6;
MQ_03250_FV2_G (MQ1047);110;88;59;35;40;44;47;48;84;147;255;288;320;430;386;345;338;354;393;309;187;131;89;40;
MQ_03250_FV2_L (MQ1048);51;48;20;10;9;11;24;19;27;66;71;81;139;134;162;138;122;136;161;126;98;57;39;21;
MQ_03250_FV3_R (MQ1049);17;15;10;7;3;7;6;9;16;40;53;54;52;63;83;69;71;80;73;54;39;25;18;7;
MQ_03250_FV3_G (MQ105);50;46;29;20;10;20;17;26;47;119;158;162;157;188;248;208;213;241;220;162;116;74;53;22;
MQ_03250_FV3_L (MQ1050);31;36;22;16;12;26;16;7;22;47;42;62;75;97;91;89;89;115;97;68;61;35;21;11;
MQ_03250_FV4_R (MQ1051);27;33;20;14;16;15;11;9;12;31;38;52;75;85;97;90;89;89;86;75;46;39;27;24;
MQ_03250_FV4_G (MQ1052);108;130;78;58;65;58;42;38;49;123;150;209;298;338;388;359;356;356;343;301;186;158;109;98;
MQ_03250_FV4_L (MQ1053);8;10;5;8;5;9;1;4;7;8;15;17;26;27;26;39;29;40;35;27;21;14;6;5;
MQ_03030_FV1_R (MQ1054);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);2;3;2;1;1;2;2;2;5;10;15;20;24;31;38;39;38;35;19;14;14;11;3;1;
MQ_03030_FV2_R (MQ1057);2;2;1;1;0;1;1;2;3;7;11;14;17;21;26;27;26;24;13;9;9;7;2;1;
MQ_03030_FV3_G (MQ1058);81;52;23;15;21;112;81;71;185;336;481;494;709;731;951;785;711;775;744;526;369;233;132;87;
MQ_03030_FV3_L (MQ1059);11;8;4;1;0;6;9;5;77;70;140;193;161;141;132;95;62;65;43;52;48;20;11;7;
MQ_03080_FV4_R (MQ106);3;2;5;6;0;3;2;5;7;17;29;26;30;60;50;29;32;45;38;24;14;11;4;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);186;152;75;61;73;89;86;85;196;472;506;525;660;679;782;742;663;701;536;557;432;303;195;123;
MQ_03020_FV2_R (MQ108);14;5;2;2;2;5;4;2;14;20;28;38;41;53;57;49;46;57;52;32;26;12;13;6;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;1;1;2;5;6;6;8;8;9;8;7;8;6;6;5;4;2;2;
MQ_08050_FV2_L (MQ11);11;11;10;6;21;16;13;16;14;19;24;40;74;58;72;60;58;34;46;30;34;38;9;13;
MQ_03120_FV2_L (MQ110);4;4;1;0;1;3;2;4;5;9;18;8;10;24;20;28;25;22;9;6;9;4;2;1;
MQ_03120_FV2_R (MQ111);2;8;0;0;0;1;0;6;3;0;12;1;5;48;24;18;18;20;21;12;10;0;0;2;
MQ_06160_FV3_L (MQ112);6;6;4;0;0;2;3;3;5;13;20;21;27;39;40;72;50;42;35;25;17;4;7;2;
MQ_03120_FV3_G (MQ113);163;135;72;42;31;86;87;93;142;310;443;471;596;903;838;806;791;914;797;596;396;290;144;86;
MQ_03020_FV2_G (MQ114);34;19;8;8;8;7;9;6;20;41;57;93;71;95;103;119;105;104;62;67;43;24;21;11;
MQ_03120_FV3_L (MQ115);8;5;3;4;1;11;10;6;14;12;14;17;25;34;35;34;25;28;18;27;23;15;3;6;
MQ_03140_FV1_G (MQ116);154;126;64;38;26;70;71;82;110;292;388;474;586;794;755;719;682;792;688;549;357;245;132;79;
MQ_03140_FV1_L (MQ117);2;0;2;1;1;0;1;3;4;4;14;20;20;26;20;22;32;28;24;14;13;3;7;1;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;2;3;8;9;12;14;18;17;17;17;19;17;14;8;7;4;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);119;94;67;56;53;57;44;59;46;59;113;159;167;175;227;181;185;188;225;191;152;85;89;41;
MQ_03140_FV2_L (MQ120);4;2;0;0;1;0;1;0;4;7;10;11;15;9;13;11;20;12;7;7;3;3;3;1;
MQ_08040_FV1_L (MQ121);33;59;17;23;14;10;7;8;5;6;21;21;57;53;83;65;73;84;129;61;31;36;52;103;
MQ_03140_FV2_R (MQ122);7;4;1;0;1;0;1;1;7;11;16;18;23;14;21;18;31;19;12;11;5;4;4;2;
MQ_08040_FV1_G (MQ123);139;118;87;76;74;67;52;63;46;106;139;206;255;262;348;296;277;343;408;264;227;164;149;195;
MQ_03140_FV3_G (MQ124);164;142;69;54;59;93;82;83;185;454;490;496;615;673;793;714;695;741;497;526;404;301;168;110;
MQ_03140_FV3_L (MQ125);10;3;4;4;1;1;5;1;1;13;8;10;9;25;18;24;30;22;17;16;13;14;1;3;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;2;2;2;4;9;9;10;12;12;15;13;13;14;10;9;8;6;4;3;
MQ_08040_FV1_R (MQ127);35;50;32;30;34;23;27;26;18;40;63;74;120;142;199;157;145;160;251;96;84;52;56;151;
MQ_08040_FV2_R (MQ128);20;16;7;7;7;5;12;6;10;28;55;77;80;133;139;59;76;59;113;64;18;17;10;1;
MQ_08040_FV2_L (MQ129);9;5;6;1;4;6;5;5;11;22;34;53;60;57;76;49;42;56;64;29;22;14;13;4;
MQ_08050_FV3_G (MQ13);118;115;69;57;48;80;67;69;142;331;369;462;537;690;716;562;521;559;557;427;257;216;127;61;
MQ_03140_FV4_G (MQ130);3;1;2;1;1;0;3;1;2;6;11;15;22;17;17;20;17;19;17;8;7;8;1;2;
MQ_03140_FV4_L (MQ131);7;3;2;3;3;1;6;1;9;18;21;36;33;25;28;30;26;20;34;18;14;13;7;1;
MQ_08040_FV3_L (MQ137);45;46;31;15;15;44;24;40;68;145;177;221;248;276;348;245;241;227;223;201;137;87;52;32;
MQ_08040_FV3_R (MQ139);7;17;4;4;1;4;7;10;13;30;42;49;71;67;61;71;46;48;41;31;28;24;17;9;
MQ_08040_FV3_G (MQ140);80;79;49;48;58;55;54;50;87;189;192;254;317;422;403;324;311;327;355;251;146;146;78;43;
MQ_03171_FV1_G (MQ145);139;122;63;47;26;81;78;75;123;277;364;430;529;723;696;608;546;592;600;413;285;201;118;67;
MQ_08040_FV4_R (MQ146);67;62;16;18;10;13;17;19;30;74;109;152;210;250;292;255;253;282;250;173;141;97;72;26;
MQ_08040_FV4_L (MQ147);38;26;22;14;21;15;20;21;18;52;76;114;114;181;150;139;139;149;180;121;78;47;30;16;
MQ_08040_FV6_R (MQ148);7;9;6;3;2;4;0;5;9;15;12;16;15;19;20;12;14;12;14;13;8;6;8;6;
MQ_03171_FV1_L (MQ149);2;0;1;0;0;3;0;0;1;3;2;3;7;6;9;8;6;5;4;3;2;1;0;0;
MQ_03290_FV4_G (MQ15);126;92;83;54;53;51;33;22;37;73;112;155;165;205;197;205;186;249;205;155;125;91;61;29;
MQ_03171_FV3_G (MQ151);141;109;59;51;44;58;62;52;128;355;332;370;461;514;650;569;501;570;526;430;290;207;149;93;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;2;2;2;3;3;3;3;2;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);111;92;60;53;45;42;43;42;85;173;233;259;318;384;436;396;389;397;362;308;207;170;117;84;
MQ_03180_FV1_L (MQ154);11;10;3;3;0;1;4;5;9;16;21;23;26;24;36;38;29;37;42;32;14;17;7;1;
MQ_03180_FV1_R (MQ155);8;7;5;5;4;2;4;4;7;14;17;20;24;28;30;30;30;32;27;22;17;14;10;7;
MQ_03180_FV2_G (MQ156);30;37;11;10;4;8;5;6;20;39;68;72;104;127;117;96;122;134;99;91;88;55;44;12;
MQ_03180_FV2_L (MQ157);7;2;2;0;0;1;0;1;7;7;8;9;12;13;13;24;8;22;23;14;8;5;11;3;
MQ_03180_FV2_R (MQ158);3;4;1;0;0;1;1;0;3;4;9;8;13;16;15;14;19;17;12;12;12;8;7;1;
MQ_03180_FV3_G (MQ159);81;77;36;31;18;60;52;49;71;167;231;261;320;385;406;356;328;366;411;268;190;132;73;45;
MQ_03290_FV4_L (MQ16);57;55;45;16;29;21;25;28;38;67;107;144;188;238;194;132;141;123;189;130;67;53;37;12;
MQ_03180_FV3_L (MQ160);53;35;26;12;7;10;19;24;43;106;150;163;226;350;304;238;217;216;193;142;90;63;33;25;
MQ_03180_FV3_R (MQ161);2;2;1;1;0;1;1;1;2;5;7;7;9;12;10;11;9;11;12;7;5;4;2;1;
MQ_03180_FV4_G (MQ162);16;13;7;8;3;5;7;4;23;29;54;47;68;90;84;91;72;99;87;81;42;33;16;11;
MQ_08041_FV1_G (MQ163);175;200;127;115;121;82;65;64;55;114;168;209;334;342;501;420;397;499;606;386;283;208;225;408;
MQ_03180_FV4_L (MQ164);12;17;4;8;5;6;4;8;16;41;42;44;39;55;77;63;55;57;71;65;26;15;17;5;
MQ_08041_FV1_L (MQ165);3;6;2;11;6;1;2;0;2;3;1;7;10;16;14;9;5;7;16;2;7;2;4;10;
MQ_08041_FV1_R (MQ166);6;9;4;4;5;0;1;1;3;1;3;3;19;19;22;20;19;16;49;15;14;7;6;30;
MQ_03180_FV4_R (MQ167);40;26;9;15;3;19;21;14;49;200;132;139;172;172;255;218;175;205;208;158;105;67;43;17;
MQ_03021_FV1_G (MQ168);98;66;32;20;29;91;51;46;178;252;415;462;528;532;621;518;441;480;431;337;247;153;84;63;
MQ_08041_FV2_L (MQ169);17;11;1;7;7;8;11;21;12;26;44;75;71;62;82;61;79;59;78;34;38;22;17;22;
MQ_05010_FV1_L (MQ170);57;44;34;26;21;31;36;42;90;172;211;195;233;253;298;269;262;296;245;185;141;85;60;40;
MQ_05010_FV1_R (MQ171);3;0;1;0;2;1;0;1;3;10;15;13;13;16;17;15;10;21;10;11;5;7;2;2;
MQ_08041_FV3_G (MQ172);122;110;74;71;83;68;65;58;106;240;274;386;443;633;586;418;445;442;535;372;194;183;92;51;
MQ_05010_FV2_G (MQ173);39;50;21;15;13;22;20;17;26;65;95;74;146;122;116;164;130;155;266;117;74;61;45;34;
MQ_08041_FV3_L (MQ174);0;0;1;0;0;1;1;0;3;2;3;8;9;6;12;9;9;7;3;4;4;4;1;0;
MQ_08041_FV3_R (MQ175);18;11;5;2;7;10;18;19;9;22;48;67;80;92;103;101;83;87;88;63;51;24;20;9;
MQ_05010_FV2_R (MQ176);70;62;36;21;12;22;27;27;43;81;130;170;205;232;232;258;206;263;205;211;161;102;65;40;
MQ_03021_FV3_G (MQ177);100;57;34;23;23;39;76;64;105;205;276;359;600;664;717;724;742;698;501;385;302;191;109;75;
MQ_08041_FV4_L (MQ178);1;1;0;0;2;0;1;1;1;1;1;6;8;3;3;1;7;2;1;4;7;1;2;0;
MQ_05010_FV3_G (MQ179);5;5;2;0;8;2;7;5;4;30;27;41;48;64;35;39;40;43;38;33;27;11;4;6;
MQ_03020_FV3_L (MQ180);12;2;5;1;2;2;1;2;4;6;11;21;31;19;38;38;30;22;30;17;13;7;8;0;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);3;2;1;0;0;5;7;1;4;3;9;11;24;9;17;18;13;11;17;7;12;14;3;2;
MQ_03020_FV3_G (MQ183);66;37;19;15;18;65;41;31;125;204;316;338;427;399;490;388;304;288;293;260;175;118;73;41;
MQ_16130_FV1_L (MQ184);6;6;1;2;1;6;4;3;5;8;15;28;27;30;34;31;26;23;23;32;17;24;10;6;
MQ_16130_FV1_R (MQ185);5;2;1;2;0;0;1;2;1;3;3;9;6;21;17;14;9;7;6;9;5;6;2;2;
MQ_16130_FV2_G (MQ186);99;54;51;33;26;24;28;29;66;90;142;165;209;247;277;287;254;245;237;207;174;113;85;47;
MQ_16130_FV2_L (MQ187);25;22;17;20;14;61;28;20;18;62;126;122;151;165;164;160;138;112;125;100;77;43;36;17;
MQ_16130_FV2_R (MQ188);6;1;4;1;0;3;3;3;5;11;9;14;24;17;33;21;22;28;17;26;21;25;12;3;
MQ_16130_FV3_G (MQ189);0;4;1;0;2;0;10;3;6;5;9;7;22;23;15;16;14;20;15;19;8;10;4;3;
MQ_03290_FV5_R (MQ19);52;39;22;30;33;9;16;3;6;7;17;25;39;42;66;53;50;52;39;57;29;27;29;10;
MQ_16130_FV3_L (MQ190);2;0;0;1;1;1;4;0;4;2;5;8;5;6;6;12;13;13;6;6;2;8;1;0;
MQ_16130_FV3_R (MQ191);34;21;15;22;13;22;60;27;33;78;103;145;149;183;190;215;221;245;191;133;81;75;34;24;
MQ_16130_FV4_G (MQ192);57;51;30;26;28;20;18;23;73;116;181;202;238;294;305;301;281;271;218;172;123;86;48;16;
MQ_16130_FV4_L (MQ193);1;1;0;0;0;0;0;0;0;0;1;4;7;7;6;4;11;7;4;2;4;1;1;0;
MQ_16130_FV4_R (MQ194);3;1;1;0;1;3;1;0;3;3;8;17;13;13;17;20;8;3;8;5;2;4;1;1;
MQ_03040_FV1_G (MQ195);80;46;29;17;16;34;68;59;124;223;342;431;542;579;678;542;492;478;395;316;237;160;86;52;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;3;1;4;7;7;5;5;9;11;6;10;8;7;2;9;4;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;1;6;5;1;10;8;10;6;11;5;5;3;3;0;5;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;0;2;0;3;4;12;5;4;7;15;16;10;13;10;7;6;3;1;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;0;2;0;3;4;12;5;4;7;15;16;10;13;10;7;6;3;1;1;
MQ_08054_FV1_R (MQ200);0;1;0;2;0;0;0;2;4;6;11;11;18;20;22;25;13;12;22;6;6;2;3;5;
MQ_08054_FV1_G (MQ201);182;167;103;80;56;66;51;72;59;160;193;322;428;494;625;532;509;623;594;435;337;254;194;197;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;0;2;0;3;4;12;5;4;7;15;16;10;13;10;7;6;3;1;1;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;0;0;0;0;3;2;2;6;2;4;3;1;3;8;3;1;1;0;1;
MQ_08054_FV2_L (MQ204);1;1;1;1;1;0;0;0;0;1;3;6;5;6;12;9;10;4;16;6;1;1;0;1;
MQ_03040_FV3_G (MQ205);87;60;28;16;21;77;39;34;93;170;267;293;445;500;575;565;524;584;444;288;211;125;68;42;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;2;1;5;5;2;9;6;7;2;6;8;6;5;10;5;5;2;0;
MQ_03040_FV3_R (MQ207);3;2;0;0;0;1;1;1;4;5;8;9;13;16;20;20;15;17;14;9;6;3;2;2;
MQ_08054_FV3_G (MQ208);123;118;69;67;51;79;68;79;147;334;402;470;506;707;708;543;529;548;585;430;253;150;123;65;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;1;1;2;6;3;5;2;4;1;2;2;0;1;0;0;0;
MQ_03020_FV4_G (MQ21);18;10;12;6;6;10;12;8;21;44;59;74;72;92;95;127;90;104;75;50;28;28;13;9;
MQ_08060_FV1_R (MQ210);5;7;7;6;3;4;4;4;3;12;12;27;25;24;30;33;25;25;29;14;15;14;9;10;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);172;143;86;71;47;58;43;61;54;146;166;272;380;444;547;472;461;574;536;394;317;221;183;177;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);4;5;1;0;0;1;1;1;0;1;10;19;27;19;21;19;14;20;18;13;3;11;6;11;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);75;42;29;23;17;41;67;53;134;236;350;431;526;565;665;536;457;440;384;304;252;160;87;53;
MQ_03050_FV1_L (MQ217);19;12;8;7;7;12;9;15;31;60;79;90;110;148;139;146;109;95;101;75;26;30;20;11;
MQ_02010_FV3_L (MQ218);3;3;2;1;1;1;1;1;0;3;6;5;6;8;9;8;9;10;8;7;5;3;2;1;
MQ_08060_FV2_G (MQ219);10;4;4;1;2;2;6;5;8;16;48;55;55;45;59;44;43;38;45;26;14;9;10;5;
MQ_03020_FV4_R (MQ22);6;3;4;2;2;3;4;3;7;15;20;25;24;31;32;42;30;35;25;17;9;9;4;3;
MQ_08060_FV2_L (MQ220);47;49;26;25;15;16;14;22;23;43;53;77;88;94;104;93;102;106;110;94;60;70;40;39;
MQ_03050_FV1_R (MQ221);8;2;3;3;3;12;8;3;10;21;40;44;57;36;44;51;34;31;35;19;25;12;6;3;
MQ_03050_FV2_G (MQ222);20;14;13;11;7;9;9;6;23;34;44;52;73;75;70;86;84;73;69;69;50;31;22;11;
MQ_03050_FV2_L (MQ223);8;6;5;3;2;2;1;1;9;14;31;45;60;54;49;58;58;43;35;28;12;13;8;4;
MQ_08060_FV3_R (MQ224);8;18;2;2;2;3;5;4;20;40;39;54;62;76;87;75;75;73;57;56;26;12;7;4;
MQ_08060_FV3_G (MQ225);104;103;63;57;39;72;62;74;147;308;363;424;455;636;632;456;458;497;509;374;227;129;110;51;
MQ_03050_FV2_R (MQ226);24;19;19;14;11;8;10;10;20;42;46;61;89;101;107;114;113;98;90;71;62;31;34;18;
MQ_08060_FV3_L (MQ227);16;6;10;0;5;7;7;15;37;53;127;109;129;131;135;116;84;90;95;59;31;22;27;18;
MQ_03050_FV3_G (MQ228);92;60;25;15;19;59;29;28;80;158;237;283;414;492;558;543;509;593;427;274;195;122;68;44;
MQ_03050_FV3_L (MQ229);1;1;4;3;2;16;4;4;4;18;34;10;37;20;25;26;19;25;23;14;13;7;3;1;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;2;2;1;4;9;15;15;19;17;22;17;13;12;12;11;7;5;4;3;
MQ_03050_FV3_R (MQ230);;;;;;;;;;;;;;;;;8;1;0;0;0;0;0;0;
MQ_03050_FV4_G (MQ231);12;5;3;2;3;2;18;9;15;41;45;56;75;74;66;73;101;95;83;42;25;29;5;2;
MQ_03050_FV4_L (MQ232);2;3;1;1;1;2;14;7;7;16;21;25;40;42;37;34;66;59;48;21;19;18;3;2;
MQ_03060_FV1_G (MQ233);103;64;40;33;30;59;82;79;179;322;448;573;689;761;876;743;603;570;552;405;298;213;125;70;
MQ_08060_FV4_R (MQ234);25;17;13;4;5;6;8;17;19;44;57;103;148;152;172;159;167;125;115;77;53;42;31;18;
MQ_08060_FV4_G (MQ235);9;7;1;2;0;10;1;11;8;15;41;70;78;96;113;83;65;59;68;78;41;26;32;16;
MQ_03060_FV2_G (MQ236);124;91;46;42;40;78;60;52;113;203;310;380;546;627;715;677;716;778;612;393;308;182;124;79;
MQ_08060_FV4_L (MQ237);7;6;4;3;2;3;1;3;5;18;20;22;27;47;45;56;35;28;46;34;16;12;5;4;
MQ_08020_FV1_L (MQ24);75;106;75;80;88;67;59;60;33;35;54;65;82;93;106;85;106;77;104;82;73;52;45;37;
MQ_06160_FV1_R (MQ244);2;3;1;2;1;1;1;2;3;5;7;10;11;14;14;14;13;13;10;9;6;5;2;2;
MQ_08020_FV1_G (MQ25);269;227;179;124;145;104;107;115;102;200;330;466;540;668;669;469;525;515;641;491;296;221;190;105;
MQ_03150_FV1_G (MQ251);178;143;82;42;36;80;87;86;124;325;412;487;604;846;772;737;709;810;714;581;368;268;151;87;
MQ_06161_FV1_R (MQ252);45;32;18;9;4;11;16;23;44;98;127;164;186;299;274;231;183;218;163;139;85;60;41;19;
MQ_08070_FV1_G (MQ253);224;169;109;80;54;62;55;81;87;215;251;430;586;668;793;697;701;786;727;536;406;287;229;202;
MQ_03150_FV1_L (MQ254);11;16;10;2;1;10;6;4;10;41;31;60;49;67;75;77;68;73;63;47;29;27;9;2;
