Name  /  Date: 2016_09_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03160_FV2_G (MQ135);51;36;28;24;38;66;78;128;170;244;281;304;290;277;268;226;264;228;235;205;188;96;97;73;
MQ_03160_FV2_L (MQ136);3;1;4;0;0;6;2;4;8;9;19;26;33;31;22;25;23;14;20;21;14;4;5;1;
MQ_08040_FV3_L (MQ137);72;49;16;13;45;57;111;170;242;331;398;516;451;480;489;486;706;347;327;256;212;127;94;92;
MQ_03160_FV3_G (MQ138);142;67;57;39;38;78;116;162;305;407;498;527;548;518;564;555;541;508;512;419;356;257;191;174;
MQ_08040_FV3_R (MQ139);13;9;6;2;3;14;21;26;56;95;118;170;180;157;163;185;200;158;112;108;85;35;18;25;
MQ_03070_FV1_L (MQ14);2;0;2;2;2;6;6;13;15;12;19;27;17;23;12;12;20;16;12;11;6;10;6;3;
MQ_08040_FV3_G (MQ140);110;70;52;41;54;86;110;160;281;511;588;577;509;523;538;509;731;470;457;418;259;196;145;210;
MQ_03160_FV3_L (MQ141);2;2;2;0;3;1;1;8;12;16;20;23;18;22;14;21;22;28;20;15;12;13;10;9;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;1;2;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);37;20;18;11;16;10;24;38;56;82;98;96;130;121;120;116;114;110;124;105;76;62;51;39;
MQ_03160_FV4_L (MQ144);88;63;52;56;54;51;61;97;157;186;259;294;323;391;374;363;370;352;336;295;236;189;141;124;
MQ_03171_FV1_G (MQ145);110;71;37;26;49;88;104;174;261;390;493;543;624;589;648;584;518;615;575;495;344;233;219;166;
MQ_08040_FV4_R (MQ146);53;38;15;26;27;52;92;189;306;283;381;422;513;471;455;408;462;372;367;317;210;147;104;99;
MQ_08040_FV4_L (MQ147);37;21;20;17;15;23;31;63;80;125;158;153;168;151;148;147;124;156;154;141;87;57;47;46;
MQ_08040_FV6_R (MQ148);6;3;3;3;6;4;4;12;21;35;53;35;36;40;39;40;35;31;45;33;25;23;11;10;
MQ_03171_FV1_L (MQ149);2;0;0;0;1;0;1;2;3;4;8;9;11;8;6;13;13;8;11;3;5;2;4;3;
MQ_03290_FV4_G (MQ15);72;66;55;39;33;47;43;63;88;137;159;205;202;182;188;159;150;185;173;181;158;124;104;91;
MQ_03171_FV3_G (MQ151);135;79;48;38;39;68;110;163;292;389;495;545;566;513;544;574;554;490;483;430;361;259;193;183;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);108;64;45;35;39;47;74;114;174;223;298;349;401;360;372;421;377;339;327;262;252;186;157;138;
MQ_03180_FV1_L (MQ154);11;8;2;0;4;4;8;10;31;48;48;38;63;66;40;50;29;32;21;22;16;16;16;15;
MQ_03180_FV1_R (MQ155);9;6;4;3;4;4;6;10;13;17;23;26;28;26;28;32;30;26;25;20;19;14;12;11;
MQ_03180_FV2_G (MQ156);41;13;10;9;6;9;12;27;48;87;115;166;190;204;195;213;172;172;134;81;88;59;45;37;
MQ_03180_FV2_L (MQ157);6;5;2;0;2;0;0;3;13;9;22;26;22;21;27;41;27;22;19;13;10;10;7;4;
MQ_03180_FV2_R (MQ158);6;2;1;1;1;1;1;3;6;14;15;19;23;25;26;29;22;24;18;11;9;7;5;4;
MQ_03180_FV3_G (MQ159);65;48;30;14;33;59;68;114;164;255;285;338;366;357;373;343;298;333;330;308;216;145;127;100;
MQ_03290_FV4_L (MQ16);62;54;34;36;44;34;42;73;98;172;196;253;252;264;260;247;237;204;230;229;151;125;119;79;
MQ_03180_FV3_L (MQ160);42;22;6;12;5;21;27;55;85;136;208;215;250;241;294;240;209;279;248;188;119;85;76;63;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;2;2;3;5;6;7;8;9;9;9;8;8;9;9;8;5;4;3;3;
MQ_03180_FV4_G (MQ162);14;5;9;4;9;16;18;32;67;103;104;124;122;106;110;88;93;112;80;67;42;37;29;20;
MQ_03180_FV4_L (MQ164);9;7;5;6;3;9;15;15;25;35;50;54;56;54;52;45;42;53;52;52;25;32;30;15;
MQ_03180_FV4_R (MQ167);38;22;15;4;6;30;46;63;120;197;227;221;194;200;211;191;184;191;205;188;135;87;58;54;
MQ_03021_FV1_G (MQ168);86;48;20;23;21;125;133;240;382;431;485;583;557;532;581;502;466;499;425;310;245;166;151;126;
MQ_03070_FV1_R (MQ17);20;12;6;3;6;26;28;22;47;56;97;103;104;94;108;99;98;105;94;75;65;49;37;27;
MQ_05010_FV1_L (MQ170);57;42;33;29;45;73;86;148;196;286;330;330;332;312;277;280;308;278;294;227;196;109;104;79;
MQ_05010_FV1_R (MQ171);2;1;3;0;0;2;4;8;17;19;20;29;25;21;12;20;16;15;19;6;9;3;3;3;
MQ_05010_FV2_G (MQ173);48;43;34;20;32;36;53;63;158;194;191;223;207;212;228;236;204;269;225;178;145;114;95;98;
MQ_05010_FV2_R (MQ176);50;44;33;21;29;29;34;59;127;154;197;255;266;279;286;310;278;295;273;218;169;130;113;111;
MQ_03021_FV3_G (MQ177);82;49;26;16;34;55;124;196;238;380;471;561;676;679;648;632;634;615;502;381;267;254;175;154;
MQ_05010_FV3_G (MQ179);7;3;6;1;3;15;10;10;32;54;78;114;125;117;98;77;92;38;47;50;27;8;7;7;
MQ_03070_FV2_G (MQ18);55;34;37;18;9;25;34;49;67;85;108;145;154;172;155;187;153;152;157;113;107;76;87;43;
MQ_03020_FV3_L (MQ180);12;2;4;2;1;1;2;7;7;19;20;12;24;18;40;22;26;22;24;16;16;9;10;5;
MQ_05010_FV3_L (MQ181);1;1;1;1;1;3;1;3;6;14;22;28;23;19;18;24;21;22;15;21;8;3;2;0;
MQ_16130_FV1_G (MQ182);2;2;0;1;2;14;6;9;10;25;20;18;16;21;22;20;14;21;13;9;11;5;2;3;
MQ_03020_FV3_G (MQ183);75;33;13;13;16;87;79;180;278;299;346;383;344;351;416;359;333;347;311;236;185;128;122;104;
MQ_16130_FV1_L (MQ184);3;0;1;3;0;7;3;13;15;22;27;19;53;33;26;27;33;29;20;14;16;7;3;4;
MQ_16130_FV1_R (MQ185);3;0;0;0;2;1;4;4;5;8;6;5;9;6;13;5;11;9;7;8;5;3;4;1;
MQ_16130_FV2_G (MQ186);82;53;32;19;15;34;56;64;104;139;190;256;264;276;292;300;260;280;256;214;188;138;104;88;
MQ_16130_FV2_L (MQ187);24;26;21;9;11;50;46;52;80;91;131;170;187;180;174;169;160;159;145;94;109;57;68;35;
MQ_16130_FV2_R (MQ188);8;1;1;1;2;2;0;5;33;10;20;23;27;22;16;19;23;16;12;12;15;3;3;3;
MQ_16130_FV3_G (MQ189);2;0;2;0;1;5;11;9;18;22;23;29;26;32;42;30;21;24;26;17;12;12;5;3;
MQ_03290_FV5_R (MQ19);44;33;28;20;13;9;12;11;15;28;31;41;43;50;34;38;78;45;47;54;48;45;54;40;
MQ_16130_FV3_L (MQ190);0;1;0;1;0;1;1;1;3;4;6;6;5;9;12;6;8;8;5;6;4;7;1;0;
MQ_16130_FV3_R (MQ191);28;9;14;12;5;20;47;54;78;118;138;151;129;173;191;144;140;163;175;129;114;68;44;28;
MQ_16130_FV4_G (MQ192);47;40;29;31;54;98;135;250;317;483;560;541;494;415;285;279;207;229;223;213;161;131;85;86;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;1;0;1;3;7;6;14;6;13;3;7;10;8;7;3;4;3;1;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;1;6;5;4;3;23;19;17;14;28;12;12;7;7;7;2;7;3;0;0;
MQ_03040_FV1_G (MQ195);77;44;20;13;31;49;113;188;224;351;444;516;611;630;563;554;524;493;429;292;224;175;116;121;
MQ_03040_FV1_L (MQ196);1;1;0;0;0;3;14;9;17;21;13;19;13;9;14;11;6;12;5;3;5;3;2;1;
MQ_03040_FV1_R (MQ197);2;0;0;0;0;0;2;4;4;6;4;3;2;9;6;8;4;0;5;4;2;0;1;2;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;3;5;9;10;15;19;24;25;25;21;21;18;16;12;8;3;3;3;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;3;5;9;10;15;19;24;25;25;21;21;18;16;12;8;3;3;3;2;
MQ_03070_FV1_G (MQ2);44;23;12;9;34;56;82;165;184;261;303;357;352;371;336;320;291;287;267;168;130;92;65;63;
MQ_03070_FV2_L (MQ20);2;3;1;3;1;11;15;17;19;32;42;61;81;74;60;65;44;45;33;23;19;20;8;10;
MQ_08054_FV1_R (MQ200);3;3;1;2;1;1;8;72;165;20;31;38;54;36;23;19;25;14;16;26;12;6;7;8;
MQ_08054_FV1_G (MQ201);202;154;92;82;59;83;125;146;298;417;530;741;1029;981;905;878;937;892;808;659;513;327;304;290;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;3;5;9;10;15;19;24;25;25;21;21;18;16;12;8;3;3;3;2;
MQ_08054_FV2_R (MQ203);0;0;1;0;2;0;0;0;3;6;4;13;8;8;12;7;18;3;2;1;0;1;1;0;
MQ_08054_FV2_L (MQ204);3;1;1;1;2;0;1;2;3;13;22;67;32;35;52;106;138;6;10;9;2;4;2;2;
MQ_03040_FV3_G (MQ205);79;43;15;21;19;111;113;202;317;368;438;501;514;482;538;475;479;553;379;294;229;165;130;96;
MQ_03040_FV3_L (MQ206);1;1;0;1;0;0;4;9;7;3;4;6;6;11;6;2;6;12;4;7;4;2;0;0;
MQ_03040_FV3_R (MQ207);5;3;1;2;1;8;7;12;17;21;24;25;25;23;24;23;23;25;20;15;12;9;6;5;
MQ_08054_FV3_G (MQ208);158;98;57;48;64;140;206;324;542;766;915;1006;858;845;819;804;1107;709;644;590;375;252;222;196;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;2;1;19;8;1;5;3;8;5;2;1;3;1;2;5;0;0;0;1;
MQ_03020_FV4_G (MQ21);13;11;5;7;5;12;23;34;62;95;104;105;116;81;92;77;82;83;83;74;34;32;18;18;
MQ_08060_FV1_R (MQ210);7;7;1;3;1;4;6;6;17;23;40;55;122;102;39;39;51;29;31;28;22;20;11;10;
MQ_03040_FV4_G (MQ211);2;0;0;0;0;1;2;2;4;8;9;9;7;10;7;13;5;6;8;7;5;2;1;2;
MQ_08060_FV1_G (MQ212);186;132;85;66;48;71;104;104;209;345;435;584;773;767;764;737;780;748;693;571;441;281;282;254;
MQ_03040_FV4_L (MQ213);2;0;0;0;0;1;2;2;4;8;9;9;7;10;7;13;5;6;8;7;5;2;1;2;
MQ_08060_FV1_L (MQ214);5;6;4;3;4;2;5;7;29;42;53;96;98;97;92;91;102;101;82;45;41;12;6;14;
MQ_03040_FV4_R (MQ215);2;0;0;0;0;1;2;2;4;8;9;9;7;10;7;13;5;6;8;7;5;2;1;2;
MQ_03050_FV1_G (MQ216);71;45;23;14;36;72;126;197;240;351;430;490;548;563;542;532;432;447;415;292;241;183;111;116;
MQ_03050_FV1_L (MQ217);15;12;7;10;11;40;45;80;98;144;150;145;140;135;110;120;89;94;84;73;54;30;21;16;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;2;2;2;5;7;8;11;12;11;12;13;12;13;12;9;8;5;5;3;
MQ_08060_FV2_G (MQ219);7;9;5;2;4;8;13;23;39;68;92;103;101;110;82;95;83;84;73;53;33;14;20;16;
MQ_03020_FV4_R (MQ22);4;4;2;2;2;4;8;11;21;32;35;35;39;27;31;26;27;28;28;25;11;11;6;6;
MQ_08060_FV2_L (MQ220);54;23;13;19;14;24;29;28;31;56;57;88;99;100;91;105;98;99;100;69;61;77;67;50;
MQ_03050_FV1_R (MQ221);4;5;2;1;3;20;10;18;26;25;32;42;43;41;46;62;30;34;36;30;28;18;7;4;
MQ_03050_FV2_G (MQ222);28;26;16;10;17;10;22;53;97;153;175;242;282;274;251;259;274;244;195;156;126;79;59;72;
MQ_03050_FV2_L (MQ223);33;24;14;10;20;11;26;59;113;173;192;253;293;275;261;285;285;237;193;159;135;75;63;80;
MQ_08060_FV3_R (MQ224);7;8;5;3;7;3;13;24;31;48;77;56;57;62;58;62;60;57;58;47;25;25;18;14;
MQ_08060_FV3_G (MQ225);140;83;49;43;56;127;188;295;488;678;783;860;715;714;680;640;623;588;537;521;315;227;190;173;
MQ_03050_FV2_R (MQ226);19;18;7;5;11;6;18;31;53;102;104;150;175;161;160;144;157;134;125;98;72;51;29;41;
MQ_08060_FV3_L (MQ227);16;10;7;1;8;14;28;50;93;132;154;197;196;209;134;126;145;122;109;99;58;52;40;30;
MQ_03050_FV3_G (MQ228);73;42;15;18;15;70;67;118;239;291;360;429;440;438;495;450;421;470;362;257;209;161;122;85;
MQ_03050_FV3_L (MQ229);5;2;1;0;1;8;9;14;16;17;24;24;36;25;31;28;15;27;18;8;14;6;12;5;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;4;4;9;13;14;16;18;15;16;17;16;15;15;13;10;9;7;6;5;
MQ_03050_FV3_R (MQ230);7;0;2;5;1;28;25;32;61;76;73;69;82;62;51;47;57;50;40;43;25;9;9;8;
MQ_03050_FV4_G (MQ231);18;10;6;6;11;5;22;33;50;64;55;77;76;66;79;74;58;77;73;57;35;27;21;14;
MQ_03050_FV4_L (MQ232);8;6;2;1;2;2;11;13;21;30;24;42;37;36;37;44;34;46;43;32;18;15;6;8;
MQ_08060_FV4_R (MQ234);16;22;13;13;4;13;22;25;46;85;106;151;189;170;171;180;337;180;142;97;87;62;55;34;
MQ_08060_FV4_G (MQ235);15;15;40;4;4;9;6;15;33;51;74;92;114;110;90;88;265;99;81;43;33;38;22;37;
MQ_08060_FV4_L (MQ237);10;3;1;4;0;5;6;18;16;30;44;48;68;46;63;54;304;35;34;26;17;7;8;21;
MQ_03130_FV1_G (MQ238);122;88;48;51;44;116;119;195;329;529;608;684;709;678;732;762;649;752;691;573;371;297;255;182;
