Name  /  Date: 2015_09_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);242;199;80;64;186;514;1525;2864;3266;2826;2381;2237;2357;2501;2761;2940;2955;3144;2687;2106;1388;1105;1156;629;
LSA 8031 Schleifen (MQ1015);129;100;66;55;132;451;1336;2503;3086;2810;2228;1929;1972;2343;2320;2680;2776;2617;2729;1431;918;708;639;396;
LSA 8040 Schleifen (MQ1016);381;311;245;275;528;2085;5821;10037;10413;7317;6444;6754;6757;7399;7876;8785;9970;9338;7281;4735;2859;2014;1560;849;
LSA 8032 Schleifen (MQ1017);198;135;84;91;168;661;1570;2766;3028;2535;2346;2300;2433;2823;2713;3025;3213;3030;2896;1933;1341;1029;921;511;
LSA 8041 Schleifen (MQ1018);117;71;51;63;136;447;1044;1545;1736;1595;1520;1575;1555;1681;1743;1823;1937;1828;1601;1263;834;594;469;299;
LSA 8054 Schleifen (MQ1019);101;69;46;54;124;430;1383;2579;2617;1822;1685;1742;1832;1923;1956;2217;2616;2606;2043;1375;840;622;492;251;
LSA 8140 Schleifen (MQ1020);62;43;29;32;88;264;793;1372;1192;946;899;1001;969;1095;1076;1287;1367;1480;1122;863;516;381;345;155;
MQ_01210_FV32_L (MQ1021);4;1;1;1;8;14;119;173;196;70;40;46;70;47;49;65;50;49;42;38;24;9;15;10;
MQ_01081_FV3_G (MQ1022);24;19;11;10;14;52;138;337;337;270;347;325;303;315;283;334;368;394;348;274;210;181;175;103;
MQ_03030_FV1_L (MQ1023);0;1;0;3;1;3;10;24;50;32;21;19;22;16;13;12;21;9;12;12;10;4;5;0;
MQ_01200_FV1_G (MQ1024);47;34;21;16;31;130;500;939;874;713;731;872;1048;1159;1163;1553;1748;1363;1042;780;534;490;344;205;
MQ_01121_FV1_G (MQ1025);4;4;1;8;17;40;119;223;268;286;259;236;222;173;203;187;202;171;160;131;64;29;21;13;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;3;3;3;4;4;4;4;4;4;3;1;1;1;0;
MQ_01121_FV3_G (MQ1027);9;3;0;0;2;6;26;69;76;94;123;144;163;202;195;213;183;215;170;131;66;69;55;19;
MQ_01121_FV1_R (MQ1028);1;1;0;1;2;6;16;30;37;39;35;32;30;24;28;25;27;23;22;18;9;4;3;2;
MQ_01200_FV1_L (MQ1029);3;1;2;2;0;8;10;98;122;56;52;43;45;49;47;59;80;102;48;43;22;23;22;18;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;1;0;3;3;3;6;17;29;21;31;15;17;15;18;19;14;10;10;20;12;7;7;9;
---Test (MQ1032);3;1;2;2;0;8;10;98;122;56;52;43;45;49;47;59;80;102;48;43;22;23;22;18;
MQ_09040_FV1_G (MQ1033);32;14;7;2;9;25;71;248;236;199;157;230;257;279;270;332;362;326;295;239;198;171;132;66;
MQ_09040_FV3_G (MQ1034);16;12;8;3;19;66;156;255;351;385;285;292;289;311;272;290;303;311;345;257;146;107;90;51;
MQ_09050_FV1_G (MQ1035);36;11;9;2;22;67;268;485;380;347;345;418;497;528;491;593;672;620;565;439;330;276;227;100;
MQ_09050_FV3_G (MQ1036);18;10;3;6;30;144;364;435;557;539;413;405;491;408;418;466;439;510;464;398;230;171;127;84;
MQ_09060_FV11_G (MQ1037);32;13;10;5;22;70;302;470;400;334;333;411;478;529;503;573;648;599;526;418;314;262;226;99;
MQ_09060_FV11L (MQ1038);5;2;1;1;3;4;15;58;43;44;25;34;39;44;46;31;54;49;57;39;20;23;8;8;
MQ_09060_FV2_L (MQ1039);2;5;0;2;7;21;72;141;144;96;123;154;150;193;207;243;242;188;154;109;82;62;28;16;
MQ_03023_FV1_G (MQ104);18;8;9;5;18;58;285;715;662;410;381;399;499;503;588;697;830;624;448;335;245;194;127;59;
MQ_09060_FV2_R (MQ1040);0;1;0;1;2;5;15;29;29;20;25;31;31;39;42;50;49;38;32;22;17;13;6;3;
MQ_09060_FV3_G (MQ1041);22;10;5;12;35;134;364;463;560;534;414;368;359;360;398;465;442;530;489;380;211;162;119;86;
MQ_09060_FV3_R (MQ1042);2;3;0;1;7;75;173;281;240;212;139;115;139;104;154;153;176;186;166;121;83;36;24;20;
MQ_03250_FV1_R (MQ1043);3;1;1;0;1;4;15;36;30;23;21;27;30;36;34;42;46;41;36;27;22;19;15;8;
MQ_03250_FV1_G (MQ1044);16;7;4;1;6;20;87;204;167;133;119;151;171;206;193;237;258;230;201;156;127;107;85;47;
MQ_03250_FV1_L (MQ1045);16;6;2;1;6;12;39;59;74;60;59;63;70;77;71;86;77;77;78;62;47;48;47;18;
MQ_03250_FV2_R (MQ1046);4;2;2;1;5;13;36;58;70;57;56;54;58;55;59;68;64;66;52;45;32;21;19;6;
MQ_03250_FV2_G (MQ1047);27;11;11;9;35;96;261;422;512;415;413;398;428;402;432;496;469;483;378;331;231;151;135;42;
MQ_03250_FV2_L (MQ1048);13;2;5;3;13;37;135;158;157;155;157;168;204;221;176;183;287;245;220;159;116;82;82;35;
MQ_03250_FV3_R (MQ1049);4;2;1;2;7;29;74;90;102;107;83;73;72;79;76;90;78;92;92;72;44;32;25;18;
MQ_03250_FV3_G (MQ105);12;7;3;5;21;88;221;269;305;320;250;220;216;238;228;269;235;276;277;215;131;97;75;53;
MQ_03250_FV3_L (MQ1050);4;1;0;2;4;22;59;107;138;109;91;88;92;93;105;97;108;102;104;102;49;47;27;18;
MQ_03250_FV4_R (MQ1051);8;4;1;2;3;16;37;96;80;76;74;80;91;96;92;100;102;106;103;81;61;49;44;18;
MQ_03250_FV4_G (MQ1052);31;16;3;8;13;66;147;384;321;303;295;320;365;384;370;398;406;422;414;326;243;195;175;71;
MQ_03250_FV4_L (MQ1053);2;2;0;1;0;4;6;16;20;33;28;34;33;44;41;17;28;40;46;29;24;15;13;11;
MQ_03030_FV1_R (MQ1054);1;1;0;0;0;2;9;68;69;47;58;72;71;73;74;91;94;114;84;58;30;15;15;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;4;2;2;1;2;1;2;1;4;2;1;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);2;1;0;2;1;2;3;12;53;25;19;13;23;12;22;17;57;33;18;16;12;9;5;6;
MQ_03030_FV2_R (MQ1057);2;1;0;1;1;2;2;8;36;17;13;9;16;8;15;11;39;22;12;11;8;6;4;4;
MQ_03030_FV3_G (MQ1058);40;9;10;10;22;105;377;772;852;607;492;506;530;542;531;599;798;725;613;408;276;150;134;64;
MQ_03030_FV3_L (MQ1059);2;3;1;0;3;11;31;126;87;89;69;84;108;81;79;82;96;132;106;57;34;15;25;12;
MQ_03080_FV4_R (MQ106);5;2;0;0;1;5;28;178;145;72;41;46;52;53;62;64;79;83;51;35;28;20;10;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;10;12;9;7;8;7;8;7;8;11;11;9;6;4;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;7;13;12;8;7;7;8;9;10;12;13;11;10;9;6;5;3;2;
MQ_03030_FV4_L (MQ1062);0;1;1;0;3;14;48;87;82;55;46;47;52;62;70;82;88;71;67;62;39;31;23;12;
MQ_03030_FV4_R (MQ1063);0;1;1;0;3;14;48;87;82;55;46;47;52;62;70;82;88;71;67;62;39;31;23;12;
MQ_03120_FV1_G (MQ107);53;26;29;25;57;210;593;1045;1052;850;839;874;996;1153;1041;1248;1322;1235;1035;743;501;416;295;126;
MQ_03020_FV2_R (MQ108);4;2;0;1;3;9;28;73;62;52;48;52;70;54;63;51;85;82;62;46;40;21;16;5;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;10;9;9;9;8;12;11;13;13;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);29;22;21;18;23;83;153;255;300;355;378;433;447;481;559;560;674;579;429;237;168;79;47;21;
MQ_03120_FV2_L (MQ110);1;0;0;2;0;6;13;35;24;27;35;41;37;38;43;48;51;45;35;21;16;12;12;0;
MQ_03120_FV2_R (MQ111);0;0;0;2;1;7;6;24;15;15;21;30;33;15;33;44;39;23;28;12;12;14;7;1;
MQ_06160_FV3_L (MQ112);2;3;1;1;2;3;20;75;65;53;54;63;70;66;65;89;74;79;69;60;44;20;14;5;
MQ_03120_FV3_G (MQ113);49;24;18;17;53;225;792;1347;1339;922;791;846;891;863;1009;1082;1177;1139;983;829;538;386;292;149;
MQ_03020_FV2_G (MQ114);8;3;1;2;7;15;39;118;101;83;77;98;120;115;132;136;164;145;111;99;75;58;37;26;
MQ_03120_FV3_L (MQ115);3;0;2;0;0;13;62;110;81;55;39;46;63;39;66;58;54;55;32;38;22;22;4;4;
MQ_03140_FV1_G (MQ116);43;19;13;17;43;192;692;1198;1207;808;717;794;840;828;925;1050;1140;1093;937;755;495;369;291;123;
MQ_03140_FV1_L (MQ117);1;0;0;0;3;1;10;24;39;27;24;29;34;30;25;53;34;34;37;23;20;13;1;1;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;15;28;29;19;16;19;19;19;21;24;27;25;22;19;13;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;0;0;1;0;
MQ_03290_FV3_G (MQ12);27;18;12;15;25;63;134;241;236;197;191;201;219;231;226;233;238;238;207;216;147;140;122;64;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;7;31;21;17;15;17;14;22;11;34;18;17;14;17;6;4;8;1;
MQ_08040_FV1_L (MQ121);5;10;1;1;2;4;11;24;44;50;36;61;83;84;80;111;114;110;107;54;39;33;42;19;
MQ_03140_FV2_R (MQ122);1;1;0;0;2;3;11;50;34;26;23;26;23;35;17;53;29;27;22;28;10;6;13;2;
MQ_08040_FV1_G (MQ123);49;30;19;21;22;130;225;402;467;406;439;475;496;554;498;561;621;557;529;388;298;233;205;137;
MQ_03140_FV3_G (MQ124);52;23;26;22;47;197;549;1043;1019;837;823;833;922;1105;1033;1243;1303;1240;1070;764;507;400;263;125;
MQ_03140_FV3_L (MQ125);3;1;2;0;2;2;4;7;18;16;16;15;22;31;26;25;38;28;34;24;19;17;12;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;10;17;18;14;14;15;15;19;18;22;22;21;19;14;9;8;5;3;
MQ_08040_FV1_R (MQ127);12;7;2;2;3;21;51;112;108;113;151;159;173;188;232;300;289;236;229;122;84;56;48;26;
MQ_08040_FV2_R (MQ128);0;2;1;1;7;28;85;93;148;100;84;69;54;56;69;63;64;82;65;50;24;15;5;4;
MQ_08040_FV2_L (MQ129);9;3;7;12;11;70;153;255;237;168;164;170;166;164;185;225;197;150;105;64;61;26;23;11;
MQ_08050_FV3_G (MQ13);42;32;19;22;67;233;759;1425;1356;942;739;700;685;732;830;944;1141;1110;813;548;280;213;179;79;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;1;9;49;31;15;10;15;23;31;24;32;28;43;33;22;19;9;8;6;
MQ_03140_FV4_L (MQ131);0;1;1;1;3;11;26;59;47;43;32;40;30;41;34;47;45;42;31;32;17;11;8;4;
MQ_08040_FV3_L (MQ137);28;29;17;14;47;166;440;829;767;509;431;464;512;516;590;724;910;837;568;307;200;132;96;33;
MQ_08040_FV3_R (MQ139);6;9;8;6;7;36;87;117;124;156;136;174;149;189;217;238;296;260;175;122;52;40;27;15;
MQ_08040_FV3_G (MQ140);31;20;17;25;36;145;438;751;831;669;592;529;524;546;608;579;643;606;534;391;215;132;120;65;
MQ_03171_FV1_G (MQ145);43;13;18;18;64;188;502;882;784;613;607;613;679;705;733;894;977;901;759;592;389;277;228;81;
MQ_08040_FV4_R (MQ146);23;20;23;23;44;141;441;854;885;471;381;435;455;535;536;548;643;602;465;327;187;146;104;59;
MQ_08040_FV4_L (MQ147);5;2;4;7;17;69;209;302;308;240;169;173;146;169;144;168;189;214;171;119;58;49;30;22;
MQ_08040_FV6_R (MQ148);1;3;1;0;5;12;30;34;35;33;24;26;27;31;29;31;31;30;30;21;17;11;14;12;
MQ_03171_FV1_L (MQ149);1;0;0;0;3;0;4;10;11;3;4;4;9;6;5;9;19;13;9;2;11;5;1;3;
MQ_03290_FV4_G (MQ15);23;9;6;5;11;37;88;170;217;198;202;222;228;232;210;223;223;249;229;180;129;91;106;59;
MQ_03171_FV3_G (MQ151);45;17;14;16;30;165;488;773;811;666;563;585;617;693;708;731;754;796;735;522;344;279;222;98;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);39;14;5;11;22;118;316;449;446;398;383;402;435;474;506;516;533;562;508;370;271;229;180;86;
MQ_03180_FV1_L (MQ154);2;2;0;2;0;7;13;40;50;50;60;55;42;58;68;65;65;58;65;44;22;16;21;4;
MQ_03180_FV1_R (MQ155);3;1;0;1;2;11;23;28;31;26;26;30;31;31;32;34;38;40;35;28;20;17;14;7;
MQ_03180_FV2_G (MQ156);6;7;0;6;1;10;40;125;127;118;150;181;213;206;203;229;296;255;226;141;114;92;68;33;
MQ_03180_FV2_L (MQ157);2;0;0;0;1;3;4;13;16;24;18;30;23;29;21;33;38;33;38;18;11;6;7;6;
MQ_03180_FV2_R (MQ158);0;1;0;0;0;1;7;13;19;17;19;24;27;26;22;30;34;29;28;21;14;12;11;4;
MQ_03180_FV3_G (MQ159);24;9;11;13;41;131;330;522;470;415;393;412;410;418;427;507;541;518;446;356;243;156;138;41;
MQ_03290_FV4_L (MQ16);13;7;8;5;25;64;191;255;260;237;230;212;249;255;256;257;261;264;232;199;136;107;78;32;
MQ_03180_FV3_L (MQ160);18;5;6;4;18;41;149;367;312;179;206;202;282;283;306;389;427;375;313;252;140;106;89;35;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;8;15;13;11;10;12;10;12;12;16;16;15;13;10;7;4;4;2;
MQ_03180_FV4_G (MQ162);2;1;1;3;4;16;78;206;184;140;125;104;111;97;118;149;115;137;120;87;53;37;28;14;
MQ_08041_FV1_G (MQ163);56;38;21;19;21;128;204;387;450;392;385;405;441;527;478;575;635;547;542;384;329;290;278;157;
MQ_03180_FV4_L (MQ164);4;1;1;1;2;9;35;47;67;51;52;38;54;57;47;60;44;63;52;50;30;28;19;8;
MQ_08041_FV1_L (MQ165);0;0;0;1;10;9;21;20;27;30;34;54;45;45;44;50;46;51;35;28;11;4;4;2;
MQ_08041_FV1_R (MQ166);0;2;0;0;1;4;17;19;11;13;18;22;16;22;35;35;19;13;25;17;16;5;6;4;
MQ_03180_FV4_R (MQ167);10;7;11;4;9;52;193;355;392;274;231;215;221;224;238;266;267;287;268;185;115;80;64;21;
MQ_03021_FV1_G (MQ168);47;13;12;11;30;126;435;922;964;721;577;608;661;632;625;720;924;872;731;481;316;178;159;79;
MQ_08041_FV2_L (MQ169);3;2;1;2;7;9;25;29;39;67;83;116;112;113;146;111;127;130;109;77;45;20;5;9;
MQ_05010_FV1_L (MQ170);19;9;7;13;32;94;345;636;569;360;315;314;309;341;357;398;403;397;335;240;160;135;85;41;
MQ_05010_FV1_R (MQ171);2;0;0;0;2;11;115;188;219;55;31;35;45;30;40;39;33;36;17;14;5;5;0;0;
MQ_08041_FV3_G (MQ172);38;23;18;27;55;187;546;837;879;699;553;475;422;480;510;449;506;564;470;428;257;178;149;85;
MQ_05010_FV2_G (MQ173);17;12;5;10;11;71;496;472;573;288;198;201;234;220;199;229;233;182;165;123;73;73;43;45;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;14;23;15;18;17;13;20;17;15;26;26;25;20;11;8;6;5;0;2;
MQ_08041_FV3_R (MQ175);1;1;3;2;8;35;62;72;91;107;122;141;121;128;115;109;136;127;107;56;18;8;2;5;
MQ_05010_FV2_R (MQ176);19;14;10;11;8;61;126;207;210;201;222;276;308;294;316;372;406;399;331;243;183;147;117;67;
MQ_03021_FV3_G (MQ177);36;13;21;11;42;130;467;1116;1037;660;583;621;748;791;878;1071;1221;953;702;548;384;314;221;97;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;2;4;7;10;6;1;10;4;8;6;12;7;3;6;4;7;2;4;
MQ_05010_FV3_G (MQ179);2;3;1;0;4;14;62;156;209;155;192;204;350;296;326;723;639;472;270;108;67;26;11;7;
MQ_03020_FV3_L (MQ180);1;0;1;0;0;1;6;28;31;24;28;23;49;31;41;37;44;68;36;25;15;15;15;5;
MQ_05010_FV3_L (MQ181);0;0;0;0;0;2;13;20;20;28;34;43;52;57;60;127;133;86;63;27;13;8;2;2;
MQ_16130_FV1_G (MQ182);2;1;0;1;0;9;41;75;48;26;32;26;52;41;40;73;55;49;37;23;15;10;5;1;
MQ_03020_FV3_G (MQ183);28;8;6;5;13;84;295;583;627;480;412;428;455;437;425;523;595;618;518;329;219;144;126;69;
MQ_16130_FV1_L (MQ184);2;0;0;1;2;8;44;87;86;60;59;52;74;80;63;80;90;73;51;47;45;22;14;7;
MQ_16130_FV1_R (MQ185);0;0;0;0;2;0;1;14;17;22;17;25;26;13;25;25;22;24;15;15;14;5;2;1;
MQ_16130_FV2_G (MQ186);24;15;8;6;20;33;107;270;270;273;258;270;322;295;309;354;381;403;378;278;213;187;142;78;
MQ_16130_FV2_L (MQ187);13;8;4;4;23;85;176;296;295;281;244;224;253;239;262;254;277;265;215;162;124;68;80;38;
MQ_16130_FV2_R (MQ188);2;0;0;0;7;7;32;48;74;59;57;42;48;48;32;36;55;43;49;19;17;9;6;4;
MQ_16130_FV3_G (MQ189);3;0;0;0;3;4;41;97;101;31;36;45;43;55;70;96;98;48;41;34;20;16;3;4;
MQ_03290_FV5_R (MQ19);6;5;0;0;2;5;15;99;103;71;73;49;58;57;69;125;93;118;91;64;27;25;41;15;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;2;3;9;15;19;13;19;18;17;23;18;18;14;14;9;3;10;2;0;
MQ_16130_FV3_R (MQ191);9;17;3;5;10;44;146;252;274;286;289;293;290;330;341;348;337;311;277;214;161;133;56;27;
MQ_16130_FV4_G (MQ192);17;6;1;7;19;89;196;458;417;369;327;321;296;309;363;323;305;321;331;254;165;141;98;49;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;1;1;17;24;16;22;12;16;25;16;11;24;12;12;4;3;1;3;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;5;7;15;20;22;24;23;24;17;16;18;12;13;15;6;3;1;1;3;
MQ_03040_FV1_G (MQ195);31;11;14;7;32;109;432;1017;933;625;549;602;655;706;777;967;993;877;650;490;336;260;189;71;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;18;54;65;42;33;28;29;23;18;19;23;13;9;5;8;1;6;1;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;3;14;20;16;17;28;32;29;27;39;45;30;22;13;9;6;4;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;3;14;20;16;17;28;32;29;27;39;45;30;22;13;9;6;4;1;
MQ_08054_FV1_R (MQ200);2;1;0;0;4;26;126;211;249;107;93;76;91;78;76;53;66;74;27;21;15;6;3;6;
MQ_08054_FV1_G (MQ201);56;29;25;23;31;110;303;636;672;522;608;714;768;865;855;1034;1226;1164;1016;706;485;355;312;166;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;3;14;20;16;17;28;32;29;27;39;45;30;22;13;9;6;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;2;0;7;7;11;8;14;10;15;17;21;32;41;38;21;15;5;10;0;1;
MQ_08054_FV2_L (MQ204);1;1;0;3;2;3;19;47;48;65;64;64;107;86;79;117;148;174;89;38;16;27;3;0;
MQ_03040_FV3_G (MQ205);35;9;10;9;24;111;380;877;888;658;531;539;587;594;584;670;904;811;674;469;318;162;143;65;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;;;;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;17;40;40;32;26;26;27;27;26;30;42;38;31;21;14;7;8;4;
MQ_08054_FV3_G (MQ208);38;36;21;25;79;273;821;1477;1413;970;774;748;680;738;780;788;913;888;748;529;291;182;171;76;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;24;43;58;23;11;10;11;8;10;8;6;21;7;2;2;0;0;0;
MQ_03020_FV4_G (MQ21);3;2;2;2;5;12;59;200;202;131;100;86;88;91;95;88;134;138;131;98;57;32;29;11;
MQ_08060_FV1_R (MQ210);3;0;1;1;1;3;22;50;49;42;45;65;48;54;69;66;55;43;38;24;16;13;6;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;1;1;5;3;3;4;4;7;2;7;3;2;2;1;1;1;0;0;
MQ_08060_FV1_G (MQ212);44;28;22;16;18;67;210;408;452;375;473;505;603;689;701;878;1033;1055;922;638;439;321;294;151;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;1;1;5;3;3;4;4;7;2;7;3;2;2;1;1;1;0;0;
MQ_08060_FV1_L (MQ214);4;0;0;4;7;9;30;126;122;75;68;90;73;105;75;88;136;111;72;43;18;21;7;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;1;1;5;3;3;4;4;7;2;7;3;2;2;1;1;1;0;0;
MQ_03050_FV1_G (MQ216);31;17;18;8;34;147;501;1132;1010;696;556;630;662;711;730;878;900;832;593;487;340;257;179;76;
MQ_03050_FV1_L (MQ217);3;4;0;2;5;30;120;323;354;242;174;197;164;162;203;172;167;164;147;116;91;45;31;16;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;12;12;7;8;10;10;11;24;41;66;58;53;47;11;5;5;2;
MQ_08060_FV2_G (MQ219);3;0;2;1;5;24;62;99;101;95;85;85;91;85;106;100;104;132;82;43;29;19;20;6;
MQ_03020_FV4_R (MQ22);1;1;1;1;2;4;20;67;67;44;33;29;29;30;32;29;45;46;44;33;19;11;10;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;3;2;1;1;19;58;140;110;122;67;95;91;79;71;60;71;60;47;41;28;15;11;5;
MQ_03050_FV2_G (MQ222);14;2;0;2;4;13;43;114;106;76;95;114;134;160;137;146;144;140;135;99;69;75;63;21;
MQ_03050_FV2_L (MQ223);3;1;1;2;1;2;19;68;60;43;57;75;75;86;85;101;103;94;76;57;30;26;21;7;
MQ_08060_FV3_R (MQ224);2;4;1;2;7;24;37;168;164;107;87;61;75;71;92;93;89;82;78;38;35;11;18;6;
MQ_08060_FV3_G (MQ225);27;30;18;23;74;245;771;1355;1292;826;601;613;534;604;628;634;698;671;616;475;250;147;147;68;
MQ_03050_FV2_R (MQ226);9;7;1;2;8;14;51;101;104;106;105;130;141;141;135;188;168;204;151;131;82;74;57;29;
MQ_08060_FV3_L (MQ227);8;8;4;6;12;52;165;320;322;216;173;178;166;156;162;159;175;170;136;84;52;37;27;11;
MQ_03050_FV3_G (MQ228);32;12;9;9;21;93;311;628;646;512;415;487;534;505;539;632;914;761;626;413;299;156;128;67;
MQ_03050_FV3_L (MQ229);107;286;9;19;21;197;68;556;139;456;86;754;56;308;210;208;360;36;480;84;182;97;338;12;
MQ_03020_FV3_R (MQ23);2;0;0;0;1;3;11;20;26;20;17;18;17;18;17;20;22;23;20;13;9;6;5;4;
MQ_03050_FV3_R (MQ230);1;1;1;2;1;3;17;95;108;72;66;54;55;76;50;51;85;68;58;48;27;8;18;8;
MQ_03050_FV4_G (MQ231);3;4;1;5;10;13;49;102;119;124;105;126;103;138;137;149;135;130;93;89;53;36;28;15;
MQ_03050_FV4_L (MQ232);2;3;0;5;2;5;21;47;47;73;74;86;63;92;102;128;118;96;62;40;29;20;17;7;
MQ_03060_FV1_G (MQ233);40;21;19;13;39;185;649;1508;1443;1012;802;871;876;903;1049;1102;1147;1035;791;630;447;329;216;98;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);29;11;7;7;15;19;30;152;120;75;89;84;103;104;118;123;168;141;122;73;41;44;35;15;
MQ_03060_FV2_G (MQ236);55;23;11;15;39;125;408;827;867;751;683;771;838;810;895;1095;1289;1193;965;656;461;291;235;114;
MQ_08060_FV4_L (MQ237);6;0;0;0;1;12;22;77;56;64;65;66;56;70;66;76;106;71;40;24;35;11;5;4;
MQ_08020_FV1_L (MQ24);39;21;12;10;30;50;110;165;132;138;140;114;177;144;200;151;188;114;135;141;97;95;88;107;
MQ_06160_FV1_R (MQ244);0;0;0;0;1;2;4;9;11;10;11;11;14;15;14;16;16;16;16;12;8;7;6;3;
MQ_08020_FV1_G (MQ25);65;38;27;18;55;177;449;714;749;675;636;631;691;781;703;761;748;723;657;611;418;356;308;172;
MQ_03150_FV1_G (MQ251);47;28;18;20;49;212;713;1179;1164;819;730;835;847;886;933;1065;1168;1095;931;793;511;378;298;143;
MQ_06161_FV1_R (MQ252);12;6;4;4;9;32;143;361;282;169;196;222;264;280;319;397;464;382;325;212;141;114;84;41;
MQ_08070_FV1_G (MQ253);65;32;26;26;27;86;290;599;638;567;670;737;871;961;976;1209;1473;1514;1227;822;566;419;360;185;
