Name  /  Date: 2015_10_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);197;158;96;81;84;99;100;183;252;432;503;617;582;687;730;653;680;775;828;676;484;323;350;300;
MQ_01210_FV32_L (MQ1021);7;1;3;2;3;7;0;8;34;20;21;19;16;25;31;31;18;24;25;59;22;12;14;10;
MQ_01081_FV3_G (MQ1022);91;74;69;41;53;30;87;84;70;44;53;104;148;121;75;95;91;139;371;461;265;135;118;111;
MQ_03030_FV1_L (MQ1023);1;5;1;0;2;3;3;8;10;9;8;18;13;14;24;25;14;12;19;11;12;7;8;3;
MQ_01200_FV1_G (MQ1024);171;124;92;67;74;79;107;154;231;332;569;654;839;926;870;818;869;1095;724;592;433;359;282;266;
MQ_01121_FV1_G (MQ1025);75;64;37;33;25;15;8;7;9;14;0;1;0;2;3;25;84;23;172;209;168;43;28;15;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;
MQ_01121_FV3_G (MQ1027);20;18;11;5;5;11;16;2;1;2;0;0;0;0;0;0;0;32;50;31;49;18;36;27;
MQ_01121_FV1_R (MQ1028);10;9;5;5;4;2;1;1;1;2;0;0;0;0;0;3;12;3;24;29;23;6;4;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);20;13;9;5;7;0;5;2;4;3;7;5;5;12;2;5;4;4;28;28;25;11;6;4;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);93;61;55;42;29;43;42;72;77;81;111;121;160;165;168;132;146;155;181;202;153;118;110;87;
MQ_09040_FV3_G (MQ1034);48;46;43;24;37;40;69;95;117;126;175;195;164;171;214;193;206;181;242;196;164;113;86;80;
MQ_09050_FV1_G (MQ1035);160;94;62;54;34;51;60;72;107;195;291;294;341;387;374;294;335;371;390;371;259;176;204;154;
MQ_09050_FV3_G (MQ1036);98;59;68;36;47;54;90;100;164;239;265;300;286;271;340;292;314;329;363;345;263;149;151;115;
MQ_09060_FV11_G (MQ1037);141;84;64;56;34;52;59;74;107;185;288;289;337;399;385;297;336;361;377;340;247;168;188;156;
MQ_09060_FV11L (MQ1038);16;14;12;11;9;8;7;7;17;26;20;19;30;23;26;24;23;29;28;26;18;11;13;9;
MQ_09060_FV2_L (MQ1039);12;10;7;2;2;8;16;23;37;45;64;95;90;95;123;93;94;105;89;60;50;29;26;18;
MQ_03023_FV1_G (MQ104);74;43;41;16;27;63;91;132;204;278;440;580;743;740;587;775;813;800;524;426;273;158;100;85;
MQ_09060_FV2_R (MQ1040);3;2;2;1;1;2;3;5;8;9;13;20;19;19;25;19;19;22;18;12;10;6;5;4;
MQ_09060_FV3_G (MQ1041);90;61;63;39;41;62;88;112;171;204;265;287;285;274;334;300;328;308;369;362;259;151;159;109;
MQ_09060_FV3_R (MQ1042);17;10;5;4;0;31;15;31;42;51;71;75;102;104;101;102;78;94;80;84;55;38;29;14;
MQ_03250_FV1_R (MQ1043);9;7;6;4;3;4;5;6;9;10;15;15;19;19;21;14;17;19;22;24;17;14;14;11;
MQ_03250_FV1_G (MQ1044);48;39;31;25;15;22;26;32;48;55;86;85;105;110;121;77;94;105;124;137;97;79;77;63;
MQ_03250_FV1_L (MQ1045);33;20;18;14;12;19;19;43;28;33;44;55;53;51;48;53;51;45;47;41;46;27;30;18;
MQ_03250_FV2_R (MQ1046);14;11;7;6;6;8;7;12;16;24;38;36;50;44;48;41;42;50;52;41;34;22;22;16;
MQ_03250_FV2_G (MQ1047);101;77;50;45;42;58;51;85;117;176;279;263;365;320;348;299;308;365;381;305;253;166;158;116;
MQ_03250_FV2_L (MQ1048);51;26;15;10;3;14;27;28;32;82;142;149;131;180;157;127;153;149;164;147;102;60;59;49;
MQ_03250_FV3_R (MQ1049);18;10;11;5;7;10;20;19;37;43;55;60;53;51;64;59;54;59;65;65;47;28;24;21;
MQ_03250_FV3_G (MQ105);53;31;34;15;20;29;60;58;110;130;166;179;158;154;193;176;161;176;194;194;140;83;72;62;
MQ_03250_FV3_L (MQ1050);30;24;26;22;20;18;17;24;20;41;62;63;72;65;72;58;79;89;102;92;82;43;58;37;
MQ_03250_FV4_R (MQ1051);40;25;14;13;13;16;12;19;26;37;61;63;76;74;69;76;73;70;72;62;48;37;51;35;
MQ_03250_FV4_G (MQ1052);158;99;57;52;54;62;50;77;104;150;242;250;302;295;276;303;293;280;288;247;193;146;204;139;
MQ_03250_FV4_L (MQ1053);5;9;7;6;8;4;5;9;5;9;17;12;26;21;19;13;15;21;30;19;21;19;14;14;
MQ_03030_FV1_R (MQ1054);8;6;0;0;1;1;5;11;34;42;59;58;64;66;54;43;47;49;47;27;15;9;13;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;2;1;2;1;2;3;3;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;4;2;0;1;1;3;5;8;28;13;22;16;27;35;42;30;31;22;16;15;15;13;6;
MQ_03030_FV2_R (MQ1057);1;3;1;0;0;1;2;3;6;19;9;15;11;19;24;29;20;22;15;11;10;10;9;4;
MQ_03030_FV3_G (MQ1058);58;44;22;16;34;108;205;285;261;314;469;561;631;554;576;528;482;510;370;269;213;133;83;76;
MQ_03030_FV3_L (MQ1059);11;7;4;0;0;4;8;14;30;44;121;102;134;100;106;117;89;58;49;33;28;16;22;11;
MQ_03080_FV4_R (MQ106);4;1;1;1;0;4;16;18;20;27;82;50;67;41;57;65;46;30;27;24;22;12;8;8;
MQ_03030_FV3_R (MQ1060);1;1;0;0;1;2;4;6;5;5;8;8;9;9;9;8;8;8;6;4;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;0;1;1;1;1;2;5;5;6;7;9;11;12;13;13;13;7;4;4;2;2;
MQ_03030_FV4_L (MQ1062);6;4;4;1;3;5;8;8;16;32;36;43;50;60;77;84;87;90;87;45;26;26;15;11;
MQ_03030_FV4_R (MQ1063);6;4;4;1;3;5;8;8;16;32;36;43;50;60;77;84;87;90;87;45;26;26;15;11;
MQ_03120_FV1_G (MQ107);174;130;78;72;62;173;256;252;405;562;696;677;711;648;628;676;589;650;588;544;382;277;223;203;
MQ_03020_FV2_R (MQ108);11;4;3;2;2;7;6;17;40;52;90;89;129;131;114;108;102;109;76;41;23;16;10;10;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;3;3;5;7;9;8;8;8;7;8;7;7;7;7;5;4;3;3;
MQ_08050_FV2_L (MQ11);12;17;9;14;24;18;25;26;19;47;28;38;59;86;74;55;42;63;64;56;37;23;18;22;
MQ_03120_FV2_L (MQ110);6;3;3;2;2;2;6;6;9;19;28;38;50;37;30;40;27;63;20;20;13;3;7;1;
MQ_03120_FV2_R (MQ111);2;0;2;0;2;2;7;10;8;7;15;4;16;12;15;15;7;17;15;19;14;5;4;0;
MQ_06160_FV3_L (MQ112);4;2;0;1;1;2;9;4;6;6;31;26;32;32;41;52;35;45;33;35;22;15;11;3;
MQ_03120_FV3_G (MQ113);153;105;59;52;60;125;159;388;240;249;191;240;286;352;677;258;468;958;770;716;459;305;236;175;
MQ_03020_FV2_G (MQ114);20;13;13;8;5;7;13;18;36;52;79;80;113;94;83;89;96;106;99;67;37;26;27;20;
MQ_03120_FV3_L (MQ115);3;5;6;2;6;22;21;14;8;12;11;10;25;18;23;11;15;33;23;20;26;7;6;0;
MQ_03140_FV1_G (MQ116);130;86;38;42;41;72;132;213;178;216;257;264;326;382;662;323;439;843;722;677;432;293;212;157;
MQ_03140_FV1_L (MQ117);2;3;0;0;0;3;5;9;8;8;8;2;7;8;15;5;13;16;19;24;10;7;5;6;
MQ_03140_FV1_R (MQ118);4;3;1;1;2;2;5;8;6;8;10;10;11;14;19;12;14;24;18;18;12;9;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);164;122;97;99;79;89;90;99;116;125;134;141;175;170;169;173;164;191;208;206;189;154;136;159;
MQ_03140_FV2_L (MQ120);2;2;0;1;0;0;1;3;4;8;8;13;8;10;14;11;10;12;14;8;4;1;2;2;
MQ_08040_FV1_L (MQ121);80;43;23;23;23;10;18;16;9;15;15;20;28;32;36;41;32;64;52;65;43;19;106;73;
MQ_03140_FV2_R (MQ122);2;2;1;1;0;1;1;5;7;13;12;21;13;16;23;17;16;19;22;13;7;2;2;3;
MQ_08040_FV1_G (MQ123);230;148;86;87;75;83;78;69;92;123;127;154;176;198;249;253;218;316;287;274;231;207;252;203;
MQ_03140_FV3_G (MQ124);159;116;69;61;58;143;213;211;361;489;653;643;663;619;574;658;555;601;619;524;359;261;225;196;
MQ_03140_FV3_L (MQ125);5;3;5;2;2;4;0;5;6;14;14;20;13;16;21;21;17;20;25;15;10;9;7;2;
MQ_03140_FV3_R (MQ126);3;3;2;2;2;3;5;4;8;11;14;14;14;13;11;13;11;11;12;11;8;5;5;5;
MQ_08040_FV1_R (MQ127);180;72;30;34;26;31;44;39;44;69;101;108;124;128;100;86;101;161;135;136;78;65;127;147;
MQ_08040_FV2_R (MQ128);53;14;9;2;12;4;11;8;17;19;29;24;35;37;45;25;40;86;107;116;56;20;43;38;
MQ_08040_FV2_L (MQ129);14;6;4;6;6;13;9;13;13;12;32;57;47;50;51;60;40;52;57;55;37;22;17;20;
MQ_08050_FV3_G (MQ13);177;98;80;77;66;114;116;173;271;400;422;423;423;450;506;429;442;469;527;444;305;237;209;185;
MQ_03140_FV4_G (MQ130);1;0;2;3;1;0;1;0;6;5;13;10;16;18;27;35;29;22;13;8;10;5;0;10;
MQ_03140_FV4_L (MQ131);3;1;1;0;1;4;11;4;7;15;18;29;15;15;29;15;20;23;25;23;15;10;5;1;
MQ_03160_FV1_G (MQ132);150;86;55;49;53;96;143;145;260;362;510;456;511;552;650;499;501;817;723;652;432;260;225;161;
MQ_03160_FV1_L (MQ133);38;24;5;9;8;4;10;19;13;4;41;53;54;68;91;46;92;118;138;122;91;80;40;39;
MQ_03160_FV1_R (MQ134);13;8;6;6;5;9;12;14;23;30;48;42;46;53;50;49;44;63;51;50;35;23;20;13;
MQ_03160_FV2_G (MQ135);60;52;27;27;26;49;52;43;20;37;72;151;176;178;162;167;164;159;187;178;126;97;83;70;
MQ_03160_FV2_L (MQ136);3;0;6;0;3;3;12;8;3;3;6;12;10;14;18;13;17;16;13;4;7;2;4;6;
MQ_08040_FV3_L (MQ137);55;26;22;23;30;46;57;93;173;236;244;251;242;242;314;215;190;232;250;207;136;90;66;64;
MQ_03160_FV3_G (MQ138);113;83;59;45;46;78;144;228;341;398;443;424;389;384;428;359;335;460;413;369;275;184;178;137;
MQ_08040_FV3_R (MQ139);13;10;6;2;8;10;6;15;20;34;46;65;51;80;60;53;59;51;45;31;28;28;10;26;
MQ_03070_FV1_L (MQ14);1;0;1;0;1;21;45;66;59;66;68;163;181;157;81;189;122;67;17;16;11;2;3;4;
MQ_08040_FV3_G (MQ140);128;87;66;62;64;83;80;97;130;186;174;183;223;239;223;238;271;284;324;286;200;168;154;133;
MQ_03160_FV3_L (MQ141);1;2;2;2;3;2;4;6;13;13;14;18;17;9;13;19;12;10;21;22;8;4;2;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);45;17;15;15;14;30;24;41;34;43;61;88;113;104;100;97;94;94;109;70;70;60;46;44;
MQ_03160_FV4_L (MQ144);113;94;58;49;57;91;101;184;179;201;224;250;295;288;239;266;296;265;234;224;181;131;124;136;
MQ_03171_FV1_G (MQ145);135;67;48;46;31;65;91;76;197;302;403;428;448;451;593;442;421;666;616;536;361;198;182;138;
MQ_08040_FV4_R (MQ146);57;23;22;12;17;23;37;42;70;121;169;174;210;246;259;270;238;297;290;242;156;114;93;63;
MQ_08040_FV4_L (MQ147);77;31;17;17;15;25;37;31;48;61;87;84;107;107;98;115;122;193;170;130;82;57;60;59;
MQ_08040_FV6_R (MQ148);4;5;1;1;6;6;4;4;12;12;13;28;17;20;20;17;26;31;21;20;15;20;5;9;
MQ_03171_FV1_L (MQ149);1;1;0;1;0;0;0;2;1;5;2;9;5;5;5;2;8;9;4;3;4;1;0;1;
MQ_03290_FV4_G (MQ15);57;87;56;42;65;52;38;46;61;112;161;164;214;192;187;191;188;182;191;176;166;112;104;79;
MQ_03171_FV3_G (MQ151);114;95;51;47;52;78;132;210;324;353;404;446;416;391;433;381;376;477;431;397;280;193;185;137;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;2;3;2;2;2;2;2;2;2;2;1;1;1;1;
MQ_03180_FV1_G (MQ153);122;88;49;49;45;46;86;117;172;203;249;302;301;286;327;294;311;347;316;292;232;153;157;121;
MQ_03180_FV1_L (MQ154);15;4;5;2;2;3;1;6;12;16;21;21;28;30;32;32;34;34;43;30;24;15;19;9;
MQ_03180_FV1_R (MQ155);10;7;4;4;4;3;7;10;13;15;19;22;22;21;23;20;22;24;22;20;15;11;11;9;
MQ_03180_FV2_G (MQ156);39;16;23;8;5;10;10;19;27;56;99;85;114;151;133;108;111;108;105;83;66;61;30;38;
MQ_03180_FV2_L (MQ157);5;2;3;0;1;2;3;2;8;6;8;8;14;18;12;9;9;16;16;15;12;7;8;6;
MQ_03180_FV2_R (MQ158);7;3;2;1;1;1;2;2;4;8;15;12;13;21;15;14;16;16;16;12;10;8;4;5;
MQ_03180_FV3_G (MQ159);94;44;30;29;19;48;63;41;117;170;274;295;320;316;374;290;282;428;384;352;242;127;116;87;
MQ_03290_FV4_L (MQ16);105;74;37;26;24;33;26;41;71;111;148;163;197;178;221;153;178;215;248;207;151;102;118;87;
MQ_03180_FV3_L (MQ160);36;24;22;9;8;16;22;31;71;123;129;113;112;122;211;140;123;230;235;202;115;68;60;43;
MQ_03180_FV3_R (MQ161);3;1;1;1;1;1;2;1;3;5;10;9;10;11;11;10;8;13;12;11;7;4;3;2;
MQ_03180_FV4_G (MQ162);14;15;10;8;1;11;9;26;16;35;52;40;50;71;67;58;67;75;79;58;58;26;33;25;
MQ_08041_FV1_G (MQ163);387;220;126;132;125;111;109;95;127;177;187;244;272;282;337;308;299;417;372;351;330;250;405;336;
MQ_03180_FV4_L (MQ164);17;12;3;8;6;8;8;27;23;46;57;35;51;45;47;46;42;51;52;52;39;16;24;20;
MQ_08041_FV1_L (MQ165);23;10;3;3;2;4;7;3;13;14;24;14;19;14;19;16;15;26;34;44;17;22;19;32;
MQ_08041_FV1_R (MQ166);23;8;6;4;2;0;0;5;6;13;16;5;23;29;17;10;11;18;20;27;16;15;18;12;
MQ_03180_FV4_R (MQ167);27;16;14;6;11;36;57;94;159;177;205;189;166;159;159;140;137;175;175;150;92;66;63;30;
MQ_03021_FV1_G (MQ168);77;55;27;20;38;117;225;324;306;362;603;681;794;688;704;687;591;571;441;312;257;160;108;94;
MQ_08041_FV2_L (MQ169);20;5;3;0;3;3;9;14;3;12;23;17;27;18;13;24;14;24;19;27;13;12;26;22;
MQ_03070_FV1_R (MQ17);15;14;8;2;8;37;63;58;56;31;21;33;29;47;57;18;41;73;77;69;49;29;26;16;
MQ_05010_FV1_L (MQ170);69;48;37;33;29;51;60;56;495;628;92;162;217;199;202;212;173;179;258;192;141;86;93;86;
MQ_05010_FV1_R (MQ171);0;1;1;1;0;0;12;7;25;66;15;17;8;12;19;12;9;10;10;13;3;1;2;4;
MQ_08041_FV3_G (MQ172);244;131;92;106;88;106;119;125;161;250;269;257;312;346;327;344;380;466;485;444;316;233;239;218;
MQ_05010_FV2_G (MQ173);47;33;17;15;11;1;4;23;9;8;63;70;89;104;98;68;115;124;113;94;84;67;58;55;
MQ_08041_FV3_L (MQ174);4;2;0;2;1;0;1;0;5;5;7;6;5;12;9;8;6;9;7;11;4;5;0;3;
MQ_08041_FV3_R (MQ175);12;4;4;4;3;5;14;16;24;19;16;27;30;20;19;24;23;28;30;27;19;8;9;9;
MQ_05010_FV2_R (MQ176);76;39;20;21;16;1;1;21;8;9;58;113;124;141;170;122;154;178;195;167;140;131;73;78;
MQ_03021_FV3_G (MQ177);116;73;53;29;54;102;154;196;284;385;595;780;915;955;825;1005;1080;1090;713;577;379;247;157;126;
MQ_08041_FV4_L (MQ178);6;3;1;1;0;0;1;0;2;3;1;1;6;6;2;4;4;6;4;8;1;2;1;1;
MQ_05010_FV3_G (MQ179);6;12;3;0;3;8;10;1;3;5;24;51;23;34;36;17;48;44;45;40;20;12;7;7;
MQ_03070_FV2_G (MQ18);40;27;40;20;23;12;27;22;7;21;25;60;95;64;44;53;59;52;111;133;83;83;57;45;
MQ_03020_FV3_L (MQ180);11;5;5;6;3;3;4;5;6;16;16;21;29;21;18;33;17;29;27;16;16;13;8;6;
MQ_05010_FV3_L (MQ181);1;1;0;0;1;3;2;0;3;4;3;9;7;12;13;7;10;13;14;19;5;4;3;4;
MQ_16130_FV1_G (MQ182);2;1;1;2;1;8;11;13;5;6;16;7;23;14;19;8;7;8;7;6;10;5;4;4;
MQ_03020_FV3_G (MQ183);61;46;16;16;33;83;193;263;229;295;486;568;624;517;513;497;415;411;342;249;210;125;100;70;
MQ_16130_FV1_L (MQ184);7;7;0;3;1;13;24;48;27;24;80;53;82;84;58;55;41;35;19;27;21;13;10;10;
MQ_16130_FV1_R (MQ185);1;1;0;0;3;1;2;8;3;1;2;4;8;8;17;8;13;5;4;4;7;5;3;3;
MQ_16130_FV2_G (MQ186);62;49;34;19;44;41;70;101;71;77;123;156;190;186;196;155;184;230;213;207;153;131;98;84;
MQ_16130_FV2_L (MQ187);28;27;33;9;18;61;60;101;92;86;90;117;159;137;117;116;101;112;137;133;98;64;36;29;
MQ_16130_FV2_R (MQ188);7;8;2;0;3;24;84;119;79;18;25;35;50;47;32;36;31;22;32;14;16;7;7;6;
MQ_16130_FV3_G (MQ189);2;1;0;3;0;6;12;15;4;11;4;18;7;16;19;12;3;13;13;10;9;10;2;4;
MQ_03290_FV5_R (MQ19);33;29;10;15;7;13;5;8;6;11;24;25;22;27;32;33;35;52;43;33;40;17;52;36;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;4;3;2;5;5;8;6;4;8;9;4;6;6;7;4;4;2;1;
MQ_16130_FV3_R (MQ191);33;42;21;10;22;24;60;56;91;75;118;125;152;154;191;193;171;187;167;150;119;83;67;57;
MQ_16130_FV4_G (MQ192);51;28;33;20;33;36;44;59;85;111;238;205;208;204;202;257;207;227;242;232;130;90;86;73;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;2;2;5;1;1;2;5;6;11;6;4;3;5;4;3;1;1;1;3;
MQ_16130_FV4_R (MQ194);3;1;0;0;3;7;2;2;9;14;23;22;22;30;18;15;10;10;9;7;7;3;4;5;
MQ_03040_FV1_G (MQ195);100;65;37;20;42;91;132;178;271;374;570;742;839;864;709;846;878;794;554;523;331;195;124;91;
MQ_03040_FV1_L (MQ196);1;2;0;0;0;4;7;7;5;8;4;7;14;14;13;12;9;14;8;9;4;1;0;2;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);2;2;0;0;0;2;2;6;5;6;10;10;25;20;12;18;26;33;10;5;4;4;3;1;
MQ_03040_FV2_L (MQ199);2;2;0;0;0;2;2;6;5;6;10;10;25;20;12;18;26;33;10;5;4;4;3;1;
MQ_03070_FV1_G (MQ2);61;32;16;11;26;82;112;175;243;267;346;533;546;530;415;594;545;486;271;208;153;106;65;58;
MQ_03070_FV2_L (MQ20);28;20;13;6;11;32;60;63;82;117;148;163;161;154;119;157;155;122;148;166;122;28;11;13;
MQ_03040_FV2_R (MQ202);2;2;0;0;0;2;2;6;5;6;10;10;25;20;12;18;26;33;10;5;4;4;3;1;
MQ_03040_FV3_G (MQ205);60;47;24;17;38;108;200;283;254;305;466;567;626;565;614;583;540;639;477;313;236;159;95;80;
MQ_03040_FV3_L (MQ206);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);4;3;2;1;3;5;14;18;15;17;25;29;28;28;31;30;27;30;26;16;12;10;7;4;
MQ_03020_FV4_G (MQ21);17;9;8;11;8;9;18;16;22;37;46;56;63;59;63;76;69;98;84;61;45;28;18;25;
MQ_08060_FV1_R (MQ210);13;8;6;7;5;1;4;5;1;10;6;16;12;16;23;16;12;30;22;26;27;19;13;16;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;0;1;6;1;0;2;2;3;3;1;1;5;2;1;0;1;0;1;
MQ_08060_FV1_G (MQ212);181;127;82;61;68;64;69;70;108;184;224;276;338;357;434;472;423;510;509;411;313;235;273;172;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;0;1;6;1;0;2;2;3;3;1;1;5;2;1;0;1;0;1;
MQ_08060_FV1_L (MQ214);8;6;4;2;3;2;1;2;4;8;12;15;16;12;18;33;18;27;18;28;10;11;10;7;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;0;1;6;1;0;2;2;3;3;1;1;5;2;1;0;1;0;1;
MQ_03050_FV1_G (MQ216);104;62;38;24;51;121;142;193;290;380;559;746;800;802;664;823;812;713;542;518;337;201;113;101;
MQ_03050_FV1_L (MQ217);27;12;6;7;15;36;82;134;170;177;253;267;308;283;228;296;229;212;128;114;73;41;33;26;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;3;3;3;3;3;3;
MQ_08060_FV2_G (MQ219);12;5;4;5;3;7;5;7;19;19;27;28;43;37;42;40;32;44;42;41;23;16;14;11;
MQ_03020_FV4_R (MQ22);6;3;3;4;3;3;6;5;7;12;15;19;21;20;21;25;23;33;28;20;15;9;6;8;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);8;0;1;2;6;20;11;12;17;24;22;22;25;17;29;27;15;26;28;21;23;10;5;13;
MQ_03050_FV2_G (MQ222);31;25;15;11;12;16;15;21;33;48;58;97;123;101;78;68;87;75;111;103;77;38;31;18;
MQ_03050_FV2_L (MQ223);10;5;1;4;5;3;4;6;23;21;49;63;85;107;85;67;112;126;54;31;22;16;17;9;
MQ_08060_FV3_R (MQ224);8;9;0;2;2;8;7;12;14;32;51;43;54;66;57;50;55;56;69;59;27;15;8;21;
MQ_08060_FV3_G (MQ225);137;92;69;65;59;95;109;166;256;372;378;412;383;426;448;367;397;407;479;408;274;207;167;160;
MQ_03050_FV2_R (MQ226);107;82;39;28;40;56;59;63;83;88;144;167;205;199;183;175;197;220;240;245;201;66;42;35;
MQ_08060_FV3_L (MQ227);14;11;6;9;5;11;12;24;40;62;73;72;80;81;70;70;76;78;91;72;45;34;28;25;
MQ_03050_FV3_G (MQ228);60;44;41;15;43;92;181;243;215;233;418;472;543;491;509;487;473;570;424;288;223;151;84;81;
MQ_03050_FV3_L (MQ229);50;2;140;10;247;107;170;22;365;54;74;95;133;34;69;195;19;44;65;60;16;17;349;74;
MQ_03020_FV3_R (MQ23);3;3;1;1;2;4;12;15;12;14;23;25;27;23;24;22;18;18;16;12;10;6;5;3;
MQ_03050_FV3_R (MQ230);1;0;5;2;4;6;13;36;33;49;58;80;73;81;73;82;72;85;59;35;19;11;10;5;
MQ_03050_FV4_G (MQ231);15;5;6;6;11;15;19;12;23;36;40;31;48;52;66;50;46;59;84;55;32;33;21;17;
MQ_03050_FV4_L (MQ232);9;1;0;1;5;6;11;8;13;20;22;19;26;31;41;26;30;38;52;29;16;17;9;10;
MQ_03060_FV1_G (MQ233);151;87;55;30;80;181;272;385;526;629;937;1096;1207;1185;968;1246;1136;1012;728;705;458;260;164;149;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
