Name  /  Date: 2016_11_22;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08060_FV4_L (MQ237);1;3;0;1;13;9;40;74;60;58;66;55;55;64;80;75;88;58;38;42;17;15;8;5;
MQ_03130_FV1_G (MQ238);30;29;15;19;41;192;763;1241;1156;873;725;739;781;820;894;1009;1164;1111;965;682;479;333;229;124;
MQ_03130_FV1_L (MQ239);0;1;0;2;0;10;39;97;102;77;55;54;48;58;64;51;54;57;42;29;25;12;10;3;
MQ_08020_FV1_L (MQ24);43;27;30;11;24;55;145;169;225;160;130;180;146;182;162;133;130;102;131;119;156;116;135;62;
MQ_03130_FV1_R (MQ240);3;3;1;2;3;14;55;90;90;64;55;55;60;60;63;75;85;79;70;52;40;25;17;12;
MQ_03130_FV2_G (MQ241);0;1;1;0;0;2;16;24;25;23;16;16;25;27;25;36;31;28;19;15;12;9;17;4;
MQ_03130_FV2_L (MQ242);1;2;1;1;0;4;25;37;39;35;25;24;39;41;39;56;48;43;30;23;19;13;26;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;6;9;9;8;6;6;9;10;9;14;12;11;7;6;5;3;6;2;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;1;5;9;10;11;12;12;14;14;13;15;17;16;17;12;10;6;5;2;
MQ_03130_FV3_G (MQ245);61;57;19;16;81;230;636;1061;1074;894;898;898;945;981;1080;1306;1284;1205;1055;731;494;381;254;161;
MQ_03130_FV3_L (MQ246);3;5;3;1;9;31;96;173;214;191;178;171;175;212;205;210;203;202;212;124;81;80;46;24;
MQ_03130_FV3_R (MQ247);2;1;0;0;2;7;15;22;24;20;21;22;21;22;25;30;31;29;25;18;13;10;7;4;
MQ_03130_FV4_G (MQ248);2;1;0;0;1;1;12;24;31;23;25;22;26;25;25;25;28;22;27;19;12;10;6;4;
MQ_03130_FV4_L (MQ249);287;372;197;333;331;335;346;522;359;321;400;487;391;281;323;426;376;442;485;474;317;339;440;418;
MQ_08020_FV1_G (MQ25);52;45;25;26;55;162;508;757;715;597;608;729;758;787;719;739;742;749;667;650;517;342;258;129;
MQ_03130_FV4_R (MQ250);7;2;1;1;4;4;37;72;93;67;74;67;79;74;74;74;85;66;82;57;35;30;18;12;
MQ_03150_FV1_G (MQ251);47;26;17;23;30;185;770;1234;1160;905;830;816;860;905;966;1067;1254;1121;979;745;508;358;261;128;
MQ_06161_FV1_R (MQ252);11;7;6;4;5;37;184;392;374;200;246;251;249;293;333;383;525;442;321;202;134;105;90;26;
MQ_08070_FV1_G (MQ253);70;37;24;16;18;99;375;690;725;587;663;802;973;993;1073;1328;1602;1621;1243;818;588;413;351;164;
MQ_03150_FV1_L (MQ254);4;1;6;2;2;16;89;198;220;150;117;130;133;126;139;144;160;147;90;73;42;27;33;10;
MQ_03150_FV1_R (MQ255);2;1;0;1;1;5;19;40;37;26;22;22;24;24;26;30;38;31;27;20;14;9;7;4;
MQ_08070_FV2_R (MQ256);1;1;0;0;0;2;21;39;35;30;21;22;16;13;25;24;37;28;14;26;10;9;15;5;
MQ_08070_FV2_L (MQ257);3;0;0;3;1;2;7;40;47;24;24;35;31;34;51;45;64;67;39;21;8;5;7;2;
MQ_03150_FV2_G (MQ258);166;166;243;254;224;163;176;231;210;153;214;175;188;185;189;236;255;220;224;199;200;240;213;223;
MQ_03150_FV2_L (MQ259);287;313;222;249;224;261;329;202;276;296;362;311;367;264;279;289;371;414;362;242;298;233;181;338;
MQ_08052_FV1_G (MQ26);52;28;34;15;25;199;640;1140;1113;717;671;701;866;865;905;1027;1170;1159;875;582;457;338;317;141;
MQ_08070_FV3_G (MQ260);33;22;22;33;84;323;1091;1888;1655;1210;896;890;831;879;885;997;980;896;787;527;307;219;149;79;
MQ_03150_FV2_R (MQ261);71;71;104;109;96;70;75;99;90;66;92;75;81;79;81;101;109;94;96;85;86;103;91;96;
MQ_08070_FV3_L (MQ262);1;0;0;1;3;7;16;58;67;27;26;27;35;35;29;43;36;23;36;14;10;5;9;4;
MQ_03150_FV3_G (MQ263);24;24;13;9;32;154;482;838;869;673;637;666;664;751;810;962;943;911;791;537;374;289;216;87;
MQ_03150_FV3_L (MQ264);45;31;12;18;40;145;358;503;533;509;468;482;524;550;550;640;670;618;559;438;298;257;182;103;
MQ_03150_FV3_R (MQ265);1;1;1;0;2;4;11;27;41;31;30;34;29;31;37;43;33;32;27;17;14;14;9;3;
MQ_08080_FV1_G (MQ266);71;35;23;19;19;95;364;638;685;575;637;752;899;926;1001;1198;1432;1427;1146;735;525;372;323;150;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;4;4;5;6;7;5;3;2;2;1;1;
MQ_08080_FV1_L (MQ268);2;2;1;0;0;2;10;65;57;27;36;56;73;87;96;140;195;231;136;93;49;42;22;14;
MQ_06161_FV2_R (MQ269);4;2;1;1;4;11;52;106;125;107;103;103;97;110;101;138;112;126;119;90;52;44;27;11;
MQ_08020_FV2_R (MQ27);5;3;0;1;2;8;16;32;48;25;32;37;34;59;42;41;40;39;40;41;22;18;21;16;
MQ_06161_FV2_L (MQ270);10;12;12;7;27;85;257;548;462;310;340;301;291;321;331;346;426;377;328;271;151;109;88;46;
MQ_03150_FV4_G (MQ271);9;5;3;1;4;12;36;107;96;62;53;73;86;77;91;102;118;99;82;70;56;34;25;18;
MQ_08080_FV2_R (MQ272);2;1;0;2;0;12;53;201;135;68;56;56;55;67;74;73;74;71;65;43;17;20;16;4;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;3;14;54;36;18;15;15;15;18;20;19;20;19;17;11;4;5;4;1;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;4;13;9;5;4;4;4;4;5;5;5;5;4;3;1;1;1;0;
MQ_08080_FV3_R (MQ275);2;0;2;1;3;2;23;25;35;31;35;40;29;45;37;38;50;38;38;27;19;18;8;6;
MQ_08080_FV3_G (MQ276);36;21;25;33;90;329;1062;1685;1545;1177;863;855;803;830;832;970;937;845;745;491;299;201;142;79;
MQ_03150_FV4_L (MQ277);7;9;4;2;4;16;48;95;102;73;66;86;90;78;89;88;97;103;94;76;64;42;20;26;
MQ_08080_FV3_L (MQ278);1;0;2;1;2;4;4;4;9;15;19;16;11;13;22;22;22;25;17;11;4;6;11;1;
MQ_03150_FV4_R (MQ279);9;5;3;1;4;11;33;98;88;58;49;67;79;71;84;94;109;91;76;64;52;31;23;17;
MQ_08020_FV2_L (MQ28);8;8;2;1;4;20;76;97;111;89;91;93;100;160;139;143;151;157;121;80;57;46;38;25;
MQ_03170_FV1_G (MQ280);25;18;14;13;19;87;256;472;448;356;361;339;379;354;431;471;563;499;415;298;222;147;116;43;
MQ_06161_FV3_G (MQ281);13;10;7;5;11;46;102;245;257;230;222;262;294;274;322;333;340;306;266;188;120;110;68;47;
MQ_08080_FV4_G (MQ282);0;0;0;1;0;2;6;22;10;12;9;15;10;19;17;21;23;25;19;10;5;4;4;1;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;1;4;11;6;7;4;7;4;9;9;9;10;10;9;6;1;1;1;0;
MQ_08080_FV4_L (MQ284);0;0;1;2;1;4;13;50;24;28;21;34;24;43;40;48;54;57;43;22;11;9;8;3;
MQ_03170_FV1_L (MQ285);14;9;7;11;13;96;318;559;499;394;411;396;394;461;481;558;595;578;495;327;226;167;125;51;
MQ_03170_FV1_R (MQ286);1;0;0;0;0;1;3;6;7;5;6;5;6;6;7;8;10;9;8;6;4;3;3;1;
MQ_06161_FV1_L (MQ287);9;2;1;4;4;30;58;118;117;108;137;142;167;143;147;192;192;169;154;89;76;57;52;22;
MQ_03170_FV2_G (MQ288);1;2;1;1;5;12;28;33;35;30;32;26;24;30;31;40;39;26;34;22;18;12;10;6;
MQ_03170_FV2_L (MQ289);4;3;4;5;18;29;116;199;168;136;124;110;95;106;131;171;137;106;128;86;54;37;36;22;
MQ_08052_FV1_R (MQ29);0;1;0;0;2;12;6;9;11;15;25;16;23;17;15;9;8;10;9;2;5;1;0;0;
MQ_03170_FV2_R (MQ290);1;2;1;1;5;12;27;32;34;29;30;25;23;29;30;38;37;25;33;21;18;12;9;6;
MQ_03170_FV3_G (MQ291);23;13;6;10;21;99;286;388;482;361;308;356;322;354;369;380;440;386;331;254;175;148;114;65;
MQ_03170_FV3_L (MQ292);15;14;7;6;17;72;285;459;395;344;301;307;318;346;395;392;433;411;405;253;177;137;94;44;
MQ_08090_FV1_G (MQ293);56;34;19;14;13;85;328;568;560;444;520;579;667;726;777;952;1093;1084;820;554;364;290;234;102;
MQ_03170_FV3_R (MQ294);0;0;0;0;0;1;1;4;7;4;3;4;4;3;4;4;5;4;3;2;2;1;0;0;
MQ_03170_FV4_G (MQ295);6;4;0;1;1;6;19;42;55;46;53;54;67;57;64;84;87;80;66;39;33;30;17;10;
MQ_03170_FV4_L (MQ296);15;2;3;2;9;22;78;177;240;160;130;154;155;164;195;229;229;226;187;122;80;63;47;29;
MQ_08090_FV1_L (MQ297);17;5;6;7;6;15;35;117;173;157;146;185;252;228;251;284;357;377;356;202;168;89;97;47;
MQ_03170_FV4_R (MQ298);0;0;0;0;0;1;2;3;4;4;4;4;5;4;5;6;7;6;5;3;3;2;1;1;
MQ_08090_FV2_R (MQ299);5;1;1;7;23;77;316;663;502;328;253;218;207;206;238;233;229;225;210;125;97;55;47;10;
MQ_03290_FV12_G (MQ3);16;13;7;10;16;53;170;197;194;214;206;217;218;217;221;202;199;198;218;187;142;83;128;56;
MQ_06160_FV2_G (MQ30);1;1;1;1;2;3;12;32;26;16;16;18;16;20;20;24;35;29;21;14;9;7;6;2;
MQ_08090_FV2_L (MQ300);1;0;1;0;1;5;15;33;55;45;69;40;46;39;45;42;68;51;38;26;24;17;4;2;
MQ_08063_FV1_G (MQ301);6;2;9;11;14;51;132;232;229;159;142;163;170;158;148;164;149;125;98;84;48;30;19;20;
MQ_08063_FV1_L (MQ302);1;1;1;1;1;3;3;10;10;20;20;25;21;27;19;32;30;23;32;26;9;13;5;3;
MQ_08090_FV3_G (MQ303);28;19;19;19;61;229;702;937;908;720;506;505;484;542;535;660;585;524;435;317;182;143;101;64;
MQ_08063_FV2_L (MQ304);5;5;5;6;16;86;225;491;446;291;237;227;249;271;247;258;275;232;190;102;57;39;25;14;
MQ_08063_FV2_R (MQ305);0;1;0;1;2;9;22;49;44;29;23;23;25;27;24;26;27;23;19;10;6;4;3;2;
MQ_08063_FV3_G (MQ306);20;7;6;10;7;30;93;172;156;181;227;289;270;277;335;402;545;593;338;193;114;91;82;30;
MQ_08090_FV3_R (MQ307);4;2;0;1;1;4;15;33;73;85;105;98;99;78;76;99;150;115;121;61;39;30;7;4;
MQ_08063_FV3_R (MQ308);7;2;2;3;2;9;29;54;49;57;72;91;85;87;106;127;172;187;107;61;36;29;26;9;
MQ_08062_FV1_G (MQ309);9;9;12;17;30;129;346;637;595;398;340;344;359;398;365;370;380;319;258;161;107;56;47;31;
MQ_08020_FV3_G (MQ31);45;41;18;19;51;151;473;622;622;694;666;630;614;588;653;623;616;597;650;488;361;209;346;146;
MQ_08062_FV1_L (MQ310);0;4;0;3;1;12;46;146;133;93;74;68;75;76;68;69;74;59;50;42;16;14;17;6;
MQ_08062_FV2_L (MQ311);2;5;3;3;5;9;54;118;119;103;105;123;137;129;137;166;188;190;145;82;58;38;26;15;
MQ_08062_FV2_R (MQ312);2;4;3;2;4;8;42;92;93;81;82;96;107;102;108;130;147;149;114;65;46;30;20;12;
MQ_08062_FV3_G (MQ313);18;7;6;11;11;49;122;254;251;235;252;305;278;295;318;388;512;472;257;159;85;62;39;18;
MQ_08062_FV3_R (MQ314);18;7;6;11;11;49;122;254;251;235;252;305;278;295;318;388;512;472;257;159;85;62;39;18;
MQ_08061_FV1_G (MQ315);10;2;5;5;12;69;156;286;293;242;220;273;249;242;263;327;379;399;230;146;94;65;44;18;
MQ_08100_FV1_R (MQ316);0;0;0;0;1;3;35;75;70;31;3;5;7;5;24;16;2;2;9;6;1;3;3;1;
MQ_08100_FV1_G (MQ317);57;33;20;13;12;86;311;536;551;455;577;628;707;760;796;976;1158;1126;848;573;379;310;231;106;
MQ_08061_FV1_L (MQ318);1;0;1;1;3;17;87;139;124;80;72;67;63;51;76;59;47;31;25;12;9;0;2;6;
MQ_08061_FV1_R (MQ319);2;0;1;1;3;20;56;98;96;74;67;78;72;67;78;89;98;99;59;36;24;15;10;5;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;1;1;2;6;6;7;6;7;5;4;3;8;4;2;0;1;0;0;
MQ_08061_FV2_G (MQ320);2;0;3;1;5;7;37;82;75;77;74;84;94;96;93;107;99;90;58;38;13;5;2;4;
MQ_08061_FV2_L (MQ321);10;4;5;6;2;10;49;138;122;85;108;119;115;120;137;162;308;213;124;66;24;25;10;6;
MQ_06170_FV1_G (MQ322);35;21;12;8;20;73;310;590;578;432;527;540;612;680;685;737;911;826;741;492;353;259;208;90;
MQ_08100_FV3_G (MQ323);42;23;24;44;62;232;712;955;840;783;602;613;574;607;587;717;665;616;541;368;219;170;103;60;
MQ_08061_FV2_R (MQ324);3;1;2;2;2;4;22;55;49;41;46;51;52;54;58;67;102;76;46;26;9;8;3;3;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;5;27;27;8;5;7;10;6;11;14;4;6;10;3;2;2;2;1;
MQ_08061_FV3_L (MQ327);3;3;6;5;16;66;118;186;176;137;156;166;168;164;169;178;151;112;95;40;19;11;3;8;
MQ_08061_FV3_R (MQ328);3;3;3;4;6;27;56;108;105;83;89;105;100;101;106;116;128;115;93;53;39;23;16;13;
MQ_08061_FV4_G (MQ329);1;1;1;2;3;16;67;94;82;79;80;63;72;88;72;63;64;47;38;23;12;7;3;3;
MQ_08052_FV2_L (MQ33);3;0;0;0;2;4;7;3;5;10;16;17;26;7;11;8;14;15;10;2;6;3;1;1;
MQ_08061_FV4_L (MQ330);8;3;1;2;3;6;15;35;46;44;50;54;42;69;62;58;97;94;36;16;6;0;2;7;
MQ_08061_FV4_R (MQ331);10;5;2;5;7;25;94;148;147;141;150;135;131;181;154;139;185;162;85;45;21;8;6;12;
MQ_08065_FV1_G (MQ332);1;0;6;0;2;6;15;44;40;66;52;74;71;77;70;81;118;136;33;13;18;10;3;5;
MQ_08110_FV1_G (MQ333);55;31;18;13;13;84;302;492;514;435;518;542;661;698;745;911;1052;1025;797;534;370;292;221;96;
MQ_08065_FV2_L (MQ334);1;0;2;0;2;6;12;36;27;42;42;52;42;50;47;58;74;90;21;6;14;10;2;5;
MQ_08110_FV1_L (MQ335);5;1;1;2;0;4;19;40;57;46;66;73;84;72;78;89;122;115;61;50;26;18;18;9;
MQ_08065_FV2_R (MQ336);1;0;2;0;2;3;7;15;11;27;13;28;30;30;31;40;47;57;15;7;9;3;1;1;
MQ_08065_FV3_L (MQ337);0;1;0;0;0;1;23;45;73;40;42;30;40;38;35;21;32;29;12;2;1;2;0;0;
MQ_08065_FV4_G (MQ338);71;43;29;11;39;117;338;724;770;656;657;646;676;676;711;771;909;902;731;538;436;276;231;142;
MQ_06170_FV2_R (MQ339);0;1;0;0;3;4;14;52;57;44;36;39;52;53;54;57;77;49;48;37;24;20;10;2;
MQ_08052_FV3_G (MQ34);47;19;16;26;75;263;880;1500;1350;1040;882;861;805;909;954;1153;1254;1151;885;558;326;231;166;70;
MQ_08110_FV3_R (MQ341);1;1;1;1;0;1;18;42;53;58;57;64;60;50;62;65;64;61;46;31;26;11;4;4;
MQ_08110_FV3_G (MQ342);28;21;21;20;65;230;708;1006;1002;806;634;602;603;622;630;746;691;647;578;385;248;179;104;61;
MQ_08052_FV3_L (MQ35);0;0;0;0;1;1;2;11;8;16;16;17;16;11;12;6;7;7;10;1;2;0;0;0;
MQ_08120_FV1_R (MQ350);7;5;7;3;6;23;22;24;29;25;30;40;45;47;38;47;65;77;64;36;57;106;107;48;
MQ_08120_FV1_G (MQ351);42;25;10;9;6;55;234;447;423;360;43;448;559;563;616;785;883;860;695;450;283;167;95;42;
MQ_08120_FV1_L (MQ352);3;2;3;1;0;14;37;37;52;39;406;59;49;64;132;63;77;66;52;51;31;17;11;5;
MQ_08120_FV2_G (MQ354);0;0;0;0;0;2;4;14;16;17;18;23;16;12;13;17;12;10;9;5;4;3;2;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;53;99;60;49;26;38;11;12;
MQ_08120_FV2_L (MQ356);1;1;0;0;2;6;16;55;66;70;71;93;64;49;54;66;48;39;36;21;15;13;6;4;
MQ_06170_FV3_G (MQ357);19;9;8;12;30;139;548;1009;940;758;596;579;529;565;693;618;712;781;692;423;263;196;128;75;
MQ_06170_FV5_G (MQ358);18;11;8;12;29;132;535;991;893;721;552;548;507;539;665;612;737;791;706;426;254;207;135;75;
MQ_08120_FV3_G (MQ359);27;20;18;19;60;207;671;937;930;748;561;536;544;534;568;661;605;571;507;343;202;151;93;57;
MQ_08120_FV3_R (MQ360);1;1;1;1;2;8;27;39;38;32;25;25;24;22;23;30;26;28;23;15;10;8;5;3;
MQ_06170_FV5_R (MQ361);1;0;0;1;1;4;16;26;24;21;16;17;16;17;20;19;22;23;21;14;9;8;5;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;2;4;3;4;5;7;5;6;5;6;7;7;5;1;1;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;2;5;9;18;12;18;21;31;20;28;23;29;32;30;20;2;2;0;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;2;5;9;18;12;18;21;31;20;28;23;29;32;30;20;2;2;0;0;
MQ_01090_16_DRad3 (MQ365);67;27;7;4;6;9;50;326;543;536;356;427;442;506;448;559;587;634;587;521;468;250;349;209;
MQ_01090_15_DRad1 (MQ368);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03023_FV2_G (MQ37);25;15;5;2;22;88;307;530;554;569;396;388;404;440;437;439;504;530;484;260;222;121;118;54;
MQ_08130_FV1_R (MQ371);5;7;3;1;7;16;18;38;43;37;42;47;63;53;54;88;102;111;90;56;44;51;25;18;
MQ_08130_FV1_G (MQ372);47;25;14;10;10;71;265;458;433;362;442;475;562;575;656;802;894;869;699;452;305;238;186;85;
MQ_06170_FV6_R (MQ374);2;2;0;1;4;10;60;100;78;54;50;49;52;50;64;71;77;70;61;43;30;25;13;8;
MQ_08130_FV3_G (MQ375);25;18;17;18;58;189;642;873;880;720;539;535;523;508;544;617;580;546;479;316;180;148;94;53;
MQ_08130_FV3_L (MQ377);0;0;0;0;1;1;5;24;24;9;15;18;18;18;20;30;21;44;30;16;18;9;10;2;
MQ_08053_FV1_G (MQ38);55;29;29;14;23;143;521;950;872;608;606;668;845;872;905;1010;1190;1213;948;646;484;357;313;144;
MQ_08140_FV1_G (MQ385);21;15;18;16;58;190;625;876;901;711;544;536;524;513;541;622;598;576;506;313;196;148;91;47;
MQ_08140_FV2_G (MQ386);45;24;12;12;9;75;267;480;442;372;448;438;525;590;647;746;825;825;675;453;307;235;191;82;
MQ_08053_FV1_R (MQ39);0;0;8;4;5;74;133;205;268;143;109;88;105;95;85;91;77;47;32;6;8;10;2;2;
MQ_29100_FV1_G (MQ392);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_29100_FV2_G (MQ393);45;22;12;11;10;73;267;498;437;359;429;442;520;545;609;756;837;817;650;379;270;203;165;76;
MQ_29110_FV1_G (MQ398);22;14;13;15;49;169;596;814;856;684;498;509;504;506;502;589;583;540;473;303;179;136;89;44;
MQ_29110_FV2_G (MQ399);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03290_FV12_L (MQ4);23;22;7;3;25;69;205;326;347;363;354;306;285;286;327;327;325;306;327;217;146;89;153;68;
MQ_08053_FV2_R (MQ40);4;0;1;1;2;3;11;13;26;49;88;127;128;120;152;156;188;163;115;56;21;16;6;0;
MQ_29120_FV1_G (MQ402);37;17;12;9;7;64;209;412;347;295;345;356;403;449;471;598;668;659;505;301;211;165;133;62;
MQ_29120_FV1_L (MQ403);8;4;2;2;2;14;46;90;76;65;76;78;88;99;104;131;147;145;111;66;46;36;29;14;
MQ_29120_FV2_R (MQ404);3;1;3;2;10;22;23;18;38;42;34;40;37;39;36;38;31;23;27;25;20;13;10;7;
MQ_29120_FV2_L (MQ405);2;0;2;1;6;12;13;9;20;23;18;21;20;21;20;21;17;12;15;14;11;7;6;4;
MQ_29120_FV3_G (MQ406);16;14;9;13;33;124;511;642;737;557;409;431;436;410;414;475;465;457;417;260;145;127;71;36;
MQ_06160_FV1_L (MQ407);13;8;4;2;5;33;66;154;154;149;165;174;186;184;199;221;232;195;187;115;74;72;54;36;
MQ_29120_FV3_R (MQ408);1;1;0;1;1;5;21;27;31;23;17;18;18;17;17;20;19;19;17;11;6;5;3;2;
MQ_08053_FV2_L (MQ41);11;1;0;1;7;14;30;37;63;63;91;96;100;104;134;200;226;220;165;48;11;11;19;2;
MQ_08053_FV3_G (MQ42);34;19;16;26;68;251;871;1480;1293;995;804;781;725;811;832;957;1045;950;731;517;321;224;151;70;
MQ_08053_FV3_L (MQ43);2;0;0;2;2;26;60;86;128;96;87;95;103;92;83;109;79;74;61;25;12;9;5;1;
MQ_03290_FV12_R (MQ432);10;9;4;6;11;36;114;131;129;142;138;144;145;144;147;135;132;132;145;125;95;55;85;38;
MQ_03290_FV3_R (MQ433);2;1;1;0;0;3;10;14;13;11;11;12;14;14;13;14;14;13;14;13;11;8;6;3;
MQ_03290_FV3_L (MQ434);4;4;5;3;8;39;17;26;19;26;31;15;20;22;22;21;23;14;21;29;37;33;19;9;
MQ_03290_FV4_R (MQ435);1;1;0;0;0;1;6;11;13;13;12;14;11;13;11;12;14;15;12;9;8;7;4;2;
MQ_08020_FV3_R (MQ436);19;20;8;9;35;52;99;204;174;113;135;132;162;120;131;131;123;95;88;130;75;72;94;44;
MQ_08030_FV2_R (MQ437);13;8;2;2;6;19;40;92;103;79;85;79;100;104;100;91;89;105;62;103;80;45;71;40;
MQ_08031_FV2_G (MQ438);0;0;0;0;0;0;4;11;14;14;9;9;10;8;8;17;17;13;7;3;3;2;6;2;
MQ_08031_FV2_R (MQ439);2;3;2;1;2;2;20;63;77;77;49;54;54;45;44;95;98;75;37;17;18;11;33;10;
MQ_06160_FV1_G (MQ44);27;13;5;2;10;22;93;200;209;200;258;269;332;333;306;320;372;374;365;248;218;139;107;52;
MQ_08031_FV4_G (MQ440);2;1;0;0;0;0;1;1;1;2;2;3;6;4;3;5;6;6;4;5;3;1;7;6;
MQ_08031_FV4_R (MQ441);9;3;1;0;0;1;3;7;7;9;14;20;37;23;14;29;36;37;24;26;16;5;39;31;
MQ_08032_FV2_R (MQ442);1;0;0;1;0;0;4;19;16;19;17;13;22;23;14;34;50;23;10;3;2;2;5;1;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;0;2;13;11;13;11;9;14;16;10;23;34;16;7;2;2;1;4;0;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;1;1;2;3;7;7;9;9;7;8;7;5;7;7;5;2;2;1;0;
MQ_08041_FV2_R (MQ445);0;0;1;1;3;3;5;14;17;38;41;50;49;40;47;40;28;37;42;29;12;13;3;1;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;1;1;1;2;2;3;2;2;2;2;5;3;2;1;1;1;1;1;0;
MQ_08041_FV4_R (MQ447);3;0;1;0;0;5;7;12;22;18;24;17;22;19;19;46;30;17;9;12;8;5;13;4;
MQ_08060_FV2_R (MQ448);13;6;6;7;15;51;110;134;143;140;102;138;104;109;139;116;125;158;93;76;53;44;38;20;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;3;5;5;5;5;6;7;8;8;11;14;14;11;7;4;3;3;2;
MQ_03070_FV2_R (MQ45);12;2;0;0;0;2;7;27;32;24;23;21;25;21;30;24;41;26;20;17;7;9;5;2;
MQ_08100_FV2_R (MQ450);;
MQ_08100_FV2_L (MQ451);8;5;2;2;5;22;45;71;178;60;36;29;24;24;30;101;106;76;50;24;14;20;16;13;
MQ_08110_FV2_R (MQ452);5;0;0;1;1;6;23;39;46;45;57;55;48;45;46;47;49;47;42;19;14;7;6;2;
MQ_08110_FV2_L (MQ453);3;0;0;1;0;4;14;23;27;26;33;32;28;26;27;28;28;28;25;11;8;4;4;1;
MQ_06170_FV2_L (MQ454);2;1;2;2;2;17;45;109;107;78;72;91;114;92;119;119;132;115;85;75;56;43;18;9;
MQ_08130_FV2_R (MQ455);1;1;1;1;1;9;17;31;22;14;11;9;13;13;13;21;13;16;17;11;8;5;3;2;
MQ_08130_FV2_L (MQ456);2;2;2;2;3;26;50;92;67;43;32;26;39;38;39;63;40;49;52;32;23;14;8;5;
MQ_01210_FV5_L (MQ457);11;5;3;2;7;32;60;126;102;96;83;122;109;116;110;126;159;147;151;92;74;52;45;23;
MQ_01160_FV3_G (MQ458);28;20;6;8;30;116;594;1014;1032;1122;818;818;808;828;874;970;956;952;898;636;386;234;192;116;
MQ_01210_FV2_L (MQ459);6;3;2;2;6;22;56;87;80;73;60;79;69;80;71;74;86;85;85;55;45;33;26;15;
MQ_08030_FV1_R (MQ46);19;18;8;10;27;46;190;303;277;228;196;227;263;329;275;299;348;383;328;287;214;148;117;55;
MQ_01210_FV2_G (MQ460);4;1;2;2;4;16;48;72;75;60;47;57;51;57;54;59;61;67;60;36;28;21;17;9;
MQ_01210_FV2_R (MQ461);12;4;6;5;14;51;155;245;253;198;155;188;170;186;183;203;211;234;207;121;93;67;58;29;
MQ_01210_FV32_G (MQ462);47;20;25;5;31;158;711;1135;1119;1199;800;761;692;756;726;771;765;811;807;465;316;227;182;132;
MQ_01210_FV12_G (MQ463);34;16;10;9;13;85;307;696;580;441;485;550;563;654;593;995;1206;1045;835;529;416;245;179;79;
MQ_02021_FV2_G (MQ464);57;57;26;16;69;206;585;979;1036;816;826;847;884;913;958;1198;1170;1073;952;704;518;407;258;152;
MQ_02021_FV1_G (MQ465);33;32;19;26;33;231;904;1260;1166;967;843;790;847;881;935;985;1157;1052;1027;777;601;405;297;131;
MQ_02020_FV4_G (MQ466);25;16;12;20;25;168;694;976;946;710;614;603;638;705;749;793;946;928;832;583;371;263;156;89;
MQ_02020_FV3_G (MQ467);26;19;11;12;19;63;184;366;373;281;271;266;321;345;344;393;477;426;367;274;257;126;121;65;
MQ_02020_FV2_G (MQ468);41;46;21;13;55;175;545;939;960;763;667;742;806;843;910;1158;1080;1051;915;652;424;343;228;120;
MQ_02020_FV1_G (MQ469);29;10;11;6;37;80;294;480;523;398;360;383;429;384;475;475;611;549;374;303;206;150;127;60;
MQ_08030_FV1_G (MQ47);66;47;27;25;47;153;446;640;648;520;543;655;651;716;685;673;667;632;577;515;437;287;207;121;
MQ_01051_FV1_G (MQ472);49;48;24;20;69;220;761;1265;1251;938;823;892;1008;997;1102;1391;1358;1296;1070;800;511;403;276;137;
MQ_01051_FV3_G (MQ473);44;26;20;30;30;174;606;1096;1080;734;642;564;636;734;750;842;1014;956;852;582;430;288;196;118;
MQ_01060_FV1_G (MQ474);29;29;13;13;28;134;430;544;552;518;483;481;434;445;498;514;448;450;467;330;236;171;131;50;
MQ_01070_FV1_G (MQ476);26;36;9;13;36;152;483;626;607;570;566;508;476;551;575;602;493;472;498;348;263;173;143;49;
MQ_01060_FV3_G (MQ477);52;23;17;4;34;72;294;482;457;385;431;462;561;545;618;678;756;771;655;491;368;258;226;122;
MQ_01070_FV3_R (MQ479);32;24;20;13;32;80;296;533;529;421;359;402;470;478;514;531;638;575;476;373;363;171;159;75;
