Name  /  Date: 2015_03_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03020_FV2_G (MQ114);7;4;5;1;2;6;34;116;76;69;86;85;95;115;125;127;165;127;139;90;56;48;40;23;
MQ_03120_FV3_L (MQ115);2;0;0;1;1;24;60;121;75;50;42;38;62;53;49;70;48;54;34;41;22;13;10;3;
MQ_03140_FV1_G (MQ116);47;24;13;8;40;202;675;1157;1107;810;731;710;785;869;970;983;1079;1036;944;661;497;323;268;122;
MQ_03140_FV1_L (MQ117);0;0;1;0;2;0;9;21;32;17;22;28;20;35;26;24;35;46;22;11;18;9;9;1;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;14;27;28;20;19;17;19;19;21;23;25;24;22;16;14;8;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);37;14;11;10;18;65;145;230;198;182;182;185;187;207;223;225;224;228;225;208;148;113;133;53;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;10;27;22;16;15;15;19;29;20;25;14;25;18;12;9;4;3;1;
MQ_08040_FV1_L (MQ121);5;6;1;0;5;7;16;41;39;42;48;51;85;62;87;129;101;92;78;68;28;33;90;62;
MQ_03140_FV2_R (MQ122);0;1;0;0;2;1;15;42;35;25;23;23;29;47;31;39;22;39;28;19;15;7;4;1;
MQ_08040_FV1_G (MQ123);58;24;16;17;32;120;253;435;456;422;440;509;545;543;550;605;614;568;479;385;294;210;284;179;
MQ_03140_FV3_G (MQ124);45;31;14;20;70;181;579;1046;938;810;843;774;931;936;977;1273;1163;1239;1016;756;506;315;249;149;
MQ_03140_FV3_L (MQ125);2;0;0;2;0;3;5;9;11;20;18;11;15;20;18;20;19;29;26;22;13;9;10;7;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;11;17;16;14;14;14;16;16;17;23;20;22;17;13;10;6;6;3;
MQ_08040_FV1_R (MQ127);15;7;0;5;6;17;55;106;116;123;148;167;174;160;205;216;283;215;171;112;76;46;163;134;
MQ_08040_FV2_R (MQ128);0;0;0;1;8;32;93;92;70;82;78;71;55;68;55;66;63;70;100;98;27;11;15;3;
MQ_08040_FV2_L (MQ129);13;6;7;6;15;72;161;231;223;145;130;162;174;155;176;205;220;171;110;74;48;32;23;8;
MQ_08050_FV3_G (MQ13);39;23;16;22;71;221;784;1472;1244;876;725;743;708;777;782;946;1163;1183;879;566;302;235;179;100;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;1;15;56;30;17;16;19;31;43;35;32;45;45;40;14;11;13;12;8;
MQ_03140_FV4_L (MQ131);0;0;2;0;2;6;28;54;62;40;35;41;47;43;52;31;33;38;40;23;24;13;11;14;
MQ_08040_FV3_L (MQ137);26;16;16;19;53;142;454;866;726;497;430;442;485;543;543;707;855;869;565;292;181;139;100;50;
MQ_08040_FV3_R (MQ139);11;8;7;7;6;33;112;155;144;119;127;166;184;189;197;241;284;259;189;118;67;30;22;17;
MQ_08040_FV3_G (MQ140);27;19;13;13;39;154;435;778;698;670;592;598;581;591;582;605;672;699;610;443;236;148;106;63;
MQ_03171_FV1_G (MQ145);34;21;9;11;45;193;493;795;744;593;627;598;640;681;722;841;924;842;796;582;390;272;219;95;
MQ_08040_FV4_R (MQ146);20;15;22;19;41;134;474;780;768;473;390;405;455;465;459;529;664;599;460;357;233;124;108;74;
MQ_08040_FV4_L (MQ147);10;2;3;4;22;64;229;277;248;208;173;151;176;153;201;161;237;205;214;199;91;37;38;33;
MQ_08040_FV6_R (MQ148);5;3;1;1;5;10;20;51;42;40;29;22;27;24;36;37;41;38;44;22;18;5;9;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;4;12;11;6;9;8;12;9;7;11;14;13;10;3;6;2;5;1;
MQ_03290_FV4_G (MQ15);17;15;8;7;12;18;78;186;226;244;212;228;214;206;203;230;200;242;231;183;165;103;106;54;
MQ_03171_FV3_G (MQ151);35;19;4;12;41;144;516;771;775;590;556;552;593;645;639;717;728;776;700;507;379;230;208;134;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;4;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);33;19;3;7;26;96;340;455;464;397;391;403;448;447;464;502;533;549;502;392;288;187;183;125;
MQ_03180_FV1_L (MQ154);0;0;0;0;;;;3;3;2;1;2;0;2;3;8;0;0;0;0;0;0;0;0;
MQ_03180_FV1_R (MQ155);5;3;0;1;4;14;51;68;68;58;58;60;65;66;68;75;79;81;74;58;43;28;27;19;
MQ_03180_FV2_G (MQ156);11;5;1;1;4;13;40;97;121;127;146;186;199;185;226;229;274;251;216;137;87;56;57;38;
MQ_03180_FV2_L (MQ157);1;2;0;0;1;1;3;10;13;10;12;22;30;27;21;19;26;25;32;14;10;5;8;4;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;2;6;12;16;18;20;26;24;22;27;29;29;29;26;18;10;6;8;5;
MQ_03180_FV3_G (MQ159);37;23;15;16;56;248;624;929;907;716;735;688;711;713;831;889;919;950;880;702;416;298;256;104;
MQ_03290_FV4_L (MQ16);12;8;6;8;28;70;193;279;247;237;243;229;245;257;267;253;266;262;261;223;149;98;76;62;
MQ_03180_FV3_L (MQ160);13;5;2;0;16;47;160;334;288;236;248;243;290;315;304;407;450;370;360;221;174;120;82;39;
MQ_03180_FV3_R (MQ161);1;1;0;0;2;8;19;29;28;22;23;21;22;22;26;27;28;29;27;22;13;9;8;3;
MQ_03180_FV4_G (MQ162);3;2;0;0;3;18;86;188;189;136;112;101;88;100;106;110;124;169;125;85;48;29;17;16;
MQ_08041_FV1_G (MQ163);73;32;17;19;31;126;286;460;473;418;435;461;499;495;531;623;634;575;456;398;345;264;473;335;
MQ_03180_FV4_L (MQ164);5;1;1;1;3;17;41;50;56;53;51;45;42;39;51;76;49;61;70;57;35;27;23;21;
MQ_08041_FV1_L (MQ165);0;1;2;2;10;7;22;22;46;47;56;59;57;56;49;57;52;43;49;33;18;6;16;7;
MQ_08041_FV1_R (MQ166);1;3;0;0;1;4;12;23;18;13;14;22;11;13;23;17;17;17;21;18;7;9;23;25;
MQ_03180_FV4_R (MQ167);6;4;2;3;13;53;174;346;354;233;222;183;188;207;216;271;250;302;259;176;119;71;47;25;
MQ_03021_FV1_G (MQ168);30;16;12;16;39;126;458;914;888;685;589;579;578;623;643;741;887;901;697;487;354;222;164;99;
MQ_08041_FV2_L (MQ169);0;2;1;0;11;12;24;24;49;91;110;154;149;129;147;134;152;160;141;94;39;17;32;12;
MQ_05010_FV1_L (MQ170);12;9;8;11;39;94;324;615;546;363;327;314;366;303;356;380;404;381;364;231;139;95;77;47;
MQ_05010_FV1_R (MQ171);1;0;0;1;0;14;98;199;186;37;32;29;50;35;36;39;46;38;23;17;9;4;5;2;
MQ_08041_FV3_G (MQ172);28;19;14;16;51;195;619;849;728;676;547;509;480;508;507;508;554;611;655;573;317;191;154;94;
MQ_05010_FV2_G (MQ173);16;14;6;5;16;67;514;505;539;267;200;212;220;215;268;267;224;219;177;145;102;67;73;36;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;11;27;23;20;16;19;19;25;21;25;27;24;21;2;12;3;4;3;0;
MQ_08041_FV3_R (MQ175);2;1;1;0;20;35;64;97;119;149;157;166;167;146;130;151;171;164;127;90;28;9;7;6;
MQ_05010_FV2_R (MQ176);20;18;14;2;13;53;124;236;228;224;204;286;296;305;339;365;374;339;350;243;195;141;112;59;
MQ_03021_FV3_G (MQ177);38;14;14;16;40;140;537;1085;920;666;571;627;726;778;906;1053;1146;1010;775;542;400;274;213;94;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;0;4;6;11;9;13;9;7;12;5;11;6;6;6;5;6;5;6;
MQ_05010_FV3_G (MQ179);1;3;1;0;2;20;65;175;202;204;240;228;289;303;372;758;573;411;307;133;72;38;17;3;
MQ_03020_FV3_L (MQ180);1;1;0;1;0;2;7;35;32;28;18;18;28;33;27;45;50;46;34;28;22;8;8;10;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;1;1;2;18;32;67;48;44;30;27;51;35;32;51;65;46;29;14;17;7;5;1;
MQ_03020_FV3_G (MQ183);17;8;7;6;25;95;281;580;568;490;417;384;386;405;437;526;508;577;466;337;258;145;121;71;
MQ_16130_FV1_L (MQ184);2;1;2;2;1;10;33;63;77;66;54;56;69;69;58;68;62;78;58;41;26;19;10;5;
MQ_16130_FV1_R (MQ185);0;0;0;0;2;1;2;17;12;15;15;12;33;19;23;27;35;26;18;15;11;13;3;2;
MQ_16130_FV2_G (MQ186);27;17;6;6;18;32;106;260;263;247;250;313;311;319;289;316;391;379;328;275;228;168;132;73;
MQ_16130_FV2_L (MQ187);14;10;8;4;21;86;162;286;270;291;248;237;259;235;232;238;261;245;196;167;100;85;69;28;
MQ_16130_FV2_R (MQ188);0;0;0;1;8;2;35;45;70;59;45;41;48;44;38;49;45;29;36;19;25;6;10;0;
MQ_16130_FV3_G (MQ189);1;3;1;0;2;10;45;92;95;30;44;50;42;50;65;88;69;40;37;26;35;13;8;2;
MQ_03290_FV5_R (MQ19);4;7;0;0;1;3;16;110;106;90;79;62;90;64;61;93;125;134;92;68;51;38;64;35;
MQ_16130_FV3_L (MQ190);2;0;0;0;1;0;5;5;6;15;17;16;20;22;14;18;15;18;13;10;12;5;3;2;
MQ_16130_FV3_R (MQ191);11;10;10;2;5;44;157;236;239;265;275;306;304;285;302;325;341;312;254;236;130;102;71;39;
MQ_16130_FV4_G (MQ192);18;10;6;8;16;86;221;420;385;369;330;287;291;298;334;291;298;330;292;203;172;112;102;48;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;8;24;18;13;13;7;16;13;15;14;15;15;7;6;8;3;1;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;1;6;18;31;28;28;20;20;17;25;8;11;12;7;3;6;0;4;0;
MQ_03040_FV1_G (MQ195);23;11;13;9;27;109;465;972;833;590;529;586;622;675;768;887;923;878;674;468;309;204;160;78;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;0;24;54;60;39;25;23;25;19;20;27;17;15;9;10;3;4;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;3;26;12;15;6;7;8;9;9;4;9;16;6;4;4;1;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;4;18;18;20;21;24;31;29;26;44;45;29;19;11;8;2;5;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;4;18;18;20;21;24;31;29;26;44;45;29;19;11;8;2;5;1;
MQ_08054_FV1_R (MQ200);2;0;0;2;2;20;138;220;203;99;73;65;82;66;73;51;62;54;35;15;12;11;4;5;
MQ_08054_FV1_G (MQ201);63;23;23;20;34;110;329;666;654;579;632;742;846;870;872;1085;1292;1242;971;712;514;323;367;212;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;4;18;18;20;21;24;31;29;26;44;45;29;19;11;8;2;5;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;1;16;19;15;16;18;24;26;17;33;52;33;18;8;12;0;3;1;
MQ_08054_FV2_L (MQ204);1;1;0;2;0;3;14;44;57;51;55;57;78;93;61;93;141;151;90;15;29;1;5;3;
MQ_03040_FV3_G (MQ205);27;12;10;13;32;109;403;869;839;593;509;508;506;564;609;705;872;829;642;407;310;208;161;87;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;6;20;13;7;5;5;8;6;6;7;12;7;14;5;5;4;4;0;
MQ_03040_FV3_R (MQ207);1;1;0;1;2;5;17;37;36;24;23;24;22;24;22;27;40;38;28;19;15;9;8;6;
MQ_08054_FV3_G (MQ208);35;27;18;20;71;264;837;1510;1291;911;767;807;698;787;796;810;986;987;856;585;290;207;169;96;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;5;22;44;44;18;19;11;16;16;12;13;8;13;6;3;1;0;1;0;
MQ_03020_FV4_G (MQ21);5;5;2;0;5;14;68;174;161;143;101;107;77;89;97;88;166;138;116;89;51;30;22;12;
MQ_08060_FV1_R (MQ210);2;1;0;0;2;4;23;62;61;52;62;63;69;39;58;55;82;55;29;28;18;15;14;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;18;18;12;11;8;15;13;13;15;17;10;6;4;2;5;1;0;
MQ_08060_FV1_G (MQ212);51;22;21;13;18;78;244;430;437;407;467;574;670;714;696;918;1103;1095;876;649;470;292;344;190;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;18;18;12;11;8;15;13;13;15;17;10;6;4;2;5;1;0;
MQ_08060_FV1_L (MQ214);3;0;0;2;4;12;27;126;128;86;78;84;89;106;102;102;130;108;62;31;21;7;9;8;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;18;18;12;11;8;15;13;13;15;17;10;6;4;2;5;1;0;
MQ_03050_FV1_G (MQ216);25;10;19;10;28;143;539;1098;934;708;548;594;609;651;744;848;850;832;645;458;314;206;152;74;
MQ_03050_FV1_L (MQ217);12;3;2;2;7;26;137;317;302;226;173;159;175;167;188;179;170;158;147;125;71;39;26;12;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;13;11;8;8;10;11;12;13;15;17;17;14;11;8;5;4;2;
MQ_08060_FV2_G (MQ219);1;2;0;4;5;21;60;109;121;100;89;99;89;98;106;107;121;127;100;41;21;13;21;6;
MQ_03020_FV4_R (MQ22);2;2;1;0;2;5;23;58;54;48;34;36;26;30;32;29;55;46;39;30;17;10;7;4;
MQ_08060_FV2_L (MQ220);24;13;14;8;17;30;72;126;120;113;114;102;141;145;137;129;165;175;140;146;97;81;96;43;
MQ_03050_FV1_R (MQ221);2;1;4;2;1;26;48;126;105;116;76;78;50;71;46;69;54;56;49;44;30;18;10;2;
MQ_03050_FV2_G (MQ222);4;9;3;0;3;10;48;107;92;84;91;115;128;98;133;115;128;130;128;86;72;40;42;21;
MQ_03050_FV2_L (MQ223);1;1;1;0;2;3;23;62;59;43;57;67;77;87;90;103;109;100;75;59;32;17;22;11;
MQ_08060_FV3_R (MQ224);1;4;3;3;6;18;44;189;151;80;72;95;99;85;100;97;102;99;82;58;32;27;12;5;
MQ_08060_FV3_G (MQ225);30;20;14;17;67;246;755;1381;1143;766;652;630;553;609;619;631;717;740;692;494;250;182;141;79;
MQ_03050_FV2_R (MQ226);11;6;4;2;8;10;38;112;98;109;117;143;147;149;163;174;180;180;146;113;84;72;55;22;
MQ_08060_FV3_L (MQ227);9;4;4;5;13;51;145;365;284;170;160;175;157;155;131;194;162;185;136;95;53;21;38;16;
MQ_03050_FV3_G (MQ228);27;12;9;13;28;98;320;633;596;471;434;447;462;501;557;648;861;774;600;384;279;202;155;78;
MQ_03050_FV3_L (MQ229);1;1;0;1;2;10;46;92;91;62;48;46;35;45;38;37;28;33;28;17;14;11;8;4;
MQ_03020_FV3_R (MQ23);1;0;0;1;1;3;10;20;23;21;19;17;15;17;18;19;18;22;17;15;10;6;5;4;
MQ_03050_FV3_R (MQ230);1;0;0;0;3;7;21;94;102;62;54;50;55;55;54;69;85;70;56;32;28;13;8;17;
MQ_03050_FV4_G (MQ231);4;2;1;5;4;12;46;100;95;100;113;110;100;105;121;159;125;114;92;67;55;36;19;9;
MQ_03050_FV4_L (MQ232);4;2;1;1;1;6;28;43;47;57;66;77;63;82;80;106;105;83;63;42;37;20;12;3;
MQ_03060_FV1_G (MQ233);47;14;26;16;36;188;687;1479;1322;1016;795;810;824;873;977;1094;1083;1058;835;615;403;249;181;92;
MQ_08060_FV4_R (MQ234);15;11;5;6;8;14;53;127;144;139;171;207;213;214;201;266;345;335;211;157;96;66;46;34;
MQ_08060_FV4_G (MQ235);8;10;11;4;17;22;52;175;139;106;109;135;161;155;136;180;224;219;153;98;93;52;28;24;
MQ_03060_FV2_G (MQ236);49;28;19;20;41;123;394;835;823;703;688;745;787;836;898;1055;1293;1139;913;598;448;329;259;119;
MQ_08060_FV4_L (MQ237);1;0;4;0;2;8;31;74;71;56;57;79;73;85;78;76;120;96;53;60;24;6;9;12;
MQ_08020_FV1_L (MQ24);16;18;10;11;25;75;136;171;173;171;164;181;154;132;147;192;152;149;161;113;131;76;78;73;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;1;3;8;11;10;12;13;14;12;13;16;16;16;13;10;8;6;5;3;
