Name  /  Date: 2016_08_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);32;28;18;5;18;69;152;208;190;167;186;203;215;218;210;218;223;218;212;172;138;131;108;68;
MQ_03140_FV2_L (MQ120);2;1;0;0;0;1;6;12;18;14;13;13;10;7;11;14;15;15;12;7;6;3;3;1;
MQ_08040_FV1_L (MQ121);8;10;1;0;2;3;12;35;33;38;48;55;71;70;73;85;118;115;69;63;49;33;63;18;
MQ_03140_FV2_R (MQ122);3;1;1;1;0;2;9;20;28;22;20;20;16;11;17;21;24;24;18;11;9;5;5;2;
MQ_08040_FV1_G (MQ123);59;39;26;20;25;113;263;412;399;378;416;486;473;520;488;568;597;535;457;366;290;214;218;99;
MQ_03140_FV3_G (MQ124);54;48;19;17;58;199;505;895;875;748;836;858;889;855;912;1269;1203;1177;1011;681;492;337;246;150;
MQ_03140_FV3_L (MQ125);0;1;0;0;0;1;9;3;12;18;11;22;17;25;17;30;27;31;33;22;12;12;14;6;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;4;10;16;15;13;15;15;15;16;16;22;21;21;17;13;9;7;5;3;
MQ_08040_FV1_R (MQ127);10;8;6;5;3;15;42;88;133;108;144;146;160;162;204;215;236;221;159;103;73;60;68;24;
MQ_08040_FV2_R (MQ128);2;0;0;2;4;23;72;76;88;72;70;80;55;58;74;76;69;79;65;79;20;16;10;4;
MQ_08040_FV2_L (MQ129);12;7;5;6;20;75;170;238;209;145;156;153;139;163;174;194;172;140;113;77;47;32;20;16;
MQ_08050_FV3_G (MQ13);42;22;13;23;70;218;744;1088;950;798;713;702;679;696;730;920;1102;1061;739;474;275;221;173;81;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;1;7;7;19;13;10;6;11;9;18;8;10;16;13;22;9;4;6;4;
MQ_03140_FV4_L (MQ131);1;1;3;0;2;5;17;38;49;38;24;36;38;31;39;37;41;41;40;25;23;8;13;4;
MQ_03160_FV1_G (MQ132);70;27;16;21;47;194;534;761;736;665;667;669;684;662;747;830;911;917;812;577;415;318;208;125;
MQ_03160_FV1_L (MQ133);24;6;5;5;3;42;310;320;260;213;188;221;238;236;215;246;277;297;218;157;121;88;56;32;
MQ_03160_FV1_R (MQ134);7;2;2;2;4;16;46;58;57;52;53;54;50;49;53;59;65;63;56;40;31;23;18;11;
MQ_03160_FV2_G (MQ135);25;17;12;8;25;94;227;320;364;322;308;339;353;383;386;544;501;453;337;218;166;115;68;48;
MQ_03160_FV2_L (MQ136);1;1;0;0;3;4;12;17;48;26;45;48;68;43;52;127;137;103;57;34;16;5;6;0;
MQ_08040_FV3_L (MQ137);29;27;11;10;53;166;393;646;566;429;386;414;475;465;526;610;766;764;481;307;194;118;77;42;
MQ_03160_FV3_G (MQ138);38;34;9;13;32;152;492;645;628;500;547;564;561;512;573;650;717;719;581;427;338;213;174;104;
MQ_08040_FV3_R (MQ139);9;10;10;5;9;39;83;93;97;129;129;144;151;188;147;253;278;279;159;90;61;47;32;14;
MQ_03070_FV1_L (MQ14);1;0;1;0;0;5;38;36;27;26;33;38;28;27;26;37;35;41;26;18;15;12;3;2;
MQ_08040_FV3_G (MQ140);26;23;16;24;46;136;432;610;589;550;544;521;498;528;550;567;600;546;522;367;217;156;120;54;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;2;6;10;15;18;20;13;26;10;17;27;24;37;36;16;16;13;5;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;3;3;3;3;3;3;3;4;4;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);14;8;11;1;10;46;195;222;182;120;118;148;149;152;144;151;168;149;133;124;81;54;45;38;
MQ_03160_FV4_L (MQ144);41;28;21;7;16;72;253;326;311;272;282;341;349;359;377;428;395;440;396;310;227;170;133;76;
MQ_03171_FV1_G (MQ145);71;22;17;26;51;170;424;614;604;507;536;562;590;577;659;834;850;813;689;502;350;278;176;102;
MQ_08040_FV4_R (MQ146);38;30;23;21;37;150;491;904;658;418;396;382;436;453;462;503;571;564;422;332;208;163;92;49;
MQ_08040_FV4_L (MQ147);9;4;3;4;18;76;216;260;211;181;160;142;142;153;157;154;179;159;180;144;59;43;20;10;
MQ_08040_FV6_R (MQ148);2;3;3;1;1;8;19;39;37;33;38;33;22;28;31;33;33;44;30;35;24;9;17;2;
MQ_03171_FV1_L (MQ149);0;0;1;0;1;1;5;11;3;10;10;3;10;8;12;19;10;12;8;3;4;2;3;0;
MQ_03290_FV4_G (MQ15);11;6;5;6;8;27;88;156;164;181;188;201;170;187;150;182;204;223;237;193;128;116;75;63;
MQ_03171_FV3_G (MQ151);44;30;10;15;31;130;488;645;639;502;523;558;554;519;577;660;707;750;610;420;342;229;194;102;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);34;31;9;14;24;83;274;354;351;281;331;380;405;387;382;454;476;504;414;311;258;187;163;72;
MQ_03180_FV1_L (MQ154);3;1;1;1;2;1;20;30;36;35;38;39;50;41;35;45;44;31;59;27;23;16;12;3;
MQ_03180_FV1_R (MQ155);2;2;1;1;2;7;19;23;24;17;23;27;30;29;28;28;33;35;29;22;20;13;12;5;
MQ_03180_FV2_G (MQ156);8;4;3;3;2;11;29;71;80;100;112;153;173;152;185;206;218;202;281;141;71;42;42;25;
MQ_03180_FV2_L (MQ157);2;0;0;0;1;1;1;18;10;8;12;19;29;20;23;22;34;31;27;10;12;5;4;7;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;2;4;6;9;14;14;16;18;19;19;22;20;21;21;15;9;6;6;1;
MQ_03180_FV3_G (MQ159);32;13;9;16;33;125;268;373;354;312;329;324;351;334;350;423;476;431;398;285;221;161;106;55;
MQ_03290_FV4_L (MQ16);18;16;7;17;14;71;168;239;256;216;221;225;244;254;243;253;253;268;247;207;142;94;76;52;
MQ_03180_FV3_L (MQ160);33;7;4;6;9;33;127;250;243;188;211;219;217;234;301;392;392;377;305;226;131;109;61;44;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;9;8;7;8;8;9;9;9;12;14;13;11;8;6;5;3;2;
MQ_03180_FV4_G (MQ162);6;4;1;2;3;15;61;130;144;114;116;111;98;91;90;106;100;125;97;80;44;27;20;7;
MQ_08041_FV1_G (MQ163);59;62;25;20;26;108;253;370;401;375;352;393;465;481;473;505;611;565;415;343;320;233;306;124;
MQ_03180_FV4_L (MQ164);8;1;2;0;3;6;35;57;63;56;52;47;46;41;44;48;40;46;62;44;28;28;12;8;
MQ_08041_FV1_L (MQ165);3;5;1;3;3;8;15;19;19;27;43;39;53;47;44;49;43;42;38;22;12;14;6;11;
MQ_08041_FV1_R (MQ166);2;1;1;0;1;4;14;20;12;11;18;18;22;12;23;16;17;21;13;10;10;7;12;5;
MQ_03180_FV4_R (MQ167);10;7;3;4;11;55;233;307;303;231;234;212;195;180;222;251;275;270;235;154;123;74;55;34;
MQ_03021_FV1_G (MQ168);41;18;11;12;34;149;444;731;685;612;558;573;568;577;573;668;785;809;686;426;289;209;132;70;
MQ_08041_FV2_L (MQ169);5;4;3;3;4;11;14;35;36;55;101;131;107;122;130;127;141;137;92;86;44;23;15;3;
MQ_03070_FV1_R (MQ17);5;6;1;6;13;42;74;152;112;134;125;130;129;105;132;146;158;148;134;79;67;56;40;16;
MQ_05010_FV1_L (MQ170);31;19;14;7;30;107;302;473;473;366;335;347;338;319;344;414;363;388;323;231;165;117;68;50;
MQ_05010_FV1_R (MQ171);2;0;0;1;2;14;109;159;139;40;31;33;37;26;39;33;34;34;14;14;6;5;1;1;
MQ_08041_FV3_G (MQ172);34;23;16;29;53;173;534;688;632;535;466;459;436;472;482;460;512;491;504;418;264;174;139;63;
MQ_05010_FV2_G (MQ173);28;14;16;8;13;78;507;512;413;270;241;254;287;271;245;358;441;452;357;251;155;96;85;54;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);4;1;3;1;13;35;71;79;87;84;124;122;113;106;109;124;131;98;94;83;18;12;9;2;
MQ_05010_FV2_R (MQ176);32;12;16;7;8;47;148;178;174;213;222;268;290;314;287;330;368;382;297;253;199;130;95;64;
MQ_03021_FV3_G (MQ177);36;29;16;3;30;137;455;882;730;555;562;566;641;668;770;963;1020;950;682;474;344;254;150;82;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;5;1;3;6;1;10;5;5;7;11;6;6;5;12;4;4;8;3;2;
MQ_05010_FV3_G (MQ179);5;3;0;2;8;20;72;115;142;131;152;190;250;245;254;656;616;449;219;116;68;29;10;4;
MQ_03070_FV2_G (MQ18);18;16;4;7;5;26;77;144;115;123;112;158;156;163;158;183;228;211;172;149;101;68;78;39;
MQ_03020_FV3_L (MQ180);3;0;2;0;0;3;8;16;21;28;23;25;26;28;24;38;42;48;27;25;21;10;10;6;
MQ_05010_FV3_L (MQ181);2;1;0;1;0;5;11;13;20;16;29;25;50;47;40;117;123;109;34;25;14;15;3;0;
MQ_03020_FV3_G (MQ183);25;11;8;8;25;104;324;496;447;446;408;435;414;430;372;443;493;516;440;304;194;176;101;47;
MQ_03290_FV5_R (MQ19);7;5;2;2;4;5;17;75;74;87;50;62;64;50;69;81;120;122;90;57;37;35;42;17;
MQ_03040_FV1_G (MQ195);27;17;10;1;27;115;426;809;663;497;549;533;613;618;702;851;913;773;583;411;273;213;134;76;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;1;19;39;50;42;31;20;19;15;16;12;13;10;7;7;5;0;3;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;6;14;14;11;16;9;12;13;8;9;10;6;7;5;1;2;0;0;
MQ_03040_FV2_G (MQ198);0;0;1;0;1;2;3;9;14;16;23;28;32;25;20;27;40;28;17;10;8;2;4;1;
MQ_03040_FV2_L (MQ199);0;0;1;0;1;2;3;9;14;16;23;28;32;25;20;27;40;28;17;10;8;2;4;1;
MQ_03070_FV1_G (MQ2);17;12;7;2;17;100;380;619;536;371;411;352;374;351;397;417;491;439;332;204;160;103;80;40;
MQ_03070_FV2_L (MQ20);6;0;3;3;1;14;31;69;56;40;39;35;47;44;41;63;90;50;38;38;23;21;9;11;
MQ_08054_FV1_R (MQ200);2;1;1;2;3;34;166;260;190;101;66;67;81;79;58;61;59;49;28;25;19;4;8;9;
MQ_08054_FV1_G (MQ201);90;50;25;22;32;122;345;604;576;541;585;697;732;856;823;1057;1280;1199;938;716;472;352;293;142;
MQ_03040_FV2_R (MQ202);0;0;1;0;1;2;3;9;14;16;23;28;32;25;20;27;40;28;17;10;8;2;4;1;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;1;4;6;7;10;12;13;27;20;28;26;44;42;22;7;1;0;5;0;
MQ_08054_FV2_L (MQ204);2;0;2;0;0;6;10;45;52;51;42;61;84;77;54;114;159;175;75;35;15;2;5;3;
MQ_03040_FV3_G (MQ205);35;13;9;10;34;125;421;675;647;560;492;497;514;516;545;653;790;789;633;403;255;177;110;53;
MQ_03040_FV3_L (MQ206);1;2;1;0;0;1;10;25;16;10;11;11;8;4;12;5;6;8;8;3;8;2;2;5;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;18;27;27;23;23;22;22;24;23;29;38;36;29;21;12;10;6;4;
MQ_08054_FV3_G (MQ208);43;25;17;23;72;257;802;1153;995;841;787;725;729;699;766;858;902;856;687;487;289;220;155;84;
MQ_08054_FV3_L (MQ209);1;1;1;0;2;6;36;55;45;11;9;7;10;10;10;8;9;11;7;4;2;0;1;0;
MQ_03020_FV4_G (MQ21);6;4;2;0;2;18;55;124;132;128;92;88;93;77;177;196;137;147;127;86;53;29;29;13;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;8;9;8;8;6;8;11;12;14;15;10;6;8;5;3;1;0;
MQ_08060_FV1_G (MQ212);78;39;23;15;17;76;271;365;378;384;445;542;586;689;679;855;1045;1058;839;618;426;308;263;127;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;8;9;8;8;6;8;11;12;14;15;10;6;8;5;3;1;0;
MQ_08060_FV1_L (MQ214);3;3;0;1;4;13;20;139;94;70;63;77;96;104;105;138;164;138;75;58;21;17;17;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;8;9;8;8;6;8;11;12;14;15;10;6;8;5;3;1;0;
MQ_03050_FV1_G (MQ216);30;18;10;2;30;147;501;941;775;553;607;549;635;608;674;767;869;718;550;416;288;205;140;80;
MQ_03050_FV1_L (MQ217);11;7;1;3;3;28;121;238;216;192;180;153;170;157;155;133;137;155;139;99;67;42;24;15;
MQ_08060_FV2_G (MQ219);5;2;2;3;9;23;79;111;108;83;92;90;93;77;104;97;118;128;66;40;26;18;23;6;
MQ_03020_FV4_R (MQ22);2;1;1;0;1;6;18;41;44;43;31;29;31;26;59;65;46;49;42;29;18;10;10;4;
MQ_08060_FV2_L (MQ220);18;10;9;4;9;25;41;73;66;73;71;73;94;87;94;124;115;143;113;71;51;73;52;34;
MQ_03050_FV1_R (MQ221);5;0;2;1;1;26;54;131;103;77;64;66;88;73;58;65;51;49;46;35;32;16;13;7;
MQ_03050_FV2_G (MQ222);22;9;6;3;9;20;78;167;168;147;189;197;289;236;284;283;335;308;268;196;163;86;96;37;
MQ_03050_FV2_L (MQ223);25;9;6;3;10;17;69;176;182;156;193;209;285;253;296;292;331;311;280;196;166;87;95;42;
MQ_08060_FV3_R (MQ224);4;7;1;1;4;13;35;109;108;63;67;77;61;66;73;71;80;62;70;41;32;13;14;5;
MQ_08060_FV3_G (MQ225);34;21;10;21;65;238;731;1044;896;731;652;601;578;577;611;696;689;642;580;412;250;190;126;65;
MQ_03050_FV2_R (MQ226);12;6;2;3;5;7;47;81;103;85;116;121;162;136;159;168;214;182;168;114;100;51;58;25;
MQ_08060_FV3_L (MQ227);10;4;7;5;9;50;169;289;224;159;163;162;167;145;159;180;153;173;132;79;46;56;27;16;
MQ_03050_FV3_G (MQ228);30;14;7;10;30;98;313;478;497;451;396;426;439;456;498;646;766;745;587;359;244;171;101;50;
MQ_03050_FV3_L (MQ229);2;1;0;0;2;20;56;90;66;62;49;51;60;44;36;31;44;29;33;20;16;8;9;2;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;12;17;17;18;18;18;16;17;14;15;19;19;16;13;8;8;5;3;
MQ_03050_FV3_R (MQ230);1;0;0;0;1;5;23;55;59;56;64;65;57;58;59;44;72;50;48;42;22;15;5;3;
MQ_03050_FV4_G (MQ231);5;4;3;0;6;8;41;76;79;91;99;97;122;102;118;118;153;144;93;56;44;31;17;8;
MQ_03050_FV4_L (MQ232);2;4;0;0;0;3;21;36;40;35;59;56;80;71;81;85;108;93;65;39;28;24;8;5;
MQ_03060_FV1_G (MQ233);45;30;14;6;40;195;665;1189;1036;776;824;724;818;796;877;941;1035;914;716;521;362;269;164;103;
MQ_08060_FV4_R (MQ234);18;8;3;5;4;16;54;87;112;116;150;138;178;167;190;240;330;348;221;156;87;48;53;24;
MQ_08060_FV4_G (MQ235);1;2;5;1;3;18;37;123;96;70;84;86;121;118;110;128;193;163;113;85;42;36;26;13;
MQ_03060_FV2_G (MQ236);52;28;11;15;43;123;407;641;692;646;639;669;752;747;841;1007;1195;1110;905;572;418;262;188;92;
MQ_08060_FV4_L (MQ237);3;1;2;4;5;10;34;54;34;47;62;47;56;54;55;74;85;72;47;32;26;15;9;9;
MQ_03130_FV1_G (MQ238);79;23;18;21;36;184;652;897;802;733;664;640;687;692;772;820;920;946;829;606;424;339;210;127;
MQ_03130_FV1_L (MQ239);2;1;0;0;0;7;45;74;77;70;59;42;58;58;67;59;58;46;40;41;19;14;12;5;
MQ_08020_FV1_L (MQ24);34;34;10;15;26;56;144;144;120;111;111;139;134;125;123;129;142;127;148;119;122;117;85;86;
MQ_03130_FV1_R (MQ240);7;2;2;1;4;15;44;66;59;55;51;50;51;52;57;60;68;70;62;46;31;26;20;12;
MQ_03130_FV2_G (MQ241);1;0;1;0;1;2;7;15;27;23;35;23;19;22;21;36;36;34;21;15;9;10;7;5;
MQ_03130_FV2_L (MQ242);2;1;1;0;1;3;11;24;42;35;54;36;29;34;32;56;57;53;32;23;14;15;10;7;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;3;6;10;9;13;9;7;8;8;14;14;13;8;5;3;4;2;2;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;1;3;6;9;10;11;12;15;15;11;17;16;17;14;12;9;6;4;3;
MQ_03130_FV3_G (MQ245);61;47;23;23;73;214;525;874;880;727;838;865;882;827;899;1224;1179;1132;931;628;450;329;262;166;
MQ_03130_FV3_L (MQ246);10;4;2;3;3;27;56;131;170;145;185;178;189;162;182;213;212;204;175;139;112;66;56;24;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;13;20;20;17;19;20;21;21;21;28;28;26;23;16;12;8;7;4;
MQ_03130_FV4_G (MQ248);2;0;0;0;1;2;7;14;19;23;21;24;22;19;23;25;26;21;24;20;14;8;8;7;
MQ_03130_FV4_L (MQ249);138;164;137;133;124;142;210;245;222;219;319;245;253;400;250;275;218;293;189;258;188;218;249;227;
