Name  /  Date: 2015_11_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV3_G (MQ1036);35;8;4;12;24;114;377;467;574;494;424;450;448;494;516;478;492;490;527;390;261;192;164;145;
MQ_09060_FV11_G (MQ1037);44;17;18;15;17;81;304;489;392;324;393;442;599;545;639;644;601;551;584;463;297;231;239;216;
MQ_09060_FV11L (MQ1038);4;1;1;1;1;3;25;68;48;42;30;45;54;69;65;54;37;36;42;36;22;27;13;22;
MQ_09060_FV2_L (MQ1039);7;4;0;2;4;19;64;147;141;125;93;144;210;211;264;220;204;194;144;115;81;60;43;36;
MQ_03023_FV1_G (MQ104);23;19;9;9;13;76;316;592;598;423;443;564;630;669;707;654;616;566;482;315;264;196;144;95;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;4;13;30;29;26;19;29;43;43;54;45;42;40;30;24;17;12;9;7;
MQ_09060_FV3_G (MQ1041);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09060_FV3_R (MQ1042);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03250_FV1_R (MQ1043);4;1;2;0;1;3;14;32;23;20;26;27;38;38;44;41;45;41;42;36;22;18;21;16;
MQ_03250_FV1_G (MQ1044);20;7;10;0;8;19;77;180;130;113;145;156;216;218;251;230;255;230;238;206;124;103;119;92;
MQ_03250_FV1_L (MQ1045);21;4;4;2;3;13;32;70;67;69;64;80;87;97;110;120;83;89;89;88;50;41;61;35;
MQ_03250_FV2_R (MQ1046);3;3;3;1;4;14;33;57;55;52;55;57;59;49;52;53;52;58;58;54;36;26;24;19;
MQ_03250_FV2_G (MQ1047);25;21;19;9;26;100;242;414;403;384;399;420;430;357;384;390;384;425;425;392;262;189;178;140;
MQ_03250_FV2_L (MQ1048);12;6;3;9;7;37;136;176;166;136;180;189;244;216;243;238;206;204;198;143;96;83;74;80;
MQ_03250_FV3_R (MQ1049);7;2;1;3;5;24;82;87;105;97;90;87;86;92;94;90;90;90;93;72;49;37;29;29;
MQ_03250_FV3_G (MQ105);20;5;4;8;15;71;245;262;316;291;269;260;259;276;282;269;269;271;279;217;148;110;88;86;
MQ_03250_FV3_L (MQ1050);12;1;3;5;2;11;50;98;150;101;79;87;89;101;104;93;87;109;112;96;66;57;56;35;
MQ_03250_FV4_R (MQ1051);12;6;2;5;4;13;40;88;74;77;81;83;88;102;102;101;89;88;96;84;66;48;49;49;
MQ_03250_FV4_G (MQ1052);46;24;9;18;15;52;162;350;294;306;326;334;352;410;406;406;357;354;382;335;266;192;196;194;
MQ_03250_FV4_L (MQ1053);6;2;2;2;1;3;3;18;22;26;39;35;39;45;42;38;42;36;42;27;25;19;31;18;
MQ_03030_FV1_R (MQ1054);3;0;0;0;0;3;15;74;59;38;56;66;56;77;86;96;63;52;40;39;24;10;8;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;2;2;1;2;2;2;2;2;1;1;1;2;1;
MQ_03030_FV2_L (MQ1056);3;1;0;1;0;2;1;14;31;19;16;24;19;19;33;26;24;25;31;12;15;17;20;11;
MQ_03030_FV2_R (MQ1057);2;1;0;1;0;2;0;9;21;13;11;17;13;13;23;18;16;17;21;8;11;12;14;8;
MQ_03030_FV3_G (MQ1058);37;13;17;10;26;125;393;732;813;569;611;517;623;711;675;690;647;622;511;378;281;158;163;96;
MQ_03030_FV3_L (MQ1059);5;4;0;0;4;7;36;112;98;68;64;67;76;90;107;87;92;97;90;54;37;23;23;21;
MQ_03080_FV4_R (MQ106);6;5;0;1;2;8;43;201;149;66;65;77;72;76;67;51;65;63;61;38;21;19;6;11;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;11;7;9;7;8;10;9;9;9;8;8;5;5;3;3;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;6;14;12;8;7;10;12;10;10;11;11;11;9;5;4;3;2;1;
MQ_03030_FV4_L (MQ1062);4;2;0;0;2;7;41;93;82;54;48;70;83;65;69;73;73;73;58;35;27;19;12;7;
MQ_03030_FV4_R (MQ1063);4;2;0;0;2;7;41;93;82;54;48;70;83;65;69;73;73;73;58;35;27;19;12;7;
MQ_03120_FV1_G (MQ107);80;50;21;18;45;201;575;1048;1076;963;877;987;1163;1421;1375;1251;1122;1060;937;748;538;394;342;277;
MQ_03020_FV2_R (MQ108);3;0;0;0;2;4;25;65;74;45;50;60;75;92;74;54;69;59;67;41;36;27;18;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;9;11;14;14;12;11;11;10;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);32;17;19;13;23;79;188;256;299;402;472;504;602;637;671;612;543;485;415;288;200;92;56;29;
MQ_03120_FV2_L (MQ110);0;0;3;0;0;4;6;32;36;31;34;44;38;54;40;41;43;18;19;16;17;7;12;5;
MQ_03120_FV2_R (MQ111);3;0;2;0;3;2;3;32;14;23;21;22;22;33;30;32;28;35;18;11;22;16;10;3;
MQ_06160_FV3_L (MQ112);2;1;0;0;0;4;19;62;60;41;59;70;74;85;93;76;95;78;84;47;38;15;8;14;
MQ_03120_FV3_G (MQ113);72;33;19;28;43;214;755;1317;1284;954;847;917;1064;1113;1128;1105;1067;1055;962;853;551;411;290;230;
MQ_03020_FV2_G (MQ114);11;4;0;2;4;7;38;133;110;89;94;107;138;186;157;136;107;109;127;103;86;50;56;33;
MQ_03120_FV3_L (MQ115);5;1;1;0;3;15;64;88;81;44;42;48;72;57;76;55;36;38;32;36;29;22;9;6;
MQ_03140_FV1_G (MQ116);52;30;19;22;34;186;628;1146;1138;836;809;846;993;1066;1093;1056;997;1005;891;819;551;375;293;203;
MQ_03140_FV1_L (MQ117);0;1;1;0;3;1;10;25;38;18;26;19;30;40;22;58;35;40;35;30;15;10;9;4;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;14;28;27;18;15;19;23;23;25;24;23;22;22;20;13;10;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;1;1;1;0;0;0;0;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;7;28;19;17;21;25;17;27;18;28;19;20;14;10;4;1;5;2;
MQ_08040_FV1_L (MQ121);13;7;2;1;6;11;15;25;39;52;67;64;102;109;99;83;90;89;75;68;43;32;71;65;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;2;11;45;30;26;33;39;28;43;29;45;31;32;22;16;7;1;7;4;
MQ_08040_FV1_G (MQ123);56;39;30;20;26;113;241;411;431;434;454;573;553;570;553;511;550;524;467;395;297;240;326;251;
MQ_03140_FV3_G (MQ124);79;43;20;18;46;195;574;1033;1051;869;850;943;1109;1299;1341;1232;1114;1043;976;724;485;381;292;263;
MQ_03140_FV3_L (MQ125);1;1;0;0;1;2;12;19;19;16;13;16;21;33;30;32;38;39;26;24;16;10;11;10;
MQ_03140_FV3_R (MQ126);2;1;0;1;1;5;11;17;17;15;15;16;18;23;23;21;20;19;17;13;9;7;6;5;
MQ_08040_FV1_R (MQ127);10;13;12;10;1;20;38;103;93;151;155;131;215;228;240;211;210;195;185;100;88;67;154;114;
MQ_08040_FV2_R (MQ128);3;2;1;1;5;29;94;73;97;87;75;76;70;55;80;74;93;87;99;90;45;24;42;22;
MQ_08040_FV2_L (MQ129);8;7;6;12;23;88;184;268;241;192;173;209;243;252;238;223;208;159;112;76;49;26;31;25;
MQ_08050_FV3_G (MQ13);45;36;19;23;80;258;768;1403;1119;872;788;794;932;896;1033;1096;1024;896;789;540;367;255;255;203;
MQ_03140_FV4_G (MQ130);4;1;1;1;1;3;7;58;29;23;22;13;26;38;28;46;26;19;25;11;15;3;3;7;
MQ_03140_FV4_L (MQ131);3;1;1;2;3;4;36;52;69;47;43;47;49;47;47;52;43;50;25;33;23;11;8;5;
MQ_03160_FV1_G (MQ132);56;25;19;28;37;207;570;987;996;807;788;807;970;974;1011;973;912;933;851;754;516;359;298;200;
MQ_03160_FV1_L (MQ133);15;9;5;7;11;41;263;330;341;239;197;238;257;293;286;258;275;248;241;183;117;82;67;59;
MQ_03160_FV1_R (MQ134);5;3;2;3;4;16;44;69;73;60;59;58;67;64;68;66;62;65;61;53;36;30;23;16;
MQ_03160_FV2_G (MQ135);26;14;13;6;28;92;233;406;442;327;315;348;472;431;564;457;407;354;336;209;157;132;115;98;
MQ_03160_FV2_L (MQ136);0;0;2;0;0;2;13;42;47;34;60;51;106;110;126;113;90;69;50;25;13;15;9;9;
MQ_08040_FV3_L (MQ137);24;21;12;15;56;198;438;937;737;543;471;499;683;714;831;830;751;612;504;309;194;154;121;58;
MQ_03160_FV3_G (MQ138);64;30;15;19;26;155;514;741;747;631;558;626;710;804;743;760;705;667;666;480;303;282;214;195;
MQ_08040_FV3_R (MQ139);13;7;11;5;14;37;95;125;129;160;191;197;230;275;267;283;256;214;179;109;94;43;32;24;
MQ_08040_FV3_G (MQ140);41;26;18;16;37;118;455;636;616;609;618;630;649;563;609;641;590;580;542;430;294;165;165;158;
MQ_03160_FV3_L (MQ141);1;0;0;0;0;4;5;30;35;20;24;15;41;29;38;44;50;32;30;26;10;12;6;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;4;4;4;4;4;4;4;3;1;1;1;1;
MQ_03160_FV4_G (MQ143);14;8;9;8;6;46;243;223;221;159;163;168;172;233;194;193;198;183;167;149;99;88;80;57;
MQ_03160_FV4_L (MQ144);53;27;17;14;13;81;271;352;376;303;317;369;406;449;433;455;430;384;378;363;271;204;181;150;
MQ_08040_FV4_R (MQ146);41;16;15;22;35;177;464;871;745;479;447;475;614;647;688;694;607;517;439;345;212;148;126;110;
MQ_08040_FV4_L (MQ147);15;2;7;6;21;65;224;254;224;165;191;169;163;168;185;167;192;203;243;184;84;56;56;43;
MQ_08040_FV6_R (MQ148);1;0;0;0;2;4;23;37;43;26;15;28;25;23;33;25;36;29;32;21;22;16;12;11;
MQ_08041_FV1_G (MQ163);75;47;30;18;27;133;245;380;431;400;403;465;512;562;485;489;475;461;447;366;346;290;444;379;
MQ_08041_FV1_L (MQ165);2;1;2;1;9;6;12;19;27;31;55;45;39;52;41;46;46;41;39;32;8;12;17;12;
MQ_08041_FV1_R (MQ166);4;2;1;1;3;7;19;16;9;12;11;7;11;18;15;15;8;11;12;13;12;10;18;12;
MQ_03021_FV1_G (MQ168);46;23;20;14;39;146;448;876;928;714;716;627;725;820;818;798;759;741;618;448;323;187;198;121;
MQ_08041_FV2_L (MQ169);1;4;7;2;9;8;20;35;43;104;121;114;147;121;158;144;154;152;113;75;39;12;20;9;
MQ_05010_FV1_L (MQ170);31;19;17;11;30;101;339;630;608;395;347;343;427;363;403;420;377;379;374;252;167;131;117;97;
MQ_05010_FV1_R (MQ171);1;0;0;0;0;8;125;206;199;72;45;37;57;43;42;42;35;24;27;17;6;7;8;2;
MQ_08041_FV3_G (MQ172);53;27;23;21;51;166;584;629;606;535;497;508;499;442;543;531;488;532;584;530;367;220;236;201;
MQ_05010_FV2_G (MQ173);24;15;11;15;13;72;514;474;477;293;244;257;237;268;193;195;213;164;161;146;105;88;79;66;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;6;22;29;21;25;28;23;23;15;15;18;17;16;16;9;7;3;13;3;
MQ_08041_FV3_R (MQ175);3;3;6;0;14;36;69;91;109;121;144;141;138;135;131;127;166;135;116;66;9;14;9;7;
MQ_05010_FV2_R (MQ176);27;16;14;12;13;58;156;228;231;237;238;281;357;404;397;384;395;396;362;288;196;164;136;103;
MQ_03021_FV3_G (MQ177);31;26;16;18;39;126;510;1010;960;641;696;823;921;1033;1059;1048;948;862;744;497;376;310;233;143;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;0;6;3;3;7;17;8;8;7;3;5;6;2;4;2;2;2;1;
MQ_05010_FV3_G (MQ179);5;2;2;0;4;20;72;167;221;204;253;299;540;574;737;558;456;336;185;94;64;41;39;21;
MQ_03020_FV3_L (MQ180);4;4;0;1;0;2;8;43;29;37;29;38;39;50;51;37;38;32;33;28;13;11;19;6;
MQ_05010_FV3_L (MQ181);3;0;1;0;2;2;15;21;35;19;37;49;84;101;153;112;82;62;47;18;11;7;9;2;
MQ_16130_FV1_G (MQ182);3;1;0;1;1;10;35;68;46;32;31;34;64;49;47;46;53;31;26;18;4;7;4;1;
MQ_03020_FV3_G (MQ183);36;17;12;8;22;99;311;566;619;489;493;462;467;520;532;558;458;487;447;311;236;129;176;95;
MQ_16130_FV1_L (MQ184);1;3;2;1;2;12;33;66;76;72;79;81;97;72;59;67;62;77;59;64;34;13;11;8;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;4;16;19;26;25;18;16;25;30;25;13;14;16;13;10;3;2;3;
MQ_16130_FV2_G (MQ186);41;24;15;9;15;40;92;248;276;284;288;301;358;347;356;384;346;370;345;286;205;160;153;102;
MQ_16130_FV2_L (MQ187);13;6;3;7;19;92;145;268;296;268;262;248;305;264;261;242;237;227;191;153;119;66;59;35;
MQ_16130_FV2_R (MQ188);7;1;1;2;4;9;36;68;89;59;61;51;56;50;50;45;52;30;27;16;19;10;5;7;
MQ_16130_FV3_G (MQ189);5;1;0;0;0;8;40;73;102;46;42;53;59;72;84;88;74;36;41;16;18;16;15;7;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;7;5;12;22;17;26;20;19;18;17;18;15;10;5;3;4;2;0;
MQ_16130_FV3_R (MQ191);17;14;1;4;5;41;146;261;282;242;306;290;287;319;305;297;331;295;249;190;136;126;70;50;
MQ_16130_FV4_G (MQ192);22;12;10;10;23;75;230;417;401;320;362;384;361;351;360;334;343;357;290;253;162;130;114;87;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;2;8;16;29;19;16;22;21;24;17;16;19;10;9;7;7;4;5;3;
MQ_16130_FV4_R (MQ194);1;1;0;0;1;4;7;20;20;22;25;34;20;23;20;13;13;14;13;7;8;3;1;3;
MQ_08054_FV1_R (MQ200);1;1;2;0;5;32;119;224;220;101;75;80;103;68;60;68;51;41;33;8;10;13;9;1;
MQ_08054_FV1_G (MQ201);82;40;29;19;30;108;331;707;609;567;633;870;1029;1150;1198;1199;1125;1037;932;744;534;339;412;311;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;6;12;18;14;26;26;38;30;22;39;21;23;12;4;9;5;1;1;
MQ_08054_FV2_L (MQ204);0;1;2;0;0;2;10;38;47;58;62;63;167;136;120;102;79;55;43;18;36;22;12;4;
MQ_08054_FV3_G (MQ208);46;37;22;32;80;297;859;1472;1227;903;849;856;871;832;923;976;972;891;807;570;370;225;244;197;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;21;48;56;20;17;13;16;10;14;12;9;7;5;2;3;2;2;0;
MQ_03020_FV4_G (MQ21);8;5;4;2;4;15;59;206;163;138;113;110;116;145;126;135;146;121;108;81;50;39;21;26;
MQ_08060_FV1_R (MQ210);3;6;1;1;0;2;25;51;49;46;69;80;56;59;63;53;67;46;39;31;17;16;11;16;
MQ_08060_FV1_G (MQ212);74;30;23;14;15;81;244;437;408;421;474;684;865;984;1030;1029;948;904;836;670;499;321;434;341;
MQ_08060_FV1_L (MQ214);4;0;2;3;8;11;26;141;111;72;82;93;106;146;146;140;134;93;60;41;23;15;16;7;
MQ_03050_FV1_G (MQ216);29;22;15;16;29;143;535;1061;948;669;685;731;763;859;844;847;748;741;630;446;309;237;189;107;
MQ_03050_FV1_L (MQ217);12;7;1;0;11;26;126;316;318;232;202;214;199;196;199;189;201;177;130;141;69;51;41;25;
MQ_02010_FV3_L (MQ218);1;1;1;0;0;2;6;13;11;9;9;10;13;14;16;13;13;13;13;9;7;5;5;4;
MQ_08060_FV2_G (MQ219);2;2;1;1;6;19;63;105;111;92;97;101;110;119;140;127;132;106;65;45;19;25;12;11;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;5;20;69;54;46;38;37;39;48;42;45;49;40;36;27;17;13;7;9;
MQ_08060_FV2_L (MQ220);19;11;7;6;8;25;43;99;106;99;86;111;126;146;154;157;179;117;127;86;69;53;84;66;
MQ_03050_FV1_R (MQ221);1;3;2;0;3;23;58;136;113;94;82;79;75;61;65;68;61;71;46;31;35;13;16;9;
MQ_03050_FV2_G (MQ222);13;8;3;1;7;20;51;114;94;85;119;114;148;117;138;140;136;137;117;89;74;47;37;43;
MQ_03050_FV2_L (MQ223);8;2;0;0;2;3;25;41;57;51;63;74;100;86;109;102;95;73;74;44;41;22;18;20;
MQ_08060_FV3_R (MQ224);3;2;1;3;2;18;36;202;174;86;66;93;103;113;96;113;92;75;80;45;40;19;18;15;
MQ_08060_FV3_G (MQ225);35;29;18;24;74;271;807;1358;1115;803;709;688;712;659;720;782;778;708;716;505;312;200;213;176;
MQ_03050_FV2_R (MQ226);13;15;1;0;10;22;46;80;115;104;130;128;155;161;170;165;169;163;149;113;100;61;57;48;
MQ_08060_FV3_L (MQ227);9;5;5;7;12;49;166;373;319;199;204;167;210;184;180;211;175;176;164;92;44;39;39;28;
MQ_03050_FV3_G (MQ228);38;16;17;13;17;107;338;593;669;480;498;512;639;749;671;711;682;608;477;342;267;169;166;96;
MQ_03050_FV3_L (MQ229);4;1;1;49;0;93;425;;66;170;0;;;;198;240;95;113;45;21;187;143;141;440;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;11;20;21;13;15;12;17;19;19;20;18;18;19;13;10;6;7;5;
MQ_03050_FV3_R (MQ230);2;1;0;1;3;3;23;82;85;76;91;62;66;52;66;67;70;68;48;44;26;14;17;14;
MQ_03050_FV4_G (MQ231);9;1;1;0;5;17;39;108;122;98;116;117;131;129;135;149;129;101;79;64;60;37;26;16;
MQ_03050_FV4_L (MQ232);4;1;0;0;3;4;25;52;50;57;75;84;95;87;91;100;88;65;48;32;45;24;17;9;
MQ_08060_FV4_R (MQ234);15;9;6;8;7;17;52;126;143;121;170;230;274;331;298;333;353;264;201;129;107;70;79;45;
MQ_08060_FV4_G (MQ235);7;3;0;1;3;12;44;164;132;83;112;121;149;183;208;160;181;157;93;105;83;28;23;21;
MQ_08060_FV4_L (MQ237);4;1;0;0;2;6;23;100;52;48;64;72;69;76;79;89;80;84;40;41;28;10;12;11;
MQ_03130_FV1_G (MQ238);58;32;17;30;36;180;635;1127;1108;862;791;778;922;1036;1008;979;989;932;886;759;498;358;259;200;
MQ_03130_FV1_L (MQ239);2;0;0;1;0;2;46;95;102;66;63;54;69;68;57;57;38;44;46;39;16;12;5;6;
MQ_08020_FV1_L (MQ24);37;28;15;8;27;58;120;144;190;141;147;177;144;139;142;153;138;158;125;140;129;146;135;141;
MQ_03130_FV1_R (MQ240);6;3;1;3;4;16;48;87;82;60;54;55;69;71;78;71;74;69;69;60;40;31;23;19;
MQ_03130_FV2_G (MQ241);1;0;0;1;0;4;8;23;26;17;23;24;31;35;30;31;30;32;27;21;16;10;20;2;
MQ_03130_FV2_L (MQ242);2;1;0;2;1;6;12;35;40;27;36;37;48;55;47;49;46;50;41;33;25;16;31;3;
MQ_03130_FV2_R (MQ243);0;0;0;1;0;2;3;9;10;6;9;9;12;13;11;12;11;12;10;8;6;4;7;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;4;9;10;12;13;12;18;20;18;18;15;16;16;15;8;7;8;6;
MQ_03130_FV3_G (MQ245);90;49;25;19;53;214;579;991;1023;841;817;909;1075;1250;1259;1186;1065;999;904;676;493;394;299;272;
MQ_03130_FV3_L (MQ246);16;5;5;4;8;38;96;178;213;197;194;193;227;226;224;201;186;187;176;140;95;80;49;48;
MQ_03130_FV3_R (MQ247);2;1;1;0;1;6;14;23;23;19;19;21;24;30;30;28;26;23;22;17;12;10;8;7;
MQ_03130_FV4_G (MQ248);1;1;0;1;0;4;7;25;26;24;25;27;30;32;35;33;24;32;24;21;17;11;8;7;
MQ_03130_FV4_L (MQ249);8;6;0;0;2;10;37;116;79;72;53;61;67;97;68;101;113;85;53;50;49;21;26;17;
MQ_08020_FV1_G (MQ25);89;64;44;27;60;203;539;765;736;658;713;748;756;811;818;785;796;780;784;751;606;445;543;423;
MQ_03130_FV4_R (MQ250);3;3;1;2;1;11;22;76;79;72;75;80;91;95;105;98;72;96;71;63;51;32;23;19;
MQ_03150_FV1_G (MQ251);63;38;25;32;44;194;659;1146;1142;888;823;909;1013;1088;1124;1071;1004;1034;910;840;565;395;304;223;
MQ_06161_FV1_R (MQ252);15;7;8;7;13;34;147;275;266;192;189;230;304;400;341;361;305;290;218;171;140;93;96;58;
MQ_08070_FV1_G (MQ253);88;43;27;24;24;92;313;623;624;603;693;972;1221;1357;1393;1439;1390;1237;1089;834;633;406;469;349;
MQ_03150_FV1_L (MQ254);6;1;2;4;5;16;66;171;176;135;122;131;147;133;118;112;102;109;98;72;60;40;23;11;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;17;36;36;25;23;23;30;32;32;32;29;29;26;24;15;12;8;7;
MQ_08070_FV2_R (MQ256);1;4;0;1;0;5;24;21;33;22;18;18;23;32;30;38;23;32;23;12;8;10;8;10;
MQ_08070_FV2_L (MQ257);2;2;2;4;1;3;9;40;27;37;27;29;34;49;58;37;37;27;10;3;5;4;5;5;
MQ_03150_FV2_G (MQ258);146;150;141;149;158;152;148;214;212;252;187;162;220;226;210;225;205;181;197;169;176;184;167;137;
MQ_03150_FV2_L (MQ259);201;161;121;244;330;303;455;370;342;260;270;364;379;240;343;347;339;332;449;429;292;192;152;227;
MQ_08052_FV1_G (MQ26);72;37;31;34;34;178;522;1025;965;683;651;829;948;990;1062;1029;965;847;788;620;440;332;406;312;
MQ_08070_FV3_G (MQ260);46;32;24;34;86;334;1003;1904;1569;1067;955;927;993;915;959;1074;1018;927;944;626;385;246;261;212;
MQ_03150_FV2_R (MQ261);62;64;60;64;68;65;64;92;91;108;80;69;94;97;90;97;88;78;84;73;76;79;72;59;
MQ_08070_FV3_L (MQ262);2;0;1;1;5;5;17;47;44;27;20;24;26;45;25;26;27;27;18;18;9;5;2;2;
MQ_03150_FV3_G (MQ263);55;24;16;10;26;139;403;777;827;631;602;647;800;908;911;885;841;678;669;456;294;235;179;171;
MQ_03150_FV3_L (MQ264);66;34;19;19;30;138;329;500;537;465;436;499;577;639;667;621;548;551;519;408;298;240;213;180;
