Name  /  Date: 2015_10_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);65;49;39;24;81;254;839;1362;1173;980;919;1010;1180;1388;1435;1465;1325;1284;1147;963;627;414;368;318;
MQ_01210_FV32_L (MQ1021);3;0;0;3;3;12;121;148;142;50;44;43;48;87;56;56;39;38;59;47;22;18;8;7;
MQ_03030_FV1_L (MQ1023);4;2;3;1;0;5;5;17;35;50;24;12;18;29;18;19;23;17;21;13;13;8;10;7;
MQ_01200_FV1_G (MQ1024);78;54;31;25;34;133;481;896;717;720;833;1056;1399;1469;1479;1576;1407;1263;1192;957;621;472;449;338;
MQ_01121_FV1_G (MQ1025);9;4;4;4;7;18;83;181;226;246;293;238;233;226;237;217;220;190;168;144;92;64;40;25;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;3;3;3;4;4;5;5;5;4;4;2;2;1;1;
MQ_01121_FV3_G (MQ1027);10;4;3;1;1;3;21;48;43;79;131;143;162;188;203;221;226;243;218;182;108;71;58;47;
MQ_01121_FV1_R (MQ1028);1;1;1;1;1;2;11;25;31;34;40;33;32;31;32;30;30;26;23;20;13;9;6;4;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;2;2;4;1;3;1;20;28;24;20;18;17;19;20;18;15;22;18;13;9;14;10;13;
---Test (MQ1032);20;14;6;5;20;84;194;419;375;308;297;299;465;587;498;455;425;380;383;315;203;162;176;104;
MQ_09040_FV1_G (MQ1033);31;19;5;6;9;36;86;212;192;170;189;281;290;323;366;401;328;334;333;347;323;141;144;135;
MQ_09040_FV3_G (MQ1034);16;8;3;7;20;65;178;257;342;358;328;324;304;311;323;366;301;376;341;293;224;131;115;77;
MQ_09050_FV1_G (MQ1035);41;27;11;20;21;73;280;470;377;351;421;485;562;596;638;671;574;607;541;530;371;258;263;193;
MQ_09050_FV3_G (MQ1036);29;19;7;14;29;106;365;520;567;549;432;469;436;480;499;517;498;551;485;434;277;210;181;115;
MQ_09060_FV11_G (MQ1037);41;27;10;15;20;82;307;472;364;334;375;459;558;589;641;659;574;597;531;496;345;235;250;186;
MQ_09060_FV11L (MQ1038);5;4;3;4;2;6;19;69;42;36;38;46;57;57;61;65;50;51;39;44;34;21;23;13;
MQ_09060_FV2_L (MQ1039);7;2;2;2;3;17;78;137;126;109;115;149;190;216;237;232;181;166;168;150;59;54;39;32;
MQ_03023_FV1_G (MQ104);14;13;6;12;17;61;282;612;539;418;437;490;604;690;732;754;621;594;508;376;240;211;139;96;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;4;16;28;26;22;23;31;39;44;49;47;37;34;35;31;12;11;8;7;
MQ_09060_FV3_G (MQ1041);29;18;12;15;30;112;368;510;564;521;429;422;429;471;485;523;516;522;492;421;253;184;172;120;
MQ_09060_FV3_R (MQ1042);14;7;2;2;10;54;156;256;230;161;120;119;128;169;171;178;179;163;163;127;79;42;28;27;
MQ_03250_FV1_R (MQ1043);4;2;1;1;1;4;15;32;26;21;23;35;35;40;46;48;39;42;40;40;36;18;18;14;
MQ_03250_FV1_G (MQ1044);20;14;3;4;8;24;82;180;147;120;131;196;197;224;259;275;219;237;228;229;207;102;104;80;
MQ_03250_FV1_L (MQ1045);11;2;2;2;3;13;20;50;61;100;68;75;70;86;92;106;82;91;83;97;117;33;31;31;
MQ_03250_FV2_R (MQ1046);4;2;1;1;4;13;32;57;61;56;59;55;58;63;67;62;59;62;64;49;37;27;25;12;
MQ_03250_FV2_G (MQ1047);32;16;11;10;27;93;236;419;448;409;431;401;426;461;491;459;431;457;472;357;272;200;188;86;
MQ_03250_FV2_L (MQ1048);17;9;4;9;8;37;138;168;141;137;185;180;217;241;230;252;230;209;186;186;125;91;92;54;
MQ_03250_FV3_R (MQ1049);6;4;1;3;7;22;77;94;108;104;84;86;83;89;92;90;94;98;88;79;50;36;34;22;
MQ_03250_FV3_G (MQ105);18;11;3;8;20;66;230;281;323;311;251;259;250;267;277;269;283;295;265;236;151;108;103;65;
MQ_03250_FV3_L (MQ1050);7;5;3;6;3;17;49;133;130;109;89;90;104;122;115;118;102;119;104;128;68;58;46;35;
MQ_03250_FV4_R (MQ1051);8;5;3;3;5;13;41;87;78;83;78;89;103;103;108;112;108;111;102;82;39;53;54;35;
MQ_03250_FV4_G (MQ1052);32;20;12;10;19;51;165;350;312;331;312;355;412;412;432;448;433;446;410;329;155;210;216;139;
MQ_03250_FV4_L (MQ1053);3;0;1;0;1;1;9;15;28;29;27;31;28;30;33;27;37;37;41;34;38;22;20;12;
MQ_03030_FV1_R (MQ1054);1;0;0;0;0;1;22;89;72;67;86;81;87;90;83;114;84;65;84;54;12;15;11;9;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;4;2;1;2;2;3;4;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);4;1;3;1;2;1;2;8;17;63;24;18;21;34;45;53;29;21;20;14;12;12;14;14;
MQ_03030_FV2_R (MQ1057);3;0;2;0;1;1;1;6;11;43;17;13;15;23;31;36;20;15;14;10;8;8;10;9;
MQ_03030_FV3_G (MQ1058);26;22;14;10;24;119;359;745;803;680;540;510;612;745;778;837;783;891;817;445;281;170;132;96;
MQ_03030_FV3_L (MQ1059);3;3;0;0;3;9;38;125;103;73;91;72;94;116;102;100;91;81;101;94;38;26;23;17;
MQ_03080_FV4_R (MQ106);2;4;2;2;3;4;34;161;131;54;67;59;57;93;72;75;71;49;61;32;26;13;21;21;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;9;11;10;8;8;9;10;11;12;11;13;12;7;4;3;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;12;14;11;9;10;11;11;13;11;13;13;11;7;5;7;3;2;
MQ_03030_FV4_L (MQ1062);4;1;1;0;2;11;36;81;93;72;61;68;77;77;88;73;87;87;74;48;35;44;18;14;
MQ_03030_FV4_R (MQ1063);4;1;1;0;2;11;36;81;93;72;61;68;77;77;88;73;87;87;74;48;35;44;18;14;
MQ_03120_FV1_G (MQ107);73;26;16;25;47;195;553;1059;1055;825;907;1069;1213;1335;1273;1111;1111;1139;1009;809;536;427;305;217;
MQ_03020_FV2_R (MQ108);2;3;0;0;2;3;27;58;71;60;55;42;90;92;76;75;56;63;79;53;31;22;19;13;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;2;6;10;10;8;9;11;12;14;13;10;11;11;10;9;6;5;4;3;
MQ_08050_FV2_L (MQ11);24;15;18;15;24;100;169;254;313;382;443;460;522;628;684;548;550;554;420;286;216;116;48;24;
MQ_03120_FV2_L (MQ110);1;3;1;0;7;8;10;29;37;39;32;37;36;29;48;54;44;33;24;11;15;14;7;2;
MQ_03120_FV2_R (MQ111);0;28;2;0;0;2;7;33;22;17;22;29;28;22;37;35;31;15;24;21;20;73;3;1;
MQ_06160_FV3_L (MQ112);3;0;1;0;0;3;24;76;58;47;60;71;69;100;87;81;74;80;107;53;43;20;16;8;
MQ_03120_FV3_G (MQ113);66;34;29;23;49;213;744;1317;1241;897;853;883;976;1054;1069;1200;1047;1013;993;888;588;393;314;187;
MQ_03020_FV2_G (MQ114);6;5;0;3;4;9;43;110;100;79;85;90;135;149;140;164;129;110;115;91;57;54;46;40;
MQ_03120_FV3_L (MQ115);3;2;3;1;4;21;60;91;77;42;35;43;66;57;73;72;39;44;30;29;37;7;3;5;
MQ_03140_FV1_G (MQ116);59;24;21;17;39;174;650;1172;1116;794;784;825;942;1018;1041;1150;965;961;927;787;557;380;335;171;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;3;8;30;27;27;25;28;39;25;32;52;35;32;34;36;16;12;12;4;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;15;28;27;19;20;20;22;23;23;28;24;23;22;19;14;11;9;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);50;29;9;11;23;63;149;213;230;204;203;229;243;232;225;224;236;234;230;225;223;173;186;142;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;9;29;22;14;14;14;22;31;18;19;14;21;19;12;11;4;2;4;
MQ_08040_FV1_L (MQ121);8;4;3;0;4;11;12;32;34;45;53;58;97;99;81;74;78;68;78;86;75;51;87;36;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;4;14;46;35;23;23;22;34;49;28;31;22;33;30;19;17;7;3;7;
MQ_08040_FV1_G (MQ123);57;33;20;18;30;108;239;411;473;431;428;487;577;570;581;537;550;497;518;408;321;243;296;222;
MQ_03140_FV3_G (MQ124);65;21;14;22;46;181;546;1046;987;798;880;991;1173;1269;1250;1258;1097;1134;1041;808;519;401;267;199;
MQ_03140_FV3_L (MQ125);1;0;0;0;0;1;7;14;22;22;14;18;26;28;31;27;31;29;23;26;18;11;9;4;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;4;11;17;17;13;15;17;20;23;22;22;19;20;18;15;10;8;6;4;
MQ_08040_FV1_R (MQ127);9;7;5;5;5;11;46;106;125;125;169;185;248;257;237;256;218;226;225;196;149;109;136;87;
MQ_08040_FV2_R (MQ128);1;0;0;2;3;24;80;77;101;91;85;80;56;87;78;81;74;79;110;96;30;35;40;16;
MQ_08040_FV2_L (MQ129);5;10;7;7;25;70;159;235;211;164;190;202;211;240;203;211;166;170;122;80;61;31;22;17;
MQ_08050_FV3_G (MQ13);46;37;15;17;71;216;762;1458;1126;893;754;736;916;1016;1125;1153;936;868;808;550;354;264;217;185;
MQ_03140_FV4_G (MQ130);1;0;0;0;1;4;6;50;38;20;17;22;23;30;23;35;30;36;32;26;20;8;5;2;
MQ_03140_FV4_L (MQ131);2;2;0;0;3;2;24;56;60;47;36;58;48;54;54;52;45;43;34;30;18;20;11;8;
MQ_03160_FV1_G (MQ132);55;31;22;20;35;212;581;1012;1001;778;779;813;938;1003;981;997;935;935;874;805;517;341;325;184;
MQ_03160_FV1_L (MQ133);17;9;3;4;10;47;248;313;330;222;199;206;236;283;278;301;239;251;270;193;119;93;79;46;
MQ_03160_FV1_R (MQ134);5;3;2;1;4;17;45;70;76;59;60;62;63;65;65;66;65;67;63;56;39;30;27;15;
MQ_03160_FV2_G (MQ135);29;11;8;9;32;80;226;409;340;319;357;360;426;483;474;402;366;334;306;291;193;154;113;93;
MQ_03160_FV2_L (MQ136);0;0;1;2;1;3;12;33;40;32;47;40;77;110;125;105;75;52;59;17;25;12;8;4;
MQ_08040_FV3_L (MQ137);23;21;17;15;48;160;412;870;692;499;458;499;650;703;855;842;678;595;515;285;207;147;83;64;
MQ_03160_FV3_G (MQ138);47;23;13;19;35;147;483;733;761;624;588;639;733;777;762;807;758;742;713;550;350;266;228;147;
MQ_08040_FV3_R (MQ139);12;5;5;6;13;40;85;146;116;160;176;161;221;270;300;246;230;206;173;133;88;38;35;23;
MQ_03070_FV1_L (MQ14);4;0;0;1;1;7;35;41;47;30;40;31;36;36;27;31;25;17;33;21;18;10;10;4;
MQ_08040_FV3_G (MQ140);37;29;12;14;32;136;458;734;674;642;600;563;614;689;671;625;601;632;552;451;289;205;154;129;
MQ_03160_FV3_L (MQ141);0;0;0;3;1;4;6;15;30;20;25;23;28;37;27;48;36;30;28;28;14;8;9;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;4;4;3;3;4;4;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);16;9;5;8;6;43;212;207;197;147;137;145;165;194;170;136;163;145;151;133;106;73;62;44;
MQ_03160_FV4_L (MQ144);37;18;10;10;10;87;295;351;363;321;334;368;445;456;428;406;395;423;439;357;301;229;184;115;
MQ_03171_FV1_G (MQ145);45;29;27;19;44;202;478;850;759;624;640;651;806;936;904;904;774;771;716;637;405;265;273;150;
MQ_08040_FV4_R (MQ146);30;22;20;16;38;149;468;909;710;468;408;478;541;633;685;690;580;550;453;377;243;145;105;71;
MQ_08040_FV4_L (MQ147);11;7;10;2;18;62;224;291;263;226;215;189;157;206;218;215;235;260;252;184;122;57;51;48;
MQ_08040_FV6_R (MQ148);3;1;0;0;5;6;22;37;33;25;21;23;25;28;23;37;37;27;32;19;24;6;8;6;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;4;7;8;7;6;4;10;13;16;13;11;6;10;7;8;2;8;0;
MQ_03290_FV4_G (MQ15);22;24;8;12;9;28;73;161;202;196;217;199;228;221;218;237;246;246;224;212;191;163;121;107;
MQ_03171_FV3_G (MQ151);45;24;12;17;33;132;463;785;792;619;560;634;718;767;798;800;761;788;716;552;362;270;232;138;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;4;4;3;3;3;3;4;4;4;4;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);44;25;12;8;27;86;303;482;467;431;425;478;560;557;623;601;567;583;508;404;272;215;209;122;
MQ_03180_FV1_L (MQ154);3;4;1;1;1;1;5;46;50;30;39;55;62;77;66;35;83;74;64;49;28;21;15;15;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;8;22;29;30;27;28;32;37;36;41;39;35;39;34;26;19;16;17;10;
MQ_03180_FV2_G (MQ156);14;11;1;3;6;8;45;121;125;152;177;228;293;277;306;262;247;281;268;174;126;88;75;49;
MQ_03180_FV2_L (MQ157);1;0;1;2;0;4;8;14;16;29;16;28;28;43;36;28;37;43;33;25;9;10;7;3;
MQ_03180_FV2_R (MQ158);1;1;0;0;1;1;7;13;16;20;24;27;42;34;34;30;33;37;35;20;15;11;12;6;
MQ_03180_FV3_G (MQ159);26;14;15;13;30;144;323;489;433;392;420;403;472;507;510;520;473;473;444;375;241;165;180;96;
MQ_03290_FV4_L (MQ16);29;9;8;7;22;59;177;244;247;223;244;255;259;258;262;262;260;258;255;226;152;102;124;90;
MQ_03180_FV3_L (MQ160);16;9;7;4;6;40;136;371;333;213;221;262;323;437;404;392;313;312;273;262;166;95;88;44;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;12;10;11;12;14;14;15;15;14;13;13;10;7;5;6;3;
MQ_03180_FV4_G (MQ162);4;5;0;3;4;7;79;171;181;146;129;133;123;137;153;165;162;136;129;95;52;44;37;23;
MQ_08041_FV1_G (MQ163);70;41;23;19;29;120;242;420;417;384;368;438;597;596;512;496;504;446;467;381;398;337;463;288;
MQ_03180_FV4_L (MQ164);3;4;2;0;4;16;35;51;49;63;55;40;64;62;60;39;53;75;52;52;37;27;21;14;
MQ_08041_FV1_L (MQ165);3;3;1;1;6;11;11;19;36;27;50;38;51;45;47;54;39;48;43;40;11;8;11;2;
MQ_08041_FV1_R (MQ166);2;5;1;1;0;3;14;20;23;16;16;20;17;28;20;25;21;20;19;14;19;16;24;9;
MQ_03180_FV4_R (MQ167);13;4;6;9;15;51;180;374;371;245;216;241;248;275;283;276;256;251;266;203;133;82;53;54;
MQ_03021_FV1_G (MQ168);33;32;17;12;31;138;426;924;928;768;650;599;733;894;895;953;914;1012;950;552;329;208;155;123;
MQ_08041_FV2_L (MQ169);1;1;4;2;10;9;21;38;55;69;93;111;109;116;133;156;114;126;121;87;46;14;21;12;
MQ_03070_FV1_R (MQ17);9;3;0;2;17;41;91;148;161;176;146;109;143;149;122;142;141;130;105;107;77;38;32;23;
MQ_05010_FV1_L (MQ170);31;16;9;16;34;105;307;599;520;354;372;345;387;363;366;332;381;350;361;299;173;135;115;90;
MQ_05010_FV1_R (MQ171);2;1;0;0;3;11;81;158;178;56;36;35;40;46;43;46;37;28;29;15;7;8;4;1;
MQ_08041_FV3_G (MQ172);43;33;18;17;39;183;570;781;714;614;537;485;494;583;552;534;535;560;557;488;347;273;237;176;
MQ_05010_FV2_G (MQ173);19;10;8;11;15;68;455;448;483;260;223;220;203;241;209;216;197;209;173;141;100;84;62;38;
MQ_08041_FV3_L (MQ174);1;0;2;0;0;9;15;25;42;31;22;30;15;18;25;26;27;15;13;15;8;4;1;7;
MQ_08041_FV3_R (MQ175);3;1;3;2;15;29;74;71;89;95;127;129;115;151;132;150;143;158;134;75;19;9;10;8;
MQ_05010_FV2_R (MQ176);25;18;8;12;14;51;142;202;216;224;227;245;293;355;369;380;352;313;373;303;204;150;136;75;
MQ_03021_FV3_G (MQ177);36;27;13;28;43;126;461;1031;863;706;694;771;912;1016;1125;1205;942;865;749;534;350;310;234;154;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;1;8;8;8;11;13;13;12;7;7;4;4;7;16;5;1;0;3;
MQ_05010_FV3_G (MQ179);5;1;2;0;4;11;53;145;154;148;184;230;371;490;577;448;281;227;161;89;93;40;24;12;
MQ_03070_FV2_G (MQ18);33;15;7;3;10;21;57;159;186;138;161;163;179;212;225;265;175;190;193;150;129;80;101;60;
MQ_03020_FV3_L (MQ180);3;0;1;0;0;1;7;29;31;23;29;30;53;46;45;59;46;44;44;22;23;13;10;7;
MQ_05010_FV3_L (MQ181);1;0;0;0;0;5;9;12;16;17;36;52;72;89;101;118;59;43;39;21;13;10;7;3;
MQ_16130_FV1_G (MQ182);0;1;0;1;2;14;37;68;43;33;35;34;81;52;44;47;35;31;33;22;21;6;5;2;
MQ_03020_FV3_G (MQ183);23;13;8;5;20;93;300;595;579;554;426;402;475;548;563;624;548;584;601;377;242;166;131;95;
MQ_16130_FV1_L (MQ184);1;1;0;1;3;7;31;72;64;72;73;79;84;82;74;74;66;77;57;66;34;20;26;15;
MQ_16130_FV1_R (MQ185);1;1;0;1;0;1;3;20;21;17;30;17;23;28;16;28;11;31;24;14;4;6;4;1;
MQ_16130_FV2_G (MQ186);40;21;7;2;19;37;87;269;296;281;281;295;304;330;332;401;365;383;342;314;206;144;167;101;
MQ_16130_FV2_L (MQ187);14;6;6;8;27;83;160;266;309;278;285;244;242;291;258;273;231;221;207;137;136;68;49;39;
MQ_16130_FV2_R (MQ188);6;2;2;2;4;7;30;64;75;54;77;46;46;56;46;54;68;52;45;43;21;14;8;9;
MQ_16130_FV3_G (MQ189);2;2;2;1;1;6;46;74;89;56;42;40;60;75;71;86;69;43;36;25;19;15;9;4;
MQ_03290_FV5_R (MQ19);6;5;6;0;1;3;11;80;86;72;52;64;81;82;95;117;109;116;84;55;24;46;54;28;
MQ_16130_FV3_L (MQ190);0;1;1;1;0;0;3;7;11;13;27;18;22;22;16;19;12;11;12;8;10;2;3;1;
MQ_16130_FV3_R (MQ191);7;6;2;6;12;29;133;250;221;234;304;284;311;323;358;338;280;280;266;242;183;119;61;48;
MQ_16130_FV4_G (MQ192);25;10;4;10;22;68;195;422;402;371;333;326;342;363;350;334;309;320;357;266;171;135;99;75;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;4;5;21;25;14;12;14;23;19;20;22;17;8;17;8;5;7;2;0;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;2;5;25;25;27;21;14;18;12;16;21;15;12;8;12;3;3;2;1;
MQ_03040_FV1_G (MQ195);30;20;9;17;27;112;421;967;806;657;650;678;805;924;929;998;791;730;715;473;295;232;190;125;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;3;23;50;56;43;37;25;20;30;22;26;18;8;12;7;2;3;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;8;18;20;27;24;27;33;42;38;45;39;22;16;14;7;2;2;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;8;18;20;27;24;27;33;42;38;45;39;22;16;14;7;2;2;1;
MQ_03070_FV1_G (MQ2);15;13;3;8;23;94;366;738;595;446;391;418;456;547;487;521;439;407;415;263;152;132;103;72;
MQ_03070_FV2_L (MQ20);3;3;2;1;1;10;32;65;71;68;65;73;98;64;84;87;66;61;52;34;15;19;21;11;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;8;18;20;27;24;27;33;42;38;45;39;22;16;14;7;2;2;1;
MQ_03040_FV3_G (MQ205);33;24;13;10;28;122;381;805;855;703;592;535;666;799;869;917;867;980;897;466;305;229;141;113;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;6;16;35;39;32;29;26;29;36;40;43;40;45;42;22;16;12;8;8;
MQ_03020_FV4_G (MQ21);10;3;4;4;1;20;53;169;164;120;115;92;114;134;137;158;146;149;151;92;53;28;20;18;
MQ_08060_FV1_R (MQ210);8;1;0;1;1;8;24;50;62;54;58;53;65;61;44;66;59;45;36;26;19;12;7;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;1;2;5;8;7;6;5;4;4;4;3;3;3;2;1;1;0;0;
MQ_08060_FV1_G (MQ212);57;34;20;13;16;66;231;452;400;410;443;598;803;931;1033;963;864;880;855;707;469;320;343;223;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;1;2;5;8;7;6;5;4;4;4;3;3;3;2;1;1;0;0;
MQ_08060_FV1_L (MQ214);3;0;1;3;7;10;34;140;99;73;61;105;111;126;149;125;139;112;82;57;27;18;8;8;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;1;2;5;8;7;6;5;4;4;4;3;3;3;2;1;1;0;0;
MQ_03050_FV1_G (MQ216);31;19;8;18;30;133;482;1082;896;710;668;701;794;895;858;922;715;716;664;466;295;237;186;119;
MQ_03050_FV1_L (MQ217);8;5;0;1;8;21;118;276;291;224;190;191;200;204;223;189;173;163;162;138;90;54;32;28;
MQ_02010_FV3_L (MQ218);1;1;0;1;0;2;6;13;12;8;9;11;14;33;49;75;96;88;85;35;11;6;5;4;
MQ_08060_FV2_G (MQ219);4;2;1;2;5;25;61;104;104;102;94;105;105;113;134;133;122;87;81;51;33;20;17;11;
MQ_03020_FV4_R (MQ22);3;1;1;1;0;7;18;56;55;40;38;31;38;45;46;53;49;50;50;31;18;9;7;6;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;2;2;1;1;19;58;139;100;89;67;76;74;71;73;59;52;63;57;32;23;16;18;6;
MQ_03050_FV2_G (MQ222);14;2;0;1;6;10;40;95;84;69;95;115;136;130;148;153;135;118;136;113;67;53;45;34;
MQ_03050_FV2_L (MQ223);3;2;2;1;1;5;25;52;59;50;56;66;72;92;93;98;96;83;80;51;42;19;23;18;
MQ_08060_FV3_R (MQ224);4;2;4;1;6;12;37;179;132;100;62;67;82;90;106;103;64;82;73;55;36;21;20;20;
MQ_08060_FV3_G (MQ225);35;36;16;17;74;232;763;1373;1040;788;670;647;693;680;760;811;710;712;727;513;289;209;166;161;
MQ_03050_FV2_R (MQ226);11;11;1;2;6;11;40;83;106;86;115;134;156;180;165;156;194;176;179;133;93;70;57;42;
MQ_08060_FV3_L (MQ227);3;4;3;4;11;48;145;317;269;201;166;149;187;188;189;189;178;172;134;98;57;46;33;33;
MQ_03050_FV3_G (MQ228);28;18;13;10;26;102;302;603;641;570;494;458;594;762;762;885;826;890;868;430;280;207;121;105;
MQ_03050_FV3_L (MQ229);61;41;5;84;2;136;44;462;195;375;174;70;593;222;115;555;35;473;261;165;140;92;169;144;
MQ_03020_FV3_R (MQ23);1;1;1;0;1;3;11;21;22;24;18;18;18;21;23;23;21;25;25;16;12;7;6;5;
MQ_03050_FV3_R (MQ230);0;2;3;2;1;4;22;65;94;83;67;62;52;65;73;63;65;67;72;44;28;18;9;16;
MQ_03050_FV4_G (MQ231);5;2;1;1;5;8;35;95;128;99;109;127;121;123;149;149;147;132;89;81;55;49;20;13;
MQ_03050_FV4_L (MQ232);2;0;1;1;1;3;27;45;59;51;51;87;79;91;119;100;95;78;47;43;31;37;9;11;
MQ_03060_FV1_G (MQ233);42;28;11;21;40;177;648;1425;1236;991;942;931;1043;1152;1150;1180;949;932;900;635;396;315;237;168;
