Name  /  Date: 2015_01_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08070_FV3_L (MQ262);3;1;3;1;3;2;1;6;9;16;15;21;23;16;16;15;18;15;21;16;9;2;6;5;
MQ_03150_FV3_G (MQ263);110;63;31;38;41;71;71;104;221;324;452;507;585;619;657;635;574;515;456;398;309;178;188;150;
MQ_03150_FV3_L (MQ264);136;94;64;38;48;75;102;135;224;284;406;437;476;530;605;511;484;475;450;346;312;223;201;206;
MQ_03150_FV3_R (MQ265);5;2;2;2;2;2;3;5;8;15;18;19;23;22;24;24;23;17;15;16;13;7;10;7;
MQ_08080_FV1_G (MQ266);177;132;79;67;66;74;104;141;221;381;519;669;836;965;989;939;1026;900;839;630;498;300;348;259;
MQ_08080_FV1_R (MQ267);1;0;0;0;0;0;0;0;1;1;2;3;3;4;4;4;4;4;3;2;2;1;1;1;
MQ_08080_FV1_L (MQ268);11;5;7;2;4;4;5;6;7;27;40;63;55;73;79;79;90;85;77;54;39;31;19;21;
MQ_06161_FV2_R (MQ269);12;6;7;6;7;11;15;13;42;71;97;127;122;113;127;123;121;109;104;78;54;29;44;12;
MQ_08020_FV2_R (MQ27);24;13;21;13;12;3;3;3;2;4;10;10;20;19;16;23;16;17;18;27;29;18;26;25;
MQ_06161_FV2_L (MQ270);44;34;25;23;30;41;46;84;148;225;309;315;327;335;317;311;302;300;303;234;160;113;91;67;
MQ_03150_FV4_G (MQ271);19;9;8;7;7;7;9;20;30;34;50;66;74;79;78;88;78;63;70;60;50;33;27;20;
MQ_08080_FV2_R (MQ272);6;3;1;4;2;8;8;17;39;54;64;86;56;83;60;65;63;53;54;44;25;13;6;11;
MQ_08080_FV2_L (MQ273);2;1;0;1;0;2;2;4;10;14;17;23;15;22;16;17;17;14;14;12;7;3;2;3;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;1;1;3;4;4;6;4;6;4;4;4;4;4;3;2;1;0;1;
MQ_08080_FV3_R (MQ275);4;6;2;2;1;4;5;3;17;23;26;30;32;27;27;21;23;28;30;29;21;13;9;6;
MQ_08080_FV3_G (MQ276);125;77;61;62;55;116;140;300;496;751;950;983;906;969;978;828;716;733;671;566;351;217;198;188;
MQ_03150_FV4_L (MQ277);22;24;12;9;9;14;18;26;31;53;67;87;89;100;113;89;84;92;84;62;60;56;40;32;
MQ_08080_FV3_L (MQ278);6;1;6;1;2;0;3;2;8;13;11;17;20;17;19;14;18;15;25;14;13;7;6;10;
MQ_03150_FV4_R (MQ279);18;9;7;6;6;7;8;18;28;31;47;61;69;73;72;82;72;58;65;55;46;30;24;18;
MQ_08020_FV2_L (MQ28);47;51;42;34;47;23;15;12;16;21;40;48;71;61;92;73;81;63;79;109;65;43;92;65;
MQ_03170_FV1_G (MQ280);108;87;42;20;32;91;108;166;261;402;475;571;610;625;642;663;591;645;591;460;361;225;220;156;
MQ_06161_FV3_G (MQ281);34;35;17;15;16;17;24;53;98;157;201;244;273;274;277;252;262;235;240;194;115;59;80;68;
MQ_08080_FV4_G (MQ282);3;1;1;0;0;1;2;2;10;11;17;16;18;19;19;17;13;14;16;20;7;6;3;6;
MQ_08080_FV4_R (MQ283);1;0;0;0;0;1;1;1;4;5;9;6;7;7;6;6;7;6;5;5;3;4;1;5;
MQ_08080_FV4_L (MQ284);6;2;3;1;1;3;4;5;23;24;39;37;41;45;43;39;31;31;37;46;17;14;7;14;
MQ_03170_FV1_L (MQ285);15;12;8;7;5;9;9;18;25;48;60;82;62;91;96;85;69;98;89;50;52;32;37;34;
MQ_03170_FV1_R (MQ286);4;3;1;1;2;4;4;6;9;14;15;17;20;19;20;20;18;18;17;13;11;8;8;6;
MQ_06161_FV1_L (MQ287);27;9;11;11;9;9;15;39;39;90;106;155;159;176;187;173;166;167;113;108;68;32;41;27;
MQ_03170_FV2_G (MQ288);12;10;6;7;7;10;13;18;35;50;55;76;62;63;53;56;55;57;59;50;31;29;20;18;
MQ_03170_FV2_L (MQ289);24;14;8;8;10;16;25;28;51;63;73;87;89;112;83;88;75;75;93;78;51;44;37;28;
MQ_08052_FV1_R (MQ29);0;1;0;0;2;8;2;5;3;14;11;15;12;20;17;19;4;8;4;7;3;0;0;0;
MQ_03170_FV2_R (MQ290);12;10;6;7;6;9;13;17;34;49;53;73;59;61;51;54;53;55;56;48;30;29;19;18;
MQ_03170_FV3_G (MQ291);110;80;72;34;53;86;127;121;251;359;453;588;624;621;677;633;591;558;517;486;318;238;227;181;
MQ_03170_FV3_L (MQ292);3;2;2;4;4;1;1;5;14;15;13;13;16;14;22;13;12;15;28;23;6;6;5;4;
MQ_08090_FV1_G (MQ293);136;91;60;52;42;62;83;116;181;302;367;493;641;709;739;706;777;653;641;453;379;226;260;202;
MQ_03170_FV3_R (MQ294);8;5;4;2;3;5;7;7;15;20;25;29;33;32;35;30;27;29;29;30;18;14;12;11;
MQ_03170_FV4_G (MQ295);28;18;10;16;10;10;13;18;32;46;81;86;92;94;100;98;109;93;88;67;64;46;33;43;
MQ_03170_FV4_L (MQ296);31;21;12;19;11;11;15;23;32;56;93;94;120;117;116;109;131;110;100;93;75;51;38;56;
MQ_08090_FV1_L (MQ297);47;44;23;17;27;11;24;30;61;107;164;204;221;278;267;267;268;266;231;199;130;80;88;72;
MQ_03170_FV4_R (MQ298);2;1;1;1;1;1;1;1;2;4;6;6;7;7;8;8;8;7;7;5;5;4;3;3;
MQ_08090_FV2_R (MQ299);38;23;16;19;15;33;42;73;129;260;294;293;252;291;293;249;225;239;188;170;95;72;53;43;
MQ_03290_FV12_G (MQ3);82;59;49;37;40;38;60;61;85;139;163;167;187;226;226;209;212;193;208;178;157;80;145;105;
MQ_06160_FV2_G (MQ30);3;3;2;2;1;2;3;4;7;9;15;14;16;18;17;18;18;17;16;12;10;5;5;5;
MQ_08090_FV2_L (MQ300);4;2;1;1;3;1;5;11;20;41;37;38;52;39;29;41;32;37;32;29;22;13;9;11;
MQ_08063_FV1_G (MQ301);19;10;15;4;10;11;12;39;61;81;104;120;140;151;152;115;182;100;115;67;60;42;38;29;
MQ_08063_FV1_L (MQ302);3;1;1;1;6;2;2;6;8;12;26;27;33;32;30;48;52;30;21;20;15;7;7;8;
MQ_08090_FV3_G (MQ303);77;50;46;34;33;70;92;187;270;361;518;569;492;574;617;509;443;460;427;357;226;133;136;124;
MQ_08063_FV2_L (MQ304);14;3;7;11;6;12;28;54;76;97;194;211;207;195;250;180;162;137;128;78;39;24;20;23;
MQ_08063_FV2_R (MQ305);2;0;1;1;1;1;3;5;8;10;19;21;21;19;25;18;16;14;13;8;4;2;2;2;
MQ_08063_FV3_G (MQ306);40;33;11;14;14;20;27;23;80;119;221;261;332;364;336;312;284;260;204;153;127;84;86;67;
MQ_08090_FV3_R (MQ307);10;6;3;2;0;4;9;28;42;87;91;84;97;88;59;56;58;64;72;56;41;19;12;13;
MQ_08063_FV3_R (MQ308);13;11;3;4;5;6;9;8;26;38;70;82;105;115;106;98;90;82;65;48;40;27;27;21;
MQ_08062_FV1_G (MQ309);37;14;20;12;16;21;38;92;135;160;298;327;330;339;382;277;331;230;223;137;98;65;59;53;
MQ_08020_FV3_G (MQ31);231;175;128;106;136;118;148;192;271;462;521;578;602;703;717;677;670;616;638;545;465;238;462;304;
MQ_08062_FV1_L (MQ310);3;0;0;1;2;2;3;6;15;24;26;31;44;33;55;40;33;20;39;21;4;4;3;5;
MQ_08062_FV2_L (MQ311);15;8;6;6;2;5;16;19;30;48;95;125;129;138;156;120;118;106;79;60;39;30;28;19;
MQ_08062_FV2_R (MQ312);12;7;4;4;2;4;13;16;23;38;75;99;101;109;122;94;92;84;61;47;30;23;22;16;
MQ_08062_FV3_G (MQ313);15;15;5;5;9;20;26;28;77;125;197;241;239;273;245;231;221;190;147;112;74;47;48;32;
MQ_08062_FV3_R (MQ314);15;15;5;5;9;20;26;28;77;125;197;241;239;273;245;231;221;190;147;112;74;47;48;32;
MQ_08100_FV1_R (MQ316);0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;
MQ_08100_FV1_G (MQ317);142;91;58;55;43;63;86;128;198;348;405;530;675;739;763;740;802;680;667;484;400;236;264;212;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;0;0;1;0;3;6;2;6;1;8;9;2;4;0;0;1;0;0;
MQ_06170_FV1_G (MQ322);110;84;43;33;26;41;54;73;155;250;358;458;554;573;591;658;620;584;523;426;272;185;180;141;
MQ_08100_FV3_G (MQ323);48;24;38;30;32;74;100;228;338;520;644;706;668;718;728;616;562;540;506;406;246;132;126;108;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;1;0;0;8;3;4;4;3;4;3;8;3;5;5;3;1;1;0;
MQ_08052_FV2_L (MQ33);1;0;0;0;0;2;0;1;2;6;17;8;20;14;15;21;8;7;7;3;2;7;1;0;
MQ_08065_FV1_G (MQ332);37;30;15;13;17;46;58;100;164;238;320;353;374;373;324;317;277;223;180;160;115;81;79;58;
MQ_08110_FV1_G (MQ333);138;87;57;53;39;62;84;124;178;335;378;496;625;673;721;702;760;625;619;455;386;226;258;205;
MQ_08065_FV2_L (MQ334);1;0;0;1;1;0;1;0;1;5;6;10;5;10;7;3;8;4;3;3;5;7;1;1;
MQ_08110_FV1_L (MQ335);6;7;2;2;5;4;3;13;26;35;38;43;73;66;48;48;53;56;56;39;21;11;11;10;
MQ_08065_FV2_R (MQ336);1;0;1;1;1;0;2;0;5;6;8;13;19;15;12;15;7;9;8;2;7;6;0;0;
MQ_08065_FV3_L (MQ337);4;1;0;1;0;3;5;7;15;8;20;21;21;23;19;14;13;11;11;13;7;6;3;1;
MQ_08065_FV4_G (MQ338);47;23;20;17;6;22;35;38;67;122;229;305;350;351;396;311;327;272;254;161;123;100;85;74;
MQ_06170_FV2_R (MQ339);7;3;3;1;0;3;2;20;18;44;42;56;47;64;52;51;42;37;40;34;23;23;17;6;
MQ_08052_FV3_G (MQ34);132;57;71;63;51;97;129;264;436;677;859;896;854;956;1031;788;708;660;668;565;317;211;175;178;
MQ_08110_FV3_R (MQ341);4;1;0;0;2;1;6;13;33;50;54;76;66;46;49;43;41;44;43;24;21;12;8;6;
MQ_08110_FV3_G (MQ342);86;55;39;37;34;72;106;227;359;521;636;686;648;685;686;582;517;550;537;431;287;166;148;145;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;1;5;1;7;10;11;14;15;17;10;10;7;3;2;0;0;1;0;
MQ_08120_FV1_R (MQ350);9;7;6;6;9;11;9;6;14;35;36;44;47;48;42;42;41;54;51;25;23;6;9;6;
MQ_08120_FV1_G (MQ351);121;74;54;41;26;46;71;102;155;250;311;409;510;577;621;592;640;515;492;389;319;205;230;180;
MQ_08120_FV1_L (MQ352);5;5;0;3;0;1;5;10;17;43;37;44;65;51;59;55;72;65;67;40;47;15;16;11;
MQ_08120_FV2_G (MQ354);2;2;0;1;0;0;2;4;3;9;7;11;9;10;14;14;15;13;16;11;9;6;3;3;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);6;7;2;2;1;0;6;14;12;35;29;46;37;39;54;54;58;54;66;42;35;22;11;12;
MQ_06170_FV3_G (MQ357);83;56;39;36;40;67;69;114;294;476;582;702;678;615;587;580;511;512;489;385;249;166;126;113;
MQ_06170_FV5_G (MQ358);80;53;37;34;36;68;62;103;266;446;544;645;639;591;566;571;478;472;458;360;236;163;123;116;
MQ_08120_FV3_G (MQ359);77;46;36;32;35;63;107;212;324;444;570;625;570;628;613;512;450;456;437;355;250;146;137;122;
MQ_03020_FV1L (MQ36);11;2;3;1;3;3;17;5;22;35;39;44;53;60;71;90;56;65;60;32;44;16;15;7;
MQ_08120_FV3_R (MQ360);5;3;2;1;2;3;5;9;15;20;26;28;25;25;25;22;19;22;20;17;13;8;7;6;
MQ_06170_FV5_R (MQ361);3;2;1;1;1;2;2;4;9;13;16;19;20;18;17;18;16;16;15;12;9;6;5;5;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;0;2;5;4;6;6;6;6;6;5;6;6;3;1;0;1;0;
MQ_08120_FV4_R (MQ363);1;1;1;0;1;1;2;1;8;24;16;27;28;27;25;25;23;28;26;14;4;2;3;0;
MQ_08120_FV4_L (MQ364);1;1;1;0;1;1;2;1;8;24;16;27;28;27;25;25;23;28;26;14;4;2;3;0;
MQ_01090_16_DRad3 (MQ365);119;128;99;59;45;22;15;14;41;101;122;153;178;270;336;266;266;244;212;195;185;160;103;117;
MQ_01090_15_DRad1 (MQ368);118;55;35;33;8;25;18;49;108;229;330;319;372;356;311;265;259;201;278;202;214;143;93;95;
MQ_03023_FV2_G (MQ37);55;31;14;11;18;60;66;105;189;237;289;317;352;403;377;394;267;281;253;225;172;124;88;89;
MQ_08130_FV1_R (MQ371);11;10;6;6;6;9;13;17;23;39;51;79;70;61;78;65;70;74;82;61;66;36;27;28;
MQ_08130_FV1_G (MQ372);124;76;50;44;32;52;79;97;149;259;297;401;503;570;607;579;627;508;490;382;288;193;220;174;
MQ_06170_FV6_R (MQ374);7;5;5;2;1;1;5;12;32;35;52;50;43;53;48;40;42;41;41;36;28;21;13;15;
MQ_08130_FV3_G (MQ375);75;42;38;32;36;56;98;201;291;396;527;578;534;587;582;487;430;398;400;322;230;143;125;118;
MQ_08130_FV3_L (MQ377);4;4;2;2;1;0;1;5;3;10;13;11;22;24;18;23;14;29;24;18;9;1;7;5;
MQ_08053_FV1_G (MQ38);157;112;76;63;69;71;86;186;245;303;441;532;654;751;828;831;837;776;738;537;439;230;311;226;
MQ_08140_FV1_G (MQ385);74;44;34;34;31;56;92;203;279;393;527;586;554;599;598;495;439;412;408;328;232;143;133;118;
MQ_08140_FV2_G (MQ386);122;78;48;46;31;51;77;104;144;262;330;420;516;550;629;584;605;513;509;394;294;204;218;176;
MQ_08053_FV1_R (MQ39);1;0;0;3;2;10;15;15;7;14;27;29;19;26;37;56;35;11;6;2;3;2;0;0;
MQ_29100_FV1_G (MQ392);70;42;32;31;35;50;84;187;252;364;487;542;531;550;539;456;414;382;377;309;218;134;118;111;
MQ_29100_FV2_G (MQ393);113;69;49;44;31;51;72;102;137;242;296;401;481;532;578;551;560;494;465;352;261;172;194;162;
MQ_29110_FV1_G (MQ398);67;43;31;31;34;51;79;194;254;359;483;545;522;558;536;458;412;387;373;302;218;132;120;111;
MQ_29110_FV2_G (MQ399);112;68;51;42;29;52;75;102;143;237;301;399;477;521;546;542;553;487;463;352;258;167;182;160;
MQ_03290_FV12_L (MQ4);118;88;61;57;80;58;51;94;132;234;259;309;311;346;356;351;332;311;309;276;232;123;247;153;
MQ_08053_FV2_R (MQ40);2;0;1;0;0;1;7;3;21;39;70;98;111;140;120;149;140;103;74;58;30;18;4;1;
MQ_29120_FV1_G (MQ402);92;56;40;35;24;42;59;84;114;191;245;325;390;418;445;447;454;394;380;288;208;141;148;127;
MQ_29120_FV1_L (MQ403);20;12;9;7;5;9;13;18;25;42;54;71;85;92;98;98;100;86;84;63;46;31;33;28;
MQ_29120_FV2_R (MQ404);14;6;8;4;4;7;20;31;52;72;81;95;99;81;101;89;79;82;72;47;50;23;20;23;
MQ_29120_FV2_L (MQ405);8;3;4;2;2;4;11;17;28;39;43;51;54;44;55;48;42;44;39;25;27;13;11;12;
MQ_29120_FV3_G (MQ406);58;43;24;26;24;40;61;151;196;285;389;451;441;474;440;370;334;313;306;253;165;100;104;85;
MQ_06160_FV1_L (MQ407);24;33;14;12;14;13;18;31;59;105;117;156;176;172;190;162;175;149;154;123;87;42;63;58;
MQ_29120_FV3_R (MQ408);3;2;1;1;1;2;3;6;8;12;16;19;18;20;18;15;14;13;13;11;7;4;4;4;
MQ_08053_FV2_L (MQ41);1;0;1;1;0;2;12;6;12;30;29;31;41;36;49;45;48;22;19;10;2;6;3;2;
MQ_08053_FV3_G (MQ42);130;60;70;60;50;96;120;268;426;664;839;880;826;941;995;765;670;648;653;562;318;207;175;178;
MQ_08053_FV3_L (MQ43);4;0;1;1;1;8;13;18;37;60;92;82;85;104;86;83;77;54;50;22;15;9;0;2;
MQ_03290_FV12_R (MQ432);54;40;33;24;27;25;40;40;56;93;109;112;124;150;151;140;142;129;139;118;105;53;96;70;
MQ_03290_FV3_R (MQ433);7;5;4;4;3;4;4;6;6;8;10;10;12;14;14;14;13;14;13;12;9;7;9;7;
MQ_03290_FV3_L (MQ434);73;76;67;50;48;61;38;38;35;32;35;36;37;30;30;23;53;52;36;48;59;59;63;75;
MQ_03290_FV4_R (MQ435);5;5;3;4;3;2;2;3;5;7;10;13;16;14;14;15;11;13;11;12;11;8;8;7;
MQ_08020_FV3_R (MQ436);84;86;67;74;79;59;31;45;59;101;128;125;141;179;145;171;160;149;172;186;116;119;179;103;
MQ_08030_FV2_R (MQ437);64;54;26;26;38;26;32;62;112;210;348;182;164;196;236;168;212;234;166;146;126;78;288;96;
MQ_08031_FV2_G (MQ438);2;2;0;0;1;1;1;3;5;5;3;4;5;7;6;6;6;5;3;3;2;3;10;4;
MQ_08031_FV2_R (MQ439);11;10;3;1;3;6;5;14;26;31;18;21;30;38;32;34;31;26;20;16;14;16;55;25;
MQ_06160_FV1_G (MQ44);67;52;27;29;22;25;22;29;65;126;145;219;284;289;307;326;330;317;275;220;161;93;94;79;
MQ_08031_FV4_G (MQ440);12;6;6;6;4;4;3;2;2;2;3;3;8;13;14;18;19;19;18;4;3;4;27;6;
MQ_08031_FV4_R (MQ441);66;32;35;34;24;25;18;12;12;13;20;20;46;71;81;99;106;105;100;23;20;22;152;32;
MQ_08060_FV2_R (MQ448);33;20;29;20;20;24;30;63;54;83;100;106;91;137;128;104;96;108;103;89;53;51;33;48;
MQ_08070_FV1_R (MQ449);2;1;1;1;1;1;1;1;2;3;4;6;8;9;9;8;9;8;8;5;4;3;3;2;
MQ_08100_FV2_R (MQ450);14;7;9;5;6;9;4;18;22;41;37;26;50;33;28;34;35;22;36;29;20;26;27;23;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);7;3;5;1;2;2;3;8;16;19;32;35;43;35;28;24;31;25;23;17;7;4;7;6;
MQ_08110_FV2_L (MQ453);4;2;3;0;1;1;2;5;9;11;19;20;25;21;16;14;18;15;14;10;4;2;4;4;
MQ_06170_FV2_L (MQ454);8;6;6;4;2;6;14;30;42;79;92;118;123;115;107;109;104;93;98;78;57;44;30;22;
MQ_08130_FV2_R (MQ455);2;2;1;1;1;3;4;7;13;16;20;20;18;19;17;14;13;22;16;12;9;5;5;4;
MQ_08130_FV2_L (MQ456);7;7;2;3;2;10;11;22;38;48;59;60;53;56;51;43;38;65;48;35;26;14;16;11;
MQ_01210_FV5_L (MQ457);29;13;11;8;11;14;20;32;47;65;77;101;113;122;131;102;116;97;104;80;46;48;35;24;
MQ_01160_FV3_G (MQ458);118;166;175;79;101;152;298;578;540;753;886;1136;1091;994;982;921;708;779;691;491;516;208;180;149;
MQ_01210_FV2_L (MQ459);17;10;6;5;6;9;13;23;33;51;57;66;78;76;84;71;71;62;61;48;33;27;20;18;
MQ_08030_FV1_R (MQ46);106;74;21;22;10;26;46;53;116;174;220;216;242;284;290;244;295;253;321;389;281;155;249;144;
MQ_01210_FV2_G (MQ460);9;8;4;4;4;6;8;17;25;40;42;50;57;52;57;52;48;42;39;32;24;16;12;14;
MQ_01210_FV2_R (MQ461);29;27;12;13;12;19;25;55;84;131;136;166;188;173;187;169;158;138;129;107;79;52;38;44;
MQ_01210_FV32_G (MQ462);123;71;44;48;48;102;107;231;533;820;941;1038;839;874;869;816;651;594;576;509;381;251;197;161;
MQ_01210_FV12_G (MQ463);129;77;48;45;31;39;47;104;198;275;394;463;624;701;776;790;773;785;661;453;322;202;182;196;
MQ_02020_FV4_G (MQ466);98;69;33;26;24;104;88;141;264;387;472;506;604;643;643;646;631;673;648;501;374;178;180;115;
MQ_02020_FV3_G (MQ467);72;69;30;28;29;43;39;68;107;194;202;272;348;367;388;405;402;367;335;275;215;132;129;115;
MQ_02020_FV2_G (MQ468);149;95;54;39;50;85;109;152;300;398;611;646;716;773;785;736;631;660;578;477;354;275;232;212;
MQ_02020_FV1_G (MQ469);78;50;34;51;49;74;89;96;194;344;405;512;632;514;510;487;426;427;411;333;264;175;127;107;
MQ_08030_FV1_G (MQ47);239;246;195;184;202;154;140;173;231;360;430;487;556;586;626;587;628;547;536;433;332;278;286;285;
MQ_01100_FV3_G (MQ470);226;164;98;70;59;113;108;196;308;535;647;846;1037;1036;1040;969;1031;958;927;801;554;350;393;313;
MQ_01100_FV1_G (MQ471);201;120;74;65;72;106;159;202;446;703;883;1059;1023;1075;1117;982;909;784;800;639;498;380;289;288;
MQ_01051_FV1_G (MQ472);173;104;63;41;53;120;135;216;374;476;729;782;880;956;990;915;812;823;729;555;428;318;267;229;
MQ_01051_FV3_G (MQ473);143;114;69;40;37;140;151;212;414;603;741;836;994;1091;1092;1069;978;1110;1003;767;565;299;271;171;
MQ_01060_FV1_G (MQ474);100;48;40;45;57;72;91;115;255;455;605;669;638;607;595;517;445;392;436;393;281;185;142;139;
MQ_01061_FV1_G (MQ475);90;38;32;42;54;76;98;112;256;498;688;728;720;666;642;552;476;434;464;398;304;180;146;116;
MQ_01070_FV1_G (MQ476);90;38;29;45;54;73;94;117;249;475;656;703;688;645;605;540;456;418;463;408;295;180;146;113;
MQ_01060_FV3_G (MQ477);153;96;63;53;45;49;63;92;179;264;326;415;509;586;668;699;720;649;610;424;314;187;254;206;
MQ_01061_FV3_G (MQ478);157;93;62;52;44;48;57;85;167;239;296;380;492;554;623;666;686;619;565;397;297;184;249;203;
MQ_01070_FV3_R (MQ479);104;95;47;36;36;64;57;99;167;263;283;398;485;488;515;521;537;528;466;406;325;185;201;139;
MQ_03290_FV4_GRL (MQ48);95;79;79;73;72;45;53;75;101;146;189;218;253;280;293;292;315;282;262;234;187;127;141;125;
MQ_01070_FV3_G (MQ480);159;95;62;56;44;50;59;94;167;264;318;393;496;585;647;674;704;627;586;422;306;196;256;207;
MQ_01080_FV1_G (MQ481);176;103;82;92;91;124;146;198;412;720;966;1034;1079;1050;999;915;820;728;790;685;506;349;283;260;
MQ_01160_FV1_G (MQ482);227;145;86;74;51;83;110;217;405;590;719;803;949;1106;1246;1218;1183;1190;1079;814;565;434;343;345;
MQ_01080_FV3_G (MQ483);240;172;98;86;78;99;106;164;267;439;506;649;794;863;984;961;1013;945;878;699;518;322;375;324;
MQ_01090_FV1_G (MQ484);154;92;61;65;74;107;143;177;375;635;797;949;879;912;932;796;743;659;674;557;437;308;231;242;
MQ_01090_FV2_R (MQ485);159;126;93;68;63;66;49;75;88;137;176;246;278;318;373;387;356;340;314;283;224;182;163;185;
MQ_01090_FV31_G (MQ486);225;167;92;74;66;101;97;164;266;439;483;614;768;828;882;838;903;859;805;663;488;305;391;277;
MQ_01110_FV1_G (MQ487);212;141;103;84;82;105;168;212;481;702;864;978;1038;1133;1194;1048;990;850;875;668;500;394;320;320;
MQ_01110_FV3_G (MQ488);219;162;97;73;54;106;101;190;325;558;659;890;1089;1073;1089;1012;1068;1004;958;812;568;345;401;304;
MQ_01120_FV3_G (MQ489);187;133;79;61;51;99;96;178;307;510;621;782;949;907;922;872;872;845;777;686;480;288;351;259;
MQ_03181_FV3_G (MQ49);112;71;39;30;28;39;57;91;142;253;386;439;502;521;559;544;543;517;447;386;273;173;174;143;
MQ_01120_FV1_G (MQ490);214;140;106;80;54;86;116;185;380;471;677;755;876;1005;1053;1088;1041;999;917;628;461;382;331;350;
MQ_01190_FV3_G (MQ491);98;80;47;48;39;73;84;161;376;674;796;929;815;743;777;659;594;472;490;444;299;207;159;143;
MQ_01140_FV1_G (MQ492);188;131;80;63;43;68;92;137;347;478;601;663;810;943;1009;941;938;904;842;642;478;357;291;288;
MQ_01140_FV2_L (MQ493);57;38;46;23;22;43;45;86;122;148;136;157;180;198;205;200;181;192;193;158;102;58;64;67;
MQ_01190_FV3_L (MQ494);31;14;8;3;8;41;38;70;151;170;218;225;274;252;254;271;172;184;151;140;96;70;44;45;
MQ_01130_FV1_G (MQ495);212;146;91;73;50;83;109;157;378;523;674;735;888;1036;1151;1009;1012;992;904;704;529;394;321;329;
MQ_01050_FV4_L (MQ496);22;7;4;7;11;6;14;16;39;72;109;119;162;151;214;225;203;173;152;96;55;37;48;36;
MQ_01025_FV3_G (MQ497);247;136;83;78;69;88;102;190;361;499;693;760;1035;1094;1262;1242;1282;1174;994;681;502;358;415;354;
MQ_01025_FV2_L (MQ498);25;17;12;4;5;7;27;53;59;128;149;142;168;222;197;175;163;174;128;117;93;63;41;38;
MQ_01025_FV1_G (MQ499);154;91;70;57;57;161;165;300;577;859;1002;1030;1128;1126;1137;992;869;861;847;715;469;287;225;196;
MQ_08050_FV1_G (MQ5);162;118;77;67;76;95;105;204;235;301;401;488;556;655;710;735;724;627;603;422;377;219;317;227;
MQ_03181_FV3_L (MQ50);18;12;10;5;6;8;12;5;20;28;60;52;72;79;73;69;66;68;72;61;37;30;23;25;
MQ_01050_FV1_G (MQ500);95;56;42;32;37;85;92;124;276;388;458;475;476;472;483;423;404;380;404;364;262;184;134;116;
MQ_01050_FV1_L (MQ501);88;53;40;30;28;79;74;137;242;388;477;485;537;544;548;480;442;444;454;385;271;176;133;111;
MQ_01050_FV2_G (MQ502);83;48;42;22;32;85;84;123;194;218;358;397;444;467;481;457;384;404;356;307;242;147;123;101;
MQ_01050_FV3_G (MQ503);156;95;66;50;44;49;65;92;176;244;321;383;515;593;622;651;688;647;572;418;305;198;247;201;
MQ_01050_FV4_G (MQ504);59;49;34;17;30;57;69;85;165;238;322;382;443;475;507;507;456;488;423;290;234;133;118;84;
MQ_01040_FV3_G (MQ505);281;152;82;73;78;95;106;187;338;661;949;795;1081;1078;1273;1279;1274;1172;609;632;546;656;862;876;
MQ_01040_FV1_G (MQ506);167;104;78;59;57;172;159;296;557;837;1058;1043;1199;1145;1160;1051;936;926;845;867;883;856;880;880;
MQ_01190_FV2_R (MQ507);41;25;13;13;14;32;40;66;124;169;224;225;284;359;368;409;362;365;301;176;143;102;83;69;
MQ_01190_FV1_G (MQ508);158;100;71;61;32;43;72;136;195;282;376;431;556;700;775;805;810;837;696;501;394;270;230;247;
MQ_01030_FV3_G (MQ509);250;136;77;70;72;95;108;198;360;513;691;766;960;999;1115;1074;1124;1053;904;654;502;360;406;347;
MQ_03181_FV1_G (MQ51);34;16;19;10;10;31;44;58;130;219;242;320;312;289;308;290;265;263;252;189;148;83;99;70;
MQ_01030_FV1_G (MQ510);161;105;73;55;59;166;166;292;545;836;949;972;997;925;953;844;744;738;730;685;488;302;227;195;
MQ_01190_FV2_L (MQ511);24;19;6;4;6;8;15;30;35;71;106;100;120;117;124;138;126;137;132;73;77;49;31;28;
MQ_01140_FV31_G (MQ512);187;130;83;65;49;89;99;159;318;577;764;983;991;934;931;819;818;779;738;657;467;274;335;255;
MQ_01240_FV3_G (MQ513);87;44;21;28;33;71;74;190;428;655;764;815;702;665;665;558;439;433;437;377;281;189;156;100;
MQ_01240_FV1_G (MQ514);103;64;37;23;16;39;57;117;225;260;303;337;502;626;686;816;825;861;726;444;313;213;194;197;
MQ_01240_FV2_G (MQ515);77;52;34;17;26;52;58;160;197;208;325;409;445;482;494;416;408;360;307;248;160;112;136;98;
MQ_01230_FV3_G (MQ516);;;;;;;;;;;;;;;;;;;;;;;;;
