Name  /  Date: 2016_11_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_L (MQ1029);2;0;1;1;1;4;13;109;113;54;49;46;56;42;55;73;93;130;64;42;20;17;19;4;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;2;2;1;0;4;3;22;17;10;31;17;12;21;23;11;12;15;22;18;16;13;11;11;
Test (MQ1032);60;32;20;12;40;84;236;502;541;479;537;545;492;514;480;550;559;589;537;419;309;246;200;134;
MQ_09040_FV1_G (MQ1033);30;13;5;4;10;33;93;174;184;154;182;263;294;286;273;349;322;337;352;253;201;104;136;63;
MQ_09040_FV3_G (MQ1034);24;3;6;5;20;65;196;279;323;379;336;299;268;288;270;311;297;336;299;219;138;102;94;43;
MQ_09050_FV1_G (MQ1035);46;19;12;4;21;69;249;387;322;278;331;400;440;506;484;577;589;512;531;354;331;243;212;85;
MQ_09050_FV3_G (MQ1036);29;4;6;10;33;117;398;468;539;520;424;365;347;388;410;395;396;505;457;277;193;138;126;58;
MQ_03023_FV1_G (MQ104);20;17;12;10;15;66;326;717;694;424;457;470;513;536;612;749;915;739;527;389;240;193;122;47;
MQ_03250_FV1_R (MQ1043);3;1;1;0;2;4;15;24;24;17;21;17;34;35;35;44;40;39;38;29;24;14;15;7;
MQ_03250_FV1_G (MQ1044);20;7;5;1;9;22;86;134;135;98;122;96;191;201;196;247;228;220;218;162;135;81;83;37;
MQ_03250_FV1_L (MQ1045);7;2;1;6;1;18;28;57;71;57;65;179;75;70;74;80;71;91;91;83;46;29;23;18;
MQ_03250_FV2_R (MQ1046);4;1;2;1;4;15;34;54;64;54;51;62;58;63;60;59;64;69;59;42;25;21;14;7;
MQ_03250_FV2_G (MQ1047);25;7;12;8;26;107;251;398;466;397;376;453;425;462;440;431;471;505;434;310;184;156;102;50;
MQ_03250_FV2_L (MQ1048);13;8;2;1;16;39;125;139;126;117;130;165;148;199;190;217;199;181;196;132;104;86;73;27;
MQ_03250_FV3_R (MQ1049);6;1;1;2;8;22;82;85;93;101;90;76;71;78;76;78;78;88;84;53;37;28;23;11;
MQ_03250_FV3_G (MQ105);17;2;3;6;23;67;246;254;279;303;271;227;214;233;228;234;234;264;253;159;110;83;68;34;
MQ_03250_FV3_L (MQ1050);7;2;4;1;3;21;51;104;138;114;77;73;65;79;86;83;89;115;100;68;48;35;24;16;
MQ_03250_FV4_R (MQ1051);9;5;1;2;4;15;40;90;72;73;78;85;86;96;93;98;107;106;94;77;62;51;42;20;
MQ_03250_FV4_G (MQ1052);35;19;6;6;17;59;158;362;289;291;313;338;342;382;372;394;427;425;376;310;247;205;169;78;
MQ_03250_FV4_L (MQ1053);3;0;2;0;5;2;4;21;20;28;28;26;18;27;29;25;35;17;27;25;17;14;8;7;
MQ_03030_FV1_R (MQ1054);1;2;0;1;1;4;5;53;40;45;55;49;64;55;65;79;95;57;56;38;28;10;7;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;2;2;2;1;1;2;2;2;2;3;3;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;1;2;1;4;3;19;30;22;15;19;24;27;29;36;46;40;30;10;13;9;11;5;
MQ_03030_FV2_R (MQ1057);0;0;1;1;0;3;2;13;21;15;10;13;16;18;20;25;32;27;21;7;9;6;8;4;
MQ_03030_FV3_G (MQ1058);53;23;9;13;29;130;524;960;866;719;624;509;570;657;611;666;810;733;594;353;260;195;137;57;
MQ_03030_FV3_L (MQ1059);7;3;2;0;4;8;26;93;79;73;72;55;95;77;78;69;77;94;107;76;39;27;22;7;
MQ_03080_FV4_R (MQ106);2;0;0;1;2;5;55;224;187;146;105;61;59;59;78;74;88;83;64;32;19;23;9;2;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;7;13;12;10;9;7;8;9;9;9;10;10;9;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;6;10;12;9;8;6;8;7;9;9;10;10;8;7;5;4;4;1;
MQ_03030_FV4_L (MQ1062);3;1;2;0;4;10;39;67;78;62;51;41;57;49;63;61;69;67;54;46;36;30;24;6;
MQ_03030_FV4_R (MQ1063);3;1;2;0;4;10;39;67;78;62;51;41;57;49;63;61;69;67;54;46;36;30;24;6;
MQ_06070_10_D_TLS_S1S2 (MQ1064);60;32;20;12;40;84;236;502;541;479;537;545;492;514;480;550;559;589;537;419;309;246;200;134;
MQ_06070_11_D_TLS_S3S4 (MQ1065);59;35;28;17;23;93;248;541;616;570;624;632;595;601;602;619;663;617;598;435;355;264;250;173;
MQ_03120_FV1_G (MQ107);53;37;19;25;71;217;668;1073;1115;920;875;932;1050;1128;1120;1365;1267;1301;1060;711;523;426;285;146;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;11;9;9;9;10;11;11;13;12;13;11;7;6;5;3;2;
MQ_08050_FV2_L (MQ11);35;22;16;15;26;85;169;222;284;355;439;459;519;539;549;570;617;548;447;294;161;100;47;29;
MQ_03120_FV2_L (MQ110);1;0;0;1;1;5;13;26;28;33;40;39;37;39;46;57;37;25;34;12;12;19;5;1;
MQ_03120_FV2_R (MQ111);1;1;0;1;0;4;27;17;22;12;26;18;29;32;33;39;28;47;20;18;38;10;4;0;
MQ_06160_FV3_L (MQ112);1;1;0;0;2;5;19;71;83;62;67;46;58;70;64;74;88;91;73;47;34;12;10;8;
MQ_03120_FV3_G (MQ113);57;25;10;26;48;227;839;1326;1313;977;902;865;939;891;1078;1154;1204;1192;1048;746;511;384;283;102;
MQ_03120_FV3_L (MQ115);2;1;0;0;1;19;65;88;88;67;54;66;62;49;66;72;66;49;46;28;28;9;7;2;
MQ_03140_FV1_G (MQ116);49;16;6;19;35;188;752;1182;1174;869;794;826;852;880;1019;1083;1152;1115;958;693;445;360;261;96;
MQ_03140_FV1_L (MQ117);0;0;0;0;2;1;2;21;38;31;20;30;31;29;49;43;47;29;42;22;20;14;8;3;
MQ_03140_FV1_R (MQ118);1;0;0;1;1;4;16;29;29;20;19;19;19;19;24;25;27;24;23;16;11;9;6;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;2;2;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);38;23;14;13;17;65;160;221;233;195;176;209;225;211;219;225;222;224;208;214;143;133;117;75;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;3;8;31;21;15;16;16;16;29;16;33;33;32;12;10;8;3;3;1;
MQ_08040_FV1_L (MQ121);10;4;3;1;3;8;16;26;42;48;49;59;58;70;77;80;94;83;72;38;43;55;66;29;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;4;13;49;34;25;26;26;25;46;26;52;52;51;20;16;12;5;5;1;
MQ_08040_FV1_G (MQ123);55;25;18;17;30;102;258;432;478;434;420;487;557;556;518;533;589;526;443;373;309;296;199;101;
MQ_03140_FV3_G (MQ124);51;28;15;16;60;203;631;1045;1063;881;852;898;1010;1090;1080;1327;1262;1320;1063;719;510;382;254;122;
MQ_03140_FV3_L (MQ125);4;1;0;0;1;2;8;15;14;13;18;18;20;19;33;35;26;27;29;19;10;12;6;2;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;11;18;18;15;14;16;18;19;19;23;22;22;18;13;10;8;5;3;
MQ_08040_FV1_R (MQ127);12;11;4;1;8;11;45;97;110;118;149;160;151;178;199;229;262;185;155;125;75;94;95;67;
MQ_08040_FV2_R (MQ128);2;1;0;0;1;27;87;65;73;84;63;46;60;52;73;58;53;52;95;63;17;10;11;5;
MQ_08040_FV2_L (MQ129);9;7;8;5;21;77;176;248;193;192;173;197;173;185;202;178;196;165;127;73;56;36;14;12;
MQ_08050_FV3_G (MQ13);46;26;19;18;73;214;798;1388;1144;830;692;619;736;819;836;1009;1148;1031;888;514;334;260;134;81;
MQ_03140_FV4_G (MQ130);1;2;1;0;0;1;13;41;38;22;12;20;20;26;38;43;35;32;25;26;19;15;13;4;
MQ_03140_FV4_L (MQ131);0;0;0;0;3;5;42;59;67;44;41;43;39;45;41;38;48;40;47;37;20;17;14;4;
MQ_03160_FV1_G (MQ132);46;17;10;17;47;200;642;974;984;817;772;757;764;793;892;947;1025;1035;888;624;448;349;245;99;
MQ_03160_FV1_L (MQ133);20;7;1;5;6;51;304;319;346;239;208;207;244;263;265;311;312;267;226;186;108;79;79;29;
MQ_03160_FV1_R (MQ134);4;2;1;2;4;16;50;72;71;66;59;54;53;52;61;64;67;66;58;44;34;27;19;8;
MQ_03160_FV2_G (MQ135);20;18;18;13;33;95;250;378;431;360;344;320;420;398;371;562;483;452;324;221;177;103;75;50;
MQ_03160_FV2_L (MQ136);0;2;1;0;1;1;14;56;53;34;46;53;77;67;79;130;136;112;71;28;13;7;4;4;
MQ_08040_FV3_L (MQ137);44;27;18;11;57;148;451;849;715;497;454;404;515;550;584;708;870;698;575;305;208;184;81;45;
MQ_03160_FV3_G (MQ138);38;21;5;13;32;153;563;695;773;634;608;607;652;689;691;754;742;790;667;518;340;272;167;73;
MQ_08040_FV3_R (MQ139);9;5;11;7;10;39;85;110;109;127;154;162;179;182;203;240;244;253;200;123;69;42;26;9;
MQ_03070_FV1_L (MQ14);3;2;2;1;1;1;46;50;48;35;41;33;34;56;54;46;50;35;23;22;10;15;6;2;
MQ_08040_FV3_G (MQ140);31;19;11;16;37;140;442;667;648;586;542;486;525;594;561;546;607;548;532;383;226;159;83;59;
MQ_03160_FV3_L (MQ141);1;0;0;1;1;2;2;13;24;27;21;15;23;20;24;26;53;43;27;26;14;12;6;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;5;3;3;3;4;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);28;12;16;4;6;47;234;245;210;143;139;157;157;173;140;163;189;160;144;129;90;71;50;27;
MQ_03160_FV4_L (MQ144);48;23;25;7;18;69;271;356;333;325;311;334;384;409;375;412;471;461;436;340;246;198;161;81;
MQ_03171_FV1_G (MQ145);37;19;15;21;42;188;522;816;770;635;613;650;694;712;803;901;1012;940;740;515;339;274;212;81;
MQ_08040_FV4_R (MQ146);37;20;20;12;33;198;565;990;866;589;453;461;505;506;587;575;631;679;472;310;242;188;121;50;
MQ_08040_FV4_L (MQ147);12;3;4;6;27;80;223;293;274;257;161;164;163;164;199;165;174;185;221;120;45;43;23;19;
MQ_08040_FV6_R (MQ148);6;2;0;0;2;7;24;45;33;35;27;25;27;34;35;27;40;26;32;28;12;12;15;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;3;14;10;4;5;20;13;5;8;15;9;8;13;7;7;6;2;1;
MQ_03290_FV4_G (MQ15);20;9;10;4;9;33;87;146;198;199;204;210;185;212;196;188;214;204;211;171;126;86;58;41;
MQ_03171_FV3_G (MQ151);39;24;7;15;30;142;549;773;830;625;593;605;627;717;714;749;788;810;678;481;353;282;187;80;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;4;3;4;4;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);32;25;5;10;22;97;343;407;461;386;378;399;594;574;498;529;537;521;456;355;275;205;171;62;
MQ_03180_FV1_L (MQ154);0;0;0;1;0;2;18;36;55;43;48;47;49;59;57;52;64;48;52;41;23;12;8;12;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;9;23;24;31;24;27;28;23;32;33;35;36;34;29;25;20;15;15;6;
MQ_03180_FV2_G (MQ156);10;4;2;3;0;11;45;106;98;125;140;161;159;207;175;236;393;309;213;133;89;64;61;24;
MQ_03180_FV2_L (MQ157);4;0;0;1;1;2;0;9;9;9;16;24;27;37;26;24;35;39;22;13;6;6;9;2;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;2;7;10;12;16;19;17;18;25;20;26;40;25;23;18;11;7;7;3;
MQ_03180_FV3_G (MQ159);21;12;12;12;26;121;331;466;450;384;390;406;437;400;466;506;540;531;416;289;206;156;122;49;
MQ_03290_FV4_L (MQ16);11;6;13;5;23;80;172;246;248;245;221;248;251;255;244;259;257;267;265;165;118;141;75;35;
MQ_03180_FV3_L (MQ160);11;2;2;4;10;51;180;383;325;240;227;277;252;339;339;410;486;420;332;221;144;119;83;35;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;13;10;11;11;11;10;13;15;17;16;12;8;5;5;4;1;
MQ_03180_FV4_G (MQ162);4;2;1;0;1;19;85;186;211;145;98;102;90;110;93;135;132;136;102;67;53;21;22;10;
MQ_08041_FV1_G (MQ163);71;36;21;16;28;113;284;441;489;446;447;486;554;564;605;596;612;565;415;388;380;402;313;183;
MQ_03180_FV4_L (MQ164);1;1;2;2;3;6;31;38;50;36;45;50;43;35;40;53;46;47;42;44;30;24;6;8;
MQ_08041_FV1_L (MQ165);2;3;3;0;3;6;17;21;30;31;45;32;42;49;36;44;43;24;28;37;22;12;9;0;
MQ_08041_FV1_R (MQ166);1;3;0;0;1;4;24;24;17;12;13;21;22;24;23;30;14;14;14;9;10;13;7;7;
MQ_03180_FV4_R (MQ167);7;2;2;2;9;50;214;383;398;259;235;232;215;221;238;264;297;311;267;155;120;89;46;28;
MQ_03021_FV1_G (MQ168);64;30;12;11;37;150;575;1088;976;825;706;585;698;753;719;765;918;853;726;437;311;229;161;72;
MQ_08041_FV2_L (MQ169);2;1;2;3;7;5;19;45;52;73;98;140;103;120;125;128;128;116;114;96;38;28;18;7;
MQ_03070_FV1_R (MQ17);6;1;3;5;14;43;85;130;135;137;121;128;144;131;135;143;154;150;126;92;57;44;32;11;
MQ_05010_FV1_L (MQ170);23;21;20;14;38;99;427;640;583;483;347;343;403;356;329;449;435;405;302;214;152;95;80;48;
MQ_05010_FV1_R (MQ171);1;0;0;0;4;14;70;168;204;62;35;42;38;45;35;55;48;33;19;17;9;3;2;4;
MQ_08041_FV3_G (MQ172);42;18;10;16;53;190;615;785;764;664;543;476;499;533;583;516;575;577;633;472;261;190;100;82;
MQ_05010_FV2_G (MQ173);43;19;16;11;14;86;545;495;515;326;268;329;312;300;278;365;349;312;247;214;143;114;87;42;
MQ_08041_FV3_L (MQ174);1;1;1;1;0;15;39;30;25;30;16;22;25;28;22;27;21;12;13;16;3;5;4;0;
MQ_08041_FV3_R (MQ175);3;4;3;3;15;39;68;100;81;129;129;109;135;120;106;98;120;114;107;58;15;21;10;5;
MQ_05010_FV2_R (MQ176);42;18;15;8;12;59;137;212;239;219;225;215;296;332;324;365;403;400;326;281;191;132;112;46;
MQ_03021_FV3_G (MQ177);30;28;29;23;29;112;532;1113;1013;707;677;730;812;818;909;1136;1289;1110;800;553;399;279;191;74;
MQ_08041_FV4_L (MQ178);0;0;0;0;1;2;3;5;13;6;13;8;11;11;11;12;6;4;6;7;3;3;10;2;
MQ_05010_FV3_G (MQ179);0;2;2;1;7;12;68;166;168;162;202;233;347;330;313;714;665;468;278;124;113;30;17;15;
MQ_03070_FV2_G (MQ18);25;11;13;9;7;37;79;152;165;148;160;179;203;195;179;206;239;262;231;156;104;101;81;47;
MQ_05010_FV3_L (MQ181);1;1;0;0;1;3;10;17;22;25;31;28;61;54;48;138;134;96;46;23;15;6;10;0;
MQ_16130_FV1_G (MQ182);2;0;3;4;0;18;34;75;50;50;34;33;39;52;61;68;70;60;37;23;17;4;6;2;
MQ_16130_FV1_L (MQ184);7;2;7;3;3;6;45;73;87;77;79;69;68;54;87;94;85;94;75;42;47;22;9;8;
MQ_16130_FV1_R (MQ185);2;0;0;0;2;2;2;15;15;23;28;24;31;18;17;26;22;33;21;10;5;7;5;1;
MQ_16130_FV2_G (MQ186);40;12;12;11;8;41;130;231;255;249;286;288;306;337;305;351;378;418;391;280;182;189;139;60;
MQ_16130_FV2_L (MQ187);13;6;7;7;23;96;140;279;265;290;282;251;290;257;282;249;275;280;232;140;116;86;65;20;
MQ_16130_FV2_R (MQ188);6;1;2;2;5;6;29;66;80;58;53;48;53;47;41;40;62;42;30;29;25;11;6;5;
MQ_16130_FV3_G (MQ189);4;6;0;0;3;6;64;110;120;46;47;43;48;61;65;80;85;58;39;23;19;29;9;2;
MQ_03290_FV5_R (MQ19);8;5;2;2;1;4;7;64;89;104;58;47;75;80;64;71;92;84;78;48;41;43;41;15;
MQ_16130_FV3_L (MQ190);0;0;0;2;0;0;8;5;10;15;17;22;16;15;29;19;22;12;9;8;5;6;3;0;
MQ_16130_FV3_R (MQ191);10;12;8;9;5;44;141;240;270;255;289;311;292;301;338;363;321;261;234;218;170;107;66;31;
MQ_16130_FV4_G (MQ192);15;16;2;10;14;78;237;471;499;425;379;322;301;302;346;319;371;356;303;228;161;98;105;41;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;9;26;42;13;25;12;17;21;20;22;18;15;7;7;2;5;3;0;
MQ_16130_FV4_R (MQ194);0;1;0;1;0;4;14;19;42;37;39;14;18;21;25;13;16;14;7;7;4;4;1;0;
MQ_03040_FV1_G (MQ195);22;24;19;17;23;103;481;1016;919;649;596;651;690;732;781;992;1054;935;698;472;343;232;151;62;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;20;50;69;43;38;26;23;22;14;25;16;13;15;5;6;1;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;21;26;17;14;8;4;8;9;15;10;8;10;6;5;4;0;1;
MQ_03040_FV2_G (MQ198);0;0;1;0;0;2;6;16;20;19;22;23;29;31;26;40;54;35;29;15;10;4;3;2;
MQ_03040_FV2_L (MQ199);0;0;1;0;0;2;6;16;20;19;22;23;29;31;26;40;54;35;29;15;10;4;3;2;
MQ_03070_FV1_G (MQ2);9;11;9;11;20;87;416;748;674;451;380;377;406;416;442;530;536;481;381;250;162;116;82;23;
MQ_03070_FV2_L (MQ20);3;4;7;3;4;15;38;85;71;62;46;49;65;64;45;89;99;85;50;31;22;11;9;10;
MQ_08054_FV1_R (MQ200);3;2;0;2;4;35;168;266;229;120;83;73;94;117;77;72;73;121;59;16;12;8;3;5;
MQ_08054_FV1_G (MQ201);78;29;21;16;28;118;375;710;696;602;630;752;887;956;1040;1123;1306;1282;1013;730;552;427;288;133;
MQ_03040_FV2_R (MQ202);0;0;1;0;0;2;6;16;20;19;22;23;29;31;26;40;54;35;29;15;10;4;3;2;
MQ_08054_FV2_R (MQ203);0;2;0;0;1;2;7;10;11;15;19;15;26;24;25;44;48;29;21;15;4;9;0;1;
MQ_08054_FV2_L (MQ204);2;2;0;0;1;7;9;43;48;71;59;68;122;94;96;147;189;171;95;51;65;47;2;2;
MQ_03040_FV3_G (MQ205);48;20;11;9;28;128;522;1059;935;763;648;527;590;693;659;746;917;821;657;384;288;203;150;61;
MQ_03040_FV3_L (MQ206);1;2;0;0;0;0;12;26;14;16;11;8;10;12;7;7;7;13;11;9;4;4;4;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;23;46;42;34;30;24;26;30;29;33;40;38;30;18;14;10;8;4;
MQ_08054_FV3_G (MQ208);40;28;23;22;78;250;877;1447;1242;859;772;682;706;801;855;860;914;826;810;471;286;208;132;78;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;6;35;59;63;29;12;17;13;12;8;5;12;11;7;1;1;1;0;1;
MQ_08060_FV1_R (MQ210);3;1;0;0;0;4;17;53;72;75;56;62;55;60;72;59;67;58;31;30;22;14;11;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;4;15;11;11;11;15;12;9;11;17;16;11;9;7;4;4;2;1;
MQ_08060_FV1_G (MQ212);68;24;21;12;19;75;293;464;466;413;480;571;692;768;837;939;1079;1118;898;640;495;391;259;118;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;4;15;11;11;11;15;12;9;11;17;16;11;9;7;4;4;2;1;
MQ_08060_FV1_L (MQ214);3;3;4;1;4;11;27;146;111;76;86;108;110;121;123;143;170;137;94;53;23;26;11;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;4;15;11;11;11;15;12;9;11;17;16;11;9;7;4;4;2;1;
MQ_03050_FV1_G (MQ216);24;22;20;19;29;125;554;1149;1051;718;661;661;686;700;764;950;969;815;670;465;325;220;148;61;
MQ_03050_FV1_L (MQ217);1;6;0;4;5;24;139;310;343;263;199;174;160;171;199;195;178;178;129;106;69;35;21;9;
MQ_02010_FV3_L (MQ218);1;1;0;1;0;2;5;12;12;8;9;10;12;14;12;12;16;16;13;11;9;5;5;2;
MQ_08060_FV2_G (MQ219);3;1;3;3;8;25;91;124;123;106;110;91;99;99;112;118;121;136;87;46;20;20;19;7;
MQ_08060_FV2_L (MQ220);20;10;9;12;7;24;53;98;118;89;87;105;107;88;117;159;122;137;160;75;64;79;68;31;
MQ_03050_FV1_R (MQ221);2;1;2;0;5;20;56;138;101;91;88;91;87;74;62;78;60;51;54;35;25;15;10;4;
MQ_03050_FV2_G (MQ222);19;9;3;3;8;25;74;196;177;160;201;253;285;296;331;339;383;366;290;211;186;134;97;33;
MQ_03050_FV2_L (MQ223);18;7;5;3;9;27;72;198;188;177;203;256;286;296;330;323;342;366;311;237;189;142;101;33;
MQ_08060_FV3_R (MQ224);3;1;2;2;5;13;51;160;131;74;62;69;81;74;100;79;101;76;73;46;27;23;17;9;
MQ_08060_FV3_G (MQ225);30;25;12;17;69;230;813;1325;1103;706;612;547;570;640;692;680;722;629;679;402;250;173;113;71;
MQ_03050_FV2_R (MQ226);13;3;2;1;6;16;42;104;120;90;113;141;171;177;205;202;229;238;169;134;125;74;52;21;
MQ_08060_FV3_L (MQ227);4;13;4;5;11;60;174;349;308;189;152;156;186;169;199;181;227;173;146;86;50;26;23;10;
MQ_03050_FV3_G (MQ228);43;16;11;12;27;107;410;764;679;582;499;461;536;604;580;728;883;751;622;359;264;199;141;53;
MQ_03050_FV3_L (MQ229);3;6;1;0;2;24;61;87;84;70;68;36;38;43;48;28;47;29;27;20;246;29;4;4;
MQ_03050_FV3_R (MQ230);1;0;0;0;2;4;32;132;146;113;80;55;56;56;74;61;67;85;54;23;24;12;13;6;
MQ_03050_FV4_G (MQ231);1;4;2;2;3;19;36;106;114;99;110;110;119;109;125;127;152;133;99;75;38;38;14;7;
MQ_03050_FV4_L (MQ232);1;2;2;1;1;7;14;55;50;48;66;80;80;83;82;138;116;89;69;38;28;25;7;2;
MQ_03060_FV1_G (MQ233);27;32;22;26;37;170;730;1508;1436;1033;908;888;877;939;995;1207;1191;1055;844;600;411;280;179;73;
MQ_08060_FV4_R (MQ234);11;10;6;8;3;18;45;132;152;113;165;165;216;228;234;282;413;380;272;135;109;67;46;35;
MQ_08060_FV4_G (MQ235);2;0;1;2;9;14;54;169;154;108;103;111;105;161;154;142;189;187;172;94;76;28;31;9;
MQ_03060_FV2_G (MQ236);65;22;16;15;43;149;497;963;911;769;772;775;886;973;974;1183;1360;1178;959;601;464;340;227;89;
