Name  /  Date: 2016_05_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;15;23;23;20;20;22;25;26;26;32;28;28;28;20;15;10;10;5;
MQ_03130_FV4_G (MQ248);1;1;1;1;1;2;12;22;25;24;24;26;27;25;26;28;32;31;27;18;12;13;7;5;
MQ_03130_FV4_L (MQ249);782;489;428;875;72;359;136;164;83;95;96;90;128;172;154;132;313;307;217;229;167;191;39;244;
MQ_08020_FV1_G (MQ25);64;36;17;27;58;139;467;730;696;653;632;721;742;750;758;754;746;709;705;652;521;417;396;252;
MQ_03130_FV4_R (MQ250);4;4;2;2;2;7;34;65;75;73;72;79;80;76;77;85;96;94;80;54;37;39;22;14;
MQ_03150_FV1_G (MQ251);48;23;29;21;50;185;756;1191;1102;858;859;866;839;961;988;1096;1160;1104;1053;814;569;443;338;186;
MQ_06161_FV1_R (MQ252);17;9;2;3;12;38;162;331;297;185;234;222;266;326;344;393;458;370;314;222;132;97;81;43;
MQ_08070_FV1_G (MQ253);87;32;20;31;27;89;358;618;715;678;760;851;990;1098;1174;1321;1503;1598;1336;1023;728;469;398;228;
MQ_03150_FV1_L (MQ254);5;0;4;1;1;15;89;147;202;140;120;134;133;126;134;142;142;131;116;73;44;33;25;21;
MQ_03150_FV1_R (MQ255);2;1;1;1;2;6;19;37;34;26;25;25;20;24;26;30;32;32;32;24;17;14;10;5;
MQ_08070_FV2_R (MQ256);4;0;0;1;0;1;18;32;29;23;18;17;22;20;23;33;24;31;19;29;13;10;8;4;
MQ_08070_FV2_L (MQ257);1;2;0;3;0;2;11;33;39;30;32;30;30;42;30;44;81;67;29;23;7;10;7;5;
MQ_03150_FV2_G (MQ258);305;338;313;323;261;290;290;257;231;188;272;207;205;188;200;238;291;229;202;236;197;174;195;219;
MQ_03150_FV2_L (MQ259);266;313;201;313;264;340;428;314;298;382;405;326;419;344;459;342;218;360;375;305;317;298;280;266;
MQ_08052_FV1_G (MQ26);77;23;25;31;37;177;611;1078;1156;727;724;733;866;949;970;1057;1162;1065;874;695;472;366;319;207;
MQ_08070_FV3_G (MQ260);44;23;19;23;77;336;1063;1886;1590;1160;1011;937;889;899;882;1033;1077;1032;933;720;440;324;232;125;
MQ_03150_FV2_R (MQ261);131;145;134;138;112;124;124;110;99;81;117;89;88;80;86;102;125;98;86;101;85;75;83;94;
MQ_08070_FV3_L (MQ262);0;0;0;1;1;6;21;66;52;30;33;20;40;42;39;38;40;30;17;14;11;8;5;3;
MQ_03150_FV3_G (MQ263);23;26;11;15;24;141;436;817;819;627;605;665;726;771;783;949;932;900;875;584;405;268;222;140;
MQ_03150_FV3_L (MQ264);49;30;14;20;37;152;338;494;516;501;492;482;539;561;600;646;650;625;612;471;342;286;219;163;
MQ_03150_FV3_R (MQ265);1;1;1;0;1;6;14;28;36;27;29;30;31;29;31;39;42;41;41;27;18;10;8;7;
MQ_08080_FV1_G (MQ266);79;29;20;31;26;81;349;568;674;669;744;808;923;1041;1078;1213;1346;1410;1190;933;672;427;367;217;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;3;3;3;4;4;5;6;7;5;4;3;2;1;1;
MQ_08080_FV1_L (MQ268);5;2;0;3;0;4;10;57;41;35;34;51;78;81;102;125;199;243;147;101;59;44;28;13;
MQ_06161_FV2_R (MQ269);2;5;1;1;6;11;50;102;100;108;115;107;106;121;115;122;116;127;123;133;99;49;26;20;
MQ_08020_FV2_R (MQ27);2;1;0;0;3;9;21;36;96;32;38;31;40;54;50;50;62;47;50;34;40;36;42;29;
MQ_06161_FV2_L (MQ270);19;13;10;10;28;90;245;495;445;353;329;337;330;347;356;325;414;446;388;318;238;160;112;81;
MQ_03150_FV4_G (MQ271);5;5;2;2;2;10;41;96;95;66;69;80;85;96;90;119;129;118;92;89;55;44;39;24;
MQ_08080_FV2_R (MQ272);2;0;1;1;1;13;48;194;122;67;56;59;71;50;59;72;77;72;77;54;37;23;19;8;
MQ_08080_FV2_L (MQ273);1;0;0;0;0;3;13;52;32;18;15;16;19;13;16;19;21;19;21;14;10;6;5;2;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;13;8;4;4;4;5;3;4;5;5;5;5;4;2;2;1;1;
MQ_08080_FV3_R (MQ275);3;3;1;4;0;13;25;45;41;46;35;49;41;47;35;40;53;43;50;43;29;19;8;6;
MQ_08080_FV3_G (MQ276);45;23;17;25;78;326;1030;1705;1476;1107;968;884;863;869;866;972;1023;980;875;660;428;316;215;124;
MQ_03150_FV4_L (MQ277);5;9;4;4;2;18;57;106;116;94;90;84;105;117;98;136;105;100;133;98;74;54;50;29;
MQ_08080_FV3_L (MQ278);4;0;0;3;0;4;5;7;16;16;21;12;19;15;19;26;21;18;21;21;18;6;4;5;
MQ_03150_FV4_R (MQ279);5;5;1;2;1;9;37;88;87;61;63;74;79;88;84;110;119;109;85;82;50;41;35;22;
MQ_08020_FV2_L (MQ28);9;7;10;2;10;21;67;96;117;90;92;107;111;159;163;176;159;134;131;92;86;69;63;56;
MQ_06161_FV3_G (MQ281);18;15;6;6;9;38;113;258;258;209;283;277;342;336;346;348;446;374;372;255;175;126;96;51;
MQ_08080_FV4_G (MQ282);1;0;0;1;0;3;5;19;12;13;15;14;15;18;20;21;28;20;22;19;11;5;5;3;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;2;3;8;7;7;8;6;5;6;8;9;11;9;8;7;2;3;1;2;
MQ_08080_FV4_L (MQ284);2;0;0;2;1;7;12;44;27;30;34;31;34;41;45;49;64;47;51;45;24;11;12;7;
MQ_06161_FV1_L (MQ287);8;5;7;4;9;33;53;115;137;123;133;161;153;170;150;165;215;175;199;145;94;53;26;20;
MQ_08052_FV1_R (MQ29);0;0;0;0;0;5;7;8;27;24;22;13;18;32;27;33;22;26;5;4;5;0;1;0;
MQ_08090_FV1_G (MQ293);61;25;14;26;19;68;309;518;563;538;595;596;677;806;841;949;1006;1065;913;700;508;319;268;165;
MQ_08090_FV1_L (MQ297);20;5;7;8;8;10;50;108;158;172;181;238;259;259;269;293;374;383;336;253;187;127;104;57;
MQ_08090_FV2_R (MQ299);10;7;3;5;19;82;308;688;551;300;270;227;215;231;233;256;290;291;267;187;103;83;56;29;
MQ_03290_FV12_G (MQ3);28;14;6;9;16;53;173;202;212;217;211;218;219;214;223;217;217;215;221;217;193;151;141;70;
MQ_06160_FV2_G (MQ30);2;1;1;1;2;4;13;28;22;16;15;17;19;22;22;25;32;30;25;18;11;7;7;5;
MQ_08090_FV2_L (MQ300);1;0;0;1;1;5;23;33;46;72;50;41;49;43;46;66;55;57;47;45;35;21;15;8;
MQ_08063_FV1_G (MQ301);9;8;7;10;20;54;161;342;296;183;181;207;179;202;196;237;251;210;168;120;77;54;31;28;
MQ_08063_FV1_L (MQ302);0;0;0;2;2;1;4;12;24;28;33;36;44;32;27;36;32;45;30;23;15;11;17;2;
MQ_08090_FV3_G (MQ303);32;13;13;18;55;230;680;921;815;659;549;530;497;552;527;621;621;612;500;432;281;196;136;96;
MQ_08063_FV2_L (MQ304);4;5;7;6;23;75;214;471;339;213;256;192;206;241;227;238;253;274;186;122;72;45;33;11;
MQ_08063_FV2_R (MQ305);0;1;1;1;2;7;21;47;34;21;25;19;20;24;23;24;25;27;18;12;7;5;3;1;
MQ_08063_FV3_G (MQ306);20;13;6;5;10;27;90;172;177;221;273;258;297;305;337;420;531;560;357;236;160;109;71;43;
MQ_08090_FV3_R (MQ307);2;0;0;1;3;2;20;42;62;86;111;123;97;95;92;100;138;148;132;81;68;37;28;6;
MQ_08063_FV3_R (MQ308);6;4;2;1;3;9;28;54;56;70;86;82;94;96;107;133;168;177;113;74;50;35;22;14;
MQ_08062_FV1_G (MQ309);14;13;17;15;43;143;392;812;664;418;500;434;423;498;454;532;495;467;338;223;154;101;74;43;
MQ_08020_FV3_G (MQ31);77;46;23;21;49;146;461;649;605;702;671;653;621;601;605;627;625;642;640;603;484;367;342;190;
MQ_08062_FV1_L (MQ310);2;0;1;2;3;8;39;104;91;69;48;57;52;53;59;56;76;71;40;40;17;17;19;10;
MQ_08062_FV2_L (MQ311);;12;3;3;6;8;49;93;130;104;109;128;148;166;170;169;199;201;143;112;63;45;33;19;
MQ_08062_FV2_R (MQ312);;10;3;3;4;6;39;73;103;81;85;100;117;130;133;133;156;158;112;88;50;35;26;15;
MQ_08062_FV3_G (MQ313);13;11;7;3;10;28;82;127;174;165;123;127;121;268;330;403;503;480;301;189;116;72;46;23;
MQ_08062_FV3_R (MQ314);13;11;7;3;10;28;82;127;174;165;123;127;121;268;330;403;503;480;301;189;116;72;46;23;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;2;32;34;28;14;10;7;10;13;18;21;11;3;10;1;1;3;2;3;
MQ_08100_FV1_G (MQ317);62;24;14;27;20;76;304;510;568;567;634;634;720;816;879;994;1048;1108;926;734;532;327;283;166;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;1;0;6;9;14;5;9;14;9;10;10;18;2;3;0;0;0;0;
MQ_06170_FV1_G (MQ322);37;26;9;9;29;93;279;502;484;442;550;572;652;704;694;749;846;823;693;497;361;254;207;132;
MQ_08100_FV3_G (MQ323);29;13;14;17;61;231;715;953;865;732;650;641;581;636;616;678;720;746;627;496;354;229;157;97;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;8;17;18;4;8;6;6;12;12;13;9;11;7;4;9;1;1;0;
MQ_08052_FV2_L (MQ33);3;1;0;0;2;6;3;2;6;17;28;19;11;24;24;25;28;23;12;9;2;3;2;0;
MQ_08065_FV1_G (MQ332);5;110;15;38;5;4;17;48;44;44;65;80;84;48;92;76;100;137;30;14;8;13;6;8;
MQ_08110_FV1_G (MQ333);98;38;27;44;37;98;482;773;898;846;954;950;1092;1256;1390;1514;1564;1647;1485;1172;876;522;456;268;
MQ_08065_FV2_L (MQ334);2;0;1;1;0;3;13;32;35;35;41;60;48;56;45;55;73;85;27;12;7;5;4;4;
MQ_08110_FV1_L (MQ335);2;2;1;2;2;10;33;62;87;84;92;90;102;109;105;117;155;167;106;89;66;36;20;14;
MQ_08065_FV2_R (MQ336);0;0;1;0;0;1;1;16;9;12;25;18;17;18;17;18;29;57;9;7;2;4;1;0;
MQ_08065_FV3_L (MQ337);0;2;0;0;0;3;26;61;53;33;27;30;50;29;30;29;32;21;12;4;2;3;0;0;
MQ_06170_FV2_R (MQ339);3;0;0;0;0;2;15;44;60;51;56;57;64;68;69;81;111;89;64;55;34;18;15;10;
MQ_08052_FV3_G (MQ34);44;27;21;21;76;274;879;1485;1300;1059;976;875;912;949;978;1205;1327;1233;978;697;424;309;229;133;
MQ_08110_FV3_R (MQ341);0;0;0;1;1;4;25;74;96;104;116;118;110;85;104;102;112;122;90;81;74;43;11;4;
MQ_08110_FV3_G (MQ342);49;21;21;25;94;357;1149;1531;1389;1191;1014;1017;921;1014;996;1093;1244;1255;1043;824;635;425;281;154;
MQ_08052_FV3_L (MQ35);1;0;0;0;1;0;3;9;10;10;9;11;15;12;21;10;18;16;5;8;4;1;0;0;
MQ_08120_FV1_R (MQ350);3;5;3;0;2;2;11;49;78;66;51;60;47;59;48;62;65;58;69;70;16;5;4;6;
MQ_08120_FV1_G (MQ351);55;18;14;22;16;50;236;383;405;410;461;459;545;653;688;763;832;848;723;552;437;299;255;148;
MQ_08120_FV1_L (MQ352);6;1;0;2;0;13;38;39;47;54;64;50;54;61;62;65;74;75;82;65;56;26;15;8;
MQ_08120_FV2_G (MQ354);0;0;0;0;0;1;3;7;9;10;12;18;12;7;12;17;16;13;14;8;8;11;1;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);1;1;1;0;1;6;11;26;37;41;47;71;49;27;48;68;62;54;58;33;32;43;4;3;
MQ_06170_FV3_G (MQ357);20;17;8;8;29;169;508;866;876;681;677;635;587;570;610;628;697;767;776;538;336;253;178;103;
MQ_06170_FV5_G (MQ358);18;17;7;8;30;163;501;846;835;640;621;591;543;544;587;620;669;717;757;522;331;249;171;102;
MQ_08120_FV3_G (MQ359);28;12;13;16;57;220;666;912;814;688;605;606;553;605;592;595;678;709;597;463;333;208;144;90;
MQ_03020_FV1L (MQ36);1;1;1;1;2;2;25;118;80;65;78;65;65;87;51;72;87;83;70;65;54;31;29;13;
MQ_08120_FV3_R (MQ360);1;0;1;1;3;9;25;38;35;27;27;28;25;26;24;25;27;31;27;20;16;10;7;5;
MQ_06170_FV5_R (MQ361);1;1;0;0;1;6;16;23;25;17;17;17;16;17;18;19;20;22;23;17;12;10;6;4;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;2;5;7;8;8;8;6;6;8;7;9;8;9;4;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;1;1;6;7;22;29;37;36;35;26;25;34;31;39;34;39;17;1;1;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;1;1;6;7;22;29;37;36;35;26;25;34;31;39;34;39;17;1;1;0;
MQ_01090_16_DRad3 (MQ365);96;27;14;6;3;8;38;286;557;434;445;415;488;531;560;598;590;676;585;528;422;357;292;241;
MQ_01090_15_DRad1 (MQ368);40;12;9;1;9;40;143;619;771;611;674;581;650;606;581;568;680;694;644;637;413;290;224;172;
MQ_03023_FV2_G (MQ37);29;16;7;1;24;78;347;543;545;485;408;390;450;410;434;454;569;553;407;329;233;156;123;91;
MQ_08130_FV1_R (MQ371);7;3;2;3;0;13;14;44;46;30;42;53;67;74;75;107;100;98;113;86;69;42;31;17;
MQ_08130_FV1_G (MQ372);55;22;16;21;18;56;242;418;441;450;479;484;567;666;697;780;859;864;723;573;420;290;236;141;
MQ_06170_FV6_R (MQ374);3;1;1;1;2;9;37;91;75;50;51;41;55;62;55;71;71;95;69;47;34;18;18;10;
MQ_08130_FV3_G (MQ375);27;12;12;15;52;200;634;862;763;649;585;587;539;572;556;552;631;675;561;425;309;189;134;83;
MQ_08130_FV3_L (MQ377);1;0;0;0;0;1;6;20;22;10;15;19;21;28;23;27;36;37;45;26;24;15;5;5;
MQ_08053_FV1_G (MQ38);75;22;21;25;34;139;510;860;895;653;670;700;857;940;941;1053;1187;1107;957;792;574;396;319;206;
MQ_08140_FV1_G (MQ385);27;10;13;13;49;200;621;877;779;630;579;580;545;582;563;576;670;698;602;445;338;212;137;82;
MQ_08140_FV2_G (MQ386);53;24;17;21;18;65;282;456;430;448;474;445;557;667;686;773;809;778;719;590;417;292;241;154;
MQ_08053_FV1_R (MQ39);3;1;8;8;9;50;120;241;295;132;85;99;96;107;101;102;94;75;42;25;8;6;3;2;
MQ_29100_FV1_G (MQ392);22;10;11;14;48;180;575;823;722;600;528;547;517;527;522;533;645;658;568;407;298;199;141;79;
MQ_29100_FV2_G (MQ393);46;20;15;19;16;58;260;446;454;436;458;446;540;637;652;744;855;813;668;515;382;266;202;140;
MQ_29110_FV1_G (MQ398);22;10;11;14;48;179;582;821;727;599;529;556;513;534;524;544;642;651;562;403;288;204;138;80;
MQ_29110_FV2_G (MQ399);44;17;15;20;17;62;259;432;459;441;438;433;530;623;635;729;834;792;642;502;367;255;199;136;
MQ_03290_FV12_L (MQ4);33;23;13;6;25;67;194;349;348;372;357;320;296;298;283;316;325;331;321;276;202;152;149;102;
MQ_08053_FV2_R (MQ40);2;0;0;1;0;4;9;19;33;77;89;115;149;135;159;158;183;207;173;129;67;36;10;3;
MQ_29120_FV1_G (MQ402);35;15;13;16;15;50;202;349;366;362;355;353;433;501;522;585;680;654;532;417;301;211;161;116;
MQ_29120_FV1_L (MQ403);8;3;3;3;3;11;44;77;80;79;78;77;95;110;115;129;149;144;117;92;66;46;36;26;
MQ_29120_FV2_R (MQ404);5;2;3;3;7;25;33;33;31;39;44;39;38;40;43;42;47;44;42;36;31;22;20;12;
MQ_29120_FV2_L (MQ405);2;1;2;2;4;13;18;18;17;21;24;21;21;21;23;23;26;24;22;19;16;12;11;6;
MQ_29120_FV3_G (MQ406);16;9;7;10;34;143;497;655;590;476;444;455;443;478;443;447;541;564;491;356;236;171;108;68;
MQ_06160_FV1_L (MQ407);14;6;5;4;4;20;74;149;161;142;197;193;218;210;214;240;273;243;238;164;121;86;64;44;
MQ_29120_FV3_R (MQ408);1;0;0;1;2;6;21;27;25;20;19;19;18;20;19;19;23;23;20;15;10;7;4;3;
MQ_08053_FV2_L (MQ41);7;4;0;0;9;15;36;44;69;104;106;98;115;125;163;225;278;222;107;44;21;25;13;6;
MQ_08053_FV3_G (MQ42);36;23;21;21;66;261;859;1463;1243;969;869;785;819;833;834;989;1067;1030;876;670;411;286;217;130;
MQ_08053_FV3_L (MQ43);1;2;0;2;7;30;52;97;117;118;116;114;108;109;99;116;125;93;76;57;22;14;4;1;
MQ_03290_FV12_R (MQ432);18;10;4;6;10;35;115;134;141;145;141;146;146;143;149;144;145;143;148;144;129;100;94;46;
MQ_03290_FV3_R (MQ433);2;1;1;0;1;4;10;14;13;13;12;14;14;15;14;14;14;14;14;15;13;12;11;7;
MQ_03290_FV3_L (MQ434);40;40;40;40;40;40;40;40;40;40;40;20;0;0;
MQ_03290_FV4_R (MQ435);1;1;0;0;0;2;5;10;12;13;15;13;13;14;15;13;13;17;15;12;12;11;7;7;
MQ_08020_FV3_R (MQ436);35;17;15;13;24;76;133;133;101;147;124;157;137;114;131;138;104;104;117;169;92;106;96;85;
MQ_08030_FV2_R (MQ437);24;20;10;4;4;22;24;54;90;64;78;152;110;126;116;130;190;166;122;80;78;76;98;38;
MQ_08031_FV2_G (MQ438);0;0;0;0;0;0;2;6;8;9;6;7;5;7;5;11;8;6;4;3;2;2;3;1;
MQ_08031_FV2_R (MQ439);1;3;1;0;2;1;10;32;43;54;35;37;29;37;26;64;43;37;22;15;13;11;19;5;
MQ_06160_FV1_G (MQ44);18;19;4;6;6;38;100;175;198;200;267;297;336;345;302;342;350;378;328;226;197;133;116;71;
MQ_08031_FV4_G (MQ440);0;0;0;0;0;0;0;1;1;2;3;2;5;3;3;5;5;3;2;2;4;2;2;2;
MQ_08031_FV4_R (MQ441);0;0;1;0;0;0;2;6;7;9;17;12;26;20;18;26;28;19;14;12;24;9;9;10;
MQ_08032_FV2_R (MQ442);0;0;0;0;0;1;6;14;19;13;10;12;20;19;18;31;40;25;10;3;5;2;7;3;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;0;4;10;12;8;7;8;14;13;12;20;26;17;7;2;3;2;4;2;
MQ_08041_FV2_G (MQ444);1;0;0;0;0;1;2;3;5;7;8;9;8;6;7;8;11;10;9;10;5;2;1;0;
MQ_08041_FV2_R (MQ445);3;1;1;1;3;3;9;18;29;38;46;51;43;36;41;46;61;59;53;56;30;12;4;3;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;2;2;2;2;2;2;2;1;6;3;2;2;1;1;2;1;0;
MQ_08041_FV4_R (MQ447);4;1;0;1;0;1;5;15;17;16;16;16;21;14;13;51;31;18;16;9;9;14;7;2;
MQ_08060_FV2_R (MQ448);15;8;7;4;20;50;108;133;146;119;100;109;119;138;127;140;161;179;145;87;62;62;47;29;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;3;4;5;5;6;6;7;8;9;11;12;14;11;9;6;4;3;2;
MQ_03070_FV2_R (MQ45);4;0;0;0;0;4;7;29;28;20;38;28;16;25;25;63;36;32;37;23;16;7;5;4;
MQ_08110_FV2_R (MQ452);1;0;2;1;0;4;20;58;50;55;52;68;50;48;41;50;53;53;47;35;23;19;4;10;
MQ_08110_FV2_L (MQ453);1;0;1;0;0;2;12;34;29;32;30;40;29;28;24;29;31;31;28;21;14;11;2;6;
MQ_06170_FV2_L (MQ454);3;3;0;0;2;19;41;127;140;116;112;105;125;148;138;123;178;153;134;102;73;56;41;20;
MQ_08130_FV2_R (MQ455);1;0;1;1;3;8;20;25;24;17;14;13;14;18;18;19;22;20;18;17;12;10;6;5;
MQ_08130_FV2_L (MQ456);2;0;2;3;8;23;59;74;71;50;41;39;42;54;53;56;67;59;53;50;35;29;17;15;
MQ_01210_FV5_L (MQ457);10;5;1;5;5;20;56;101;119;100;108;116;113;114;137;112;142;136;128;98;74;73;51;40;
MQ_01160_FV3_G (MQ458);54;29;21;15;43;162;607;950;972;918;898;829;773;715;917;980;853;953;903;623;397;363;218;170;
MQ_01210_FV2_L (MQ459);6;3;2;4;4;18;58;83;85;71;69;74;77;77;86;75;87;85;81;61;46;38;29;21;
MQ_08030_FV1_R (MQ46);20;22;6;7;21;55;219;295;266;235;232;259;281;312;322;312;322;334;312;289;238;225;181;119;
MQ_01210_FV2_G (MQ460);4;2;2;2;4;14;52;72;71;54;49;56;58;57;65;61;66;70;62;44;32;21;18;10;
MQ_01210_FV2_R (MQ461);14;8;7;7;13;44;168;237;238;178;162;187;193;191;218;205;223;240;208;149;108;71;61;32;
MQ_01210_FV32_G (MQ462);48;28;19;14;38;165;764;1185;1161;1034;891;779;718;749;699;746;819;870;770;666;499;337;250;197;
MQ_01210_FV12_G (MQ463);31;22;17;8;20;78;323;678;570;495;516;586;748;782;872;1080;1140;930;779;540;395;298;236;162;
MQ_02020_FV4_G (MQ466);54;34;15;14;34;163;644;970;908;711;626;670;646;705;734;843;894;872;831;651;431;314;222;129;
MQ_02020_FV3_G (MQ467);0;20;15;12;13;70;181;369;377;283;300;332;378;354;397;446;383;409;399;326;254;140;154;84;
MQ_02020_FV2_G (MQ468);140;68;32;26;43;174;539;943;991;735;801;824;894;969;988;1135;994;1058;974;646;491;365;312;186;
MQ_02020_FV1_G (MQ469);120;14;13;12;47;117;306;607;466;523;457;431;474;382;611;550;668;606;394;504;254;190;178;98;
MQ_08030_FV1_G (MQ47);67;42;23;25;55;128;384;608;628;571;554;619;649;702;723;723;702;650;620;556;465;321;308;243;
MQ_01100_FV3_G (MQ470);92;56;34;18;55;165;544;938;974;793;904;943;1002;1036;1116;1156;1203;1260;1150;907;710;455;420;325;
MQ_01100_FV1_G (MQ471);67;22;21;31;69;253;656;1101;1113;947;874;943;936;941;954;1017;980;951;850;811;600;461;361;275;
MQ_01051_FV1_G (MQ472);61;45;18;34;51;222;739;1241;1242;870;918;945;1080;1160;1171;1404;1254;1331;1173;807;559;453;349;202;
MQ_01051_FV3_G (MQ473);75;39;26;25;53;245;976;1695;1574;1134;1086;1095;1220;1270;1280;1554;1799;1704;1440;1101;725;541;355;230;
MQ_01060_FV1_G (MQ474);39;31;9;30;39;135;388;611;578;558;506;528;493;500;562;445;445;493;488;443;319;253;184;148;
MQ_01061_FV1_G (MQ475);34;24;6;30;40;150;470;1008;696;654;592;580;542;544;706;496;556;556;554;462;328;268;186;146;
MQ_01070_FV1_G (MQ476);32;23;6;28;38;141;442;948;654;615;557;545;509;511;664;466;523;523;521;434;308;252;175;137;
MQ_01060_FV3_G (MQ477);56;33;11;16;35;65;257;453;419;361;459;508;602;681;656;763;869;818;664;530;389;267;262;187;
MQ_01061_FV3_G (MQ478);53;33;9;15;34;61;244;430;356;321;421;476;569;631;626;731;809;761;622;503;357;252;247;181;
MQ_01070_FV3_R (MQ479);31;27;17;17;24;86;282;536;524;377;441;454;547;477;528;616;685;647;529;451;340;178;207;118;
MQ_03290_FV4_GRL (MQ48);31;19;10;7;26;50;186;308;333;277;271;299;326;367;353;372;364;321;311;291;245;162;155;119;
MQ_01070_FV3_G (MQ480);54;34;11;17;38;63;247;436;415;342;431;486;592;662;649;753;831;789;648;500;386;262;267;187;
MQ_01080_FV1_G (MQ481);68;33;21;26;74;239;621;959;948;897;837;956;848;847;858;880;862;869;839;794;552;432;373;254;
MQ_01160_FV1_G (MQ482);70;31;21;27;46;191;503;997;973;782;818;926;1038;1005;1072;1170;1210;1134;1031;887;655;509;433;321;
MQ_01080_FV3_G (MQ483);82;61;29;22;53;150;416;760;770;595;747;768;912;957;993;1116;1196;1184;973;819;607;380;397;283;
MQ_01090_FV1_G (MQ484);59;21;18;28;64;243;543;915;909;776;739;783;753;772;793;826;795;775;690;693;515;397;305;221;
MQ_01090_FV2_R (MQ485);61;39;14;16;25;48;110;245;256;235;235;291;341;373;363;389;443;433;360;296;233;191;208;179;
MQ_01090_FV31_G (MQ486);87;58;28;17;47;149;479;761;747;598;722;764;864;852;933;1020;1089;1121;934;788;596;372;373;273;
MQ_01110_FV1_G (MQ487);85;27;27;39;78;263;679;1161;1158;959;908;969;971;1014;1029;1090;1096;998;928;851;634;489;384;299;
MQ_01110_FV3_G (MQ488);90;56;32;14;51;164;559;975;994;818;955;982;1048;1074;1130;1219;1343;1336;1193;946;736;467;422;325;
MQ_01120_FV3_G (MQ489);80;43;28;12;;;;;;;;;;;;;;;1001;782;634;395;358;248;
MQ_03181_FV3_G (MQ49);35;19;18;7;22;79;270;520;487;359;472;496;555;576;578;695;810;683;638;482;322;225;194;135;
MQ_01120_FV1_G (MQ490);79;39;37;34;880;880;880;880;880;880;880;880;880;880;880;880;880;880;880;724;548;468;341;272;
MQ_01190_FV3_G (MQ491);41;18;15;9;32;108;431;624;688;782;716;635;566;612;586;627;692;730;656;506;388;270;200;170;
MQ_01140_FV1_G (MQ492);58;19;17;23;41;184;430;868;810;661;665;764;854;825;883;904;923;891;828;733;571;429;351;267;
MQ_01140_FV2_L (MQ493);28;10;10;11;13;49;91;139;166;178;163;158;194;173;199;210;212;189;199;159;136;104;97;51;
MQ_01190_FV3_L (MQ494);17;9;5;1;16;63;311;422;424;377;282;266;279;286;279;321;388;371;284;218;160;93;62;42;
MQ_01130_FV1_G (MQ495);71;25;27;33;49;218;482;981;896;730;746;862;939;919;979;1039;1007;961;927;826;622;473;389;306;
MQ_01050_FV4_L (MQ496);8;8;6;5;10;11;52;122;115;109;135;189;215;204;244;293;311;257;185;133;90;83;43;32;
MQ_01025_FV3_G (MQ497);79;44;21;26;61;143;554;1006;804;721;835;983;1195;1328;1398;1561;1472;1550;1336;976;685;500;441;269;
MQ_01025_FV2_L (MQ498);20;6;2;3;11;50;120;244;246;195;208;236;267;329;376;470;484;467;332;216;171;158;77;56;
MQ_01025_FV1_G (MQ499);56;37;20;27;57;295;1075;1438;1340;1119;915;892;867;945;921;879;910;969;957;819;601;470;335;223;
MQ_08050_FV1_G (MQ5);73;28;26;33;45;190;638;1104;1163;739;702;710;848;921;954;1029;1148;1032;838;670;469;381;342;219;
MQ_03181_FV3_L (MQ50);4;1;2;0;0;6;22;32;38;41;53;66;70;67;73;74;91;76;91;78;51;40;41;25;
MQ_01050_FV1_G (MQ500);28;18;29;25;35;143;398;508;484;419;406;405;415;421;429;398;377;399;422;392;315;236;168;141;
MQ_01050_FV1_L (MQ501);27;26;55;17;25;145;494;645;623;533;454;440;463;500;489;477;492;523;508;455;330;238;164;116;
MQ_01050_FV2_G (MQ502);37;26;5;25;37;151;449;705;753;485;482;483;553;578;558;715;691;702;581;400;294;224;159;107;
MQ_01050_FV3_G (MQ503);44;44;12;24;28;66;276;510;434;406;510;566;642;722;720;856;800;884;708;594;402;258;266;172;
MQ_01050_FV4_G (MQ504);41;19;;;27;79;337;730;649;462;493;504;483;529;619;787;841;788;667;449;308;231;151;91;
MQ_01040_FV3_G (MQ505);918;527;1089;1134;589;296;;;;;;769;1324;951;100;120;;;;;107;1534;1215;62;
MQ_01040_FV1_G (MQ506);52;405;29;72;601;904;919;684;735;878;886;885;960;1000;885;907;907;862;932;947;934;672;601;831;
MQ_01190_FV2_R (MQ507);15;9;9;4;6;51;200;449;372;278;299;344;417;463;521;631;681;501;395;257;189;150;94;38;
