Name  /  Date: 2016_10_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);1;0;1;0;0;0;0;0;0;1;1;2;2;3;3;3;5;5;4;4;3;2;1;0;
MQ_01121_FV3_G (MQ1027);44;0;29;3;1;1;2;8;15;35;27;90;94;148;152;170;233;246;202;168;129;71;46;15;
MQ_01121_FV1_R (MQ1028);5;0;1;1;1;0;2;2;6;17;18;27;29;33;41;49;40;33;27;22;10;6;4;1;
MQ_01200_FV1_L (MQ1029);10;0;5;4;1;1;2;0;4;12;28;33;17;32;28;38;27;33;29;25;32;12;8;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);6;40;3;2;1;1;1;3;6;13;13;18;10;12;9;16;23;15;14;8;14;4;2;5;
MQ_09040_FV1_G (MQ1033);92;40;53;30;23;25;20;33;56;74;108;145;147;198;217;191;260;293;252;208;190;126;89;50;
MQ_09040_FV3_G (MQ1034);72;80;71;18;21;25;21;54;85;138;164;188;215;222;286;277;249;306;271;222;137;105;57;29;
MQ_09050_FV1_G (MQ1035);112;120;74;31;29;31;29;43;73;167;212;253;320;345;389;375;368;443;397;322;286;197;129;75;
MQ_09050_FV3_G (MQ1036);91;120;103;25;26;27;29;59;94;214;267;249;276;330;368;371;327;416;360;316;181;136;88;41;
MQ_09060_FV11_G (MQ1037);114;80;75;27;21;27;29;45;79;162;215;241;318;319;382;372;352;409;346;304;246;177;123;75;
MQ_09060_FV11L (MQ1038);3;0;5;2;4;7;2;4;7;23;12;25;19;24;30;24;18;34;28;18;18;10;9;5;
MQ_09060_FV2_L (MQ1039);12;0;-9;2;2;5;7;7;11;34;71;58;75;87;100;99;94;115;88;49;52;31;19;4;
MQ_03023_FV1_G (MQ104);90;78;43;14;14;23;34;41;63;133;227;277;324;376;484;461;431;527;372;276;172;168;79;38;
MQ_09060_FV2_R (MQ1040);2;0;-1;0;0;1;1;1;2;7;15;12;15;18;20;20;19;24;18;10;11;7;4;1;
MQ_09060_FV3_G (MQ1041);99;120;23;40;29;45;38;54;100;220;252;261;248;324;260;247;322;403;327;303;167;139;108;57;
MQ_09060_FV3_R (MQ1042);16;40;8;5;3;25;12;9;22;54;56;45;61;78;106;88;70;84;69;43;41;25;13;10;
MQ_03250_FV1_R (MQ1043);9;6;3;2;2;2;2;4;6;10;14;15;19;25;28;25;28;35;26;21;20;14;10;7;
MQ_03250_FV1_G (MQ1044);53;34;19;13;14;11;12;21;31;55;77;86;110;142;157;143;161;197;150;119;116;77;59;37;
MQ_03250_FV1_L (MQ1045);31;0;8;6;5;14;8;14;23;29;40;58;65;57;83;59;72;86;68;65;56;37;31;16;
MQ_03250_FV2_R (MQ1046);15;19;9;5;5;5;5;6;10;19;28;33;39;41;49;47;47;59;45;35;21;17;14;6;
MQ_03250_FV2_G (MQ1047);107;141;72;37;38;39;37;41;70;140;201;243;283;301;363;349;346;434;332;255;151;128;98;44;
MQ_03250_FV2_L (MQ1048);48;40;19;6;9;13;14;17;26;68;90;105;121;126;150;146;116;162;142;119;95;58;39;23;
MQ_03250_FV3_R (MQ1049);18;20;23;4;4;7;6;13;20;46;49;55;60;68;74;75;66;81;71;62;37;27;19;8;
MQ_03250_FV3_G (MQ105);53;60;68;11;11;22;18;38;59;139;148;165;179;203;223;226;198;243;213;187;112;80;56;24;
MQ_03250_FV3_L (MQ1050);27;40;17;20;12;10;8;5;20;43;64;76;51;65;82;72;70;99;84;60;34;34;31;8;
MQ_03250_FV4_R (MQ1051);23;16;24;10;11;10;7;9;14;30;46;55;64;69;84;77;74;76;77;61;45;48;28;18;
MQ_03250_FV4_G (MQ1052);94;64;97;38;43;40;27;34;54;122;183;219;256;276;338;308;294;306;310;242;182;190;113;70;
MQ_03250_FV4_L (MQ1053);10;0;5;5;4;6;2;4;7;4;10;9;15;15;17;14;14;21;25;16;15;14;11;6;
MQ_03030_FV1_R (MQ1054);5;0;;;;;;;90;76;120;137;108;123;128;110;64;43;23;23;14;15;4;6;
MQ_03030_FV2_G (MQ1055);0;0;;0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);6;0;;6;0;3;0;3;8;17;26;22;22;27;34;31;33;29;21;8;7;7;3;3;
MQ_03030_FV2_R (MQ1057);4;0;;4;0;2;0;2;5;11;18;15;15;18;23;22;23;20;14;6;5;5;2;2;
MQ_03030_FV3_G (MQ1058);92;0;;;;107;41;58;88;215;295;324;352;397;441;417;400;477;325;241;184;171;109;45;
MQ_03030_FV3_L (MQ1059);16;0;;;;;;60;92;58;82;104;99;108;128;101;72;72;60;39;28;20;16;11;
MQ_03080_FV4_R (MQ106);12;0;1;1;2;3;6;4;15;19;36;33;44;34;32;39;37;41;40;20;16;29;5;5;
MQ_03030_FV3_R (MQ1060);1;0;;;;1;1;1;2;4;5;5;6;6;7;7;6;7;5;4;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;;0;0;1;1;1;2;5;7;9;9;10;12;10;11;8;7;5;3;2;2;0;
MQ_03030_FV4_L (MQ1062);7;0;;3;2;5;5;5;16;31;50;62;60;66;78;65;72;55;49;31;20;14;10;1;
MQ_03030_FV4_R (MQ1063);7;0;;3;2;5;5;5;16;31;50;62;60;66;78;65;72;55;49;31;20;14;10;1;
MQ_03120_FV1_G (MQ107);192;238;240;67;62;89;86;120;195;396;589;674;776;732;876;736;662;871;703;543;438;305;218;110;
MQ_03020_FV2_R (MQ108);12;0;;;;16;4;6;15;21;27;37;43;48;60;42;56;71;49;32;27;47;13;10;
MQ_03120_FV1_R (MQ109);3;2;3;1;1;1;1;2;2;5;6;7;9;8;9;8;7;9;8;6;5;4;3;2;
MQ_08050_FV2_L (MQ11);22;0;11;136;15;12;13;11;19;19;42;69;103;85;97;92;85;75;53;38;28;25;8;12;
MQ_03120_FV2_L (MQ110);7;0;2;1;0;8;7;3;8;17;15;18;29;25;17;20;23;27;23;10;21;9;5;0;
MQ_03120_FV2_R (MQ111);5;0;0;0;0;1;6;3;3;7;15;7;15;7;19;16;13;24;20;8;10;8;3;1;
MQ_06160_FV3_L (MQ112);7;0;1;1;3;2;2;4;8;17;24;30;34;52;55;57;44;48;29;24;15;10;3;3;
MQ_03120_FV3_G (MQ113);199;80;114;45;34;78;105;97;177;448;537;584;671;764;861;843;787;888;880;574;451;333;192;119;
MQ_03020_FV2_G (MQ114);42;40;;8;7;4;5;9;28;49;64;82;102;88;116;87;103;109;77;74;47;56;30;18;
MQ_03120_FV3_L (MQ115);9;0;2;0;1;11;6;4;6;21;24;20;33;26;34;25;21;31;28;21;29;17;8;5;
MQ_03140_FV1_G (MQ116);176;38;103;44;27;65;90;78;134;343;491;576;642;705;823;788;733;842;838;518;406;292;177;95;
MQ_03140_FV1_L (MQ117);4;0;1;3;1;0;0;3;4;14;11;33;15;17;34;26;23;28;23;28;12;12;11;6;
MQ_03140_FV1_R (MQ118);5;2;3;1;1;2;2;2;3;10;12;14;16;17;20;19;18;20;20;14;11;8;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);148;38;;64;72;60;49;51;58;103;144;171;184;175;220;196;199;236;215;212;166;108;102;55;
MQ_03140_FV2_L (MQ120);2;0;1;0;0;0;1;1;4;7;8;13;11;20;19;15;10;13;12;7;1;3;3;3;
MQ_08040_FV1_L (MQ121);28;40;;18;13;10;14;11;12;11;22;30;49;62;65;64;63;71;29;41;38;123;46;11;
MQ_03140_FV2_R (MQ122);4;0;1;0;0;1;1;2;7;11;13;21;18;31;31;23;16;21;19;11;2;5;4;4;
MQ_08040_FV1_G (MQ123);218;80;;73;68;40;51;45;75;120;181;246;308;334;382;286;304;336;290;269;224;317;188;71;
MQ_03140_FV3_G (MQ124);173;320;76;58;48;97;87;97;171;406;564;643;749;722;864;743;660;880;724;527;392;313;199;89;
MQ_03140_FV3_L (MQ125);9;40;2;0;1;0;4;0;3;6;12;11;15;11;15;25;17;36;15;14;10;11;8;2;
MQ_03140_FV3_R (MQ126);4;6;2;1;1;2;3;2;4;8;11;12;14;14;16;14;13;16;14;10;8;7;4;2;
MQ_08040_FV1_R (MQ127);81;0;;36;19;24;16;22;31;33;55;64;79;104;119;108;126;121;96;64;64;235;71;28;
MQ_08040_FV2_R (MQ128);19;0;;7;6;6;14;5;8;21;52;64;49;38;78;64;70;125;62;42;14;15;7;9;
MQ_08040_FV2_L (MQ129);12;0;;40;5;6;5;9;13;23;41;71;77;98;86;67;59;58;49;25;23;11;16;10;
MQ_08050_FV3_G (MQ13);154;120;45;917;43;53;71;95;157;358;480;548;601;622;675;635;563;619;506;385;241;151;119;75;
MQ_03140_FV4_G (MQ130);7;0;1;2;1;0;0;2;4;3;14;19;18;21;15;23;23;17;15;6;7;8;2;3;
MQ_03140_FV4_L (MQ131);11;0;23;0;4;3;3;7;9;19;27;31;43;37;39;27;36;34;23;17;19;10;6;2;
MQ_03160_FV1_G (MQ132);166;109;40;32;22;72;85;69;143;327;481;514;620;737;811;756;653;795;729;461;322;249;179;86;
MQ_03160_FV1_L (MQ133);46;0;35;11;11;10;17;24;37;80;124;152;173;154;174;188;174;201;173;122;127;78;49;28;
MQ_03160_FV1_R (MQ134);14;11;3;3;2;6;7;7;12;27;34;37;45;51;55;52;46;54;50;35;26;20;14;8;
MQ_03160_FV2_G (MQ135);76;40;48;24;22;40;34;52;91;153;215;214;242;243;239;239;275;306;254;162;103;76;71;28;
MQ_03160_FV2_L (MQ136);1;0;1;2;2;1;1;6;4;14;9;7;21;14;12;19;18;25;9;11;10;5;3;3;
MQ_08040_FV3_L (MQ137);79;0;;22;24;23;28;48;91;175;238;274;292;294;345;335;258;261;215;168;110;81;52;32;
MQ_03160_FV3_G (MQ138);134;239;30;35;35;55;64;75;130;324;382;450;543;511;593;522;475;652;500;350;269;230;123;69;
MQ_08040_FV3_R (MQ139);11;0;;3;3;3;9;6;12;31;62;91;80;77;88;70;53;54;34;33;23;19;11;10;
MQ_03070_FV1_L (MQ14);5;0;0;1;0;3;2;2;3;7;17;12;15;24;21;43;21;33;24;15;7;8;2;1;
MQ_08040_FV3_G (MQ140);104;80;;48;39;40;55;61;92;192;262;280;356;373;404;374;379;422;329;250;152;96;80;52;
MQ_03160_FV3_L (MQ141);3;0;2;1;0;1;2;2;10;11;11;11;9;9;14;12;11;23;19;6;5;6;5;1;
MQ_03160_FV3_R (MQ142);1;1;0;0;0;0;0;0;0;1;2;2;3;3;3;3;2;4;3;2;2;1;0;0;
MQ_03160_FV4_G (MQ143);35;40;33;18;18;20;17;34;32;43;60;95;101;106;83;110;96;80;74;82;69;57;40;13;
MQ_03160_FV4_L (MQ144);102;160;79;49;31;49;43;67;63;132;170;188;234;267;223;239;229;289;234;220;183;154;115;47;
MQ_03171_FV1_G (MQ145);135;40;63;24;28;57;74;69;123;302;417;446;534;627;686;639;535;685;593;382;272;208;155;80;
MQ_08040_FV4_R (MQ146);73;40;;16;15;22;23;22;39;104;158;233;286;280;308;321;257;350;301;218;171;106;86;26;
MQ_08040_FV4_L (MQ147);30;40;;21;11;18;20;13;25;44;74;103;78;105;156;109;137;156;144;92;46;39;22;20;
MQ_08040_FV6_R (MQ148);10;0;;15;7;2;4;7;20;18;35;39;24;26;51;38;41;43;36;22;15;8;5;4;
MQ_03171_FV1_L (MQ149);3;0;0;;;;;;;;;17;10;5;6;13;6;13;5;4;4;1;0;0;
MQ_03290_FV4_G (MQ15);66;38;;45;42;22;16;14;34;89;124;120;127;177;190;185;201;221;190;173;112;92;72;30;
MQ_03171_FV3_G (MQ151);131;0;66;38;40;56;62;79;118;294;373;429;517;502;600;540;482;673;511;336;273;234;123;73;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;1;1;2;2;3;3;3;3;2;3;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);91;0;89;38;42;37;42;57;65;203;230;287;329;331;392;349;325;438;344;241;187;187;111;47;
MQ_03180_FV1_L (MQ154);6;0;-19;;;;;;13;13;23;22;29;24;31;34;29;28;27;17;14;8;10;8;
MQ_03180_FV1_R (MQ155);7;0;10;2;3;3;4;5;6;14;17;21;24;24;27;26;23;31;24;17;14;14;8;4;
MQ_03180_FV2_G (MQ156);38;0;12;;;10;2;7;29;41;67;74;90;120;116;99;97;91;85;100;65;37;36;18;
MQ_03180_FV2_L (MQ157);2;0;1;;;;;;;;;10;14;11;21;10;12;23;16;6;14;7;4;6;
MQ_03180_FV2_R (MQ158);5;0;2;;;2;0;1;4;5;7;9;11;15;15;12;13;12;10;13;8;6;4;3;
MQ_03180_FV3_G (MQ159);76;80;0;;14;43;40;38;79;168;249;268;282;346;406;377;332;437;343;245;142;133;91;43;
MQ_03290_FV4_L (MQ16);73;160;;22;29;31;21;17;48;80;115;151;195;197;208;193;186;233;172;144;70;71;69;24;
MQ_03180_FV3_L (MQ160);55;0;65;16;6;9;30;25;42;133;179;181;248;292;285;256;211;256;229;146;120;70;60;30;
MQ_03180_FV3_R (MQ161);2;0;0;;0;1;1;1;2;5;7;8;7;10;11;11;9;12;9;7;5;4;3;1;
MQ_03180_FV4_G (MQ162);16;80;9;4;6;9;8;13;18;38;57;58;59;69;88;95;86;97;72;45;39;20;20;12;
MQ_08041_FV1_G (MQ163);296;120;;108;99;62;69;52;91;142;222;305;423;448;509;419;433;484;373;338;289;549;255;98;
MQ_03180_FV4_L (MQ164);4;40;12;3;6;3;4;9;14;20;36;50;56;47;57;73;46;69;44;32;24;16;19;8;
MQ_08041_FV1_L (MQ165);7;0;;3;5;4;1;4;10;9;18;15;12;7;10;18;19;29;17;10;12;19;12;0;
MQ_08041_FV1_R (MQ166);21;0;;10;3;3;5;2;5;4;20;19;17;18;18;22;33;23;13;11;9;67;14;3;
MQ_03180_FV4_R (MQ167);48;0;16;;;27;22;29;60;112;156;173;216;190;221;232;198;265;196;123;91;63;28;26;
MQ_03021_FV1_G (MQ168);114;40;39;25;18;83;51;86;186;283;376;433;492;514;586;533;475;548;407;283;224;201;132;56;
MQ_08041_FV2_L (MQ169);6;0;;2;2;3;7;16;17;11;12;25;9;15;33;20;19;15;5;11;18;31;6;1;
MQ_03070_FV1_R (MQ17);18;0;6;2;7;36;15;14;17;44;73;101;105;95;104;103;88;68;85;66;44;36;17;9;
MQ_05010_FV1_L (MQ170);80;40;36;31;31;43;33;51;91;171;259;265;285;301;299;311;304;324;267;174;122;84;89;31;
MQ_05010_FV1_R (MQ171);3;0;0;0;0;0;1;4;5;4;17;17;12;7;8;24;10;15;4;5;3;4;7;0;
MQ_08041_FV3_G (MQ172);153;120;;74;54;61;67;71;118;250;363;430;454;499;595;524;565;672;536;370;188;142;99;70;
MQ_05010_FV2_G (MQ173);63;0;47;27;30;33;30;73;55;94;124;184;171;177;183;206;213;199;194;147;133;92;77;33;
MQ_08041_FV3_L (MQ174);1;0;;;4;1;1;1;0;1;4;6;9;7;11;12;10;6;11;5;5;1;4;1;
MQ_08041_FV3_R (MQ175);2;0;;13;5;4;21;3;4;8;21;23;16;12;33;26;15;26;19;10;11;8;6;2;
MQ_05010_FV2_R (MQ176);73;0;49;25;30;32;33;26;58;102;167;225;252;237;233;265;241;262;226;185;181;119;88;37;
MQ_03021_FV3_G (MQ177);119;360;94;21;21;37;65;61;108;204;335;380;503;570;708;672;649;809;580;415;266;234;104;57;
MQ_08041_FV4_L (MQ178);9;80;;7;1;0;0;0;0;0;8;6;7;12;8;6;8;12;8;4;4;4;2;1;
MQ_05010_FV3_G (MQ179);8;0;2;2;0;3;6;14;18;23;35;40;40;45;50;53;62;106;29;28;18;10;10;7;
MQ_03070_FV2_G (MQ18);62;0;45;15;15;20;15;16;31;58;80;91;125;129;134;140;142;134;164;113;107;67;53;35;
MQ_03020_FV3_L (MQ180);5;0;;;;;;;6;18;16;26;18;30;28;33;30;22;18;15;18;6;8;4;
MQ_05010_FV3_L (MQ181);3;40;1;2;0;1;0;1;4;4;7;10;17;11;8;8;12;19;6;5;4;3;3;0;
MQ_16130_FV1_G (MQ182);4;0;;;;12;6;7;5;11;8;10;27;17;16;14;18;14;6;9;8;3;1;2;
MQ_03020_FV3_G (MQ183);86;40;;10;21;74;36;64;137;194;291;327;328;371;424;387;340;386;303;222;187;146;113;40;
MQ_16130_FV1_L (MQ184);5;0;;12;3;5;7;3;7;13;17;25;19;28;28;33;28;37;29;25;21;9;7;3;
MQ_16130_FV1_R (MQ185);3;0;;1;1;0;2;0;2;3;2;8;8;5;11;6;5;11;5;5;1;6;1;3;
MQ_16130_FV2_G (MQ186);92;0;;21;9;26;31;30;44;97;153;195;221;239;236;266;254;271;286;208;177;130;111;48;
MQ_16130_FV2_L (MQ187);53;0;;12;26;67;29;33;38;90;129;132;167;131;170;167;177;146;135;106;86;64;29;21;
MQ_16130_FV2_R (MQ188);5;0;;1;1;3;2;0;0;7;17;18;13;20;24;15;23;25;19;16;13;12;7;2;
MQ_16130_FV3_G (MQ189);3;0;80;0;0;6;8;8;4;6;11;17;17;16;29;15;18;19;17;8;6;16;2;1;
MQ_03290_FV5_R (MQ19);26;0;;13;12;13;6;6;7;17;20;22;39;37;47;42;45;58;41;48;46;47;45;14;
MQ_16130_FV3_L (MQ190);0;0;;;;2;6;0;5;6;6;8;14;7;11;10;16;13;8;9;1;2;1;1;
MQ_16130_FV3_R (MQ191);35;160;80;9;10;22;49;30;31;87;122;147;178;178;243;232;208;223;182;148;87;88;28;26;
MQ_16130_FV4_G (MQ192);78;160;;20;16;26;30;37;73;143;228;212;231;256;295;276;263;322;245;210;127;115;63;39;
MQ_16130_FV4_L (MQ193);1;0;;;;;;8;3;4;4;2;8;10;5;3;4;11;2;4;0;1;3;2;
MQ_16130_FV4_R (MQ194);2;0;;;;;;;;;40;15;14;14;13;13;6;11;10;10;5;5;1;0;
MQ_03040_FV1_G (MQ195);107;120;89;12;14;31;56;60;158;234;354;405;454;544;645;579;479;578;461;330;230;198;88;52;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;1;4;2;2;4;11;14;11;11;16;11;9;13;6;4;9;1;0;0;
MQ_03040_FV1_R (MQ197);1;0;1;0;0;0;0;3;4;6;5;5;7;9;10;9;2;7;3;4;0;1;1;1;
MQ_03040_FV2_G (MQ198);2;0;1;0;0;2;1;1;4;6;14;17;25;19;27;27;27;25;18;12;6;6;2;3;
MQ_03040_FV2_L (MQ199);2;0;1;0;0;2;1;1;4;6;14;17;25;19;27;27;27;25;18;12;6;6;2;3;
MQ_03070_FV1_G (MQ2);57;120;13;9;12;27;28;53;121;177;296;323;342;336;433;379;277;356;276;183;110;111;45;29;
MQ_03070_FV2_L (MQ20);8;0;25;3;2;4;4;4;9;18;38;40;59;55;62;57;59;53;47;33;25;15;4;7;
MQ_08054_FV1_R (MQ200);2;0;;;4;0;0;4;6;7;7;10;17;17;22;16;17;8;8;10;9;4;3;4;
MQ_08054_FV1_G (MQ201);257;40;;58;60;46;63;57;96;187;269;416;539;581;659;593;538;642;582;444;366;339;247;89;
MQ_03040_FV2_R (MQ202);2;0;1;0;0;2;1;1;4;6;14;17;25;19;27;27;27;25;18;12;6;6;2;3;
MQ_08054_FV2_R (MQ203);0;0;;;;;;3;1;1;0;3;1;2;3;9;5;2;1;0;0;0;0;1;
MQ_08054_FV2_L (MQ204);2;0;;;;;;3;2;1;5;3;4;8;13;10;8;6;0;1;3;0;2;3;
MQ_03040_FV3_G (MQ205);94;40;72;22;17;72;40;57;92;222;344;394;427;485;558;585;565;633;390;258;195;178;113;46;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;0;1;1;3;3;5;4;4;7;7;3;9;6;7;5;6;3;4;0;
MQ_03040_FV3_R (MQ207);6;0;4;1;1;3;2;3;6;13;19;20;21;25;30;30;28;31;19;13;10;10;7;3;
MQ_08054_FV3_G (MQ208);138;120;;46;47;55;75;100;164;383;522;565;606;660;668;636;572;646;494;408;237;154;121;80;
MQ_08054_FV3_L (MQ209);1;0;;;;;;;;;;;;;;;;;7;0;0;0;1;0;
MQ_03020_FV4_G (MQ21);17;0;;13;8;4;10;9;26;65;70;84;82;93;91;113;90;111;77;54;38;14;20;10;
MQ_08060_FV1_R (MQ210);9;0;4;2;5;2;3;3;5;14;11;16;25;28;29;30;23;27;29;12;6;13;9;4;
MQ_03040_FV4_G (MQ211);2;0;1;0;0;0;1;1;2;3;5;6;6;5;7;7;4;7;3;2;1;1;0;0;
MQ_08060_FV1_G (MQ212);236;80;108;51;51;40;58;52;85;162;241;363;495;521;592;542;496;582;534;423;345;319;226;79;
MQ_03040_FV4_L (MQ213);2;0;1;0;0;0;1;1;2;3;5;6;6;5;7;7;4;7;3;2;1;1;0;0;
MQ_08060_FV1_L (MQ214);11;0;5;3;0;0;2;2;2;10;14;29;23;27;34;41;24;31;23;10;9;12;6;1;
MQ_03040_FV4_R (MQ215);2;0;1;0;0;0;1;1;2;3;5;6;6;5;7;7;4;7;3;2;1;1;0;0;
MQ_03050_FV1_G (MQ216);108;40;110;14;18;44;60;76;165;241;377;402;466;488;614;515;430;537;434;324;202;198;77;53;
MQ_03050_FV1_L (MQ217);10;0;6;5;10;6;9;14;37;80;130;128;132;128;168;169;155;142;97;82;42;35;15;11;
MQ_02010_FV3_L (MQ218);4;6;;1;1;1;1;1;2;4;5;6;7;7;8;8;10;11;12;9;7;4;3;2;
MQ_08060_FV2_G (MQ219);11;0;3;4;2;1;6;6;10;16;39;45;52;74;68;48;39;49;30;27;14;13;8;6;
MQ_03020_FV4_R (MQ22);6;0;;4;3;1;3;3;9;22;23;28;27;31;30;38;30;37;26;18;13;5;7;3;
MQ_08060_FV2_L (MQ220);40;40;1;15;12;9;18;10;28;32;51;65;64;89;94;70;58;82;62;41;44;72;61;23;
MQ_03050_FV1_R (MQ221);11;0;4;2;3;11;10;9;11;22;30;35;48;32;44;39;40;44;36;27;17;11;5;2;
MQ_03050_FV2_G (MQ222);67;0;63;11;7;15;16;20;44;98;113;140;189;209;245;266;283;304;266;183;152;89;72;34;
MQ_03050_FV2_L (MQ223);69;0;62;12;7;16;19;21;48;101;111;159;198;234;267;256;268;317;261;191;147;84;71;32;
MQ_08060_FV3_R (MQ224);6;0;6;3;4;1;6;9;21;41;46;56;69;64;74;74;57;64;41;37;28;12;7;7;
MQ_08060_FV3_G (MQ225);125;40;78;37;42;51;72;91;149;351;483;509;552;563;592;575;530;568;449;356;213;141;106;67;
MQ_03050_FV2_R (MQ226);40;0;33;8;3;8;10;8;21;52;74;83;111;117;132;164;164;192;169;110;80;49;45;18;
MQ_08060_FV3_L (MQ227);15;80;30;1;6;17;8;13;36;51;74;99;99;135;106;86;66;106;68;61;35;26;23;10;
MQ_03050_FV3_G (MQ228);86;40;57;18;18;67;30;50;72;187;261;315;355;412;456;494;484;560;329;228;176;163;100;47;
MQ_03050_FV3_L (MQ229);6;0;0;0;239;5;7;160;435;197;21;8;104;14;19;25;15;17;22;18;15;7;7;2;
MQ_03020_FV3_R (MQ23);4;0;;0;1;3;2;3;5;9;14;15;15;17;18;17;15;18;14;10;9;7;6;2;
MQ_03050_FV3_R (MQ230);11;0;3;3;1;0;2;4;16;26;39;55;47;61;90;95;82;76;44;25;16;11;10;4;
MQ_03050_FV4_G (MQ231);6;40;9;5;2;1;17;14;20;43;61;61;63;67;82;58;73;65;65;50;34;23;15;9;
