Name  /  Date: 2016_01_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV1_G (MQ1033);40;15;7;6;9;31;49;150;147;152;179;222;282;274;277;261;332;297;308;235;144;118;90;56;
MQ_09040_FV3_G (MQ1034);18;12;4;7;14;49;146;254;284;333;305;287;279;279;259;258;263;279;263;174;131;93;85;36;
MQ_09050_FV1_G (MQ1035);47;19;10;18;22;80;186;351;335;266;314;392;486;468;483;528;594;560;532;361;266;193;154;109;
MQ_09050_FV3_G (MQ1036);22;12;4;12;34;99;349;449;477;483;424;395;340;355;393;399;387;501;430;275;191;109;108;47;
MQ_09060_FV11_G (MQ1037);47;15;11;17;24;82;204;412;348;270;290;373;466;453;465;522;565;540;497;327;234;183;149;110;
MQ_09060_FV11L (MQ1038);2;3;2;1;5;4;11;30;25;23;35;22;31;35;48;29;38;50;50;27;28;11;8;9;
MQ_09060_FV2_L (MQ1039);3;4;2;2;5;13;46;96;86;70;96;131;142;154;165;192;213;149;136;84;69;41;26;16;
MQ_03023_FV1_G (MQ104);23;12;10;7;11;71;270;548;438;357;351;401;348;391;484;671;725;593;453;276;185;151;71;32;
MQ_09060_FV2_R (MQ1040);1;1;1;1;1;3;10;20;17;14;20;27;29;32;34;39;44;31;28;17;14;8;6;3;
MQ_09060_FV3_G (MQ1041);24;13;4;15;38;101;350;426;483;456;405;383;301;321;385;389;399;510;437;283;177;106;106;52;
MQ_09060_FV3_R (MQ1042);10;4;1;5;10;41;154;187;176;132;140;93;120;122;117;131;124;188;144;95;62;32;25;11;
MQ_03250_FV1_R (MQ1043);5;1;1;1;1;4;8;20;18;18;22;27;35;30;33;36;38;35;35;28;17;13;11;6;
MQ_03250_FV1_G (MQ1044);26;8;3;3;8;20;47;116;104;104;124;151;201;168;190;204;217;201;197;160;94;74;60;33;
MQ_03250_FV1_L (MQ1045);9;8;3;1;4;12;21;49;39;60;72;72;67;72;64;61;67;80;81;47;42;27;32;14;
MQ_03250_FV2_R (MQ1046);4;2;3;1;4;11;30;43;54;48;51;55;51;54;54;52;60;57;53;39;25;18;16;7;
MQ_03250_FV2_G (MQ1047);25;14;18;10;29;80;219;311;393;349;378;403;370;397;398;385;439;419;386;283;184;129;114;52;
MQ_03250_FV2_L (MQ1048);17;5;7;11;16;46;94;144;158;126;135;166;178;196;190;210;237;215;214;130;93;59;50;38;
MQ_03250_FV3_R (MQ1049);4;2;1;2;6;20;73;93;90;99;91;80;70;77;77;79;75;83;78;56;36;23;21;11;
MQ_03250_FV3_G (MQ105);11;7;4;6;19;59;218;278;269;297;272;241;209;232;231;236;225;248;234;167;107;70;62;32;
MQ_03250_FV3_L (MQ1050);9;5;1;6;8;18;50;82;112;84;68;62;66;62;82;84;67;112;95;56;44;30;29;6;
MQ_03250_FV4_R (MQ1051);7;5;2;2;4;16;37;63;62;57;70;80;83;86;84;89;93;98;92;65;55;44;45;19;
MQ_03250_FV4_G (MQ1052);28;18;10;7;17;65;146;253;249;229;280;321;330;345;334;357;371;393;366;258;219;175;180;76;
MQ_03250_FV4_L (MQ1053);7;1;0;0;2;2;5;12;9;24;25;22;22;29;23;20;29;25;26;15;18;15;9;6;
MQ_03030_FV1_R (MQ1054);0;0;0;0;0;2;9;20;35;41;61;45;50;66;58;71;74;63;49;22;17;9;6;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;2;1;1;0;0;0;0;
MQ_03030_FV2_L (MQ1056);1;0;0;1;0;1;1;6;17;10;15;15;10;11;11;14;18;23;6;7;5;4;3;2;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;1;4;12;7;10;10;7;8;7;10;12;16;4;5;3;3;2;2;
MQ_03030_FV3_G (MQ1058);30;17;12;5;18;118;385;715;650;506;509;461;471;473;505;617;642;624;534;314;221;166;107;55;
MQ_03030_FV3_L (MQ1059);3;3;1;0;4;8;28;68;74;67;50;58;63;62;63;89;97;116;97;53;25;15;22;12;
MQ_03080_FV4_R (MQ106);3;1;0;2;1;3;33;128;104;63;61;52;52;50;43;65;58;69;55;40;33;19;7;3;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;9;7;7;6;6;7;7;9;9;9;8;4;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;4;9;11;8;6;6;8;7;7;10;11;10;7;5;4;4;1;1;
MQ_03030_FV4_L (MQ1062);2;1;0;0;2;8;25;60;76;52;40;41;51;48;50;71;72;68;48;35;25;23;8;5;
MQ_03030_FV4_R (MQ1063);2;1;0;0;2;8;25;60;76;52;40;41;51;48;50;71;72;68;48;35;25;23;8;5;
MQ_03120_FV1_G (MQ107);63;49;28;24;70;198;474;858;840;810;812;858;876;956;989;1157;1210;1090;944;550;408;264;243;122;
MQ_03020_FV2_R (MQ108);0;2;0;1;0;3;17;41;45;42;35;56;68;49;42;40;61;63;67;37;28;16;17;5;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;5;9;8;8;8;8;9;9;10;12;12;11;10;6;5;3;3;2;
MQ_08050_FV2_L (MQ11);24;17;22;23;21;80;137;185;209;301;310;361;439;451;504;537;591;545;433;202;147;92;40;22;
MQ_03120_FV2_L (MQ110);0;0;0;0;2;3;12;27;21;32;33;38;33;24;37;44;45;23;21;18;9;11;5;0;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;56;7;15;20;13;14;25;17;20;22;33;35;14;16;19;10;9;4;5;
MQ_06160_FV3_L (MQ112);1;1;0;0;2;10;19;42;48;33;48;46;65;58;64;74;74;72;72;41;24;10;8;5;
MQ_03120_FV3_G (MQ113);59;34;20;19;46;212;712;1058;1058;864;743;851;800;825;904;993;1076;1055;953;703;445;291;193;117;
MQ_03020_FV2_G (MQ114);6;4;3;2;2;11;35;71;79;84;79;99;115;98;102;110;142;151;122;89;44;39;33;20;
MQ_03120_FV3_L (MQ115);0;0;1;0;2;9;55;53;65;53;51;33;65;51;59;37;56;43;34;18;36;4;3;5;
MQ_03140_FV1_G (MQ116);50;26;19;19;38;175;622;962;936;775;678;771;742;801;877;971;1053;986;902;666;405;262;196;109;
MQ_03140_FV1_L (MQ117);1;2;0;0;3;2;6;9;23;15;27;19;27;23;27;39;30;28;53;22;15;7;8;1;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;13;21;22;19;17;19;18;18;20;22;24;22;21;16;11;7;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);55;14;25;14;15;58;124;222;174;174;181;178;203;212;225;213;222;203;218;181;127;104;89;72;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;0;6;9;16;13;13;17;18;14;11;15;20;14;11;10;6;3;5;2;
MQ_08040_FV1_L (MQ121);10;10;2;1;6;1;21;27;35;39;45;66;80;67;84;140;156;121;81;59;53;71;123;31;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;1;10;14;26;20;20;27;29;22;18;24;32;23;17;16;10;5;8;2;
MQ_08040_FV1_G (MQ123);66;31;26;20;40;95;236;395;368;393;376;507;502;529;519;579;630;574;472;365;289;209;285;128;
MQ_03140_FV3_G (MQ124);56;46;18;19;59;198;494;824;828;805;804;870;848;926;969;1135;1198;1135;939;557;422;228;243;111;
MQ_03140_FV3_L (MQ125);4;0;0;0;1;3;12;10;14;16;20;24;15;27;25;29;20;36;26;18;15;8;9;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;9;14;14;14;13;14;15;16;17;19;21;19;16;10;9;5;5;3;
MQ_08040_FV1_R (MQ127);10;4;6;4;2;8;33;73;97;116;117;132;151;151;186;222;271;193;147;101;71;79;155;42;
MQ_08040_FV2_R (MQ128);0;0;1;3;4;20;79;87;92;76;83;79;85;91;96;88;110;86;120;77;16;13;8;3;
MQ_08040_FV2_L (MQ129);9;3;5;11;20;70;164;261;226;148;118;144;170;165;175;195;173;142;102;65;53;27;18;11;
MQ_08050_FV3_G (MQ13);58;25;19;30;73;207;670;1183;1046;785;769;707;641;716;779;889;1033;1028;733;434;259;211;136;95;
MQ_03140_FV4_G (MQ130);4;0;0;0;0;1;9;22;16;12;14;21;18;14;17;17;20;19;26;16;11;7;6;4;
MQ_03140_FV4_L (MQ131);7;0;1;1;4;7;22;48;43;41;35;33;41;33;46;32;39;33;30;32;20;13;2;1;
MQ_03160_FV1_G (MQ132);43;26;12;19;44;191;511;770;750;755;666;734;736;732;878;861;972;902;836;610;389;237;191;109;
MQ_03160_FV1_L (MQ133);19;5;2;7;7;53;282;336;279;210;172;195;199;233;237;264;295;254;241;160;110;78;51;31;
MQ_03160_FV1_R (MQ134);4;3;1;2;4;15;41;59;60;56;50;54;54;53;60;60;66;63;58;43;31;19;15;9;
MQ_03160_FV2_G (MQ135);24;14;6;8;31;92;224;326;353;340;323;333;366;352;393;526;493;432;311;214;130;86;72;38;
MQ_03160_FV2_L (MQ136);3;0;1;1;0;6;19;21;42;35;41;49;71;46;60;139;142;114;51;18;15;6;4;2;
MQ_08040_FV3_L (MQ137);31;22;14;21;42;153;345;724;574;414;406;404;443;470;529;650;796;754;495;269;171;131;72;53;
MQ_03160_FV3_G (MQ138);35;31;10;18;44;145;494;653;657;604;560;557;517;582;594;617;686;675;603;392;265;182;169;92;
MQ_08040_FV3_R (MQ139);13;5;9;9;17;37;64;98;121;132;121;147;147;171;214;227;270;259;195;94;53;45;28;16;
MQ_03070_FV1_L (MQ14);1;1;0;1;0;3;41;37;44;34;32;30;34;41;26;41;39;41;29;18;8;5;7;2;
MQ_08040_FV3_G (MQ140);40;17;20;20;45;129;423;585;617;578;574;557;523;566;565;571;578;577;507;288;207;142;87;57;
MQ_03160_FV3_L (MQ141);1;0;0;1;0;5;5;12;12;17;25;26;24;23;18;24;20;44;36;26;12;5;6;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;3;3;3;3;4;4;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);19;16;7;5;14;30;232;242;211;147;142;162;161;151;160;156;150;148;180;131;82;66;40;25;
MQ_03160_FV4_L (MQ144);54;36;11;8;24;65;261;341;316;289;302;344;374;395;384;421;432;406;366;313;224;151;145;65;
MQ_03171_FV1_G (MQ145);46;23;15;19;52;191;410;630;626;583;555;624;650;653;763;801;931;825;737;511;319;205;148;101;
MQ_08040_FV4_R (MQ146);29;23;22;24;44;124;431;859;670;454;354;394;424;485;422;533;649;593;449;281;180;122;86;40;
MQ_08040_FV4_L (MQ147);4;5;2;6;18;56;199;220;222;176;171;150;149;148;175;148;176;176;184;111;42;34;21;17;
MQ_08040_FV6_R (MQ148);2;1;0;2;6;9;14;36;31;38;18;22;24;29;24;28;38;36;41;25;15;15;8;5;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;1;5;8;5;6;14;9;10;8;10;7;10;9;6;5;5;1;2;
MQ_03290_FV4_G (MQ15);31;15;12;6;11;30;65;140;172;166;174;200;169;174;191;223;203;216;203;147;123;97;73;39;
MQ_03171_FV3_G (MQ151);36;25;12;18;42;151;486;643;687;598;573;550;500;614;600;605;689;693;615;414;280;177;179;85;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);18;10;13;5;23;59;168;216;226;195;234;244;253;240;246;228;266;250;230;150;118;72;64;31;
MQ_03021_FV1_G (MQ168);34;23;16;7;27;138;423;798;736;600;576;539;545;550;585;727;749;753;635;385;258;184;127;69;
MQ_03070_FV1_R (MQ17);3;6;3;1;16;36;75;412;119;172;266;137;137;111;138;152;139;134;97;79;70;44;32;18;
MQ_05010_FV1_L (MQ170);30;24;6;12;30;97;301;480;483;376;328;352;334;305;350;361;366;375;286;218;136;90;78;41;
MQ_05010_FV1_R (MQ171);2;1;0;0;1;8;103;150;149;66;36;45;44;43;49;48;31;30;24;16;8;4;2;3;
MQ_05010_FV2_G (MQ173);29;17;8;12;16;70;514;565;437;259;263;186;204;208;216;198;225;207;193;136;90;68;55;26;
MQ_05010_FV2_R (MQ176);38;19;9;10;10;53;123;186;185;194;187;262;269;296;301;346;382;359;376;273;171;140;79;47;
MQ_03021_FV3_G (MQ177);44;28;18;21;23;145;433;841;736;613;550;614;653;708;764;1002;1067;958;670;468;310;253;123;67;
MQ_05010_FV3_G (MQ179);6;2;2;3;7;34;77;129;171;190;195;254;354;299;374;829;768;655;333;115;66;25;19;10;
MQ_03070_FV2_G (MQ18);25;13;5;7;9;31;58;131;136;117;152;133;181;172;172;176;212;207;164;161;96;69;57;38;
MQ_03020_FV3_L (MQ180);5;2;1;0;0;1;13;24;21;24;25;44;41;26;27;37;45;43;31;26;20;11;7;1;
MQ_05010_FV3_L (MQ181);1;0;0;1;1;4;13;10;14;20;28;32;49;55;72;133;134;82;55;29;11;4;6;6;
MQ_03020_FV3_G (MQ183);17;8;13;0;19;100;284;587;452;365;355;351;365;355;342;465;506;527;396;241;168;106;93;35;
MQ_03290_FV5_R (MQ19);6;6;1;0;3;4;17;49;48;56;57;57;60;58;61;84;97;100;54;35;39;14;28;16;
MQ_03040_FV1_G (MQ195);35;17;14;17;16;121;419;758;639;544;496;543;600;623;714;892;924;819;614;397;274;207;100;54;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;24;59;50;40;34;22;23;26;26;18;23;12;5;6;2;1;3;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;10;16;13;7;7;9;5;8;5;6;6;8;4;3;1;2;0;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;6;11;26;21;17;21;21;30;21;37;49;34;17;13;6;4;2;1;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;6;11;26;21;17;21;21;30;21;37;49;34;17;13;6;4;2;1;
MQ_03070_FV1_G (MQ2);18;10;7;13;15;85;335;617;486;411;332;316;355;346;375;449;487;482;348;209;151;113;62;26;
MQ_03070_FV2_L (MQ20);5;1;1;1;2;7;25;48;60;49;45;45;45;50;61;50;66;56;30;29;21;10;7;2;
MQ_08054_FV1_R (MQ200);0;1;1;2;5;32;99;218;203;102;63;73;79;85;67;50;62;28;26;28;12;3;6;2;
MQ_08054_FV1_G (MQ201);76;44;29;24;43;111;291;633;556;530;502;720;746;835;838;1034;1279;1207;940;672;434;289;323;158;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;6;11;26;21;17;21;21;30;21;37;49;34;17;13;6;4;2;1;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;0;6;9;8;7;13;23;13;20;20;32;45;29;15;13;3;2;1;2;
MQ_08054_FV2_L (MQ204);0;1;0;1;2;2;12;30;46;42;65;66;72;80;79;107;152;146;81;19;6;2;3;3;
MQ_03040_FV3_G (MQ205);30;16;13;8;21;122;396;769;706;537;533;489;497;502;541;650;709;698;562;334;235;178;102;58;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;5;17;14;8;9;6;8;6;4;4;11;8;7;5;7;3;0;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;17;32;31;25;26;23;22;24;25;30;32;33;27;16;11;9;5;3;
MQ_08054_FV3_G (MQ208);59;32;21;31;78;262;736;1247;1062;833;789;768;709;760;806;798;816;790;657;416;266;205;138;90;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;23;41;40;22;12;5;7;11;8;9;9;7;4;1;0;0;0;0;
MQ_03020_FV4_G (MQ21);4;4;5;2;4;15;50;128;158;127;116;98;88;100;97;84;122;116;95;68;43;24;18;8;
MQ_08060_FV1_R (MQ210);6;2;2;0;2;3;18;45;42;41;51;55;44;57;63;50;50;38;34;27;18;11;5;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;8;8;10;7;5;7;13;5;11;11;9;4;3;2;2;1;0;
MQ_08060_FV1_G (MQ212);63;37;23;19;27;64;205;350;356;392;395;567;601;664;690;884;1080;1184;870;629;398;271;311;147;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;8;8;10;7;5;7;13;5;11;11;9;4;3;2;2;1;0;
MQ_08060_FV1_L (MQ214);4;0;1;1;7;12;27;146;89;57;51;78;79;95;81;108;140;120;55;48;21;8;8;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;8;8;10;7;5;7;13;5;11;11;9;4;3;2;2;1;0;
MQ_03050_FV1_G (MQ216);35;20;14;20;16;141;466;888;727;621;557;549;631;621;702;818;839;791;589;411;275;197;104;54;
MQ_03050_FV1_L (MQ217);12;4;1;2;9;23;124;239;248;218;187;180;166;141;138;183;163;153;125;118;52;33;19;10;
MQ_02010_FV3_L (MQ218);1;0;1;0;0;2;6;11;9;7;7;8;10;11;11;13;17;16;12;9;6;4;3;2;
MQ_08060_FV2_G (MQ219);3;2;3;0;8;25;60;103;85;74;88;87;82;93;108;100;118;117;75;32;20;18;17;6;
MQ_03020_FV4_R (MQ22);1;1;2;1;1;5;17;43;53;42;39;33;29;33;32;28;41;39;32;23;14;8;6;3;
MQ_08060_FV2_L (MQ220);24;10;13;6;13;24;43;63;96;82;69;101;88;99;116;107;133;125;136;65;59;52;81;32;
MQ_03050_FV1_R (MQ221);2;1;1;2;2;29;39;111;87;89;81;76;85;67;57;62;67;45;49;28;17;16;3;3;
MQ_03050_FV2_G (MQ222);11;4;2;1;3;14;39;91;77;61;87;107;118;117;121;126;122;136;126;70;83;36;30;25;
MQ_03050_FV2_L (MQ223);3;1;1;0;0;6;16;30;47;41;54;68;56;79;68;94;104;80;81;32;24;15;4;7;
MQ_08060_FV3_R (MQ224);2;3;0;1;6;18;42;135;124;88;74;66;81;85;67;96;103;86;61;43;16;17;12;5;
MQ_08060_FV3_G (MQ225);47;27;19;26;71;231;698;1162;990;754;673;624;574;603;627;669;616;592;549;360;235;171;119;81;
MQ_03050_FV2_R (MQ226);20;8;4;1;5;15;46;81;89;93;95;116;140;152;129;157;184;181;127;111;100;43;48;24;
MQ_08060_FV3_L (MQ227);6;3;6;6;4;56;150;279;268;168;174;179;153;150;159;192;174;155;135;78;46;34;21;14;
MQ_03050_FV3_G (MQ228);28;17;11;8;19;113;311;546;545;426;452;418;430;468;487;642;723;671;525;327;214;162;100;52;
MQ_03050_FV3_L (MQ229);0;1;0;0;1;11;43;85;69;58;49;41;42;39;41;46;31;20;27;12;14;13;3;1;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);2;0;0;0;1;6;20;63;84;72;59;55;54;39;55;49;57;63;42;23;22;11;8;8;
MQ_03050_FV4_G (MQ231);3;3;3;3;7;14;29;61;89;85;98;113;104;111;112;124;139;105;67;58;39;28;13;7;
MQ_03050_FV4_L (MQ232);3;1;1;1;1;9;17;35;42;50;60;71;58;79;86;102;105;67;44;30;19;18;9;2;
MQ_03060_FV1_G (MQ233);39;27;17;24;33;184;619;1175;1038;879;765;767;827;798;883;1054;1067;962;745;546;331;257;122;70;
MQ_08060_FV4_R (MQ234);33;7;8;6;6;15;39;88;122;126;155;163;161;213;235;263;371;336;214;161;100;62;52;32;
MQ_08060_FV4_G (MQ235);7;5;0;5;2;25;31;117;87;88;79;85;105;117;130;133;171;188;122;124;43;31;17;11;
MQ_03060_FV2_G (MQ236);53;31;21;12;32;142;401;729;746;624;682;709;712;800;794;1000;1119;1047;795;521;390;244;179;90;
MQ_08060_FV4_L (MQ237);2;3;0;4;7;13;16;50;55;45;53;60;67;70;74;62;89;84;59;32;60;8;4;4;
MQ_03130_FV1_G (MQ238);52;29;18;17;44;180;616;944;908;743;651;725;674;726;810;883;983;955;878;638;377;271;178;96;
MQ_03130_FV1_L (MQ239);0;0;0;0;0;2;44;78;57;41;42;50;46;46;51;57;46;36;37;32;13;7;6;0;
MQ_08020_FV1_L (MQ24);49;26;13;12;36;58;143;164;131;107;113;158;152;152;146;141;156;123;139;101;125;60;72;53;
MQ_03130_FV1_R (MQ240);6;3;2;2;5;15;42;68;69;56;52;55;53;54;59;63;73;71;65;50;32;24;16;10;
MQ_03130_FV2_G (MQ241);0;0;0;0;1;4;11;17;19;17;13;16;17;25;22;32;33;26;23;14;9;7;3;1;
MQ_03130_FV2_L (MQ242);0;0;0;0;1;6;17;26;30;26;20;24;26;39;34;50;51;40;35;22;14;11;5;1;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;6;7;6;5;6;6;9;8;12;12;10;8;5;3;3;1;0;
MQ_06160_FV1_R (MQ244);1;1;1;0;1;2;3;6;7;8;9;11;14;14;14;15;15;14;14;8;8;4;4;2;
MQ_03130_FV3_G (MQ245);69;50;22;25;77;213;496;821;807;746;749;837;799;897;916;1072;1122;1044;896;520;379;259;250;116;
MQ_03130_FV3_L (MQ246);7;7;2;0;8;39;69;123;149;157;165;172;169;152;190;177;213;182;168;127;95;39;47;25;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;13;18;18;17;18;19;20;21;22;25;27;25;22;12;11;7;7;3;
MQ_03130_FV4_G (MQ248);2;1;1;2;2;2;8;18;18;23;19;23;23;24;29;21;27;22;25;18;17;6;7;5;
MQ_03130_FV4_L (MQ249);3;2;5;0;1;8;20;50;62;46;47;81;60;49;62;61;61;47;59;40;30;29;13;11;
MQ_08020_FV1_G (MQ25);94;48;47;24;62;145;452;679;595;567;584;717;710;745;761;745;769;727;727;552;386;284;248;136;
MQ_03130_FV4_R (MQ250);5;3;2;5;5;6;25;54;54;68;56;68;69;71;87;62;80;67;75;55;51;17;21;14;
MQ_03150_FV1_G (MQ251);65;31;21;27;41;186;629;939;913;806;698;820;795;836;911;955;1116;983;926;678;426;276;204;116;
MQ_06161_FV1_R (MQ252);9;11;0;4;11;54;114;238;221;169;168;200;245;254;281;320;424;333;287;181;101;67;69;27;
MQ_08070_FV1_G (MQ253);98;46;32;28;33;84;265;463;541;563;588;803;815;932;1003;1175;1514;1558;1127;781;513;340;375;172;
MQ_03150_FV1_L (MQ254);5;2;3;1;0;22;55;168;176;124;93;118;104;103;135;123;123;86;98;61;34;23;11;11;
MQ_03150_FV1_R (MQ255);2;1;1;1;2;5;15;26;26;22;20;23;21;22;26;28;29;28;26;19;13;8;6;4;
MQ_08070_FV2_R (MQ256);5;3;1;0;1;3;21;24;32;17;21;20;14;15;17;40;36;29;36;14;6;3;7;2;
