Name  /  Date: 2015_07_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV3_L (MQ1050);6;10;6;2;6;22;53;75;95;98;86;72;59;60;78;83;80;101;110;95;71;59;52;25;
MQ_03250_FV4_R (MQ1051);12;9;5;3;5;16;35;77;68;66;80;79;78;86;85;97;99;111;96;79;61;46;41;21;
MQ_03250_FV4_G (MQ1052);48;36;18;12;22;63;141;307;274;266;318;316;313;342;339;386;394;442;384;317;243;182;165;83;
MQ_03250_FV4_L (MQ1053);2;4;2;2;3;2;7;12;18;29;27;17;26;11;26;30;21;38;28;31;26;18;20;15;
MQ_03030_FV1_R (MQ1054);3;0;0;0;0;5;9;36;42;51;78;76;72;72;54;70;60;74;59;48;27;8;8;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;0;1;0;1;2;3;8;17;23;11;12;16;13;10;27;20;19;16;10;6;8;9;1;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;2;6;12;16;8;8;11;9;7;18;14;13;11;7;4;5;6;1;
MQ_03030_FV3_G (MQ1058);36;21;18;13;23;126;338;616;672;517;459;512;459;470;519;602;605;613;523;350;261;185;145;71;
MQ_03030_FV3_L (MQ1059);4;3;0;0;5;10;31;65;47;48;85;89;58;52;80;65;63;85;102;66;43;23;13;5;
MQ_03080_FV4_R (MQ106);0;1;1;2;3;6;45;109;87;64;49;61;47;57;57;48;52;44;40;29;30;19;13;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;8;9;7;7;7;6;6;7;8;8;9;7;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;1;5;10;9;6;5;5;5;6;5;6;10;11;7;5;3;;5;2;
MQ_03030_FV4_L (MQ1062);6;5;1;2;4;8;31;66;61;40;31;35;36;42;37;42;70;72;44;36;21;;36;13;
MQ_03030_FV4_R (MQ1063);6;5;1;2;4;8;31;66;61;40;31;35;36;42;37;42;70;72;44;36;21;;36;13;
MQ_03120_FV1_G (MQ107);109;59;27;43;76;210;504;817;895;771;796;822;890;858;876;1058;1066;987;880;652;454;375;284;178;
MQ_03020_FV2_R (MQ108);10;2;1;1;6;6;23;51;51;51;43;67;44;50;59;48;70;75;70;48;48;24;16;7;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;5;8;9;8;8;8;9;9;9;11;11;10;9;7;5;4;4;2;
MQ_08050_FV2_L (MQ11);32;14;18;14;25;89;162;254;259;334;371;412;440;463;498;547;589;426;323;274;164;100;38;22;
MQ_03120_FV2_L (MQ110);0;9;1;2;0;5;13;19;23;27;28;36;33;35;41;41;42;38;26;30;24;16;4;3;
MQ_03120_FV2_R (MQ111);0;0;0;0;1;2;8;21;14;13;22;29;29;20;40;25;14;29;14;15;9;13;3;2;
MQ_06160_FV3_L (MQ112);2;0;0;1;1;1;21;26;43;51;50;51;52;38;41;59;70;63;68;50;38;29;16;3;
MQ_03120_FV3_G (MQ113);87;35;24;27;38;207;744;937;961;819;804;740;772;747;847;880;945;921;939;671;544;388;312;165;
MQ_03020_FV2_G (MQ114);17;11;7;2;3;8;43;68;91;76;66;90;87;96;98;116;134;134;116;87;79;55;37;28;
MQ_03120_FV3_L (MQ115);1;6;2;0;2;29;57;51;37;36;39;47;69;39;41;36;34;38;30;25;26;14;11;4;
MQ_03140_FV1_G (MQ116);75;28;19;21;29;150;636;839;884;711;746;651;707;689;791;848;952;913;904;601;472;360;282;131;
MQ_03140_FV1_L (MQ117);1;1;0;0;1;1;8;6;24;18;18;28;17;26;19;23;18;33;35;27;16;12;10;2;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;14;18;21;16;18;15;17;17;18;20;22;20;21;14;13;9;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);61;45;37;41;40;68;110;183;188;173;198;180;204;164;198;213;238;214;213;164;130;131;116;68;
MQ_03140_FV2_L (MQ120);0;2;0;0;0;1;6;10;18;7;12;16;14;8;11;10;16;17;12;11;11;13;7;5;
MQ_08040_FV1_L (MQ121);10;10;7;3;9;4;19;32;34;31;52;64;59;58;64;98;86;76;77;52;44;33;54;20;
MQ_03140_FV2_R (MQ122);0;3;1;1;1;2;10;15;29;11;20;26;22;13;17;15;25;27;20;16;17;20;11;8;
MQ_08040_FV1_G (MQ123);85;49;37;29;37;110;209;386;376;394;432;486;460;505;467;547;578;477;449;373;269;205;183;105;
MQ_03140_FV3_G (MQ124);85;48;18;35;61;185;480;745;855;741;761;795;815;829;813;1045;1037;969;857;650;463;384;242;168;
MQ_03140_FV3_L (MQ125);1;0;1;0;1;3;4;13;20;17;10;26;25;18;24;33;22;34;34;24;12;16;12;5;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;4;9;13;14;13;13;14;15;15;15;19;19;17;15;12;9;8;5;3;
MQ_08040_FV1_R (MQ127);20;26;9;8;11;16;45;76;113;119;131;153;148;160;150;239;207;197;172;112;77;64;56;31;
MQ_08040_FV2_R (MQ128);3;4;1;2;9;24;76;71;76;66;82;59;52;51;72;75;43;49;66;67;26;18;15;11;
MQ_08040_FV2_L (MQ129);6;6;3;7;19;71;137;234;148;146;135;145;189;140;166;164;189;137;127;83;53;41;24;17;
MQ_08050_FV3_G (MQ13);52;32;33;28;73;241;732;1193;967;806;678;747;665;701;713;852;1031;1134;743;460;288;230;192;123;
MQ_03140_FV4_G (MQ130);3;2;0;1;0;2;10;24;20;20;14;16;14;18;12;21;37;32;36;34;18;9;11;3;
MQ_03140_FV4_L (MQ131);1;0;0;0;3;5;17;52;41;35;33;39;38;43;36;47;40;38;44;29;21;12;11;2;
MQ_08040_FV3_L (MQ137);28;14;17;6;43;187;404;691;569;487;419;472;477;498;478;602;737;721;479;305;161;123;108;58;
MQ_08040_FV3_R (MQ139);11;7;10;6;14;39;95;120;126;109;144;156;155;166;196;217;233;229;147;108;63;53;24;16;
MQ_08040_FV3_G (MQ140);44;27;29;29;45;132;425;632;580;562;518;576;479;513;552;548;573;600;438;349;238;167;111;81;
MQ_03171_FV1_G (MQ145);63;22;17;22;43;174;469;634;631;570;639;554;598;599;693;832;804;727;721;511;399;295;224;88;
MQ_08040_FV4_R (MQ146);32;19;20;19;39;170;427;740;656;423;369;395;434;415;434;438;557;519;416;286;216;139;106;64;
MQ_08040_FV4_L (MQ147);11;7;5;4;17;76;205;220;178;162;135;168;149;158;168;165;171;200;182;125;60;48;45;31;
MQ_08040_FV6_R (MQ148);2;2;3;0;3;7;13;30;53;29;24;31;20;20;30;18;25;30;23;26;15;15;12;4;
MQ_03171_FV1_L (MQ149);2;0;0;0;0;0;0;9;9;7;6;6;12;10;12;3;8;13;10;6;6;2;1;0;
MQ_03290_FV4_G (MQ15);40;22;16;6;14;31;71;112;180;193;177;204;192;177;217;190;195;225;212;163;132;117;100;62;
MQ_03171_FV3_G (MQ151);51;34;13;20;35;144;450;587;628;560;526;567;547;533;558;638;671;664;620;476;363;277;204;120;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);40;32;15;12;30;102;290;315;351;360;355;366;352;348;375;448;450;462;393;335;258;210;153;106;
MQ_03180_FV1_L (MQ154);2;0;0;1;2;2;10;26;35;46;50;61;57;48;47;46;62;59;53;29;43;19;16;11;
MQ_03180_FV1_R (MQ155);4;2;2;1;4;9;22;22;25;25;25;27;25;24;27;32;32;30;28;24;18;15;11;8;
MQ_03180_FV2_G (MQ156);19;2;2;3;2;10;33;102;108;123;163;175;214;199;160;212;201;221;195;122;97;62;61;30;
MQ_03180_FV2_L (MQ157);3;1;0;0;1;6;2;16;13;18;21;34;39;24;28;27;28;29;41;10;11;10;7;4;
MQ_03180_FV2_R (MQ158);2;0;0;0;1;1;6;14;15;19;21;21;30;24;21;24;24;27;26;15;14;8;7;4;
MQ_03180_FV3_G (MQ159);31;14;12;13;33;125;324;384;417;339;394;368;363;348;419;514;486;389;418;328;235;174;143;48;
MQ_03290_FV4_L (MQ16);24;19;19;12;34;66;160;231;241;217;220;225;232;235;220;244;253;227;237;145;141;88;86;41;
MQ_03180_FV3_L (MQ160);30;3;4;5;4;27;121;242;213;215;227;195;231;248;267;334;329;350;311;183;164;119;78;41;
MQ_03180_FV3_R (MQ161);0;0;0;0;0;1;6;5;7;4;6;6;6;6;7;10;8;7;7;4;3;3;3;1;
MQ_03180_FV4_G (MQ162);7;4;2;2;4;21;71;118;143;118;103;104;85;89;90;107;96;116;100;75;62;35;30;24;
MQ_08041_FV1_G (MQ163);92;64;46;34;43;126;212;361;352;405;384;418;393;448;443;534;540;442;412;336;291;248;252;139;
MQ_03180_FV4_L (MQ164);6;2;1;0;5;14;25;39;49;47;47;50;46;48;45;48;34;36;52;44;27;28;23;9;
MQ_08041_FV1_L (MQ165);9;6;3;2;13;5;16;17;32;34;43;31;51;39;48;33;51;45;40;21;18;12;11;9;
MQ_08041_FV1_R (MQ166);3;2;0;1;4;6;14;15;17;14;12;14;16;19;13;18;19;25;18;16;15;12;9;5;
MQ_03180_FV4_R (MQ167);16;9;5;9;12;50;180;274;294;220;188;211;207;202;202;231;239;233;236;167;126;82;59;39;
MQ_03021_FV1_G (MQ168);45;33;19;19;35;151;385;708;739;592;552;621;545;543;630;702;685;719;625;436;322;215;165;83;
MQ_08041_FV2_L (MQ169);9;18;1;4;13;5;21;38;56;70;103;122;126;131;105;149;136;122;134;106;42;18;13;10;
MQ_05010_FV1_L (MQ170);28;23;9;18;43;101;291;440;407;323;336;307;328;293;330;348;374;287;298;230;168;129;92;71;
MQ_05010_FV1_R (MQ171);1;2;0;0;1;14;92;117;137;46;24;34;35;21;33;43;38;23;18;15;8;3;5;1;
MQ_08041_FV3_G (MQ172);53;35;32;34;50;180;538;670;604;535;461;489;404;446;493;445;500;514;411;368;284;209;156;107;
MQ_05010_FV2_G (MQ173);33;14;9;17;20;77;476;446;367;243;200;194;187;159;179;207;171;143;161;139;93;67;55;33;
MQ_08041_FV3_L (MQ174);1;2;0;1;0;11;22;20;17;15;22;15;23;11;18;21;16;15;9;9;6;5;7;1;
MQ_08041_FV3_R (MQ175);1;8;2;1;15;31;64;83;86;112;119;139;120;124;106;155;122;120;125;90;15;14;12;13;
MQ_05010_FV2_R (MQ176);45;18;10;16;16;45;139;167;169;194;219;261;226;265;264;305;325;313;351;235;196;139;106;76;
MQ_03021_FV3_G (MQ177);50;26;14;22;37;135;405;821;736;622;568;612;639;660;759;898;953;841;741;483;346;306;214;115;
MQ_08041_FV4_L (MQ178);3;1;0;1;0;0;4;5;6;7;14;9;6;5;4;13;11;9;5;8;3;6;7;4;
MQ_05010_FV3_G (MQ179);1;1;0;3;9;19;45;103;160;142;159;193;240;263;300;598;494;365;204;113;66;34;17;3;
MQ_03020_FV3_L (MQ180);2;1;2;0;1;4;9;18;21;24;26;26;29;32;27;31;41;45;38;33;28;19;12;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;1;0;2;1;8;30;74;37;27;31;41;45;38;30;57;56;35;33;16;12;5;10;3;
MQ_03020_FV3_G (MQ183);34;19;11;6;23;103;274;449;474;416;409;446;403;363;427;474;465;502;417;322;223;154;118;58;
MQ_16130_FV1_L (MQ184);2;2;0;2;6;7;36;57;47;72;61;74;62;63;66;62;60;61;62;60;25;23;10;8;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;2;10;10;20;20;20;25;28;29;20;23;24;11;11;4;3;2;3;
MQ_16130_FV2_G (MQ186);48;27;26;18;17;44;105;180;228;252;253;268;278;259;281;307;371;364;312;276;186;149;121;85;
MQ_16130_FV2_L (MQ187);30;14;7;14;18;81;133;242;234;251;246;225;248;180;238;230;234;201;198;154;116;57;56;33;
MQ_16130_FV2_R (MQ188);3;1;2;0;9;9;31;45;46;53;42;55;44;41;40;30;46;39;26;24;20;12;13;7;
MQ_16130_FV3_G (MQ189);1;0;1;3;0;2;33;66;72;39;44;47;32;45;55;74;73;52;31;26;13;16;5;4;
MQ_03290_FV5_R (MQ19);13;7;2;0;2;8;11;49;45;42;42;46;42;47;65;71;96;91;53;44;34;44;44;27;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;6;12;7;13;20;15;17;14;11;18;15;9;6;7;11;7;0;1;
MQ_16130_FV3_R (MQ191);17;8;7;9;12;32;148;212;196;234;253;262;273;255;327;310;284;276;207;181;155;110;65;35;
MQ_16130_FV4_G (MQ192);28;13;14;20;21;74;159;280;294;290;302;270;302;284;272;294;293;250;263;227;158;126;113;46;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;4;4;14;13;8;20;15;17;16;15;13;14;15;3;10;5;3;1;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;2;5;10;5;20;37;22;11;13;19;18;22;15;16;6;10;7;3;3;1;
MQ_03040_FV1_G (MQ195);41;17;9;13;24;124;393;738;653;549;542;567;614;582;669;802;810;718;610;419;303;230;169;101;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;22;44;44;34;33;16;23;30;28;23;19;15;12;10;7;4;1;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;4;9;13;10;8;9;9;11;5;6;11;5;6;2;2;0;1;1;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;2;8;12;13;18;19;22;25;26;28;32;41;29;24;9;9;5;4;2;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;2;8;12;13;18;19;22;25;26;28;32;41;29;24;9;9;5;4;2;
MQ_08054_FV1_R (MQ200);2;1;2;1;9;30;121;192;157;115;78;87;74;104;73;63;65;38;24;22;15;10;4;5;
MQ_08054_FV1_G (MQ201);83;51;40;39;33;120;252;555;523;516;558;688;763;769;818;937;1180;1109;945;700;483;348;270;165;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;2;8;12;13;18;19;22;25;26;28;32;41;29;24;9;9;5;4;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;2;2;4;14;7;10;20;19;25;19;15;19;49;34;19;10;2;4;3;1;
MQ_08054_FV2_L (MQ204);2;0;1;1;0;4;11;47;47;60;60;69;91;78;65;106;135;139;71;21;3;6;6;2;
MQ_03040_FV3_G (MQ205);37;20;19;10;23;132;346;633;708;544;475;525;508;522;570;664;703;697;576;378;275;224;163;78;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;8;19;12;4;2;5;13;4;3;6;5;9;6;7;6;3;0;2;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;6;15;28;32;25;22;22;21;25;26;30;33;32;27;19;13;11;8;4;
MQ_08054_FV3_G (MQ208);47;40;32;31;84;277;774;1219;977;823;712;825;688;718;736;753;862;905;724;487;323;240;175;122;
MQ_08054_FV3_L (MQ209);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV4_G (MQ21);7;5;6;5;4;17;38;114;125;96;95;89;89;84;86;101;119;118;86;73;59;41;38;23;
MQ_08060_FV1_R (MQ210);2;7;2;2;3;6;15;44;41;50;46;64;51;65;42;47;55;47;31;24;27;13;8;8;
MQ_03040_FV4_G (MQ211);0;0;0;1;0;2;3;10;11;7;11;9;12;12;12;13;10;9;8;11;5;3;2;0;
MQ_08060_FV1_G (MQ212);76;40;32;31;17;79;191;342;352;354;410;511;612;603;672;791;985;924;827;630;427;310;261;144;
MQ_03040_FV4_L (MQ213);0;0;0;1;0;2;3;10;11;7;11;9;12;12;12;13;10;9;8;11;5;3;2;0;
MQ_08060_FV1_L (MQ214);4;2;2;2;7;11;24;130;97;74;78;90;89;94;87;105;148;156;93;40;18;18;8;4;
MQ_03040_FV4_R (MQ215);0;0;0;1;0;2;3;10;11;7;11;9;12;12;12;13;10;9;8;11;5;3;2;0;
MQ_03050_FV1_G (MQ216);39;20;13;12;29;158;445;833;741;608;611;587;603;611;670;754;744;673;580;412;314;242;163;104;
MQ_03050_FV1_L (MQ217);8;5;3;1;12;28;110;223;222;159;186;182;139;140;154;160;153;124;115;99;75;42;29;19;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;2;4;8;8;7;8;9;10;10;12;14;16;16;13;11;7;4;4;2;
MQ_08060_FV2_G (MQ219);5;5;3;0;5;22;71;107;91;91;89;99;97;92;100;84;112;132;87;52;27;17;23;9;
MQ_03020_FV4_R (MQ22);2;2;2;2;1;6;13;38;42;32;32;30;30;28;29;34;40;39;29;24;20;14;13;8;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;2;4;2;4;25;46;106;90;80;93;70;68;71;72;55;47;37;42;23;27;22;10;10;
MQ_03050_FV2_G (MQ222);34;15;12;8;12;25;65;109;124;108;109;132;126;153;129;151;157;170;149;121;111;75;65;39;
MQ_03050_FV2_L (MQ223);9;1;1;3;2;2;14;49;53;51;51;49;59;77;68;88;83;87;80;46;31;15;21;11;
MQ_08060_FV3_R (MQ224);3;4;2;4;8;19;42;115;103;100;49;72;63;74;69;77;84;83;72;42;29;34;17;7;
MQ_08060_FV3_G (MQ225);36;27;25;28;73;249;697;1096;859;692;588;682;544;585;581;608;644;638;590;415;275;199;141;102;
MQ_03050_FV2_R (MQ226);29;13;9;7;10;15;50;78;106;106;129;151;120;166;179;188;244;214;187;137;95;65;51;26;
MQ_08060_FV3_L (MQ227);10;8;5;5;11;56;141;269;216;169;176;173;144;150;158;159;158;133;120;68;55;56;42;15;
MQ_03050_FV3_G (MQ228);34;21;18;11;19;107;286;467;522;463;402;473;412;442;510;645;686;660;538;364;251;213;157;79;
MQ_03050_FV3_L (MQ229);15;143;65;435;38;265;106;263;291;246;344;189;225;208;198;300;292;350;120;252;16;184;8;187;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;4;10;16;19;18;17;19;16;15;17;18;18;19;15;12;9;8;5;3;
MQ_03050_FV3_R (MQ230);2;0;0;1;0;5;19;46;80;61;54;45;28;47;65;44;62;67;48;26;33;22;14;3;
MQ_03050_FV4_G (MQ231);9;3;3;3;4;14;29;62;76;96;104;87;97;101;107;114;130;114;82;66;45;34;19;7;
MQ_03050_FV4_L (MQ232);4;0;4;1;0;8;21;31;36;59;56;63;64;74;79;78;103;76;54;37;28;28;11;5;
MQ_03060_FV1_G (MQ233);54;27;18;17;51;202;602;1140;1021;830;846;825;851;815;911;1006;969;846;748;552;426;310;208;132;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);0;;;;;57;53;109;96;106;88;108;137;132;125;137;181;178;118;75;51;36;24;10;
MQ_03060_FV2_G (MQ236);83;42;34;23;36;144;369;606;727;676;652;736;731;743;821;959;1094;1014;818;584;393;310;231;122;
MQ_08060_FV4_L (MQ237);2;;;;;3;30;57;50;52;61;61;63;60;67;71;99;83;51;30;26;11;9;7;
MQ_08020_FV1_L (MQ24);72;56;63;35;58;57;183;142;111;126;138;132;142;131;173;150;135;121;112;133;140;120;95;67;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;1;4;6;7;9;11;13;15;10;13;13;15;13;14;8;7;6;4;2;
MQ_08020_FV1_G (MQ25);131;87;73;60;98;176;408;647;604;575;583;618;651;666;667;734;700;673;635;534;423;310;304;165;
