Name  /  Date: 2016_01_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11_G (MQ1037);33;16;12;8;28;84;325;481;403;285;374;403;518;529;520;611;639;548;547;383;289;232;232;102;
MQ_09060_FV11L (MQ1038);3;3;0;4;0;6;14;72;42;42;35;36;38;36;40;50;64;46;47;48;30;24;17;9;
MQ_09060_FV2_L (MQ1039);6;4;2;1;3;17;61;144;139;103;109;138;165;154;210;226;236;210;197;110;85;52;46;14;
MQ_03023_FV1_G (MQ104);23;9;4;6;7;79;310;690;647;357;387;402;468;525;588;695;856;670;485;354;243;209;120;58;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;4;13;29;28;21;22;28;34;32;43;46;48;43;40;22;18;11;9;3;
MQ_09060_FV3_G (MQ1041);19;11;6;12;38;126;409;486;545;500;452;383;393;383;395;422;455;584;529;394;206;141;107;66;
MQ_09060_FV3_R (MQ1042);8;4;1;4;4;57;185;261;260;184;139;114;126;147;150;150;221;210;186;101;61;32;26;16;
MQ_03250_FV1_R (MQ1043);3;2;1;0;2;5;16;33;25;19;24;27;32;36;32;39;46;39;35;29;21;13;17;7;
MQ_03250_FV1_G (MQ1044);16;9;4;3;10;28;92;184;144;110;134;152;183;207;183;222;258;220;200;166;116;74;94;39;
MQ_03250_FV1_L (MQ1045);10;4;1;2;9;18;28;53;87;61;84;68;66;58;62;64;72;85;58;59;52;38;27;19;
MQ_03250_FV2_R (MQ1046);3;1;1;1;4;14;34;53;62;54;51;58;57;54;57;56;54;59;58;43;27;21;16;8;
MQ_03250_FV2_G (MQ1047);24;10;7;9;31;102;252;392;454;392;373;429;414;393;414;409;394;429;421;318;194;152;119;56;
MQ_03250_FV2_L (MQ1048);11;5;5;5;17;44;136;173;170;136;173;198;218;212;215;252;247;238;207;160;111;83;76;42;
MQ_03250_FV3_R (MQ1049);4;2;1;2;7;27;84;89;102;103;92;79;81;75;79;82;85;100;89;75;40;32;22;14;
MQ_03250_FV3_G (MQ105);12;5;2;5;21;80;251;268;307;308;275;237;244;225;236;245;255;299;268;224;119;95;65;42;
MQ_03250_FV3_L (MQ1050);3;2;0;1;6;18;51;115;122;79;115;85;73;92;84;86;106;124;126;92;58;45;28;14;
MQ_03250_FV4_R (MQ1051);6;4;2;2;3;17;42;86;76;73;81;86;86;98;95;94;107;98;99;74;58;43;45;20;
MQ_03250_FV4_G (MQ1052);23;16;8;7;11;68;170;343;302;290;324;344;342;392;382;374;426;394;394;298;231;173;178;81;
MQ_03250_FV4_L (MQ1053);2;4;0;0;1;10;8;23;24;18;20;27;30;34;26;23;33;27;24;21;17;11;14;6;
MQ_03030_FV1_R (MQ1054);4;1;0;1;0;6;11;61;56;40;44;39;58;52;71;84;83;72;64;38;24;19;10;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;1;2;2;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;0;0;1;2;3;11;33;24;15;15;14;14;23;20;12;24;13;19;19;10;6;2;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;2;2;7;23;16;11;11;10;10;16;14;8;16;9;13;13;7;4;2;
MQ_03030_FV3_G (MQ1058);19;12;12;9;23;113;419;831;878;624;536;514;529;542;563;634;761;736;566;386;243;199;138;57;
MQ_03030_FV3_L (MQ1059);3;2;0;0;3;7;25;119;88;51;61;65;90;60;87;74;93;118;126;64;36;22;18;8;
MQ_03080_FV4_R (MQ106);2;0;2;0;1;4;39;183;139;56;66;56;67;52;49;65;87;99;71;48;31;21;21;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;10;12;8;8;7;7;7;8;9;10;10;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;3;6;13;13;8;9;6;9;9;10;10;12;12;14;8;6;5;2;1;
MQ_03030_FV4_L (MQ1062);5;2;0;1;3;19;38;85;88;52;60;41;60;59;66;69;82;78;96;54;42;31;14;6;
MQ_03030_FV4_R (MQ1063);5;2;0;1;3;19;38;85;88;52;60;41;60;59;66;69;82;78;96;54;42;31;14;6;
MQ_03120_FV1_G (MQ107);62;32;28;26;56;202;613;1132;1129;861;857;858;984;1045;1096;1270;1308;1290;1097;759;483;381;290;124;
MQ_03020_FV2_R (MQ108);1;2;0;0;3;2;25;71;64;48;51;68;67;61;52;72;86;94;79;57;39;17;32;10;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;7;11;11;8;9;9;10;10;11;13;13;13;11;8;6;4;4;2;
MQ_08050_FV2_L (MQ11);33;18;18;19;16;86;156;204;259;337;355;391;428;454;486;575;588;540;385;235;158;72;51;18;
MQ_03120_FV2_L (MQ110);0;2;2;0;1;7;20;30;46;29;50;41;40;44;65;47;48;29;29;16;14;8;6;3;
MQ_03120_FV2_R (MQ111);1;1;2;0;0;157;5;35;21;18;33;42;22;26;18;34;24;28;28;4;10;16;4;1;
MQ_06160_FV3_L (MQ112);1;0;0;0;3;1;25;78;76;53;37;45;54;61;46;63;90;96;69;57;31;19;16;7;
MQ_03120_FV3_G (MQ113);53;20;15;17;38;223;830;1423;1421;1035;844;885;925;915;1059;1066;1143;1201;1033;794;568;414;251;131;
MQ_03020_FV2_G (MQ114);5;5;3;2;3;7;48;131;87;82;79;115;114;132;115;140;176;171;140;112;77;60;59;31;
MQ_03120_FV3_L (MQ115);3;1;1;1;4;18;55;118;76;63;41;44;65;42;67;79;77;53;38;37;26;12;6;2;
MQ_03140_FV1_G (MQ116);40;15;13;15;31;177;693;1255;1249;861;739;792;852;852;1002;1027;1130;1116;975;753;518;407;253;116;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;1;4;23;39;30;18;26;21;35;26;36;30;34;37;30;24;12;9;2;
MQ_03140_FV1_R (MQ118);1;0;0;0;1;5;15;29;30;19;18;18;19;19;22;22;27;26;23;19;13;11;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);42;20;12;14;18;62;166;242;197;172;175;192;207;216;199;214;227;215;219;185;151;137;115;50;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;10;30;21;17;15;16;15;22;15;31;15;16;11;8;12;5;5;2;
MQ_08040_FV1_L (MQ121);3;6;1;1;5;4;14;38;39;44;55;50;78;75;71;114;120;98;67;59;27;20;47;14;
MQ_03140_FV2_R (MQ122);0;1;0;0;2;1;16;47;34;27;23;26;23;35;23;49;25;25;17;13;19;8;7;4;
MQ_08040_FV1_G (MQ123);54;38;16;20;32;104;237;429;435;391;477;449;543;527;503;594;657;544;486;376;317;233;253;109;
MQ_03140_FV3_G (MQ124);42;28;20;22;51;203;594;1099;1103;797;812;823;926;1013;1084;1249;1317;1328;1098;761;489;345;278;116;
MQ_03140_FV3_L (MQ125);4;3;0;0;1;1;11;7;17;10;12;22;28;31;14;23;25;31;39;23;11;14;12;3;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;5;12;18;19;12;14;15;16;17;19;22;22;23;19;14;9;7;6;3;
MQ_08040_FV1_R (MQ127);7;6;4;7;3;15;49;109;87;113;131;157;170;180;184;267;242;188;141;89;59;46;38;25;
MQ_08040_FV2_R (MQ128);1;0;0;1;2;19;94;70;106;82;84;80;57;71;68;67;81;54;61;62;15;11;5;3;
MQ_08040_FV2_L (MQ129);6;7;6;4;23;67;149;288;244;166;184;169;163;155;194;184;178;147;113;70;39;26;19;7;
MQ_08050_FV3_G (MQ13);49;33;15;22;75;235;814;1473;1291;911;749;700;661;712;756;891;1089;1014;782;489;256;295;189;93;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;2;10;50;37;15;14;19;21;37;29;30;15;16;37;16;19;8;7;6;
MQ_03140_FV4_L (MQ131);0;0;2;1;3;9;29;58;55;53;35;49;40;38;40;39;28;50;39;29;13;21;12;2;
MQ_03160_FV1_G (MQ132);41;21;15;15;35;211;607;1045;1031;838;725;795;784;798;921;953;1032;998;896;699;474;354;238;129;
MQ_03160_FV1_L (MQ133);9;4;1;6;4;51;294;363;338;217;207;202;242;255;283;321;327;276;245;196;135;98;75;33;
MQ_03160_FV1_R (MQ134);4;2;1;2;3;18;46;76;73;64;56;59;54;56;61;66;69;66;59;50;35;27;19;10;
MQ_03160_FV2_G (MQ135);17;14;10;5;31;78;213;425;402;335;329;340;388;371;405;552;487;419;386;252;174;117;92;39;
MQ_03160_FV2_L (MQ136);1;1;1;0;1;4;11;44;37;34;53;55;79;58;80;135;153;138;69;32;26;11;11;2;
MQ_08040_FV3_L (MQ137);33;27;6;13;45;163;442;896;781;509;379;417;450;501;548;703;785;737;570;277;167;166;103;47;
MQ_03160_FV3_G (MQ138);36;25;12;13;29;160;542;720;774;599;590;561;622;677;678;692;729;781;700;506;324;244;195;108;
MQ_08040_FV3_R (MQ139);17;9;10;8;7;42;85;119;130;147;143;151;168;173;195;254;272;278;179;96;55;40;38;10;
MQ_03070_FV1_L (MQ14);2;2;2;0;0;6;50;58;51;36;51;36;28;41;35;43;45;42;48;21;9;12;11;2;
MQ_08040_FV3_G (MQ140);38;18;20;19;40;148;468;716;692;636;617;543;484;520;527;535;635;560;460;369;208;175;117;60;
MQ_03160_FV3_L (MQ141);0;2;0;1;0;4;6;20;26;24;15;14;22;17;24;23;43;52;35;21;14;4;5;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);14;12;6;4;11;41;230;278;250;192;148;174;179;178;167;161;191;192;135;120;107;83;61;28;
MQ_03160_FV4_L (MQ144);38;20;9;8;20;93;279;359;379;337;325;332;377;388;421;402;494;456;409;331;246;206;156;71;
MQ_03171_FV1_G (MQ145);40;18;17;11;51;185;506;833;789;682;601;692;742;705;806;897;991;983;760;587;384;296;220;127;
MQ_08040_FV4_R (MQ146);20;23;17;13;39;141;453;897;808;469;379;430;441;491;505;580;721;694;486;305;187;155;108;50;
MQ_08040_FV4_L (MQ147);7;4;5;3;17;62;221;281;269;173;169;146;159;160;161;153;180;168;141;88;53;34;28;10;
MQ_08040_FV6_R (MQ148);11;2;0;1;1;6;18;48;51;29;17;21;23;26;28;28;33;44;47;28;17;20;12;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;2;11;11;8;11;15;9;10;11;15;22;13;11;6;6;5;0;3;
MQ_03290_FV4_G (MQ15);26;6;6;5;12;29;83;165;199;192;239;198;225;215;189;201;211;237;256;194;134;114;87;44;
MQ_03171_FV3_G (MQ151);33;30;10;15;31;155;541;814;828;614;560;578;609;681;666;675;775;799;740;518;335;249;210;109;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);11;7;10;7;27;79;206;242;215;224;238;250;242;257;244;255;254;227;223;189;131;109;78;33;
MQ_08041_FV1_G (MQ163);60;42;17;23;36;114;275;476;486;447;464;505;575;600;555;681;705;594;526;422;373;278;322;130;
MQ_08041_FV1_L (MQ165);2;0;2;2;10;7;16;25;29;27;41;43;49;41;42;41;47;39;29;39;7;4;4;2;
MQ_08041_FV1_R (MQ166);0;1;0;0;1;6;23;18;13;22;20;20;20;20;14;22;24;19;11;11;10;6;2;2;
MQ_03021_FV1_G (MQ168);27;14;12;10;31;126;465;981;994;693;614;594;643;615;671;732;881;880;713;469;282;233;160;68;
MQ_08041_FV2_L (MQ169);3;2;1;3;9;6;21;49;57;85;133;136;159;140;157;177;168;139;128;83;31;18;4;5;
MQ_03070_FV1_R (MQ17);6;4;0;3;12;42;103;155;163;147;136;124;133;132;132;155;171;140;146;105;70;55;30;13;
MQ_05010_FV1_L (MQ170);18;18;13;9;33;98;338;702;587;373;348;325;338;317;324;383;422;425;388;280;179;120;83;42;
MQ_05010_FV1_R (MQ171);1;0;0;0;3;19;119;240;227;72;33;46;45;29;40;34;45;41;22;21;11;11;2;1;
MQ_08041_FV3_G (MQ172);40;20;23;19;46;182;661;883;932;758;633;562;499;534;547;505;640;572;556;478;262;211;144;71;
MQ_05010_FV2_G (MQ173);19;11;7;9;12;70;529;537;508;294;246;221;231;244;231;229;200;176;121;129;101;80;64;35;
MQ_08041_FV3_L (MQ174);2;0;1;0;0;13;31;32;15;14;18;19;25;23;17;18;18;16;14;8;5;3;3;0;
MQ_08041_FV3_R (MQ175);3;3;1;1;12;26;87;109;120;124;170;167;131;144;132;142;141;126;94;45;9;9;2;4;
MQ_05010_FV2_R (MQ176);25;14;6;10;11;63;143;220;231;232;236;261;300;313;353;392;414;382;359;281;213;174;132;52;
MQ_03021_FV3_G (MQ177);37;10;22;15;18;158;482;1086;1005;634;624;656;743;838;907;1054;1224;1000;771;538;398;318;211;98;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;1;3;5;7;8;11;7;6;11;7;8;12;3;4;5;2;3;0;
MQ_05010_FV3_G (MQ179);3;4;2;0;11;23;70;193;225;201;239;303;409;382;447;856;795;668;404;212;93;39;42;9;
MQ_03070_FV2_G (MQ18);12;8;7;7;4;33;77;169;179;148;150;151;194;185;163;212;285;226;191;179;111;92;82;56;
MQ_03020_FV3_L (MQ180);1;0;0;0;1;0;10;37;24;35;20;25;32;17;44;50;57;55;36;21;18;11;8;11;
MQ_05010_FV3_L (MQ181);0;0;0;0;1;6;13;19;24;35;33;45;64;66;72;154;156;110;64;31;20;6;10;2;
MQ_03020_FV3_G (MQ183);10;12;8;0;15;83;313;660;567;411;363;365;428;390;409;500;540;587;471;292;191;150;93;44;
MQ_03290_FV5_R (MQ19);5;6;1;0;1;4;19;92;87;93;73;53;63;70;62;86;93;107;59;47;29;20;32;14;
MQ_03040_FV1_G (MQ195);31;11;13;11;15;134;444;987;898;552;546;601;662;753;811;930;1070;904;706;472;308;254;183;76;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;19;61;59;59;39;24;22;29;23;24;19;19;9;5;3;2;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;8;24;13;13;8;5;16;5;6;11;10;5;7;3;2;0;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;5;17;19;25;21;24;24;35;33;41;54;39;24;17;8;5;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;5;17;19;25;21;24;24;35;33;41;54;39;24;17;8;5;4;1;
MQ_03070_FV1_G (MQ2);17;9;10;7;15;89;388;789;680;412;352;350;390;443;434;474;508;506;389;253;159;112;95;38;
MQ_03070_FV2_L (MQ20);0;0;1;3;1;14;39;94;95;57;48;60;50;65;60;71;103;73;52;34;22;13;18;8;
MQ_08054_FV1_R (MQ200);3;2;1;0;5;23;126;227;230;115;87;90;81;98;65;68;83;76;30;16;13;4;3;0;
MQ_08054_FV1_G (MQ201);67;42;20;14;41;95;325;724;698;500;614;705;802;864;887;1081;1290;1168;995;688;498;344;350;139;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;5;17;19;25;21;24;24;35;33;41;54;39;24;17;8;5;4;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;6;12;18;16;16;12;29;16;19;29;47;35;22;4;7;3;2;1;
MQ_08054_FV2_L (MQ204);1;2;0;1;0;4;15;41;51;57;78;66;72;85;72;97;143;147;89;31;12;16;4;2;
MQ_03040_FV3_G (MQ205);18;11;13;9;24;115;422;928;940;668;577;536;558;580;597;704;845;778;607;421;295;220;143;56;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;7;25;31;13;8;10;9;6;8;5;4;6;11;6;5;3;1;1;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;5;18;39;40;30;27;24;24;25;27;32;37;35;28;19;14;11;8;4;
MQ_08054_FV3_G (MQ208);44;37;14;26;72;278;892;1528;1359;925;749;721;668;727;736;798;865;804;673;476;281;295;167;92;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;3;30;50;55;16;11;10;13;14;6;7;6;8;5;1;1;1;0;0;
MQ_03020_FV4_G (MQ21);6;5;2;3;5;16;67;208;185;150;89;77;89;92;104;101;142;149;113;79;44;37;23;17;
MQ_08060_FV1_R (MQ210);4;3;1;1;2;3;27;64;52;44;60;53;41;53;58;59;65;44;45;34;17;12;11;3;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;13;12;12;11;8;12;11;10;15;18;11;9;5;4;0;0;1;
MQ_08060_FV1_G (MQ212);54;35;16;10;26;64;243;439;453;353;444;560;671;703;711;902;1099;1081;988;595;439;313;326;127;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;13;12;12;11;8;12;11;10;15;18;11;9;5;4;0;0;1;
MQ_08060_FV1_L (MQ214);3;1;0;1;6;8;24;144;133;61;68;81;76;95;107;121;136;129;75;52;23;16;12;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;13;12;12;11;8;12;11;10;15;18;11;9;5;4;0;0;1;
MQ_03050_FV1_G (MQ216);32;16;18;14;15;152;524;1148;1015;656;603;616;648;770;779;853;973;856;647;444;302;231;185;72;
MQ_03050_FV1_L (MQ217);10;7;0;3;10;30;141;337;345;235;197;178;176;165;204;209;187;222;197;151;67;42;40;14;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;7;13;12;7;9;9;11;11;12;13;17;17;15;10;7;5;5;2;
MQ_08060_FV2_G (MQ219);1;2;1;4;4;25;71;100;108;83;90;91;91;95;101;108;120;140;85;48;26;18;19;6;
MQ_03020_FV4_R (MQ22);2;2;1;1;2;5;22;69;62;50;30;26;30;31;35;34;47;50;38;26;15;12;8;6;
MQ_08060_FV2_L (MQ220);17;15;11;4;10;22;40;77;109;88;68;99;100;101;124;133;95;126;134;65;68;73;61;33;
MQ_03050_FV1_R (MQ221);1;3;1;0;2;14;60;161;117;107;81;76;76;96;69;49;72;59;47;30;28;10;15;8;
MQ_03050_FV2_G (MQ222);4;2;3;0;5;13;62;136;99;80;86;108;136;126;125;127;140;132;125;78;81;77;62;23;
MQ_03050_FV2_L (MQ223);3;1;0;1;0;7;17;68;54;45;54;50;92;85;94;98;99;91;78;38;50;30;20;11;
MQ_08060_FV3_R (MQ224);3;2;1;3;8;16;52;177;183;96;65;75;99;69;69;93;121;77;62;46;27;38;15;6;
MQ_08060_FV3_G (MQ225);33;30;13;19;72;253;839;1410;1232;783;619;593;533;583;585;628;663;586;564;428;221;261;133;83;
MQ_03050_FV2_R (MQ226);13;6;2;2;8;18;50;95;107;108;118;137;155;142;146;167;212;193;153;131;117;92;77;28;
MQ_08060_FV3_L (MQ227);11;6;6;5;15;54;176;352;368;223;192;142;179;171;177;186;176;186;141;99;42;50;21;10;
MQ_03050_FV3_G (MQ228);20;11;10;9;20;97;336;692;705;546;536;474;510;534;551;671;844;740;572;377;270;215;128;63;
MQ_03050_FV3_L (MQ229);0;0;0;1;3;15;48;81;90;66;32;44;40;53;124;124;;339;82;60;51;25;8;2;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);3;0;0;0;0;5;26;91;109;75;59;50;38;47;57;68;65;72;68;44;21;18;12;1;
MQ_03050_FV4_G (MQ231);4;2;0;1;5;15;42;126;121;118;94;99;124;133;115;168;164;142;92;77;48;36;19;12;
MQ_03050_FV4_L (MQ232);3;2;0;0;1;8;25;61;58;66;52;60;86;94;80;125;122;96;54;36;27;26;10;7;
MQ_03060_FV1_G (MQ233);48;29;19;17;30;192;698;1564;1394;925;845;823;876;983;1037;1110;1192;1114;893;653;396;292;241;85;
MQ_08060_FV4_R (MQ234);22;7;8;5;6;12;52;123;139;118;177;175;187;196;242;248;392;447;254;163;128;72;58;26;
MQ_08060_FV4_G (MQ235);31;4;1;0;8;20;47;143;165;90;107;100;108;136;111;132;231;227;116;88;72;37;19;17;
MQ_03060_FV2_G (MQ236);40;28;18;11;33;127;436;907;944;780;731;752;845;902;937;1059;1326;1157;888;612;491;374;258;110;
MQ_08060_FV4_L (MQ237);1;0;0;4;2;7;47;105;67;78;65;57;50;60;56;72;87;74;48;28;95;37;17;7;
MQ_03130_FV1_G (MQ238);46;22;16;16;32;197;711;1220;1227;839;721;757;773;793;928;951;1044;1085;939;711;498;370;230;110;
MQ_03130_FV1_L (MQ239);4;0;1;0;1;6;47;112;93;47;42;59;51;48;57;52;40;86;47;24;36;15;14;2;
MQ_08020_FV1_L (MQ24);40;22;10;12;26;52;108;136;138;113;172;168;167;147;113;169;153;177;183;120;147;90;79;91;
MQ_03130_FV1_R (MQ240);5;2;2;1;3;17;50;91;91;61;53;55;57;54;63;65;77;79;74;56;43;29;21;10;
MQ_03130_FV2_G (MQ241);2;0;0;0;1;5;13;26;27;18;16;24;21;22;26;34;34;31;19;16;16;15;12;2;
MQ_03130_FV2_L (MQ242);3;1;0;0;2;8;20;41;42;28;25;36;32;33;41;52;52;48;30;25;25;23;19;4;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;2;5;10;10;7;6;9;8;8;10;13;13;12;7;6;6;5;5;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;2;5;8;10;11;9;12;12;13;16;11;17;15;13;11;8;6;8;3;
MQ_03130_FV3_G (MQ245);45;33;26;23;58;229;613;1067;1069;781;777;776;890;959;1032;1212;1221;1251;1013;701;461;349;277;117;
MQ_03130_FV3_L (MQ246);12;3;3;5;5;39;98;164;193;158;162;169;182;221;234;233;201;187;206;140;98;62;51;35;
MQ_03130_FV3_R (MQ247);1;1;1;1;1;6;15;24;25;17;19;19;21;21;24;29;29;30;25;18;12;9;7;3;
