Name  /  Date: 2015_05_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);597;326;193;179;458;1553;4297;6326;6524;5714;5755;5823;6158;5990;6465;6741;6747;6871;6031;5009;3404;2556;2304;993;
LSA 8030 Schleifen (MQ1014);272;186;82;54;159;584;1675;2670;2834;2366;2261;2394;2392;2364;2647;2754;2974;3052;2478;2084;1457;1056;1031;390;
LSA 8040 Schleifen (MQ1016);356;237;224;226;642;2206;6098;10464;9777;7306;6793;7141;7253;7485;7857;8488;9830;9549;7194;4822;3111;1983;1379;593;
LSA 8032 Schleifen (MQ1017);198;134;76;56;179;610;1750;2843;2951;2571;2579;2720;2703;2836;2720;3080;3263;3049;2490;1963;1370;1004;833;354;
LSA 8041 Schleifen (MQ1018);104;85;42;38;170;449;1093;1610;1714;1672;1691;1772;1795;1768;1814;2024;2005;1913;1672;1299;869;632;477;209;
LSA 8054 Schleifen (MQ1019);94;67;47;46;118;475;1439;2719;2613;1970;1874;1937;2062;2072;2114;2489;2832;1768;1982;1374;907;599;415;187;
MQ_02020_FV3_L (MQ102);2;1;0;0;1;10;32;61;65;50;51;55;59;52;39;71;60;69;60;37;25;18;20;8;
LSA 8140 Schleifen (MQ1020);77;39;31;33;109;273;879;1471;1217;1098;1086;1084;1066;1087;1203;1333;1495;1308;1216;833;600;418;301;128;
MQ_01210_FV32_L (MQ1021);4;1;0;1;6;18;148;199;221;59;52;39;32;62;53;52;51;43;41;50;27;16;17;4;
MQ_01081_FV3_G (MQ1022);28;19;6;4;17;54;138;301;317;243;227;246;308;282;290;327;378;338;362;277;205;156;136;61;
MQ_03030_FV1_L (MQ1023);1;0;0;1;0;4;8;15;23;15;13;10;18;15;27;13;8;19;15;5;4;8;5;5;
MQ_01200_FV1_G (MQ1024);50;39;22;26;35;185;548;1011;832;709;769;830;1064;1024;1046;1445;1587;1364;1084;745;498;377;301;133;
MQ_01121_FV1_G (MQ1025);11;4;1;3;6;30;92;158;244;228;218;188;163;185;157;166;179;172;118;118;50;41;18;15;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;3;3;3;3;3;3;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);4;1;1;1;0;5;20;43;52;66;94;147;161;148;151;173;171;166;150;117;68;55;27;14;
MQ_01121_FV1_R (MQ1028);2;1;0;0;1;4;13;22;33;31;30;26;22;25;21;23;25;24;16;16;7;6;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;1;0;1;4;9;6;14;28;22;15;15;16;15;14;19;16;18;14;7;3;9;8;5;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);29;20;4;1;12;34;116;232;202;177;218;224;257;262;272;287;310;326;320;274;164;136;85;28;
MQ_09040_FV3_G (MQ1034);22;14;1;6;12;83;181;310;370;329;307;266;270;279;296;317;316;314;272;211;156;104;63;34;
MQ_09050_FV1_G (MQ1035);30;17;9;10;24;76;284;509;402;337;390;397;483;468;506;552;593;591;569;463;300;222;169;64;
MQ_09050_FV3_G (MQ1036);31;19;5;10;20;131;356;548;618;569;411;374;351;388;439;424;439;507;441;342;226;164;103;39;
MQ_09060_FV11_G (MQ1037);32;15;11;8;22;75;317;514;411;305;374;397;465;473;498;540;587;580;557;447;293;217;147;59;
MQ_09060_FV11L (MQ1038);5;6;3;0;4;9;21;56;40;42;32;36;46;52;54;48;48;49;43;35;31;11;20;4;
MQ_09060_FV2_L (MQ1039);2;2;1;0;5;25;75;171;136;123;135;145;174;194;182;208;220;185;174;95;91;53;33;7;
MQ_03023_FV1_G (MQ104);19;10;3;10;17;81;283;726;633;425;386;407;480;504;521;628;745;614;521;350;230;192;112;43;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;5;15;35;28;25;28;30;36;40;37;43;45;38;36;20;19;11;7;2;
MQ_09060_FV3_G (MQ1041);39;28;10;14;32;144;367;555;612;576;426;414;364;368;438;426;460;531;454;351;229;176;99;48;
MQ_09060_FV3_R (MQ1042);8;5;3;4;11;69;252;387;339;216;168;122;173;141;175;179;200;241;181;150;94;43;40;9;
MQ_03250_FV1_R (MQ1043);3;1;0;0;1;4;17;37;26;22;25;25;33;30;34;32;41;38;39;32;20;15;11;3;
MQ_03250_FV1_G (MQ1044);17;7;2;2;8;20;94;207;148;126;141;143;190;173;192;184;232;217;224;179;111;86;61;16;
MQ_03250_FV1_L (MQ1045);10;8;1;0;6;15;34;65;61;50;68;82;67;70;68;81;69;78;77;73;31;38;14;9;
MQ_03250_FV2_R (MQ1046);4;2;2;2;4;15;35;54;64;59;57;60;54;53;60;62;65;69;52;46;33;20;18;7;
MQ_03250_FV2_G (MQ1047);30;16;11;12;25;109;257;399;471;437;420;444;396;389;440;458;477;504;380;340;238;144;135;47;
MQ_03250_FV2_L (MQ1048);7;8;5;1;11;39;121;169;165;153;147;162;191;173;202;231;242;216;198;148;115;72;57;26;
MQ_03250_FV3_R (MQ1049);8;4;1;3;4;27;76;100;112;105;85;76;67;73;79;84;80;84;81;59;42;30;19;9;
MQ_03250_FV3_G (MQ105);23;13;2;8;12;80;227;300;336;316;254;229;201;218;236;251;241;253;243;176;125;89;58;26;
MQ_03250_FV3_L (MQ1050);7;2;2;1;4;22;45;133;149;136;82;73;91;90;101;97;98;129;98;103;70;48;26;9;
MQ_03250_FV4_R (MQ1051);4;3;2;2;4;14;42;86;82;78;88;82;82;92;100;107;102;112;106;87;54;50;39;17;
MQ_03250_FV4_G (MQ1052);18;14;8;8;15;55;168;343;326;313;352;327;330;366;399;428;409;447;422;346;214;201;155;66;
MQ_03250_FV4_L (MQ1053);3;1;0;0;0;0;5;20;18;23;27;24;29;29;43;35;25;41;32;30;17;12;9;8;
MQ_03030_FV1_R (MQ1054);4;1;0;0;0;3;16;49;55;38;57;53;45;57;50;70;96;85;52;48;23;17;6;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;2;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);2;0;0;1;0;1;4;10;9;12;17;14;14;13;13;16;24;19;21;11;9;5;7;3;
MQ_03030_FV2_R (MQ1057);1;0;0;1;0;0;3;7;6;8;11;10;10;9;9;11;16;13;14;8;6;4;5;2;
MQ_03030_FV3_G (MQ1058);30;17;14;10;27;111;366;790;783;633;508;511;551;544;568;628;781;748;564;362;273;184;148;63;
MQ_03030_FV3_L (MQ1059);7;2;0;1;4;10;26;97;84;54;53;59;70;53;70;63;110;122;115;54;56;29;17;7;
MQ_03080_FV4_R (MQ106);3;2;0;1;1;7;41;166;133;78;52;39;53;59;49;50;72;70;66;37;27;15;13;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;10;10;9;7;7;7;8;8;9;11;11;9;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;7;14;14;8;7;8;7;7;9;9;13;10;6;6;9;7;4;2;
MQ_03030_FV4_L (MQ1062);5;2;0;2;3;13;44;97;92;56;50;53;44;49;60;62;90;69;38;42;62;49;29;11;
MQ_03030_FV4_R (MQ1063);5;2;0;2;3;13;44;97;92;56;50;53;44;49;60;62;90;69;38;42;62;49;29;11;
MQ_03120_FV1_G (MQ107);56;29;20;25;62;218;589;1077;1064;973;875;899;980;971;1021;1305;1272;1281;994;707;494;356;286;96;
MQ_03020_FV2_R (MQ108);6;4;0;0;5;2;21;75;58;54;45;61;59;65;57;59;87;90;69;60;41;31;22;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;10;9;10;10;9;10;13;12;13;10;8;5;4;4;1;
MQ_08050_FV2_L (MQ11);13;6;16;10;31;92;175;280;315;402;431;479;562;542;552;615;657;696;558;308;198;104;38;17;
MQ_03120_FV2_L (MQ110);0;0;1;5;0;4;11;40;35;38;35;28;39;35;45;54;52;42;31;21;17;16;14;4;
MQ_03120_FV2_R (MQ111);0;0;1;0;1;3;5;24;19;16;13;15;29;25;30;44;24;22;24;8;8;11;10;9;
MQ_06160_FV3_L (MQ112);0;0;1;0;0;2;23;65;86;63;74;68;83;65;62;77;78;86;112;68;40;22;6;4;
MQ_03120_FV3_G (MQ113);49;28;15;19;53;222;829;1368;1289;1013;827;767;859;947;905;1006;1156;1160;1030;721;570;399;251;115;
MQ_03020_FV2_G (MQ114);14;5;2;3;9;7;41;128;87;81;75;92;99;113;102;121;160;165;118;86;74;54;36;14;
MQ_03120_FV3_L (MQ115);1;1;2;1;2;22;57;118;72;54;47;29;60;59;50;66;53;56;43;24;21;19;10;4;
MQ_03140_FV1_G (MQ116);40;23;13;16;43;180;749;1172;1166;889;785;742;800;887;913;942;1127;1087;972;667;530;347;262;105;
MQ_03140_FV1_L (MQ117);0;0;1;0;3;0;9;29;25;35;25;22;24;31;29;44;46;38;42;36;20;8;4;2;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;16;27;28;22;19;17;18;20;21;21;26;25;22;16;13;10;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;
MQ_03290_FV3_G (MQ12);42;26;13;11;20;78;165;242;231;204;208;181;210;223;222;221;232;232;224;167;119;101;81;45;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;24;22;14;17;16;16;23;16;20;18;18;18;11;8;8;13;1;
MQ_08040_FV1_L (MQ121);8;8;0;1;4;6;15;33;49;50;57;65;58;64;72;111;119;91;82;58;42;27;37;13;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;13;38;35;22;27;25;26;37;25;32;29;29;28;18;12;13;21;2;
MQ_08040_FV1_G (MQ123);43;37;18;9;28;107;267;456;475;428;447;510;529;554;519;520;602;595;466;390;307;235;184;80;
MQ_03140_FV3_G (MQ124);45;22;14;23;61;206;564;1071;994;953;852;871;920;943;1000;1272;1286;1318;1042;741;495;357;238;91;
MQ_03140_FV3_L (MQ125);2;0;0;1;1;2;8;10;18;19;25;30;17;24;31;19;33;36;36;23;13;13;12;7;
MQ_03140_FV3_R (MQ126);1;1;0;0;2;5;11;17;16;15;14;16;17;15;18;22;21;23;18;14;10;7;5;2;
MQ_08040_FV1_R (MQ127);6;8;5;3;11;21;60;108;105;136;157;180;135;189;197;257;263;210;196;131;88;59;48;17;
MQ_08040_FV2_R (MQ128);0;2;0;0;6;34;84;92;88;93;83;77;51;68;54;89;61;55;61;53;24;19;11;2;
MQ_08040_FV2_L (MQ129);10;9;4;6;21;73;179;270;265;163;183;192;192;172;203;193;231;184;140;85;48;37;20;12;
MQ_08050_FV3_G (MQ13);33;21;24;25;81;250;758;1467;1358;941;781;828;814;723;884;1017;1224;1247;864;489;321;219;139;72;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;2;2;23;41;28;20;18;25;44;25;29;35;40;28;25;25;5;12;5;
MQ_03140_FV4_L (MQ131);0;1;1;0;2;6;35;48;72;42;30;35;51;39;42;39;49;45;34;25;20;7;7;1;
MQ_08040_FV3_L (MQ137);25;14;20;17;54;178;422;863;759;535;456;502;509;505;550;659;839;826;563;314;216;136;64;32;
MQ_08040_FV3_R (MQ139);4;5;8;10;7;41;108;178;153;156;165;209;227;199;245;296;294;372;261;144;79;52;26;9;
MQ_08040_FV3_G (MQ140);19;9;13;14;52;144;444;740;772;668;574;593;641;548;614;622;641;639;565;377;244;153;101;52;
MQ_03171_FV1_G (MQ145);35;17;10;14;51;177;513;820;765;657;612;642;698;682;776;781;909;866;811;550;436;284;230;85;
MQ_08040_FV4_R (MQ146);21;11;19;22;41;151;476;889;813;456;402;428;443;505;496;457;638;549;374;317;196;124;105;41;
MQ_08040_FV4_L (MQ147);10;5;5;5;21;73;208;300;281;198;167;145;165;230;196;174;171;222;161;120;69;31;25;13;
MQ_08040_FV6_R (MQ148);5;1;0;3;2;15;25;50;39;32;21;35;25;29;32;40;22;34;29;21;16;8;8;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;1;5;9;12;11;7;8;12;12;5;20;12;14;4;5;2;2;1;
MQ_03290_FV4_G (MQ15);13;13;6;7;10;35;77;175;243;222;216;214;206;228;215;228;211;262;221;203;144;107;99;38;
MQ_03171_FV3_G (MQ151);36;15;7;10;41;139;504;744;807;717;563;634;608;685;664;716;790;794;729;572;373;284;187;67;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;4;3;3;3;3;3;4;4;4;3;3;2;2;1;0;
MQ_03180_FV1_G (MQ153);28;15;6;8;22;96;329;442;509;477;381;450;451;448;459;492;552;528;472;400;268;211;149;54;
MQ_03180_FV1_L (MQ154);1;0;0;1;0;4;11;32;51;60;51;42;56;54;57;66;53;88;72;56;21;19;13;2;
MQ_03180_FV1_R (MQ155);2;1;1;0;3;8;23;27;37;32;26;31;33;30;30;35;38;35;32;27;19;15;12;5;
MQ_03180_FV2_G (MQ156);9;6;3;1;5;18;47;125;147;122;171;193;197;224;203;260;275;306;245;156;95;73;57;25;
MQ_03180_FV2_L (MQ157);2;0;0;0;0;0;6;17;15;21;19;28;34;30;25;29;33;36;40;21;12;6;4;1;
MQ_03180_FV2_R (MQ158);0;1;0;0;1;1;7;15;19;17;22;25;27;27;25;32;32;35;29;21;12;9;7;3;
MQ_03180_FV3_G (MQ159);20;11;7;10;32;125;324;483;480;439;388;404;416;424;492;451;511;475;471;344;262;163;129;47;
MQ_03290_FV4_L (MQ16);18;14;7;6;18;65;216;253;251;243;255;245;254;234;251;265;265;258;241;199;136;104;94;30;
MQ_03180_FV3_L (MQ160);11;2;2;3;11;40;159;373;284;224;220;245;289;263;291;333;394;395;352;229;172;111;94;38;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;8;14;13;12;11;11;12;12;13;13;16;14;14;10;8;5;4;2;
MQ_03180_FV4_G (MQ162);6;2;1;0;3;28;82;188;196;137;130;114;117;114;122;143;156;140;122;79;59;37;29;8;
MQ_08041_FV1_G (MQ163);57;45;19;10;27;114;277;433;435;409;445;483;462;509;472;559;636;508;456;361;330;275;238;97;
MQ_03180_FV4_L (MQ164);3;2;0;2;4;13;33;46;56;51;75;50;50;36;49;62;47;62;49;44;35;23;12;11;
MQ_08041_FV1_L (MQ165);2;1;0;4;9;8;17;27;22;37;55;54;58;57;49;70;51;59;53;46;7;5;11;5;
MQ_08041_FV1_R (MQ166);0;2;0;0;1;6;16;17;18;19;21;24;18;22;27;17;23;19;14;13;13;10;11;4;
MQ_03180_FV4_R (MQ167);8;4;1;4;19;49;184;335;349;279;224;225;187;246;237;247;267;294;265;210;127;85;52;19;
MQ_03021_FV1_G (MQ168);45;21;16;14;41;129;415;912;902;702;576;591;634;619;658;723;913;902;700;435;341;218;176;74;
MQ_08041_FV2_L (MQ169);0;6;2;1;11;13;18;39;57;86;103;120;132;132;138;165;156;171;138;98;53;28;10;5;
MQ_05010_FV1_L (MQ170);14;11;9;9;37;117;280;623;551;384;342;333;350;315;333;430;440;414;332;244;187;111;81;32;
MQ_05010_FV1_R (MQ171);0;0;0;0;3;16;100;150;215;65;49;43;51;39;31;42;55;27;25;15;15;2;4;1;
MQ_08041_FV3_G (MQ172);28;14;17;14;62;201;553;781;812;641;528;507;510;488;522;534;498;531;453;374;285;183;124;65;
MQ_05010_FV2_G (MQ173);18;11;7;4;16;78;510;511;522;280;218;222;207;222;179;197;239;190;205;102;87;78;41;26;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;10;20;20;12;20;10;20;20;13;18;26;18;23;22;12;5;6;4;1;
MQ_08041_FV3_R (MQ175);0;1;1;1;16;37;66;79;115;116;138;127;151;137;145;156;157;159;133;71;20;13;4;4;
MQ_05010_FV2_R (MQ176);21;12;8;3;12;54;150;215;212;218;242;248;266;316;328;371;405;359;365;261;195;156;92;49;
MQ_03021_FV3_G (MQ177);28;18;11;17;30;147;505;1084;996;673;590;654;739;750;832;1004;1130;974;825;566;387;268;182;71;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;1;4;8;14;11;14;9;12;13;9;7;11;11;7;3;11;2;0;
MQ_05010_FV3_G (MQ179);0;2;3;1;7;19;54;144;176;186;176;265;322;320;334;682;590;496;289;129;68;51;17;5;
MQ_03020_FV3_L (MQ180);1;1;1;1;0;3;6;35;23;26;16;33;38;25;20;48;54;48;39;28;20;13;11;9;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;0;1;1;6;35;78;50;47;36;46;53;46;49;69;71;50;43;25;11;3;6;1;
MQ_03020_FV3_G (MQ183);34;11;6;9;24;85;298;589;577;500;432;401;458;422;444;493;576;567;456;285;230;151;145;61;
MQ_16130_FV1_L (MQ184);5;0;0;3;3;6;32;65;97;69;56;63;82;85;64;89;82;100;71;54;37;18;15;4;
MQ_16130_FV1_R (MQ185);0;1;0;0;2;2;2;14;20;24;16;22;31;13;14;32;31;26;18;12;13;3;2;2;
MQ_16130_FV2_G (MQ186);29;14;7;4;9;35;107;260;272;269;266;269;302;291;271;369;437;413;389;293;215;176;135;75;
MQ_16130_FV2_L (MQ187);16;5;3;4;24;104;137;264;289;287;259;242;272;248;238;228;243;235;205;170;98;69;59;25;
MQ_16130_FV2_R (MQ188);1;1;0;1;7;11;36;55;74;55;52;53;45;49;44;51;43;46;32;23;24;7;8;5;
MQ_16130_FV3_G (MQ189);1;0;0;0;0;9;44;105;106;50;42;42;59;51;74;82;104;59;31;26;17;16;5;4;
MQ_03290_FV5_R (MQ19);4;4;0;1;0;2;16;78;97;87;75;78;86;77;70;105;116;119;92;60;62;44;55;16;
MQ_16130_FV3_L (MQ190);0;0;0;1;1;1;2;8;15;22;15;22;23;24;18;18;20;12;10;7;6;6;3;0;
MQ_16130_FV3_R (MQ191);7;14;3;6;11;50;142;223;228;269;269;286;294;324;323;316;298;231;235;228;141;132;66;34;
MQ_16130_FV4_G (MQ192);13;5;4;2;17;86;213;440;397;350;302;291;309;313;337;316;362;341;287;235;204;132;80;35;
MQ_16130_FV4_L (MQ193);1;0;0;0;1;2;3;27;27;21;13;11;24;15;19;11;26;18;8;6;8;0;3;1;
MQ_16130_FV4_R (MQ194);0;0;1;1;1;6;8;14;25;35;21;25;18;16;16;12;11;9;9;7;10;4;2;2;
MQ_03040_FV1_G (MQ195);25;14;8;7;19;122;450;964;928;619;522;579;651;690;741;879;980;867;713;480;323;229;149;49;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;3;19;55;62;40;31;23;25;30;25;24;17;8;5;8;8;2;1;1;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;1;6;15;15;8;13;11;9;13;7;12;12;9;8;7;5;1;4;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;6;14;18;20;22;15;30;31;23;40;51;36;23;13;8;4;4;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;6;14;18;20;22;15;30;31;23;40;51;36;23;13;8;4;4;2;
MQ_08054_FV1_R (MQ200);3;1;1;2;1;34;123;230;258;132;94;85;84;118;69;62;67;24;47;18;18;5;3;6;
MQ_08054_FV1_G (MQ201);54;34;20;14;28;115;353;705;687;606;655;741;841;928;927;1054;1311;338;999;741;488;345;279;112;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;6;14;18;20;22;15;30;31;23;40;51;36;23;13;8;4;4;2;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;4;17;10;17;20;21;20;17;21;34;41;45;15;15;9;4;2;0;
MQ_08054_FV2_L (MQ204);0;1;0;1;0;4;14;41;60;54;78;102;103;86;79;189;158;159;72;17;24;12;2;1;
MQ_03040_FV3_G (MQ205);32;17;13;6;28;110;375;859;842;662;533;536;575;588;601;691;865;817;624;393;316;208;154;63;
MQ_03040_FV3_L (MQ206);0;1;0;1;0;1;7;20;20;11;5;5;9;6;9;5;6;11;7;3;4;2;4;1;
MQ_03040_FV3_R (MQ207);2;1;0;0;2;5;14;38;37;31;24;24;25;26;26;30;39;38;30;19;14;10;8;4;
MQ_08054_FV3_G (MQ208);36;27;26;25;89;292;841;1519;1403;1012;865;809;836;768;881;918;999;936;718;534;322;213;125;67;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;8;28;42;41;25;19;12;14;14;10;12;12;19;8;4;5;0;0;0;
MQ_03020_FV4_G (MQ21);7;2;2;4;4;25;58;185;176;123;95;88;96;101;93;110;149;140;129;95;50;40;20;15;
MQ_08060_FV1_R (MQ210);3;0;1;0;0;0;27;68;67;52;52;62;57;74;51;64;89;24;55;28;20;20;9;6;
MQ_03040_FV4_G (MQ211);0;0;0;1;0;1;3;18;15;10;10;8;11;8;9;14;14;16;10;8;4;3;2;1;
MQ_08060_FV1_G (MQ212);47;27;15;12;19;80;280;489;440;447;511;585;659;716;771;878;1071;337;859;672;447;312;260;99;
MQ_03040_FV4_L (MQ213);0;0;0;1;0;1;3;18;15;10;10;8;11;8;9;14;14;16;10;8;4;3;2;1;
MQ_08060_FV1_L (MQ214);1;2;1;0;3;10;28;121;130;74;91;77;99;104;94;118;120;50;86;43;24;14;7;2;
MQ_03040_FV4_R (MQ215);0;0;0;1;0;1;3;18;15;10;10;8;11;8;9;14;14;16;10;8;4;3;2;1;
MQ_03050_FV1_G (MQ216);25;14;11;9;22;163;494;1096;1043;689;579;612;685;681;743;835;895;825;664;481;345;253;160;57;
MQ_03050_FV1_L (MQ217);6;2;1;1;7;41;112;296;322;242;201;150;182;181;187;159;193;167;136;116;77;44;28;11;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;12;11;8;10;10;11;10;11;15;18;17;12;10;7;5;4;1;
MQ_08060_FV2_G (MQ219);4;1;1;1;5;27;76;91;105;92;100;90;108;96;105;101;120;124;96;52;29;15;14;13;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;8;19;62;59;41;32;29;32;34;31;37;50;47;43;32;17;13;7;5;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;1;1;1;2;24;51;147;119;93;75;80;89;72;78;57;61;51;42;34;29;21;16;11;
MQ_03050_FV2_G (MQ222);13;10;0;2;10;25;87;145;116;122;123;158;174;182;137;170;160;160;158;128;95;71;55;20;
MQ_03050_FV2_L (MQ223);3;3;0;0;2;4;38;68;59;44;65;66;76;94;81;86;120;110;85;50;36;24;10;5;
MQ_08060_FV3_R (MQ224);4;1;1;1;10;17;55;213;178;100;83;66;88;73;86;100;107;99;94;53;34;25;19;14;
MQ_08060_FV3_G (MQ225);29;22;22;19;79;268;768;1396;1270;870;720;664;649;621;687;741;720;705;564;451;276;187;106;52;
MQ_03050_FV2_R (MQ226);11;5;2;1;10;18;52;105;111;133;120;169;184;199;181;229;277;268;192;155;85;69;52;21;
MQ_08060_FV3_L (MQ227);6;7;5;6;19;55;167;304;305;216;173;179;169;165;168;159;183;177;132;89;61;38;31;18;
MQ_03050_FV3_G (MQ228);32;18;13;6;24;96;301;624;634;548;471;467;528;532;550;651;837;788;591;391;293;206;145;64;
MQ_03050_FV3_L (MQ229);1;1;0;0;1;13;47;74;76;53;47;43;56;46;47;30;32;35;16;12;17;5;10;5;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;2;9;21;23;21;18;17;18;18;18;18;21;22;19;11;9;7;6;3;
MQ_03050_FV3_R (MQ230);1;2;1;0;3;9;21;91;98;74;55;51;51;56;53;58;72;59;55;30;24;11;11;4;
MQ_03050_FV4_G (MQ231);0;2;0;1;6;13;40;88;109;99;82;105;118;93;116;125;145;118;93;44;56;44;24;9;
MQ_03050_FV4_L (MQ232);0;2;0;0;0;5;20;38;48;51;54;64;71;70;99;99;95;99;61;34;36;26;15;6;
MQ_03060_FV1_G (MQ233);38;18;13;12;35;221;656;1496;1410;1022;854;834;939;910;993;1061;1190;1038;871;628;439;308;210;77;
MQ_08060_FV4_R (MQ234);9;9;5;3;10;17;54;138;153;130;177;219;228;192;278;278;385;514;438;166;133;67;65;33;
MQ_08060_FV4_G (MQ235);3;2;0;0;4;21;45;164;136;91;120;117;122;159;125;172;237;245;152;91;49;44;49;32;
MQ_03060_FV2_G (MQ236);51;29;18;7;46;136;396;837;822;792;686;761;827;874;865;1051;1283;1238;894;630;453;337;240;99;
MQ_08060_FV4_L (MQ237);1;11;1;25;3;8;26;77;80;73;82;65;85;63;91;84;157;104;60;29;25;14;10;4;
MQ_08020_FV1_L (MQ24);31;19;10;13;24;40;96;120;138;136;207;149;166;149;159;142;138;165;110;102;88;83;65;56;
MQ_06160_FV1_R (MQ244);2;0;0;0;1;3;4;9;11;8;12;15;11;9;11;14;14;15;15;11;8;6;4;2;
MQ_08020_FV1_G (MQ25);80;41;26;22;49;173;528;788;756;655;676;732;719;758;752;820;831;769;710;647;394;327;259;109;
MQ_03150_FV1_G (MQ251);51;26;12;18;48;191;756;1203;1162;894;820;786;839;903;937;955;1142;1081;984;712;555;349;284;115;
MQ_06161_FV1_R (MQ252);9;2;1;4;9;41;168;362;303;213;219;232;268;240;301;331;401;412;314;192;131;94;83;29;
MQ_08070_FV1_G (MQ253);;;;;;;;;;;;;;;;;;;;;;;;;
