Name  /  Date: 2015_02_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03060_FV2_G (MQ236);39;30;26;17;43;124;435;820;924;793;759;749;846;894;957;1051;1197;1275;905;690;470;302;245;101;
MQ_08060_FV4_L (MQ237);1;0;0;2;19;9;21;76;75;62;77;60;64;85;51;81;129;104;73;53;27;10;13;1;
MQ_08020_FV1_L (MQ24);160;151;160;118;128;119;166;113;59;86;28;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;4;8;9;10;10;12;14;15;13;13;13;14;13;11;7;5;6;2;
MQ_08020_FV1_G (MQ25);720;772;739;792;734;713;618;424;253;286;96;
MQ_03150_FV1_G (MQ251);44;32;18;24;43;165;742;1177;1137;874;804;831;802;897;918;961;1148;1090;909;822;510;331;295;118;
MQ_06161_FV1_R (MQ252);8;6;2;1;8;30;145;322;279;187;199;218;222;275;296;342;435;381;298;194;117;68;65;32;
MQ_08070_FV1_G (MQ253);67;50;28;15;29;90;283;604;644;539;639;768;884;959;1010;1198;1478;1569;1314;927;606;433;479;147;
MQ_03150_FV1_L (MQ254);0;3;2;1;2;20;73;174;191;129;102;104;99;116;100;109;103;108;101;71;49;32;20;5;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;19;35;36;26;24;23;23;23;25;26;34;33;26;23;14;9;9;4;
MQ_08070_FV2_R (MQ256);1;0;1;0;1;2;8;23;25;3;0;4;0;1;6;8;46;55;32;17;14;9;5;2;
MQ_08070_FV2_L (MQ257);0;0;0;0;3;4;21;66;50;42;43;42;49;63;43;49;78;33;20;15;14;11;7;6;
MQ_03150_FV2_G (MQ258);3;231;44;136;62;46;147;153;206;131;112;113;92;216;159;199;208;208;211;94;47;86;27;138;
MQ_03150_FV2_L (MQ259);110;50;141;222;130;130;315;374;433;286;248;222;238;326;231;241;259;266;238;220;128;187;130;56;
MQ_08052_FV1_G (MQ26);50;33;27;22;29;143;501;969;1001;639;581;655;696;772;734;900;992;1081;875;629;420;326;400;119;
MQ_08070_FV3_G (MQ260);38;29;18;34;92;292;981;1893;1576;1027;855;782;800;854;836;886;931;929;756;531;302;215;166;67;
MQ_03150_FV2_R (MQ261);1;99;19;58;27;20;63;66;88;56;48;49;39;92;68;85;89;89;90;40;20;37;11;59;
MQ_08070_FV3_L (MQ262);0;0;0;1;2;3;24;48;56;32;34;24;37;26;27;41;35;29;32;16;8;8;9;3;
MQ_03150_FV3_G (MQ263);29;19;10;12;32;132;362;699;695;611;561;588;568;652;629;761;765;755;644;518;337;221;206;79;
MQ_03150_FV3_L (MQ264);43;23;15;13;44;136;301;483;485;431;419;407;455;492;512;609;618;570;554;412;296;233;214;64;
MQ_03150_FV3_R (MQ265);1;1;0;1;1;4;7;19;29;27;31;28;23;27;24;24;26;27;24;19;12;7;5;4;
MQ_08080_FV1_G (MQ266);63;43;27;15;30;88;274;557;612;508;598;713;804;902;933;1116;1389;1417;1204;855;564;397;435;131;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;3;4;4;6;6;5;3;2;2;2;0;
MQ_08080_FV1_L (MQ268);3;6;2;0;0;0;9;60;41;33;41;47;91;83;73;95;135;177;125;73;43;39;38;12;
MQ_06161_FV2_R (MQ269);1;2;1;1;7;8;40;89;112;95;114;94;107;105;130;127;100;129;131;106;53;30;31;8;
MQ_08020_FV2_R (MQ27);40;29;25;25;24;21;29;15;7;21;4;
MQ_06161_FV2_L (MQ270);11;11;7;12;30;69;234;465;415;315;301;272;319;302;302;371;444;397;374;242;137;84;87;26;
MQ_03150_FV4_G (MQ271);8;2;2;2;3;14;48;96;104;67;60;72;79;96;95;94;127;119;99;72;49;35;41;16;
MQ_08080_FV2_R (MQ272);2;2;0;2;0;14;41;186;133;62;54;51;51;66;56;74;89;69;59;47;28;21;7;3;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;4;11;50;35;17;14;14;14;18;15;20;24;18;16;12;7;6;2;1;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;12;9;4;4;3;3;4;4;5;6;5;4;3;2;1;0;0;
MQ_08080_FV3_R (MQ275);4;2;1;0;3;3;19;32;37;22;41;32;37;32;35;35;41;44;47;26;23;17;7;4;
MQ_08080_FV3_G (MQ276);38;26;20;34;95;278;958;1711;1440;997;824;741;784;798;810;862;882;880;719;494;280;203;159;67;
MQ_03150_FV4_L (MQ277);10;4;2;2;4;19;57;142;115;97;81;82;97;106;121;119;132;122;135;97;53;37;35;13;
MQ_08080_FV3_L (MQ278);1;0;2;2;2;1;2;8;13;9;18;17;13;14;19;21;17;20;10;18;11;6;2;2;
MQ_03150_FV4_R (MQ279);8;2;1;2;3;12;45;89;96;61;56;66;73;89;88;87;118;110;92;66;45;32;37;15;
MQ_08020_FV2_L (MQ28);200;101;129;140;155;132;122;69;48;68;18;
MQ_03170_FV1_G (MQ280);39;20;15;23;40;151;529;859;796;691;638;660;632;736;754;873;975;910;737;604;371;242;207;86;
MQ_06161_FV3_G (MQ281);10;3;6;3;15;27;115;226;278;200;225;233;238;259;298;361;351;363;310;181;159;127;94;31;
MQ_08080_FV4_G (MQ282);0;0;0;1;1;1;5;21;11;10;12;13;14;14;15;19;24;15;15;11;8;4;3;2;
MQ_08080_FV4_R (MQ283);0;0;0;0;1;1;3;10;7;5;7;6;5;5;6;5;7;4;6;4;2;0;2;1;
MQ_08080_FV4_L (MQ284);0;1;1;2;3;3;11;48;26;24;28;30;32;33;34;43;57;35;34;25;18;8;8;6;
MQ_03170_FV1_L (MQ285);7;3;3;2;3;9;44;69;101;59;61;88;81;98;100;98;129;111;111;103;58;38;38;19;
MQ_03170_FV1_R (MQ286);1;1;1;1;2;5;16;25;25;23;21;21;19;23;21;26;29;27;21;19;12;8;7;4;
MQ_06161_FV1_L (MQ287);5;7;3;5;4;20;50;118;97;132;137;159;169;121;149;176;177;177;151;113;71;45;42;32;
MQ_03170_FV2_G (MQ288);5;4;1;4;10;14;47;78;90;55;57;52;49;47;56;77;79;58;66;44;35;25;18;10;
MQ_03170_FV2_L (MQ289);10;5;2;4;21;26;63;91;114;82;93;73;79;87;91;124;117;85;112;81;56;38;33;20;
MQ_08052_FV1_R (MQ29);2;0;0;0;0;7;3;8;20;15;14;22;10;7;16;12;12;14;3;0;3;0;0;1;
MQ_03170_FV2_R (MQ290);4;4;1;3;9;13;45;75;86;53;55;50;47;46;54;74;75;55;63;42;34;25;17;9;
MQ_03170_FV3_G (MQ291);22;18;15;16;44;157;495;595;619;547;528;497;506;565;580;591;587;589;550;503;323;287;239;139;
MQ_03170_FV3_L (MQ292);0;2;0;0;1;4;9;37;55;38;36;23;31;29;39;42;47;45;41;22;8;10;6;3;
MQ_08090_FV1_G (MQ293);52;35;23;15;18;76;250;491;522;422;469;554;614;678;745;874;1094;1057;858;594;419;280;337;103;
MQ_03170_FV3_R (MQ294);1;1;1;1;3;7;29;36;38;30;29;26;28;30;34;34;33;35;30;26;17;15;13;11;
MQ_03170_FV4_G (MQ295);8;9;4;2;6;11;33;73;77;67;90;88;90;93;105;122;139;141;115;103;69;36;44;19;
MQ_03170_FV4_L (MQ296);8;11;4;2;5;16;44;70;92;79;188;171;122;98;115;137;119;143;100;107;88;43;53;21;
MQ_08090_FV1_L (MQ297);14;8;6;1;13;14;30;100;148;112;161;196;217;236;231;267;356;385;361;280;162;121;107;33;
MQ_03170_FV4_R (MQ298);1;1;0;0;0;1;3;6;6;5;7;7;7;7;8;9;11;11;9;8;5;3;3;2;
MQ_08090_FV2_R (MQ299);12;3;5;8;21;74;263;637;489;315;234;205;186;195;200;229;209;235;191;156;74;65;46;13;
MQ_03290_FV12_G (MQ3);14;9;7;4;20;53;124;201;216;175;194;170;182;171;196;209;216;207;195;194;133;99;141;38;
MQ_06160_FV2_G (MQ30);1;1;1;1;1;3;9;25;21;16;14;16;15;18;19;23;28;26;24;15;10;5;5;2;
MQ_08090_FV2_L (MQ300);1;0;0;0;1;4;32;18;46;29;50;43;39;34;42;29;40;35;46;20;26;6;16;2;
MQ_08063_FV1_G (MQ301);4;4;7;9;16;41;133;262;239;160;153;176;166;165;149;173;178;154;126;93;60;39;26;7;
MQ_08063_FV1_L (MQ302);2;0;1;3;1;2;2;6;17;12;32;26;32;25;33;40;36;33;25;21;9;9;10;1;
MQ_08090_FV3_G (MQ303);27;21;15;23;66;193;633;950;818;557;452;412;491;514;529;546;544;566;448;295;197;134;104;51;
MQ_08063_FV2_L (MQ304);5;5;8;7;23;66;195;450;327;192;155;176;197;185;179;178;196;182;144;76;54;26;19;8;
MQ_08063_FV2_R (MQ305);1;1;1;1;2;7;19;45;32;19;15;17;19;18;18;18;19;18;14;8;5;3;2;1;
MQ_08063_FV3_G (MQ306);17;10;6;9;10;34;97;187;206;223;266;294;325;324;352;379;622;673;340;199;128;92;90;43;
MQ_08090_FV3_R (MQ307);0;1;0;2;1;2;14;30;74;73;103;119;99;65;71;107;132;134;88;68;28;22;12;3;
MQ_08063_FV3_R (MQ308);5;3;2;3;3;11;31;59;65;70;84;93;103;102;111;120;196;213;108;63;40;29;28;14;
MQ_08062_FV1_G (MQ309);14;10;13;15;37;106;315;686;554;330;303;338;343;336;325;358;376;317;251;166;103;72;47;17;
MQ_08020_FV3_G (MQ31);307;586;646;667;670;620;588;401;320;502;103;
MQ_08062_FV1_L (MQ310);1;1;1;1;2;6;37;64;61;42;30;35;50;41;32;21;43;39;33;23;6;4;4;2;
MQ_08062_FV2_L (MQ311);7;7;0;2;5;12;39;101;95;89;122;128;152;169;148;152;190;198;116;87;54;34;37;12;
MQ_08062_FV2_R (MQ312);5;5;0;2;4;9;31;80;75;70;95;100;119;133;117;119;149;155;92;68;43;27;29;9;
MQ_08062_FV3_G (MQ313);11;9;6;7;9;40;112;179;186;201;230;224;254;264;266;271;388;401;210;137;75;48;40;21;
MQ_08062_FV3_R (MQ314);11;9;6;7;9;40;112;179;186;201;230;224;254;264;266;271;388;401;210;137;75;48;40;21;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;3;9;15;3;1;0;2;4;14;5;6;0;0;0;0;0;0;0;
MQ_08100_FV1_G (MQ317);52;36;23;15;20;79;265;492;551;450;514;590;644;703;764;903;1121;1088;895;612;441;292;349;107;
MQ_08052_FV2_R (MQ32);1;0;0;0;0;0;0;0;4;1;6;6;2;6;7;7;4;8;3;2;0;0;0;2;
MQ_06170_FV1_G (MQ322);27;18;4;10;24;74;253;499;452;412;459;495;567;580;558;681;790;704;635;443;288;195;180;83;
MQ_08100_FV3_G (MQ323);26;16;12;14;70;214;656;1008;932;662;568;536;608;596;630;724;728;734;506;346;208;106;94;46;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;0;4;6;3;3;5;3;1;8;8;5;0;7;2;1;2;0;0;
MQ_08052_FV2_L (MQ33);1;0;0;0;0;4;4;3;11;13;10;14;16;19;11;18;22;17;9;3;0;4;2;1;
MQ_08065_FV1_G (MQ332);21;20;9;18;22;104;324;570;556;424;406;338;385;355;361;360;415;399;219;184;79;62;70;36;
MQ_08110_FV1_G (MQ333);52;34;20;16;19;73;258;472;507;407;452;520;602;651;712;829;1036;990;838;578;419;281;336;101;
MQ_08065_FV2_L (MQ334);0;1;0;1;1;1;4;7;6;9;27;13;24;29;18;15;28;27;12;5;4;5;1;1;
MQ_08110_FV1_L (MQ335);2;3;2;1;0;7;14;39;58;58;64;74;59;53;76;86;102;104;75;45;28;18;17;14;
MQ_08065_FV2_R (MQ336);0;3;1;1;2;3;11;26;26;27;42;41;47;48;35;26;57;65;24;13;4;7;5;1;
MQ_08065_FV3_L (MQ337);1;2;0;1;4;10;34;55;56;38;38;33;46;44;31;36;32;26;19;5;3;6;3;0;
MQ_08065_FV4_G (MQ338);13;21;4;11;11;41;83;295;313;225;280;318;393;393;363;485;656;637;410;273;180;101;99;33;
MQ_06170_FV2_R (MQ339);0;0;0;0;2;7;17;47;47;52;39;49;45;54;59;67;83;63;60;51;29;15;16;4;
MQ_08052_FV3_G (MQ34);32;17;16;25;86;251;797;1451;1300;909;858;793;841;877;862;1044;1222;1253;861;518;318;228;155;71;
MQ_08110_FV3_R (MQ341);1;0;0;1;1;4;20;50;44;61;61;57;53;45;53;62;67;76;48;31;18;12;4;3;
MQ_08110_FV3_G (MQ342);26;20;15;24;70;196;647;1007;875;634;589;556;593;605;621;666;704;724;549;375;238;167;116;53;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;3;9;7;3;6;7;11;9;10;14;7;12;2;2;1;0;4;0;
MQ_08120_FV1_R (MQ350);19;8;6;3;5;23;25;55;27;21;28;32;48;32;25;48;47;46;85;120;48;31;47;26;
MQ_08120_FV1_G (MQ351);31;23;14;12;18;42;201;379;446;350;376;433;502;562;613;702;905;870;695;404;333;222;271;64;
MQ_08120_FV1_L (MQ352);3;0;2;0;0;12;33;27;35;33;53;54;61;53;58;69;61;75;67;38;33;27;14;6;
MQ_08120_FV2_G (MQ354);0;0;0;0;0;2;4;6;9;9;13;8;8;7;11;15;11;14;15;8;6;4;2;0;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);2;0;1;0;1;8;17;26;38;34;50;32;32;30;44;62;42;55;58;33;24;17;9;2;
MQ_06170_FV3_G (MQ357);16;12;7;9;30;125;437;766;770;648;595;522;485;476;564;565;633;646;562;469;231;138;125;51;
MQ_06170_FV5_G (MQ358);16;13;6;9;31;121;421;747;759;603;537;470;466;472;552;553;619;639;564;449;214;142;119;50;
MQ_08120_FV3_G (MQ359);25;18;13;22;63;182;610;948;804;588;522;501;529;558;577;612;626;671;492;329;199;147;107;44;
MQ_03020_FV1L (MQ36);4;0;0;0;1;6;30;109;92;80;63;66;72;80;78;87;86;96;80;82;37;29;18;10;
MQ_08120_FV3_R (MQ360);1;1;1;1;3;8;25;40;34;25;24;22;25;26;25;27;28;31;24;16;9;9;5;2;
MQ_06170_FV5_R (MQ361);1;1;0;0;1;3;14;20;22;17;17;15;15;16;16;17;18;19;18;14;8;5;5;2;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;2;2;3;4;4;6;4;4;5;6;6;4;4;1;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;1;2;2;10;10;14;17;16;27;20;16;24;28;26;20;19;3;1;1;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;1;2;2;10;10;14;17;16;27;20;16;24;28;26;20;19;3;1;1;0;
MQ_01090_16_DRad3 (MQ365);60;21;9;1;3;12;38;208;283;308;227;298;279;295;350;360;418;461;410;367;250;207;180;92;
MQ_01090_15_DRad1 (MQ368);27;11;10;7;9;23;73;432;505;516;368;313;342;438;427;373;391;554;382;325;204;125;110;67;
MQ_03023_FV2_G (MQ37);22;15;9;6;17;87;278;516;559;516;371;371;366;450;442;432;451;575;411;376;245;124;136;56;
MQ_08130_FV1_R (MQ371);8;4;5;3;6;13;15;33;49;25;34;38;60;72;77;68;104;97;104;67;63;29;29;11;
MQ_08130_FV1_G (MQ372);48;28;17;13;20;67;225;427;441;360;373;449;506;547;593;714;888;865;703;469;343;238;302;85;
MQ_06170_FV6_R (MQ374);2;1;1;0;3;8;44;100;68;41;42;32;43;50;46;56;65;73;57;46;22;21;13;7;
MQ_08130_FV3_G (MQ375);24;18;14;20;61;169;582;871;759;565;499;483;518;545;545;576;590;653;454;301;177;154;103;45;
MQ_08130_FV3_L (MQ377);4;0;0;1;1;1;2;23;22;17;18;17;31;14;24;28;35;39;31;16;21;9;3;8;
MQ_08053_FV1_G (MQ38);54;36;27;17;27;108;394;787;745;554;555;636;688;780;759;903;1044;1171;958;694;453;329;398;119;
MQ_08140_FV1_G (MQ385);27;16;10;21;61;168;573;884;746;563;496;487;528;546;549;587;616;676;487;304;191;154;105;45;
MQ_08140_FV2_G (MQ386);44;31;14;13;18;70;241;445;497;379;367;446;518;534;616;651;874;781;716;471;349;239;312;88;
MQ_08053_FV1_R (MQ39);0;0;3;12;4;51;106;211;283;112;79;60;75;73;58;62;65;37;24;6;6;12;3;0;
MQ_29100_FV1_G (MQ392);24;16;12;18;56;152;536;835;708;522;448;466;516;535;514;577;576;656;457;286;191;149;93;42;
MQ_29100_FV2_G (MQ393);39;30;13;12;14;65;232;445;465;363;349;423;496;508;574;706;801;818;656;412;306;221;292;75;
MQ_29110_FV1_G (MQ398);24;15;12;18;53;151;540;830;714;518;440;479;510;538;513;574;573;653;455;279;192;147;92;43;
MQ_29110_FV2_G (MQ399);40;30;13;12;18;70;236;462;452;367;345;416;486;506;559;675;811;788;635;404;298;213;286;72;
MQ_03290_FV12_L (MQ4);20;20;5;6;25;58;173;354;349;344;291;251;237;299;289;322;332;349;316;293;195;161;288;44;
MQ_08053_FV2_R (MQ40);2;0;0;2;1;5;12;12;24;42;58;72;87;83;96;117;134;159;107;32;15;12;5;1;
MQ_29120_FV1_G (MQ402);33;26;11;10;15;56;189;375;358;302;274;338;389;421;457;548;667;651;519;330;249;175;235;62;
MQ_29120_FV1_L (MQ403);7;6;2;2;3;12;41;83;79;66;60;74;85;93;100;120;146;143;114;72;55;38;52;14;
MQ_29120_FV2_R (MQ404);8;2;2;1;8;26;68;118;112;92;81;90;85;90;94;94;92;105;86;49;40;36;18;10;
MQ_29120_FV2_L (MQ405);4;1;1;1;5;14;37;64;60;50;44;48;46;48;50;51;49;56;46;27;21;19;10;5;
MQ_29120_FV3_G (MQ406);19;15;9;14;38;115;460;685;574;421;365;391;437;452;423;473;508;546;395;248;159;118;75;33;
MQ_06160_FV1_L (MQ407);6;4;4;3;11;15;69;136;154;120;157;152;165;166;176;244;228;234;210;115;118;97;74;24;
MQ_29120_FV3_R (MQ408);1;1;0;1;2;5;19;28;24;18;15;16;18;19;18;20;21;23;16;10;7;5;3;1;
MQ_08053_FV2_L (MQ41);2;0;0;1;12;16;44;46;50;62;82;69;88;89;92;157;227;229;112;41;9;12;11;6;
MQ_08053_FV3_G (MQ42);30;18;16;23;72;239;757;1431;1257;855;779;726;767;802;772;905;998;1031;769;475;312;221;147;66;
MQ_08053_FV3_L (MQ43);2;1;0;3;4;19;52;67;95;85;84;84;80;71;84;84;60;80;35;18;12;10;1;2;
MQ_03290_FV12_R (MQ432);9;6;4;3;13;35;82;134;144;117;129;113;121;114;130;140;144;138;130;130;88;66;94;25;
MQ_03290_FV3_R (MQ433);2;1;1;0;1;4;8;13;12;10;11;11;11;13;12;13;14;14;14;13;9;6;7;2;
MQ_03290_FV3_L (MQ434);16;14;11;5;16;35;35;65;36;30;44;45;42;38;34;27;34;37;46;39;58;47;50;27;
MQ_03290_FV4_R (MQ435);1;1;0;0;1;2;6;14;16;13;15;14;14;14;14;16;17;17;17;14;8;7;6;3;
MQ_08020_FV3_R (MQ436);120;187;160;232;189;180;148;86;124;116;41;
MQ_08030_FV2_R (MQ437);28;16;6;6;12;22;36;28;48;68;178;194;232;314;348;358;294;346;232;218;166;154;310;50;
MQ_08031_FV2_G (MQ438);0;0;0;0;1;1;3;13;12;12;10;9;6;8;6;13;15;14;11;9;7;8;13;1;
MQ_08031_FV2_R (MQ439);1;2;2;3;4;5;15;76;71;66;59;50;32;46;35;76;82;79;64;51;38;44;71;5;
MQ_06160_FV1_G (MQ44);17;7;1;5;8;35;90;183;169;200;222;251;301;285;260;315;318;317;302;240;143;105;113;43;
MQ_08031_FV4_G (MQ440);0;0;0;0;0;0;0;1;2;3;3;6;6;4;8;13;14;19;17;14;14;21;45;2;
MQ_08031_FV4_R (MQ441);1;1;1;1;0;1;3;4;10;16;19;33;34;25;45;75;82;108;94;77;79;116;257;12;
MQ_08032_FV2_R (MQ442);1;0;0;1;0;1;4;17;16;17;20;12;18;22;25;40;47;26;10;5;7;5;8;2;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;1;2;12;10;12;13;8;12;14;16;26;31;17;7;4;5;3;5;1;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;0;2;3;5;7;7;7;10;7;7;7;7;6;6;5;1;1;1;0;
MQ_08041_FV2_R (MQ445);0;0;0;0;0;2;9;17;31;39;40;37;59;42;39;39;42;33;34;27;6;4;7;2;
MQ_08041_FV4_G (MQ446);1;0;0;0;0;0;1;1;3;2;4;4;4;3;3;6;5;4;3;2;2;1;3;0;
MQ_08041_FV4_R (MQ447);5;0;0;1;0;1;5;13;28;18;32;36;33;31;27;52;47;38;23;16;15;10;23;3;
MQ_08060_FV2_R (MQ448);8;9;10;13;20;67;102;105;122;122;102;121;107;106;127;123;102;164;110;62;53;47;46;20;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;2;4;5;4;5;6;7;7;8;10;13;14;11;7;5;4;4;1;
MQ_03070_FV2_R (MQ45);0;0;0;0;0;2;2;22;24;17;24;18;17;24;22;35;49;24;28;16;17;7;4;4;
MQ_08100_FV2_R (MQ450);10;7;2;3;2;11;20;29;34;34;34;35;37;25;48;46;46;48;49;32;20;31;27;18;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);2;2;1;1;2;5;19;30;46;41;38;39;47;23;33;41;49;53;43;20;13;8;4;2;
MQ_08110_FV2_L (MQ453);1;1;1;1;1;3;11;18;27;24;22;23;28;14;19;24;28;31;25;12;8;5;2;1;
MQ_06170_FV2_L (MQ454);1;0;1;1;2;12;40;102;126;103;108;103;96;107;142;127;163;145;104;92;64;50;23;14;
MQ_08130_FV2_R (MQ455);1;0;0;1;2;7;15;53;25;14;13;12;12;11;20;19;19;15;20;11;11;2;3;1;
MQ_08130_FV2_L (MQ456);2;1;0;2;7;20;44;158;74;43;38;35;35;32;59;56;57;44;59;32;32;7;9;2;
MQ_01210_FV5_L (MQ457);3;5;4;2;6;23;49;128;117;93;89;103;98;103;111;122;151;173;128;90;50;50;38;19;
MQ_01160_FV3_G (MQ458);133;95;149;80;138;204;581;993;1024;940;713;702;704;698;725;826;914;961;809;611;387;244;284;96;
MQ_01210_FV2_L (MQ459);3;3;3;2;5;20;50;90;82;70;62;69;67;71;71;72;85;94;74;64;40;30;21;11;
MQ_08030_FV1_R (MQ46);26;24;8;5;14;56;150;295;276;236;210;264;292;333;325;339;358;352;350;342;208;126;140;48;
MQ_01210_FV2_G (MQ460);3;2;2;2;4;15;43;77;74;59;46;52;53;56;54;53;67;73;57;46;31;18;12;6;
MQ_01210_FV2_R (MQ461);10;6;6;5;13;49;139;260;254;198;150;175;178;187;180;179;231;254;197;152;100;58;40;18;
MQ_01210_FV32_G (MQ462);36;21;18;18;29;139;640;1181;1158;1064;712;695;606;717;707;676;676;745;666;558;328;184;151;101;
MQ_01210_FV12_G (MQ463);37;28;11;8;14;69;294;679;591;465;456;498;638;685;708;981;1120;995;701;488;297;228;169;71;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);31;21;10;15;28;155;624;989;918;710;609;577;602;687;699;709;819;883;695;619;357;194;193;66;
MQ_02020_FV3_G (MQ467);27;7;9;9;13;57;174;387;392;316;287;295;344;329;380;411;456;467;413;335;230;163;148;46;
MQ_02020_FV2_G (MQ468);51;27;16;22;55;146;441;882;828;684;656;653;653;823;839;1065;1003;914;818;609;436;317;262;107;
MQ_02020_FV1_G (MQ469);24;7;12;12;33;112;311;616;712;499;423;589;411;585;606;594;659;620;467;398;253;155;163;56;
MQ_08030_FV1_G (MQ47);60;45;36;24;41;93;306;541;560;476;512;576;598;633;620;621;660;647;564;466;346;232;244;89;
MQ_01100_FV3_G (MQ470);71;32;19;19;48;151;489;970;933;829;759;828;934;981;999;1125;1223;1153;1081;952;628;466;476;152;
MQ_01100_FV1_G (MQ471);41;31;24;15;56;216;635;1049;1180;950;894;885;921;902;1003;1007;993;894;850;673;453;323;299;127;
MQ_01051_FV1_G (MQ472);55;30;21;29;79;206;639;1222;1124;880;827;806;835;1020;1022;1320;1321;1155;988;731;522;396;293;125;
MQ_01051_FV3_G (MQ473);54;38;21;30;47;238;895;1520;1491;1121;985;966;1066;1163;1195;1302;1620;1517;1201;1058;565;346;298;113;
MQ_01060_FV1_G (MQ474);17;22;10;11;33;108;378;548;568;535;468;460;535;506;536;532;478;443;425;385;198;140;112;56;
MQ_01061_FV1_G (MQ475);10;16;2;10;36;108;458;612;670;614;510;502;606;556;638;632;544;480;412;398;208;122;106;90;
MQ_01070_FV1_G (MQ476);11;15;4;11;34;109;437;662;641;577;490;495;601;522;647;612;501;464;415;386;209;125;104;84;
MQ_01060_FV3_G (MQ477);27;20;13;9;20;69;267;496;438;340;380;418;477;586;572;659;858;801;645;477;311;286;307;93;
MQ_01061_FV3_G (MQ478);27;21;11;9;18;66;254;465;383;310;333;364;440;545;525;607;806;768;599;450;304;266;308;91;
MQ_01070_FV3_R (MQ479);38;13;12;12;23;97;291;564;542;453;400;408;500;437;592;559;702;655;562;524;316;208;213;61;
MQ_03290_FV4_GRL (MQ48);19;21;12;8;18;28;161;296;295;220;245;274;290;289;308;304;326;333;268;236;179;124;140;45;
MQ_01070_FV3_G (MQ480);28;20;13;9;20;66;257;474;434;343;358;406;460;571;587;621;833;783;637;475;313;298;301;101;
MQ_01080_FV1_G (MQ481);42;34;22;21;59;203;631;964;974;889;860;807;869;863;937;922;935;828;782;651;400;272;265;124;
MQ_01160_FV1_G (MQ482);49;33;20;16;48;175;551;1055;1260;1002;860;900;1071;1128;1107;1222;1193;1144;1049;907;593;387;366;144;
MQ_01080_FV3_G (MQ483);62;34;25;17;42;137;461;821;798;678;642;693;779;886;948;1010;1176;1206;989;817;541;434;449;134;
MQ_01090_FV1_G (MQ484);42;32;21;18;55;205;563;874;962;791;754;750;783;783;868;838;843;749;686;581;391;273;249;123;
MQ_01090_FV2_R (MQ485);39;22;14;10;17;69;125;331;328;294;299;243;318;350;342;362;406;479;396;323;195;177;184;80;
MQ_01090_FV31_G (MQ486);69;30;19;14;43;141;486;782;745;648;609;662;735;842;891;912;1060;1091;955;796;554;411;435;137;
MQ_01110_FV1_G (MQ487);52;35;27;18;64;214;649;1115;1229;976;893;909;958;960;1053;1066;1057;978;907;718;478;358;320;151;
MQ_01110_FV3_G (MQ488);66;32;20;17;49;158;526;1016;967;856;780;834;977;1039;1028;1138;1292;1343;1158;988;646;490;488;154;
MQ_01120_FV3_G (MQ489);60;30;17;18;44;143;476;880;832;751;667;701;794;848;857;955;1065;1131;966;814;547;391;426;129;
MQ_03181_FV3_G (MQ49);25;20;8;9;12;69;225;523;484;417;434;482;495;554;579;647;777;720;655;475;298;187;195;104;
MQ_01120_FV1_G (MQ490);61;34;30;21;55;174;535;932;967;758;744;773;874;916;985;1099;1212;1064;917;623;438;356;319;135;
MQ_01190_FV3_G (MQ491);34;14;15;16;15;90;372;633;666;742;535;564;509;564;567;597;680;686;559;481;276;160;124;71;
MQ_01140_FV1_G (MQ492);43;28;20;13;46;165;462;834;875;695;652;709;804;843;904;922;935;866;791;640;435;303;307;132;
MQ_01140_FV2_L (MQ493);18;4;5;4;5;23;78;129;154;153;144;170;155;161;162;179;195;202;194;154;125;93;72;33;
MQ_01190_FV3_L (MQ494);10;7;6;5;11;68;244;402;456;405;275;276;259;308;289;298;305;368;251;224;129;67;61;23;
MQ_01130_FV1_G (MQ495);55;39;26;15;56;199;520;938;964;760;711;776;883;931;981;1004;1015;933;869;711;489;343;342;147;
MQ_01050_FV4_L (MQ496);2;5;3;2;9;16;41;100;101;114;116;131;179;191;185;270;271;281;199;120;80;64;50;20;
