Name  /  Date: 2015_12_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV4_L (MQ1062);1;3;0;0;1;8;39;74;89;63;47;42;51;67;59;70;94;105;67;69;59;39;15;7;
MQ_03030_FV4_R (MQ1063);1;3;0;0;1;8;39;74;89;63;47;42;51;67;59;70;94;105;67;69;59;39;15;7;
MQ_03120_FV1_G (MQ107);62;33;25;38;47;210;583;1097;1159;968;906;983;982;1098;1072;1291;1215;1236;1107;835;553;382;359;168;
MQ_03020_FV2_R (MQ108);6;2;0;0;2;8;24;77;81;55;50;61;71;78;70;77;101;102;73;50;42;34;17;8;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;10;11;10;9;10;10;11;11;12;11;12;11;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);27;22;15;16;10;90;168;261;295;346;402;454;517;517;555;590;612;519;393;291;189;120;51;21;
MQ_03120_FV2_L (MQ110);1;3;1;0;1;5;9;35;22;34;37;41;45;37;47;52;49;31;22;21;12;16;9;3;
MQ_03120_FV2_R (MQ111);0;1;2;0;1;1;5;39;14;20;31;31;29;28;25;35;43;27;18;31;16;11;6;36;
MQ_06160_FV3_L (MQ112);0;1;0;0;0;8;25;71;65;46;66;68;73;55;69;66;95;97;89;67;32;18;10;2;
MQ_03120_FV3_G (MQ113);55;26;20;11;47;218;819;1411;1380;1041;912;880;886;927;1034;1139;1278;1207;1097;853;527;387;258;154;
MQ_03020_FV2_G (MQ114);4;3;1;0;2;12;42;140;91;94;99;98;124;144;143;155;170;188;169;96;98;52;45;18;
MQ_03120_FV3_L (MQ115);2;0;1;0;0;17;57;102;94;74;53;52;57;59;69;78;52;44;55;48;28;14;9;6;
MQ_03140_FV1_G (MQ116);43;26;19;10;36;174;746;1227;1243;875;804;795;838;886;948;1043;1212;1169;1024;776;462;376;285;136;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;4;2;33;33;25;36;35;34;31;25;44;45;58;41;40;22;10;11;4;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;15;29;30;21;21;19;20;21;23;25;28;28;23;18;11;10;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;0;0;0;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;3;9;30;25;18;19;23;15;29;16;29;28;26;22;14;15;2;5;1;
MQ_08040_FV1_L (MQ121);;108;124;93;60;45;38;26;172;38;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;4;14;47;39;29;31;37;23;46;25;46;44;41;35;22;24;3;8;1;
MQ_08040_FV1_G (MQ123);;575;593;571;471;388;319;210;333;153;
MQ_03140_FV3_G (MQ124);63;32;20;32;41;210;582;1087;1135;919;856;931;933;1075;1040;1287;1275;1286;1111;834;526;353;310;159;
MQ_03140_FV3_L (MQ125);4;0;0;0;1;4;8;16;19;28;14;33;27;23;18;30;22;46;41;27;22;13;7;4;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;4;11;17;18;12;15;16;16;18;18;21;22;22;19;15;10;7;6;3;
MQ_08040_FV1_R (MQ127);;262;247;147;115;124;77;59;199;35;
MQ_08040_FV2_R (MQ128);;78;57;58;99;158;20;11;14;3;
MQ_08040_FV2_L (MQ129);;185;219;203;125;109;49;19;20;14;
MQ_08050_FV3_G (MQ13);56;30;17;30;78;257;823;1515;1273;885;784;723;702;738;836;1000;1067;999;849;568;325;221;190;91;
MQ_03140_FV4_G (MQ130);1;0;0;1;0;1;4;61;31;16;16;32;15;33;25;22;30;15;33;15;16;11;5;3;
MQ_03140_FV4_L (MQ131);3;1;2;2;2;7;25;65;57;49;35;45;48;50;43;64;53;36;51;35;16;17;7;2;
MQ_03160_FV1_G (MQ132);45;24;18;14;38;204;626;1024;1012;823;793;793;776;873;887;965;1047;979;990;717;456;353;259;135;
MQ_03160_FV1_L (MQ133);10;7;6;2;11;44;308;353;366;232;186;223;234;230;272;269;350;318;289;209;129;103;80;45;
MQ_03160_FV1_R (MQ134);4;2;2;1;5;16;47;72;78;63;61;59;54;59;64;70;72;69;66;50;33;27;19;11;
MQ_03160_FV2_G (MQ135);22;11;8;8;27;102;241;404;424;353;291;363;392;420;456;593;509;486;348;234;159;114;91;61;
MQ_03160_FV2_L (MQ136);0;0;1;0;4;5;15;41;41;48;40;53;66;72;72;149;149;130;81;33;24;9;7;1;
MQ_08040_FV3_L (MQ137);;752;811;612;584;336;237;138;100;52;
MQ_03160_FV3_G (MQ138);40;21;15;22;31;155;526;732;771;704;608;568;603;702;632;720;732;722;731;530;344;261;224;93;
MQ_08040_FV3_R (MQ139);;286;299;295;203;107;104;57;28;10;
MQ_08040_FV3_G (MQ140);;595;586;591;490;440;194;153;132;53;
MQ_03160_FV3_L (MQ141);2;1;0;0;1;3;5;30;31;20;26;11;18;25;24;20;44;27;34;27;12;11;7;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;4;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);20;4;6;9;7;51;257;282;258;176;184;167;180;171;193;250;253;243;199;164;106;81;65;36;
MQ_03160_FV4_L (MQ144);50;17;16;12;9;87;283;368;384;346;335;372;397;402;403;475;465;494;445;400;281;197;180;91;
MQ_08040_FV4_R (MQ146);;617;690;676;481;377;227;176;116;77;
MQ_08040_FV4_L (MQ147);;174;170;166;188;204;54;33;30;22;
MQ_08040_FV6_R (MQ148);;31;28;44;33;29;12;4;14;5;
MQ_08041_FV1_G (MQ163);68;47;28;20;30;117;228;400;401;388;409;444;474;457;450;536;609;499;401;339;355;267;551;204;
MQ_08041_FV1_L (MQ165);2;1;0;1;9;9;15;19;24;28;48;57;32;38;32;35;39;31;32;25;5;5;10;5;
MQ_08041_FV1_R (MQ166);4;3;0;0;1;5;15;9;17;22;14;18;16;19;16;16;16;11;5;10;10;8;23;6;
MQ_03021_FV1_G (MQ168);43;12;10;12;28;136;494;1027;1104;844;615;629;665;718;669;789;930;921;749;526;345;212;157;86;
MQ_08041_FV2_L (MQ169);5;3;3;1;6;13;25;41;35;83;107;130;124;129;121;146;114;108;98;77;40;13;30;6;
MQ_05010_FV1_L (MQ170);29;11;12;10;30;112;326;641;650;423;311;337;322;338;382;442;468;439;368;272;169;126;91;59;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;16;130;237;252;65;36;39;48;43;50;42;51;36;27;15;13;8;3;1;
MQ_08041_FV3_G (MQ172);46;16;19;26;40;195;577;665;681;549;518;463;431;451;502;477;516;540;498;571;231;189;145;77;
MQ_05010_FV2_G (MQ173);21;11;12;8;18;82;552;542;544;314;225;232;236;201;230;215;201;186;191;176;98;87;72;45;
MQ_08041_FV3_L (MQ174);1;0;2;0;0;11;23;36;32;23;20;17;23;14;23;31;8;16;22;7;3;2;3;0;
MQ_08041_FV3_R (MQ175);4;1;4;1;10;35;76;97;101;124;127;131;123;119;126;107;136;111;99;79;7;9;5;5;
MQ_05010_FV2_R (MQ176);24;10;10;9;15;58;146;227;232;221;241;276;307;307;351;412;488;467;441;340;226;162;129;71;
MQ_03021_FV3_G (MQ177);44;31;16;7;31;157;527;1169;1072;712;606;707;760;881;934;1188;1252;1113;832;577;430;320;210;85;
MQ_08041_FV4_L (MQ178);1;1;2;0;0;0;0;8;10;10;11;8;6;9;8;12;8;6;2;7;2;3;2;1;
MQ_05010_FV3_G (MQ179);1;0;4;0;13;23;86;183;210;208;194;337;453;448;424;851;760;689;334;151;101;34;18;22;
MQ_03020_FV3_L (MQ180);3;2;2;2;0;2;9;24;34;19;33;35;37;39;48;38;63;56;45;35;23;16;18;6;
MQ_05010_FV3_L (MQ181);0;0;0;1;3;3;12;17;28;33;22;44;73;85;84;146;168;139;72;30;21;16;4;2;
MQ_16130_FV1_G (MQ182);5;0;2;3;1;9;35;79;54;39;30;37;42;41;43;66;70;70;42;22;20;6;6;3;
MQ_03020_FV3_G (MQ183);24;10;8;4;16;102;326;628;639;574;427;399;462;449;443;555;590;605;520;354;239;158;116;69;
MQ_16130_FV1_L (MQ184);6;1;4;2;3;13;33;93;106;71;59;80;81;74;69;93;93;99;77;57;44;35;16;11;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;0;2;16;15;32;30;34;24;17;21;34;35;41;26;12;13;5;3;4;
MQ_16130_FV2_G (MQ186);31;15;6;5;8;38;107;284;293;312;278;302;325;321;376;370;440;440;397;314;262;185;171;79;
MQ_16130_FV2_L (MQ187);6;9;2;7;17;100;167;289;285;301;258;245;294;272;230;284;291;295;244;162;150;81;72;37;
MQ_16130_FV2_R (MQ188);3;0;2;3;4;4;37;64;101;65;50;51;51;65;48;35;52;49;30;20;19;15;4;8;
MQ_16130_FV3_G (MQ189);1;0;1;0;4;6;40;114;111;58;40;47;50;57;85;109;135;70;46;32;18;20;8;3;
MQ_16130_FV3_L (MQ190);0;2;0;0;0;2;5;6;13;17;21;23;15;19;15;24;35;17;10;13;5;6;3;0;
MQ_16130_FV3_R (MQ191);12;14;6;2;8;38;157;251;276;265;280;304;268;308;339;340;323;317;226;211;196;117;58;36;
MQ_16130_FV4_G (MQ192);16;9;2;3;11;80;248;461;450;369;324;335;317;321;363;367;391;377;337;289;174;126;96;33;
MQ_16130_FV4_L (MQ193);3;0;0;0;0;4;2;19;35;23;19;16;18;33;15;26;25;29;14;6;5;3;2;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;6;7;22;30;30;31;33;21;13;17;25;8;15;13;7;6;4;4;0;
MQ_08054_FV1_R (MQ200);2;0;1;2;0;32;124;211;191;131;76;73;96;104;61;57;58;100;34;14;15;5;6;2;
MQ_08054_FV1_G (MQ201);75;46;23;20;27;113;333;649;635;575;599;752;823;945;923;1105;1279;1217;1007;733;523;351;386;200;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;4;14;13;12;19;21;32;27;20;30;38;35;23;9;16;3;2;0;
MQ_08054_FV2_L (MQ204);1;2;1;0;0;1;12;45;54;47;57;86;98;94;89;91;139;130;79;27;56;30;4;2;
MQ_08054_FV3_G (MQ208);54;32;18;34;88;291;912;1589;1339;932;850;769;707;739;808;880;874;795;785;562;318;195;151;89;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;30;49;55;17;17;13;8;12;7;13;8;17;7;4;2;0;0;0;
MQ_03020_FV4_G (MQ21);5;2;2;4;3;14;58;226;184;152;110;113;107;121;119;112;173;164;128;82;60;36;26;13;
MQ_08060_FV1_R (MQ210);4;1;3;1;1;2;21;37;45;56;67;82;66;55;63;61;54;66;43;30;16;16;10;11;
MQ_08060_FV1_G (MQ212);66;45;17;17;20;80;241;431;422;413;453;577;655;765;771;918;1104;1080;900;673;488;313;348;179;
MQ_08060_FV1_L (MQ214);2;1;2;1;3;8;30;142;120;65;76;82;87;108;119;122;152;145;69;42;23;15;23;5;
MQ_03050_FV1_G (MQ216);34;18;15;7;22;159;543;1231;1093;746;617;683;641;738;768;936;998;892;734;508;323;264;163;66;
MQ_03050_FV1_L (MQ217);9;6;0;0;14;27;137;315;373;233;215;194;171;178;189;211;246;207;171;167;72;44;39;14;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;14;12;8;9;9;12;12;14;14;17;16;14;11;7;5;7;5;
MQ_08060_FV2_G (MQ219);3;1;1;3;2;26;72;109;115;100;96;98;98;97;109;106;132;138;80;49;19;20;21;5;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;5;19;75;61;51;37;38;36;40;40;37;58;55;43;27;20;12;9;4;
MQ_08060_FV2_L (MQ220);21;12;6;10;12;18;49;81;108;77;82;93;111;118;106;112;114;110;131;80;69;75;95;37;
MQ_03050_FV1_R (MQ221);5;2;2;1;2;24;59;179;136;117;94;100;89;79;72;71;80;59;60;43;30;28;12;3;
MQ_03050_FV2_G (MQ222);6;6;2;1;5;13;66;129;90;101;77;112;135;137;149;155;176;115;128;88;76;46;44;25;
MQ_03050_FV2_L (MQ223);6;3;0;0;2;4;20;49;67;46;55;75;80;85;89;120;115;99;75;68;47;25;26;15;
MQ_08060_FV3_R (MQ224);6;2;2;0;8;10;45;213;165;96;73;65;85;72;86;85;84;94;66;38;25;20;15;7;
MQ_08060_FV3_G (MQ225);46;28;11;29;79;267;850;1470;1177;800;714;622;582;576;657;711;625;596;666;486;256;169;126;79;
MQ_03050_FV2_R (MQ226);11;6;1;1;10;13;51;102;125;99;117;138;162;152;188;197;225;215;198;146;113;85;60;31;
MQ_08060_FV3_L (MQ227);11;5;4;7;14;35;178;392;318;201;201;150;170;148;196;203;221;238;127;84;46;39;21;16;
MQ_03050_FV3_G (MQ228);31;10;8;8;17;107;365;760;770;627;488;500;539;586;630;701;830;860;619;400;321;207;139;73;
MQ_03050_FV3_L (MQ229);58;309;66;291;40;342;58;362;319;337;121;86;379;147;464;270;65;862;147;210;191;149;175;27;
MQ_03020_FV3_R (MQ23);1;0;0;0;1;3;12;21;23;22;18;15;18;18;17;21;21;21;20;14;9;6;5;3;
MQ_03050_FV3_R (MQ230);1;1;0;1;2;7;27;104;117;80;62;69;52;63;50;66;66;77;66;51;35;22;15;4;
MQ_03050_FV4_G (MQ231);6;2;2;1;6;13;52;119;133;111;116;95;127;119;133;134;133;154;115;74;53;25;21;8;
MQ_03050_FV4_L (MQ232);2;1;2;0;0;8;32;70;67;69;79;65;85;81;100;108;130;122;92;50;33;20;16;3;
MQ_08060_FV4_R (MQ234);13;10;6;6;14;11;56;132;155;127;150;169;222;210;238;294;422;441;278;183;147;62;57;19;
MQ_08060_FV4_G (MQ235);5;3;4;3;12;9;48;135;167;82;83;103;120;125;129;148;193;201;142;102;49;24;35;6;
MQ_08060_FV4_L (MQ237);2;0;4;1;5;9;38;81;88;47;70;63;54;68;60;79;99;81;65;53;32;9;6;3;
MQ_03130_FV1_G (MQ238);47;24;17;12;40;193;707;1226;1189;910;823;760;778;803;894;949;1156;1105;984;742;464;350;242;130;
MQ_03130_FV1_L (MQ239);1;0;0;0;2;8;44;81;105;203;67;70;63;64;58;60;70;58;58;49;21;14;9;5;
MQ_08020_FV1_L (MQ24);58;18;20;15;28;69;116;128;171;136;144;137;126;148;135;138;217;221;145;163;156;86;100;70;
MQ_03130_FV1_R (MQ240);5;2;1;1;3;16;47;92;93;51;65;55;60;60;67;69;84;81;72;58;36;29;20;13;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;4;12;27;23;24;15;21;25;23;28;38;37;29;25;18;11;17;21;5;
MQ_03130_FV2_L (MQ242);1;1;0;0;2;6;18;43;36;36;24;33;38;36;43;59;58;45;38;28;17;26;32;7;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;10;9;9;6;8;9;9;10;14;14;11;9;7;4;6;8;2;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;5;8;11;8;12;13;14;16;14;16;16;14;16;12;10;7;8;4;
MQ_03130_FV3_G (MQ245);70;35;28;35;59;238;606;1044;1072;902;841;920;910;1012;977;1206;1164;1181;1046;772;532;347;325;166;
MQ_03130_FV3_L (MQ246);8;5;3;5;4;35;80;170;203;175;181;232;190;224;208;230;211;204;204;150;101;72;62;21;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;7;15;23;25;21;19;21;22;24;23;28;28;28;26;20;13;9;9;4;
MQ_03130_FV4_G (MQ248);1;1;1;1;1;2;11;20;30;22;23;21;25;27;23;30;27;33;28;20;11;8;10;4;
MQ_03130_FV4_L (MQ249);2;3;2;206;13;24;50;97;119;58;84;82;73;78;63;153;72;57;68;57;42;29;21;12;
MQ_08020_FV1_G (MQ25);97;36;34;25;54;189;535;782;745;653;666;678;754;745;739;740;758;738;764;758;478;321;309;187;
MQ_03130_FV4_R (MQ250);3;2;2;2;2;6;32;60;89;66;70;62;76;80;70;90;81;98;84;61;34;24;31;13;
MQ_03150_FV1_G (MQ251);55;28;22;17;41;201;765;1217;1196;863;826;840;873;929;1005;1059;1264;1145;1085;790;494;403;281;158;
MQ_06161_FV1_R (MQ252);9;5;5;2;8;42;152;323;275;208;197;205;222;235;286;354;388;360;317;189;121;95;64;52;
MQ_08070_FV1_G (MQ253);80;52;23;23;33;94;330;614;653;591;650;807;934;1048;1065;1269;1582;1578;1246;894;644;391;432;202;
MQ_03150_FV1_L (MQ254);3;4;2;1;4;16;81;181;194;135;122;112;110;115;119;140;168;160;119;108;70;41;40;13;
MQ_03150_FV1_R (MQ255);2;1;1;0;1;6;19;38;40;26;26;24;25;26;29;32;36;33;31;22;13;12;8;5;
MQ_08070_FV2_R (MQ256);1;0;0;1;1;2;26;43;23;20;25;19;20;17;34;25;36;41;34;16;14;11;14;6;
MQ_08070_FV2_L (MQ257);2;0;1;4;3;1;8;41;30;23;21;25;34;37;34;58;53;65;20;29;60;14;10;3;
MQ_03150_FV2_G (MQ258);199;209;188;193;242;174;168;211;261;209;230;230;181;207;177;200;231;240;229;190;271;153;170;215;
MQ_03150_FV2_L (MQ259);176;196;187;198;193;222;313;368;331;316;390;316;366;346;357;377;206;229;258;329;228;233;165;246;
MQ_08052_FV1_G (MQ26);65;43;25;24;30;169;548;1008;1018;704;632;687;783;883;826;1002;1106;1078;831;639;445;312;377;186;
MQ_08070_FV3_G (MQ260);62;35;17;36;101;309;1066;2029;1619;1074;951;817;828;771;900;975;896;884;829;590;313;210;150;94;
MQ_03150_FV2_R (MQ261);85;89;80;83;104;74;72;91;112;90;98;99;77;89;76;86;99;103;98;82;116;66;73;92;
MQ_08070_FV3_L (MQ262);0;0;0;1;4;7;18;57;67;24;37;27;37;26;36;33;39;71;39;30;13;6;10;6;
MQ_03150_FV3_G (MQ263);43;16;15;21;26;135;423;824;871;646;589;640;671;777;745;938;901;892;788;549;315;232;194;89;
MQ_03150_FV3_L (MQ264);42;27;16;23;33;144;354;512;556;501;455;481;508;565;541;637;638;639;577;475;316;234;233;107;
MQ_03150_FV3_R (MQ265);2;0;0;0;1;5;12;26;39;27;28;30;34;37;35;44;38;39;33;19;11;9;8;4;
MQ_08080_FV1_G (MQ266);77;49;22;23;33;87;311;570;607;560;623;745;874;973;975;1184;1445;1429;1117;827;637;365;408;193;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;4;4;5;7;7;5;3;2;1;2;1;
