Name  /  Date: 2016_06_22;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_G (MQ1027);5;3;2;0;2;3;26;69;77;99;124;172;202;212;198;248;288;205;179;146;91;58;51;20;
MQ_01121_FV1_R (MQ1028);1;1;1;1;3;5;16;27;40;42;42;33;31;26;25;26;28;27;22;16;13;7;4;3;
MQ_01200_FV1_L (MQ1029);1;1;1;4;2;0;15;84;96;53;43;51;39;54;45;76;82;77;61;34;20;13;14;10;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;2;2;1;0;2;5;13;30;30;28;13;24;22;15;21;14;18;15;12;12;8;4;10;
Test (MQ1032);53;38;19;13;38;86;259;481;492;491;460;477;482;531;515;507;527;556;500;424;292;271;212;114;
MQ_09040_FV1_G (MQ1033);27;16;5;5;11;39;96;211;229;170;200;209;272;279;286;364;343;337;286;231;193;137;117;69;
MQ_09040_FV3_G (MQ1034);15;4;9;8;17;78;192;281;329;326;346;280;269;284;273;255;289;282;268;210;162;105;87;56;
MQ_09050_FV1_G (MQ1035);30;27;12;11;23;91;292;431;404;346;349;389;504;526;513;645;614;589;552;398;321;261;223;103;
MQ_09050_FV3_G (MQ1036);19;5;10;11;29;124;386;485;536;498;446;374;395;401;417;409;441;498;430;360;247;162;135;74;
MQ_09060_FV11_G (MQ1037);30;27;11;10;25;94;309;472;399;340;339;369;508;540;505;632;619;571;501;380;305;228;225;106;
MQ_09060_FV11L (MQ1038);2;4;2;1;2;7;28;64;49;44;43;50;45;50;46;28;35;39;46;38;31;27;19;10;
MQ_09060_FV2_L (MQ1039);7;2;2;2;4;20;67;136;130;112;102;119;164;138;170;194;192;150;148;100;71;39;31;22;
MQ_03023_FV1_G (MQ104);17;10;5;8;24;69;301;646;550;418;388;428;460;475;566;662;789;642;492;390;275;224;135;73;
MQ_09060_FV2_R (MQ1040);2;1;0;1;1;4;14;28;27;23;21;24;34;28;35;40;39;31;30;20;15;8;6;5;
MQ_09060_FV3_G (MQ1041);20;11;11;17;32;117;389;481;546;524;438;376;461;659;256;379;445;520;442;358;254;163;131;75;
MQ_09060_FV3_R (MQ1042);4;1;2;2;8;44;158;232;209;160;114;103;128;154;118;124;144;157;151;109;76;53;35;8;
MQ_03250_FV1_R (MQ1043);2;2;0;1;1;5;16;28;28;20;21;26;35;34;35;45;43;40;37;27;22;18;13;8;
MQ_03250_FV1_G (MQ1044);12;10;3;3;7;30;89;157;161;114;116;145;199;192;196;255;244;226;207;155;127;103;74;43;
MQ_03250_FV1_L (MQ1045);10;6;4;2;6;12;36;69;65;63;63;61;61;60;71;74;72;72;73;59;43;28;27;14;
MQ_03250_FV2_R (MQ1046);4;2;3;2;3;14;33;58;59;53;55;49;49;54;51;60;59;60;47;43;26;19;15;10;
MQ_03250_FV2_G (MQ1047);28;17;19;11;25;102;240;423;432;390;405;362;356;393;373;443;430;443;343;315;194;141;109;70;
MQ_03250_FV2_L (MQ1048);12;11;7;5;14;46;137;174;181;152;166;160;193;203;200;250;233;240;208;154;114;77;82;33;
MQ_03250_FV3_R (MQ1049);3;2;2;3;7;26;81;94;104;102;92;77;78;81;80;73;84;91;82;62;46;30;27;15;
MQ_03250_FV3_G (MQ105);10;5;5;9;20;77;243;281;311;305;276;232;235;242;239;218;251;272;246;185;137;90;80;45;
MQ_03250_FV3_L (MQ1050);6;1;3;2;2;20;54;89;114;96;93;73;89;77;107;93;96;115;102;92;48;47;31;22;
MQ_03250_FV4_R (MQ1051);8;7;3;3;4;13;43;89;74;76;80;83;81;85;86;93;96;101;94;68;58;48;47;23;
MQ_03250_FV4_G (MQ1052);34;28;13;12;14;54;170;356;295;306;321;333;324;338;342;373;385;402;375;273;230;193;189;90;
MQ_03250_FV4_L (MQ1053);3;2;0;1;0;1;8;25;21;18;27;25;32;31;26;18;17;23;25;23;19;14;20;7;
MQ_03030_FV1_R (MQ1054);3;1;0;1;1;3;11;65;86;40;49;67;81;68;68;105;118;131;82;44;32;10;9;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;2;2;1;2;1;1;1;1;1;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;1;1;0;1;0;1;24;26;17;20;15;19;18;18;15;24;25;22;14;14;7;10;5;
MQ_03030_FV2_R (MQ1057);1;1;0;0;0;0;1;16;18;12;13;10;13;12;13;11;16;17;15;10;9;5;7;3;
MQ_03030_FV3_G (MQ1058);40;21;9;10;26;116;428;775;800;593;523;484;557;538;640;637;687;679;559;384;282;215;128;81;
MQ_03030_FV3_L (MQ1059);3;3;0;0;2;7;21;111;77;56;72;44;93;77;77;75;84;131;89;55;50;23;21;16;
MQ_03080_FV4_R (MQ106);5;4;0;0;1;4;52;164;142;72;52;62;54;69;61;75;80;73;65;39;37;26;13;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;11;8;7;7;8;7;9;9;9;9;8;6;4;3;2;2;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;8;13;13;12;9;10;11;9;10;11;12;11;9;9;11;10;4;2;
MQ_03030_FV4_L (MQ1062);2;1;0;0;3;11;51;88;85;81;59;68;76;64;69;74;80;71;58;63;71;64;27;14;
MQ_03030_FV4_R (MQ1063);2;1;0;0;3;11;51;88;85;81;59;68;76;64;69;74;80;71;58;63;71;64;27;14;
MQ_06070_10_D_TLS_S1S (MQ1064);53;38;19;13;38;86;259;481;492;491;460;477;482;531;515;507;527;556;500;424;292;271;212;114;
MQ_06070_11_D_TLS_S3S4 (MQ1065);52;56;30;20;25;107;257;518;567;542;579;562;584;526;541;585;627;601;525;458;304;289;213;183;
MQ_03120_FV1_G (MQ107);64;45;29;27;69;218;618;1116;1112;848;871;987;990;1094;1079;1306;1318;1232;1054;755;527;400;312;162;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;9;10;10;11;11;13;13;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);34;26;25;20;24;81;144;232;305;344;356;447;453;425;491;513;589;536;445;257;182;92;37;22;
MQ_03120_FV2_L (MQ110);0;5;1;1;1;4;20;43;58;47;49;52;52;43;49;55;68;53;34;27;30;13;4;2;
MQ_03120_FV2_R (MQ111);0;1;1;2;0;1;10;29;29;18;32;27;21;19;38;42;45;32;13;13;13;6;4;1;
MQ_06160_FV3_L (MQ112);1;0;0;0;2;9;20;70;74;63;57;46;56;56;57;60;64;70;80;64;40;31;7;8;
MQ_03120_FV3_G (MQ113);52;31;15;19;41;246;798;1313;1272;883;863;805;877;917;981;1023;1141;1092;960;807;564;406;267;135;
MQ_03120_FV3_L (MQ115);1;1;1;3;2;15;68;88;68;61;42;39;78;50;63;47;67;28;31;23;31;10;10;7;
MQ_03140_FV1_G (MQ116);41;26;10;17;27;196;693;1189;1136;804;775;751;786;856;905;989;1107;1068;939;767;529;422;245;116;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;1;6;36;35;22;36;16;30;33;28;46;40;46;31;25;13;8;7;4;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;5;15;28;28;19;18;19;17;19;21;22;26;24;22;18;13;11;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);42;28;15;11;23;81;138;207;214;180;186;186;175;192;209;230;228;243;201;193;172;129;121;74;
MQ_03140_FV2_L (MQ120);0;0;0;1;0;2;8;25;23;17;15;17;13;21;17;25;17;24;23;17;10;8;5;0;
MQ_08040_FV1_L (MQ121);11;6;0;4;4;6;11;28;42;55;60;52;57;63;84;93;78;95;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;3;13;40;36;27;23;26;21;33;27;40;26;38;37;26;16;13;8;1;
MQ_08040_FV1_G (MQ123);71;34;19;21;28;126;231;420;454;420;432;450;517;490;502;554;556;522;
MQ_03140_FV3_G (MQ124);49;41;17;23;53;211;619;1058;1084;860;848;934;953;1008;1031;1299;1318;1244;1096;724;510;387;301;151;
MQ_03140_FV3_L (MQ125);0;0;1;1;0;1;9;13;14;19;18;19;11;19;20;22;28;26;28;19;20;11;8;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;12;18;18;14;15;17;17;17;19;22;23;22;20;13;10;8;6;3;
MQ_08040_FV1_R (MQ127);16;12;1;3;6;21;39;89;121;144;133;133;153;154;179;266;263;227;
MQ_08040_FV2_R (MQ128);3;1;0;1;2;23;86;57;81;64;60;65;49;46;63;70;71;55;
MQ_08040_FV2_L (MQ129);8;10;9;6;14;75;157;239;241;177;160;177;154;183;190;156;183;149;
MQ_08050_FV3_G (MQ13);49;35;25;22;88;239;843;1389;1144;906;694;661;677;729;817;965;1116;1088;764;510;346;249;146;133;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;4;12;62;29;15;11;30;31;31;29;31;37;47;48;18;15;19;11;6;
MQ_03140_FV4_L (MQ131);2;0;1;2;1;8;31;58;51;36;30;38;34;49;43;51;51;46;36;32;29;12;9;7;
MQ_03160_FV1_G (MQ132);39;27;12;19;31;218;622;981;948;748;695;690;713;802;844;887;979;954;872;714;494;388;236;129;
MQ_03160_FV1_L (MQ133);10;3;4;4;9;53;278;337;324;213;199;201;232;253;247;306;307;277;253;231;135;116;60;23;
MQ_03160_FV1_R (MQ134);3;3;2;1;3;18;46;71;70;57;49;54;48;55;60;61;65;63;59;49;36;29;20;11;
MQ_03160_FV2_G (MQ135);17;9;4;7;24;90;245;374;394;350;331;343;385;362;368;552;444;421;323;265;158;116;105;66;
MQ_03160_FV2_L (MQ136);3;3;2;1;1;7;18;46;42;33;38;46;56;49;55;130;121;110;53;35;20;9;8;4;
MQ_08040_FV3_L (MQ137);42;30;23;14;66;161;473;891;688;520;416;417;489;477;509;649;802;886;
MQ_03160_FV3_G (MQ138);36;24;11;19;38;163;523;744;793;603;557;577;571;610;678;706;743;726;648;493;334;277;198;96;
MQ_08040_FV3_R (MQ139);10;8;10;8;10;34;90;133;140;135;138;180;161;179;185;231;250;267;
MQ_03070_FV1_L (MQ14);1;0;0;0;3;4;41;56;56;50;36;41;22;39;40;36;51;37;30;20;11;7;4;3;
MQ_08040_FV3_G (MQ140);35;30;16;21;42;145;454;652;655;614;508;501;476;480;591;554;553;602;
MQ_03160_FV3_L (MQ141);1;0;1;0;0;1;8;21;22;16;18;16;22;17;27;24;45;31;23;25;19;15;5;7;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);17;10;8;3;11;39;225;218;190;138;127;161;150;149;134;139;143;129;128;106;111;76;55;28;
MQ_03160_FV4_L (MQ144);40;23;13;9;16;81;269;329;319;329;288;348;357;375;340;422;422;373;360;314;251;189;139;84;
MQ_03171_FV1_G (MQ145);35;26;14;19;44;200;484;782;765;606;556;568;614;672;702;846;903;856;716;588;404;291;200;111;
MQ_08040_FV4_R (MQ146);38;23;19;19;43;179;553;1004;789;505;386;402;477;505;478;511;646;621;
MQ_08040_FV4_L (MQ147);12;8;2;5;26;68;215;279;249;183;181;165;135;159;157;128;156;189;
MQ_08040_FV6_R (MQ148);1;0;2;0;2;12;22;50;32;50;30;21;34;26;26;40;32;51;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;3;2;9;8;11;6;9;10;10;10;16;12;7;7;10;7;5;3;0;
MQ_03290_FV4_G (MQ15);25;9;8;4;12;29;90;166;180;182;212;178;209;219;206;199;228;237;198;189;129;103;92;60;
MQ_03171_FV3_G (MQ151);36;20;14;20;31;146;515;790;784;596;561;560;579;616;667;706;719;716;660;506;332;274;201;97;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;3;3;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);25;17;13;19;28;96;321;424;457;392;373;383;417;408;466;475;519;482;449;347;239;218;157;85;
MQ_03180_FV1_L (MQ154);2;0;0;1;1;5;23;30;39;46;53;44;51;38;36;48;44;46;47;38;25;18;13;6;
MQ_03180_FV1_R (MQ155);2;2;1;2;3;9;23;28;31;27;26;27;29;27;32;33;36;35;31;24;19;16;14;7;
MQ_03180_FV2_G (MQ156);9;2;3;1;3;11;44;81;92;101;137;144;185;151;144;188;242;201;174;127;83;61;49;26;
MQ_03180_FV2_L (MQ157);0;1;1;0;3;2;4;16;13;10;18;19;14;16;15;23;25;28;27;15;10;5;8;6;
MQ_03180_FV2_R (MQ158);1;1;0;0;1;2;5;8;10;15;17;15;20;18;19;22;23;24;20;16;11;7;7;4;
MQ_03180_FV3_G (MQ159);21;14;9;12;26;140;303;431;454;383;351;358;347;402;428;477;506;493;425;348;254;162;116;70;
MQ_03290_FV4_L (MQ16);16;13;11;8;16;61;158;250;234;207;226;225;223;242;231;243;249;243;220;195;110;90;67;48;
MQ_03180_FV3_L (MQ160);7;8;3;5;7;49;142;356;304;214;197;199;273;264;287;368;397;361;302;239;163;128;73;36;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;6;11;12;8;7;9;8;9;11;13;15;14;11;10;7;4;3;2;
MQ_03180_FV4_G (MQ162);3;1;1;1;4;15;81;166;171;119;95;89;88;83;90;103;112;123;95;75;40;27;15;24;
MQ_08041_FV1_G (MQ163);70;35;19;22;30;126;238;375;439;436;394;418;454;474;460;540;589;476;447;332;326;281;369;190;
MQ_03180_FV4_L (MQ164);4;5;0;0;4;8;37;37;63;47;45;37;50;34;51;46;39;61;53;39;25;22;14;6;
MQ_08041_FV1_L (MQ165);1;2;2;4;8;12;15;17;25;25;36;27;34;44;43;40;39;40;44;28;20;11;10;13;
MQ_08041_FV1_R (MQ166);3;5;1;0;2;2;14;16;18;16;20;16;15;18;17;20;17;19;17;11;13;15;39;8;
MQ_03180_FV4_R (MQ167);13;5;3;4;3;58;210;384;349;239;214;199;210;231;237;268;256;264;240;191;131;81;67;22;
MQ_03021_FV1_G (MQ168);46;29;11;11;36;133;475;923;883;676;628;558;672;677;740;735;858;868;708;455;343;249;166;89;
MQ_08041_FV2_L (MQ169);18;3;5;1;7;15;7;29;51;78;94;96;95;104;114;129;125;137;106;87;43;34;14;3;
MQ_03070_FV1_R (MQ17);14;3;0;4;10;47;77;125;147;146;141;149;134;115;151;137;157;147;132;120;68;46;36;14;
MQ_05010_FV1_L (MQ170);21;10;8;7;28;105;336;577;509;399;336;315;311;321;330;425;429;391;333;232;178;139;90;66;
MQ_05010_FV1_R (MQ171);3;0;1;1;2;12;105;156;179;55;30;35;36;30;43;54;53;33;16;22;7;5;2;2;
MQ_08041_FV3_G (MQ172);46;34;14;23;51;187;545;681;667;557;435;446;385;426;503;465;456;504;490;450;283;203;160;101;
MQ_05010_FV2_G (MQ173);26;12;12;6;18;73;518;504;482;297;262;288;271;292;264;331;338;277;237;228;179;144;85;41;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;10;34;24;25;22;12;19;20;27;25;18;20;22;14;6;8;1;1;1;
MQ_08041_FV3_R (MQ175);1;4;2;2;16;35;61;66;85;102;132;119;113;96;113;106;134;110;115;64;18;22;8;15;
MQ_05010_FV2_R (MQ176);27;10;11;5;17;51;153;212;207;208;229;254;266;299;291;351;355;353;349;287;228;169;109;44;
MQ_03021_FV3_G (MQ177);36;29;12;26;34;141;504;1016;900;628;593;644;718;769;880;1014;1199;967;786;579;445;347;221;125;
MQ_08041_FV4_L (MQ178);4;1;1;0;0;0;3;7;8;7;6;10;7;8;2;12;9;7;3;5;8;5;9;1;
MQ_05010_FV3_G (MQ179);5;5;1;2;5;19;73;149;175;151;185;223;320;278;300;699;596;454;238;171;56;27;38;7;
MQ_03070_FV2_G (MQ18);15;8;1;5;7;27;78;170;160;143;150;154;179;193;184;203;218;204;209;153;114;72;76;52;
MQ_05010_FV3_L (MQ181);2;0;0;0;1;3;9;22;16;24;26;32;52;50;66;132;118;88;37;24;9;9;3;1;
MQ_03290_FV5_R (MQ19);12;10;2;1;1;8;24;89;71;73;55;51;59;73;68;77;92;100;66;51;58;45;70;47;
MQ_03040_FV1_G (MQ195);29;25;12;18;26;125;445;902;856;545;522;586;650;701;748;909;1048;854;740;514;340;269;178;98;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;22;58;57;36;32;31;21;26;31;19;15;13;6;4;6;1;4;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;11;27;22;12;7;14;10;6;5;15;9;5;3;6;2;2;3;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;1;6;12;22;18;25;26;29;29;38;42;37;31;29;11;11;4;5;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;1;6;12;22;18;25;26;29;29;38;42;37;31;29;11;11;4;5;1;
MQ_03070_FV1_G (MQ2);18;15;7;15;17;102;413;765;656;432;356;348;406;449;407;470;549;496;419;279;191;129;94;61;
MQ_03070_FV2_L (MQ20);0;2;0;2;2;8;37;71;80;38;69;53;60;53;65;65;90;68;57;41;26;16;11;10;
MQ_08054_FV1_R (MQ200);4;0;1;1;4;44;175;262;226;145;81;83;103;96;94;68;64;40;30;22;21;6;7;4;
MQ_08054_FV1_G (MQ201);87;36;29;28;28;128;412;740;683;607;638;653;810;892;904;1023;1241;1187;972;686;542;417;319;171;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;1;6;12;22;18;25;26;29;29;38;42;37;31;29;11;11;4;5;1;
MQ_08054_FV2_R (MQ203);1;1;0;0;1;1;6;12;6;15;31;13;27;28;30;40;50;41;16;12;3;0;4;2;
MQ_08054_FV2_L (MQ204);1;4;1;0;0;4;12;62;59;63;72;79;102;96;98;137;168;187;69;25;3;6;5;0;
MQ_03040_FV3_G (MQ205);43;26;8;10;30;121;448;845;890;645;556;516;578;598;672;710;816;799;649;433;343;262;144;80;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;7;25;24;10;13;11;8;18;11;2;7;10;12;5;6;2;2;3;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;21;36;41;29;25;24;25;25;29;33;38;38;30;20;17;12;7;5;
MQ_08054_FV3_G (MQ208);48;36;25;23;87;280;915;1436;1212;931;714;689;697;693;780;792;886;855;714;521;353;239;131;130;
MQ_08054_FV3_L (MQ209);2;0;0;0;0;8;33;54;52;17;11;18;11;11;15;11;10;7;1;0;2;0;1;0;
MQ_08060_FV1_R (MQ210);4;2;2;2;4;2;18;52;68;42;55;49;56;50;47;54;61;44;34;26;18;13;10;9;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;16;16;12;15;16;16;17;13;15;20;14;10;4;7;2;0;0;
MQ_08060_FV1_G (MQ212);76;31;20;21;17;80;317;479;453;423;477;519;621;721;754;864;1052;1051;861;602;484;382;285;157;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;16;16;12;15;16;16;17;13;15;20;14;10;4;7;2;0;0;
MQ_08060_FV1_L (MQ214);4;0;2;2;6;17;31;152;108;93;89;74;121;119;101;122;125;130;65;47;34;14;15;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;16;16;12;15;16;16;17;13;15;20;14;10;4;7;2;0;0;
MQ_03050_FV1_G (MQ216);30;24;12;20;33;153;526;1065;951;626;578;614;674;710;718;825;962;827;688;508;341;248;193;102;
MQ_03050_FV1_L (MQ217);5;6;2;2;6;32;140;302;305;215;198;148;166;180;165;174;172;162;138;129;75;57;36;19;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);3;1;1;2;7;29;87;123;111;94;90;94;93;96;99;97;119;133;87;56;37;26;20;6;
MQ_08060_FV2_L (MQ220);26;15;8;10;7;33;36;83;108;85;73;76;94;87;88;120;114;148;114;89;48;81;86;49;
MQ_03050_FV1_R (MQ221);1;3;1;0;1;22;56;139;102;90;79;71;75;74;57;55;51;52;41;31;22;15;14;9;
MQ_03050_FV2_G (MQ222);11;5;4;2;2;17;51;123;110;89;104;114;143;117;119;155;141;149;131;89;83;57;46;19;
MQ_03050_FV2_L (MQ223);4;2;2;0;0;6;18;43;59;40;57;66;77;75;77;107;105;94;72;47;43;22;18;6;
MQ_08060_FV3_R (MQ224);4;3;3;0;5;14;42;150;143;95;80;73;81;86;91;87;93;82;72;49;24;21;24;15;
MQ_08060_FV3_G (MQ225);39;30;19;22;84;251;833;1323;1083;791;586;565;568;553;619;651;685;657;587;440;303;207;106;110;
MQ_03050_FV2_R (MQ226);13;9;3;0;4;13;49;107;106;121;115;138;166;151;150;174;181;190;158;100;92;68;53;34;
MQ_08060_FV3_L (MQ227);13;10;9;3;13;57;164;368;300;202;170;170;159;137;156;185;194;167;144;98;66;59;35;22;
MQ_03050_FV3_G (MQ228);39;26;8;9;30;104;357;616;668;531;471;435;519;562;620;689;804;738;622;383;324;234;139;74;
MQ_03050_FV3_L (MQ229);1;1;0;0;2;15;45;74;78;51;57;44;49;36;59;40;29;29;20;25;12;14;7;4;
MQ_03050_FV3_R (MQ230);0;3;2;0;1;5;30;82;115;68;55;57;57;47;58;73;61;78;51;50;28;26;15;5;
MQ_03050_FV4_G (MQ231);8;5;3;2;5;11;38;85;107;99;84;116;122;112;108;137;128;126;83;62;70;26;20;13;
MQ_03050_FV4_L (MQ232);4;3;3;1;1;6;24;49;55;58;58;72;81;88;80;92;92;87;46;31;44;14;9;9;
MQ_03060_FV1_G (MQ233);41;36;18;25;42;198;716;1432;1319;909;826;807;886;948;972;1045;1181;1054;888;666;440;345;248;135;
MQ_08060_FV4_R (MQ234);18;23;5;8;5;11;47;136;133;124;159;168;172;182;204;269;399;350;220;129;108;86;71;28;
MQ_08060_FV4_G (MQ235);11;3;4;3;6;18;43;160;122;88;102;85;109;146;136;148;200;205;133;121;57;28;24;15;
MQ_03060_FV2_G (MQ236);62;44;14;14;41;131;453;837;899;770;716;720;883;919;985;1086;1193;1173;944;599;521;353;225;138;
MQ_08060_FV4_L (MQ237);6;1;1;4;5;12;31;53;56;60;57;51;51;52;75;63;93;58;39;27;21;8;6;10;
MQ_03130_FV1_G (MQ238);44;25;14;20;37;216;688;1130;1089;774;742;697;751;811;849;925;1028;1003;874;726;535;368;242;117;
MQ_03130_FV1_L (MQ239);0;1;1;0;1;13;46;118;120;59;58;54;66;49;58;54;57;63;58;39;54;20;11;4;
MQ_08020_FV1_L (MQ24);54;21;10;16;27;
MQ_03130_FV1_R (MQ240);4;3;1;1;4;17;50;86;85;57;55;54;55;58;66;64;75;73;65;57;21;30;22;12;
MQ_03130_FV2_G (MQ241);2;1;1;0;0;4;21;34;28;23;18;27;28;23;26;32;31;28;25;23;21;22;10;5;
MQ_03130_FV2_L (MQ242);3;2;2;0;1;6;33;53;43;36;27;42;44;36;40;49;48;43;39;35;32;34;15;8;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;8;13;10;9;7;10;11;9;10;12;12;10;10;9;8;8;4;2;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;6;8;9;10;10;12;14;14;14;15;18;15;14;11;10;7;6;3;
MQ_03130_FV3_G (MQ245);53;49;19;26;72;236;633;1051;1050;820;837;925;959;994;1037;1227;1246;1185;1018;719;491;365;300;156;
MQ_03130_FV3_L (MQ246);8;3;2;3;3;34;96;200;203;187;199;201;181;207;202;223;233;215;208;156;104;77;58;33;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;15;23;23;19;20;22;22;23;25;28;29;28;25;18;13;9;8;4;
MQ_03130_FV4_G (MQ248);1;0;0;0;0;2;9;22;27;20;20;25;21;22;25;25;31;24;26;18;13;10;7;4;
