Name  /  Date: 2016_10_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;4;4;5;5;5;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);2;2;1;0;0;5;30;34;60;73;100;133;137;167;176;209;241;248;227;147;104;44;36;14;
MQ_01121_FV1_R (MQ1028);1;1;0;1;1;3;11;20;28;31;35;38;28;31;28;32;30;23;22;16;9;4;4;2;
MQ_01200_FV1_L (MQ1029);4;0;2;1;2;2;11;68;84;48;41;30;51;52;101;117;74;55;74;36;23;38;28;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;0;2;1;0;3;3;10;15;20;15;12;17;8;15;12;14;15;11;15;13;9;11;4;
MQ_09040_FV1_G (MQ1033);25;23;6;5;8;26;84;148;130;138;152;217;206;214;229;251;329;324;302;226;195;106;111;54;
MQ_09040_FV3_G (MQ1034);18;14;1;7;15;64;164;219;280;232;267;264;248;234;238;247;247;255;220;212;132;94;68;49;
MQ_09050_FV1_G (MQ1035);29;28;8;8;21;60;187;247;248;214;280;340;340;309;360;409;379;367;392;341;277;214;155;94;
MQ_09050_FV3_G (MQ1036);25;10;1;7;24;77;381;412;440;320;329;318;269;291;335;365;346;321;331;294;241;147;112;81;
MQ_09060_FV11_G (MQ1037);27;26;8;8;21;64;206;234;190;82;132;190;271;169;200;305;308;252;270;275;246;149;108;71;
MQ_09060_FV11L (MQ1038);1;0;1;0;4;6;28;67;139;210;180;162;127;175;252;229;170;217;195;137;94;69;69;43;
MQ_09060_FV2_L (MQ1039);4;2;2;2;2;11;7;7;2;3;2;2;7;2;3;5;6;10;4;5;4;2;2;0;
MQ_03023_FV1_G (MQ104);19;8;5;5;20;65;249;551;539;414;401;430;460;478;514;718;828;707;498;340;227;159;92;49;
MQ_09060_FV2_R (MQ1040);1;0;1;0;1;2;2;2;0;1;1;0;1;1;1;1;1;2;1;1;1;0;0;0;
MQ_09060_FV3_G (MQ1041);25;18;4;8;27;108;326;345;405;280;287;287;260;245;187;278;320;311;317;268;200;143;103;76;
MQ_09060_FV3_R (MQ1042);23;17;3;6;31;111;382;390;418;296;303;304;275;275;318;342;331;318;324;286;207;134;102;73;
MQ_03250_FV1_R (MQ1043);2;2;0;1;1;3;12;17;17;14;17;27;22;22;26;28;30;30;30;22;20;14;11;6;
MQ_03250_FV1_G (MQ1044);12;14;3;3;5;14;66;95;99;82;95;154;123;123;145;158;171;167;173;123;115;77;60;32;
MQ_03250_FV1_L (MQ1045);8;10;1;3;3;11;38;63;51;42;63;80;68;86;70;101;126;122;111;73;51;24;31;15;
MQ_03250_FV2_R (MQ1046);3;3;1;2;3;13;34;48;60;49;51;55;53;54;54;59;67;66;60;51;33;24;15;10;
MQ_03250_FV2_G (MQ1047);21;18;10;11;24;98;253;350;436;360;375;400;391;397;393;433;489;483;443;373;241;178;106;70;
MQ_03250_FV2_L (MQ1048);8;6;5;4;12;35;94;100;100;111;124;170;155;125;163;177;184;184;175;119;109;86;53;32;
MQ_03250_FV3_R (MQ1049);7;4;0;2;5;19;80;88;93;66;71;67;60;66;71;73;70;65;65;55;41;31;24;18;
MQ_03250_FV3_G (MQ105);20;11;1;7;16;56;239;263;280;197;214;202;180;197;212;220;209;195;196;164;122;92;73;53;
MQ_03250_FV3_L (MQ1050);3;5;2;0;4;8;53;75;76;65;43;66;57;62;64;70;85;76;59;100;58;18;24;16;
MQ_03250_FV4_R (MQ1051);8;4;2;2;5;11;38;69;71;67;73;75;82;83;81;96;88;109;93;79;54;45;48;24;
MQ_03250_FV4_G (MQ1052);32;18;9;7;18;42;151;277;285;267;294;299;327;332;326;382;353;437;373;314;218;179;194;97;
MQ_03250_FV4_L (MQ1053);0;3;0;1;1;1;5;16;14;21;21;30;35;30;21;30;29;43;33;29;16;6;9;2;
MQ_03030_FV1_R (MQ1054);0;2;1;1;1;3;4;22;42;47;74;76;70;63;68;97;85;65;49;42;15;11;4;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);0;0;0;1;3;1;2;13;24;19;12;18;11;17;21;26;22;21;26;14;6;6;14;10;
MQ_03030_FV2_R (MQ1057);0;0;0;0;2;1;1;9;17;13;8;12;8;12;14;18;15;15;18;10;4;4;9;7;
MQ_03030_FV3_G (MQ1058);24;22;14;7;24;110;447;713;708;573;520;496;501;561;567;660;711;710;529;385;254;172;115;72;
MQ_03030_FV3_L (MQ1059);3;2;0;0;1;10;32;51;70;60;84;88;83;49;70;86;88;81;96;72;36;22;20;9;
MQ_03080_FV4_R (MQ106);1;1;0;0;2;4;43;162;114;75;52;54;60;61;68;56;89;75;55;44;26;14;9;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;9;9;9;7;7;7;8;7;9;10;10;7;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;5;8;10;7;8;7;9;9;11;9;10;11;8;6;6;4;3;1;
MQ_03030_FV4_L (MQ1062);5;1;1;0;2;8;34;56;70;48;56;50;60;57;75;63;68;71;51;40;40;26;20;5;
MQ_03030_FV4_R (MQ1063);5;1;1;0;2;8;34;56;70;48;56;50;60;57;75;63;68;71;51;40;40;26;20;5;
MQ_03120_FV1_G (MQ107);60;38;32;25;67;242;561;959;1005;889;897;981;991;988;986;1254;1332;1263;1108;735;492;340;317;158;
MQ_03020_FV2_R (MQ108);2;5;1;1;0;6;23;44;67;47;50;47;55;57;62;79;74;82;65;45;29;20;18;16;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;3;6;9;10;9;9;10;10;10;10;12;13;13;11;8;5;4;4;2;
MQ_08050_FV2_L (MQ11);29;16;17;21;23;81;126;246;287;324;363;414;494;486;453;578;585;545;398;266;146;80;44;24;
MQ_03120_FV2_L (MQ110);2;0;3;0;1;8;12;32;27;40;30;35;31;27;34;31;44;38;17;24;7;17;3;8;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;0;8;24;10;25;26;32;18;19;21;21;22;16;22;14;8;7;2;1;
MQ_06160_FV3_L (MQ112);1;2;0;0;1;7;12;32;55;58;39;55;64;63;58;67;63;92;64;49;31;17;7;2;
MQ_03120_FV3_G (MQ113);42;33;23;15;44;219;845;1199;1155;856;878;826;895;861;976;1029;1202;1105;1064;805;520;350;232;163;
MQ_03020_FV2_G (MQ114);5;6;1;1;1;11;36;76;79;72;89;90;93;90;105;116;164;149;140;92;68;46;42;24;
MQ_03120_FV3_L (MQ115);0;0;1;1;1;20;63;73;49;48;37;46;46;40;41;36;71;26;44;43;29;9;8;6;
MQ_03140_FV1_G (MQ116);45;25;23;12;34;170;715;1087;1060;795;830;772;816;813;937;1011;1142;1085;989;733;469;315;218;128;
MQ_03140_FV1_L (MQ117);0;1;2;0;1;2;5;15;27;31;33;23;24;23;26;22;45;35;42;34;19;8;10;2;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;4;14;23;25;18;20;18;19;18;23;23;26;25;23;17;11;8;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);47;29;12;12;15;60;133;200;185;185;167;185;204;188;205;217;217;222;222;222;167;108;118;60;
MQ_03140_FV2_L (MQ120);0;0;1;0;1;1;6;11;21;13;12;17;18;13;12;17;21;10;16;10;9;4;6;1;
MQ_08040_FV1_L (MQ121);3;2;2;0;4;3;13;35;40;46;51;57;51;65;86;85;137;82;71;62;26;34;61;22;
MQ_03140_FV2_R (MQ122);0;0;1;0;1;2;10;17;34;20;20;27;28;21;19;26;34;16;25;16;14;6;9;2;
MQ_08040_FV1_G (MQ123);48;31;18;12;27;116;213;409;443;384;423;460;488;490;524;547;636;584;476;426;280;215;217;92;
MQ_03140_FV3_G (MQ124);54;34;30;25;54;229;539;931;978;857;841;935;925;958;947;1255;1366;1289;1120;725;441;311;305;145;
MQ_03140_FV3_L (MQ125);1;0;0;0;0;1;5;12;26;15;19;21;13;16;24;28;29;25;31;27;15;11;14;2;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;10;15;16;15;14;17;17;16;17;22;23;23;19;13;9;6;7;3;
MQ_08040_FV1_R (MQ127);7;5;2;2;6;11;31;111;110;100;117;163;165;166;174;215;264;193;184;110;89;65;54;22;
MQ_08040_FV2_R (MQ128);0;1;0;1;4;22;88;82;75;77;71;66;74;86;92;67;75;59;69;70;20;15;12;3;
MQ_08040_FV2_L (MQ129);6;8;5;7;20;71;188;227;161;160;160;163;152;147;158;179;155;159;112;82;48;30;16;8;
MQ_08050_FV3_G (MQ13);56;33;16;20;57;250;723;1206;1038;815;749;718;690;745;771;972;1108;1060;791;491;318;250;153;76;
MQ_03140_FV4_G (MQ130);0;0;1;0;0;4;6;29;24;12;12;20;17;14;23;17;23;18;39;21;11;4;11;2;
MQ_03140_FV4_L (MQ131);1;1;0;1;1;8;23;45;46;47;33;37;27;40;46;38;39;47;45;33;14;13;13;4;
MQ_03160_FV1_G (MQ132);43;26;16;12;33;184;533;782;830;704;731;709;761;719;833;935;1018;976;903;647;454;314;204;116;
MQ_03160_FV1_L (MQ133);21;9;6;6;9;55;318;334;303;200;223;210;244;227;276;275;299;258;236;172;94;81;65;31;
MQ_03160_FV1_R (MQ134);4;3;2;1;3;16;44;57;65;52;58;53;56;53;58;64;68;69;60;45;32;24;18;10;
MQ_03160_FV2_G (MQ135);31;15;13;13;30;97;200;346;374;280;266;337;344;368;371;508;450;452;328;230;144;82;77;39;
MQ_03160_FV2_L (MQ136);0;3;2;0;0;4;17;32;30;34;39;27;50;48;70;128;139;107;57;23;14;9;6;2;
MQ_08040_FV3_L (MQ137);31;27;10;16;41;170;391;747;635;457;421;477;478;475;510;701;815;782;529;315;169;152;78;41;
MQ_03160_FV3_G (MQ138);34;25;22;14;33;154;528;697;720;638;582;603;537;549;568;689;702;761;709;462;299;254;202;107;
MQ_08040_FV3_R (MQ139);10;9;9;8;13;35;79;110;108;122;133;157;158;163;168;209;244;229;162;94;65;52;18;12;
MQ_03070_FV1_L (MQ14);2;0;1;1;0;8;40;43;42;40;38;44;45;31;32;43;44;25;40;26;8;8;8;4;
MQ_08040_FV3_G (MQ140);43;19;15;17;30;158;405;624;605;579;562;532;538;549;517;603;563;558;482;365;252;145;108;54;
MQ_03160_FV3_L (MQ141);0;0;0;1;1;2;2;11;20;15;10;11;15;18;14;25;42;39;31;22;16;2;4;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);19;12;5;2;7;46;211;225;189;126;120;160;165;147;151;167;166;153;134;109;88;59;54;39;
MQ_03160_FV4_L (MQ144);50;24;10;12;21;89;256;290;316;257;328;364;404;371;383;433;440;434;412;346;271;152;174;86;
MQ_03171_FV1_G (MQ145);30;28;17;20;38;168;436;646;666;585;571;601;635;599;741;870;948;845;739;555;383;262;166;104;
MQ_08040_FV4_R (MQ146);31;21;27;13;27;185;456;971;778;481;434;433;515;441;456;560;649;648;494;307;208;130;81;57;
MQ_08040_FV4_L (MQ147);9;2;2;6;14;58;228;280;234;164;172;147;164;149;180;166;168;204;154;118;63;46;22;20;
MQ_08040_FV6_R (MQ148);2;0;2;0;0;7;20;25;40;36;35;35;22;26;29;39;29;38;30;39;25;9;4;6;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;2;9;11;8;10;11;9;10;15;15;6;10;13;11;7;2;2;1;
MQ_03290_FV4_G (MQ15);11;8;8;5;9;24;84;130;160;142;157;189;142;160;186;176;200;198;188;186;164;97;68;54;
MQ_03171_FV3_G (MQ151);40;21;22;17;40;137;506;711;745;623;542;580;525;553;552;666;724;794;701;442;330;260;219;108;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);31;18;14;12;31;80;310;392;410;353;356;378;-443;385;382;457;524;513;482;335;233;195;185;102;
MQ_03180_FV1_L (MQ154);4;0;0;1;0;2;17;24;25;30;37;50;;46;41;48;39;48;62;23;17;16;13;14;
MQ_03180_FV1_R (MQ155);3;2;2;2;2;7;23;24;29;23;25;25;7;26;28;32;38;35;34;21;17;14;14;8;
MQ_03180_FV2_G (MQ156);4;1;2;2;3;11;48;74;95;98;123;149;1109;157;156;184;244;253;235;123;91;64;43;26;
MQ_03180_FV2_L (MQ157);4;0;0;1;0;4;3;15;5;18;22;25;;22;15;30;38;24;22;7;14;6;9;3;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;1;6;9;14;13;17;17;165;19;22;24;27;26;26;13;11;6;6;2;
MQ_03180_FV3_G (MQ159);21;16;7;14;26;114;271;369;390;358;353;348;769;334;425;478;515;484;441;327;223;145;93;61;
MQ_03290_FV4_L (MQ16);18;14;10;6;22;62;155;265;241;211;211;241;221;249;256;245;262;267;290;220;141;102;82;44;
MQ_03180_FV3_L (MQ160);9;8;5;4;6;46;149;282;271;223;224;236;-658;279;313;384;446;361;305;230;158;108;65;39;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;6;10;10;9;10;10;7;9;11;14;15;14;12;10;7;4;3;2;
MQ_03180_FV4_G (MQ162);3;1;3;1;3;15;73;129;146;107;89;96;-402;82;110;103;107;123;89;81;47;19;10;10;
MQ_08041_FV1_G (MQ163);;547;558;544;602;744;640;519;443;350;281;303;127;
MQ_03180_FV4_L (MQ164);4;3;2;0;3;9;41;48;61;48;50;45;118;45;44;40;35;51;56;48;30;20;15;11;
MQ_08041_FV1_L (MQ165);;57;62;51;56;65;43;48;25;17;10;9;6;
MQ_08041_FV1_R (MQ166);;18;25;24;22;24;15;18;16;15;7;7;9;
MQ_03180_FV4_R (MQ167);8;10;11;5;8;58;218;325;353;276;221;235;190;214;216;249;259;328;275;164;100;90;62;28;
MQ_03021_FV1_G (MQ168);31;25;17;11;33;134;497;817;813;644;630;605;607;628;661;771;815;821;637;473;299;206;142;81;
MQ_08041_FV2_L (MQ169);;142;144;148;156;169;153;133;92;34;13;6;4;
MQ_03070_FV1_R (MQ17);5;4;3;1;10;44;73;130;121;150;159;162;131;116;143;137;159;132;130;103;65;34;33;18;
MQ_05010_FV1_L (MQ170);39;19;15;14;29;112;317;512;520;356;329;306;327;305;351;365;451;333;321;244;152;83;81;41;
MQ_05010_FV1_R (MQ171);1;1;1;1;4;14;116;154;146;42;30;30;34;26;28;42;51;33;19;13;8;3;2;1;
MQ_08041_FV3_G (MQ172);;585;561;545;574;567;568;530;492;317;185;132;70;
MQ_05010_FV2_G (MQ173);35;17;10;8;14;97;541;506;477;270;281;292;285;269;272;298;327;341;261;153;142;110;108;64;
MQ_08041_FV3_L (MQ174);;21;18;24;32;15;15;14;9;5;9;1;0;
MQ_08041_FV3_R (MQ175);;161;145;129;138;117;135;112;44;19;12;4;2;
MQ_05010_FV2_R (MQ176);37;19;10;7;11;64;128;193;187;199;256;264;294;286;340;349;402;269;328;269;177;124;113;61;
MQ_03021_FV3_G (MQ177);32;19;17;9;34;133;426;851;862;651;617;650;716;716;809;1030;1142;1049;714;516;369;257;165;93;
MQ_08041_FV4_L (MQ178);;11;6;10;20;12;11;5;15;8;4;3;2;
MQ_05010_FV3_G (MQ179);4;5;3;5;8;20;64;114;157;127;130;197;257;258;280;679;586;467;234;106;48;22;13;7;
MQ_03070_FV2_G (MQ18);14;9;3;1;6;30;69;120;167;128;126;159;167;151;163;187;232;209;200;152;115;66;75;41;
MQ_03020_FV3_L (MQ180);1;0;0;0;1;3;7;30;30;24;33;28;24;28;29;43;43;56;40;33;10;18;8;8;
MQ_05010_FV3_L (MQ181);1;0;2;0;1;5;10;16;14;22;23;31;50;46;38;116;119;99;43;25;17;6;6;0;
MQ_16130_FV1_G (MQ182);0;1;1;0;1;7;39;77;44;32;28;45;44;42;38;57;83;62;40;21;18;3;10;3;
MQ_03020_FV3_G (MQ183);22;21;6;5;22;93;357;567;529;495;449;441;407;425;438;516;535;561;449;348;225;161;97;66;
MQ_16130_FV1_L (MQ184);2;2;0;0;1;6;34;61;58;61;72;82;73;71;73;77;81;69;65;63;33;9;16;7;
MQ_16130_FV1_R (MQ185);2;0;0;0;0;0;5;13;12;17;23;26;17;26;17;26;26;26;21;8;5;8;3;1;
MQ_16130_FV2_G (MQ186);33;15;7;1;13;36;109;183;217;235;243;265;260;238;305;324;365;360;341;263;189;121;130;58;
MQ_16130_FV2_L (MQ187);7;9;9;3;18;88;127;260;267;249;274;265;258;235;247;244;246;230;225;181;111;61;49;33;
MQ_16130_FV2_R (MQ188);3;1;0;1;8;7;33;58;80;62;45;68;55;45;39;47;51;43;26;18;16;10;6;3;
MQ_16130_FV3_G (MQ189);2;2;0;0;1;3;59;97;78;53;31;46;52;51;69;82;83;52;45;25;18;14;12;5;
MQ_03290_FV5_R (MQ19);9;1;2;0;2;6;19;65;78;80;70;54;70;64;71;96;110;115;70;56;32;30;43;17;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;6;13;9;8;16;14;22;20;14;19;23;16;9;10;4;4;2;0;
MQ_16130_FV3_R (MQ191);12;8;1;4;7;41;135;196;195;257;269;271;269;265;314;324;304;250;225;211;161;116;86;21;
MQ_16130_FV4_G (MQ192);16;6;3;8;17;55;191;354;307;276;316;307;265;299;289;281;317;338;298;231;162;107;96;34;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;4;9;15;25;16;11;15;22;20;17;20;20;18;11;4;3;6;1;2;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;8;13;16;22;34;22;14;20;12;18;13;10;13;3;6;3;0;3;0;
MQ_03040_FV1_G (MQ195);21;14;11;5;24;104;382;756;740;558;620;609;662;639;743;901;976;863;628;471;310;207;125;88;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;21;58;46;44;35;24;17;26;30;27;22;14;8;9;5;2;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;8;15;19;8;13;13;10;5;6;4;5;5;10;4;0;1;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;4;15;14;21;21;22;25;25;23;41;47;40;26;15;7;3;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;4;15;14;21;21;22;25;25;23;41;47;40;26;15;7;3;3;1;
MQ_03070_FV1_G (MQ2);13;8;8;4;14;92;362;664;580;462;408;383;399;379;406;470;488;483;374;263;161;110;69;47;
MQ_03070_FV2_L (MQ20);3;0;0;0;0;12;29;67;67;49;62;67;56;51;60;75;106;52;38;46;23;17;9;7;
MQ_08054_FV1_R (MQ200);3;5;0;2;6;35;159;271;224;102;75;68;88;89;72;54;58;134;35;21;16;7;4;5;
MQ_08054_FV1_G (MQ201);71;34;19;13;22;129;362;682;590;511;602;658;838;834;870;1096;1306;1252;1064;732;479;295;268;136;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;4;15;14;21;21;22;25;25;23;41;47;40;26;15;7;3;3;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;2;4;15;7;12;16;12;19;27;19;47;52;26;20;14;8;7;1;1;
MQ_08054_FV2_L (MQ204);3;3;0;0;0;7;5;41;39;63;67;79;81;86;91;143;188;155;87;32;46;60;3;2;
MQ_03040_FV3_G (MQ205);22;20;15;8;27;108;457;772;780;584;562;523;533;602;622;747;826;807;562;407;274;190;130;72;
MQ_03040_FV3_L (MQ206);1;2;0;0;0;0;14;25;26;9;5;11;9;8;8;5;13;6;5;8;5;2;0;5;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;5;21;32;32;28;27;25;25;25;27;32;38;38;26;20;14;10;8;4;
MQ_08054_FV3_G (MQ208);46;32;15;21;62;285;812;1259;1086;863;783;792;727;795;721;865;862;825;737;501;311;180;145;72;
MQ_08054_FV3_L (MQ209);0;0;0;2;0;5;32;53;44;18;14;10;17;10;7;13;3;12;10;3;0;1;0;1;
MQ_03020_FV4_G (MQ21);2;5;3;2;5;16;47;112;140;134;103;100;83;81;89;110;159;152;116;75;64;27;16;8;
MQ_08060_FV1_R (MQ210);2;1;2;0;0;4;20;45;36;42;45;53;56;68;46;57;61;55;37;36;25;9;11;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;3;7;7;8;10;9;10;8;11;17;11;11;10;4;1;2;1;1;
MQ_08060_FV1_G (MQ212);57;32;15;11;13;81;265;437;395;358;460;500;660;635;679;930;1082;1083;974;647;417;268;253;117;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;3;7;7;8;10;9;10;8;11;17;11;11;10;4;1;2;1;1;
MQ_08060_FV1_L (MQ214);4;0;1;0;2;15;36;132;97;76;81;81;106;131;117;133;149;144;85;49;27;21;4;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;3;7;7;8;10;9;10;8;11;17;11;11;10;4;1;2;1;1;
MQ_03050_FV1_G (MQ216);22;12;13;6;23;136;463;923;811;624;650;624;677;675;737;851;903;798;612;491;309;197;130;81;
MQ_03050_FV1_L (MQ217);6;2;0;2;7;20;125;246;249;220;160;184;143;171;157;158;155;126;120;114;64;23;24;11;
MQ_02010_FV3_L (MQ218);1;0;0;1;0;2;5;10;10;8;10;8;10;12;11;13;16;15;12;10;8;4;4;2;
MQ_08060_FV2_G (MQ219);2;4;0;1;5;29;80;115;113;82;95;91;101;90;95;100;127;134;94;47;31;14;18;5;
MQ_03020_FV4_R (MQ22);1;2;1;1;2;5;16;37;47;45;34;33;28;27;30;37;53;51;39;25;21;9;5;3;
MQ_08060_FV2_L (MQ220);17;14;10;7;8;28;34;94;104;68;101;80;101;108;115;121;103;140;137;85;73;60;77;35;
MQ_03050_FV1_R (MQ221);0;0;2;1;0;20;41;136;85;73;63;78;81;70;53;66;60;45;44;42;27;15;7;5;
MQ_03050_FV2_G (MQ222);13;7;4;2;10;17;74;151;164;145;168;218;229;197;274;321;351;309;287;192;148;89;86;34;
MQ_03050_FV2_L (MQ223);13;7;4;1;10;15;66;130;164;142;161;197;230;225;231;287;267;293;253;174;152;84;73;37;
MQ_08060_FV3_R (MQ224);1;2;2;1;8;11;47;111;101;85;71;61;59;73;78;79;71;95;72;41;26;27;18;10;
MQ_08060_FV3_G (MQ225);38;27;13;20;54;258;760;1131;985;739;639;675;593;662;588;718;650;638;615;426;257;159;120;60;
MQ_03050_FV2_R (MQ226);12;3;2;1;8;12;47;73;107;95;101;128;142;127;171;213;214;187;174;122;88;51;45;20;
MQ_08060_FV3_L (MQ227);6;8;4;5;16;67;151;303;212;182;179;164;162;147;166;162;188;158;120;83;54;32;25;15;
MQ_03050_FV3_G (MQ228);21;17;16;8;24;91;360;544;591;460;457;450;457;524;555;723;803;732;548;386;259;178;124;63;
MQ_03050_FV3_L (MQ229);2;0;0;0;2;11;47;91;79;73;76;50;50;55;42;35;33;28;25;30;15;9;6;5;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;14;20;21;22;21;19;17;17;19;19;20;21;17;15;10;7;5;3;
