Name  /  Date: 2016_02_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;11;9;8;7;6;7;8;8;8;10;10;7;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;14;12;10;9;8;9;9;10;10;13;12;8;8;5;3;3;1;
MQ_03030_FV4_L (MQ1062);3;1;0;1;3;12;42;91;82;68;58;54;59;61;71;67;84;82;51;50;30;21;16;6;
MQ_03030_FV4_R (MQ1063);3;1;0;1;3;12;42;91;82;68;58;54;59;61;71;67;84;82;51;50;30;21;16;6;
MQ_03120_FV1_G (MQ107);62;46;23;28;58;203;605;1170;1154;905;866;906;1018;1095;1122;1310;1309;1262;1107;775;480;410;316;159;
MQ_03020_FV2_R (MQ108);4;2;2;0;0;3;17;73;63;53;53;60;61;87;77;66;69;85;66;59;30;26;20;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;11;11;9;8;9;10;11;11;13;13;12;11;8;5;5;4;2;
MQ_08050_FV2_L (MQ11);25;16;21;9;21;94;159;233;289;353;327;425;490;509;500;609;617;518;421;272;163;110;41;21;
MQ_03120_FV2_L (MQ110);1;0;6;0;2;4;14;39;50;40;29;35;51;37;45;51;47;49;28;20;17;15;4;2;
MQ_03120_FV2_R (MQ111);0;1;1;3;0;0;13;29;30;29;24;27;22;23;28;32;27;50;19;37;8;8;5;0;
MQ_06160_FV3_L (MQ112);2;0;0;0;1;9;33;80;77;55;56;60;72;74;69;77;83;102;69;68;36;24;11;5;
MQ_03120_FV3_G (MQ113);64;26;14;18;51;216;790;1380;1258;987;860;825;897;950;1050;1071;1181;1165;1000;793;563;384;292;127;
MQ_03020_FV2_G (MQ114);2;2;3;1;1;8;40;127;100;92;94;87;114;133;121;133;150;143;156;112;72;53;56;19;
MQ_03120_FV3_L (MQ115);1;0;3;0;1;14;62;96;87;55;43;48;66;49;64;56;55;51;33;43;34;14;10;4;
MQ_03140_FV1_G (MQ116);54;19;10;16;41;172;723;1227;1129;922;770;789;817;871;994;1082;1209;1105;941;735;519;389;311;123;
MQ_03140_FV1_L (MQ117);1;1;0;0;4;4;7;36;35;28;35;30;25;36;32;47;27;52;42;35;18;11;9;1;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;15;30;28;22;16;18;19;20;23;25;28;26;23;17;13;10;9;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);34;29;15;21;26;61;154;217;223;185;208;192;182;224;233;230;230;216;213;188;179;120;138;66;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;7;34;20;18;14;17;15;27;16;35;23;24;16;11;10;6;3;0;
MQ_08040_FV1_L (MQ121);12;6;0;0;8;4;17;27;27;36;57;68;70;87;89;128;118;109;87;57;44;26;54;16;
MQ_03140_FV2_R (MQ122);0;1;0;0;2;3;11;53;32;29;22;26;23;43;25;56;36;38;26;17;16;9;4;1;
MQ_08040_FV1_G (MQ123);48;38;18;16;27;107;242;441;417;400;422;481;571;558;564;594;615;575;521;357;310;238;222;108;
MQ_03140_FV3_G (MQ124);52;35;20;21;45;201;605;1133;1070;868;833;849;946;1041;1077;1304;1328;1294;1168;752;495;394;285;154;
MQ_03140_FV3_L (MQ125);3;0;0;1;1;0;9;12;17;18;18;17;21;31;18;26;32;32;51;30;27;10;12;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;12;19;18;14;14;15;17;18;18;23;21;23;20;14;9;8;6;3;
MQ_08040_FV1_R (MQ127);14;9;3;4;3;10;44;87;111;111;142;168;199;171;199;274;247;206;147;104;63;49;60;20;
MQ_08040_FV2_R (MQ128);2;1;0;2;3;26;82;78;88;81;77;62;76;62;72;74;70;64;53;56;18;12;13;3;
MQ_08040_FV2_L (MQ129);8;4;8;7;26;78;160;269;218;155;181;163;197;177;189;208;187;201;126;87;47;37;24;16;
MQ_08050_FV3_G (MQ13);50;28;10;22;85;234;776;1512;1314;873;728;681;717;770;825;987;1155;1024;807;529;341;232;196;85;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;2;6;42;32;14;21;22;30;35;30;34;30;24;36;22;10;6;7;9;
MQ_03140_FV4_L (MQ131);2;0;0;0;2;9;30;55;62;42;30;36;31;51;61;40;39;46;52;36;20;12;10;2;
MQ_03160_FV1_G (MQ132);45;14;15;15;42;210;649;1035;948;862;737;752;794;840;924;1015;1063;1036;868;703;496;350;294;126;
MQ_03160_FV1_L (MQ133);27;9;3;6;10;44;296;333;362;212;190;224;216;252;254;301;293;262;269;185;126;119;72;34;
MQ_03160_FV1_R (MQ134);4;1;1;2;4;18;48;74;73;66;55;56;56;60;65;67;72;69;60;49;37;28;21;10;
MQ_03160_FV2_G (MQ135);15;24;4;16;26;83;227;386;432;334;323;349;376;417;407;570;513;451;366;290;159;118;102;41;
MQ_03160_FV2_L (MQ136);0;0;1;1;1;6;11;47;51;40;34;70;66;57;83;144;145;124;81;36;13;10;12;3;
MQ_08040_FV3_L (MQ137);28;19;14;13;50;184;430;894;780;532;379;469;538;553;564;750;853;748;582;314;237;153;104;35;
MQ_03160_FV3_G (MQ138);42;18;13;14;27;153;581;760;780;682;587;575;608;640;714;732;774;847;774;528;331;311;197;117;
MQ_08040_FV3_R (MQ139);15;10;8;5;18;37;82;122;107;146;131;145;161;193;196;261;312;285;180;130;79;60;26;22;
MQ_03070_FV1_L (MQ14);1;0;0;0;1;4;41;49;74;42;40;35;44;31;40;53;54;37;38;15;14;4;5;4;
MQ_08040_FV3_G (MQ140);38;22;11;18;44;132;429;757;758;595;573;536;531;580;607;598;645;541;478;376;211;144;110;68;
MQ_03160_FV3_L (MQ141);1;0;0;0;1;3;4;27;16;15;15;28;26;20;32;26;47;45;33;25;15;6;2;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;3;3;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);13;14;8;1;7;44;251;273;285;194;151;170;162;170;138;194;180;138;183;129;98;69;63;30;
MQ_03160_FV4_L (MQ144);38;28;13;10;20;77;293;381;383;312;335;363;397;407;386;449;456;406;408;329;256;177;161;74;
MQ_03171_FV1_G (MQ145);42;13;13;13;49;191;525;856;775;697;620;691;716;716;800;985;1058;960;819;589;378;309;251;117;
MQ_08040_FV4_R (MQ146);17;24;15;10;38;154;460;947;927;542;389;432;510;601;507;590;701;709;520;336;201;149;110;53;
MQ_08040_FV4_L (MQ147);9;3;5;5;18;57;224;299;293;178;210;147;152;140;185;178;166;224;159;110;48;31;34;13;
MQ_08040_FV6_R (MQ148);3;1;1;3;4;4;22;44;38;38;25;39;28;26;34;33;33;48;39;22;20;11;7;6;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;7;9;9;10;9;8;12;14;15;15;15;9;19;4;6;5;4;2;
MQ_03290_FV4_G (MQ15);24;15;10;6;16;29;83;166;206;224;210;214;228;195;221;228;234;239;269;190;147;122;86;55;
MQ_03171_FV3_G (MQ151);42;17;9;9;29;148;560;798;859;686;579;561;597;630;739;722;808;828;755;526;340;304;190;112;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;4;4;3;3;2;2;1;0;
MQ_03290_FV4_L (MQ16);17;7;9;12;24;61;179;252;254;205;238;224;248;259;252;273;257;242;239;192;131;103;85;44;
MQ_08041_FV1_G (MQ163);63;48;20;15;32;114;250;430;410;369;408;441;542;532;527;608;628;551;518;353;367;286;307;136;
MQ_08041_FV1_L (MQ165);2;1;1;0;8;12;15;12;32;34;39;42;49;36;48;39;44;31;23;16;8;5;1;7;
MQ_08041_FV1_R (MQ166);2;1;0;0;0;5;16;18;18;9;13;13;31;33;20;17;17;17;12;14;10;8;5;4;
MQ_03021_FV1_G (MQ168);38;17;15;16;25;154;456;983;871;730;612;554;648;696;710;727;820;844;650;487;284;204;167;75;
MQ_08041_FV2_L (MQ169);4;2;0;2;12;7;19;31;42;67;93;126;133;120;125;143;139;133;109;66;34;5;10;1;
MQ_03070_FV1_R (MQ17);7;7;4;6;11;48;87;145;154;172;155;122;135;139;178;137;173;181;129;97;78;53;54;12;
MQ_05010_FV1_L (MQ170);15;28;5;16;27;101;306;638;591;387;335;318;328;359;354;420;418;388;316;286;146;99;89;44;
MQ_05010_FV1_R (MQ171);0;1;0;2;1;14;117;200;213;59;37;36;54;30;39;54;59;33;25;19;6;3;2;1;
MQ_08041_FV3_G (MQ172);44;19;16;17;48;170;561;799;771;591;543;454;470;494;535;534;544;522;481;442;253;184;148;73;
MQ_05010_FV2_G (MQ173);31;19;10;8;13;78;538;516;573;317;224;221;211;210;223;230;238;166;187;149;87;96;59;34;
MQ_08041_FV3_L (MQ174);0;1;1;1;0;10;25;20;21;20;18;15;15;13;24;25;14;17;23;8;3;3;4;2;
MQ_08041_FV3_R (MQ175);2;2;1;2;18;32;71;91;90;108;121;115;122;101;125;114;121;121;74;37;6;4;7;0;
MQ_05010_FV2_R (MQ176);35;17;10;5;13;45;148;218;214;231;237;266;287;313;322;377;387;351;415;264;206;174;121;55;
MQ_03021_FV3_G (MQ177);40;11;13;21;28;153;517;1046;1008;703;622;695;759;853;879;1100;1230;980;821;557;332;289;219;99;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;2;1;3;6;7;9;10;4;9;5;7;8;3;6;3;5;3;1;2;
MQ_05010_FV3_G (MQ179);7;2;2;7;16;20;78;177;251;203;217;312;399;401;443;824;781;593;414;181;72;37;62;5;
MQ_03070_FV2_G (MQ18);18;9;5;3;6;25;79;190;168;128;152;151;176;171;186;209;266;240;201;163;110;77;77;49;
MQ_03020_FV3_L (MQ180);2;0;0;0;0;2;7;24;77;47;55;50;51;64;77;88;49;51;44;33;12;15;13;11;
MQ_05010_FV3_L (MQ181);0;1;1;2;4;6;11;17;33;19;25;56;71;67;54;156;135;101;63;29;12;8;9;0;
MQ_03020_FV3_G (MQ183);21;10;4;4;15;104;311;629;1040;975;772;708;805;805;913;886;581;558;438;334;174;114;104;50;
MQ_03290_FV5_R (MQ19);10;7;1;0;2;4;20;87;122;99;70;59;76;61;74;100;106;119;89;44;27;31;31;13;
MQ_03040_FV1_G (MQ195);29;15;14;16;22;130;468;955;915;599;560;620;688;739;748;956;1079;849;709;464;291;239;175;84;
MQ_03040_FV1_L (MQ196);0;0;1;1;3;1;14;71;78;43;36;30;25;28;32;32;18;7;10;8;6;2;1;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;11;20;29;6;9;9;2;5;8;9;9;9;11;8;1;3;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;3;17;19;34;23;26;25;32;30;43;50;42;23;15;7;5;4;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;3;17;19;34;23;26;25;32;30;43;50;42;23;15;7;5;4;2;
MQ_03070_FV1_G (MQ2);14;9;8;8;21;101;399;779;725;429;361;357;404;421;419;452;557;445;375;257;157;129;105;53;
MQ_03070_FV2_L (MQ20);1;0;0;3;2;11;44;81;91;58;47;47;52;50;70;76;101;73;67;31;21;22;14;12;
MQ_08054_FV1_R (MQ200);2;1;1;0;7;30;113;184;187;131;87;71;84;124;71;81;56;117;35;13;12;6;6;6;
MQ_08054_FV1_G (MQ201);53;37;23;12;41;112;342;765;746;542;628;696;851;978;948;1109;1306;1275;1086;703;502;366;313;146;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;3;17;19;34;23;26;25;32;30;43;50;42;23;15;7;5;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;1;0;11;15;14;15;14;22;19;14;35;39;39;31;15;13;4;1;1;
MQ_08054_FV2_L (MQ204);0;2;0;0;0;3;16;52;50;58;69;64;99;88;89;132;173;141;77;22;61;43;4;1;
MQ_03040_FV3_G (MQ205);28;13;13;12;19;132;409;939;827;685;563;494;569;652;680;681;758;819;582;433;261;183;141;65;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;2;12;22;21;21;18;8;13;8;7;9;10;10;14;9;2;4;2;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;6;18;41;35;28;27;22;22;28;28;30;35;38;27;20;13;11;8;4;
MQ_08054_FV3_G (MQ208);48;29;15;20;92;276;828;1570;1375;891;750;714;709;814;797;808;900;806;739;514;298;199;186;83;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;21;32;53;20;17;12;9;15;9;14;10;17;7;0;0;1;0;0;
MQ_03020_FV4_G (MQ21);5;2;3;2;2;17;56;215;156;129;104;86;92;115;122;128;143;127;113;82;37;29;32;11;
MQ_08060_FV1_R (MQ210);5;5;1;1;3;3;25;59;81;47;66;59;75;51;68;61;55;43;40;25;21;14;16;4;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;4;14;10;11;14;13;12;13;12;14;19;10;7;7;3;3;7;1;
MQ_08060_FV1_G (MQ212);42;28;20;10;20;70;241;466;444;382;455;538;662;790;766;908;1099;1086;980;643;463;341;282;133;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;4;14;10;11;14;13;12;13;12;14;19;10;7;7;3;3;7;1;
MQ_08060_FV1_L (MQ214);2;1;0;1;5;15;29;135;167;82;70;72;89;105;92;121;147;135;70;39;23;11;9;5;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;4;14;10;11;14;13;12;13;12;14;19;10;7;7;3;3;7;1;
MQ_03050_FV1_G (MQ216);30;13;16;20;21;163;550;1108;1034;706;613;615;673;743;756;886;964;772;667;487;292;242;176;91;
MQ_03050_FV1_L (MQ217);7;1;1;2;9;26;138;318;307;212;195;158;161;166;210;191;199;185;136;134;70;43;38;10;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;2;6;15;11;9;11;10;11;12;12;14;15;17;15;11;7;5;4;2;
MQ_08060_FV2_G (MQ219);4;0;0;1;5;23;68;117;124;112;81;94;90;96;107;94;131;125;79;49;30;17;22;6;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;6;19;72;52;43;35;29;31;38;41;43;48;42;38;27;12;10;11;4;
MQ_08060_FV2_L (MQ220);19;11;6;6;7;22;41;99;128;76;95;99;93;109;114;103;127;159;131;112;60;71;72;47;
MQ_03050_FV1_R (MQ221);2;1;4;0;2;29;64;160;119;115;85;76;78;76;74;68;56;51;48;44;24;22;21;6;
MQ_03050_FV2_G (MQ222);11;5;3;1;2;17;42;145;99;81;92;112;125;131;130;152;133;145;145;113;72;68;48;21;
MQ_03050_FV2_L (MQ223);4;4;2;0;0;1;17;54;62;36;44;81;76;71;78;98;110;94;84;47;35;18;25;10;
MQ_08060_FV3_R (MQ224);4;1;0;2;2;18;53;176;169;71;71;64;72;83;101;83;100;91;85;46;28;34;23;3;
MQ_08060_FV3_G (MQ225);42;24;11;18;83;248;764;1455;1234;747;644;588;567;669;627;652;688;626;627;459;242;172;155;69;
MQ_03050_FV2_R (MQ226);12;6;2;4;9;20;49;86;124;104;114;127;132;132;156;165;171;178;169;120;96;73;53;28;
MQ_08060_FV3_L (MQ227);4;4;5;4;18;55;183;337;321;193;163;160;152;178;162;222;191;188;142;116;41;24;20;18;
MQ_03050_FV3_G (MQ228);28;12;13;13;20;106;331;691;606;528;462;434;506;583;606;637;768;784;559;402;238;173;131;61;
MQ_03050_FV3_L (MQ229);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);3;1;1;1;0;5;27;90;91;82;78;51;41;57;63;56;55;63;48;48;24;13;15;6;
MQ_03050_FV4_G (MQ231);6;1;1;1;2;13;29;111;124;95;99;120;112;119;158;149;135;163;93;84;46;48;13;12;
MQ_03050_FV4_L (MQ232);3;1;0;0;0;6;18;51;53;69;70;74;71;73;103;106;109;118;52;52;33;28;8;8;
MQ_03060_FV1_G (MQ233);40;14;18;21;36;205;724;1494;1405;943;874;840;886;944;1028;1129;1226;1025;833;608;365;308;223;106;
MQ_08060_FV4_R (MQ234);22;8;8;9;6;12;41;119;149;154;149;178;193;189;233;252;433;434;277;161;87;72;48;31;
MQ_08060_FV4_G (MQ235);3;1;0;5;11;18;43;128;151;89;87;114;113;126;126;148;209;198;122;75;50;29;26;13;
MQ_03060_FV2_G (MQ236);47;23;16;23;34;147;427;883;858;791;745;713;810;916;953;1014;1199;1230;918;643;426;306;223;111;
MQ_08060_FV4_L (MQ237);0;2;1;5;13;13;29;87;52;54;64;64;51;68;67;71;85;72;50;29;30;9;8;8;
MQ_03130_FV1_G (MQ238);55;24;13;17;48;186;688;1227;1093;863;738;713;769;833;934;972;1084;1065;916;694;513;363;258;108;
MQ_03130_FV1_L (MQ239);0;0;0;0;0;7;43;101;96;68;53;40;55;78;66;53;45;65;55;26;23;8;9;3;
MQ_08020_FV1_L (MQ24);99;125;152;149;159;142;174;141;171;148;142;176;138;151;159;141;67;76;
MQ_03130_FV1_R (MQ240);6;3;1;2;5;17;50;94;87;65;57;52;55;62;71;71;82;79;68;54;40;31;23;11;
MQ_03130_FV2_G (MQ241);1;0;0;0;0;2;11;23;21;18;18;22;23;22;26;31;42;28;19;15;16;10;16;4;
MQ_03130_FV2_L (MQ242);1;1;0;0;1;3;17;36;33;28;27;34;35;34;41;48;65;43;29;24;25;16;25;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;9;8;7;7;8;8;8;10;12;16;10;7;6;6;4;6;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;1;5;8;9;10;12;13;14;12;14;15;17;17;15;12;7;6;6;4;
MQ_03130_FV3_G (MQ245);61;46;23;30;64;233;625;1105;1060;835;797;863;933;1004;1050;1245;1235;1199;1093;725;455;389;288;163;
MQ_03130_FV3_L (MQ246);10;4;4;3;3;42;101;162;217;178;182;179;194;202;211;219;233;212;211;138;112;71;54;31;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;15;24;24;19;18;20;22;23;25;29;29;29;26;18;11;10;8;4;
MQ_03130_FV4_G (MQ248);2;0;1;0;1;2;12;22;28;24;21;24;22;28;25;32;28;28;22;22;11;10;12;4;
MQ_03130_FV4_L (MQ249);4;3;1;0;2;3;33;82;75;59;46;85;85;80;125;66;61;59;46;51;26;21;22;10;
