Name  /  Date: 2016_09_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03160_FV4_G (MQ143);22;6;6;6;9;47;208;241;228;145;112;166;125;163;150;183;172;147;144;144;88;59;56;26;
MQ_03160_FV4_L (MQ144);43;23;18;10;16;80;284;337;356;297;304;324;337;354;408;426;414;407;390;368;243;170;156;69;
MQ_03171_FV1_G (MQ145);28;20;17;16;36;179;509;803;815;616;597;616;631;662;790;864;893;891;787;551;370;244;213;81;
MQ_08040_FV4_R (MQ146);33;27;19;18;41;201;496;989;857;507;412;430;448;482;487;544;623;713;496;305;239;136;113;55;
MQ_08040_FV4_L (MQ147);5;5;4;7;13;54;252;296;281;171;162;162;133;161;156;176;172;175;197;135;69;47;22;13;
MQ_08040_FV6_R (MQ148);1;0;2;2;2;10;22;42;35;28;24;23;26;36;23;20;31;37;47;20;12;12;12;11;
MQ_03171_FV1_L (MQ149);1;2;0;0;2;2;5;7;5;11;7;10;8;10;9;16;6;15;16;8;4;2;4;1;
MQ_03290_FV4_G (MQ15);17;7;7;6;10;30;84;148;189;179;193;186;167;210;183;269;209;211;210;177;144;83;73;45;
MQ_03171_FV3_G (MQ151);29;18;8;13;34;125;533;718;733;607;513;546;633;578;679;717;752;764;727;547;385;278;199;70;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;4;4;4;3;3;2;2;1;0;
MQ_03180_FV1_G (MQ153);22;19;11;8;22;76;305;374;427;355;349;384;431;402;464;461;514;494;484;372;278;228;159;59;
MQ_03180_FV1_L (MQ154);1;1;1;1;1;3;16;26;34;29;42;38;50;42;40;50;44;52;51;28;18;10;16;3;
MQ_03180_FV1_R (MQ155);2;1;1;1;2;7;23;25;29;26;25;27;31;28;30;33;37;34;33;26;22;17;11;6;
MQ_03180_FV2_G (MQ156);5;5;2;1;0;15;40;84;88;106;131;156;148;158;155;169;257;227;196;130;78;47;45;30;
MQ_03180_FV2_L (MQ157);0;1;0;1;2;1;5;15;10;14;16;24;17;15;19;30;17;28;17;18;5;5;3;5;
MQ_03180_FV2_R (MQ158);0;0;0;0;0;2;6;10;13;15;19;19;18;18;17;17;23;23;21;19;9;6;5;4;
MQ_03180_FV3_G (MQ159);15;13;12;9;25;134;297;446;481;397;346;378;367;366;458;452;464;513;444;321;210;131;114;45;
MQ_03290_FV4_L (MQ16);14;8;11;7;16;70;186;258;237;235;224;231;246;242;234;147;257;254;268;191;145;104;91;33;
MQ_03180_FV3_L (MQ160);12;7;4;4;5;47;180;362;337;192;238;228;272;297;301;413;450;407;359;245;147;113;98;26;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;6;12;13;8;7;7;8;8;8;11;13;15;13;8;6;4;3;1;
MQ_03180_FV4_G (MQ162);5;4;2;4;5;17;72;165;154;108;96;97;91;70;103;111;114;125;107;68;54;35;20;10;
MQ_03180_FV4_L (MQ164);3;2;3;1;4;14;49;47;47;42;69;46;53;45;44;61;41;54;48;42;33;30;8;9;
MQ_03180_FV4_R (MQ167);9;2;3;5;9;54;236;371;342;275;201;212;225;211;266;277;294;312;305;204;136;81;56;21;
MQ_03021_FV1_G (MQ168);27;18;12;6;39;138;522;894;948;674;524;530;619;635;660;712;899;795;633;495;320;197;168;66;
MQ_03070_FV1_R (MQ17);2;6;4;3;9;40;88;121;155;130;125;123;131;106;135;151;134;143;136;117;62;55;30;20;
MQ_05010_FV1_L (MQ170);25;9;12;10;33;96;333;584;541;363;316;282;300;330;371;405;409;355;330;267;185;88;73;36;
MQ_05010_FV1_R (MQ171);0;0;0;0;4;8;112;175;180;38;26;28;44;43;27;39;37;37;24;15;9;6;0;2;
MQ_05010_FV2_G (MQ173);25;15;10;14;14;89;512;499;554;343;238;277;224;275;256;428;296;298;256;192;135;95;80;55;
MQ_05010_FV2_R (MQ176);29;13;8;13;10;60;136;205;198;212;220;269;254;316;309;270;426;365;347;287;178;124;114;60;
MQ_03021_FV3_G (MQ177);41;24;15;9;38;124;524;1038;921;616;575;610;681;740;732;975;1097;918;768;516;383;262;163;81;
MQ_05010_FV3_G (MQ179);5;7;0;3;8;20;78;133;205;163;190;201;277;305;310;719;648;422;290;96;45;38;38;4;
MQ_03070_FV2_G (MQ18);16;8;6;6;3;19;64;149;165;154;157;156;188;170;166;207;249;205;202;153;118;87;78;35;
MQ_03020_FV3_L (MQ180);0;2;1;0;1;2;9;33;29;24;20;27;27;35;33;35;44;53;30;40;13;21;10;2;
MQ_05010_FV3_L (MQ181);2;0;0;0;2;4;9;20;22;19;34;22;56;47;42;143;119;84;47;26;14;8;7;2;
MQ_16130_FV1_G (MQ182);1;1;2;0;1;13;34;73;45;42;39;34;46;45;44;48;75;59;39;36;15;11;8;1;
MQ_03020_FV3_G (MQ183);22;20;6;3;20;94;361;562;583;466;378;386;427;435;448;471;575;555;410;340;243;157;125;52;
MQ_16130_FV1_L (MQ184);2;1;1;1;0;3;30;55;60;59;41;51;49;60;49;72;66;60;55;40;24;13;6;3;
MQ_16130_FV1_R (MQ185);1;0;1;0;1;0;7;7;9;10;7;13;17;12;19;26;26;21;20;16;4;4;0;1;
MQ_16130_FV2_G (MQ186);18;12;8;4;11;31;102;245;261;231;252;260;292;248;312;337;355;366;344;281;219;158;125;60;
MQ_16130_FV2_L (MQ187);9;9;7;5;15;74;136;249;294;278;274;245;260;243;255;254;270;239;212;155;98;85;70;28;
MQ_16130_FV2_R (MQ188);4;2;2;2;5;4;33;46;65;52;42;43;57;44;32;36;41;37;28;25;22;5;5;2;
MQ_16130_FV3_G (MQ189);2;6;2;2;1;11;65;120;136;67;60;75;89;111;136;148;143;66;55;36;26;20;10;2;
MQ_03290_FV5_R (MQ19);4;5;1;4;1;5;15;95;116;91;68;49;62;69;76;102;103;97;94;47;44;49;38;17;
MQ_16130_FV3_L (MQ190);1;0;0;1;0;0;3;6;12;14;20;14;16;26;19;16;26;14;14;7;8;4;1;3;
MQ_16130_FV3_R (MQ191);7;7;18;2;8;64;172;197;186;206;182;205;206;213;217;226;214;217;186;211;238;172;96;44;
MQ_16130_FV4_G (MQ192);24;18;18;4;38;140;405;793;770;396;271;239;262;266;284;312;345;286;303;260;166;113;88;33;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;0;3;24;26;15;13;20;16;11;17;24;36;10;11;11;4;1;1;1;
MQ_16130_FV4_R (MQ194);0;0;1;0;0;7;15;13;27;26;26;19;26;15;24;21;27;15;5;4;9;4;3;0;
MQ_03040_FV1_G (MQ195);26;14;10;9;33;109;452;896;864;552;530;539;567;623;691;851;950;799;703;468;306;219;142;63;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;1;25;41;66;40;28;18;20;17;27;24;17;15;10;7;9;3;1;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;1;0;6;24;31;10;4;8;3;13;9;4;10;8;7;7;8;3;1;0;
MQ_03040_FV2_G (MQ198);0;0;1;1;1;1;5;15;23;18;17;19;31;26;24;37;50;40;20;15;8;6;4;2;
MQ_03040_FV2_L (MQ199);0;0;1;1;1;1;5;15;23;18;17;19;31;26;24;37;50;40;20;15;8;6;4;2;
MQ_03070_FV1_G (MQ2);16;4;5;9;23;75;423;683;678;414;345;342;338;389;383;445;503;471;423;296;184;129;76;31;
MQ_03070_FV2_L (MQ20);3;3;2;0;2;15;34;79;71;48;44;46;44;37;57;58;84;58;42;27;18;13;14;9;
MQ_08054_FV1_R (MQ200);3;3;0;1;9;33;178;292;265;110;99;95;87;105;77;68;71;142;76;27;19;8;5;5;
MQ_08054_FV1_G (MQ201);57;35;25;18;22;139;371;748;688;648;666;776;768;930;871;1024;1220;1229;1089;707;531;292;327;130;
MQ_03040_FV2_R (MQ202);0;0;1;1;1;1;5;15;23;18;17;19;31;26;24;37;50;40;20;15;8;6;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;2;0;0;3;8;11;11;14;19;39;24;23;35;57;37;19;9;23;11;1;0;
MQ_08054_FV2_L (MQ204);2;1;0;1;0;5;9;47;43;48;62;68;103;116;125;180;226;180;83;36;78;74;3;3;
MQ_03040_FV3_G (MQ205);24;16;13;6;29;121;459;835;881;631;493;488;560;627;622;654;832;749;586;471;325;173;144;68;
MQ_03040_FV3_L (MQ206);1;0;1;1;0;1;9;25;27;7;6;9;10;11;4;5;8;8;15;11;3;5;2;3;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;5;20;36;37;29;22;21;24;26;28;29;38;35;27;21;16;10;6;4;
MQ_08054_FV3_G (MQ208);31;25;18;26;68;292;850;1535;1250;892;781;735;735;722;712;804;930;880;788;559;328;211;169;57;
MQ_08054_FV3_L (MQ209);0;1;0;1;1;9;31;48;50;17;7;22;12;10;6;17;10;12;10;0;0;0;0;0;
MQ_03020_FV4_G (MQ21);9;3;3;2;5;14;50;204;176;116;94;87;88;97;95;98;161;152;103;101;66;20;21;14;
MQ_08060_FV1_R (MQ210);1;0;0;1;0;9;20;58;53;53;60;70;54;68;57;51;47;45;38;33;19;8;10;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;3;15;13;7;7;9;9;8;12;17;14;12;12;8;7;7;2;0;
MQ_08060_FV1_G (MQ212);50;32;20;15;13;87;278;469;472;451;487;596;616;738;715;852;1062;1054;981;608;486;275;300;118;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;3;15;13;7;7;9;9;8;12;17;14;12;12;8;7;7;2;0;
MQ_08060_FV1_L (MQ214);3;0;1;1;4;13;28;150;120;93;90;89;101;121;94;121;130;122;87;54;24;16;7;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;3;15;13;7;7;9;9;8;12;17;14;12;12;8;7;7;2;0;
MQ_03050_FV1_G (MQ216);29;18;9;9;41;125;521;1035;1004;626;552;553;583;643;668;820;893;754;672;473;298;228;137;58;
MQ_03050_FV1_L (MQ217);3;3;2;1;3;21;131;272;276;216;167;154;144;148;134;145;153;134;136;114;72;34;26;13;
MQ_02010_FV3_L (MQ218);;;;1;1;2;7;11;12;9;9;10;12;11;14;14;14;16;13;10;7;4;4;2;
MQ_08060_FV2_G (MQ219);3;1;2;3;4;25;76;124;122;91;93;84;106;94;102;93;127;135;80;50;29;14;23;3;
MQ_03020_FV4_R (MQ22);3;1;1;1;2;5;17;68;59;39;31;29;29;32;32;33;54;51;34;34;22;7;7;5;
MQ_08060_FV2_L (MQ220);12;8;6;6;10;17;39;83;94;82;62;94;102;92;99;117;118;152;142;67;78;66;66;26;
MQ_03050_FV1_R (MQ221);5;2;3;2;0;13;38;120;114;82;73;65;70;57;51;67;52;48;50;46;15;22;14;4;
MQ_03050_FV2_G (MQ222);11;8;4;2;11;29;73;174;164;157;168;226;218;233;232;308;360;285;267;166;147;91;84;34;
MQ_03050_FV2_L (MQ223);12;7;5;2;12;26;76;170;170;170;177;208;236;238;230;318;345;283;280;178;154;95;97;36;
MQ_08060_FV3_R (MQ224);6;3;1;3;4;8;43;143;105;72;52;70;80;68;81;66;78;81;70;64;30;23;20;9;
MQ_08060_FV3_G (MQ225);24;16;11;23;59;270;767;1374;1108;761;660;593;544;581;576;668;727;669;671;485;279;184;133;53;
MQ_03050_FV2_R (MQ226);9;6;1;0;8;18;43;77;109;99;100;144;141;149;131;178;214;178;153;106;97;51;44;21;
MQ_08060_FV3_L (MQ227);11;4;8;0;14;60;170;342;293;165;151;164;144;147;166;182;202;174;125;79;59;38;28;19;
MQ_03050_FV3_G (MQ228);26;13;10;5;29;93;355;632;658;487;425;424;489;569;571;624;835;721;540;422;305;171;129;61;
MQ_03050_FV3_L (MQ229);1;3;0;0;1;20;59;87;96;65;51;45;54;40;32;41;36;26;21;30;15;7;8;2;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;14;19;22;22;17;16;16;16;17;18;22;20;15;14;10;7;6;3;
MQ_03050_FV3_R (MQ230);1;0;1;1;3;6;25;68;82;68;29;46;49;48;54;45;72;63;54;44;35;17;13;5;
MQ_03050_FV4_G (MQ231);7;2;5;0;4;5;32;95;108;79;77;97;98;93;119;124;143;127;86;58;48;35;25;6;
MQ_03050_FV4_L (MQ232);5;1;2;0;0;3;12;44;57;47;48;50;67;61;88;97;106;94;55;35;45;21;15;3;
MQ_08060_FV4_R (MQ234);14;9;9;3;7;12;58;130;142;118;169;157;171;189;215;239;334;359;234;141;90;81;52;25;
MQ_08060_FV4_G (MQ235);7;2;5;2;11;19;40;152;137;82;96;86;89;123;125;134;198;171;114;85;57;38;24;20;
MQ_08060_FV4_L (MQ237);1;0;2;2;3;6;24;76;57;43;61;63;62;66;50;70;82;74;42;23;23;14;6;2;
