Name  /  Date: 2015_05_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;11;17;17;15;15;16;20;21;22;19;20;18;17;13;11;7;6;4;
MQ_08040_FV1_R (MQ127);17;9;6;7;13;20;61;100;98;169;194;192;266;256;236;246;234;235;190;160;110;78;93;65;
MQ_08040_FV2_R (MQ128);3;1;1;1;5;29;91;80;93;90;65;75;72;59;69;80;78;64;69;87;55;36;25;15;
MQ_08040_FV2_L (MQ129);11;4;7;6;19;76;179;251;201;191;199;203;201;226;219;211;176;165;128;96;70;36;15;20;
MQ_08050_FV3_G (MQ13);52;26;18;15;92;223;804;1439;1135;958;797;812;918;1046;1147;1097;1049;959;798;604;387;329;239;153;
MQ_03140_FV4_G (MQ130);1;0;0;4;1;3;13;53;24;19;21;19;23;35;42;36;34;29;35;35;17;17;12;8;
MQ_03140_FV4_L (MQ131);1;1;1;4;2;7;30;49;56;53;45;39;45;58;49;45;34;30;36;21;21;19;12;5;
MQ_08040_FV3_L (MQ137);42;17;17;5;64;161;423;849;659;561;464;488;627;734;844;788;752;661;528;323;233;202;106;56;
MQ_08040_FV3_R (MQ139);8;8;8;6;9;38;116;174;142;157;174;215;254;273;252;264;228;219;186;142;97;63;38;18;
MQ_08040_FV3_G (MQ140);38;23;19;15;47;139;477;720;638;672;636;620;625;660;700;632;600;595;522;474;293;242;167;108;
MQ_03171_FV1_G (MQ145);41;22;21;28;45;178;489;779;672;661;674;670;760;818;970;861;800;707;714;606;446;304;219;156;
MQ_08040_FV4_R (MQ146);28;15;23;18;48;154;488;896;646;456;444;463;550;581;607;577;592;513;437;344;258;165;103;92;
MQ_08040_FV4_L (MQ147);13;7;2;5;21;66;201;297;243;205;188;185;176;207;201;206;206;210;159;166;107;42;48;31;
MQ_08040_FV6_R (MQ148);4;5;6;2;6;7;14;42;48;33;26;27;27;31;36;35;35;29;36;25;17;22;12;8;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;1;4;12;8;11;10;5;10;12;12;9;4;9;7;3;1;4;0;
MQ_03290_FV4_G (MQ15);37;11;14;7;11;26;83;180;225;200;241;224;191;249;218;215;244;209;253;213;171;125;126;98;
MQ_03171_FV3_G (MQ151);59;25;14;25;41;122;514;764;703;622;611;634;678;828;750;751;718;694;623;588;366;292;227;163;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;3;4;4;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);41;17;16;17;27;84;340;429;403;382;391;459;480;532;555;527;455;459;428;381;256;206;183;137;
MQ_03180_FV1_L (MQ154);2;0;0;0;0;3;14;36;51;56;51;65;78;78;64;60;76;42;66;60;25;30;15;15;
MQ_03180_FV1_R (MQ155);3;1;2;1;3;8;23;27;29;25;27;31;31;37;39;37;32;33;31;26;19;15;14;12;
MQ_03180_FV2_G (MQ156);11;5;4;8;4;9;47;115;145;164;181;225;266;261;259;249;225;268;223;143;128;87;63;58;
MQ_03180_FV2_L (MQ157);7;2;0;1;0;3;8;16;28;22;33;36;46;50;31;38;35;38;32;19;11;11;6;3;
MQ_03180_FV2_R (MQ158);1;0;1;1;0;1;7;13;19;24;23;29;34;32;29;32;28;34;27;20;17;11;8;6;
MQ_03180_FV3_G (MQ159);24;10;14;18;32;130;327;461;387;424;445;416;453;471;513;492;448;430;422;365;280;182;138;93;
MQ_03290_FV4_L (MQ16);21;11;14;16;27;73;202;251;244;250;258;255;247;261;268;266;239;251;255;213;173;148;123;82;
MQ_03180_FV3_L (MQ160);18;9;6;3;6;47;142;330;285;214;244;263;315;348;467;372;356;273;288;253;164;127;83;65;
MQ_03180_FV3_R (MQ161);1;0;0;1;1;4;9;13;12;11;13;12;13;14;15;14;14;13;12;10;8;5;3;3;
MQ_03180_FV4_G (MQ162);4;3;3;2;2;21;89;180;184;157;146;120;139;144;145;142;136;139;123;78;68;39;29;21;
MQ_08041_FV1_G (MQ163);78;40;36;19;43;101;232;418;397;409;439;473;554;581;578;552;523;442;427;373;353;299;342;240;
MQ_03180_FV4_L (MQ164);3;2;3;1;6;13;34;33;54;57;62;47;51;69;65;50;47;66;78;57;39;29;26;17;
MQ_08041_FV1_L (MQ165);14;13;16;20;30;13;17;18;30;39;32;66;67;58;54;63;58;51;37;35;17;11;11;9;
MQ_08041_FV1_R (MQ166);4;0;1;0;0;7;9;17;22;22;12;17;23;33;19;18;17;24;18;30;20;14;20;13;
MQ_03180_FV4_R (MQ167);14;6;3;12;13;41;190;369;300;239;234;215;226;310;258;264;300;276;235;212;135;114;74;48;
MQ_03021_FV1_G (MQ168);42;27;23;15;38;126;431;949;883;711;637;613;784;784;860;810;689;676;597;544;368;250;185;115;
MQ_08041_FV2_L (MQ169);6;7;2;6;12;9;21;39;44;82;116;114;133;138;145;170;154;154;145;109;47;21;14;13;
MQ_05010_FV1_L (MQ170);30;10;17;12;30;115;325;642;533;383;372;338;355;371;349;372;395;348;329;273;190;143;102;84;
MQ_05010_FV1_R (MQ171);1;1;0;0;1;16;108;170;166;55;41;43;48;40;45;38;35;27;31;20;13;6;4;2;
MQ_08041_FV3_G (MQ172);42;22;17;16;52;186;586;780;690;606;563;503;463;559;603;514;474;500;474;504;387;291;230;146;
MQ_05010_FV2_G (MQ173);19;9;12;9;12;70;529;463;476;232;198;211;198;227;177;241;182;186;169;113;81;84;73;42;
MQ_08041_FV3_L (MQ174);2;1;1;1;1;8;17;16;19;28;19;23;23;18;17;16;29;23;14;14;11;7;3;4;
MQ_08041_FV3_R (MQ175);7;7;6;2;17;34;77;61;98;132;134;135;162;140;155;163;165;138;109;100;23;12;7;4;
MQ_05010_FV2_R (MQ176);23;16;14;6;14;50;156;231;227;226;232;284;313;349;377;401;322;326;316;256;231;171;152;90;
MQ_03021_FV3_G (MQ177);48;19;11;11;39;137;491;1024;930;606;658;801;970;1059;1052;1146;894;806;743;575;527;364;204;142;
MQ_08041_FV4_L (MQ178);0;2;5;0;1;0;2;7;12;10;11;13;6;10;6;10;4;11;3;10;5;5;5;7;
MQ_05010_FV3_G (MQ179);4;1;1;1;2;14;59;156;135;165;185;243;412;471;597;458;330;245;152;82;49;17;16;25;
MQ_03020_FV3_L (MQ180);2;0;2;0;1;3;8;35;18;32;27;42;31;37;48;46;37;37;37;29;19;16;14;15;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;0;3;0;9;33;64;54;32;42;38;56;58;51;51;45;34;27;19;12;5;9;2;
MQ_03020_FV3_G (MQ183);31;10;12;9;32;89;275;607;570;511;427;451;482;540;570;541;455;437;404;343;247;184;152;85;
MQ_16130_FV1_L (MQ184);6;0;2;3;3;11;27;70;80;73;70;77;89;76;80;72;89;56;59;50;31;26;10;13;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;0;5;19;10;25;23;21;36;23;26;22;29;15;18;10;6;4;2;3;
MQ_16130_FV2_G (MQ186);37;24;13;10;18;37;94;267;302;224;276;303;349;350;370;368;307;349;308;302;215;187;144;115;
MQ_16130_FV2_L (MQ187);11;5;7;8;24;108;128;297;276;288;291;265;289;269;262;263;198;196;187;167;128;84;61;37;
MQ_16130_FV2_R (MQ188);6;0;0;3;8;5;49;57;72;62;61;54;51;44;37;60;38;43;29;27;19;11;8;9;
MQ_16130_FV3_G (MQ189);3;6;0;3;0;4;52;92;89;45;43;39;68;81;82;91;58;46;28;23;16;15;15;1;
MQ_03290_FV5_R (MQ19);11;10;2;4;3;9;17;87;85;73;56;69;95;79;125;114;89;102;76;86;66;46;70;46;
MQ_16130_FV3_L (MQ190);1;1;0;0;0;3;3;12;13;19;16;16;26;25;20;22;22;16;12;13;4;7;3;3;
MQ_16130_FV3_R (MQ191);11;14;3;5;14;48;154;213;228;280;288;286;337;322;328;366;307;254;231;218;167;116;84;65;
MQ_16130_FV4_G (MQ192);16;16;8;6;14;74;192;434;413;321;327;340;337;383;330;317;304;331;337;259;190;158;107;83;
MQ_16130_FV4_L (MQ193);0;0;0;0;1;2;7;21;28;10;19;8;19;32;33;16;11;15;7;8;2;1;3;1;
MQ_16130_FV4_R (MQ194);0;3;0;1;0;5;7;23;22;30;26;28;20;20;15;10;21;12;8;13;9;5;3;1;
MQ_03040_FV1_G (MQ195);43;14;10;8;23;107;450;947;873;525;586;675;817;875;902;1017;832;702;672;507;424;290;169;117;
MQ_03040_FV1_L (MQ196);1;0;1;0;1;3;20;58;66;51;52;33;22;36;25;24;16;7;9;7;4;1;1;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;4;26;24;15;11;6;14;10;16;12;12;8;9;7;4;3;3;0;
MQ_03040_FV2_G (MQ198);1;0;1;0;1;1;6;24;19;17;28;35;38;67;47;40;26;20;16;14;12;6;5;3;
MQ_03040_FV2_L (MQ199);1;0;1;0;1;1;6;24;19;17;28;35;38;67;47;40;26;20;16;14;12;6;5;3;
MQ_08054_FV1_R (MQ200);4;0;0;0;3;33;133;241;200;115;76;75;77;63;69;49;60;48;33;20;18;6;11;4;
MQ_08054_FV1_G (MQ201);84;35;27;19;43;114;323;712;572;571;671;805;990;1179;1182;1174;1117;1075;946;798;592;420;304;246;
MQ_03040_FV2_R (MQ202);1;0;1;0;1;1;6;24;19;17;28;35;38;67;47;40;26;20;16;14;12;6;5;3;
MQ_08054_FV2_R (MQ203);1;1;0;0;0;0;2;11;10;13;18;15;33;26;33;17;26;14;10;6;18;3;0;1;
MQ_08054_FV2_L (MQ204);2;3;0;0;1;4;13;43;66;51;66;79;150;129;101;101;81;71;36;16;36;15;0;7;
MQ_03040_FV3_G (MQ205);36;22;17;12;28;103;393;871;822;645;586;541;720;686;793;743;635;671;545;474;330;257;166;108;
MQ_03040_FV3_L (MQ206);0;0;1;0;0;1;7;15;25;16;5;6;12;7;12;6;9;14;10;12;6;7;8;3;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;5;17;37;35;29;28;25;31;32;35;34;29;31;25;23;18;14;9;6;
MQ_08054_FV3_G (MQ208);52;32;18;17;96;262;854;1473;1193;1015;883;849;870;954;1047;978;986;971;829;651;382;306;231;144;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;8;20;47;30;19;9;8;16;10;13;5;15;9;4;4;3;1;0;0;
MQ_03020_FV4_G (MQ21);9;7;3;3;1;15;53;196;149;121;98;100;102;116;113;116;141;113;116;95;62;45;25;22;
MQ_08060_FV1_R (MQ210);5;3;2;4;1;4;25;67;41;56;75;59;72;60;65;69;38;58;40;40;29;22;8;14;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;14;14;11;11;12;14;13;18;14;10;9;8;7;7;4;2;1;
MQ_08060_FV1_G (MQ212);74;29;24;12;32;75;245;488;410;424;504;640;836;977;1008;942;976;930;832;690;524;382;276;224;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;14;14;11;11;12;14;13;18;14;10;9;8;7;7;4;2;1;
MQ_08060_FV1_L (MQ214);2;1;2;3;4;12;28;128;85;71;81;92;100;134;131;137;117;81;63;60;45;13;14;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;14;14;11;11;12;14;13;18;14;10;9;8;7;7;4;2;1;
MQ_03050_FV1_G (MQ216);43;15;10;10;32;134;517;1083;978;605;629;693;789;869;864;941;795;657;646;489;334;275;172;121;
MQ_03050_FV1_L (MQ217);5;3;2;1;7;25;104;312;291;239;240;191;189;200;173;215;170;160;162;132;84;41;35;32;
MQ_02010_FV3_L (MQ218);1;1;1;1;0;2;5;12;11;7;8;11;13;15;17;14;14;12;14;9;8;5;5;4;
MQ_08060_FV2_G (MQ219);2;4;2;2;6;30;73;93;102;102;101;105;117;130;131;109;119;96;86;62;43;23;24;11;
MQ_03020_FV4_R (MQ22);3;2;1;1;0;5;18;65;50;40;33;33;34;39;38;39;47;38;39;32;21;15;8;7;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;0;2;0;4;18;52;132;105;88;77;61;87;64;74;53;50;43;47;33;34;18;10;10;
MQ_03050_FV2_G (MQ222);6;5;7;3;9;27;79;145;128;124;147;156;170;169;156;161;145;158;163;138;105;101;79;69;
MQ_03050_FV2_L (MQ223);5;2;1;0;2;3;29;78;53;49;61;86;106;93;112;113;87;102;83;78;126;34;19;21;
MQ_08060_FV3_R (MQ224);1;3;2;2;6;14;55;177;149;93;85;107;97;104;112;104;98;86;93;68;37;24;26;11;
MQ_08060_FV3_G (MQ225);38;21;15;15;82;245;766;1374;1073;865;718;670;676;696;806;739;747;789;694;537;306;264;191;123;
MQ_03050_FV2_R (MQ226);9;7;4;5;11;19;50;106;131;121;186;183;223;251;255;237;203;228;196;221;95;99;84;66;
MQ_08060_FV3_L (MQ227);4;8;6;5;16;68;155;315;265;198;172;184;171;186;164;180;193;152;152;102;66;56;41;22;
MQ_03050_FV3_G (MQ228);37;20;16;12;27;99;311;670;624;516;472;475;638;671;735;721;575;624;495;439;293;236;155;101;
MQ_03050_FV3_L (MQ229);0;2;0;1;2;7;47;81;65;54;47;47;51;43;39;30;27;21;17;19;16;14;4;9;
MQ_03020_FV3_R (MQ23);2;1;1;0;2;3;10;21;22;21;19;19;19;20;22;21;17;17;16;14;10;8;7;4;
MQ_03050_FV3_R (MQ230);1;0;2;0;0;3;25;83;92;68;60;54;53;66;84;57;60;74;50;62;48;22;13;8;
MQ_03050_FV4_G (MQ231);7;1;3;1;3;10;32;109;119;101;91;103;120;114;132;132;141;91;91;70;67;42;26;21;
MQ_03050_FV4_L (MQ232);3;1;2;0;0;7;22;45;55;70;51;77;93;83;81;91;103;67;50;49;39;30;12;12;
MQ_03060_FV1_G (MQ233);58;20;15;12;43;181;663;1490;1362;942;949;998;1031;1148;1112;1221;1033;894;864;674;440;346;219;167;
MQ_08060_FV4_R (MQ234);17;11;5;5;5;15;71;135;136;149;155;203;237;293;331;339;293;293;233;181;129;78;78;54;
MQ_08060_FV4_G (MQ235);9;11;10;2;62;22;32;173;129;91;111;128;156;190;189;193;166;156;113;105;57;42;65;40;
MQ_03060_FV2_G (MQ236);56;31;28;20;49;143;403;868;869;764;767;809;1001;1049;1168;1119;934;971;803;752;453;400;277;189;
MQ_08060_FV4_L (MQ237);4;1;2;2;6;12;38;73;63;67;69;70;83;114;98;119;110;68;52;57;34;62;16;19;
MQ_08020_FV1_L (MQ24);49;18;28;27;33;55;74;151;177;140;143;162;127;176;138;150;129;114;104;117;129;88;90;65;
MQ_06160_FV1_R (MQ244);2;1;0;0;0;1;5;9;10;10;10;14;15;16;15;15;17;15;17;12;7;7;6;5;
MQ_08020_FV1_G (MQ25);116;60;60;48;72;161;473;797;735;687;718;744;809;828;844;839;765;743;693;663;539;396;406;301;
MQ_03150_FV1_G (MQ251);64;30;28;31;44;193;742;1139;1055;916;820;868;897;1044;1171;1061;947;930;908;761;569;419;306;205;
