Name  /  Date: 2016_05_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08070_FV2_L (MQ257);4;5;1;2;1;4;2;3;4;20;19;27;20;19;15;25;18;22;19;11;5;14;9;6;
MQ_03150_FV2_G (MQ258);232;210;236;297;264;242;162;349;180;180;208;128;214;148;107;173;98;151;118;164;188;227;245;232;
MQ_03150_FV2_L (MQ259);235;217;311;279;236;279;303;270;180;340;285;290;330;369;335;316;261;242;271;288;229;227;154;341;
MQ_08052_FV1_G (MQ26);158;107;68;58;47;60;113;257;248;408;482;683;797;755;741;697;611;578;574;519;349;291;293;291;
MQ_08070_FV3_G (MQ260);102;61;48;40;51;121;196;323;604;918;1074;1084;986;889;785;728;685;743;674;556;368;278;281;184;
MQ_03150_FV2_R (MQ261);99;90;101;127;113;104;69;150;77;77;89;55;92;63;46;74;42;65;50;70;81;97;105;100;
MQ_08070_FV3_L (MQ262);2;1;3;3;1;1;0;8;16;20;27;27;27;19;22;16;20;20;8;14;11;11;6;6;
MQ_03150_FV3_G (MQ263);58;49;35;33;38;68;80;124;214;361;459;522;472;522;534;491;418;445;421;294;305;206;166;151;
MQ_03150_FV3_L (MQ264);103;65;54;41;39;85;104;121;212;329;394;428;437;457;467;438;420;380;337;321;264;225;204;169;
MQ_03150_FV3_R (MQ265);2;3;2;1;1;4;3;5;8;13;17;24;20;19;17;18;16;20;23;14;18;10;9;7;
MQ_08080_FV1_G (MQ266);159;120;65;54;49;64;115;154;265;511;645;806;913;931;932;904;805;738;731;636;457;357;338;291;
MQ_08080_FV1_R (MQ267);1;0;0;0;0;0;0;1;1;2;2;3;4;3;4;4;3;3;3;2;2;1;1;1;
MQ_08080_FV1_L (MQ268);9;4;4;5;4;3;3;8;14;31;62;70;79;77;75;92;64;66;70;53;36;18;29;14;
MQ_06161_FV2_R (MQ269);14;11;4;1;3;10;10;26;48;85;112;105;145;106;119;112;92;105;85;80;67;41;34;18;
MQ_08020_FV2_R (MQ27);32;36;22;12;13;12;4;4;10;7;25;28;45;30;38;30;35;36;36;49;45;34;44;54;
MQ_06161_FV2_L (MQ270);47;26;17;16;21;60;47;103;159;254;293;325;348;317;293;267;268;272;267;219;164;159;91;82;
MQ_03150_FV4_G (MQ271);9;9;5;9;7;10;13;14;25;47;59;62;71;69;76;68;53;57;56;51;36;29;28;19;
MQ_08080_FV2_R (MQ272);7;1;0;2;2;6;11;19;39;60;80;74;80;52;43;53;46;57;55;42;22;19;16;5;
MQ_08080_FV2_L (MQ273);2;0;0;1;1;2;3;5;10;16;21;20;21;14;11;14;12;15;15;11;6;5;4;1;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;0;1;1;3;4;5;5;5;3;3;4;3;4;4;3;1;1;1;0;
MQ_08080_FV3_R (MQ275);2;4;5;6;4;3;6;22;27;37;47;30;36;31;36;24;28;40;30;25;25;18;7;6;
MQ_08080_FV3_G (MQ276);102;60;52;42;49;115;183;308;564;873;1010;1007;919;843;750;679;651;705;613;506;356;272;270;183;
MQ_03150_FV4_L (MQ277);18;17;9;13;12;13;20;15;49;70;69;72;84;71;65;73;47;54;64;58;49;27;36;27;
MQ_08080_FV3_L (MQ278);7;2;1;2;0;1;2;2;6;14;18;14;30;16;10;13;9;9;17;9;11;7;6;5;
MQ_03150_FV4_R (MQ279);8;8;5;8;7;9;11;12;23;43;55;57;66;64;70;63;49;52;52;47;33;27;26;17;
MQ_08020_FV2_L (MQ28);76;48;40;28;28;17;6;15;21;31;48;63;107;68;89;55;62;67;67;84;69;63;83;101;
MQ_06161_FV3_G (MQ281);37;27;13;15;13;36;37;73;120;175;222;230;292;244;240;222;209;225;203;175;114;92;71;67;
MQ_08080_FV4_G (MQ282);1;1;0;1;1;1;2;2;9;17;19;23;24;13;14;19;17;19;15;12;9;6;5;3;
MQ_08080_FV4_R (MQ283);0;1;0;1;0;1;1;2;4;8;10;9;10;4;4;6;8;9;8;6;4;3;2;2;
MQ_08080_FV4_L (MQ284);3;3;1;3;2;3;5;6;20;39;43;53;56;30;31;44;40;44;35;27;21;13;12;7;
MQ_06161_FV1_L (MQ287);12;13;6;6;3;18;16;38;61;80;162;162;155;143;158;120;119;112;97;73;57;57;33;32;
MQ_08052_FV1_R (MQ29);0;0;0;0;1;8;3;5;13;12;16;30;42;32;44;20;;;20;14;3;0;0;2;
MQ_08090_FV1_G (MQ293);137;89;52;38;43;58;88;122;204;387;486;583;679;678;694;681;612;566;538;444;359;256;243;225;
MQ_08090_FV1_L (MQ297);33;32;13;19;7;10;32;38;76;142;198;230;282;270;234;231;215;183;217;210;118;108;106;72;
MQ_08090_FV2_R (MQ299);17;17;19;14;10;20;52;93;171;267;302;325;277;251;204;188;203;220;181;148;101;91;84;55;
MQ_03290_FV12_G (MQ3);55;41;39;28;37;35;54;56;84;163;180;209;191;217;217;227;192;173;164;164;124;115;129;137;
MQ_06160_FV2_G (MQ30);3;2;1;1;1;3;2;4;9;12;16;18;18;17;18;17;15;15;14;11;9;7;5;4;
MQ_08090_FV2_L (MQ300);7;1;0;0;2;1;6;15;28;36;51;44;39;38;26;40;42;35;27;26;20;20;10;9;
MQ_08063_FV1_G (MQ301);14;12;7;6;8;14;14;54;130;131;170;201;164;159;162;551;344;133;95;79;49;32;38;21;
MQ_08063_FV1_L (MQ302);1;1;1;1;1;4;2;7;12;31;47;46;61;42;47;61;142;17;32;20;13;8;9;4;
MQ_08090_FV3_G (MQ303);83;43;32;27;35;84;116;171;301;469;590;556;544;514;492;427;379;444;397;332;228;164;168;122;
MQ_08063_FV2_L (MQ304);14;3;10;2;10;31;30;75;115;166;226;244;259;217;157;404;168;124;129;69;35;25;30;21;
MQ_08063_FV2_R (MQ305);1;0;1;0;1;3;3;7;11;16;22;24;26;21;16;40;17;12;13;7;4;3;3;2;
MQ_08063_FV3_G (MQ306);31;18;14;5;7;13;30;39;82;171;235;331;466;337;259;441;301;254;248;157;99;73;80;55;
MQ_08090_FV3_R (MQ307);6;1;1;1;2;2;14;36;74;87;79;82;105;77;66;80;82;65;53;44;42;28;20;6;
MQ_08063_FV3_R (MQ308);10;6;4;2;2;4;10;13;26;54;74;104;147;107;82;139;95;80;79;49;31;23;25;18;
MQ_08062_FV1_G (MQ309);34;18;12;13;16;52;50;146;223;276;385;410;391;368;323;980;515;238;220;134;88;45;67;35;
MQ_08020_FV3_G (MQ31);169;129;96;86;102;113;143;162;248;526;526;588;551;622;586;637;586;471;462;421;353;306;353;398;
MQ_08062_FV1_L (MQ310);5;2;4;1;2;3;3;6;18;33;53;94;92;67;37;21;46;25;28;18;16;10;15;13;
MQ_08062_FV2_L (MQ311);16;11;6;4;6;8;27;27;28;62;107;97;118;101;117;123;77;82;58;53;31;30;30;22;
MQ_08062_FV2_R (MQ312);13;8;4;4;4;6;22;21;22;48;84;76;92;80;92;97;61;64;45;42;24;23;23;18;
MQ_08062_FV3_G (MQ313);13;9;6;3;3;20;17;45;92;155;240;223;377;266;215;209;201;189;144;104;74;59;58;39;
MQ_08062_FV3_R (MQ314);13;9;6;3;3;20;17;45;92;155;240;223;377;266;215;209;201;189;144;104;74;59;58;39;
MQ_08100_FV1_R (MQ316);1;0;2;0;0;0;9;2;0;1;3;1;4;0;5;1;1;2;7;2;0;1;2;1;
MQ_08100_FV1_G (MQ317);140;92;49;38;45;58;88;140;234;425;529;627;714;707;712;734;640;593;544;470;379;274;249;240;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;0;0;10;1;3;7;10;6;7;11;12;2;1;2;1;1;0;2;
MQ_06170_FV1_G (MQ322);90;58;38;28;23;51;63;106;183;313;476;519;503;541;616;602;493;477;422;347;284;216;149;130;
MQ_08100_FV3_G (MQ323);138;41;31;30;38;85;126;203;359;555;675;613;615;593;555;510;465;515;426;361;252;193;188;122;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;1;1;4;5;3;3;5;4;8;4;7;7;12;3;3;2;2;1;
MQ_08052_FV2_L (MQ33);2;0;0;0;0;5;0;2;6;12;18;16;17;14;23;24;8;4;3;1;8;1;1;1;
MQ_08065_FV1_G (MQ332);2;2;0;1;2;1;4;1;8;8;15;32;9;17;12;7;7;10;9;9;7;4;7;10;
MQ_08110_FV1_G (MQ333);227;154;90;57;74;86;145;212;363;638;823;1006;1122;1147;1173;1156;1030;985;869;773;627;447;409;395;
MQ_08065_FV2_L (MQ334);0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV1_L (MQ335);9;2;2;2;1;8;4;24;42;69;88;78;96;93;75;77;80;55;82;59;46;38;14;23;
MQ_08065_FV2_R (MQ336);0;1;0;0;1;1;2;0;1;3;9;10;2;2;5;4;1;4;3;5;6;2;5;4;
MQ_08065_FV3_L (MQ337);1;0;1;0;3;1;0;4;6;3;10;8;4;9;3;36;8;4;6;1;4;0;2;2;
MQ_06170_FV2_R (MQ339);7;9;2;4;1;2;4;9;29;55;59;46;60;46;52;48;45;64;41;33;27;19;16;12;
MQ_08052_FV3_G (MQ34);102;56;48;37;49;100;163;252;481;822;903;928;870;865;763;933;748;676;629;475;323;261;300;179;
MQ_08110_FV3_R (MQ341);2;2;0;4;1;4;18;26;60;111;115;120;109;68;67;42;70;62;61;49;34;29;13;3;
MQ_08110_FV3_G (MQ342);126;74;47;50;64;154;226;356;662;935;1116;1081;1038;936;897;868;807;865;762;604;471;352;305;200;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;1;0;5;4;12;7;7;11;11;5;10;9;4;3;5;3;0;0;0;
MQ_08120_FV1_R (MQ350);9;8;2;5;3;3;5;6;36;62;62;54;53;54;58;42;52;46;48;42;13;3;10;16;
MQ_08120_FV1_G (MQ351);119;76;45;30;43;51;71;107;159;292;369;492;565;541;536;579;514;465;404;364;307;233;221;194;
MQ_08120_FV1_L (MQ352);6;5;2;1;1;1;11;10;21;38;53;56;47;55;75;50;50;57;42;41;42;34;13;13;
MQ_08120_FV2_G (MQ354);1;0;0;0;0;0;1;2;5;6;6;9;11;7;8;11;8;10;10;6;4;4;1;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);3;1;0;1;1;0;2;6;21;25;23;35;44;26;31;46;32;41;39;25;15;16;4;4;
MQ_06170_FV3_G (MQ357);65;36;32;33;26;73;97;160;290;570;612;644;660;550;543;521;437;502;464;331;315;212;156;146;
MQ_06170_FV5_G (MQ358);65;35;29;33;24;72;90;138;262;524;569;609;643;523;530;502;427;483;438;311;296;201;159;141;
MQ_08120_FV3_G (MQ359);77;40;27;28;37;84;127;206;374;528;641;604;610;536;488;452;422;473;410;336;224;180;179;99;
MQ_03020_FV1L (MQ36);8;4;7;0;2;3;12;8;21;27;40;49;47;53;70;61;41;55;53;39;36;36;32;12;
MQ_08120_FV3_R (MQ360);4;2;1;2;2;4;6;10;16;22;27;26;26;23;21;20;19;22;18;15;11;9;8;5;
MQ_06170_FV5_R (MQ361);3;1;1;1;1;2;3;5;9;16;18;19;21;17;16;18;16;16;15;11;11;8;6;6;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;0;4;5;7;7;6;6;7;6;5;6;6;5;2;0;0;1;
MQ_08120_FV4_R (MQ363);2;0;0;0;1;0;3;0;16;24;30;32;28;27;31;26;23;25;26;22;9;1;0;2;
MQ_08120_FV4_L (MQ364);2;0;0;0;1;0;3;0;16;24;30;32;28;27;31;26;23;25;26;22;9;1;0;2;
MQ_01090_16_DRad3 (MQ365);221;133;77;78;43;23;19;26;72;130;196;200;276;313;337;403;388;379;365;317;328;241;200;183;
MQ_01090_15_DRad1 (MQ368);89;70;53;31;23;25;39;118;190;303;425;457;505;405;384;411;292;352;343;368;254;206;192;213;
MQ_03023_FV2_G (MQ37);55;32;21;9;11;48;48;74;156;204;272;354;323;311;372;300;252;226;227;192;190;126;116;77;
MQ_08130_FV1_R (MQ371);15;10;7;7;7;7;5;20;29;40;54;72;65;76;75;73;64;56;58;68;36;33;30;19;
MQ_08130_FV1_G (MQ372);117;81;46;32;45;48;71;109;187;321;391;521;591;545;546;589;548;486;434;354;303;231;206;195;
MQ_06170_FV6_R (MQ374);7;7;0;2;2;4;4;15;24;44;58;66;51;62;55;49;45;38;37;27;35;19;13;11;
MQ_08130_FV3_G (MQ375);74;38;25;27;34;76;120;191;349;482;592;561;576;511;457;432;407;434;385;308;204;167;167;91;
MQ_08130_FV3_L (MQ377);3;3;0;1;1;1;0;7;7;8;16;25;27;31;23;18;14;21;22;20;24;12;9;6;
MQ_08053_FV1_G (MQ38);159;103;66;58;49;52;100;214;250;416;482;681;815;786;746;742;648;623;629;556;412;312;291;289;
MQ_08140_FV1_G (MQ385);;;;;;85;116;197;351;466;611;574;;
MQ_08140_FV2_G (MQ386);;;;;;51;68;105;180;318;398;516;;
MQ_08053_FV1_R (MQ39);5;2;0;2;0;7;14;50;19;43;52;79;83;69;80;47;64;34;27;50;6;3;2;1;
MQ_29100_FV1_G (MQ392);69;38;20;24;29;60;108;171;311;404;552;524;540;485;437;395;375;397;360;306;216;170;159;84;
MQ_29100_FV2_G (MQ393);100;73;41;28;40;46;67;101;169;293;349;488;562;512;490;532;510;446;382;306;290;202;172;181;
MQ_29110_FV1_G (MQ398);71;38;21;24;29;60;107;177;308;400;558;528;540;485;433;398;370;407;359;300;222;174;154;84;
MQ_29110_FV2_G (MQ399);102;70;40;28;38;46;70;101;164;298;337;493;549;504;482;526;507;437;385;301;285;193;170;184;
MQ_03290_FV12_L (MQ4);108;96;52;51;53;67;57;72;118;262;251;267;277;290;263;289;301;218;224;196;191;146;180;223;
MQ_08053_FV2_R (MQ40);0;0;0;0;0;1;4;5;25;94;146;207;212;183;200;140;142;129;104;80;34;17;20;2;
MQ_29120_FV1_G (MQ402);84;57;35;23;32;37;56;82;135;241;279;407;457;412;396;434;416;366;319;251;235;159;141;152;
MQ_29120_FV1_L (MQ403);19;12;8;5;7;8;12;18;30;53;61;89;100;90;87;95;91;80;70;55;51;35;31;33;
MQ_29120_FV2_R (MQ404);14;5;4;3;8;7;15;20;32;39;38;38;42;36;38;36;36;36;37;35;24;28;16;15;
MQ_29120_FV2_L (MQ405);7;3;2;1;5;4;8;11;17;21;20;20;23;20;20;19;19;20;20;19;13;15;8;8;
MQ_29120_FV3_G (MQ406);60;26;15;23;19;48;80;140;237;320;472;444;481;423;358;345;299;329;294;235;172;132;128;72;
MQ_06160_FV1_L (MQ407);28;25;6;9;8;22;24;44;63;110;138;146;178;161;160;153;154;150;127;106;87;72;53;53;
MQ_29120_FV3_R (MQ408);3;1;1;1;1;2;3;6;10;13;20;19;20;18;15;14;12;14;12;10;7;6;5;3;
MQ_08053_FV2_L (MQ41);3;2;2;0;1;3;2;8;9;70;84;78;93;102;100;89;78;73;46;29;10;13;64;10;
MQ_08053_FV3_G (MQ42);101;56;48;38;47;101;161;249;485;759;822;873;791;764;673;860;690;613;594;462;315;253;240;172;
MQ_08053_FV3_L (MQ43);0;0;0;0;3;11;14;31;66;106;142;160;124;105;94;94;100;81;51;42;15;12;2;1;
MQ_03290_FV12_R (MQ432);37;28;26;18;25;23;36;38;56;108;120;140;128;145;144;151;128;116;110;109;83;76;86;92;
MQ_03290_FV3_R (MQ433);6;5;4;4;3;4;3;5;5;8;12;12;15;13;13;11;12;12;11;11;10;8;9;8;
MQ_03290_FV3_L (MQ434);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;0;
MQ_03290_FV4_R (MQ435);5;4;4;3;1;2;2;2;5;9;10;11;11;11;11;10;11;9;10;9;9;8;8;7;
MQ_08020_FV3_R (MQ436);57;46;41;43;34;48;28;42;60;107;132;145;195;132;101;183;143;145;118;103;92;121;109;145;
MQ_08030_FV2_R (MQ437);68;70;52;44;24;36;14;40;38;86;104;94;158;114;128;112;120;92;122;122;68;108;92;162;
MQ_08031_FV2_G (MQ438);1;0;1;0;0;1;1;1;2;3;2;0;2;1;2;2;1;2;3;2;2;3;1;5;
MQ_08031_FV2_R (MQ439);6;3;4;2;1;4;5;6;10;16;11;3;10;6;9;11;8;12;14;11;14;14;8;26;
MQ_06160_FV1_G (MQ44);58;35;30;15;12;21;36;48;101;138;226;245;237;298;337;297;259;243;255;182;140;108;74;73;
MQ_08031_FV4_G (MQ440);5;3;4;6;2;3;1;1;1;1;2;1;3;4;6;2;5;4;3;4;2;2;4;24;
MQ_08031_FV4_R (MQ441);27;15;23;31;10;20;6;7;4;8;14;6;15;22;31;14;30;22;16;20;12;13;23;134;
MQ_08032_FV2_R (MQ442);1;1;1;3;0;0;0;5;1;5;4;6;2;4;4;4;4;7;4;2;5;5;5;7;
MQ_08032_FV2_L (MQ443);1;1;0;2;0;0;0;4;0;3;3;4;2;3;3;3;3;4;2;2;3;4;3;5;
MQ_08060_FV2_R (MQ448);30;21;8;8;14;32;38;65;94;114;114;138;144;131;106;165;185;86;98;74;56;61;57;37;
MQ_08070_FV1_R (MQ449);2;1;1;1;1;1;1;1;2;4;5;7;8;8;8;9;7;6;6;5;4;3;3;3;
MQ_03070_FV2_R (MQ45);2;3;1;1;2;2;2;6;9;15;25;19;9;24;16;21;14;17;17;14;11;15;8;5;
MQ_08110_FV2_R (MQ452);32;15;14;20;22;22;17;110;74;133;58;53;55;156;94;44;26;31;24;24;17;14;10;9;
MQ_08110_FV2_L (MQ453);19;9;8;12;13;13;10;64;43;77;34;31;32;91;55;26;15;18;14;14;10;8;6;5;
MQ_06170_FV2_L (MQ454);20;23;5;3;3;18;13;27;65;102;105;101;111;111;87;104;90;109;95;114;62;45;36;29;
MQ_08130_FV2_R (MQ455);2;1;1;1;2;5;4;7;14;18;22;20;17;16;15;13;12;19;13;14;11;8;7;8;
MQ_08130_FV2_L (MQ456);7;2;2;2;5;14;11;21;41;55;65;61;50;47;44;39;35;57;38;41;32;23;20;23;
MQ_01210_FV5_L (MQ457);16;17;11;8;9;17;17;41;52;104;116;114;142;131;111;109;90;78;74;56;63;59;35;20;
MQ_01160_FV3_G (MQ458);101;98;40;34;34;100;156;178;421;782;1031;921;761;701;618;519;500;460;484;379;317;209;218;159;
MQ_01210_FV2_L (MQ459);10;9;7;5;7;10;14;22;35;66;73;76;85;77;72;70;63;54;47;36;41;33;22;16;
MQ_08030_FV1_R (MQ46);120;63;51;42;51;36;47;57;83;127;162;185;246;197;228;185;189;220;247;253;200;156;178;161;
MQ_01210_FV2_G (MQ460);7;6;3;2;5;6;10;11;26;44;48;55;53;48;46;46;44;41;33;30;29;19;15;12;
MQ_01210_FV2_R (MQ461);21;20;10;7;15;20;31;38;85;144;160;181;175;160;148;151;144;135;108;102;95;61;51;38;
MQ_01210_FV32_G (MQ462);106;53;52;42;27;97;133;212;513;803;987;1004;822;740;677;594;506;480;536;460;370;299;223;162;
MQ_01210_FV12_G (MQ463);94;64;46;27;33;40;83;111;286;314;406;510;590;479;514;680;589;626;462;401;314;225;204;168;
MQ_02020_FV4_G (MQ466);93;47;30;30;27;89;97;157;234;394;453;589;559;578;598;517;485;516;471;398;335;220;195;151;
MQ_02020_FV3_G (MQ467);57;42;42;31;21;43;51;87;144;207;266;283;285;320;305;319;292;275;267;214;177;135;133;97;
MQ_02020_FV2_G (MQ468);124;81;47;50;41;95;139;165;328;488;621;664;649;690;715;604;514;532;524;407;361;296;252;198;
MQ_02020_FV1_G (MQ469);58;47;30;25;47;66;83;125;184;284;377;465;383;354;328;316;282;308;331;254;223;141;129;123;
MQ_08030_FV1_G (MQ47);219;193;146;149;130;112;108;187;217;363;431;549;632;597;648;546;502;530;547;532;356;300;349;352;
MQ_01100_FV3_G (MQ470);166;150;80;52;51;94;134;209;409;578;733;818;871;881;815;799;704;791;738;610;525;381;354;368;
MQ_01100_FV1_G (MQ471);165;109;73;63;60;135;188;279;457;671;900;893;882;835;853;796;678;679;690;626;487;374;375;274;
MQ_01051_FV1_G (MQ472);127;76;51;53;45;120;164;233;379;582;745;810;832;833;952;752;635;663;633;498;419;332;273;212;
MQ_01051_FV3_G (MQ473);170;75;45;49;44;124;171;223;385;674;803;1002;959;963;1029;856;809;865;760;666;566;398;314;253;
MQ_01060_FV1_G (MQ474);81;52;42;35;49;97;103;155;256;485;564;567;544;462;465;420;350;337;402;336;246;178;176;134;
MQ_01061_FV1_G (MQ475);74;44;42;18;54;108;116;176;274;540;602;652;726;564;522;448;368;342;418;338;236;160;178;124;
MQ_01070_FV1_G (MQ476);69;41;39;17;51;101;109;165;257;508;566;613;682;530;491;421;346;321;393;318;222;150;167;116;
MQ_01060_FV3_G (MQ477);124;70;63;47;35;57;64;119;214;321;360;419;464;533;558;520;485;494;476;331;282;214;208;241;
MQ_01061_FV3_G (MQ478);126;68;62;45;33;54;59;117;208;288;342;396;451;498;540;493;483;479;449;319;274;201;206;236;
MQ_01070_FV3_R (MQ479);61;49;49;44;29;67;83;111;187;271;333;375;404;408;379;439;354;383;338;298;251;175;179;122;
MQ_03290_FV4_GRL (MQ48);97;74;46;54;40;36;35;81;97;178;209;265;299;305;332;277;256;250;260;237;184;141;161;142;
MQ_01070_FV3_G (MQ480);129;68;68;45;39;58;68;119;213;310;346;394;453;514;541;534;490;492;461;332;275;218;219;241;
MQ_01080_FV1_G (MQ481);159;103;81;55;85;154;156;258;406;720;865;895;866;734;766;728;580;616;701;578;437;299;319;254;
MQ_01160_FV1_G (MQ482);185;136;81;57;53;88;127;245;395;483;677;798;901;974;1024;1023;938;907;850;768;564;438;399;322;
MQ_01080_FV3_G (MQ483);174;103;110;74;69;103;119;196;336;474;564;651;694;771;781;790;722;749;669;530;478;356;345;332;
MQ_01090_FV1_G (MQ484);144;82;61;55;63;127;160;241;389;616;790;750;747;646;692;638;532;532;586;550;413;332;305;249;
MQ_01090_FV2_R (MQ485);117;70;71;74;39;67;51;67;90;175;181;208;257;256;282;333;298;291;246;207;176;176;216;169;
MQ_01090_FV31_G (MQ486);173;130;94;59;55;84;114;187;350;458;550;649;660;706;730;717;633;693;651;534;473;335;292;342;
MQ_01110_FV1_G (MQ487);190;126;87;74;70;144;195;303;458;632;864;873;944;909;917;881;754;761;752;705;519;394;406;293;
MQ_01110_FV3_G (MQ488);170;137;79;50;50;90;134;201;412;586;761;861;906;913;848;821;739;812;773;610;533;399;360;382;
MQ_01120_FV3_G (MQ489);143;107;73;44;37;83;117;190;375;559;768;798;807;803;706;678;617;645;624;506;440;326;316;322;
MQ_03181_FV3_G (MQ49);59;68;18;32;14;46;64;116;164;288;459;441;454;436;498;452;370;374;296;303;225;207;150;137;
MQ_01120_FV1_G (MQ490);215;140;93;69;60;87;132;210;363;482;640;734;840;875;887;870;779;867;735;645;490;386;412;287;
MQ_01190_FV3_G (MQ491);90;57;46;27;34;80;98;146;381;742;894;839;697;633;535;485;409;388;405;340;295;227;165;117;
MQ_01140_FV1_G (MQ492);163;102;70;53;38;85;105;186;320;373;579;658;769;862;835;791;719;718;683;633;463;346;355;255;
MQ_01140_FV2_L (MQ493);42;36;23;22;23;41;75;114;121;152;166;177;183;196;185;181;171;185;146;142;94;79;69;64;
MQ_01190_FV3_L (MQ494);25;15;8;4;6;40;40;55;123;148;192;251;228;196;255;209;148;149;154;133;117;81;64;45;
MQ_01130_FV1_G (MQ495);189;126;81;67;47;99;117;209;358;424;644;745;849;921;902;900;784;795;767;714;535;385;396;293;
MQ_01050_FV4_L (MQ496);26;9;9;2;6;10;16;31;55;87;118;134;139;136;165;172;141;187;112;92;80;64;44;35;
MQ_01025_FV3_G (MQ497);192;118;75;68;53;96;136;247;399;634;738;848;950;980;1059;923;878;909;818;570;484;385;379;341;
MQ_01025_FV2_L (MQ498);28;20;8;10;7;22;51;54;94;174;198;187;210;225;210;165;177;198;176;110;126;98;63;48;
MQ_01025_FV1_G (MQ499);141;81;57;47;47;172;186;278;458;815;959;952;918;838;860;761;679;709;768;644;502;356;342;236;
MQ_08050_FV1_G (MQ5);168;109;70;64;48;64;115;266;269;399;472;675;783;766;716;687;606;580;551;522;373;313;301;319;
MQ_03181_FV3_L (MQ50);14;12;7;8;2;5;14;12;32;47;51;49;64;61;63;56;47;57;41;59;34;25;23;26;
MQ_01050_FV1_G (MQ500);80;54;43;25;36;92;91;151;213;382;437;456;438;394;405;376;339;346;368;325;252;184;183;126;
MQ_01050_FV1_L (MQ501);72;43;31;24;22;79;92;125;203;391;418;481;460;425;444;379;346;357;381;316;259;199;165;120;
MQ_01050_FV2_G (MQ502);56;36;31;33;26;84;100;114;175;234;401;428;411;433;415;394;299;336;303;284;222;185;134;124;
MQ_01050_FV3_G (MQ503);124;64;62;50;30;48;52;116;214;326;390;652;861;1063;833;984;1211;1078;839;1158;282;226;202;248;
MQ_01050_FV4_G (MQ504);68;30;15;26;22;40;82;97;175;270;371;414;383;445;410;359;352;362;300;267;226;161;126;115;
MQ_01190_FV2_R (MQ507);34;17;13;8;8;21;55;51;101;183;197;255;273;302;286;324;269;319;239;206;164;121;108;81;
MQ_01190_FV1_G (MQ508);125;95;65;43;35;43;71;132;212;274;378;474;596;715;690;711;667;657;482;438;348;262;226;213;
MQ_01030_FV3_G (MQ509);195;105;81;67;51;107;143;271;421;644;737;831;857;936;1012;920;893;906;807;603;484;389;382;332;
MQ_03181_FV1_G (MQ51);32;22;13;15;8;26;45;71;137;249;292;298;285;285;291;263;230;253;202;166;167;135;100;78;
MQ_01030_FV1_G (MQ510);148;82;67;47;49;173;179;272;442;799;908;889;839;799;826;701;676;674;712;636;506;355;330;244;
MQ_01190_FV2_L (MQ511);22;15;5;4;3;10;20;21;40;53;111;84;99;83;100;99;91;88;113;83;66;51;34;50;
MQ_01140_FV31_G (MQ512);131;100;66;43;36;77;122;167;368;655;859;902;788;781;666;615;590;595;572;456;411;284;287;305;
MQ_01240_FV3_G (MQ513);73;41;35;24;21;72;93;165;447;669;813;788;665;516;501;416;365;325;388;331;279;225;163;109;
MQ_01240_FV1_G (MQ514);89;74;34;23;32;28;75;113;188;282;354;422;514;660;661;727;746;734;526;382;322;261;226;172;
MQ_01240_FV2_G (MQ515);62;42;21;20;38;36;62;133;180;272;352;444;444;361;409;359;316;310;266;200;163;147;111;109;
MQ_01230_FV3_G (MQ516);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01230_FV1_G (MQ517);3560;3596;3601;3600;3602;3601;3601;3601;3601;3598;3600;3601;3546;3583;3600;3571;3601;3602;3600;3601;3601;3602;3600;3601;
MQ_01220_FV31_G (MQ518);108;63;47;41;29;99;133;238;574;771;986;976;671;650;627;551;538;437;541;445;289;300;297;254;
MQ_01220_FV1_G (MQ519);141;125;59;37;50;55;112;185;299;465;578;688;857;949;946;988;922;912;695;571;457;374;327;271;
MQ_06160_FV2_L (MQ52);56;36;16;22;16;49;45;87;158;253;375;375;375;379;387;394;339;319;278;239;179;155;114;90;
MQ_01195_FV1_G (MQ520);172;122;83;56;49;69;129;193;333;472;592;752;923;1060;1022;1116;998;1055;913;835;545;406;360;315;
MQ_01195_FV3_G (MQ521);110;66;53;32;36;111;136;196;499;876;1062;1069;904;811;762;687;545;517;543;454;398;298;226;153;
MQ_01200_FV3_G (MQ522);116;68;56;38;37;107;141;205;494;851;1016;1017;851;795;727;648;522;514;519;454;399;284;231;155;
MQ_01170_FV3_G (MQ523);99;66;49;30;28;81;104;138;384;734;901;837;735;658;551;529;449;452;564;428;308;244;183;142;
MQ_01170_FV1_G (MQ524);149;114;76;53;37;48;77;148;236;310;420;539;677;803;793;829;804;762;559;510;394;319;286;257;
MQ_01161_FV2_G (MQ525);178;141;103;74;53;85;116;182;243;407;477;592;583;690;652;650;687;647;601;505;483;348;348;372;
