Name  /  Date: 2015_12_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV2_L (MQ1048);15;13;11;9;10;24;52;60;81;100;105;172;173;163;179;199;225;185;151;112;97;61;40;36;
MQ_03250_FV3_R (MQ1049);8;4;4;2;4;18;42;51;58;93;114;106;91;90;97;86;83;75;66;58;31;20;15;12;
MQ_03250_FV3_G (MQ105);23;13;11;5;13;54;125;154;173;280;342;317;273;270;291;259;248;225;198;173;92;60;46;36;
MQ_03250_FV3_L (MQ1050);9;3;3;1;3;16;33;42;61;78;84;94;80;89;99;87;70;102;80;57;60;33;29;18;
MQ_03250_FV4_R (MQ1051);16;8;5;2;3;11;21;38;39;52;63;74;83;81;87;85;89;91;79;68;45;43;38;27;
MQ_03250_FV4_G (MQ1052);65;33;20;10;12;44;82;152;154;207;250;298;330;325;347;341;354;366;316;271;182;173;153;108;
MQ_03250_FV4_L (MQ1053);1;1;1;0;2;4;5;7;11;22;23;21;32;26;23;23;26;23;29;21;16;15;9;12;
MQ_03030_FV1_R (MQ1054);2;1;1;0;0;2;4;17;21;40;64;73;70;85;79;71;50;41;32;21;22;7;6;9;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;1;2;1;1;0;1;0;0;
MQ_03030_FV2_L (MQ1056);2;0;0;1;0;0;1;2;2;5;12;10;6;14;18;21;15;19;8;8;5;6;5;2;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;0;0;1;2;4;9;7;4;9;12;14;10;13;5;5;3;4;4;2;
MQ_03030_FV3_G (MQ1058);46;17;6;19;16;90;185;292;269;322;379;395;442;425;431;482;493;453;354;238;184;128;114;56;
MQ_03030_FV3_L (MQ1059);2;2;1;1;1;4;18;24;21;36;55;85;80;67;57;72;53;63;55;40;26;19;16;5;
MQ_03080_FV4_R (MQ106);1;1;0;1;0;5;25;47;38;39;33;50;46;35;38;41;37;39;28;17;13;15;8;3;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;2;4;4;5;6;6;6;6;7;7;7;6;5;4;3;2;1;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;3;4;5;7;7;8;9;9;12;11;12;9;5;4;2;3;1;1;
MQ_03030_FV4_L (MQ1062);2;1;1;1;1;3;17;28;32;44;45;50;59;60;82;75;78;61;34;27;16;19;8;6;
MQ_03030_FV4_R (MQ1063);2;1;1;1;1;3;17;28;32;44;45;50;59;60;82;75;78;61;34;27;16;19;8;6;
MQ_03120_FV1_G (MQ107);74;62;36;18;45;140;319;435;486;571;795;922;903;943;957;1054;1034;866;715;558;389;286;217;152;
MQ_03020_FV2_R (MQ108);7;2;1;0;0;3;17;14;22;26;38;38;50;36;40;49;60;48;44;35;27;12;21;2;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;2;4;5;5;6;8;9;9;10;10;10;10;9;8;6;4;4;3;2;
MQ_08050_FV2_L (MQ11);6;8;14;5;15;64;99;129;197;324;414;519;588;582;582;647;554;509;356;251;176;90;30;25;
MQ_03120_FV2_L (MQ110);2;0;0;4;0;1;8;24;17;12;35;28;34;29;43;34;33;21;19;12;8;3;3;1;
MQ_03120_FV2_R (MQ111);0;0;1;2;0;1;7;10;10;10;18;20;16;11;27;26;19;17;20;14;3;23;0;1;
MQ_06160_FV3_L (MQ112);1;0;0;0;0;4;16;18;35;45;47;72;77;69;66;56;80;83;55;41;25;13;10;9;
MQ_03120_FV3_G (MQ113);73;51;28;20;40;144;412;563;538;535;636;784;797;786;861;942;900;866;747;601;375;287;195;130;
MQ_03020_FV2_G (MQ114);11;6;2;3;1;6;24;35;37;72;66;84;91;88;85;119;129;116;99;76;56;37;24;19;
MQ_03120_FV3_L (MQ115);3;1;1;1;1;11;36;28;22;22;28;29;43;42;34;37;35;29;31;15;32;9;5;1;
MQ_03140_FV1_G (MQ116);62;43;29;14;24;123;338;485;484;500;630;739;767;755;835;910;860;845;680;565;353;264;189;122;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;2;6;8;10;15;21;25;18;26;25;26;33;32;24;18;15;9;6;7;
MQ_03140_FV1_R (MQ118);2;2;1;1;1;3;6;11;13;13;16;19;19;18;20;22;21;20;16;13;9;7;5;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);49;25;18;16;16;54;66;112;125;151;195;209;220;218;218;227;226;231;224;186;120;93;95;62;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;3;6;9;12;12;12;14;10;10;18;12;14;12;12;5;3;2;2;
MQ_08040_FV1_L (MQ121);24;24;4;1;1;4;10;21;25;32;61;72;80;86;86;96;148;135;77;51;46;67;55;43;
MQ_03140_FV2_R (MQ122);0;0;0;0;0;2;5;9;14;19;19;20;22;17;16;28;19;22;19;19;7;4;3;2;
MQ_08040_FV1_G (MQ123);68;41;29;22;29;68;122;224;298;316;368;540;527;528;503;588;568;583;454;379;260;214;207;122;
MQ_03140_FV3_G (MQ124);63;51;29;17;46;132;298;413;448;587;753;863;900;935;928;1038;997;869;705;546;374;283;213;136;
MQ_03140_FV3_L (MQ125);1;0;1;3;1;1;6;4;4;9;25;24;15;28;21;27;21;28;22;13;21;5;4;4;
MQ_03140_FV3_R (MQ126);2;1;1;0;1;3;6;8;8;10;13;15;16;16;16;18;17;15;13;10;7;6;4;3;
MQ_08040_FV1_R (MQ127);18;15;5;3;5;7;9;38;62;88;137;162;184;180;167;216;206;232;161;106;63;104;41;29;
MQ_08040_FV2_R (MQ128);3;4;1;1;1;10;43;57;44;57;84;75;81;105;149;113;95;69;103;67;17;14;19;4;
MQ_08040_FV2_L (MQ129);6;7;5;11;22;45;88;144;151;139;181;179;223;176;207;171;142;109;99;56;41;15;19;7;
MQ_08050_FV3_G (MQ13);45;38;29;24;54;126;378;555;548;697;791;767;765;781;756;837;805;773;528;380;220;152;148;104;
MQ_03140_FV4_G (MQ130);2;0;0;1;1;0;6;4;4;13;13;14;13;31;22;25;26;17;13;21;7;4;1;8;
MQ_03140_FV4_L (MQ131);0;1;2;2;2;2;13;23;21;33;31;37;30;35;41;34;58;33;27;28;11;11;6;2;
MQ_03160_FV1_G (MQ132);59;39;29;15;27;129;276;436;463;537;643;717;756;748;803;853;831;769;670;574;356;232;188;108;
MQ_03160_FV1_L (MQ133);19;10;3;6;6;38;171;165;134;129;162;201;201;182;222;225;219;213;157;116;66;66;42;46;
MQ_03160_FV1_R (MQ134);6;4;3;2;3;12;25;35;38;42;53;54;56;56;59;60;61;52;45;41;26;19;14;9;
MQ_03160_FV2_G (MQ135);20;14;15;13;26;63;125;181;230;287;325;343;359;367;358;425;385;303;233;196;112;90;64;45;
MQ_03160_FV2_L (MQ136);2;2;1;0;1;2;8;11;18;17;28;38;38;47;52;88;66;51;22;18;7;11;5;2;
MQ_08040_FV3_L (MQ137);17;13;20;14;38;97;196;360;329;395;436;505;543;524;509;603;619;588;362;245;180;94;56;54;
MQ_03160_FV3_G (MQ138);60;37;21;15;22;111;265;335;327;403;510;569;546;580;595;563;600;596;459;369;244;197;169;105;
MQ_08040_FV3_R (MQ139);4;7;8;1;6;18;40;66;58;107;145;173;198;214;210;251;204;193;151;91;59;39;21;9;
MQ_03070_FV1_L (MQ14);0;2;0;0;0;4;11;11;14;9;12;13;27;26;25;30;17;27;10;10;6;4;5;3;
MQ_08040_FV3_G (MQ140);34;29;17;17;30;100;262;306;377;537;632;653;642;648;653;625;594;514;412;326;179;124;112;74;
MQ_03160_FV3_L (MQ141);2;0;1;0;0;4;1;3;10;11;13;24;25;23;30;16;21;31;19;12;13;10;4;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);16;8;7;3;7;26;123;128;97;105;143;133;150;150;163;156;166;164;142;131;73;57;46;33;
MQ_03160_FV4_L (MQ144);46;31;17;13;15;53;176;192;182;231;278;310;387;371;380;429;437;413;366;316;238;164;133;91;
MQ_03171_FV1_G (MQ145);58;41;34;16;30;106;205;356;373;412;482;574;599;600;676;781;710;694;531;452;294;179;170;108;
MQ_08040_FV4_R (MQ146);33;24;22;16;32;89;241;493;348;324;379;415;517;468;560;536;515;429;366;258;182;94;76;76;
MQ_08040_FV4_L (MQ147);10;3;4;4;8;35;100;127;129;147;157;204;180;193;222;169;184;166;194;81;52;31;29;17;
MQ_08040_FV6_R (MQ148);6;2;2;4;1;2;8;24;15;33;32;31;28;33;30;31;36;37;33;33;24;12;8;9;
MQ_03171_FV1_L (MQ149);0;2;0;0;0;0;0;1;3;6;8;10;6;5;4;15;12;8;7;3;3;0;1;1;
MQ_03290_FV4_G (MQ15);30;14;9;7;9;25;52;74;101;145;211;220;205;189;221;185;183;211;186;149;121;97;87;42;
MQ_03171_FV3_G (MQ151);56;32;20;15;20;106;259;322;325;385;509;577;544;579;593;554;624;624;445;362;240;193;166;106;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);27;14;10;10;16;43;94;129;137;173;186;236;255;246;266;255;259;269;225;155;116;81;59;55;
MQ_08041_FV1_G (MQ163);95;74;34;22;26;70;138;234;295;284;314;399;409;442;417;530;533;594;403;390;319;346;285;183;
MQ_08041_FV1_L (MQ165);4;1;4;2;1;2;7;15;25;27;54;66;60;53;56;47;57;53;32;25;6;5;3;6;
MQ_08041_FV1_R (MQ166);3;4;0;0;0;2;12;7;15;13;17;11;17;14;15;16;10;26;11;11;16;14;5;3;
MQ_03021_FV1_G (MQ168);58;19;8;22;18;104;216;334;310;378;450;487;544;509;496;563;564;533;421;287;214;152;143;65;
MQ_08041_FV2_L (MQ169);2;5;1;0;3;6;6;34;62;83;148;196;219;191;155;193;181;168;136;72;35;18;8;6;
MQ_03070_FV1_R (MQ17);13;3;1;4;12;39;61;77;81;97;109;112;108;132;121;120;135;97;85;79;64;33;23;15;
MQ_05010_FV1_L (MQ170);23;17;18;16;30;67;164;225;268;293;378;348;352;356;333;381;363;286;252;198;133;94;67;49;
MQ_05010_FV1_R (MQ171);2;0;1;1;3;7;43;67;69;31;44;37;33;36;30;37;22;18;14;15;9;7;2;1;
MQ_08041_FV3_G (MQ172);46;32;21;19;33;123;345;391;404;467;501;498;467;542;587;509;525;486;496;380;220;159;147;84;
MQ_05010_FV2_G (MQ173);30;15;12;8;8;48;301;281;184;158;167;169;177;178;170;171;173;168;116;108;71;53;47;32;
MQ_08041_FV3_L (MQ174);2;2;0;1;0;4;14;14;12;24;14;21;32;25;12;15;16;20;14;8;8;3;4;4;
MQ_08041_FV3_R (MQ175);1;1;1;1;5;16;36;57;90;147;197;212;188;175;193;195;178;116;106;50;9;6;6;2;
MQ_05010_FV2_R (MQ176);33;15;11;8;9;42;73;116;122;163;235;257;280;264;336;325;315;339;264;217;131;122;81;74;
MQ_03021_FV3_G (MQ177);38;25;13;11;14;88;285;434;382;408;435;522;617;654;723;841;738;628;467;309;242;194;118;107;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;0;4;5;7;9;2;6;10;10;2;3;5;3;4;2;4;1;0;
MQ_05010_FV3_G (MQ179);4;0;5;0;6;22;46;73;114;123;156;224;251;260;288;465;341;243;138;89;30;26;6;7;
MQ_03070_FV2_G (MQ18);16;17;9;3;6;26;43;71;83;78;102;143;164;162;157;182;166;168;155;120;74;46;65;58;
MQ_03020_FV3_L (MQ180);3;1;0;0;0;1;4;14;11;12;18;31;42;30;30;36;34;28;33;19;10;9;10;4;
MQ_05010_FV3_L (MQ181);2;0;1;0;4;8;7;11;16;19;30;29;37;44;46;81;63;46;25;15;5;12;1;3;
MQ_03020_FV3_G (MQ183);31;10;4;6;8;79;183;206;174;228;245;288;336;293;276;392;342;332;239;181;137;104;91;33;
MQ_03290_FV5_R (MQ19);9;12;4;1;2;5;15;40;43;57;43;50;62;67;74;76;74;88;44;51;25;32;36;22;
MQ_03040_FV1_G (MQ195);29;20;12;8;10;75;254;377;344;362;406;508;572;613;646;730;620;512;440;283;218;157;106;88;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;2;13;12;13;15;15;16;21;6;14;14;8;4;7;6;3;5;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;2;1;6;7;5;7;5;5;2;7;3;2;2;0;1;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;3;8;6;8;8;15;13;14;14;20;19;15;7;6;4;3;2;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;3;8;6;8;8;15;13;14;14;20;19;15;7;6;4;3;2;2;
MQ_03070_FV1_G (MQ2);11;16;9;6;7;63;232;288;231;268;292;372;350;371;369;421;327;302;243;152;107;91;48;37;
MQ_03070_FV2_L (MQ20);2;1;0;1;2;9;9;25;36;35;44;39;47;41;52;53;38;29;32;15;18;9;10;7;
MQ_08054_FV1_R (MQ200);2;3;0;2;1;23;66;123;81;61;51;57;56;57;51;52;36;26;21;16;12;7;5;5;
MQ_08054_FV1_G (MQ201);85;55;34;26;33;71;139;333;347;397;536;727;885;850;890;963;1034;1033;811;610;419;294;255;189;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;3;8;6;8;8;15;13;14;14;20;19;15;7;6;4;3;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;3;7;6;8;9;12;7;11;17;13;18;3;4;1;1;0;1;
MQ_08054_FV2_L (MQ204);0;1;0;0;2;1;4;18;23;39;40;36;50;61;43;59;77;63;30;8;3;1;2;0;
MQ_03040_FV3_G (MQ205);49;17;8;21;13;91;189;313;280;339;404;439;482;468;509;582;587;519;380;258;183;145;122;65;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;6;2;2;4;2;5;5;10;8;8;6;7;7;0;2;2;1;0;
MQ_03040_FV3_R (MQ207);3;1;0;1;1;3;7;13;12;17;21;22;22;23;24;25;27;24;19;13;9;7;6;3;
MQ_08054_FV3_G (MQ208);52;44;29;26;55;157;429;606;619;814;967;948;914;879;863;857;782;727;550;432;252;152;146;104;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;1;14;11;12;8;10;5;7;8;6;5;6;5;3;2;1;0;0;0;
MQ_03020_FV4_G (MQ21);8;3;4;2;2;14;39;59;71;92;103;108;97;101;109;116;107;100;76;63;32;19;18;8;
MQ_08060_FV1_R (MQ210);2;5;2;3;1;1;10;27;26;21;37;73;78;47;58;55;48;52;25;36;14;8;10;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;3;6;6;6;6;8;9;6;7;11;8;4;5;4;2;2;1;1;
MQ_08060_FV1_G (MQ212);80;44;33;21;28;43;100;189;235;300;431;546;684;664;730;799;896;894;726;532;380;262;241;167;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;3;6;6;6;6;8;9;6;7;11;8;4;5;4;2;2;1;1;
MQ_08060_FV1_L (MQ214);1;2;0;1;1;6;14;85;63;50;57;93;117;103;91;103;92;100;50;36;22;20;9;7;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;3;6;6;6;6;8;9;6;7;11;8;4;5;4;2;2;1;1;
MQ_03050_FV1_G (MQ216);24;23;13;9;9;95;311;432;392;394;444;550;575;604;606;686;563;491;411;282;209;158;98;73;
MQ_03050_FV1_L (MQ217);6;12;1;3;4;23;76;104;113;165;165;174;147;162;188;177;145;97;112;82;65;28;22;14;
MQ_02010_FV3_L (MQ218);;;;;;2;3;4;5;5;7;8;10;11;11;13;12;14;12;8;5;4;3;2;
MQ_08060_FV2_G (MQ219);2;2;2;2;3;15;38;57;62;86;100;108;109;101;111;96;100;104;57;35;21;16;15;7;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;5;13;20;24;31;34;36;32;34;36;39;36;33;25;21;11;6;6;3;
MQ_08060_FV2_L (MQ220);23;15;8;8;9;17;28;43;54;63;74;95;77;103;100;83;126;114;71;63;48;57;61;37;
MQ_03050_FV1_R (MQ221);1;2;1;1;1;17;40;59;44;53;43;57;60;50;51;47;37;52;24;21;13;13;8;3;
MQ_03050_FV2_G (MQ222);7;6;2;2;2;15;28;46;37;44;71;89;95;101;79;129;108;104;94;81;50;47;39;24;
MQ_03050_FV2_L (MQ223);3;2;0;2;0;4;6;21;21;31;27;48;67;73;91;100;95;68;60;41;29;10;15;23;
MQ_08060_FV3_R (MQ224);4;5;0;0;4;7;21;69;54;73;67;70;68;53;67;65;57;54;70;28;25;16;12;5;
MQ_08060_FV3_G (MQ225);41;33;29;21;51;139;393;536;539;708;834;798;761;718;719;723;613;576;469;385;216;129;122;81;
MQ_03050_FV2_R (MQ226);14;12;2;3;8;12;30;50;55;56;81;121;119;147;133;158;162;145;113;105;64;38;42;42;
MQ_08060_FV3_L (MQ227);6;8;6;1;4;27;87;158;132;164;204;191;188;192;164;171;177;178;138;72;44;23;37;23;
MQ_03050_FV3_G (MQ228);46;17;6;22;14;75;132;247;244;266;333;375;415;410;440;521;549;477;347;233;171;142;105;58;
MQ_03050_FV3_L (MQ229);;;;;1637;419;44;0;;53;166;910;1061;0;;;;;421;;;;;84;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);2;0;0;1;1;3;14;21;27;50;61;61;56;57;66;58;58;53;45;25;12;17;11;1;
MQ_03050_FV4_G (MQ231);5;4;0;2;3;8;25;29;57;62;73;71;84;74;83;95;90;76;69;54;21;35;10;13;
MQ_03050_FV4_L (MQ232);2;1;0;1;0;3;14;25;31;36;42;41;56;37;52;58;57;55;38;27;10;17;5;6;
MQ_03060_FV1_G (MQ233);35;39;15;12;16;126;408;561;536;613;651;749;775;781;829;923;748;611;567;394;293;203;132;85;
MQ_08060_FV4_R (MQ234);13;8;7;5;5;4;17;46;67;82;141;186;205;228;266;238;309;284;186;140;112;78;72;32;
MQ_08060_FV4_G (MQ235);8;19;2;1;7;33;16;70;62;50;88;119;118;119;125;122;156;190;116;72;72;47;36;16;
MQ_03060_FV2_G (MQ236);68;38;11;33;24;99;208;352;366;385;512;618;668;681;706;845;887;801;565;436;282;214;170;128;
MQ_08060_FV4_L (MQ237);3;6;1;0;1;5;21;33;38;38;55;66;52;72;50;57;73;60;41;20;21;15;12;10;
MQ_03130_FV1_G (MQ238);59;44;26;16;30;128;365;485;471;481;568;693;703;708;781;848;823;804;657;537;323;258;178;117;
MQ_03130_FV1_L (MQ239);0;2;0;0;0;2;19;41;27;24;22;35;29;44;30;35;34;31;21;21;16;5;3;3;
MQ_08020_FV1_L (MQ24);33;28;20;14;17;27;60;95;95;79;83;111;115;119;96;113;118;117;137;129;103;126;60;76;
MQ_03130_FV1_R (MQ240);6;5;3;2;3;11;24;35;36;38;46;53;58;54;61;64;65;62;53;43;27;23;16;12;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;7;12;11;12;18;15;14;17;18;23;23;21;15;13;8;5;1;3;
MQ_03130_FV2_L (MQ242);2;0;0;0;1;3;11;18;17;19;28;24;22;26;28;35;36;33;23;19;12;7;2;4;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;3;4;4;5;7;6;5;6;7;9;9;8;5;5;3;2;1;1;
MQ_06160_FV1_R (MQ244);2;1;1;1;1;1;2;4;5;7;8;11;12;15;16;15;16;15;15;11;7;6;4;3;
MQ_03130_FV3_G (MQ245);67;58;34;22;49;148;316;428;461;564;742;854;866;884;895;1001;974;806;672;527;378;284;221;150;
MQ_03130_FV3_L (MQ246);10;7;4;2;6;31;49;84;88;139;150;168;164;191;201;172;161;146;133;99;73;40;36;22;
MQ_03130_FV3_R (MQ247);2;1;1;0;1;4;8;11;12;13;18;20;21;20;22;23;23;20;17;13;10;8;6;4;
MQ_03130_FV4_G (MQ248);1;1;1;0;1;2;5;11;13;17;19;23;26;23;21;24;25;24;20;13;13;5;7;4;
MQ_03130_FV4_L (MQ249);713;150;8;1;2;8;27;33;41;43;65;61;46;68;117;52;50;58;58;35;24;14;13;11;
MQ_08020_FV1_G (MQ25);121;66;44;37;38;103;239;363;420;460;563;722;754;775;828;810;787;794;785;603;418;269;274;185;
